,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
68,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,68,191.0,0.8606014876859814,0.0
69,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,69,8.0,-0.3162473869120892,0.0
70,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,70,25.0,-0.20692262806964556,0.0
71,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,71,93.0,0.23037640730012943,0.0
72,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,72,37.0,-0.12975221006321458,0.0
73,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,73,24.0,-0.21335349623684807,0.0
74,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,74,35.0,-0.14261394639761982,0.0
75,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,75,45.0,-0.07830526472559407,0.0
76,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,76,11.0,-0.3032196926894981,0.0
77,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,77,50.0,-0.05160678946369168,0.0
78,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,78,3.0,-0.35483259591530447,0.0
79,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,79,75.0,0.13165389057118204,0.0
80,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,80,79.0,0.15868091759820901,0.0
81,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,81,22.0,-0.22645421753692607,0.0
82,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,82,143.0,0.5911133500306415,0.0
83,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,83,24.0,-0.21294070402341259,0.0
84,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,84,222.0,1.1248971338144251,0.0
85,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,85,57.0,0.01003226894956033,0.0
86,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,86,10.0,-0.3075352986180072,0.0
87,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,87,46.0,-0.0642920553747639,0.0
88,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,88,6.0,-0.3345623256450342,0.0
89,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,89,60.0,0.030302539219830726,0.0
90,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,90,30.0,-0.17240016348287202,0.0
91,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,91,17.0,-0.26023800132070984,0.0
92,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,92,11.0,-0.3007785418612504,0.0
93,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,93,107.0,0.34787010678739827,0.0
94,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,94,120.0,0.4357079446252361,0.0
95,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,95,4.0,-0.3480758391585478,0.0
96,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,96,150.0,0.6384106473279388,0.0
97,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,97,90.0,0.23300524192253336,0.0
98,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,98,52.0,-0.02375151483422344,0.0
99,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,99,35.0,-0.13861637969908824,0.0
100,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,100,8.0,-0.3210488121315207,0.0
101,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,101,5.0,-0.341319082401791,0.0
102,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,102,167.0,0.7532755121928038,0.0
103,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,103,139.0,0.5640863230036145,0.0
104,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,104,54.0,-0.010238001320709844,0.0
105,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,105,3.0,-0.35483259591530447,0.0
106,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,106,102.0,0.3140863230036145,0.0
107,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,107,12.0,-0.2940217851044936,0.0
108,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,108,17.0,-0.26023800132070984,0.0
109,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,109,66.0,0.07084307976037119,0.0
110,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,110,94.0,0.26003226894956044,0.0
111,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,111,6.0,-0.3345623256450342,0.0
112,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,112,102.0,0.3140863230036145,0.0
113,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,113,82.0,0.1789511878684793,0.0
114,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,114,45.0,-0.0710488121315207,0.0
115,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,115,8.0,-0.3210488121315207,0.0
116,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,116,3.0,-0.35483259591530447,0.0
117,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,117,107.0,0.4513689544722923,0.0
118,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,118,15.0,-0.26180934010135115,0.0
119,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,119,9.0,-0.30832096800832787,0.0
120,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,120,1.0,-0.3548325959153046,0.0
121,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,121,61.0,0.10670586562315698,0.0
122,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,122,50.0,0.022090481007772333,0.0
123,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,123,86.0,0.2990135579308494,0.0
124,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,124,69.0,0.16824432716161852,0.0
125,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,125,5.0,-0.3240633651460738,0.0
126,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,126,59.0,0.09132125023854165,0.0
127,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,127,34.0,-0.10098644206915075,0.0
128,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,128,95.0,0.3682443271616186,0.0
129,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,129,80.0,0.25285971177700317,0.0
130,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,130,146.0,0.7605520194693108,0.0
131,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,131,72.0,0.19132125023854163,0.0
132,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,132,44.0,-0.024063365146073767,0.0
133,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,133,105.0,0.44516740408469546,0.0
134,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,134,68.0,0.16055201946931086,0.0
135,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,135,40.0,-0.05483259591530454,0.0
136,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,136,14.0,-0.2548325959153045,0.0
137,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,137,6.0,-0.31637105745376604,0.0
138,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,138,79.0,0.2451674040846955,0.0
139,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,139,183.0,1.0451674040846957,0.0
140,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,140,138.0,0.6990135579308493,0.0
141,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,141,119.0,0.5528597117770032,0.0
142,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,142,255.0,1.5990135579308493,0.0
143,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,143,74.0,0.20670586562315696,0.0
144,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,144,35.0,-0.09329413437684297,0.0
145,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,145,12.0,-0.27021721129991993,0.0
146,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,146,68.0,0.16055201946931086,0.0
147,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,147,1.0,-0.3548325959153046,0.0
148,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,148,98.0,0.3913212502385416,0.0
149,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,149,21.0,-0.20098644206915073,0.0
150,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,150,67.0,0.1528597117770032,0.0
151,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,151,176.0,0.9913212502385417,0.0
152,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,152,199.0,1.1682443271616187,0.0
153,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,153,120.0,0.5605520194693109,0.0
154,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,154,63.0,0.12209048100777242,0.0
155,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,155,182.0,1.037475096392388,0.0
156,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,156,166.0,0.9143981733154648,0.0
157,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,157,104.0,0.4374750963923878,0.0
158,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,158,141.0,0.7220904810077725,0.0
159,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,159,60.0,0.09901355793084932,0.0
160,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,160,9.0,-0.29329413437684304,0.0
161,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,161,64.0,0.1297827887000801,0.0
162,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,162,51.0,0.02978278870008011,0.0
163,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,163,84.0,0.28362894254623394,0.0
164,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,164,27.0,-0.15483259591530452,0.0
165,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,165,185.0,1.060552019469311,0.0
166,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,166,76.0,0.2220904810077724,0.0
167,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,167,92.0,0.3451674040846955,0.0
168,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,168,97.0,0.3836289425462339,0.0
169,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,169,26.0,-0.1625249036076123,0.0
170,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,170,168.0,0.9297827887000801,0.0
171,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,171,34.0,-0.10098644206915075,0.0
172,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,172,10.0,-0.2856018266845354,0.0
173,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,173,54.0,0.052859711777003215,0.0
174,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,174,198.0,1.160552019469311,0.0
175,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,175,142.0,0.7297827887000802,0.0
176,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,176,232.0,1.4220904810077726,0.0
177,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,177,7.0,-0.30867874976145837,0.0
178,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,178,101.0,0.4143981733154647,0.0
179,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,179,52.0,0.037475096392387774,0.0
180,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,180,168.0,0.9297827887000801,0.0
181,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,181,63.0,0.12209048100777242,0.0
182,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,182,35.0,-0.09329413437684297,0.0
183,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,183,10.0,-0.2856018266845354,0.0
184,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,184,101.0,0.4143981733154647,0.0
185,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,185,94.0,0.3605520194693109,0.0
186,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,186,29.0,-0.13436015497042264,0.0
187,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,187,65.0,0.14910441195871116,0.0
188,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,188,83.0,0.29083669542327806,0.0
189,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,189,186.0,1.1018603174705222,0.0
190,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,190,195.0,1.1727264592028055,0.0
191,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,191,27.0,-0.1501081864664856,0.0
192,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,192,48.0,0.015246144242175741,0.0
193,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,193,335.0,1.6451674040846953,0.0
194,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,194,93.0,0.1960656076775099,0.0
195,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,195,7.0,-0.31890445220272967,0.0
196,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,196,60.0,-0.0015391827416518788,0.0
197,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,197,264.0,1.220017703485893,0.0
198,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,198,39.0,-0.12728768573566385,0.0
199,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,199,116.0,0.3337901585757135,0.0
200,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,200,11.0,-0.29495235639434647,0.0
201,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,201,119.0,0.35175423043200094,0.0
202,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,202,129.0,0.41163446995295905,0.0
203,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,203,50.0,-0.06141942226260988,0.0
204,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,204,101.0,0.2439697992942763,0.0
205,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,205,187.0,0.7589398591745159,0.0
206,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,206,25.0,-0.21112002106500516,0.0
207,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,207,53.0,-0.043455350406322535,0.0
208,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,208,129.0,0.41163446995295905,0.0
209,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,209,170.0,0.6571434519888871,0.0
210,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,210,86.0,0.15414944001283926,0.0
211,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,211,99.0,0.2319937513900847,0.0
212,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,212,14.0,-0.276988284538059,0.0
213,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,213,64.0,0.022412913066731432,0.0
214,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,214,46.0,-0.08537151807099319,0.0
215,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,215,82.0,0.13019734420445606,0.0
216,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,216,17.0,-0.25902421268177156,0.0
217,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,217,41.0,-0.11531163783147214,0.0
218,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,218,14.0,-0.276988284538059,0.0
219,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,219,303.0,1.4535506376176297,0.0
220,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,220,80.0,0.11822129630026434,0.0
221,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,221,15.0,-0.27100026058596316,0.0
222,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,222,71.0,0.06432908073140209,0.0
223,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,223,78.0,0.10624524839607274,0.0
224,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,224,43.0,-0.10333558992728054,0.0
225,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,225,44.0,-0.09734756597518468,0.0
226,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,226,93.0,0.1960656076775099,0.0
227,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,227,56.0,-0.02549127855003508,0.0
228,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,228,153.0,0.5553470448032584,0.0
229,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,229,64.0,0.022412913066731432,0.0
230,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,230,156.0,0.5733111166595458,0.0
231,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,231,81.0,0.1242093202523602,0.0
232,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,232,94.0,0.20205363162960566,0.0
233,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,233,9.0,-0.30692840429853807,0.0
234,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,234,64.0,0.022412913066731432,0.0
235,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,235,130.0,0.4176224939050548,0.0
236,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,236,35.0,-0.15123978154404705,0.0
237,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,237,34.0,-0.1572278054961428,0.0
238,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,238,84.0,0.14217339210864766,0.0
239,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,239,47.0,-0.07938349411889734,0.0
240,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,240,102.0,0.24995782324637217,0.0
241,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,241,39.0,-0.12728768573566385,0.0
242,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,242,67.0,0.04037698492301878,0.0
243,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,243,45.0,-0.09135954202308894,0.0
244,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,244,30.0,-0.1811799013045261,0.0
245,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,245,10.0,-0.3009403803464422,0.0
246,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,246,36.0,-0.1452517575919512,0.0
247,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,247,37.0,-0.13926373363985534,0.0
248,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,248,12.0,-0.2889643324422506,0.0
249,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,249,119.0,0.35175423043200094,0.0
250,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,250,106.0,0.27390991905475537,0.0
251,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,251,21.0,-0.23507211687338836,0.0
252,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,252,56.0,-0.02549127855003508,0.0
253,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,253,104.0,0.26193387115056377,0.0
254,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,254,18.0,-0.2530361887296758,0.0
255,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,255,11.0,-0.29495235639434647,0.0
256,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,256,10.0,-0.3009403803464422,0.0
257,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,257,70.0,0.05834105677930623,0.0
258,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,258,116.0,0.3337901585757135,0.0
259,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,259,19.0,-0.24704816477757996,0.0
260,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,260,61.0,0.004448841210444088,0.0
261,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,261,64.0,0.022412913066731432,0.0
262,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,262,55.0,-0.031479302502130824,0.0
263,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,263,4.0,-0.3368685240590171,0.0
264,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,264,124.0,0.38169435019248,0.0
265,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,265,2.0,-0.3488445719632087,0.0
266,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,266,32.0,-0.1692038534003345,0.0
267,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,267,76.0,0.09426920049188114,0.0
268,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,268,8.0,-0.3129164282506338,0.0
269,AnDePeDPro,elb_request_count_8c0756_adddata-240214123611,269,76.0,0.09426920049188114,0.0
