,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
105,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,105,3.0,-0.35475238769140494,0.8856895799471785
106,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,106,102.0,0.31416653122751403,0.8170087071328024
107,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,107,12.0,-0.2939415768805941,0.84353381051989
108,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,108,17.0,-0.2601577930968103,0.8142987105220664
109,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,109,66.0,0.07092328798427072,0.5603559958248201
110,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,110,94.0,0.26011247717346,0.7725196868775075
111,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,111,6.0,-0.33448211742113465,0.871814492193068
112,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,112,102.0,0.31416653122751403,0.821621282015763
113,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,113,82.0,0.17903139609237884,0.6871171769107267
114,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,114,45.0,-0.07096860390762116,0.6203348225466101
115,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,115,8.0,-0.32096860390762116,0.8642133129802914
116,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,116,3.0,-0.35475238769140494,0.8842135740013848
117,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,117,107.0,0.45144916269619184,0.9148938332650433
118,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,118,15.0,-0.2617291318774516,0.8152601933613253
119,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,119,9.0,-0.30824075978442833,0.8502905197523245
120,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,120,1.0,-0.35475238769140505,0.8801466377315723
121,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,121,61.0,0.10678607384705652,0.6148651534468097
122,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,122,50.0,0.02217068923167187,0.5090696341707679
123,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,123,86.0,0.2990937661547489,0.8168089485842522
124,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,124,69.0,0.16832453538551806,0.6845655603765688
125,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,125,5.0,-0.3239831569221743,0.8629089255427795
126,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,126,59.0,0.09140145846244119,0.5952502903207184
127,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,127,34.0,-0.10090623384525121,0.64642383080882
128,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,128,95.0,0.3683245353855181,0.8714965820005539
129,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,129,80.0,0.2529399200009027,0.77433764780363
130,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,130,146.0,0.7606322276932104,0.9913613159766813
131,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,131,72.0,0.19140145846244117,0.6996910332792023
132,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,132,44.0,-0.02398315692217423,0.5641062958154516
133,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,133,105.0,0.445247612308595,0.9084562161945356
134,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,134,68.0,0.1606322276932104,0.6609915615667765
135,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,135,40.0,-0.054752387691405,0.607071412193691
136,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,136,14.0,-0.25475238769140496,0.8183054702058125
137,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,137,6.0,-0.3162908492298665,0.864206600814954
138,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,138,79.0,0.24524761230859504,0.7584696499003809
139,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,139,183.0,1.0452476123085952,0.9994338211125119
140,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,140,138.0,0.6990937661547488,0.9801388764073404
141,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,141,119.0,0.5529399200009028,0.942041075219985
142,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,142,255.0,1.5990937661547489,0.9999989169775357
143,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,143,74.0,0.2067860738470565,0.6682799906083849
144,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,144,35.0,-0.09321392615294344,0.6631004854228371
145,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,145,12.0,-0.2701370030760204,0.8223847060278322
146,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,146,68.0,0.1606322276932104,0.6225574792498376
147,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,147,1.0,-0.35475238769140505,0.8782167634560742
148,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,148,98.0,0.3914014584624411,0.836252254744668
149,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,149,21.0,-0.2009062338452512,0.7652019351469439
150,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,150,67.0,0.15293992000090273,0.616112997655571
151,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,151,176.0,0.9914014584624412,0.9965956749110589
152,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,152,199.0,1.1683245353855183,0.9991353336082914
153,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,153,120.0,0.5606322276932104,0.913284323532458
154,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,154,63.0,0.12217068923167196,0.5595916761856403
155,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,155,182.0,1.0375553046162875,0.9960946730389528
156,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,156,166.0,0.9144783815393643,0.9881576726135217
157,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,157,104.0,0.43755530461628733,0.8294433259746925
158,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,158,141.0,0.722170689231672,0.9556858795894623
159,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,159,60.0,0.09909376615474885,0.5142683617773798
160,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,160,9.0,-0.2932139261529435,0.8423430318552111
161,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,161,64.0,0.12986299692397962,0.5491244768907577
162,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,162,51.0,0.029862996923979646,0.556772479232989
163,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,163,84.0,0.2837091507701335,0.7035203633722666
164,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,164,27.0,-0.15475238769140498,0.7386823230929886
165,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,165,185.0,1.0606322276932105,0.9955685134249411
166,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,166,76.0,0.22217068923167194,0.6370919766587457
167,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,167,92.0,0.345247612308595,0.749925987135202
168,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,168,97.0,0.38370915077013346,0.7802349008273558
169,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,169,26.0,-0.16244469538371276,0.7504136990726513
170,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,170,168.0,0.9298629969239797,0.9868588136858425
171,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,171,34.0,-0.10090623384525121,0.6973956658755389
172,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,172,10.0,-0.28552161846063584,0.8413058865603045
173,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,173,54.0,0.05293992000090275,0.54190186234659
174,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,174,198.0,1.1606322276932106,0.9975409533649643
175,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,175,142.0,0.7298629969239797,0.9484622991232982
176,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,176,232.0,1.4221706892316721,0.9996551237452641
177,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,177,7.0,-0.30859854153755883,0.8521710030795957
178,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,178,101.0,0.4144783815393642,0.7783725145981417
179,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,179,52.0,0.03755530461628731,0.5711883378660823
180,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,180,168.0,0.9298629969239797,0.980246434152891
181,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,181,63.0,0.12217068923167196,0.508675457559677
182,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,182,35.0,-0.09321392615294344,0.6967934082540457
183,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,183,10.0,-0.28552161846063584,0.8398276167962603
184,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,184,101.0,0.4144783815393642,0.776400788367752
185,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,185,94.0,0.36063222769321046,0.7330954094860723
186,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,186,29.0,-0.1342799467465231,0.7323071837196051
187,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,187,65.0,0.1491846201826107,0.5373278385333626
188,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,188,83.0,0.2909169036471776,0.6736453746543505
189,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,189,186.0,1.1019405256944217,0.9936692029243052
190,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,190,195.0,1.172806667426705,0.9956438393885096
191,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,191,27.0,-0.15002797824258607,0.748787561637327
192,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,192,48.0,0.015326352466075277,0.6035058786056091
193,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,193,335.0,1.6452476123085948,0.9999105837567845
194,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,194,93.0,0.19614581590140945,0.5629700014165059
195,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,195,7.0,-0.31882424397883014,0.8579746934056158
196,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,196,60.0,-0.0014589745177523428,0.6209832361292864
197,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,197,264.0,1.2200979117097925,0.9955333525248568
198,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,198,39.0,-0.1272074775117643,0.7298239929714301
199,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,199,116.0,0.333870366799613,0.6838804653739716
200,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,200,11.0,-0.29487214817044693,0.8438524479029872
201,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,201,119.0,0.35183443865590047,0.7000740932484125
202,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,202,129.0,0.4117146781768586,0.7469351151360274
203,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,203,50.0,-0.061339214038710344,0.6773109667352265
204,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,204,101.0,0.24405000751817585,0.6054067770234745
205,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,205,187.0,0.7590200673984154,0.9324136369987845
206,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,206,25.0,-0.21103981284110562,0.7946829796827541
207,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,207,53.0,-0.043375142182423,0.6630181873635866
208,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,208,129.0,0.4117146781768586,0.746945281780139
209,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,209,170.0,0.6572236602127867,0.8940617739073589
210,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,210,86.0,0.1542296482367388,0.5168427607646247
211,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,211,99.0,0.23207395961398425,0.5902047319336796
212,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,212,14.0,-0.2769080763141595,0.8391548975969676
213,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,213,64.0,0.02249312129063097,0.6062621778223126
214,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,214,46.0,-0.08529130984709365,0.7010847617347714
215,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,215,82.0,0.1302775524283556,0.5031373481623063
216,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,216,17.0,-0.258944004457872,0.8277878247846022
217,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,217,41.0,-0.1152314296075726,0.724097626251678
218,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,218,14.0,-0.2769080763141595,0.837284609087375
219,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,219,303.0,1.4536308458415292,0.9993067432509636
220,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,220,80.0,0.11830150452416388,0.5155165403278612
221,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,221,15.0,-0.2709200523620636,0.8317818348503103
222,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,222,71.0,0.06440928895530162,0.5644392660507092
223,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,223,78.0,0.10632545661997228,0.5248332105433644
224,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,224,43.0,-0.103255381703381,0.7126426918833938
225,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,225,44.0,-0.09726735775128514,0.7071933230896663
226,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,226,93.0,0.19614581590140945,0.5624109001185494
227,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,227,56.0,-0.025411070326135543,0.64562244451729
228,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,228,153.0,0.5554272530271579,0.8461771183877629
229,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,229,64.0,0.02249312129063097,0.6034013995340581
230,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,230,156.0,0.5733913248834454,0.8558830276686056
231,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,231,81.0,0.12428952847625974,0.5086057959889672
232,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,232,94.0,0.2021338398535052,0.5658632145445818
233,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,233,9.0,-0.30684819607463854,0.855938028881883
234,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,234,64.0,0.02249312129063097,0.60381041871235
235,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,235,130.0,0.41770270212895433,0.7556307420433321
236,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,236,35.0,-0.1511595733201475,0.753615492786694
237,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,237,34.0,-0.15714759727224326,0.7575006635253485
238,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,238,84.0,0.1422536003325472,0.5118611154851935
239,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,239,47.0,-0.0793032858949978,0.6944747106311613
240,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,240,102.0,0.2500380314702717,0.6156585177321884
241,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,241,39.0,-0.1272074775117643,0.7344106018739983
242,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,242,67.0,0.04045719314691831,0.5851791769762344
243,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,243,45.0,-0.0912793337991894,0.7043249616118044
244,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,244,30.0,-0.18109969308062657,0.7750120008810443
245,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,245,10.0,-0.3008601721225427,0.8523617322845051
246,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,246,36.0,-0.14517154936805166,0.7455604779445552
247,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,247,37.0,-0.1391835254159558,0.7402028225521753
248,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,248,12.0,-0.2888841242183511,0.8437282533762721
249,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,249,119.0,0.35183443865590047,0.7150409187786106
250,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,250,106.0,0.2739901272786549,0.6462356265928486
251,windowedGaussian,elb_request_count_8c0756_adddata-240214123611,251,21.0,-0.23499190864948882,0.8105397199146445
