,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
83,contextOSE,elb_request_count_8c0756_adddata-240214123611,83,24.0,-0.2128798236558449,0.0
84,contextOSE,elb_request_count_8c0756_adddata-240214123611,84,222.0,1.1249580141819928,0.0
85,contextOSE,elb_request_count_8c0756_adddata-240214123611,85,57.0,0.010093149317128014,0.0
86,contextOSE,elb_request_count_8c0756_adddata-240214123611,86,10.0,-0.30747441825043953,0.0
87,contextOSE,elb_request_count_8c0756_adddata-240214123611,87,46.0,-0.06423117500719622,0.0
88,contextOSE,elb_request_count_8c0756_adddata-240214123611,88,6.0,-0.3345014452774665,0.0
89,contextOSE,elb_request_count_8c0756_adddata-240214123611,89,60.0,0.03036341958739841,0.0
90,contextOSE,elb_request_count_8c0756_adddata-240214123611,90,30.0,-0.17233928311530433,0.0
91,contextOSE,elb_request_count_8c0756_adddata-240214123611,91,17.0,-0.26017712095314216,0.0
92,contextOSE,elb_request_count_8c0756_adddata-240214123611,92,11.0,-0.30071766149368273,0.0
93,contextOSE,elb_request_count_8c0756_adddata-240214123611,93,107.0,0.34793098715496595,0.0
94,contextOSE,elb_request_count_8c0756_adddata-240214123611,94,120.0,0.4357688249928038,0.0
95,contextOSE,elb_request_count_8c0756_adddata-240214123611,95,4.0,-0.3480149587909801,0.0
96,contextOSE,elb_request_count_8c0756_adddata-240214123611,96,150.0,0.6384715276955065,0.0
97,contextOSE,elb_request_count_8c0756_adddata-240214123611,97,90.0,0.23306612229010104,0.0
98,contextOSE,elb_request_count_8c0756_adddata-240214123611,98,52.0,-0.023690634466655758,0.0
99,contextOSE,elb_request_count_8c0756_adddata-240214123611,99,35.0,-0.13855549933152056,0.0
100,contextOSE,elb_request_count_8c0756_adddata-240214123611,100,8.0,-0.320987931763953,0.0
101,contextOSE,elb_request_count_8c0756_adddata-240214123611,101,5.0,-0.3412582020342233,0.0
102,contextOSE,elb_request_count_8c0756_adddata-240214123611,102,167.0,0.7533363925603714,0.0
103,contextOSE,elb_request_count_8c0756_adddata-240214123611,103,139.0,0.5641472033711822,0.0
104,contextOSE,elb_request_count_8c0756_adddata-240214123611,104,54.0,-0.01017712095314216,0.0
105,contextOSE,elb_request_count_8c0756_adddata-240214123611,105,3.0,-0.3547717155477368,0.0
106,contextOSE,elb_request_count_8c0756_adddata-240214123611,106,102.0,0.3141472033711822,0.0
107,contextOSE,elb_request_count_8c0756_adddata-240214123611,107,12.0,-0.29396090473692593,0.0
108,contextOSE,elb_request_count_8c0756_adddata-240214123611,108,17.0,-0.26017712095314216,0.0
109,contextOSE,elb_request_count_8c0756_adddata-240214123611,109,66.0,0.07090396012793887,0.0
110,contextOSE,elb_request_count_8c0756_adddata-240214123611,110,94.0,0.2600931493171281,0.0
111,contextOSE,elb_request_count_8c0756_adddata-240214123611,111,6.0,-0.3345014452774665,0.0
112,contextOSE,elb_request_count_8c0756_adddata-240214123611,112,102.0,0.3141472033711822,0.0
113,contextOSE,elb_request_count_8c0756_adddata-240214123611,113,82.0,0.17901206823604698,0.0
114,contextOSE,elb_request_count_8c0756_adddata-240214123611,114,45.0,-0.07098793176395302,0.0
115,contextOSE,elb_request_count_8c0756_adddata-240214123611,115,8.0,-0.320987931763953,0.0
116,contextOSE,elb_request_count_8c0756_adddata-240214123611,116,3.0,-0.3547717155477368,0.0
117,contextOSE,elb_request_count_8c0756_adddata-240214123611,117,107.0,0.45142983483986,0.0
118,contextOSE,elb_request_count_8c0756_adddata-240214123611,118,15.0,-0.26174845973378347,0.0
119,contextOSE,elb_request_count_8c0756_adddata-240214123611,119,9.0,-0.3082600876407602,0.0
120,contextOSE,elb_request_count_8c0756_adddata-240214123611,120,1.0,-0.3547717155477369,0.0
121,contextOSE,elb_request_count_8c0756_adddata-240214123611,121,61.0,0.10676674599072467,0.0
122,contextOSE,elb_request_count_8c0756_adddata-240214123611,122,50.0,0.022151361375340017,0.0
123,contextOSE,elb_request_count_8c0756_adddata-240214123611,123,86.0,0.29907443829841707,0.0
124,contextOSE,elb_request_count_8c0756_adddata-240214123611,124,69.0,0.1683052075291862,0.0
125,contextOSE,elb_request_count_8c0756_adddata-240214123611,125,5.0,-0.32400248477850613,0.0
126,contextOSE,elb_request_count_8c0756_adddata-240214123611,126,59.0,0.09138213060610934,0.0
127,contextOSE,elb_request_count_8c0756_adddata-240214123611,127,34.0,-0.10092556170158307,0.0
128,contextOSE,elb_request_count_8c0756_adddata-240214123611,128,95.0,0.3683052075291863,0.0
129,contextOSE,elb_request_count_8c0756_adddata-240214123611,129,80.0,0.25292059214457085,0.0
130,contextOSE,elb_request_count_8c0756_adddata-240214123611,130,146.0,0.7606128998368785,0.0
131,contextOSE,elb_request_count_8c0756_adddata-240214123611,131,72.0,0.1913821306061093,0.0
132,contextOSE,elb_request_count_8c0756_adddata-240214123611,132,44.0,-0.024002484778506084,0.0
133,contextOSE,elb_request_count_8c0756_adddata-240214123611,133,105.0,0.44522828445226315,0.0
134,contextOSE,elb_request_count_8c0756_adddata-240214123611,134,68.0,0.16061289983687854,0.0
135,contextOSE,elb_request_count_8c0756_adddata-240214123611,135,40.0,-0.054771715547736854,0.0
136,contextOSE,elb_request_count_8c0756_adddata-240214123611,136,14.0,-0.2547717155477368,0.0
137,contextOSE,elb_request_count_8c0756_adddata-240214123611,137,6.0,-0.31631017708619835,0.0
138,contextOSE,elb_request_count_8c0756_adddata-240214123611,138,79.0,0.2452282844522632,0.0
139,contextOSE,elb_request_count_8c0756_adddata-240214123611,139,183.0,1.0452282844522633,0.0
140,contextOSE,elb_request_count_8c0756_adddata-240214123611,140,138.0,0.699074438298417,0.0
141,contextOSE,elb_request_count_8c0756_adddata-240214123611,141,119.0,0.5529205921445709,0.0
142,contextOSE,elb_request_count_8c0756_adddata-240214123611,142,255.0,1.599074438298417,0.0
143,contextOSE,elb_request_count_8c0756_adddata-240214123611,143,74.0,0.20676674599072464,0.0
144,contextOSE,elb_request_count_8c0756_adddata-240214123611,144,35.0,-0.09323325400927529,0.0
145,contextOSE,elb_request_count_8c0756_adddata-240214123611,145,12.0,-0.27015633093235225,0.0
146,contextOSE,elb_request_count_8c0756_adddata-240214123611,146,68.0,0.16061289983687854,0.0
147,contextOSE,elb_request_count_8c0756_adddata-240214123611,147,1.0,-0.3547717155477369,0.0
148,contextOSE,elb_request_count_8c0756_adddata-240214123611,148,98.0,0.39138213060610927,0.0
149,contextOSE,elb_request_count_8c0756_adddata-240214123611,149,21.0,-0.20092556170158304,0.0
150,contextOSE,elb_request_count_8c0756_adddata-240214123611,150,67.0,0.15292059214457088,0.0
151,contextOSE,elb_request_count_8c0756_adddata-240214123611,151,176.0,0.9913821306061094,0.0
152,contextOSE,elb_request_count_8c0756_adddata-240214123611,152,199.0,1.1683052075291864,0.5
153,contextOSE,elb_request_count_8c0756_adddata-240214123611,153,120.0,0.5606128998368786,0.5
154,contextOSE,elb_request_count_8c0756_adddata-240214123611,154,63.0,0.1221513613753401,0.5
155,contextOSE,elb_request_count_8c0756_adddata-240214123611,155,182.0,1.0375359767599557,0.5
156,contextOSE,elb_request_count_8c0756_adddata-240214123611,156,166.0,0.9144590536830325,0.5
157,contextOSE,elb_request_count_8c0756_adddata-240214123611,157,104.0,0.4375359767599555,0.5
158,contextOSE,elb_request_count_8c0756_adddata-240214123611,158,141.0,0.7221513613753402,0.5
159,contextOSE,elb_request_count_8c0756_adddata-240214123611,159,60.0,0.099074438298417,0.5
160,contextOSE,elb_request_count_8c0756_adddata-240214123611,160,9.0,-0.29323325400927536,0.5
161,contextOSE,elb_request_count_8c0756_adddata-240214123611,161,64.0,0.12984366906764777,0.5
162,contextOSE,elb_request_count_8c0756_adddata-240214123611,162,51.0,0.029843669067647793,0.5
163,contextOSE,elb_request_count_8c0756_adddata-240214123611,163,84.0,0.2836898229138016,0.5
164,contextOSE,elb_request_count_8c0756_adddata-240214123611,164,27.0,-0.15477171554773683,0.5
165,contextOSE,elb_request_count_8c0756_adddata-240214123611,165,185.0,1.0606128998368787,0.5
166,contextOSE,elb_request_count_8c0756_adddata-240214123611,166,76.0,0.22215136137534008,0.5
167,contextOSE,elb_request_count_8c0756_adddata-240214123611,167,92.0,0.34522828445226317,0.5
168,contextOSE,elb_request_count_8c0756_adddata-240214123611,168,97.0,0.3836898229138016,0.5
169,contextOSE,elb_request_count_8c0756_adddata-240214123611,169,26.0,-0.1624640232400446,0.5
170,contextOSE,elb_request_count_8c0756_adddata-240214123611,170,168.0,0.9298436690676478,0.5
171,contextOSE,elb_request_count_8c0756_adddata-240214123611,171,34.0,-0.10092556170158307,0.5
172,contextOSE,elb_request_count_8c0756_adddata-240214123611,172,10.0,-0.2855409463169677,0.5
173,contextOSE,elb_request_count_8c0756_adddata-240214123611,173,54.0,0.0529205921445709,0.5
174,contextOSE,elb_request_count_8c0756_adddata-240214123611,174,198.0,1.1606128998368788,0.5
175,contextOSE,elb_request_count_8c0756_adddata-240214123611,175,142.0,0.7298436690676479,0.5
176,contextOSE,elb_request_count_8c0756_adddata-240214123611,176,232.0,1.4221513613753403,0.5
177,contextOSE,elb_request_count_8c0756_adddata-240214123611,177,7.0,-0.3086178693938907,0.5
178,contextOSE,elb_request_count_8c0756_adddata-240214123611,178,101.0,0.4144590536830324,0.5
179,contextOSE,elb_request_count_8c0756_adddata-240214123611,179,52.0,0.03753597675995546,0.5
180,contextOSE,elb_request_count_8c0756_adddata-240214123611,180,168.0,0.9298436690676478,0.5
181,contextOSE,elb_request_count_8c0756_adddata-240214123611,181,63.0,0.1221513613753401,0.5
182,contextOSE,elb_request_count_8c0756_adddata-240214123611,182,35.0,-0.09323325400927529,0.5
183,contextOSE,elb_request_count_8c0756_adddata-240214123611,183,10.0,-0.2855409463169677,0.5
184,contextOSE,elb_request_count_8c0756_adddata-240214123611,184,101.0,0.4144590536830324,0.5
185,contextOSE,elb_request_count_8c0756_adddata-240214123611,185,94.0,0.3606128998368786,0.5
186,contextOSE,elb_request_count_8c0756_adddata-240214123611,186,29.0,-0.13429927460285496,0.5
187,contextOSE,elb_request_count_8c0756_adddata-240214123611,187,65.0,0.14916529232627884,0.5
188,contextOSE,elb_request_count_8c0756_adddata-240214123611,188,83.0,0.29089757579084574,0.5
189,contextOSE,elb_request_count_8c0756_adddata-240214123611,189,186.0,1.1019211978380898,0.5
190,contextOSE,elb_request_count_8c0756_adddata-240214123611,190,195.0,1.1727873395703732,0.5
191,contextOSE,elb_request_count_8c0756_adddata-240214123611,191,27.0,-0.15004730609891792,0.5
192,contextOSE,elb_request_count_8c0756_adddata-240214123611,192,48.0,0.015307024609743425,0.5
193,contextOSE,elb_request_count_8c0756_adddata-240214123611,193,335.0,1.645228284452263,0.5
194,contextOSE,elb_request_count_8c0756_adddata-240214123611,194,93.0,0.1961264880450776,0.5
195,contextOSE,elb_request_count_8c0756_adddata-240214123611,195,7.0,-0.318843571835162,0.5
196,contextOSE,elb_request_count_8c0756_adddata-240214123611,196,60.0,-0.001478302374084195,0.5
197,contextOSE,elb_request_count_8c0756_adddata-240214123611,197,264.0,1.2200785838534607,0.5
198,contextOSE,elb_request_count_8c0756_adddata-240214123611,198,39.0,-0.12722680536809616,0.5
199,contextOSE,elb_request_count_8c0756_adddata-240214123611,199,116.0,0.33385103894328116,0.5
200,contextOSE,elb_request_count_8c0756_adddata-240214123611,200,11.0,-0.2948914760267788,0.5
201,contextOSE,elb_request_count_8c0756_adddata-240214123611,201,119.0,0.3518151107995686,0.5
202,contextOSE,elb_request_count_8c0756_adddata-240214123611,202,129.0,0.41169535032052673,0.5
203,contextOSE,elb_request_count_8c0756_adddata-240214123611,203,50.0,-0.061358541895042196,0.5
204,contextOSE,elb_request_count_8c0756_adddata-240214123611,204,101.0,0.244030679661844,0.5
205,contextOSE,elb_request_count_8c0756_adddata-240214123611,205,187.0,0.7590007395420836,0.5
206,contextOSE,elb_request_count_8c0756_adddata-240214123611,206,25.0,-0.21105914069743748,0.5
207,contextOSE,elb_request_count_8c0756_adddata-240214123611,207,53.0,-0.04339447003875485,0.5
208,contextOSE,elb_request_count_8c0756_adddata-240214123611,208,129.0,0.41169535032052673,0.5
209,contextOSE,elb_request_count_8c0756_adddata-240214123611,209,170.0,0.6572043323564548,0.5
210,contextOSE,elb_request_count_8c0756_adddata-240214123611,210,86.0,0.15421032038040694,0.5
211,contextOSE,elb_request_count_8c0756_adddata-240214123611,211,99.0,0.2320546317576524,0.5
212,contextOSE,elb_request_count_8c0756_adddata-240214123611,212,14.0,-0.27692740417049133,0.5
213,contextOSE,elb_request_count_8c0756_adddata-240214123611,213,64.0,0.022473793434299116,0.5
214,contextOSE,elb_request_count_8c0756_adddata-240214123611,214,46.0,-0.08531063770342551,0.5
215,contextOSE,elb_request_count_8c0756_adddata-240214123611,215,82.0,0.13025822457202374,0.5
216,contextOSE,elb_request_count_8c0756_adddata-240214123611,216,17.0,-0.2589633323142039,0.5
217,contextOSE,elb_request_count_8c0756_adddata-240214123611,217,41.0,-0.11525075746390445,0.5
218,contextOSE,elb_request_count_8c0756_adddata-240214123611,218,14.0,-0.27692740417049133,0.5
219,contextOSE,elb_request_count_8c0756_adddata-240214123611,219,303.0,1.4536115179851974,0.5
220,contextOSE,elb_request_count_8c0756_adddata-240214123611,220,80.0,0.11828217666783203,0.5
221,contextOSE,elb_request_count_8c0756_adddata-240214123611,221,15.0,-0.2709393802183955,0.5
222,contextOSE,elb_request_count_8c0756_adddata-240214123611,222,71.0,0.06438996109896977,0.5
223,contextOSE,elb_request_count_8c0756_adddata-240214123611,223,78.0,0.10630612876364043,0.5
224,contextOSE,elb_request_count_8c0756_adddata-240214123611,224,43.0,-0.10327470955971285,0.5
225,contextOSE,elb_request_count_8c0756_adddata-240214123611,225,44.0,-0.097286685607617,0.5
226,contextOSE,elb_request_count_8c0756_adddata-240214123611,226,93.0,0.1961264880450776,0.5
227,contextOSE,elb_request_count_8c0756_adddata-240214123611,227,56.0,-0.025430398182467395,0.5
228,contextOSE,elb_request_count_8c0756_adddata-240214123611,228,153.0,0.555407925170826,0.5
229,contextOSE,elb_request_count_8c0756_adddata-240214123611,229,64.0,0.022473793434299116,0.5
230,contextOSE,elb_request_count_8c0756_adddata-240214123611,230,156.0,0.5733719970271135,0.5
231,contextOSE,elb_request_count_8c0756_adddata-240214123611,231,81.0,0.12427020061992788,0.5
232,contextOSE,elb_request_count_8c0756_adddata-240214123611,232,94.0,0.20211451199717334,0.5
233,contextOSE,elb_request_count_8c0756_adddata-240214123611,233,9.0,-0.3068675239309704,0.5
234,contextOSE,elb_request_count_8c0756_adddata-240214123611,234,64.0,0.022473793434299116,0.5
235,contextOSE,elb_request_count_8c0756_adddata-240214123611,235,130.0,0.4176833742726225,0.5
236,contextOSE,elb_request_count_8c0756_adddata-240214123611,236,35.0,-0.15117890117647936,0.5
237,contextOSE,elb_request_count_8c0756_adddata-240214123611,237,34.0,-0.1571669251285751,0.5
238,contextOSE,elb_request_count_8c0756_adddata-240214123611,238,84.0,0.14223427247621534,0.5
239,contextOSE,elb_request_count_8c0756_adddata-240214123611,239,47.0,-0.07932261375132965,0.5
240,contextOSE,elb_request_count_8c0756_adddata-240214123611,240,102.0,0.25001870361393985,0.5
241,contextOSE,elb_request_count_8c0756_adddata-240214123611,241,39.0,-0.12722680536809616,0.5
242,contextOSE,elb_request_count_8c0756_adddata-240214123611,242,67.0,0.04043786529058646,0.5
243,contextOSE,elb_request_count_8c0756_adddata-240214123611,243,45.0,-0.09129866165552125,0.5
244,contextOSE,elb_request_count_8c0756_adddata-240214123611,244,30.0,-0.18111902093695842,0.5
245,contextOSE,elb_request_count_8c0756_adddata-240214123611,245,10.0,-0.30087949997887453,0.5
246,contextOSE,elb_request_count_8c0756_adddata-240214123611,246,36.0,-0.1451908772243835,0.5
247,contextOSE,elb_request_count_8c0756_adddata-240214123611,247,37.0,-0.13920285327228765,0.5
248,contextOSE,elb_request_count_8c0756_adddata-240214123611,248,12.0,-0.28890345207468293,0.5
249,contextOSE,elb_request_count_8c0756_adddata-240214123611,249,119.0,0.3518151107995686,0.5
250,contextOSE,elb_request_count_8c0756_adddata-240214123611,250,106.0,0.27397079942232305,0.5
251,contextOSE,elb_request_count_8c0756_adddata-240214123611,251,21.0,-0.23501123650582068,0.5
252,contextOSE,elb_request_count_8c0756_adddata-240214123611,252,56.0,-0.025430398182467395,0.5
253,contextOSE,elb_request_count_8c0756_adddata-240214123611,253,104.0,0.26199475151813145,0.5
254,contextOSE,elb_request_count_8c0756_adddata-240214123611,254,18.0,-0.25297530836210813,0.5
255,contextOSE,elb_request_count_8c0756_adddata-240214123611,255,11.0,-0.2948914760267788,0.5
256,contextOSE,elb_request_count_8c0756_adddata-240214123611,256,10.0,-0.30087949997887453,0.5
257,contextOSE,elb_request_count_8c0756_adddata-240214123611,257,70.0,0.05840193714687392,0.5
258,contextOSE,elb_request_count_8c0756_adddata-240214123611,258,116.0,0.33385103894328116,0.5
259,contextOSE,elb_request_count_8c0756_adddata-240214123611,259,19.0,-0.24698728441001228,0.5
260,contextOSE,elb_request_count_8c0756_adddata-240214123611,260,61.0,0.004509721578011772,0.5
261,contextOSE,elb_request_count_8c0756_adddata-240214123611,261,64.0,0.022473793434299116,0.5
262,contextOSE,elb_request_count_8c0756_adddata-240214123611,262,55.0,-0.03141842213456314,0.5
263,contextOSE,elb_request_count_8c0756_adddata-240214123611,263,4.0,-0.33680764369144944,0.5
264,contextOSE,elb_request_count_8c0756_adddata-240214123611,264,124.0,0.3817552305600477,0.5
265,contextOSE,elb_request_count_8c0756_adddata-240214123611,265,2.0,-0.34878369159564104,0.5
266,contextOSE,elb_request_count_8c0756_adddata-240214123611,266,32.0,-0.16914297303276682,0.5
267,contextOSE,elb_request_count_8c0756_adddata-240214123611,267,76.0,0.09433008085944883,0.5
268,contextOSE,elb_request_count_8c0756_adddata-240214123611,268,8.0,-0.31285554788306613,0.5
269,contextOSE,elb_request_count_8c0756_adddata-240214123611,269,76.0,0.09433008085944883,0.5
270,contextOSE,elb_request_count_8c0756_adddata-240214123611,270,209.0,0.8907372664881913,0.5
271,contextOSE,elb_request_count_8c0756_adddata-240214123611,271,20.0,-0.24099926045791642,0.5
272,contextOSE,elb_request_count_8c0756_adddata-240214123611,272,123.0,0.3757672066079518,0.5
273,contextOSE,elb_request_count_8c0756_adddata-240214123611,273,32.0,-0.16914297303276682,0.5
274,contextOSE,elb_request_count_8c0756_adddata-240214123611,274,32.0,-0.16914297303276682,0.5
275,contextOSE,elb_request_count_8c0756_adddata-240214123611,275,31.0,-0.17513099698486256,0.5
276,contextOSE,elb_request_count_8c0756_adddata-240214123611,276,92.0,0.19013846409298174,0.5
277,contextOSE,elb_request_count_8c0756_adddata-240214123611,277,121.0,0.3637911587037602,0.5
278,contextOSE,elb_request_count_8c0756_adddata-240214123611,278,6.0,-0.32483159578725773,0.5
279,contextOSE,elb_request_count_8c0756_adddata-240214123611,279,59.0,-0.0074663263261799395,0.5
280,contextOSE,elb_request_count_8c0756_adddata-240214123611,280,9.0,-0.3068675239309704,0.5
281,contextOSE,elb_request_count_8c0756_adddata-240214123611,281,25.0,-0.21105914069743748,0.5
282,contextOSE,elb_request_count_8c0756_adddata-240214123611,282,54.0,-0.037406446086658995,0.5
283,contextOSE,elb_request_count_8c0756_adddata-240214123611,283,113.0,0.3158869670869937,0.5
284,contextOSE,elb_request_count_8c0756_adddata-240214123611,284,39.0,-0.12722680536809616,0.5
285,contextOSE,elb_request_count_8c0756_adddata-240214123611,285,5.0,-0.3308196197393536,0.5
286,contextOSE,elb_request_count_8c0756_adddata-240214123611,286,9.0,-0.3068675239309704,0.5
