,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
53,knncad,elb_request_count_8c0756_adddata-240214123611,53,10.0,-0.30341166898627037,0.0
54,knncad,elb_request_count_8c0756_adddata-240214123611,54,44.0,-0.08476215130138287,0.0
55,knncad,elb_request_count_8c0756_adddata-240214123611,55,24.0,-0.21337951464543436,0.0
56,knncad,elb_request_count_8c0756_adddata-240214123611,56,32.0,-0.16193256930781386,0.0
57,knncad,elb_request_count_8c0756_adddata-240214123611,57,111.0,0.3461060159011894,0.0
58,knncad,elb_request_count_8c0756_adddata-240214123611,58,106.0,0.3139516750651765,0.0
59,knncad,elb_request_count_8c0756_adddata-240214123611,59,49.0,-0.05260781046537011,0.0
60,knncad,elb_request_count_8c0756_adddata-240214123611,60,56.0,-0.007591733294952108,0.0
61,knncad,elb_request_count_8c0756_adddata-240214123611,61,79.0,0.14031823455070713,0.0
62,knncad,elb_request_count_8c0756_adddata-240214123611,62,42.0,-0.09762388763578811,0.0
63,knncad,elb_request_count_8c0756_adddata-240214123611,63,112.0,0.352536884068392,0.0
64,knncad,elb_request_count_8c0756_adddata-240214123611,64,21.0,-0.2326721191470421,0.0
65,knncad,elb_request_count_8c0756_adddata-240214123611,65,48.0,-0.059038678632572617,0.0
66,knncad,elb_request_count_8c0756_adddata-240214123611,66,48.0,-0.059038678632572617,0.0
67,knncad,elb_request_count_8c0756_adddata-240214123611,67,91.0,0.217488652557138,0.0
68,knncad,elb_request_count_8c0756_adddata-240214123611,68,191.0,0.8605754692773951,0.0
69,knncad,elb_request_count_8c0756_adddata-240214123611,69,8.0,-0.3162734053206755,0.0
70,knncad,elb_request_count_8c0756_adddata-240214123611,70,25.0,-0.20694864647823186,0.0
71,knncad,elb_request_count_8c0756_adddata-240214123611,71,93.0,0.23035038889154313,0.0
72,knncad,elb_request_count_8c0756_adddata-240214123611,72,37.0,-0.12977822847180087,0.0
73,knncad,elb_request_count_8c0756_adddata-240214123611,73,24.0,-0.21337951464543436,0.0
74,knncad,elb_request_count_8c0756_adddata-240214123611,74,35.0,-0.1426399648062061,0.0
75,knncad,elb_request_count_8c0756_adddata-240214123611,75,45.0,-0.07833128313418036,0.0
76,knncad,elb_request_count_8c0756_adddata-240214123611,76,11.0,-0.3032457110980844,0.0
77,knncad,elb_request_count_8c0756_adddata-240214123611,77,50.0,-0.051632807872277975,0.0
78,knncad,elb_request_count_8c0756_adddata-240214123611,78,3.0,-0.35485861432389076,0.0
79,knncad,elb_request_count_8c0756_adddata-240214123611,79,75.0,0.13162787216259575,0.0
80,knncad,elb_request_count_8c0756_adddata-240214123611,80,79.0,0.15865489918962272,0.0
81,knncad,elb_request_count_8c0756_adddata-240214123611,81,22.0,-0.22648023594551236,0.0
82,knncad,elb_request_count_8c0756_adddata-240214123611,82,143.0,0.5910873316220552,0.0
83,knncad,elb_request_count_8c0756_adddata-240214123611,83,24.0,-0.21296672243199888,0.0
84,knncad,elb_request_count_8c0756_adddata-240214123611,84,222.0,1.1248711154058388,0.0
85,knncad,elb_request_count_8c0756_adddata-240214123611,85,57.0,0.010006250540974038,0.0
86,knncad,elb_request_count_8c0756_adddata-240214123611,86,10.0,-0.3075613170265935,0.0
87,knncad,elb_request_count_8c0756_adddata-240214123611,87,46.0,-0.0643180737833502,0.0
88,knncad,elb_request_count_8c0756_adddata-240214123611,88,6.0,-0.3345883440536205,0.0
89,knncad,elb_request_count_8c0756_adddata-240214123611,89,60.0,0.030276520811244434,0.0
90,knncad,elb_request_count_8c0756_adddata-240214123611,90,30.0,-0.1724261818914583,0.0
91,knncad,elb_request_count_8c0756_adddata-240214123611,91,17.0,-0.26026401972929614,0.0
92,knncad,elb_request_count_8c0756_adddata-240214123611,92,11.0,-0.3008045602698367,0.0
93,knncad,elb_request_count_8c0756_adddata-240214123611,93,107.0,0.347844088378812,0.0
94,knncad,elb_request_count_8c0756_adddata-240214123611,94,120.0,0.4356819262166498,0.0
95,knncad,elb_request_count_8c0756_adddata-240214123611,95,4.0,-0.3481018575671341,0.0
96,knncad,elb_request_count_8c0756_adddata-240214123611,96,150.0,0.6383846289193525,0.0
97,knncad,elb_request_count_8c0756_adddata-240214123611,97,90.0,0.23297922351394706,0.0
98,knncad,elb_request_count_8c0756_adddata-240214123611,98,52.0,-0.023777533242809734,0.0
99,knncad,elb_request_count_8c0756_adddata-240214123611,99,35.0,-0.13864239810767454,0.0
100,knncad,elb_request_count_8c0756_adddata-240214123611,100,8.0,-0.321074830540107,0.0
101,knncad,elb_request_count_8c0756_adddata-240214123611,101,5.0,-0.3413451008103773,0.0
102,knncad,elb_request_count_8c0756_adddata-240214123611,102,167.0,0.7532494937842175,0.0
103,knncad,elb_request_count_8c0756_adddata-240214123611,103,139.0,0.5640603045950282,0.0
104,knncad,elb_request_count_8c0756_adddata-240214123611,104,54.0,-0.010264019729296137,0.0
105,knncad,elb_request_count_8c0756_adddata-240214123611,105,3.0,-0.35485861432389076,0.0
106,knncad,elb_request_count_8c0756_adddata-240214123611,106,102.0,0.3140603045950282,0.0
107,knncad,elb_request_count_8c0756_adddata-240214123611,107,12.0,-0.2940478035130799,0.0
108,knncad,elb_request_count_8c0756_adddata-240214123611,108,17.0,-0.26026401972929614,0.0
109,knncad,elb_request_count_8c0756_adddata-240214123611,109,66.0,0.0708170613517849,0.0
110,knncad,elb_request_count_8c0756_adddata-240214123611,110,94.0,0.26000625054097415,0.0
111,knncad,elb_request_count_8c0756_adddata-240214123611,111,6.0,-0.3345883440536205,0.0
112,knncad,elb_request_count_8c0756_adddata-240214123611,112,102.0,0.3140603045950282,0.0
113,knncad,elb_request_count_8c0756_adddata-240214123611,113,82.0,0.178925169459893,0.0
114,knncad,elb_request_count_8c0756_adddata-240214123611,114,45.0,-0.07107483054010699,0.0
115,knncad,elb_request_count_8c0756_adddata-240214123611,115,8.0,-0.321074830540107,0.0
116,knncad,elb_request_count_8c0756_adddata-240214123611,116,3.0,-0.35485861432389076,0.0
117,knncad,elb_request_count_8c0756_adddata-240214123611,117,107.0,0.451342936063706,0.0
118,knncad,elb_request_count_8c0756_adddata-240214123611,118,15.0,-0.26183535850993744,0.0
119,knncad,elb_request_count_8c0756_adddata-240214123611,119,9.0,-0.30834698641691416,0.0
120,knncad,elb_request_count_8c0756_adddata-240214123611,120,1.0,-0.3548586143238909,0.0
121,knncad,elb_request_count_8c0756_adddata-240214123611,121,61.0,0.10667984721457069,0.0
122,knncad,elb_request_count_8c0756_adddata-240214123611,122,50.0,0.02206446259918604,0.0
123,knncad,elb_request_count_8c0756_adddata-240214123611,123,86.0,0.2989875395222631,0.0
124,knncad,elb_request_count_8c0756_adddata-240214123611,124,69.0,0.16821830875303223,0.0
125,knncad,elb_request_count_8c0756_adddata-240214123611,125,5.0,-0.3240893835546601,0.0
126,knncad,elb_request_count_8c0756_adddata-240214123611,126,59.0,0.09129523182995536,0.0
127,knncad,elb_request_count_8c0756_adddata-240214123611,127,34.0,-0.10101246047773704,0.0
128,knncad,elb_request_count_8c0756_adddata-240214123611,128,95.0,0.3682183087530323,0.0
129,knncad,elb_request_count_8c0756_adddata-240214123611,129,80.0,0.2528336933684169,0.0
130,knncad,elb_request_count_8c0756_adddata-240214123611,130,146.0,0.7605260010607245,0.0
131,knncad,elb_request_count_8c0756_adddata-240214123611,131,72.0,0.19129523182995534,0.0
132,knncad,elb_request_count_8c0756_adddata-240214123611,132,44.0,-0.02408938355466006,0.0
133,knncad,elb_request_count_8c0756_adddata-240214123611,133,105.0,0.44514138567610917,0.0
134,knncad,elb_request_count_8c0756_adddata-240214123611,134,68.0,0.16052600106072457,0.0
135,knncad,elb_request_count_8c0756_adddata-240214123611,135,40.0,-0.05485861432389083,0.0
136,knncad,elb_request_count_8c0756_adddata-240214123611,136,14.0,-0.2548586143238908,0.0
137,knncad,elb_request_count_8c0756_adddata-240214123611,137,6.0,-0.31639707586235233,0.0
138,knncad,elb_request_count_8c0756_adddata-240214123611,138,79.0,0.2451413856761092,0.0
139,knncad,elb_request_count_8c0756_adddata-240214123611,139,183.0,1.0451413856761094,0.0
140,knncad,elb_request_count_8c0756_adddata-240214123611,140,138.0,0.698987539522263,0.0
141,knncad,elb_request_count_8c0756_adddata-240214123611,141,119.0,0.5528336933684169,0.0
142,knncad,elb_request_count_8c0756_adddata-240214123611,142,255.0,1.598987539522263,0.0
143,knncad,elb_request_count_8c0756_adddata-240214123611,143,74.0,0.20667984721457067,0.0
144,knncad,elb_request_count_8c0756_adddata-240214123611,144,35.0,-0.09332015278542927,0.0
145,knncad,elb_request_count_8c0756_adddata-240214123611,145,12.0,-0.2702432297085062,0.0
146,knncad,elb_request_count_8c0756_adddata-240214123611,146,68.0,0.16052600106072457,0.0
147,knncad,elb_request_count_8c0756_adddata-240214123611,147,1.0,-0.3548586143238909,0.0
148,knncad,elb_request_count_8c0756_adddata-240214123611,148,98.0,0.3912952318299553,0.0
149,knncad,elb_request_count_8c0756_adddata-240214123611,149,21.0,-0.20101246047773702,0.0
150,knncad,elb_request_count_8c0756_adddata-240214123611,150,67.0,0.1528336933684169,0.0
151,knncad,elb_request_count_8c0756_adddata-240214123611,151,176.0,0.9912952318299554,0.0
152,knncad,elb_request_count_8c0756_adddata-240214123611,152,199.0,1.1682183087530325,0.0
153,knncad,elb_request_count_8c0756_adddata-240214123611,153,120.0,0.5605260010607246,0.0
154,knncad,elb_request_count_8c0756_adddata-240214123611,154,63.0,0.12206446259918613,0.0
155,knncad,elb_request_count_8c0756_adddata-240214123611,155,182.0,1.0374490779838017,0.0
156,knncad,elb_request_count_8c0756_adddata-240214123611,156,166.0,0.9143721549068785,0.0
157,knncad,elb_request_count_8c0756_adddata-240214123611,157,104.0,0.4374490779838015,0.0
158,knncad,elb_request_count_8c0756_adddata-240214123611,158,141.0,0.7220644625991862,0.0
159,knncad,elb_request_count_8c0756_adddata-240214123611,159,60.0,0.09898753952226302,0.0
160,knncad,elb_request_count_8c0756_adddata-240214123611,160,9.0,-0.29332015278542933,0.0
161,knncad,elb_request_count_8c0756_adddata-240214123611,161,64.0,0.1297567702914938,0.0
162,knncad,elb_request_count_8c0756_adddata-240214123611,162,51.0,0.029756770291493817,0.0
163,knncad,elb_request_count_8c0756_adddata-240214123611,163,84.0,0.28360292413764765,0.0
164,knncad,elb_request_count_8c0756_adddata-240214123611,164,27.0,-0.1548586143238908,0.0
165,knncad,elb_request_count_8c0756_adddata-240214123611,165,185.0,1.0605260010607247,0.0
166,knncad,elb_request_count_8c0756_adddata-240214123611,166,76.0,0.2220644625991861,0.0
167,knncad,elb_request_count_8c0756_adddata-240214123611,167,92.0,0.3451413856761092,0.0
168,knncad,elb_request_count_8c0756_adddata-240214123611,168,97.0,0.3836029241376476,0.0
169,knncad,elb_request_count_8c0756_adddata-240214123611,169,26.0,-0.16255092201619858,0.0
170,knncad,elb_request_count_8c0756_adddata-240214123611,170,168.0,0.9297567702914938,0.0
171,knncad,elb_request_count_8c0756_adddata-240214123611,171,34.0,-0.10101246047773704,0.0
172,knncad,elb_request_count_8c0756_adddata-240214123611,172,10.0,-0.28562784509312167,0.0
173,knncad,elb_request_count_8c0756_adddata-240214123611,173,54.0,0.05283369336841692,0.0
174,knncad,elb_request_count_8c0756_adddata-240214123611,174,198.0,1.1605260010607248,0.0
175,knncad,elb_request_count_8c0756_adddata-240214123611,175,142.0,0.7297567702914939,0.0
176,knncad,elb_request_count_8c0756_adddata-240214123611,176,232.0,1.4220644625991863,0.0
177,knncad,elb_request_count_8c0756_adddata-240214123611,177,7.0,-0.30870476817004466,0.0
178,knncad,elb_request_count_8c0756_adddata-240214123611,178,101.0,0.4143721549068784,0.0
179,knncad,elb_request_count_8c0756_adddata-240214123611,179,52.0,0.03744907798380148,0.0
180,knncad,elb_request_count_8c0756_adddata-240214123611,180,168.0,0.9297567702914938,0.0
181,knncad,elb_request_count_8c0756_adddata-240214123611,181,63.0,0.12206446259918613,0.0
182,knncad,elb_request_count_8c0756_adddata-240214123611,182,35.0,-0.09332015278542927,0.0
183,knncad,elb_request_count_8c0756_adddata-240214123611,183,10.0,-0.28562784509312167,0.0
184,knncad,elb_request_count_8c0756_adddata-240214123611,184,101.0,0.4143721549068784,0.0
185,knncad,elb_request_count_8c0756_adddata-240214123611,185,94.0,0.36052600106072463,0.0
186,knncad,elb_request_count_8c0756_adddata-240214123611,186,29.0,-0.13438617337900893,0.0
187,knncad,elb_request_count_8c0756_adddata-240214123611,187,65.0,0.14907839355012487,0.0
188,knncad,elb_request_count_8c0756_adddata-240214123611,188,83.0,0.29081067701469177,0.0
189,knncad,elb_request_count_8c0756_adddata-240214123611,189,186.0,1.1018342990619359,0.0
190,knncad,elb_request_count_8c0756_adddata-240214123611,190,195.0,1.1727004407942192,0.0
191,knncad,elb_request_count_8c0756_adddata-240214123611,191,27.0,-0.1501342048750719,0.0
192,knncad,elb_request_count_8c0756_adddata-240214123611,192,48.0,0.015220125833589448,0.0
193,knncad,elb_request_count_8c0756_adddata-240214123611,193,335.0,1.645141385676109,0.0
194,knncad,elb_request_count_8c0756_adddata-240214123611,194,93.0,0.19603958926892362,0.0
195,knncad,elb_request_count_8c0756_adddata-240214123611,195,7.0,-0.31893047061131596,0.0
196,knncad,elb_request_count_8c0756_adddata-240214123611,196,60.0,-0.0015652011502381713,0.0
197,knncad,elb_request_count_8c0756_adddata-240214123611,197,264.0,1.2199916850773067,0.0
198,knncad,elb_request_count_8c0756_adddata-240214123611,198,39.0,-0.12731370414425014,0.0
199,knncad,elb_request_count_8c0756_adddata-240214123611,199,116.0,0.3337641401671272,0.0
200,knncad,elb_request_count_8c0756_adddata-240214123611,200,11.0,-0.29497837480293276,0.0
201,knncad,elb_request_count_8c0756_adddata-240214123611,201,119.0,0.35172821202341464,0.0
202,knncad,elb_request_count_8c0756_adddata-240214123611,202,129.0,0.41160845154437276,0.0
203,knncad,elb_request_count_8c0756_adddata-240214123611,203,50.0,-0.06144544067119617,0.0
204,knncad,elb_request_count_8c0756_adddata-240214123611,204,101.0,0.24394378088569002,0.0
205,knncad,elb_request_count_8c0756_adddata-240214123611,205,187.0,0.7589138407659296,0.0
206,knncad,elb_request_count_8c0756_adddata-240214123611,206,25.0,-0.21114603947359145,0.0
207,knncad,elb_request_count_8c0756_adddata-240214123611,207,53.0,-0.04348136881490883,0.0
208,knncad,elb_request_count_8c0756_adddata-240214123611,208,129.0,0.41160845154437276,0.0
209,knncad,elb_request_count_8c0756_adddata-240214123611,209,170.0,0.6571174335803008,0.0
210,knncad,elb_request_count_8c0756_adddata-240214123611,210,86.0,0.15412342160425296,0.0
211,knncad,elb_request_count_8c0756_adddata-240214123611,211,99.0,0.23196773298149842,0.0
212,knncad,elb_request_count_8c0756_adddata-240214123611,212,14.0,-0.2770143029466453,0.0
213,knncad,elb_request_count_8c0756_adddata-240214123611,213,64.0,0.02238689465814514,0.0
214,knncad,elb_request_count_8c0756_adddata-240214123611,214,46.0,-0.08539753647957948,0.0
215,knncad,elb_request_count_8c0756_adddata-240214123611,215,82.0,0.13017132579586976,0.0
216,knncad,elb_request_count_8c0756_adddata-240214123611,216,17.0,-0.25905023109035785,0.0
217,knncad,elb_request_count_8c0756_adddata-240214123611,217,41.0,-0.11533765624005843,0.0
218,knncad,elb_request_count_8c0756_adddata-240214123611,218,14.0,-0.2770143029466453,0.0
219,knncad,elb_request_count_8c0756_adddata-240214123611,219,303.0,1.4535246192090434,0.0
220,knncad,elb_request_count_8c0756_adddata-240214123611,220,80.0,0.11819527789167805,0.0
221,knncad,elb_request_count_8c0756_adddata-240214123611,221,15.0,-0.27102627899454945,0.0
222,knncad,elb_request_count_8c0756_adddata-240214123611,222,71.0,0.0643030623228158,0.0
223,knncad,elb_request_count_8c0756_adddata-240214123611,223,78.0,0.10621922998748645,0.0
224,knncad,elb_request_count_8c0756_adddata-240214123611,224,43.0,-0.10336160833586683,0.0
225,knncad,elb_request_count_8c0756_adddata-240214123611,225,44.0,-0.09737358438377097,0.0
226,knncad,elb_request_count_8c0756_adddata-240214123611,226,93.0,0.19603958926892362,0.0
227,knncad,elb_request_count_8c0756_adddata-240214123611,227,56.0,-0.02551729695862137,0.0
228,knncad,elb_request_count_8c0756_adddata-240214123611,228,153.0,0.5553210263946721,0.0
229,knncad,elb_request_count_8c0756_adddata-240214123611,229,64.0,0.02238689465814514,0.0
230,knncad,elb_request_count_8c0756_adddata-240214123611,230,156.0,0.5732850982509595,0.0
231,knncad,elb_request_count_8c0756_adddata-240214123611,231,81.0,0.12418330184377391,0.0
232,knncad,elb_request_count_8c0756_adddata-240214123611,232,94.0,0.20202761322101936,0.0
233,knncad,elb_request_count_8c0756_adddata-240214123611,233,9.0,-0.30695442270712436,0.0
234,knncad,elb_request_count_8c0756_adddata-240214123611,234,64.0,0.02238689465814514,0.0
235,knncad,elb_request_count_8c0756_adddata-240214123611,235,130.0,0.4175964754964685,0.0
236,knncad,elb_request_count_8c0756_adddata-240214123611,236,35.0,-0.15126579995263334,0.0
237,knncad,elb_request_count_8c0756_adddata-240214123611,237,34.0,-0.15725382390472908,0.0
238,knncad,elb_request_count_8c0756_adddata-240214123611,238,84.0,0.14214737370006136,0.0
239,knncad,elb_request_count_8c0756_adddata-240214123611,239,47.0,-0.07940951252748363,0.0
240,knncad,elb_request_count_8c0756_adddata-240214123611,240,102.0,0.24993180483778588,0.0
241,knncad,elb_request_count_8c0756_adddata-240214123611,241,39.0,-0.12731370414425014,0.0
242,knncad,elb_request_count_8c0756_adddata-240214123611,242,67.0,0.040350966514432485,0.0
243,knncad,elb_request_count_8c0756_adddata-240214123611,243,45.0,-0.09138556043167523,0.0
244,knncad,elb_request_count_8c0756_adddata-240214123611,244,30.0,-0.1812059197131124,0.0
245,knncad,elb_request_count_8c0756_adddata-240214123611,245,10.0,-0.3009663987550285,0.0
246,knncad,elb_request_count_8c0756_adddata-240214123611,246,36.0,-0.14527777600053748,0.0
247,knncad,elb_request_count_8c0756_adddata-240214123611,247,37.0,-0.13928975204844163,0.0
248,knncad,elb_request_count_8c0756_adddata-240214123611,248,12.0,-0.2889903508508369,0.0
249,knncad,elb_request_count_8c0756_adddata-240214123611,249,119.0,0.35172821202341464,0.0
250,knncad,elb_request_count_8c0756_adddata-240214123611,250,106.0,0.2738839006461691,0.0
251,knncad,elb_request_count_8c0756_adddata-240214123611,251,21.0,-0.23509813528197465,0.0
252,knncad,elb_request_count_8c0756_adddata-240214123611,252,56.0,-0.02551729695862137,0.0
253,knncad,elb_request_count_8c0756_adddata-240214123611,253,104.0,0.2619078527419775,0.0
254,knncad,elb_request_count_8c0756_adddata-240214123611,254,18.0,-0.2530622071382621,0.0
255,knncad,elb_request_count_8c0756_adddata-240214123611,255,11.0,-0.29497837480293276,0.0
256,knncad,elb_request_count_8c0756_adddata-240214123611,256,10.0,-0.3009663987550285,0.0
257,knncad,elb_request_count_8c0756_adddata-240214123611,257,70.0,0.05831503837071994,0.0
258,knncad,elb_request_count_8c0756_adddata-240214123611,258,116.0,0.3337641401671272,0.0
259,knncad,elb_request_count_8c0756_adddata-240214123611,259,19.0,-0.24707418318616625,0.0
260,knncad,elb_request_count_8c0756_adddata-240214123611,260,61.0,0.004422822801857795,0.0
261,knncad,elb_request_count_8c0756_adddata-240214123611,261,64.0,0.02238689465814514,0.0
262,knncad,elb_request_count_8c0756_adddata-240214123611,262,55.0,-0.031505320910717116,0.0
263,knncad,elb_request_count_8c0756_adddata-240214123611,263,4.0,-0.3368945424676034,0.0
264,knncad,elb_request_count_8c0756_adddata-240214123611,264,124.0,0.3816683317838937,0.0
265,knncad,elb_request_count_8c0756_adddata-240214123611,265,2.0,-0.348870590371795,0.0
266,knncad,elb_request_count_8c0756_adddata-240214123611,266,32.0,-0.1692298718089208,0.0
267,knncad,elb_request_count_8c0756_adddata-240214123611,267,76.0,0.09424318208329485,0.0
268,knncad,elb_request_count_8c0756_adddata-240214123611,268,8.0,-0.3129424466592201,0.0
269,knncad,elb_request_count_8c0756_adddata-240214123611,269,76.0,0.09424318208329485,0.0
270,knncad,elb_request_count_8c0756_adddata-240214123611,270,209.0,0.8906503677120373,0.0
271,knncad,elb_request_count_8c0756_adddata-240214123611,271,20.0,-0.2410861592340704,0.0
272,knncad,elb_request_count_8c0756_adddata-240214123611,272,123.0,0.37568030783179784,0.0
273,knncad,elb_request_count_8c0756_adddata-240214123611,273,32.0,-0.1692298718089208,0.0
274,knncad,elb_request_count_8c0756_adddata-240214123611,274,32.0,-0.1692298718089208,0.0
275,knncad,elb_request_count_8c0756_adddata-240214123611,275,31.0,-0.17521789576101654,0.0
276,knncad,elb_request_count_8c0756_adddata-240214123611,276,92.0,0.19005156531682776,0.0
277,knncad,elb_request_count_8c0756_adddata-240214123611,277,121.0,0.36370425992760624,0.0
278,knncad,elb_request_count_8c0756_adddata-240214123611,278,6.0,-0.3249184945634117,0.0
279,knncad,elb_request_count_8c0756_adddata-240214123611,279,59.0,-0.007553225102333916,0.0
280,knncad,elb_request_count_8c0756_adddata-240214123611,280,9.0,-0.30695442270712436,0.0
281,knncad,elb_request_count_8c0756_adddata-240214123611,281,25.0,-0.21114603947359145,0.0
282,knncad,elb_request_count_8c0756_adddata-240214123611,282,54.0,-0.03749334486281297,0.0
283,knncad,elb_request_count_8c0756_adddata-240214123611,283,113.0,0.31580006831083973,0.0
284,knncad,elb_request_count_8c0756_adddata-240214123611,284,39.0,-0.12731370414425014,0.0
285,knncad,elb_request_count_8c0756_adddata-240214123611,285,5.0,-0.33090651851550756,0.0
286,knncad,elb_request_count_8c0756_adddata-240214123611,286,9.0,-0.30695442270712436,0.0
287,knncad,elb_request_count_8c0756_adddata-240214123611,287,95.0,0.20801563717311522,0.0
288,knncad,elb_request_count_8c0756_adddata-240214123611,288,38.0,-0.13330172809634588,0.0
289,knncad,elb_request_count_8c0756_adddata-240214123611,289,7.0,-0.31893047061131596,0.0
290,knncad,elb_request_count_8c0756_adddata-240214123611,290,105.0,0.26789587669407333,0.0
291,knncad,elb_request_count_8c0756_adddata-240214123611,291,63.0,0.016398870706049284,0.0
292,knncad,elb_request_count_8c0756_adddata-240214123611,292,25.0,-0.21114603947359145,0.0
293,knncad,elb_request_count_8c0756_adddata-240214123611,293,28.0,-0.193181967617304,0.0
294,knncad,elb_request_count_8c0756_adddata-240214123611,294,50.0,-0.06144544067119617,0.0
295,knncad,elb_request_count_8c0756_adddata-240214123611,295,49.0,-0.06743346462329203,0.0
296,knncad,elb_request_count_8c0756_adddata-240214123611,296,41.0,-0.11533765624005843,0.0
297,knncad,elb_request_count_8c0756_adddata-240214123611,297,30.0,-0.1812059197131124,0.0
298,knncad,elb_request_count_8c0756_adddata-240214123611,298,106.0,0.2738839006461691,0.0
