,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
68,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,68,191.0,0.8607104124536386,0.0
69,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,69,8.0,-0.3161384621444321,0.0
70,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,70,25.0,-0.20681370330198845,0.0
71,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,71,93.0,0.23048533206778654,0.0
72,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,72,37.0,-0.12964328529555746,0.0
73,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,73,24.0,-0.21324457146919096,0.0
74,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,74,35.0,-0.1425050216299627,0.0
75,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,75,45.0,-0.07819633995793696,0.0
76,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,76,11.0,-0.303110767921841,0.0
77,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,77,50.0,-0.05149786469603457,0.0
78,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,78,3.0,-0.35472367114764736,0.0
79,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,79,75.0,0.13176281533883916,0.0
80,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,80,79.0,0.15878984236586613,0.0
81,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,81,22.0,-0.22634529276926896,0.0
82,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,82,143.0,0.5912222747982986,0.0
83,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,83,24.0,-0.21283177925575547,0.0
84,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,84,222.0,1.1250060585820822,1.0
85,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,85,57.0,0.010141193717217445,0.0
86,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,86,10.0,-0.3074263738503501,0.0
87,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,87,46.0,-0.06418313060710679,0.0
88,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,88,6.0,-0.33445340087737707,0.0
89,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,89,60.0,0.03041146398748784,0.0
90,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,90,30.0,-0.1722912387152149,0.0
91,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,91,17.0,-0.26012907655305273,0.0
92,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,92,11.0,-0.3006696170935933,0.0
93,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,93,107.0,0.3479790315550554,0.0
94,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,94,120.0,0.4358168693928932,0.0
95,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,95,4.0,-0.34796691439089067,0.0
96,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,96,150.0,0.638519572095596,0.0
97,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,97,90.0,0.23311416669019047,0.0
98,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,98,52.0,-0.023642590066566327,0.0
99,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,99,35.0,-0.13850745493143113,0.0
100,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,100,8.0,-0.3209398873638636,0.0
101,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,101,5.0,-0.34121015763413387,0.0
102,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,102,167.0,0.7533844369604609,0.0
103,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,103,139.0,0.5641952477712716,0.0
104,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,104,54.0,-0.01012907655305273,0.0
105,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,105,3.0,-0.35472367114764736,0.0
106,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,106,102.0,0.3141952477712716,0.0
107,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,107,12.0,-0.2939128603368365,0.0
108,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,108,17.0,-0.26012907655305273,0.0
109,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,109,66.0,0.0709520045280283,0.0
110,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,110,94.0,0.26014119371721756,0.0
111,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,111,6.0,-0.33445340087737707,0.0
112,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,112,102.0,0.3141952477712716,0.0
113,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,113,82.0,0.17906011263613641,0.0
114,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,114,45.0,-0.07093988736386359,0.0
115,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,115,8.0,-0.3209398873638636,0.0
116,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,116,3.0,-0.35472367114764736,0.0
117,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,117,107.0,0.4514778792399494,0.0
118,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,118,15.0,-0.26170041533369404,0.0
119,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,119,9.0,-0.30821204324067075,0.0
120,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,120,1.0,-0.35472367114764747,0.0
121,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,121,61.0,0.1068147903908141,0.0
122,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,122,50.0,0.022199405775429448,0.0
123,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,123,86.0,0.2991224826985065,0.0
124,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,124,69.0,0.16835325192927564,0.0
125,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,125,5.0,-0.3239544403784167,0.0
126,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,126,59.0,0.09143017500619877,0.0
127,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,127,34.0,-0.10087751730149364,0.0
128,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,128,95.0,0.3683532519292757,0.0
129,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,129,80.0,0.2529686365446603,0.0
130,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,130,146.0,0.760660944236968,0.0
131,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,131,72.0,0.19143017500619874,0.0
132,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,132,44.0,-0.023954440378416653,0.0
133,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,133,105.0,0.4452763288523526,0.0
134,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,134,68.0,0.16066094423696797,0.0
135,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,135,40.0,-0.054723671147647424,0.0
136,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,136,14.0,-0.2547236711476474,0.0
137,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,137,6.0,-0.3162621326861089,0.0
138,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,138,79.0,0.24527632885235262,0.0
139,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,139,183.0,1.0452763288523528,0.0
140,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,140,138.0,0.6991224826985064,0.0
141,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,141,119.0,0.5529686365446603,0.0
142,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,142,255.0,1.5991224826985064,0.0
143,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,143,74.0,0.20681479039081407,0.0
144,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,144,35.0,-0.09318520960918586,0.0
145,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,145,12.0,-0.2701082865322628,0.0
146,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,146,68.0,0.16066094423696797,0.0
147,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,147,1.0,-0.35472367114764747,0.0
148,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,148,98.0,0.3914301750061987,0.0
149,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,149,21.0,-0.2008775173014936,0.0
150,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,150,67.0,0.1529686365446603,0.0
151,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,151,176.0,0.9914301750061988,0.0
152,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,152,199.0,1.1683532519292759,0.0
153,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,153,120.0,0.560660944236968,0.0
154,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,154,63.0,0.12219940577542954,0.0
155,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,155,182.0,1.0375840211600451,0.0
156,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,156,166.0,0.9145070980831219,0.0
157,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,157,104.0,0.4375840211600449,0.0
158,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,158,141.0,0.7221994057754296,0.0
159,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,159,60.0,0.09912248269850643,0.0
160,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,160,9.0,-0.2931852096091859,0.0
161,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,161,64.0,0.1298917134677372,0.0
162,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,162,51.0,0.029891713467737224,0.0
163,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,163,84.0,0.28373786731389106,0.0
164,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,164,27.0,-0.1547236711476474,0.0
165,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,165,185.0,1.060660944236968,0.0
166,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,166,76.0,0.22219940577542951,0.0
167,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,167,92.0,0.3452763288523526,0.0
168,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,168,97.0,0.38373786731389103,0.0
169,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,169,26.0,-0.16241597883995518,0.0
170,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,170,168.0,0.9298917134677372,0.0
171,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,171,34.0,-0.10087751730149364,0.0
172,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,172,10.0,-0.28549290191687826,0.0
173,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,173,54.0,0.05296863654466033,0.0
174,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,174,198.0,1.1606609442369682,0.0
175,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,175,142.0,0.7298917134677373,0.0
176,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,176,232.0,1.4221994057754297,1.0
177,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,177,7.0,-0.30856982499380126,0.0
178,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,178,101.0,0.4145070980831218,0.0
179,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,179,52.0,0.03758402116004489,0.0
180,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,180,168.0,0.9298917134677372,0.0
181,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,181,63.0,0.12219940577542954,0.0
182,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,182,35.0,-0.09318520960918586,0.0
183,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,183,10.0,-0.28549290191687826,0.0
184,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,184,101.0,0.4145070980831218,0.0
185,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,185,94.0,0.36066094423696804,0.0
186,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,186,29.0,-0.13425123020276553,0.0
187,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,187,65.0,0.14921333672636827,0.0
188,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,188,83.0,0.2909456201909352,0.0
189,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,189,186.0,1.1019692422381793,0.0
190,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,190,195.0,1.1728353839704626,0.0
191,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,191,27.0,-0.1499992616988285,0.0
192,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,192,48.0,0.015355069009832856,0.0
193,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,193,335.0,1.6452763288523524,0.0
194,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,194,93.0,0.19617453244516703,0.0
195,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,195,7.0,-0.31879552743507256,0.0
196,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,196,60.0,-0.001430257973994764,0.0
197,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,197,264.0,1.2201266282535501,0.0
198,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,198,39.0,-0.12717876096800673,0.0
199,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,199,116.0,0.3338990833433706,0.0
200,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,200,11.0,-0.29484343162668936,0.0
201,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,201,119.0,0.35186315519965805,0.0
202,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,202,129.0,0.41174339472061616,0.0
203,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,203,50.0,-0.061310497494952765,0.0
204,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,204,101.0,0.24407872406193343,0.0
205,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,205,187.0,0.759048783942173,0.0
206,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,206,25.0,-0.21101109629734804,0.0
207,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,207,53.0,-0.04334642563866542,0.0
208,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,208,129.0,0.41174339472061616,0.0
209,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,209,170.0,0.6572523767565442,0.0
210,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,210,86.0,0.15425836478049637,0.0
211,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,211,99.0,0.23210267615774183,0.0
212,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,212,14.0,-0.2768793597704019,0.0
213,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,213,64.0,0.022521837834388547,0.0
214,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,214,46.0,-0.08526259330333608,0.0
215,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,215,82.0,0.13030626897211317,0.0
216,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,216,17.0,-0.25891528791411444,0.0
217,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,217,41.0,-0.11520271306381502,0.0
218,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,218,14.0,-0.2768793597704019,0.0
219,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,219,303.0,1.4536595623852868,0.0
220,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,220,80.0,0.11833022106792146,0.0
221,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,221,15.0,-0.27089133581830604,0.0
222,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,222,71.0,0.0644380054990592,0.0
223,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,223,78.0,0.10635417316372986,0.0
224,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,224,43.0,-0.10322666515962342,0.0
225,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,225,44.0,-0.09723864120752757,0.0
226,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,226,93.0,0.19617453244516703,0.0
227,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,227,56.0,-0.025382353782377964,0.0
228,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,228,153.0,0.5554559695709155,0.0
229,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,229,64.0,0.022521837834388547,0.0
230,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,230,156.0,0.5734200414272029,0.0
231,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,231,81.0,0.12431824502001732,0.0
232,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,232,94.0,0.20216255639726277,0.0
233,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,233,9.0,-0.30681947953088096,0.0
234,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,234,64.0,0.022521837834388547,0.0
235,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,235,130.0,0.4177314186727119,0.0
236,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,236,35.0,-0.15113085677638993,0.0
237,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,237,34.0,-0.15711888072848568,0.0
238,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,238,84.0,0.14228231687630477,0.0
239,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,239,47.0,-0.07927456935124022,0.0
240,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,240,102.0,0.2500667480140293,0.0
241,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,241,39.0,-0.12717876096800673,0.0
242,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,242,67.0,0.04048590969067589,0.0
243,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,243,45.0,-0.09125061725543182,0.0
244,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,244,30.0,-0.181070976536869,0.0
245,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,245,10.0,-0.3008314555787851,0.0
246,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,246,36.0,-0.14514283282429408,0.0
247,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,247,37.0,-0.13915480887219822,0.0
248,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,248,12.0,-0.2888554076745935,0.0
249,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,249,119.0,0.35186315519965805,0.0
250,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,250,106.0,0.2740188438224125,0.0
251,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,251,21.0,-0.23496319210573124,0.0
252,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,252,56.0,-0.025382353782377964,0.0
253,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,253,104.0,0.2620427959182209,0.0
254,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,254,18.0,-0.2529272639620187,0.0
255,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,255,11.0,-0.29484343162668936,0.0
256,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,256,10.0,-0.3008314555787851,0.0
257,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,257,70.0,0.05844998154696335,0.0
258,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,258,116.0,0.3338990833433706,0.0
259,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,259,19.0,-0.24693924000992284,0.0
260,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,260,61.0,0.0045577659781012025,0.0
261,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,261,64.0,0.022521837834388547,0.0
262,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,262,55.0,-0.03137037773447371,0.0
263,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,263,4.0,-0.33675959929136,0.0
264,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,264,124.0,0.3818032749601371,0.0
265,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,265,2.0,-0.3487356471955516,0.0
266,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,266,32.0,-0.1690949286326774,0.0
267,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,267,76.0,0.09437812525953826,0.0
268,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,268,8.0,-0.3128075034829767,0.0
269,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,269,76.0,0.09437812525953826,0.0
270,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,270,209.0,0.8907853108882807,0.0
271,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,271,20.0,-0.240951216057827,0.0
272,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,272,123.0,0.37581525100804125,0.0
273,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,273,32.0,-0.1690949286326774,0.0
274,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,274,32.0,-0.1690949286326774,0.0
275,relativeEntropy,elb_request_count_8c0756_adddata-240214123611,275,31.0,-0.17508295258477313,0.0
