,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
96,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,96,0.066,-0.0068816556567139475,0.0
97,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,97,0.066,-0.0068816556567139475,0.0
98,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,98,0.066,-0.0068816556567139475,0.0
99,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,99,0.134,1.0080437174776145,0.0
100,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,100,0.068,0.022969090611942855,0.0
101,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,101,0.066,-0.0068816556567139475,0.0
102,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,102,0.134,1.0080437174776145,0.0
103,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,103,0.066,-0.0068816556567139475,0.0
104,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,104,0.066,-0.0068816556567139475,0.0
105,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,105,0.066,-0.0068816556567139475,0.0
106,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,106,0.066,-0.0068816556567139475,0.0
107,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,107,0.134,1.0080437174776145,0.0
108,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,108,0.066,-0.0068816556567139475,0.0
109,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,109,0.066,-0.0068816556567139475,0.0
110,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,110,0.066,-0.0068816556567139475,0.0
111,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,111,0.066,-0.0068816556567139475,0.0
112,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,112,0.134,1.0080437174776145,0.0
113,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,113,0.062,-0.0068816556567139475,0.0
114,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,114,0.132,1.0076110979664743,0.0
115,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,115,0.066,0.0510893588360396,0.0
116,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,116,0.068,0.08007486608241643,0.0
117,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,117,0.066,0.0510893588360396,0.0
118,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,118,0.066,0.0510893588360396,0.0
119,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,119,0.134,1.0365966052128512,0.0
120,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,120,0.068,0.08007486608241643,0.0
121,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,121,0.066,0.0510893588360396,0.0
122,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,122,0.066,0.0510893588360396,0.0
123,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,123,0.066,0.0510893588360396,0.0
124,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,124,0.134,1.0365966052128512,0.0
125,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,125,0.068,0.08007486608241643,0.0
126,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,126,0.068,0.08007486608241643,0.0
127,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,127,0.134,1.0365966052128512,0.0
128,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,128,0.066,0.0510893588360396,0.0
129,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,129,0.068,0.08007486608241643,0.0
130,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,130,0.066,0.0510893588360396,0.0
131,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,131,0.066,0.0510893588360396,0.0
132,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,132,0.134,1.0365966052128512,0.0
133,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,133,0.066,0.0510893588360396,0.0
134,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,134,0.066,0.0510893588360396,0.0
135,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,135,0.068,0.08007486608241643,0.0
136,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,136,0.134,1.0365966052128512,0.0
137,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,137,0.066,0.0510893588360396,0.0
138,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,138,0.066,0.0510893588360396,0.0
139,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,139,0.136,1.065582112459228,0.0
140,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,140,0.068,0.08007486608241643,0.0
141,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,141,0.066,0.0510893588360396,0.0
142,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,142,0.066,0.0510893588360396,0.0
143,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,143,0.068,0.08007486608241643,0.0
144,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,144,0.134,1.0365966052128512,0.0
145,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,145,0.066,0.0510893588360396,0.0
146,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,146,0.066,0.0510893588360396,0.0
147,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,147,0.066,0.0510893588360396,0.0
148,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,148,0.132,1.0076110979664743,0.0
149,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,149,0.066,0.0510893588360396,0.0
150,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,150,0.134,1.0365966052128512,0.0
151,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,151,0.066,0.0510893588360396,0.0
152,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,152,1.4,1.993118344343286,0.0
153,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,153,0.068,0.0020869542087569304,0.0
154,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,154,0.066,-0.0009025824130666216,1.0
155,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,155,0.066,-0.0009025824130666216,1.0
156,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,156,0.132,0.0977521261071127,1.0
157,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,157,0.066,-0.0009025824130666216,1.0
158,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,158,0.066,-0.0009025824130666216,1.0
159,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,159,0.068,0.0020869542087569304,1.0
160,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,160,0.066,-0.0009025824130666216,1.0
161,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,161,0.132,0.0977521261071127,0.0
162,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,162,0.066,-0.0009025824130666216,0.0
163,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,163,0.068,0.0020869542087569304,0.0
164,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,164,0.066,-0.0009025824130666216,0.0
165,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,165,0.134,0.10074166272893637,0.0
166,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,166,0.066,-0.0009025824130666216,0.0
167,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,167,0.134,0.10074166272893637,0.0
168,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,168,0.066,-0.0009025824130666216,0.0
169,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,169,0.132,0.0977521261071127,0.0
170,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,170,0.066,-0.0009025824130666216,0.0
171,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,171,0.066,-0.0009025824130666216,0.0
172,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,172,0.066,-0.0009025824130666216,0.0
173,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,173,0.134,0.10074166272893637,0.0
174,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,174,0.066,-0.0009025824130666216,0.0
175,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,175,0.066,-0.0009025824130666216,0.0
176,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,176,0.068,0.0020869542087569304,0.0
177,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,177,0.066,-0.0009025824130666216,0.0
178,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,178,0.134,0.10074166272893637,0.0
179,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,179,0.066,-0.0009025824130666216,0.0
180,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,180,0.066,-0.0009025824130666216,0.0
181,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,181,0.066,-0.0009025824130666216,0.0
182,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,182,0.066,-0.0009025824130666216,0.0
183,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,183,0.134,0.10074166272893637,0.0
184,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,184,0.066,-0.0009025824130666216,0.0
185,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,185,0.068,0.0020869542087569304,0.0
186,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,186,0.134,0.10074166272893637,0.0
187,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,187,0.068,0.0020869542087569304,0.0
188,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,188,0.066,-0.0009025824130666216,0.0
189,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,189,0.066,-0.0009025824130666216,0.0
190,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,190,0.066,-0.0009025824130666216,0.0
191,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,191,0.066,-0.0009025824130666216,0.0
192,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,192,0.134,0.10074166272893637,0.0
193,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,193,0.068,0.0020869542087569304,0.0
194,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,194,0.066,-0.0009025824130666216,0.0
195,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,195,0.066,-0.0009025824130666216,0.0
196,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,196,0.068,0.0020869542087569304,0.0
197,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,197,0.134,0.10074166272893637,0.0
198,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,198,0.068,0.0020869542087569304,0.0
199,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,199,0.066,-0.0009025824130666216,0.0
200,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,200,0.132,0.0977521261071127,0.0
201,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,201,0.066,-0.0009025824130666216,0.0
202,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,202,0.066,-0.0009025824130666216,0.0
203,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,203,0.068,0.0020869542087569304,0.0
204,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,204,0.066,-0.0009025824130666216,0.0
205,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,205,0.134,0.10074166272893637,0.0
206,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,206,0.068,0.0020869542087569304,0.0
207,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,207,0.066,-0.0009025824130666216,0.0
208,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,208,0.066,-0.0009025824130666216,0.0
209,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,209,0.066,-0.0009025824130666216,0.0
210,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,210,0.132,0.0977521261071127,0.0
211,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,211,0.066,-0.0009025824130666216,0.0
212,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,212,0.068,0.0020869542087569304,0.0
213,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,213,0.132,0.0977521261071127,0.0
214,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,214,0.066,-0.0009025824130666216,0.0
215,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,215,0.066,-0.0009025824130666216,0.0
216,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,216,0.066,-0.0009025824130666216,0.0
217,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,217,0.066,-0.0009025824130666216,0.0
218,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,218,0.134,0.10074166272893637,0.0
219,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,219,0.066,-0.0009025824130666216,0.0
220,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,220,0.066,-0.0009025824130666216,0.0
221,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,221,0.066,-0.0009025824130666216,0.0
222,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,222,0.134,0.10074166272893637,0.0
223,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,223,0.066,-0.0009025824130666216,0.0
224,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,224,0.066,-0.0009025824130666216,0.0
225,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,225,0.066,-0.0009025824130666216,0.0
226,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,226,0.134,0.10074166272893637,0.0
227,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,227,0.066,-0.0009025824130666216,0.0
228,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,228,0.066,-0.0009025824130666216,0.0
229,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,229,0.068,0.0020869542087569304,0.0
230,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,230,0.068,0.0020869542087569304,0.0
231,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,231,0.132,0.0977521261071127,0.0
232,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,232,0.066,-0.0009025824130666216,0.0
233,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,233,0.066,-0.0009025824130666216,0.0
234,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,234,0.134,0.10074166272893637,0.0
235,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,235,0.066,-0.0009025824130666216,0.0
236,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,236,0.066,-0.0009025824130666216,0.0
237,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,237,0.068,0.0020869542087569304,0.0
238,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,238,0.066,-0.0009025824130666216,0.0
239,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,239,0.066,-0.0009025824130666216,0.0
240,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,240,0.134,0.10074166272893637,0.0
241,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,241,0.066,-0.0009025824130666216,0.0
242,AnDePeDPro,ec2_cpu_utilization_c6585a_adddata-240214123604,242,0.066,-0.0009025824130666216,0.0
