,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
27,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,27,0.066,-0.00679569442061001,0.0
28,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,28,0.132,0.09366092658395608,0.0
29,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,29,0.068,-0.003751554390168721,0.0
30,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,30,0.134,0.0967050666143976,0.0
31,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,31,0.066,-0.00679569442061001,0.0
32,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,32,0.066,-0.00679569442061001,0.0
33,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,33,0.068,-0.003751554390168721,0.0
34,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,34,0.066,-0.00679569442061001,0.0
35,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,35,0.134,0.0967050666143976,0.0
36,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,36,0.066,-0.00679569442061001,0.0
37,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,37,0.068,-0.003751554390168721,0.0
38,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,38,0.068,-0.003751554390168721,0.0
39,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,39,0.134,0.0967050666143976,0.0
40,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,40,0.066,-0.00679569442061001,0.0
41,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,41,0.2,0.1971616876189637,0.0
42,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,42,0.066,-0.00679569442061001,0.0
43,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,43,0.068,-0.003751554390168721,0.0
44,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,44,0.068,-0.003751554390168721,0.0
45,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,45,0.132,0.09366092658395608,0.0
46,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,46,0.066,-0.00679569442061001,0.0
47,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,47,0.066,-0.00679569442061001,0.0
48,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,48,0.066,-0.00679569442061001,0.0
49,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,49,0.134,0.0967050666143976,0.0
50,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,50,0.068,-0.003751554390168721,0.0
51,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,51,0.066,-0.00679569442061001,0.0
52,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,52,0.066,-0.00679569442061001,0.0
53,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,53,0.132,0.09366092658395608,0.0
54,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,54,0.066,-0.00679569442061001,0.0
55,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,55,0.066,-0.00679569442061001,0.0
56,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,56,0.134,0.0967050666143976,0.0
57,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,57,0.066,-0.00679569442061001,0.0
58,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,58,0.066,-0.00679569442061001,0.0
59,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,59,0.068,-0.003751554390168721,0.0
60,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,60,0.132,0.09366092658395608,0.0
61,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,61,0.066,-0.00679569442061001,0.0
62,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,62,0.066,-0.00679569442061001,0.0
63,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,63,0.066,-0.00679569442061001,0.0
64,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,64,0.066,-0.00679569442061001,0.0
65,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,65,0.134,0.0967050666143976,0.0
66,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,66,0.066,-0.00679569442061001,0.0
67,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,67,0.066,-0.00679569442061001,0.0
68,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,68,0.132,0.9637925408735084,1.0
69,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,69,0.066,-0.00679569442061001,0.0
70,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,70,0.068,0.02261607028527246,0.0
71,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,71,0.068,0.02261607028527246,0.0
72,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,72,0.132,0.9637925408735084,0.0
73,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,73,0.066,-0.00679569442061001,0.0
74,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,74,0.066,-0.00679569442061001,0.0
75,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,75,0.066,-0.00679569442061001,0.0
76,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,76,0.134,0.9932043055793909,1.0
77,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,77,0.066,-0.00679569442061001,0.0
78,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,78,0.066,-0.00679569442061001,0.0
79,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,79,0.132,0.9637925408735084,0.0
80,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,80,0.066,-0.00679569442061001,0.0
81,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,81,0.066,-0.00679569442061001,0.0
82,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,82,0.066,-0.00679569442061001,0.0
83,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,83,0.066,-0.00679569442061001,0.0
84,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,84,0.134,1.0081296787137184,0.0
85,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,85,0.068,0.023055051848046793,0.0
86,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,86,0.066,-0.00679569442061001,0.0
87,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,87,0.066,-0.00679569442061001,0.0
88,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,88,0.134,1.0081296787137184,0.0
89,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,89,0.066,-0.00679569442061001,0.0
90,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,90,0.066,-0.00679569442061001,0.0
91,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,91,0.134,1.0081296787137184,0.0
92,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,92,0.066,-0.00679569442061001,0.0
93,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,93,0.066,-0.00679569442061001,0.0
94,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,94,0.066,-0.00679569442061001,0.0
95,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,95,0.134,1.0081296787137184,0.0
96,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,96,0.066,-0.00679569442061001,0.0
97,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,97,0.066,-0.00679569442061001,0.0
98,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,98,0.066,-0.00679569442061001,0.0
99,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,99,0.134,1.0081296787137184,1.0
100,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,100,0.068,0.023055051848046793,0.0
101,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,101,0.066,-0.00679569442061001,0.0
102,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,102,0.134,1.0081296787137184,0.0
103,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,103,0.066,-0.00679569442061001,0.0
104,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,104,0.066,-0.00679569442061001,0.0
105,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,105,0.066,-0.00679569442061001,0.0
106,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,106,0.066,-0.00679569442061001,0.0
107,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,107,0.134,1.0081296787137184,0.0
108,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,108,0.066,-0.00679569442061001,0.0
109,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,109,0.066,-0.00679569442061001,0.0
110,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,110,0.066,-0.00679569442061001,0.0
111,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,111,0.066,-0.00679569442061001,0.0
112,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,112,0.134,1.0081296787137184,0.0
113,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,113,0.062,-0.00679569442061001,0.0
114,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,114,0.132,1.0076970592025782,0.0
115,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,115,0.066,0.05117532007214354,0.0
116,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,116,0.068,0.08016082731852037,0.0
117,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,117,0.066,0.05117532007214354,0.0
118,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,118,0.066,0.05117532007214354,0.0
119,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,119,0.134,1.0366825664489552,0.0
120,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,120,0.068,0.08016082731852037,0.0
121,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,121,0.066,0.05117532007214354,0.0
122,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,122,0.066,0.05117532007214354,0.0
123,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,123,0.066,0.05117532007214354,0.0
124,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,124,0.134,1.0366825664489552,0.0
125,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,125,0.068,0.08016082731852037,0.0
126,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,126,0.068,0.08016082731852037,0.0
127,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,127,0.134,1.0366825664489552,0.0
128,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,128,0.066,0.05117532007214354,0.0
129,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,129,0.068,0.08016082731852037,0.0
130,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,130,0.066,0.05117532007214354,0.0
131,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,131,0.066,0.05117532007214354,0.0
132,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,132,0.134,1.0366825664489552,0.0
133,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,133,0.066,0.05117532007214354,0.0
134,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,134,0.066,0.05117532007214354,0.0
135,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,135,0.068,0.08016082731852037,0.0
136,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,136,0.134,1.0366825664489552,0.0
137,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,137,0.066,0.05117532007214354,0.0
138,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,138,0.066,0.05117532007214354,0.0
139,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,139,0.136,1.065668073695332,1.0
140,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,140,0.068,0.08016082731852037,0.0
141,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,141,0.066,0.05117532007214354,0.0
142,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,142,0.066,0.05117532007214354,0.0
143,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,143,0.068,0.08016082731852037,0.0
144,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,144,0.134,1.0366825664489552,0.0
145,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,145,0.066,0.05117532007214354,0.0
146,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,146,0.066,0.05117532007214354,0.0
147,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,147,0.066,0.05117532007214354,0.0
148,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,148,0.132,1.0076970592025782,0.0
149,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,149,0.066,0.05117532007214354,0.0
150,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,150,0.134,1.0366825664489552,0.0
151,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,151,0.066,0.05117532007214354,0.0
152,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,152,1.4,1.99320430557939,0.0
153,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,153,0.068,0.002172915444860868,0.0
154,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,154,0.066,-0.0008166211769626841,0.0
155,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,155,0.066,-0.0008166211769626841,0.0
156,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,156,0.132,0.09783808734321664,0.0
157,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,157,0.066,-0.0008166211769626841,0.0
158,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,158,0.066,-0.0008166211769626841,0.0
159,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,159,0.068,0.002172915444860868,0.0
160,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,160,0.066,-0.0008166211769626841,0.0
161,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,161,0.132,0.09783808734321664,0.0
162,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,162,0.066,-0.0008166211769626841,0.0
163,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,163,0.068,0.002172915444860868,0.0
164,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,164,0.066,-0.0008166211769626841,0.0
165,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,165,0.134,0.1008276239650403,0.0
166,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,166,0.066,-0.0008166211769626841,0.0
167,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,167,0.134,0.1008276239650403,0.0
168,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,168,0.066,-0.0008166211769626841,0.0
169,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,169,0.132,0.09783808734321664,0.0
170,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,170,0.066,-0.0008166211769626841,0.0
171,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,171,0.066,-0.0008166211769626841,0.0
172,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,172,0.066,-0.0008166211769626841,0.0
173,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,173,0.134,0.1008276239650403,0.0
174,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,174,0.066,-0.0008166211769626841,0.0
175,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,175,0.066,-0.0008166211769626841,0.0
176,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,176,0.068,0.002172915444860868,0.0
177,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,177,0.066,-0.0008166211769626841,0.0
178,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,178,0.134,0.1008276239650403,0.0
179,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,179,0.066,-0.0008166211769626841,0.0
180,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,180,0.066,-0.0008166211769626841,0.0
181,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,181,0.066,-0.0008166211769626841,0.0
182,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,182,0.066,-0.0008166211769626841,0.0
183,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,183,0.134,0.1008276239650403,0.0
184,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,184,0.066,-0.0008166211769626841,0.0
185,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,185,0.068,0.002172915444860868,0.0
186,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,186,0.134,0.1008276239650403,0.0
187,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,187,0.068,0.002172915444860868,0.0
188,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,188,0.066,-0.0008166211769626841,0.0
189,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,189,0.066,-0.0008166211769626841,0.0
190,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,190,0.066,-0.0008166211769626841,0.0
191,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,191,0.066,-0.0008166211769626841,0.0
192,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,192,0.134,0.1008276239650403,0.0
193,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,193,0.068,0.002172915444860868,0.0
194,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,194,0.066,-0.0008166211769626841,0.0
195,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,195,0.066,-0.0008166211769626841,0.0
196,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,196,0.068,0.002172915444860868,0.0
197,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,197,0.134,0.1008276239650403,0.0
198,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,198,0.068,0.002172915444860868,0.0
199,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,199,0.066,-0.0008166211769626841,0.0
200,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,200,0.132,0.09783808734321664,0.0
201,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,201,0.066,-0.0008166211769626841,0.0
202,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,202,0.066,-0.0008166211769626841,0.0
203,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,203,0.068,0.002172915444860868,0.0
204,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,204,0.066,-0.0008166211769626841,0.0
205,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,205,0.134,0.1008276239650403,0.0
206,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,206,0.068,0.002172915444860868,0.0
207,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,207,0.066,-0.0008166211769626841,0.0
208,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,208,0.066,-0.0008166211769626841,0.0
209,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,209,0.066,-0.0008166211769626841,0.0
210,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,210,0.132,0.09783808734321664,0.0
211,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,211,0.066,-0.0008166211769626841,0.0
212,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,212,0.068,0.002172915444860868,0.0
213,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,213,0.132,0.09783808734321664,0.0
214,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,214,0.066,-0.0008166211769626841,0.0
215,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,215,0.066,-0.0008166211769626841,0.0
216,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,216,0.066,-0.0008166211769626841,0.0
217,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,217,0.066,-0.0008166211769626841,0.0
218,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,218,0.134,0.1008276239650403,0.0
219,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,219,0.066,-0.0008166211769626841,0.0
220,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,220,0.066,-0.0008166211769626841,0.0
221,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,221,0.066,-0.0008166211769626841,0.0
222,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,222,0.134,0.1008276239650403,0.0
223,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,223,0.066,-0.0008166211769626841,0.0
224,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,224,0.066,-0.0008166211769626841,0.0
225,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,225,0.066,-0.0008166211769626841,0.0
226,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,226,0.134,0.1008276239650403,0.0
227,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,227,0.066,-0.0008166211769626841,0.0
228,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,228,0.066,-0.0008166211769626841,0.0
229,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,229,0.068,0.002172915444860868,0.0
230,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,230,0.068,0.002172915444860868,0.0
231,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,231,0.132,0.09783808734321664,0.0
232,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,232,0.066,-0.0008166211769626841,0.0
233,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,233,0.066,-0.0008166211769626841,0.0
234,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,234,0.134,0.1008276239650403,0.0
235,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,235,0.066,-0.0008166211769626841,0.0
236,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,236,0.066,-0.0008166211769626841,0.0
237,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,237,0.068,0.002172915444860868,0.0
238,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,238,0.066,-0.0008166211769626841,0.0
239,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,239,0.066,-0.0008166211769626841,0.0
240,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,240,0.134,0.1008276239650403,0.0
241,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,241,0.066,-0.0008166211769626841,0.0
242,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,242,0.066,-0.0008166211769626841,0.0
243,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,243,0.066,-0.0008166211769626841,0.0
244,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,244,0.134,0.1008276239650403,0.0
245,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,245,0.066,-0.0008166211769626841,0.0
246,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,246,0.066,-0.0008166211769626841,0.0
247,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,247,0.134,0.1008276239650403,0.0
248,relativeEntropy,ec2_cpu_utilization_c6585a_adddata-240214123604,248,0.066,-0.0008166211769626841,0.0
