,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
102,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,102,0.134,1.0081613716294333,0.9993984762677688
103,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,103,0.066,-0.006764001504894979,0.6546950674967255
104,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,104,0.066,-0.006764001504894979,0.6538766603216951
105,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,105,0.066,-0.006764001504894979,0.6530710920067968
106,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,106,0.066,-0.006764001504894979,0.6522780307282252
107,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,107,0.134,1.0081613716294333,0.9991403236016542
108,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,108,0.066,-0.006764001504894979,0.6563168711102384
109,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,109,0.066,-0.006764001504894979,0.6555264301737967
110,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,110,0.066,-0.006764001504894979,0.6547478462299914
111,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,111,0.066,-0.006764001504894979,0.6539808261389586
112,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,112,0.134,1.0081613716294333,0.9988481887849476
113,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,113,0.062,-0.006764001504894979,0.6578162130253782
114,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,114,0.132,1.0077287521182932,0.9983044611608117
115,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,115,0.066,0.05120701298785857,0.5917014269479474
116,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,116,0.068,0.0801925202342354,0.5549548141193337
117,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,117,0.066,0.05120701298785857,0.5912091596941293
118,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,118,0.066,0.05120701298785857,0.5908085231882583
119,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,119,0.134,1.03671425936467,0.998468118023488
120,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,120,0.068,0.0801925202342354,0.561425816090426
121,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,121,0.066,0.05120701298785857,0.596867691011315
122,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,122,0.066,0.05120701298785857,0.5964544349112009
123,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,123,0.066,0.05120701298785857,0.5960464223364832
124,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,124,0.134,1.03671425936467,0.9981263765740742
125,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,125,0.068,0.0801925202342354,0.5667242390362259
126,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,126,0.068,0.0801925202342354,0.5664540291906758
127,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,127,0.134,1.03671425936467,0.9975911841671732
128,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,128,0.066,0.05120701298785857,0.6071716031395865
129,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,129,0.068,0.0801925202342354,0.5723528321972597
130,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,130,0.066,0.05120701298785857,0.6065836671447227
131,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,131,0.066,0.05120701298785857,0.6061569464753475
132,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,132,0.134,1.03671425936467,0.9972134498283401
133,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,133,0.066,0.05120701298785857,0.6110743791938975
134,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,134,0.066,0.05120701298785857,0.6106379892482994
135,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,135,0.068,0.0801925202342354,0.5761242021787917
136,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,136,0.134,1.03671425936467,0.9967237805725175
137,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,137,0.066,0.05120701298785857,0.6150827623646976
138,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,138,0.066,0.05120701298785857,0.6146422011248297
139,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,139,0.136,1.065699766611047,0.9969943463281714
140,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,140,0.068,0.0801925202342354,0.5863387670482524
141,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,141,0.066,0.05120701298785857,0.6188466239662961
142,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,142,0.066,0.05120701298785857,0.618402981131891
143,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,143,0.068,0.0801925202342354,0.584907391828978
144,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,144,0.134,1.03671425936467,0.9956419224444293
145,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,145,0.066,0.05120701298785857,0.6223009435201916
146,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,146,0.066,0.05120701298785857,0.6218555058163902
147,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,147,0.066,0.05120701298785857,0.621414897945874
148,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,148,0.132,1.0077287521182932,0.9937745331894315
149,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,149,0.066,0.05120701298785857,0.625249702289123
150,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,150,0.134,1.03671425936467,0.9943524169139359
151,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,151,0.066,0.05120701298785857,0.6289579051982893
152,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,152,1.4,1.9932359984951051,0.9999999056805001
153,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,153,0.068,0.0022046083605758993,0.6786272724647439
154,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,154,0.066,-0.0007849282612476527,0.6807993365911789
155,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,155,0.066,-0.0007849282612476527,0.6801375514171328
156,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,156,0.132,0.09786978025893167,0.5808804325507148
157,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,157,0.066,-0.0007849282612476527,0.679527931628619
158,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,158,0.066,-0.0007849282612476527,0.678884318062447
159,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,159,0.068,0.0022046083605758993,0.6753724798880345
160,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,160,0.066,-0.0007849282612476527,0.6776393312639297
161,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,161,0.132,0.09786978025893167,0.5768500261017666
162,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,162,0.066,-0.0007849282612476527,0.6770771721315852
163,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,163,0.068,0.0022046083605758993,0.6735520578656099
164,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,164,0.066,-0.0007849282612476527,0.6758780218501002
165,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,165,0.134,0.10085931688075533,0.5706917016768306
166,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,166,0.066,-0.0007849282612476527,0.6753689161478704
167,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,167,0.134,0.10085931688075533,0.5695683115440417
168,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,168,0.066,-0.0007849282612476527,0.6748732471049401
169,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,169,0.132,0.09786978025893167,0.5716890492142506
170,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,170,0.066,-0.0007849282612476527,0.6743717220089749
171,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,171,0.066,-0.0007849282612476527,0.6737978479421416
172,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,172,0.066,-0.0007849282612476527,0.6732295920493138
173,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,173,0.134,0.10085931688075533,0.565605819289898
174,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,174,0.066,-0.0007849282612476527,0.6727764557871563
175,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,175,0.066,-0.0007849282612476527,0.6722219270724332
176,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,176,0.068,0.0022046083605758993,0.6686463556226148
177,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,177,0.066,-0.0007849282612476527,0.6711491174177634
178,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,178,0.134,0.10085931688075533,0.5620300428547398
179,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,179,0.066,-0.0007849282612476527,0.6707310100253443
180,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,180,0.066,-0.0007849282612476527,0.6701996069014227
181,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,181,0.066,-0.0007849282612476527,0.6696731264497279
182,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,182,0.066,-0.0007849282612476527,0.6691514932756077
183,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,183,0.134,0.10085931688075533,0.5585600322281532
184,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,184,0.066,-0.0007849282612476527,0.6687657404666254
185,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,185,0.068,0.0022046083605758993,0.6651522304213109
186,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,186,0.134,0.10085931688075533,0.5568113171954099
187,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,187,0.068,0.0022046083605758993,0.6647864257635491
188,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,188,0.066,-0.0007849282612476527,0.6674274682599337
189,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,189,0.066,-0.0007849282612476527,0.6669331569642872
190,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,190,0.066,-0.0007849282612476527,0.6664431911647275
191,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,191,0.066,-0.0007849282612476527,0.6659575076717823
192,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,192,0.134,0.10085931688075533,0.552768285142311
193,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,193,0.068,0.0022046083605758993,0.6624524064180046
194,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,194,0.066,-0.0007849282612476527,0.6651667522693115
195,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,195,0.066,-0.0007849282612476527,0.6646954046410088
196,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,196,0.068,0.0022046083605758993,0.661032345450169
197,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,197,0.134,0.10085931688075533,0.549642256064204
198,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,198,0.068,0.0022046083605758993,0.6607267044370819
199,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,199,0.066,-0.0007849282612476527,0.663499484235856
200,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,200,0.132,0.09786978025893167,0.5515480417680712
201,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,201,0.066,-0.0007849282612476527,0.6631866969532529
202,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,202,0.066,-0.0007849282612476527,0.6627382021595185
203,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,203,0.068,0.0022046083605758993,0.6590411945402516
204,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,204,0.066,-0.0007849282612476527,0.6618708845567561
205,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,205,0.134,0.10085931688075533,0.545040842211915
206,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,206,0.068,0.0022046083605758993,0.6583221936535899
207,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,207,0.066,-0.0007849282612476527,0.6611840499848275
208,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,208,0.066,-0.0007849282612476527,0.6607548566521317
209,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,209,0.066,-0.0007849282612476527,0.6603290690050556
210,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,210,0.132,0.09786978025893167,0.5457057065070245
211,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,211,0.066,-0.0007849282612476527,0.6600612454769328
212,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,212,0.068,0.0022046083605758993,0.6563198996500003
213,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,213,0.132,0.09786978025893167,0.5442503218287549
214,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,214,0.066,-0.0007849282612476527,0.659405097309838
215,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,215,0.066,-0.0007849282612476527,0.6589953196292471
216,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,216,0.066,-0.0007849282612476527,0.6585886818947154
217,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,217,0.066,-0.0007849282612476527,0.658185144265008
218,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,218,0.134,0.10085931688075533,0.5378371327997606
219,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,219,0.066,-0.0007849282612476527,0.65796389962885
220,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,220,0.066,-0.0007849282612476527,0.6575677224681613
221,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,221,0.066,-0.0007849282612476527,0.6571745075768959
222,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,222,0.134,0.10085931688075533,0.5357679257550688
223,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,223,0.066,-0.0007849282612476527,0.6569671120578606
224,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,224,0.066,-0.0007849282612476527,0.656580912375107
225,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,225,0.066,-0.0007849282612476527,0.6561975458738264
226,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,226,0.134,0.10085931688075533,0.5337426913165122
227,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,227,0.066,-0.0007849282612476527,0.6560032745017499
228,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,228,0.066,-0.0007849282612476527,0.6556266003000648
229,windowedGaussian,ec2_cpu_utilization_c6585a_adddata-240214123604,229,0.068,0.0022046083605758993,0.6517984196867548
