,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
59,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,59,0.068,-0.004071562688160668,0.0
60,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,60,0.132,0.09334091828596414,0.0
61,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,61,0.066,-0.007115702718601957,0.0
62,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,62,0.066,-0.007115702718601957,0.0
63,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,63,0.066,-0.007115702718601957,0.0
64,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,64,0.066,-0.007115702718601957,0.0
65,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,65,0.134,0.09638505831640565,0.0
66,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,66,0.066,-0.007115702718601957,0.0
67,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,67,0.066,-0.007115702718601957,0.0
68,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,68,0.132,0.9634725325755165,0.0
69,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,69,0.066,-0.007115702718601957,0.0
70,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,70,0.068,0.022296061987280513,0.0
71,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,71,0.068,0.022296061987280513,0.0
72,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,72,0.132,0.9634725325755165,0.0
73,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,73,0.066,-0.007115702718601957,0.0
74,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,74,0.066,-0.007115702718601957,0.0
75,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,75,0.066,-0.007115702718601957,0.0
76,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,76,0.134,0.9928842972813989,0.0
77,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,77,0.066,-0.007115702718601957,0.0
78,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,78,0.066,-0.007115702718601957,0.0
79,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,79,0.132,0.9634725325755165,0.0
80,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,80,0.066,-0.007115702718601957,0.0
81,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,81,0.066,-0.007115702718601957,0.0
82,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,82,0.066,-0.007115702718601957,0.0
83,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,83,0.066,-0.007115702718601957,0.0
84,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,84,0.134,1.0078096704157264,0.0
85,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,85,0.068,0.022735043550054845,0.0
86,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,86,0.066,-0.007115702718601957,0.0
87,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,87,0.066,-0.007115702718601957,0.0
88,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,88,0.134,1.0078096704157264,0.0
89,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,89,0.066,-0.007115702718601957,0.0
90,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,90,0.066,-0.007115702718601957,0.0
91,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,91,0.134,1.0078096704157264,0.0
92,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,92,0.066,-0.007115702718601957,0.0
93,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,93,0.066,-0.007115702718601957,0.0
94,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,94,0.066,-0.007115702718601957,0.0
95,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,95,0.134,1.0078096704157264,0.0
96,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,96,0.066,-0.007115702718601957,0.0
97,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,97,0.066,-0.007115702718601957,0.0
98,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,98,0.066,-0.007115702718601957,0.0
99,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,99,0.134,1.0078096704157264,0.0
100,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,100,0.068,0.022735043550054845,0.0
101,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,101,0.066,-0.007115702718601957,0.0
102,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,102,0.134,1.0078096704157264,0.0
103,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,103,0.066,-0.007115702718601957,0.0
104,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,104,0.066,-0.007115702718601957,0.0
105,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,105,0.066,-0.007115702718601957,0.0
106,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,106,0.066,-0.007115702718601957,0.0
107,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,107,0.134,1.0078096704157264,0.0
108,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,108,0.066,-0.007115702718601957,0.0
109,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,109,0.066,-0.007115702718601957,0.0
110,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,110,0.066,-0.007115702718601957,0.0
111,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,111,0.066,-0.007115702718601957,0.0
112,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,112,0.134,1.0078096704157264,0.0
113,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,113,0.062,-0.007115702718601957,0.0
114,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,114,0.132,1.0073770509045863,0.0
115,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,115,0.066,0.05085531177415159,0.0
116,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,116,0.068,0.07984081902052842,0.0
117,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,117,0.066,0.05085531177415159,0.0
118,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,118,0.066,0.05085531177415159,0.0
119,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,119,0.134,1.0363625581509632,0.0
120,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,120,0.068,0.07984081902052842,0.0
121,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,121,0.066,0.05085531177415159,0.0
122,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,122,0.066,0.05085531177415159,0.0
123,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,123,0.066,0.05085531177415159,0.0
124,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,124,0.134,1.0363625581509632,0.0
125,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,125,0.068,0.07984081902052842,0.0
126,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,126,0.068,0.07984081902052842,0.0
127,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,127,0.134,1.0363625581509632,0.0
128,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,128,0.066,0.05085531177415159,0.0
129,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,129,0.068,0.07984081902052842,0.0
130,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,130,0.066,0.05085531177415159,0.0
131,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,131,0.066,0.05085531177415159,0.0
132,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,132,0.134,1.0363625581509632,0.0
133,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,133,0.066,0.05085531177415159,0.0
134,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,134,0.066,0.05085531177415159,0.0
135,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,135,0.068,0.07984081902052842,0.0
136,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,136,0.134,1.0363625581509632,0.0
137,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,137,0.066,0.05085531177415159,0.0
138,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,138,0.066,0.05085531177415159,0.0
139,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,139,0.136,1.06534806539734,0.0
140,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,140,0.068,0.07984081902052842,0.0
141,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,141,0.066,0.05085531177415159,0.0
142,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,142,0.066,0.05085531177415159,0.0
143,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,143,0.068,0.07984081902052842,0.0
144,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,144,0.134,1.0363625581509632,0.0
145,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,145,0.066,0.05085531177415159,0.0
146,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,146,0.066,0.05085531177415159,0.0
147,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,147,0.066,0.05085531177415159,0.0
148,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,148,0.132,1.0073770509045863,0.0
149,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,149,0.066,0.05085531177415159,0.0
150,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,150,0.134,1.0363625581509632,0.0
151,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,151,0.066,0.05085531177415159,0.0
152,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,152,1.4,1.992884297281398,0.0
153,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,153,0.068,0.0018529071468689207,0.0
154,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,154,0.066,-0.0011366294749546313,0.0
155,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,155,0.066,-0.0011366294749546313,0.0
156,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,156,0.132,0.09751807904522469,0.0
157,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,157,0.066,-0.0011366294749546313,0.0
158,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,158,0.066,-0.0011366294749546313,0.0
159,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,159,0.068,0.0018529071468689207,0.0
160,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,160,0.066,-0.0011366294749546313,0.0
161,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,161,0.132,0.09751807904522469,0.0
162,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,162,0.066,-0.0011366294749546313,0.0
163,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,163,0.068,0.0018529071468689207,0.0
164,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,164,0.066,-0.0011366294749546313,0.0
165,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,165,0.134,0.10050761566704836,0.0
166,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,166,0.066,-0.0011366294749546313,0.0
167,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,167,0.134,0.10050761566704836,0.0
168,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,168,0.066,-0.0011366294749546313,0.0
169,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,169,0.132,0.09751807904522469,0.0
170,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,170,0.066,-0.0011366294749546313,0.0
171,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,171,0.066,-0.0011366294749546313,0.0
172,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,172,0.066,-0.0011366294749546313,0.0
173,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,173,0.134,0.10050761566704836,0.0
174,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,174,0.066,-0.0011366294749546313,0.0
175,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,175,0.066,-0.0011366294749546313,0.0
176,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,176,0.068,0.0018529071468689207,0.0
177,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,177,0.066,-0.0011366294749546313,0.0
178,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,178,0.134,0.10050761566704836,0.0
179,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,179,0.066,-0.0011366294749546313,0.0
180,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,180,0.066,-0.0011366294749546313,0.0
181,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,181,0.066,-0.0011366294749546313,0.0
182,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,182,0.066,-0.0011366294749546313,0.0
183,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,183,0.134,0.10050761566704836,0.0
184,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,184,0.066,-0.0011366294749546313,0.0
185,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,185,0.068,0.0018529071468689207,0.0
186,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,186,0.134,0.10050761566704836,0.0
187,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,187,0.068,0.0018529071468689207,0.0
188,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,188,0.066,-0.0011366294749546313,0.0
189,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,189,0.066,-0.0011366294749546313,0.0
190,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,190,0.066,-0.0011366294749546313,0.0
191,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,191,0.066,-0.0011366294749546313,0.0
192,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,192,0.134,0.10050761566704836,0.0
193,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,193,0.068,0.0018529071468689207,0.0
194,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,194,0.066,-0.0011366294749546313,0.0
195,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,195,0.066,-0.0011366294749546313,0.0
196,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,196,0.068,0.0018529071468689207,0.0
197,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,197,0.134,0.10050761566704836,0.0
198,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,198,0.068,0.0018529071468689207,0.0
199,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,199,0.066,-0.0011366294749546313,0.0
200,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,200,0.132,0.09751807904522469,0.0
201,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,201,0.066,-0.0011366294749546313,0.0
202,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,202,0.066,-0.0011366294749546313,0.0
203,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,203,0.068,0.0018529071468689207,0.0
204,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,204,0.066,-0.0011366294749546313,0.0
205,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,205,0.134,0.10050761566704836,0.0
206,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,206,0.068,0.0018529071468689207,0.0
207,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,207,0.066,-0.0011366294749546313,0.0
208,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,208,0.066,-0.0011366294749546313,0.0
209,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,209,0.066,-0.0011366294749546313,0.0
210,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,210,0.132,0.09751807904522469,0.0
211,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,211,0.066,-0.0011366294749546313,0.0
212,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,212,0.068,0.0018529071468689207,0.0
213,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,213,0.132,0.09751807904522469,0.0
214,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,214,0.066,-0.0011366294749546313,0.0
215,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,215,0.066,-0.0011366294749546313,0.0
216,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,216,0.066,-0.0011366294749546313,0.0
217,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,217,0.066,-0.0011366294749546313,0.0
218,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,218,0.134,0.10050761566704836,0.0
219,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,219,0.066,-0.0011366294749546313,0.0
220,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,220,0.066,-0.0011366294749546313,0.0625
221,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,221,0.066,-0.0011366294749546313,0.0625
222,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,222,0.134,0.10050761566704836,0.0625
223,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,223,0.066,-0.0011366294749546313,0.0625
224,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,224,0.066,-0.0011366294749546313,0.0625
225,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,225,0.066,-0.0011366294749546313,0.0625
226,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,226,0.134,0.10050761566704836,0.0625
227,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,227,0.066,-0.0011366294749546313,0.0625
228,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,228,0.066,-0.0011366294749546313,0.0625
229,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,229,0.068,0.0018529071468689207,0.0625
230,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,230,0.068,0.0018529071468689207,0.0625
231,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,231,0.132,0.09751807904522469,0.0625
232,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,232,0.066,-0.0011366294749546313,0.0625
233,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,233,0.066,-0.0011366294749546313,0.0625
234,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,234,0.134,0.10050761566704836,0.0625
235,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,235,0.066,-0.0011366294749546313,0.0625
236,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,236,0.066,-0.0011366294749546313,0.0625
237,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,237,0.068,0.0018529071468689207,0.0625
238,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,238,0.066,-0.0011366294749546313,0.0625
239,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,239,0.066,-0.0011366294749546313,0.0625
240,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,240,0.134,0.10050761566704836,0.0625
241,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,241,0.066,-0.0011366294749546313,0.0625
242,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,242,0.066,-0.0011366294749546313,0.0625
243,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,243,0.066,-0.0011366294749546313,0.0625
244,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,244,0.134,0.10050761566704836,0.0625
245,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,245,0.066,-0.0011366294749546313,0.0625
246,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,246,0.066,-0.0011366294749546313,0.0625
247,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,247,0.134,0.10050761566704836,0.0625
248,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,248,0.066,-0.0011366294749546313,0.0625
249,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,249,0.066,-0.0011366294749546313,0.0625
250,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,250,0.066,-0.0011366294749546313,0.0625
251,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,251,0.068,0.0018529071468689207,0.0625
252,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,252,0.134,0.10050761566704836,0.0625
253,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,253,0.066,-0.0011366294749546313,0.0625
254,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,254,0.068,0.0018529071468689207,0.0625
255,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,255,0.066,-0.0011366294749546313,0.0625
256,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,256,0.134,0.10050761566704836,0.0625
257,contextOSE,ec2_cpu_utilization_c6585a_adddata-240214123604,257,0.066,-0.0011366294749546313,0.0625
