,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
86,contextOSE,grok_asg_anomaly_adddata-240214123615,86,33.4725,0.39967663976358847,0.0
87,contextOSE,grok_asg_anomaly_adddata-240214123615,87,33.4447,0.39813029245287,0.0
88,contextOSE,grok_asg_anomaly_adddata-240214123615,88,35.7143,0.5243745318919577,0.0
89,contextOSE,grok_asg_anomaly_adddata-240214123615,89,35.9507,0.5375240464334627,0.0
90,contextOSE,grok_asg_anomaly_adddata-240214123615,90,33.3333,0.39193377840919985,0.0
91,contextOSE,grok_asg_anomaly_adddata-240214123615,91,33.446,0.3982026036580475,0.0
92,contextOSE,grok_asg_anomaly_adddata-240214123615,92,35.8336,0.531010475567091,0.0
93,contextOSE,grok_asg_anomaly_adddata-240214123615,93,35.8314,0.5308881027583294,0.0
94,contextOSE,grok_asg_anomaly_adddata-240214123615,94,33.4447,0.39813029245287,0.0
95,contextOSE,grok_asg_anomaly_adddata-240214123615,95,33.3333,0.39193377840919985,0.0
96,contextOSE,grok_asg_anomaly_adddata-240214123615,96,35.835,0.531088349172667,0.0
97,contextOSE,grok_asg_anomaly_adddata-240214123615,97,35.8336,0.531010475567091,0.0
98,contextOSE,grok_asg_anomaly_adddata-240214123615,98,33.6092,0.40728044110802086,0.0
99,contextOSE,grok_asg_anomaly_adddata-240214123615,99,33.3333,0.39193377840919985,0.0
100,contextOSE,grok_asg_anomaly_adddata-240214123615,100,33.554,0.4042099960881771,0.0
101,contextOSE,grok_asg_anomaly_adddata-240214123615,101,35.7143,0.5243745318919577,0.0
102,contextOSE,grok_asg_anomaly_adddata-240214123615,102,33.4742,0.3997712005703593,0.0
103,contextOSE,grok_asg_anomaly_adddata-240214123615,103,33.4447,0.39813029245287,0.0
104,contextOSE,grok_asg_anomaly_adddata-240214123615,104,33.4447,0.39813029245287,0.0
105,contextOSE,grok_asg_anomaly_adddata-240214123615,105,35.8314,0.5308881027583294,0.0
106,contextOSE,grok_asg_anomaly_adddata-240214123615,106,33.3333,0.39193377840919985,0.0
107,contextOSE,grok_asg_anomaly_adddata-240214123615,107,33.446,0.3982026036580475,0.0
108,contextOSE,grok_asg_anomaly_adddata-240214123615,108,33.4427,0.398019044444905,0.0
109,contextOSE,grok_asg_anomaly_adddata-240214123615,109,35.835,0.531088349172667,0.0
110,contextOSE,grok_asg_anomaly_adddata-240214123615,110,33.4725,0.39967663976358847,0.0
111,contextOSE,grok_asg_anomaly_adddata-240214123615,111,33.554,0.4042099960881771,0.0
112,contextOSE,grok_asg_anomaly_adddata-240214123615,112,33.3333,0.39193377840919985,0.0
113,contextOSE,grok_asg_anomaly_adddata-240214123615,113,35.8314,0.5308881027583294,0.0
114,contextOSE,grok_asg_anomaly_adddata-240214123615,114,30.8977,0.2564559543089875,0.0
115,contextOSE,grok_asg_anomaly_adddata-240214123615,115,33.3333,0.39193377840919985,0.0
116,contextOSE,grok_asg_anomaly_adddata-240214123615,116,33.556,0.4043212440961421,0.0
117,contextOSE,grok_asg_anomaly_adddata-240214123615,117,33.3333,0.39193377840919985,0.0
118,contextOSE,grok_asg_anomaly_adddata-240214123615,118,35.8314,0.5308881027583294,0.0
119,contextOSE,grok_asg_anomaly_adddata-240214123615,119,33.4725,0.39967663976358847,0.0
120,contextOSE,grok_asg_anomaly_adddata-240214123615,120,33.446,0.3982026036580475,0.0
121,contextOSE,grok_asg_anomaly_adddata-240214123615,121,33.4427,0.398019044444905,0.0
122,contextOSE,grok_asg_anomaly_adddata-240214123615,122,35.8336,0.531010475567091,0.0
123,contextOSE,grok_asg_anomaly_adddata-240214123615,123,30.8992,0.25653939031496154,0.0
124,contextOSE,grok_asg_anomaly_adddata-240214123615,124,33.4427,0.398019044444905,0.0
125,contextOSE,grok_asg_anomaly_adddata-240214123615,125,33.4447,0.39813029245287,0.0
126,contextOSE,grok_asg_anomaly_adddata-240214123615,126,35.8314,0.5308881027583294,0.0
127,contextOSE,grok_asg_anomaly_adddata-240214123615,127,30.7692,0.24930826979721332,0.0
128,contextOSE,grok_asg_anomaly_adddata-240214123615,128,33.4447,0.39813029245287,0.0
129,contextOSE,grok_asg_anomaly_adddata-240214123615,129,33.4447,0.39813029245287,0.0
130,contextOSE,grok_asg_anomaly_adddata-240214123615,130,35.9486,0.5374072360250992,0.0
131,contextOSE,grok_asg_anomaly_adddata-240214123615,131,30.7692,0.24930826979721332,0.0
132,contextOSE,grok_asg_anomaly_adddata-240214123615,132,33.4447,0.39813029245287,0.0
133,contextOSE,grok_asg_anomaly_adddata-240214123615,133,33.446,0.3982026036580475,0.0
134,contextOSE,grok_asg_anomaly_adddata-240214123615,134,35.9529,0.5376464192422248,0.0
135,contextOSE,grok_asg_anomaly_adddata-240214123615,135,30.7692,0.24930826979721332,0.0
136,contextOSE,grok_asg_anomaly_adddata-240214123615,136,33.446,0.3982026036580475,0.0
137,contextOSE,grok_asg_anomaly_adddata-240214123615,137,33.446,0.3982026036580475,0.0
138,contextOSE,grok_asg_anomaly_adddata-240214123615,138,35.7143,0.5243745318919577,0.0
139,contextOSE,grok_asg_anomaly_adddata-240214123615,139,35.8336,0.531010475567091,0.0
140,contextOSE,grok_asg_anomaly_adddata-240214123615,140,33.3333,0.39193377840919985,0.0
141,contextOSE,grok_asg_anomaly_adddata-240214123615,141,33.5587,0.4044714289068956,0.0
142,contextOSE,grok_asg_anomaly_adddata-240214123615,142,35.7143,0.5243745318919577,0.0
143,contextOSE,grok_asg_anomaly_adddata-240214123615,143,35.7143,0.5243745318919577,0.0
144,contextOSE,grok_asg_anomaly_adddata-240214123615,144,33.554,0.4042099960881771,0.0
145,contextOSE,grok_asg_anomaly_adddata-240214123615,145,33.3333,0.39193377840919985,0.0
146,contextOSE,grok_asg_anomaly_adddata-240214123615,146,35.9529,0.5376464192422248,0.0
147,contextOSE,grok_asg_anomaly_adddata-240214123615,147,30.8977,0.2564559543089875,0.0
148,contextOSE,grok_asg_anomaly_adddata-240214123615,148,36.5487,0.5378021664533763,0.0
149,contextOSE,grok_asg_anomaly_adddata-240214123615,149,35.7893,0.49624665285097747,0.0
150,contextOSE,grok_asg_anomaly_adddata-240214123615,150,33.446,0.3680177418363586,0.0
151,contextOSE,grok_asg_anomaly_adddata-240214123615,151,35.8336,0.49867081568029836,0.0
152,contextOSE,grok_asg_anomaly_adddata-240214123615,152,33.3333,0.36185062782135957,0.5
153,contextOSE,grok_asg_anomaly_adddata-240214123615,153,35.6667,0.48953779590120905,0.5
154,contextOSE,grok_asg_anomaly_adddata-240214123615,154,33.3333,0.36185062782135957,0.5
155,contextOSE,grok_asg_anomaly_adddata-240214123615,155,35.8336,0.49867081568029836,0.5
156,contextOSE,grok_asg_anomaly_adddata-240214123615,156,33.75,0.3846530804393733,0.5
157,contextOSE,grok_asg_anomaly_adddata-240214123615,157,36.4447,0.5321111295628713,0.5
158,contextOSE,grok_asg_anomaly_adddata-240214123615,158,33.554,0.37392766476111405,0.5
159,contextOSE,grok_asg_anomaly_adddata-240214123615,159,35.7143,0.49214253970878663,0.5
160,contextOSE,grok_asg_anomaly_adddata-240214123615,160,30.8977,0.22857092156641756,0.5
161,contextOSE,grok_asg_anomaly_adddata-240214123615,161,33.3333,0.36185062782135957,0.5
162,contextOSE,grok_asg_anomaly_adddata-240214123615,162,33.5553,0.3739988027222454,0.5
163,contextOSE,grok_asg_anomaly_adddata-240214123615,163,35.7143,0.49214253970878663,0.5
164,contextOSE,grok_asg_anomaly_adddata-240214123615,164,30.7692,0.22153920771613023,0.5
165,contextOSE,grok_asg_anomaly_adddata-240214123615,165,33.4427,0.36783716085810236,0.5
166,contextOSE,grok_asg_anomaly_adddata-240214123615,166,33.3333,0.36185062782135957,0.5
167,contextOSE,grok_asg_anomaly_adddata-240214123615,167,35.9507,0.5050787043329727,0.5
168,contextOSE,grok_asg_anomaly_adddata-240214123615,168,30.7692,0.22153920771613023,0.5
169,contextOSE,grok_asg_anomaly_adddata-240214123615,169,33.4427,0.36783716085810236,0.5
170,contextOSE,grok_asg_anomaly_adddata-240214123615,170,33.4447,0.36794660387522726,0.5
171,contextOSE,grok_asg_anomaly_adddata-240214123615,171,35.9557,0.5053523118757857,0.5
172,contextOSE,grok_asg_anomaly_adddata-240214123615,172,30.7692,0.22153920771613023,0.5
173,contextOSE,grok_asg_anomaly_adddata-240214123615,173,33.5573,0.37410824573937007,0.5
174,contextOSE,grok_asg_anomaly_adddata-240214123615,174,33.3333,0.36185062782135957,0.5
175,contextOSE,grok_asg_anomaly_adddata-240214123615,175,35.7143,0.49214253970878663,0.5
176,contextOSE,grok_asg_anomaly_adddata-240214123615,176,31.0254,0.2355588582098549,0.5
177,contextOSE,grok_asg_anomaly_adddata-240214123615,177,33.3333,0.36185062782135957,0.5
178,contextOSE,grok_asg_anomaly_adddata-240214123615,178,33.4447,0.36794660387522726,0.5
179,contextOSE,grok_asg_anomaly_adddata-240214123615,179,35.8314,0.498550428361461,0.5
180,contextOSE,grok_asg_anomaly_adddata-240214123615,180,31.5338,0.2633792731630542,0.5
181,contextOSE,grok_asg_anomaly_adddata-240214123615,181,33.4427,0.36783716085810236,0.5
182,contextOSE,grok_asg_anomaly_adddata-240214123615,182,33.4447,0.36794660387522726,0.5
183,contextOSE,grok_asg_anomaly_adddata-240214123615,183,35.8336,0.49867081568029836,0.5
184,contextOSE,grok_asg_anomaly_adddata-240214123615,184,30.8954,0.22844506209672355,0.5
185,contextOSE,grok_asg_anomaly_adddata-240214123615,185,33.4427,0.36783716085810236,0.5
186,contextOSE,grok_asg_anomaly_adddata-240214123615,186,33.3333,0.36185062782135957,0.5
187,contextOSE,grok_asg_anomaly_adddata-240214123615,187,35.835,0.49874742579228615,0.5
188,contextOSE,grok_asg_anomaly_adddata-240214123615,188,30.8954,0.22844506209672355,0.5
189,contextOSE,grok_asg_anomaly_adddata-240214123615,189,33.446,0.3680177418363586,0.5
190,contextOSE,grok_asg_anomaly_adddata-240214123615,190,33.4447,0.36794660387522726,0.5
191,contextOSE,grok_asg_anomaly_adddata-240214123615,191,35.8314,0.498550428361461,0.5
192,contextOSE,grok_asg_anomaly_adddata-240214123615,192,30.7692,0.22153920771613023,0.5
193,contextOSE,grok_asg_anomaly_adddata-240214123615,193,33.4447,0.36794660387522726,0.5
194,contextOSE,grok_asg_anomaly_adddata-240214123615,194,33.554,0.37392766476111405,0.5
195,contextOSE,grok_asg_anomaly_adddata-240214123615,195,35.8314,0.498550428361461,0.5
196,contextOSE,grok_asg_anomaly_adddata-240214123615,196,30.7692,0.22153920771613023,0.5
197,contextOSE,grok_asg_anomaly_adddata-240214123615,197,33.446,0.3680177418363586,0.5
198,contextOSE,grok_asg_anomaly_adddata-240214123615,198,33.446,0.36645185842928685,0.5
199,contextOSE,grok_asg_anomaly_adddata-240214123615,199,35.8336,0.29034131343841074,0.5
200,contextOSE,grok_asg_anomaly_adddata-240214123615,200,30.8992,-1.4172112430111101,0.5
201,contextOSE,grok_asg_anomaly_adddata-240214123615,201,33.3333,-0.574889242838083,0.5
202,contextOSE,grok_asg_anomaly_adddata-240214123615,202,33.556,-0.4978237527437861,0.5
203,contextOSE,grok_asg_anomaly_adddata-240214123615,203,35.7143,0.2490574653546671,0.5
204,contextOSE,grok_asg_anomaly_adddata-240214123615,204,34.0167,-0.3383981968998546,0.5
205,contextOSE,grok_asg_anomaly_adddata-240214123615,205,33.8873,-0.3831771570175102,0.5
206,contextOSE,grok_asg_anomaly_adddata-240214123615,206,33.554,-0.49851585413663835,0.5
207,contextOSE,grok_asg_anomaly_adddata-240214123615,207,35.7143,0.2490574653546671,0.5
208,contextOSE,grok_asg_anomaly_adddata-240214123615,208,31.0238,-1.3740933262363024,0.5
209,contextOSE,grok_asg_anomaly_adddata-240214123615,209,33.3333,-0.574889242838083,0.5
210,contextOSE,grok_asg_anomaly_adddata-240214123615,210,33.446,-0.5358893293507594,0.5
211,contextOSE,grok_asg_anomaly_adddata-240214123615,211,35.835,0.29082578441340856,0.5
212,contextOSE,grok_asg_anomaly_adddata-240214123615,212,33.3333,-0.574889242838083,0.5
213,contextOSE,grok_asg_anomaly_adddata-240214123615,213,33.554,-0.49851585413663835,0.5
214,contextOSE,grok_asg_anomaly_adddata-240214123615,214,33.3333,-0.574889242838083,0.5
215,contextOSE,grok_asg_anomaly_adddata-240214123615,215,35.8314,0.2895800019062731,0.5
216,contextOSE,grok_asg_anomaly_adddata-240214123615,216,33.3333,-0.574889242838083,0.5
217,contextOSE,grok_asg_anomaly_adddata-240214123615,217,33.3333,-0.574889242838083,0.5
218,contextOSE,grok_asg_anomaly_adddata-240214123615,218,33.552,-0.49920795552949415,0.5
219,contextOSE,grok_asg_anomaly_adddata-240214123615,219,35.9486,0.3301371435275191,0.5
220,contextOSE,grok_asg_anomaly_adddata-240214123615,220,35.7143,0.2490574653546671,0.5
221,contextOSE,grok_asg_anomaly_adddata-240214123615,221,33.3333,-0.574889242838083,0.5
222,contextOSE,grok_asg_anomaly_adddata-240214123615,222,33.5573,-0.4973738868384301,0.5
223,contextOSE,grok_asg_anomaly_adddata-240214123615,223,35.7143,0.2490574653546671,0.5
224,contextOSE,grok_asg_anomaly_adddata-240214123615,224,31.0277,-1.372743728520238,0.5
225,contextOSE,grok_asg_anomaly_adddata-240214123615,225,33.3333,-0.574889242838083,0.5
226,contextOSE,grok_asg_anomaly_adddata-240214123615,226,33.4427,-0.5370312966489659,0.5
227,contextOSE,grok_asg_anomaly_adddata-240214123615,227,33.446,-0.5358893293507594,0.5
228,contextOSE,grok_asg_anomaly_adddata-240214123615,228,33.3333,-0.574889242838083,0.5
229,contextOSE,grok_asg_anomaly_adddata-240214123615,229,35.9521,0.33134832096501454,0.5
230,contextOSE,grok_asg_anomaly_adddata-240214123615,230,35.835,0.29082578441340856,0.5
231,contextOSE,grok_asg_anomaly_adddata-240214123615,231,35.835,0.29082578441340856,0.5
232,contextOSE,grok_asg_anomaly_adddata-240214123615,232,30.7692,-1.4621978335466237,0.5
233,contextOSE,grok_asg_anomaly_adddata-240214123615,233,33.6092,-0.4794138556938672,0.5
234,contextOSE,grok_asg_anomaly_adddata-240214123615,234,33.3333,-0.574889242838083,0.5
235,contextOSE,grok_asg_anomaly_adddata-240214123615,235,33.4427,-0.5370312966489659,0.5
236,contextOSE,grok_asg_anomaly_adddata-240214123615,236,33.446,-0.5358893293507594,0.5
237,contextOSE,grok_asg_anomaly_adddata-240214123615,237,33.4447,-0.5363391952561136,0.5
238,contextOSE,grok_asg_anomaly_adddata-240214123615,238,33.446,-0.5358893293507594,0.5
239,contextOSE,grok_asg_anomaly_adddata-240214123615,239,35.7143,0.2490574653546671,0.5
240,contextOSE,grok_asg_anomaly_adddata-240214123615,240,35.835,0.29082578441340856,0.5
241,contextOSE,grok_asg_anomaly_adddata-240214123615,241,30.8977,-1.4177303190557515,0.5
242,contextOSE,grok_asg_anomaly_adddata-240214123615,242,33.6133,-0.47799504783851554,0.5
243,contextOSE,grok_asg_anomaly_adddata-240214123615,243,36.9153,0.5378021664533781,0.5
244,contextOSE,grok_asg_anomaly_adddata-240214123615,244,33.3333,-0.6278150542231489,0.5
245,contextOSE,grok_asg_anomaly_adddata-240214123615,245,33.446,-0.5911413912498829,0.5
246,contextOSE,grok_asg_anomaly_adddata-240214123615,246,33.446,-0.5911413912498829,0.5
247,contextOSE,grok_asg_anomaly_adddata-240214123615,247,35.7143,0.1469852256291142,0.5
248,contextOSE,grok_asg_anomaly_adddata-240214123615,248,35.9486,0.2232286970988271,0.5
249,contextOSE,grok_asg_anomaly_adddata-240214123615,249,30.7692,-1.4621978335466237,0.5
250,contextOSE,grok_asg_anomaly_adddata-240214123615,250,33.47,-0.5833315606255847,0.5
251,contextOSE,grok_asg_anomaly_adddata-240214123615,251,33.4447,-0.5915644237420319,0.5
252,contextOSE,grok_asg_anomaly_adddata-240214123615,252,33.4427,-0.5922152429607233,0.5
253,contextOSE,grok_asg_anomaly_adddata-240214123615,253,35.8314,0.18509069088350372,0.5
254,contextOSE,grok_asg_anomaly_adddata-240214123615,254,33.5587,-0.5544677282766133,0.5
255,contextOSE,grok_asg_anomaly_adddata-240214123615,255,35.8314,0.18509069088350372,0.5
256,contextOSE,grok_asg_anomaly_adddata-240214123615,256,35.8314,0.18509069088350372,0.5
257,contextOSE,grok_asg_anomaly_adddata-240214123615,257,30.7692,-1.4621978335466237,0.5
258,contextOSE,grok_asg_anomaly_adddata-240214123615,258,33.554,-0.5559971534405383,0.5
259,contextOSE,grok_asg_anomaly_adddata-240214123615,259,33.3333,-0.6278150542231489,0.5
260,contextOSE,grok_asg_anomaly_adddata-240214123615,260,33.446,-0.5911413912498829,0.5
261,contextOSE,grok_asg_anomaly_adddata-240214123615,261,35.8336,0.1858065920240628,0.5
262,contextOSE,grok_asg_anomaly_adddata-240214123615,262,35.835,0.18626216547714747,0.5
263,contextOSE,grok_asg_anomaly_adddata-240214123615,263,35.835,0.18626216547714747,0.5
264,contextOSE,grok_asg_anomaly_adddata-240214123615,264,30.8954,-1.4211311408471892,0.5
265,contextOSE,grok_asg_anomaly_adddata-240214123615,265,33.4447,-0.5915644237420319,0.5
266,contextOSE,grok_asg_anomaly_adddata-240214123615,266,33.4447,-0.5915644237420319,0.5
267,contextOSE,grok_asg_anomaly_adddata-240214123615,267,33.4427,-0.5922152429607233,0.5
268,contextOSE,grok_asg_anomaly_adddata-240214123615,268,35.8336,0.1858065920240628,0.5
269,contextOSE,grok_asg_anomaly_adddata-240214123615,269,35.8336,0.1858065920240628,0.5
270,contextOSE,grok_asg_anomaly_adddata-240214123615,270,35.7143,0.1469852256291142,0.5
271,contextOSE,grok_asg_anomaly_adddata-240214123615,271,30.8992,-1.4198945843316741,0.5
272,contextOSE,grok_asg_anomaly_adddata-240214123615,272,33.4427,-0.5922152429607233,0.5
273,contextOSE,grok_asg_anomaly_adddata-240214123615,273,33.446,-0.5911413912498829,0.5
274,contextOSE,grok_asg_anomaly_adddata-240214123615,274,33.4447,-0.5915644237420319,0.5
275,contextOSE,grok_asg_anomaly_adddata-240214123615,275,33.4447,-0.5915644237420319,0.5
276,contextOSE,grok_asg_anomaly_adddata-240214123615,276,35.7143,0.1469852256291142,0.5
277,contextOSE,grok_asg_anomaly_adddata-240214123615,277,35.9507,0.22391205727845231,0.5
278,contextOSE,grok_asg_anomaly_adddata-240214123615,278,30.8977,-1.4203826987456927,0.5
279,contextOSE,grok_asg_anomaly_adddata-240214123615,279,30.8992,-1.4198945843316741,0.5
280,contextOSE,grok_asg_anomaly_adddata-240214123615,280,33.3333,-0.6278150542231489,0.5
281,contextOSE,grok_asg_anomaly_adddata-240214123615,281,33.554,-0.5559971534405383,0.5
282,contextOSE,grok_asg_anomaly_adddata-240214123615,282,33.3333,-0.6278150542231489,0.5
283,contextOSE,grok_asg_anomaly_adddata-240214123615,283,33.4427,-0.5922152429607233,0.5
284,contextOSE,grok_asg_anomaly_adddata-240214123615,284,33.4427,-0.5922152429607233,0.5
285,contextOSE,grok_asg_anomaly_adddata-240214123615,285,35.7143,0.1469852256291142,0.5
286,contextOSE,grok_asg_anomaly_adddata-240214123615,286,36.07,0.2627334236734027,0.5
287,contextOSE,grok_asg_anomaly_adddata-240214123615,287,30.7692,-1.4621978335466237,0.5
288,contextOSE,grok_asg_anomaly_adddata-240214123615,288,33.4725,-0.5825180366022205,0.5
289,contextOSE,grok_asg_anomaly_adddata-240214123615,289,33.3333,-0.6278150542231489,0.5
290,contextOSE,grok_asg_anomaly_adddata-240214123615,290,33.554,-0.5559971534405383,0.5
