,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
41,relativeEntropy,grok_asg_anomaly_adddata-240214123615,41,30.8954,0.2562817576296767,0.0
42,relativeEntropy,grok_asg_anomaly_adddata-240214123615,42,33.4447,0.39808403098271933,0.0
43,relativeEntropy,grok_asg_anomaly_adddata-240214123615,43,33.3333,0.39188751693904916,0.0
44,relativeEntropy,grok_asg_anomaly_adddata-240214123615,44,35.835,0.5310420877025164,0.0
45,relativeEntropy,grok_asg_anomaly_adddata-240214123615,45,33.4742,0.3997249391002086,0.0
46,relativeEntropy,grok_asg_anomaly_adddata-240214123615,46,33.446,0.3981563421878968,0.0
47,relativeEntropy,grok_asg_anomaly_adddata-240214123615,47,33.4447,0.39808403098271933,0.0
48,relativeEntropy,grok_asg_anomaly_adddata-240214123615,48,35.835,0.5310420877025164,0.0
49,relativeEntropy,grok_asg_anomaly_adddata-240214123615,49,30.7692,0.24926200832706263,0.0
50,relativeEntropy,grok_asg_anomaly_adddata-240214123615,50,33.4427,0.3979727829747543,0.0
51,relativeEntropy,grok_asg_anomaly_adddata-240214123615,51,33.4427,0.3979727829747543,0.0
52,relativeEntropy,grok_asg_anomaly_adddata-240214123615,52,35.8336,0.5309642140969404,0.0
53,relativeEntropy,grok_asg_anomaly_adddata-240214123615,53,30.7692,0.24926200832706263,0.0
54,relativeEntropy,grok_asg_anomaly_adddata-240214123615,54,33.4447,0.39808403098271933,0.0
55,relativeEntropy,grok_asg_anomaly_adddata-240214123615,55,33.3333,0.39188751693904916,0.0
56,relativeEntropy,grok_asg_anomaly_adddata-240214123615,56,35.8336,0.5309642140969404,0.0
57,relativeEntropy,grok_asg_anomaly_adddata-240214123615,57,30.8954,0.2562817576296767,0.0
58,relativeEntropy,grok_asg_anomaly_adddata-240214123615,58,33.4447,0.39808403098271933,0.0
59,relativeEntropy,grok_asg_anomaly_adddata-240214123615,59,33.4447,0.39808403098271933,0.0
60,relativeEntropy,grok_asg_anomaly_adddata-240214123615,60,35.7143,0.5243282704218071,0.0
61,relativeEntropy,grok_asg_anomaly_adddata-240214123615,61,30.8977,0.2564096928388368,0.0
62,relativeEntropy,grok_asg_anomaly_adddata-240214123615,62,33.554,0.4041637346180264,0.0
63,relativeEntropy,grok_asg_anomaly_adddata-240214123615,63,33.446,0.3981563421878968,0.0
64,relativeEntropy,grok_asg_anomaly_adddata-240214123615,64,35.9543,0.5376780313776501,0.0
65,relativeEntropy,grok_asg_anomaly_adddata-240214123615,65,30.7692,0.24926200832706263,0.0
66,relativeEntropy,grok_asg_anomaly_adddata-240214123615,66,33.4447,0.39808403098271933,0.0
67,relativeEntropy,grok_asg_anomaly_adddata-240214123615,67,33.4447,0.39808403098271933,0.0
68,relativeEntropy,grok_asg_anomaly_adddata-240214123615,68,35.7143,0.5243282704218071,0.0
69,relativeEntropy,grok_asg_anomaly_adddata-240214123615,69,31.0277,0.263640813356585,0.0
70,relativeEntropy,grok_asg_anomaly_adddata-240214123615,70,33.3333,0.39188751693904916,0.0
71,relativeEntropy,grok_asg_anomaly_adddata-240214123615,71,33.552,0.40405248661006093,0.0
72,relativeEntropy,grok_asg_anomaly_adddata-240214123615,72,35.7143,0.5243282704218071,0.0
73,relativeEntropy,grok_asg_anomaly_adddata-240214123615,73,30.7692,0.24926200832706263,0.0
74,relativeEntropy,grok_asg_anomaly_adddata-240214123615,74,33.556,0.40427498262599143,0.0
75,relativeEntropy,grok_asg_anomaly_adddata-240214123615,75,33.554,0.4041637346180264,0.0
76,relativeEntropy,grok_asg_anomaly_adddata-240214123615,76,35.7143,0.5243282704218071,0.0
77,relativeEntropy,grok_asg_anomaly_adddata-240214123615,77,30.7692,0.24926200832706263,0.0
78,relativeEntropy,grok_asg_anomaly_adddata-240214123615,78,33.5573,0.4043472938311689,0.0
79,relativeEntropy,grok_asg_anomaly_adddata-240214123615,79,33.3333,0.39188751693904916,0.0
80,relativeEntropy,grok_asg_anomaly_adddata-240214123615,80,35.8336,0.5309642140969404,0.0
81,relativeEntropy,grok_asg_anomaly_adddata-240214123615,81,30.7692,0.24926200832706263,0.0
82,relativeEntropy,grok_asg_anomaly_adddata-240214123615,82,33.4427,0.3979727829747543,0.0
83,relativeEntropy,grok_asg_anomaly_adddata-240214123615,83,33.4447,0.39808403098271933,0.0
84,relativeEntropy,grok_asg_anomaly_adddata-240214123615,84,35.7143,0.5243282704218071,0.0
85,relativeEntropy,grok_asg_anomaly_adddata-240214123615,85,35.9507,0.5374777849633121,0.0
86,relativeEntropy,grok_asg_anomaly_adddata-240214123615,86,33.4725,0.3996303782934378,0.0
87,relativeEntropy,grok_asg_anomaly_adddata-240214123615,87,33.4447,0.39808403098271933,0.0
88,relativeEntropy,grok_asg_anomaly_adddata-240214123615,88,35.7143,0.5243282704218071,0.0
89,relativeEntropy,grok_asg_anomaly_adddata-240214123615,89,35.9507,0.5374777849633121,0.0
90,relativeEntropy,grok_asg_anomaly_adddata-240214123615,90,33.3333,0.39188751693904916,0.0
91,relativeEntropy,grok_asg_anomaly_adddata-240214123615,91,33.446,0.3981563421878968,0.0
92,relativeEntropy,grok_asg_anomaly_adddata-240214123615,92,35.8336,0.5309642140969404,0.0
93,relativeEntropy,grok_asg_anomaly_adddata-240214123615,93,35.8314,0.5308418412881788,0.0
94,relativeEntropy,grok_asg_anomaly_adddata-240214123615,94,33.4447,0.39808403098271933,0.0
95,relativeEntropy,grok_asg_anomaly_adddata-240214123615,95,33.3333,0.39188751693904916,0.0
96,relativeEntropy,grok_asg_anomaly_adddata-240214123615,96,35.835,0.5310420877025164,0.0
97,relativeEntropy,grok_asg_anomaly_adddata-240214123615,97,35.8336,0.5309642140969404,0.0
98,relativeEntropy,grok_asg_anomaly_adddata-240214123615,98,33.6092,0.4072341796378702,0.0
99,relativeEntropy,grok_asg_anomaly_adddata-240214123615,99,33.3333,0.39188751693904916,0.0
100,relativeEntropy,grok_asg_anomaly_adddata-240214123615,100,33.554,0.4041637346180264,0.0
101,relativeEntropy,grok_asg_anomaly_adddata-240214123615,101,35.7143,0.5243282704218071,0.0
102,relativeEntropy,grok_asg_anomaly_adddata-240214123615,102,33.4742,0.3997249391002086,0.0
103,relativeEntropy,grok_asg_anomaly_adddata-240214123615,103,33.4447,0.39808403098271933,0.0
104,relativeEntropy,grok_asg_anomaly_adddata-240214123615,104,33.4447,0.39808403098271933,0.0
105,relativeEntropy,grok_asg_anomaly_adddata-240214123615,105,35.8314,0.5308418412881788,0.0
106,relativeEntropy,grok_asg_anomaly_adddata-240214123615,106,33.3333,0.39188751693904916,0.0
107,relativeEntropy,grok_asg_anomaly_adddata-240214123615,107,33.446,0.3981563421878968,0.0
108,relativeEntropy,grok_asg_anomaly_adddata-240214123615,108,33.4427,0.3979727829747543,0.0
109,relativeEntropy,grok_asg_anomaly_adddata-240214123615,109,35.835,0.5310420877025164,0.0
110,relativeEntropy,grok_asg_anomaly_adddata-240214123615,110,33.4725,0.3996303782934378,0.0
111,relativeEntropy,grok_asg_anomaly_adddata-240214123615,111,33.554,0.4041637346180264,0.0
112,relativeEntropy,grok_asg_anomaly_adddata-240214123615,112,33.3333,0.39188751693904916,0.0
113,relativeEntropy,grok_asg_anomaly_adddata-240214123615,113,35.8314,0.5308418412881788,0.0
114,relativeEntropy,grok_asg_anomaly_adddata-240214123615,114,30.8977,0.2564096928388368,0.0
115,relativeEntropy,grok_asg_anomaly_adddata-240214123615,115,33.3333,0.39188751693904916,0.0
116,relativeEntropy,grok_asg_anomaly_adddata-240214123615,116,33.556,0.40427498262599143,0.0
117,relativeEntropy,grok_asg_anomaly_adddata-240214123615,117,33.3333,0.39188751693904916,0.0
118,relativeEntropy,grok_asg_anomaly_adddata-240214123615,118,35.8314,0.5308418412881788,0.0
119,relativeEntropy,grok_asg_anomaly_adddata-240214123615,119,33.4725,0.3996303782934378,0.0
120,relativeEntropy,grok_asg_anomaly_adddata-240214123615,120,33.446,0.3981563421878968,0.0
121,relativeEntropy,grok_asg_anomaly_adddata-240214123615,121,33.4427,0.3979727829747543,0.0
122,relativeEntropy,grok_asg_anomaly_adddata-240214123615,122,35.8336,0.5309642140969404,0.0
123,relativeEntropy,grok_asg_anomaly_adddata-240214123615,123,30.8992,0.25649312884481085,0.0
124,relativeEntropy,grok_asg_anomaly_adddata-240214123615,124,33.4427,0.3979727829747543,0.0
125,relativeEntropy,grok_asg_anomaly_adddata-240214123615,125,33.4447,0.39808403098271933,0.0
126,relativeEntropy,grok_asg_anomaly_adddata-240214123615,126,35.8314,0.5308418412881788,0.0
127,relativeEntropy,grok_asg_anomaly_adddata-240214123615,127,30.7692,0.24926200832706263,0.0
128,relativeEntropy,grok_asg_anomaly_adddata-240214123615,128,33.4447,0.39808403098271933,0.0
129,relativeEntropy,grok_asg_anomaly_adddata-240214123615,129,33.4447,0.39808403098271933,0.0
130,relativeEntropy,grok_asg_anomaly_adddata-240214123615,130,35.9486,0.5373609745549486,0.0
131,relativeEntropy,grok_asg_anomaly_adddata-240214123615,131,30.7692,0.24926200832706263,0.0
132,relativeEntropy,grok_asg_anomaly_adddata-240214123615,132,33.4447,0.39808403098271933,0.0
133,relativeEntropy,grok_asg_anomaly_adddata-240214123615,133,33.446,0.3981563421878968,0.0
134,relativeEntropy,grok_asg_anomaly_adddata-240214123615,134,35.9529,0.5376001577720741,0.0
135,relativeEntropy,grok_asg_anomaly_adddata-240214123615,135,30.7692,0.24926200832706263,0.0
136,relativeEntropy,grok_asg_anomaly_adddata-240214123615,136,33.446,0.3981563421878968,0.0
137,relativeEntropy,grok_asg_anomaly_adddata-240214123615,137,33.446,0.3981563421878968,0.0
138,relativeEntropy,grok_asg_anomaly_adddata-240214123615,138,35.7143,0.5243282704218071,0.0
139,relativeEntropy,grok_asg_anomaly_adddata-240214123615,139,35.8336,0.5309642140969404,0.0
140,relativeEntropy,grok_asg_anomaly_adddata-240214123615,140,33.3333,0.39188751693904916,0.0
141,relativeEntropy,grok_asg_anomaly_adddata-240214123615,141,33.5587,0.4044251674367449,0.0
142,relativeEntropy,grok_asg_anomaly_adddata-240214123615,142,35.7143,0.5243282704218071,0.0
143,relativeEntropy,grok_asg_anomaly_adddata-240214123615,143,35.7143,0.5243282704218071,0.0
144,relativeEntropy,grok_asg_anomaly_adddata-240214123615,144,33.554,0.4041637346180264,0.0
145,relativeEntropy,grok_asg_anomaly_adddata-240214123615,145,33.3333,0.39188751693904916,0.0
146,relativeEntropy,grok_asg_anomaly_adddata-240214123615,146,35.9529,0.5376001577720741,0.0
147,relativeEntropy,grok_asg_anomaly_adddata-240214123615,147,30.8977,0.2564096928388368,0.0
148,relativeEntropy,grok_asg_anomaly_adddata-240214123615,148,36.5487,0.5377559049832257,0.0
149,relativeEntropy,grok_asg_anomaly_adddata-240214123615,149,35.7893,0.4962003913808268,0.0
150,relativeEntropy,grok_asg_anomaly_adddata-240214123615,150,33.446,0.3679714803662079,0.0
151,relativeEntropy,grok_asg_anomaly_adddata-240214123615,151,35.8336,0.4986245542101477,0.0
152,relativeEntropy,grok_asg_anomaly_adddata-240214123615,152,33.3333,0.3618043663512089,0.0
153,relativeEntropy,grok_asg_anomaly_adddata-240214123615,153,35.6667,0.48949153443105836,0.0
154,relativeEntropy,grok_asg_anomaly_adddata-240214123615,154,33.3333,0.3618043663512089,0.0
155,relativeEntropy,grok_asg_anomaly_adddata-240214123615,155,35.8336,0.4986245542101477,0.0
156,relativeEntropy,grok_asg_anomaly_adddata-240214123615,156,33.75,0.3846068189692226,0.0
157,relativeEntropy,grok_asg_anomaly_adddata-240214123615,157,36.4447,0.5320648680927207,0.0
158,relativeEntropy,grok_asg_anomaly_adddata-240214123615,158,33.554,0.37388140329096337,0.0
159,relativeEntropy,grok_asg_anomaly_adddata-240214123615,159,35.7143,0.49209627823863594,0.0
160,relativeEntropy,grok_asg_anomaly_adddata-240214123615,160,30.8977,0.22852466009626687,0.0
161,relativeEntropy,grok_asg_anomaly_adddata-240214123615,161,33.3333,0.3618043663512089,0.0
162,relativeEntropy,grok_asg_anomaly_adddata-240214123615,162,33.5553,0.3739525412520947,0.0
163,relativeEntropy,grok_asg_anomaly_adddata-240214123615,163,35.7143,0.49209627823863594,0.0
164,relativeEntropy,grok_asg_anomaly_adddata-240214123615,164,30.7692,0.22149294624597954,0.0
165,relativeEntropy,grok_asg_anomaly_adddata-240214123615,165,33.4427,0.3677908993879517,0.0
166,relativeEntropy,grok_asg_anomaly_adddata-240214123615,166,33.3333,0.3618043663512089,0.0
167,relativeEntropy,grok_asg_anomaly_adddata-240214123615,167,35.9507,0.5050324428628221,0.0
168,relativeEntropy,grok_asg_anomaly_adddata-240214123615,168,30.7692,0.22149294624597954,0.0
169,relativeEntropy,grok_asg_anomaly_adddata-240214123615,169,33.4427,0.3677908993879517,0.0
170,relativeEntropy,grok_asg_anomaly_adddata-240214123615,170,33.4447,0.3679003424050766,0.0
171,relativeEntropy,grok_asg_anomaly_adddata-240214123615,171,35.9557,0.505306050405635,0.0
172,relativeEntropy,grok_asg_anomaly_adddata-240214123615,172,30.7692,0.22149294624597954,0.0
173,relativeEntropy,grok_asg_anomaly_adddata-240214123615,173,33.5573,0.3740619842692194,0.0
174,relativeEntropy,grok_asg_anomaly_adddata-240214123615,174,33.3333,0.3618043663512089,0.0
175,relativeEntropy,grok_asg_anomaly_adddata-240214123615,175,35.7143,0.49209627823863594,0.0
176,relativeEntropy,grok_asg_anomaly_adddata-240214123615,176,31.0254,0.2355125967397042,0.0
177,relativeEntropy,grok_asg_anomaly_adddata-240214123615,177,33.3333,0.3618043663512089,0.0
178,relativeEntropy,grok_asg_anomaly_adddata-240214123615,178,33.4447,0.3679003424050766,0.0
179,relativeEntropy,grok_asg_anomaly_adddata-240214123615,179,35.8314,0.49850416689131033,0.0
180,relativeEntropy,grok_asg_anomaly_adddata-240214123615,180,31.5338,0.2633330116929035,0.0
181,relativeEntropy,grok_asg_anomaly_adddata-240214123615,181,33.4427,0.3677908993879517,0.0
182,relativeEntropy,grok_asg_anomaly_adddata-240214123615,182,33.4447,0.3679003424050766,0.0
183,relativeEntropy,grok_asg_anomaly_adddata-240214123615,183,35.8336,0.4986245542101477,0.0
184,relativeEntropy,grok_asg_anomaly_adddata-240214123615,184,30.8954,0.22839880062657286,0.0
185,relativeEntropy,grok_asg_anomaly_adddata-240214123615,185,33.4427,0.3677908993879517,0.0
186,relativeEntropy,grok_asg_anomaly_adddata-240214123615,186,33.3333,0.3618043663512089,0.0
187,relativeEntropy,grok_asg_anomaly_adddata-240214123615,187,35.835,0.49870116432213546,0.0
188,relativeEntropy,grok_asg_anomaly_adddata-240214123615,188,30.8954,0.22839880062657286,0.0
189,relativeEntropy,grok_asg_anomaly_adddata-240214123615,189,33.446,0.3679714803662079,0.0
190,relativeEntropy,grok_asg_anomaly_adddata-240214123615,190,33.4447,0.3679003424050766,0.0
191,relativeEntropy,grok_asg_anomaly_adddata-240214123615,191,35.8314,0.49850416689131033,0.0
192,relativeEntropy,grok_asg_anomaly_adddata-240214123615,192,30.7692,0.22149294624597954,0.0
193,relativeEntropy,grok_asg_anomaly_adddata-240214123615,193,33.4447,0.3679003424050766,0.0
194,relativeEntropy,grok_asg_anomaly_adddata-240214123615,194,33.554,0.37388140329096337,0.0
195,relativeEntropy,grok_asg_anomaly_adddata-240214123615,195,35.8314,0.49850416689131033,0.0
196,relativeEntropy,grok_asg_anomaly_adddata-240214123615,196,30.7692,0.22149294624597954,0.0
197,relativeEntropy,grok_asg_anomaly_adddata-240214123615,197,33.446,0.3679714803662079,0.0
198,relativeEntropy,grok_asg_anomaly_adddata-240214123615,198,33.446,0.36640559695913616,0.0
199,relativeEntropy,grok_asg_anomaly_adddata-240214123615,199,35.8336,0.29029505196826005,0.0
200,relativeEntropy,grok_asg_anomaly_adddata-240214123615,200,30.8992,-1.4172575044812608,1.0
201,relativeEntropy,grok_asg_anomaly_adddata-240214123615,201,33.3333,-0.5749355043082336,0.0
202,relativeEntropy,grok_asg_anomaly_adddata-240214123615,202,33.556,-0.4978700142139368,0.0
203,relativeEntropy,grok_asg_anomaly_adddata-240214123615,203,35.7143,0.24901120388451642,0.0
204,relativeEntropy,grok_asg_anomaly_adddata-240214123615,204,34.0167,-0.3384444583700053,0.0
205,relativeEntropy,grok_asg_anomaly_adddata-240214123615,205,33.8873,-0.3832234184876609,0.0
206,relativeEntropy,grok_asg_anomaly_adddata-240214123615,206,33.554,-0.49856211560678904,0.0
207,relativeEntropy,grok_asg_anomaly_adddata-240214123615,207,35.7143,0.24901120388451642,0.0
208,relativeEntropy,grok_asg_anomaly_adddata-240214123615,208,31.0238,-1.374139587706453,1.0
209,relativeEntropy,grok_asg_anomaly_adddata-240214123615,209,33.3333,-0.5749355043082336,0.0
210,relativeEntropy,grok_asg_anomaly_adddata-240214123615,210,33.446,-0.53593559082091,0.0
211,relativeEntropy,grok_asg_anomaly_adddata-240214123615,211,35.835,0.2907795229432579,0.0
212,relativeEntropy,grok_asg_anomaly_adddata-240214123615,212,33.3333,-0.5749355043082336,0.0
213,relativeEntropy,grok_asg_anomaly_adddata-240214123615,213,33.554,-0.49856211560678904,0.0
214,relativeEntropy,grok_asg_anomaly_adddata-240214123615,214,33.3333,-0.5749355043082336,0.0
215,relativeEntropy,grok_asg_anomaly_adddata-240214123615,215,35.8314,0.2895337404361224,0.0
216,relativeEntropy,grok_asg_anomaly_adddata-240214123615,216,33.3333,-0.5749355043082336,0.0
217,relativeEntropy,grok_asg_anomaly_adddata-240214123615,217,33.3333,-0.5749355043082336,0.0
218,relativeEntropy,grok_asg_anomaly_adddata-240214123615,218,33.552,-0.49925421699964484,0.0
219,relativeEntropy,grok_asg_anomaly_adddata-240214123615,219,35.9486,0.3300908820573684,0.0
220,relativeEntropy,grok_asg_anomaly_adddata-240214123615,220,35.7143,0.24901120388451642,0.0
221,relativeEntropy,grok_asg_anomaly_adddata-240214123615,221,33.3333,-0.5749355043082336,0.0
222,relativeEntropy,grok_asg_anomaly_adddata-240214123615,222,33.5573,-0.4974201483085808,0.0
223,relativeEntropy,grok_asg_anomaly_adddata-240214123615,223,35.7143,0.24901120388451642,0.0
224,relativeEntropy,grok_asg_anomaly_adddata-240214123615,224,31.0277,-1.3727899899903886,1.0
225,relativeEntropy,grok_asg_anomaly_adddata-240214123615,225,33.3333,-0.5749355043082336,0.0
226,relativeEntropy,grok_asg_anomaly_adddata-240214123615,226,33.4427,-0.5370775581191165,0.0
227,relativeEntropy,grok_asg_anomaly_adddata-240214123615,227,33.446,-0.53593559082091,0.0
228,relativeEntropy,grok_asg_anomaly_adddata-240214123615,228,33.3333,-0.5749355043082336,0.0
229,relativeEntropy,grok_asg_anomaly_adddata-240214123615,229,35.9521,0.33130205949486385,0.0
230,relativeEntropy,grok_asg_anomaly_adddata-240214123615,230,35.835,0.2907795229432579,0.0
231,relativeEntropy,grok_asg_anomaly_adddata-240214123615,231,35.835,0.2907795229432579,0.0
232,relativeEntropy,grok_asg_anomaly_adddata-240214123615,232,30.7692,-1.4622440950167743,0.0
233,relativeEntropy,grok_asg_anomaly_adddata-240214123615,233,33.6092,-0.4794601171640179,0.0
234,relativeEntropy,grok_asg_anomaly_adddata-240214123615,234,33.3333,-0.5749355043082336,0.0
235,relativeEntropy,grok_asg_anomaly_adddata-240214123615,235,33.4427,-0.5370775581191165,0.0
236,relativeEntropy,grok_asg_anomaly_adddata-240214123615,236,33.446,-0.53593559082091,0.0
237,relativeEntropy,grok_asg_anomaly_adddata-240214123615,237,33.4447,-0.5363854567262643,0.0
238,relativeEntropy,grok_asg_anomaly_adddata-240214123615,238,33.446,-0.53593559082091,0.0
239,relativeEntropy,grok_asg_anomaly_adddata-240214123615,239,35.7143,0.24901120388451642,0.0
240,relativeEntropy,grok_asg_anomaly_adddata-240214123615,240,35.835,0.2907795229432579,0.0
241,relativeEntropy,grok_asg_anomaly_adddata-240214123615,241,30.8977,-1.4177765805259022,0.0
242,relativeEntropy,grok_asg_anomaly_adddata-240214123615,242,33.6133,-0.47804130930866623,1.0
243,relativeEntropy,grok_asg_anomaly_adddata-240214123615,243,36.9153,0.5377559049832275,0.0
244,relativeEntropy,grok_asg_anomaly_adddata-240214123615,244,33.3333,-0.6278613156932995,0.0
245,relativeEntropy,grok_asg_anomaly_adddata-240214123615,245,33.446,-0.5911876527200335,0.0
246,relativeEntropy,grok_asg_anomaly_adddata-240214123615,246,33.446,-0.5911876527200335,0.0
247,relativeEntropy,grok_asg_anomaly_adddata-240214123615,247,35.7143,0.14693896415896351,0.0
248,relativeEntropy,grok_asg_anomaly_adddata-240214123615,248,35.9486,0.2231824356286764,0.0
249,relativeEntropy,grok_asg_anomaly_adddata-240214123615,249,30.7692,-1.4622440950167743,0.0
250,relativeEntropy,grok_asg_anomaly_adddata-240214123615,250,33.47,-0.5833778220957353,0.0
251,relativeEntropy,grok_asg_anomaly_adddata-240214123615,251,33.4447,-0.5916106852121825,0.0
252,relativeEntropy,grok_asg_anomaly_adddata-240214123615,252,33.4427,-0.5922615044308739,0.0
253,relativeEntropy,grok_asg_anomaly_adddata-240214123615,253,35.8314,0.18504442941335303,0.0
254,relativeEntropy,grok_asg_anomaly_adddata-240214123615,254,33.5587,-0.5545139897467639,0.0
255,relativeEntropy,grok_asg_anomaly_adddata-240214123615,255,35.8314,0.18504442941335303,0.0
256,relativeEntropy,grok_asg_anomaly_adddata-240214123615,256,35.8314,0.18504442941335303,0.0
257,relativeEntropy,grok_asg_anomaly_adddata-240214123615,257,30.7692,-1.4622440950167743,0.0
258,relativeEntropy,grok_asg_anomaly_adddata-240214123615,258,33.554,-0.556043414910689,0.0
259,relativeEntropy,grok_asg_anomaly_adddata-240214123615,259,33.3333,-0.6278613156932995,0.0
260,relativeEntropy,grok_asg_anomaly_adddata-240214123615,260,33.446,-0.5911876527200335,0.0
261,relativeEntropy,grok_asg_anomaly_adddata-240214123615,261,35.8336,0.1857603305539121,0.0
262,relativeEntropy,grok_asg_anomaly_adddata-240214123615,262,35.835,0.18621590400699678,0.0
263,relativeEntropy,grok_asg_anomaly_adddata-240214123615,263,35.835,0.18621590400699678,0.0
264,relativeEntropy,grok_asg_anomaly_adddata-240214123615,264,30.8954,-1.4211774023173398,0.0
265,relativeEntropy,grok_asg_anomaly_adddata-240214123615,265,33.4447,-0.5916106852121825,0.0
266,relativeEntropy,grok_asg_anomaly_adddata-240214123615,266,33.4447,-0.5916106852121825,0.0
267,relativeEntropy,grok_asg_anomaly_adddata-240214123615,267,33.4427,-0.5922615044308739,0.0
268,relativeEntropy,grok_asg_anomaly_adddata-240214123615,268,35.8336,0.1857603305539121,0.0
269,relativeEntropy,grok_asg_anomaly_adddata-240214123615,269,35.8336,0.1857603305539121,0.0
270,relativeEntropy,grok_asg_anomaly_adddata-240214123615,270,35.7143,0.14693896415896351,0.0
271,relativeEntropy,grok_asg_anomaly_adddata-240214123615,271,30.8992,-1.4199408458018248,0.0
272,relativeEntropy,grok_asg_anomaly_adddata-240214123615,272,33.4427,-0.5922615044308739,0.0
273,relativeEntropy,grok_asg_anomaly_adddata-240214123615,273,33.446,-0.5911876527200335,0.0
274,relativeEntropy,grok_asg_anomaly_adddata-240214123615,274,33.4447,-0.5916106852121825,0.0
275,relativeEntropy,grok_asg_anomaly_adddata-240214123615,275,33.4447,-0.5916106852121825,0.0
276,relativeEntropy,grok_asg_anomaly_adddata-240214123615,276,35.7143,0.14693896415896351,0.0
277,relativeEntropy,grok_asg_anomaly_adddata-240214123615,277,35.9507,0.22386579580830163,0.0
