,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
82,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,82,0.066,-0.058245259143254846,0.0
83,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,83,0.134,0.941754740856746,0.0
84,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,84,0.132,0.9123429761508636,0.0
85,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,85,0.134,0.941754740856746,0.0
86,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,86,0.132,0.9123429761508636,0.0
87,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,87,0.066,-0.058245259143254846,0.0
88,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,88,0.134,0.941754740856746,0.0
89,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,89,0.132,0.9123429761508636,0.0
90,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,90,0.134,0.941754740856746,0.0
91,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,91,0.134,0.941754740856746,0.0
92,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,92,0.066,-0.058245259143254846,0.0
93,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,93,0.134,0.941754740856746,0.0
94,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,94,0.132,0.9123429761508636,0.0
95,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,95,0.134,0.941754740856746,0.0
96,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,96,0.132,0.9123429761508636,0.0
97,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,97,0.068,-0.028833494437372376,0.0
98,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,98,0.132,0.9123429761508636,0.0
99,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,99,0.132,0.9123429761508636,0.0
100,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,100,0.134,0.941754740856746,0.0
101,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,101,0.132,0.9123429761508636,0.0
102,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,102,0.134,0.941754740856746,0.0
103,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,103,0.134,0.941754740856746,0.0
104,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,104,0.134,0.941754740856746,0.0
105,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,105,0.066,-0.058245259143254846,0.0
106,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,106,0.132,0.9123429761508636,0.0
107,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,107,0.132,0.9123429761508636,0.0
108,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,108,0.066,-0.058245259143254846,0.0
109,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,109,0.136,0.9711665055626285,0.0
110,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,110,0.134,0.941754740856746,0.0
111,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,111,0.066,-0.058245259143254846,0.0
112,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,112,0.134,0.941754740856746,0.0
113,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,113,0.2,1.9123429761508643,0.0
114,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,114,0.134,0.941754740856746,0.0
115,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,115,0.134,0.941754740856746,0.0
116,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,116,0.066,-0.058245259143254846,0.0
117,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,117,0.132,0.9123429761508636,0.0
118,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,118,0.134,0.941754740856746,0.0
119,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,119,0.066,-0.058245259143254846,0.0
120,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,120,0.136,0.9711665055626285,0.0
121,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,121,0.134,0.941754740856746,0.0
122,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,122,0.134,0.941754740856746,0.0
123,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,123,0.066,-0.058245259143254846,0.0
124,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,124,0.134,0.941754740856746,0.0
125,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,125,0.134,0.941754740856746,0.0
126,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,126,0.134,0.941754740856746,0.0
127,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,127,0.068,-0.028833494437372376,0.0
128,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,128,0.132,0.9123429761508636,0.0
129,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,129,0.134,0.941754740856746,0.0
130,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,130,0.134,0.941754740856746,0.0
131,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,131,0.068,-0.028833494437372376,0.0
132,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,132,0.134,0.941754740856746,0.0
133,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,133,0.134,0.941754740856746,0.0
134,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,134,0.134,0.941754740856746,0.0
135,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,135,0.134,0.941754740856746,0.0
136,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,136,0.134,0.941754740856746,0.0
137,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,137,0.134,0.941754740856746,0.0
138,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,138,0.066,-0.058245259143254846,0.0
139,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,139,0.134,0.941754740856746,0.0
140,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,140,0.132,0.9123429761508636,0.0
141,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,141,0.134,0.941754740856746,0.0
142,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,142,0.066,-0.058245259143254846,0.0
143,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,143,0.132,0.9123429761508636,0.0
144,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,144,0.132,0.9123429761508636,0.0
145,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,145,0.066,-0.058245259143254846,0.0
146,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,146,0.134,0.941754740856746,0.0
147,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,147,0.134,0.941754740856746,0.0
148,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,148,0.136,0.9711665055626285,0.0
149,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,149,0.134,0.941754740856746,0.0
150,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,150,0.134,0.941754740856746,0.0
151,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,151,1.466,1.9417547408567453,0.0
152,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,152,0.066,-0.058245259143254846,0.0
153,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,153,0.134,0.03889759799960235,0.0
154,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,154,0.134,0.03889759799960235,0.0
155,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,155,0.134,0.03889759799960235,0.0
156,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,156,0.134,0.03889759799960235,0.0
157,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,157,0.134,0.03889759799960235,0.0
158,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,158,0.132,0.03604045514245946,0.0
159,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,159,0.066,-0.058245259143254846,0.0
160,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,160,0.134,0.03889759799960235,0.0
161,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,161,0.132,0.03604045514245946,0.0
162,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,162,0.134,0.03889759799960235,0.0
163,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,163,0.066,-0.058245259143254846,0.0
164,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,164,0.134,0.03889759799960235,0.0
165,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,165,0.134,0.03889759799960235,0.0
166,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,166,0.134,0.03889759799960235,0.0
167,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,167,0.068,-0.055388116286111955,0.0
168,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,168,0.132,0.03604045514245946,0.0
169,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,169,0.134,0.03889759799960235,0.0
170,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,170,0.066,-0.058245259143254846,0.0
171,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,171,0.132,0.03604045514245946,0.0
172,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,172,0.134,0.03889759799960235,0.0
173,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,173,0.134,0.03889759799960235,0.0
174,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,174,0.066,-0.058245259143254846,0.0
175,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,175,0.134,0.03889759799960235,0.0
176,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,176,0.132,0.03604045514245946,0.0
177,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,177,0.134,0.03889759799960235,0.0
178,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,178,0.066,-0.058245259143254846,0.0
179,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,179,0.136,0.04175474085674513,0.0
180,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,180,0.068,-0.055388116286111955,0.0
181,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,181,0.132,0.03604045514245946,0.0
182,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,182,0.132,0.03604045514245946,0.0
183,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,183,0.134,0.03889759799960235,0.0
184,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,184,0.134,0.03889759799960235,0.0
185,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,185,0.2,0.13318331228531666,0.0
186,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,186,0.066,-0.058245259143254846,0.0
187,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,187,0.134,0.03889759799960235,0.0
188,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,188,0.134,0.03889759799960235,0.0
189,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,189,0.068,-0.055388116286111955,0.0
190,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,190,0.132,0.03604045514245946,0.0
191,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,191,0.066,-0.058245259143254846,0.0
192,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,192,0.132,0.03604045514245946,0.0
193,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,193,0.136,0.04175474085674513,0.0
194,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,194,0.066,-0.058245259143254846,0.0
195,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,195,0.132,0.03604045514245946,0.0
196,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,196,0.134,0.03889759799960235,0.0
197,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,197,0.134,0.03889759799960235,0.0
198,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,198,0.066,-0.058245259143254846,0.0
199,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,199,0.134,0.03889759799960235,0.0
200,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,200,0.132,0.03604045514245946,0.0
201,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,201,0.066,-0.058245259143254846,0.0
202,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,202,0.134,0.03889759799960235,0.0
203,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,203,0.134,0.03889759799960235,0.0
204,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,204,0.134,0.03889759799960235,0.0
205,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,205,0.066,-0.058245259143254846,0.0
206,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,206,0.134,0.03889759799960235,0.0
207,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,207,0.132,0.03604045514245946,0.0
208,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,208,0.066,-0.058245259143254846,0.0
209,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,209,0.134,0.03889759799960235,0.0
210,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,210,0.134,0.03889759799960235,0.0
211,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,211,0.134,0.03889759799960235,0.0
212,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,212,0.068,-0.055388116286111955,0.0
213,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,213,0.134,0.03889759799960235,0.0
214,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,214,0.068,-0.055388116286111955,0.0
215,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,215,0.132,0.03604045514245946,0.0
216,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,216,0.134,0.03889759799960235,0.0
217,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,217,0.134,0.03889759799960235,0.0
218,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,218,0.066,-0.058245259143254846,0.0
219,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,219,0.134,0.03889759799960235,0.0
220,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,220,0.134,0.03889759799960235,0.0
221,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,221,0.134,0.03889759799960235,0.0
222,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,222,0.066,-0.058245259143254846,0.0
223,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,223,0.132,0.03604045514245946,0.0
224,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,224,0.134,0.03889759799960235,0.0
225,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,225,0.066,-0.058245259143254846,0.0
226,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,226,0.134,0.03889759799960235,0.0
227,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,227,0.134,0.03889759799960235,0.0
228,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,228,0.134,0.03889759799960235,0.0
229,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,229,0.066,-0.058245259143254846,0.0
230,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,230,0.134,0.03889759799960235,0.0
231,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,231,0.134,0.03889759799960235,0.0
232,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,232,0.132,0.03604045514245946,0.0
233,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,233,0.134,0.03889759799960235,0.0
234,earthgeckoSkyline,ec2_cpu_utilization_24ae8d_adddata-240214123559,234,0.068,-0.055388116286111955,0.0
