,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
114,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,114,0.134,0.9418255571766917,0.0
115,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,115,0.134,0.9418255571766917,0.0
116,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,116,0.066,-0.05817444282330919,0.0
117,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,117,0.132,0.9124137924708092,0.0
118,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,118,0.134,0.9418255571766917,0.0
119,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,119,0.066,-0.05817444282330919,0.0
120,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,120,0.136,0.9712373218825742,0.0
121,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,121,0.134,0.9418255571766917,0.0
122,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,122,0.134,0.9418255571766917,0.0
123,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,123,0.066,-0.05817444282330919,0.0
124,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,124,0.134,0.9418255571766917,0.0
125,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,125,0.134,0.9418255571766917,0.0
126,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,126,0.134,0.9418255571766917,0.0
127,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,127,0.068,-0.02876267811742672,0.0
128,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,128,0.132,0.9124137924708092,0.0
129,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,129,0.134,0.9418255571766917,0.0
130,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,130,0.134,0.9418255571766917,0.0
131,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,131,0.068,-0.02876267811742672,0.0
132,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,132,0.134,0.9418255571766917,0.0
133,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,133,0.134,0.9418255571766917,0.0
134,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,134,0.134,0.9418255571766917,0.0
135,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,135,0.134,0.9418255571766917,0.0
136,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,136,0.134,0.9418255571766917,0.0
137,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,137,0.134,0.9418255571766917,0.0
138,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,138,0.066,-0.05817444282330919,0.0
139,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,139,0.134,0.9418255571766917,0.0
140,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,140,0.132,0.9124137924708092,0.0
141,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,141,0.134,0.9418255571766917,0.0
142,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,142,0.066,-0.05817444282330919,0.0
143,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,143,0.132,0.9124137924708092,0.0
144,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,144,0.132,0.9124137924708092,0.0
145,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,145,0.066,-0.05817444282330919,0.0
146,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,146,0.134,0.9418255571766917,0.0
147,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,147,0.134,0.9418255571766917,0.0
148,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,148,0.136,0.9712373218825742,0.0
149,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,149,0.134,0.9418255571766917,0.0
150,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,150,0.134,0.9418255571766917,0.0
151,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,151,1.466,1.9418255571766907,0.0
152,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,152,0.066,-0.05817444282330919,0.0
153,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,153,0.134,0.038968414319548006,0.0
154,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,154,0.134,0.038968414319548006,0.0
155,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,155,0.134,0.038968414319548006,0.0
156,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,156,0.134,0.038968414319548006,0.0
157,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,157,0.134,0.038968414319548006,0.0
158,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,158,0.132,0.036111271462405115,0.0
159,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,159,0.066,-0.05817444282330919,0.0
160,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,160,0.134,0.038968414319548006,0.0
161,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,161,0.132,0.036111271462405115,0.0
162,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,162,0.134,0.038968414319548006,0.0
163,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,163,0.066,-0.05817444282330919,0.0
164,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,164,0.134,0.038968414319548006,0.0
165,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,165,0.134,0.038968414319548006,0.0
166,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,166,0.134,0.038968414319548006,0.0
167,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,167,0.068,-0.0553172999661663,0.0
168,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,168,0.132,0.036111271462405115,0.0
169,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,169,0.134,0.038968414319548006,0.0
170,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,170,0.066,-0.05817444282330919,0.0
171,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,171,0.132,0.036111271462405115,0.0
172,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,172,0.134,0.038968414319548006,0.0
173,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,173,0.134,0.038968414319548006,0.0
174,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,174,0.066,-0.05817444282330919,0.0
175,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,175,0.134,0.038968414319548006,0.0
176,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,176,0.132,0.036111271462405115,0.0
177,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,177,0.134,0.038968414319548006,0.0
178,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,178,0.066,-0.05817444282330919,0.0
179,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,179,0.136,0.041825557176690786,0.0
180,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,180,0.068,-0.0553172999661663,0.0
181,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,181,0.132,0.036111271462405115,0.0
182,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,182,0.132,0.036111271462405115,0.0
183,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,183,0.134,0.038968414319548006,0.0
184,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,184,0.134,0.038968414319548006,0.0
185,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,185,0.2,0.1332541286052623,0.0
186,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,186,0.066,-0.05817444282330919,0.0
187,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,187,0.134,0.038968414319548006,0.0
188,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,188,0.134,0.038968414319548006,0.0
189,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,189,0.068,-0.0553172999661663,0.0
190,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,190,0.132,0.036111271462405115,0.0
191,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,191,0.066,-0.05817444282330919,0.0
192,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,192,0.132,0.036111271462405115,0.0
193,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,193,0.136,0.041825557176690786,0.0
194,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,194,0.066,-0.05817444282330919,0.0
195,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,195,0.132,0.036111271462405115,0.0
196,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,196,0.134,0.038968414319548006,0.0
197,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,197,0.134,0.038968414319548006,0.0
198,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,198,0.066,-0.05817444282330919,0.0
199,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,199,0.134,0.038968414319548006,0.0
200,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,200,0.132,0.036111271462405115,0.0
201,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,201,0.066,-0.05817444282330919,0.0
202,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,202,0.134,0.038968414319548006,0.0
203,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,203,0.134,0.038968414319548006,0.0
204,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,204,0.134,0.038968414319548006,0.0
205,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,205,0.066,-0.05817444282330919,0.0
206,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,206,0.134,0.038968414319548006,0.0
207,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,207,0.132,0.036111271462405115,0.0
208,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,208,0.066,-0.05817444282330919,0.0
209,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,209,0.134,0.038968414319548006,0.0
210,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,210,0.134,0.038968414319548006,0.0
211,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,211,0.134,0.038968414319548006,0.0
212,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,212,0.068,-0.0553172999661663,0.0
213,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,213,0.134,0.038968414319548006,0.0
214,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,214,0.068,-0.0553172999661663,0.0
215,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,215,0.132,0.036111271462405115,0.0
216,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,216,0.134,0.038968414319548006,0.0
217,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,217,0.134,0.038968414319548006,0.0
218,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,218,0.066,-0.05817444282330919,0.0
219,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,219,0.134,0.038968414319548006,0.0
220,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,220,0.134,0.038968414319548006,0.0
221,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,221,0.134,0.038968414319548006,0.0
222,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,222,0.066,-0.05817444282330919,0.0
223,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,223,0.132,0.036111271462405115,0.0
224,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,224,0.134,0.038968414319548006,0.0
225,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,225,0.066,-0.05817444282330919,0.0
226,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,226,0.134,0.038968414319548006,0.0
227,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,227,0.134,0.038968414319548006,0.0
228,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,228,0.134,0.038968414319548006,0.0
229,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,229,0.066,-0.05817444282330919,0.0
230,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,230,0.134,0.038968414319548006,0.0
231,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,231,0.134,0.038968414319548006,0.0
232,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,232,0.132,0.036111271462405115,0.0
233,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,233,0.134,0.038968414319548006,0.0
234,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,234,0.068,-0.0553172999661663,0.0
235,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,235,0.134,0.038968414319548006,0.0
236,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,236,0.132,0.036111271462405115,0.0
237,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,237,0.066,-0.05817444282330919,0.0
238,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,238,0.134,0.038968414319548006,0.0
239,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,239,0.134,0.038968414319548006,0.0
240,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,240,0.066,-0.05817444282330919,0.0
241,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,241,0.132,0.036111271462405115,0.0
242,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,242,0.132,0.036111271462405115,0.0
243,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,243,0.134,0.038968414319548006,0.0
244,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,244,0.134,0.038968414319548006,0.0
245,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,245,0.132,0.036111271462405115,0.0
246,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,246,0.068,-0.0553172999661663,0.0
247,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,247,0.132,0.036111271462405115,0.0
248,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,248,0.132,0.036111271462405115,0.0
249,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,249,0.134,0.038968414319548006,0.0
250,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,250,0.066,-0.05817444282330919,0.0
251,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,251,0.134,0.038968414319548006,0.0
252,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,252,0.066,-0.05817444282330919,0.0
253,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,253,0.132,0.036111271462405115,0.0
254,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,254,0.136,0.041825557176690786,0.0
255,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,255,0.134,0.038968414319548006,0.0
256,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,256,0.068,-0.0553172999661663,0.0
257,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,257,0.132,0.036111271462405115,0.0
258,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,258,0.132,0.036111271462405115,0.0
259,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,259,0.134,0.038968414319548006,0.0
260,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,260,0.134,0.038968414319548006,0.0
261,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,261,0.132,0.036111271462405115,0.0
262,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,262,0.066,-0.05817444282330919,0.0
263,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,263,0.134,0.038968414319548006,0.0
264,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,264,0.132,0.036111271462405115,0.0
265,knncad,ec2_cpu_utilization_24ae8d_adddata-240214123559,265,0.134,0.038968414319548006,0.0
