,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
156,windowedGaussian,n_flows_origdata,156,18483,-1.1766691719752018,0.7013307995638506
157,windowedGaussian,n_flows_origdata,157,16847,-1.204475749692547,0.7156147052469568
158,windowedGaussian,n_flows_origdata,158,17494,-1.1934788940793915,0.708881943224974
159,windowedGaussian,n_flows_origdata,159,19112,-1.1659782567036796,0.6930017804272726
160,windowedGaussian,n_flows_origdata,160,18855,-1.1703464049147785,0.6947371858831981
161,windowedGaussian,n_flows_origdata,161,17521,-1.1930199835669413,0.7065571334808074
162,windowedGaussian,n_flows_origdata,162,19484,-1.1596554896432565,0.6872449839733028
163,windowedGaussian,n_flows_origdata,163,18009,-1.1847256009715474,0.7006303161125469
164,windowedGaussian,n_flows_origdata,164,13705,-1.257879335993218,0.7392968991360704
165,windowedGaussian,n_flows_origdata,165,8037,-1.354216550236441,0.7860566180599645
166,windowedGaussian,n_flows_origdata,166,5027,-1.4053765740318007,0.8081237033842544
167,windowedGaussian,n_flows_origdata,167,4691,-1.4110874604089572,0.8093745636161529
168,windowedGaussian,n_flows_origdata,168,4470,-1.4148437279367894,0.809765808856875
169,windowedGaussian,n_flows_origdata,169,4382,-1.4163394362736637,0.8091739884040393
170,windowedGaussian,n_flows_origdata,170,9063,-1.336777950763338,0.7710538711707237
171,windowedGaussian,n_flows_origdata,171,33740,-0.9173507390696183,0.5252280305975732
172,windowedGaussian,n_flows_origdata,172,70067,-0.29991213959651564,0.8249679322763975
173,windowedGaussian,n_flows_origdata,173,106657,0.32199658820156385,0.9734792027943587
174,windowedGaussian,n_flows_origdata,174,122507,0.5233733197389143,0.9871779398685564
175,windowedGaussian,n_flows_origdata,175,115242,0.4039538970286769,0.9775066851230841
176,windowedGaussian,n_flows_origdata,176,108830,0.2985557774941907,0.9649204246211263
177,windowedGaussian,n_flows_origdata,177,113860,0.3812370846149744,0.9724739545295733
178,windowedGaussian,n_flows_origdata,178,112001,0.3505047646705879,0.9675482043881368
179,windowedGaussian,n_flows_origdata,179,91720,0.015831157817352448,0.9045275301455648
180,windowedGaussian,n_flows_origdata,180,78525,-0.20654569247563725,0.8304653425992438
181,windowedGaussian,n_flows_origdata,181,61314,-0.4921769989015532,0.6955276949022472
182,windowedGaussian,n_flows_origdata,182,41809,-0.8158792028314523,0.5043264325148201
183,windowedGaussian,n_flows_origdata,183,34303,-0.9404477105319303,0.5721003716048471
184,windowedGaussian,n_flows_origdata,184,27421,-1.0546604030438793,0.6399076856475691
185,windowedGaussian,n_flows_origdata,185,27207,-1.058211916586099,0.6415614727666585
186,windowedGaussian,n_flows_origdata,186,23351,-1.1222055437767524,0.6776624942711386
187,windowedGaussian,n_flows_origdata,187,17631,-1.217133849671601,0.7283385423417634
188,windowedGaussian,n_flows_origdata,188,11460,-1.3195468873773897,0.7780577777111004
189,windowedGaussian,n_flows_origdata,189,7441,-1.3862456393688927,0.8069751108752968
190,windowedGaussian,n_flows_origdata,190,5949,-1.411006659018388,0.8163610632798396
191,windowedGaussian,n_flows_origdata,191,5442,-1.4194207588590677,0.8187190395091462
192,windowedGaussian,n_flows_origdata,192,6251,-1.4059947100008627,0.8119551661894927
193,windowedGaussian,n_flows_origdata,193,5773,-1.4139275299689986,0.8142002855238388
194,windowedGaussian,n_flows_origdata,194,12343,-1.3048927450513141,0.7637065757493401
195,windowedGaussian,n_flows_origdata,195,33240,-0.9580891072393122,0.5677642835095691
196,windowedGaussian,n_flows_origdata,196,69897,-0.3497347524862586,0.7845980983000573
197,windowedGaussian,n_flows_origdata,197,98545,0.12570337815633303,0.937490214328013
198,windowedGaussian,n_flows_origdata,198,109379,0.305502900195632,0.9643547583273859
199,windowedGaussian,n_flows_origdata,199,101881,0.17822317624708428,0.9435974814636567
200,windowedGaussian,n_flows_origdata,200,88780,-0.04100556562659263,0.8907769366199194
201,windowedGaussian,n_flows_origdata,201,85810,-0.09070477663070076,0.8740504682061659
202,windowedGaussian,n_flows_origdata,202,85628,-0.09375031750704688,0.8717039890288234
203,windowedGaussian,n_flows_origdata,203,78707,-0.20956453951358966,0.8285223658266492
204,windowedGaussian,n_flows_origdata,204,66818,-0.4085119871997316,0.7372992163827935
205,windowedGaussian,n_flows_origdata,205,40823,-0.843505586543769,0.5173533820304845
206,windowedGaussian,n_flows_origdata,206,28545,-1.0489624595095737,0.6419410976050867
207,windowedGaussian,n_flows_origdata,207,23200,-1.1384043055758895,0.6922940039459725
208,windowedGaussian,n_flows_origdata,208,23969,-1.1255360586862735,0.6846401990269121
209,windowedGaussian,n_flows_origdata,209,23277,-1.1371158075128198,0.6905646174121021
210,windowedGaussian,n_flows_origdata,210,17741,-1.2297537981251911,0.7393888816124392
211,windowedGaussian,n_flows_origdata,211,13324,-1.3036667324703581,0.775043919133915
212,windowedGaussian,n_flows_origdata,212,8987,-1.376240967529219,0.8070343299321776
213,windowedGaussian,n_flows_origdata,213,6324,-1.420802920022128,0.824759235424437
214,windowedGaussian,n_flows_origdata,214,4726,-1.4475434382660892,0.83440416023275
215,windowedGaussian,n_flows_origdata,215,3516,-1.4677912649714666,0.8411612134294062
216,windowedGaussian,n_flows_origdata,216,3472,-1.468527549578935,0.8403239486324476
217,windowedGaussian,n_flows_origdata,217,3739,-1.464059640710889,0.8374887935895107
218,windowedGaussian,n_flows_origdata,218,7652,-1.3985805118694494,0.8096344132116409
219,windowedGaussian,n_flows_origdata,219,28286,-1.0532964984489892,0.6287340136644075
220,windowedGaussian,n_flows_origdata,220,61785,-0.4927329060494543,0.7116238890478038
221,windowedGaussian,n_flows_origdata,221,79844,-0.19053827590696648,0.8496089010103842
222,windowedGaussian,n_flows_origdata,222,91147,-0.0013968004930156042,0.9081173078795085
223,windowedGaussian,n_flows_origdata,223,95308,0.06823229613597226,0.9237907555676641
224,windowedGaussian,n_flows_origdata,224,71443,-0.3311184347101692,0.7858017573446345
225,windowedGaussian,n_flows_origdata,225,70750,-0.3427149172777946,0.7795828528333815
226,windowedGaussian,n_flows_origdata,226,66731,-0.40996782267358944,0.7459779505063474
227,windowedGaussian,n_flows_origdata,227,58664,-0.5449589119564648,0.6723434662302286
228,windowedGaussian,n_flows_origdata,228,50893,-0.6749968138800084,0.594559539213245
229,windowedGaussian,n_flows_origdata,229,40631,-0.8467184648309033,0.5134676178234503
230,windowedGaussian,n_flows_origdata,230,29227,-1.0375500480938156,0.6320084984025649
231,windowedGaussian,n_flows_origdata,231,20237,-1.1879863803924458,0.7177158018023635
232,windowedGaussian,n_flows_origdata,232,16884,-1.2440946142297435,0.7466381127441024
233,windowedGaussian,n_flows_origdata,233,16539,-1.249867754901938,0.7489276019345733
234,windowedGaussian,n_flows_origdata,234,15255,-1.2713538784471483,0.759098960158384
235,windowedGaussian,n_flows_origdata,235,12894,-1.3108622411342525,0.7776955595390737
236,windowedGaussian,n_flows_origdata,236,7251,-1.405290742042058,0.8194330916601382
237,windowedGaussian,n_flows_origdata,237,5183,-1.4398961185930665,0.8327675736628933
238,windowedGaussian,n_flows_origdata,238,3412,-1.4695315740436645,0.8434576228118357
239,windowedGaussian,n_flows_origdata,239,2982,-1.476626680261086,0.845161039600834
240,windowedGaussian,n_flows_origdata,240,3371,-1.470117581746131,0.8416277781195726
241,windowedGaussian,n_flows_origdata,241,3740,-1.4639431412525101,0.838208122797027
242,windowedGaussian,n_flows_origdata,242,6292,-1.4212407777302345,0.8198071265210906
243,windowedGaussian,n_flows_origdata,243,21933,-1.1595214721456288,0.688421887977974
244,windowedGaussian,n_flows_origdata,244,47921,-0.724666839223646,0.58256604654126
245,windowedGaussian,n_flows_origdata,245,61825,-0.49201258279193727,0.7198881183328213
246,windowedGaussian,n_flows_origdata,246,61982,-0.4893855173244619,0.7207792078169355
247,windowedGaussian,n_flows_origdata,247,69692,-0.3603748501000317,0.7857576309991805
248,windowedGaussian,n_flows_origdata,248,68757,-0.3760201125974172,0.7775432158899429
249,windowedGaussian,n_flows_origdata,249,74733,-0.27602429582268395,0.8220338141231003
250,windowedGaussian,n_flows_origdata,250,66602,-0.41207951439620416,0.7579495311006609
251,windowedGaussian,n_flows_origdata,251,60205,-0.5191198825200276,0.6999931320093291
252,windowedGaussian,n_flows_origdata,252,53224,-0.635932264866817,0.6306959635069075
253,windowedGaussian,n_flows_origdata,253,49455,-0.6989985689872938,0.5911682102803361
254,windowedGaussian,n_flows_origdata,254,28665,-1.0468755821644533,0.6315258191778002
255,windowedGaussian,n_flows_origdata,255,21889,-1.1602577197925648,0.6984507853814704
256,windowedGaussian,n_flows_origdata,256,16049,-1.2579778620222237,0.7511611542662406
257,windowedGaussian,n_flows_origdata,257,12390,-1.3192035470253611,0.7812006442264492
258,windowedGaussian,n_flows_origdata,258,14140,-1.289920970158597,0.7660702008965674
259,windowedGaussian,n_flows_origdata,259,12498,-1.3173963937101552,0.7789919146333714
260,windowedGaussian,n_flows_origdata,260,9217,-1.3722970421100715,0.8041015919434634
261,windowedGaussian,n_flows_origdata,261,5294,-1.4379402129948236,0.8317476408128543
262,windowedGaussian,n_flows_origdata,262,3925,-1.4608475545551665,0.8401602232099443
263,windowedGaussian,n_flows_origdata,263,2709,-1.476626680261086,0.845475768654756
264,windowedGaussian,n_flows_origdata,264,2458,-1.4766266802610857,0.8445435672743705
265,windowedGaussian,n_flows_origdata,265,3617,-1.4573178980138368,0.8359125533681881
266,windowedGaussian,n_flows_origdata,266,6996,-1.401024217933203,0.8110960105380507
267,windowedGaussian,n_flows_origdata,267,19385,-1.194625164213472,0.705601057360828
268,windowedGaussian,n_flows_origdata,268,45242,-0.7638510636378737,0.5667073768710369
269,windowedGaussian,n_flows_origdata,269,57808,-0.5545032140098052,0.6956813830369474
270,windowedGaussian,n_flows_origdata,270,54823,-0.6042329077182076,0.6660068004221866
271,windowedGaussian,n_flows_origdata,271,51834,-0.6540292408821656,0.6352657939204172
272,windowedGaussian,n_flows_origdata,272,52184,-0.6481982885210464,0.6386133603316968
273,windowedGaussian,n_flows_origdata,273,46767,-0.7384447712072829,0.5810861477067453
274,windowedGaussian,n_flows_origdata,274,37812,-0.88763385233249,0.5171668763248053
275,windowedGaussian,n_flows_origdata,275,32582,-0.9747649404715,0.5744345846533057
276,windowedGaussian,n_flows_origdata,276,27512,-1.059230450388284,0.6284883194871874
277,windowedGaussian,n_flows_origdata,277,21825,-1.1539750963245266,0.686190815369128
278,windowedGaussian,n_flows_origdata,278,22130,-1.1488938378384086,0.682793400143973
279,windowedGaussian,n_flows_origdata,279,19682,-1.189677184638465,0.7063078088151278
280,windowedGaussian,n_flows_origdata,280,17866,-1.2199314974607294,0.7230734481231049
281,windowedGaussian,n_flows_origdata,281,12985,-1.301248293102509,0.766322027733864
282,windowedGaussian,n_flows_origdata,282,10863,-1.3366005242747803,0.7835057530088385
283,windowedGaussian,n_flows_origdata,283,11126,-1.3322189800719964,0.7806829746821755
284,windowedGaussian,n_flows_origdata,284,10782,-1.3379499732497822,0.7828760822776571
285,windowedGaussian,n_flows_origdata,285,10921,-1.3356342521692235,0.7810794446961776
286,windowedGaussian,n_flows_origdata,286,9662,-1.3566090208053636,0.7907237395292939
287,windowedGaussian,n_flows_origdata,287,4538,-1.4419741633721488,0.8289963543299268
288,windowedGaussian,n_flows_origdata,288,3423,-1.4605499116082856,0.8360433516322011
289,windowedGaussian,n_flows_origdata,289,3641,-1.4569180612805028,0.8337042781238533
290,windowedGaussian,n_flows_origdata,290,3609,-1.457451176924948,0.8331206547517879
291,windowedGaussian,n_flows_origdata,291,4164,-1.448204952466602,0.828384811981651
292,windowedGaussian,n_flows_origdata,292,9961,-1.351627721502579,0.7829384090619743
293,windowedGaussian,n_flows_origdata,293,14747,-1.271893612930246,0.7407627539905357
294,windowedGaussian,n_flows_origdata,294,15636,-1.257082993933003,0.7320980429805948
295,windowedGaussian,n_flows_origdata,295,17725,-1.2222805382690658,0.7119111778526137
296,windowedGaussian,n_flows_origdata,296,17708,-1.2225637559551774,0.7116515355550072
297,windowedGaussian,n_flows_origdata,297,17293,-1.2294775994690759,0.7152134158076431
298,windowedGaussian,n_flows_origdata,298,15340,-1.262014313644121,0.733202044322424
299,windowedGaussian,n_flows_origdata,299,14084,-1.2829391026885946,0.7442679204671894
300,windowedGaussian,n_flows_origdata,300,10478,-1.3430145718720115,0.7754594292553191
301,windowedGaussian,n_flows_origdata,301,12346,-1.3118939461275239,0.758697454687759
302,windowedGaussian,n_flows_origdata,302,10542,-1.341948340583121,0.7738146454378186
303,windowedGaussian,n_flows_origdata,303,10236,-1.347046258933128,0.77583459508984
304,windowedGaussian,n_flows_origdata,304,11058,-1.3333518508164424,0.7681987968211108
305,windowedGaussian,n_flows_origdata,305,13024,-1.3005985584108415,0.7502535820934171
306,windowedGaussian,n_flows_origdata,306,11653,-1.3234392318025399,0.7619610008924144
307,windowedGaussian,n_flows_origdata,307,9692,-1.3561092248886961,0.7783468500057145
308,windowedGaussian,n_flows_origdata,308,7339,-1.3953098846193064,0.7971776651291378
309,windowedGaussian,n_flows_origdata,309,6050,-1.416784449172114,0.806753437363714
310,windowedGaussian,n_flows_origdata,310,5282,-1.4295792246387982,0.8120348664393195
311,windowedGaussian,n_flows_origdata,311,3775,-1.4546856395193886,0.8227267031978958
312,windowedGaussian,n_flows_origdata,312,2580,-1.4745941768666386,0.8307414207401616
313,windowedGaussian,n_flows_origdata,313,2379,-1.4766266802610857,0.8308803756930386
314,windowedGaussian,n_flows_origdata,314,2924,-1.4675530254928386,0.8261885238292277
315,windowedGaussian,n_flows_origdata,315,3396,-1.4596947409963015,0.821986849764345
316,windowedGaussian,n_flows_origdata,316,6119,-1.414359764970729,0.8002968801537449
317,windowedGaussian,n_flows_origdata,317,9870,-1.3519097116942238,0.768371211865814
318,windowedGaussian,n_flows_origdata,318,15776,-1.2535812620405211,0.7133690511722277
319,windowedGaussian,n_flows_origdata,319,12199,-1.3131344053543197,0.7467294519572963
320,windowedGaussian,n_flows_origdata,320,15383,-1.260124282818358,0.7162503264366936
321,windowedGaussian,n_flows_origdata,321,15779,-1.2535313153170262,0.7119965385320051
322,windowedGaussian,n_flows_origdata,322,14414,-1.2762570745072233,0.7248069728457143
323,windowedGaussian,n_flows_origdata,323,19387,-1.1934620558604465,0.6748530626283917
324,windowedGaussian,n_flows_origdata,324,11891,-1.3182622689664667,0.7478315420991095
325,windowedGaussian,n_flows_origdata,325,15335,-1.2609234303942771,0.7147287861521545
326,windowedGaussian,n_flows_origdata,326,15805,-1.2530984437134034,0.7097265085108704
