,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
47,bayesChangePt,n_flows_origdata,47,5205,-1.398353499052174,0.0
48,bayesChangePt,n_flows_origdata,48,5819,-1.3879394825322193,0.0
49,bayesChangePt,n_flows_origdata,49,5568,-1.3921966782105721,0.0
50,bayesChangePt,n_flows_origdata,50,10068,-1.315872452901459,0.0
51,bayesChangePt,n_flows_origdata,51,34013,-0.9097427695621894,0.0
52,bayesChangePt,n_flows_origdata,52,74247,-0.22733635154288795,0.0
53,bayesChangePt,n_flows_origdata,53,106176,0.31420946843370595,0.0
54,bayesChangePt,n_flows_origdata,54,103237,0.2643612688373764,0.8333333333333334
55,bayesChangePt,n_flows_origdata,55,112722,0.4252357748500292,0.0
56,bayesChangePt,n_flows_origdata,56,99580,0.20214717950692557,0.0
57,bayesChangePt,n_flows_origdata,57,100992,0.2261100472444541,0.0
58,bayesChangePt,n_flows_origdata,58,98609,0.18566846521999908,0.0
59,bayesChangePt,n_flows_origdata,59,93995,0.10736487333546901,0.0
60,bayesChangePt,n_flows_origdata,60,84167,-0.05942483213509081,0.0
61,bayesChangePt,n_flows_origdata,61,59476,-0.4784525710212926,0.0
62,bayesChangePt,n_flows_origdata,62,40351,-0.8030204502565854,0.0
63,bayesChangePt,n_flows_origdata,63,32128,-0.9425719101756342,0.7272727272727273
64,bayesChangePt,n_flows_origdata,64,26007,-1.0464506024004303,0.0
65,bayesChangePt,n_flows_origdata,65,28678,-1.0011214099592556,0.0
66,bayesChangePt,n_flows_origdata,66,25721,-1.051304271078145,0.0
67,bayesChangePt,n_flows_origdata,67,21280,-1.126671902538743,0.0
68,bayesChangePt,n_flows_origdata,68,13129,-1.2650014598536121,0.0
69,bayesChangePt,n_flows_origdata,69,6365,-1.379792421168515,0.0
70,bayesChangePt,n_flows_origdata,70,6126,-1.3838484589796123,0.0
71,bayesChangePt,n_flows_origdata,71,5885,-1.3879384385297144,0.0
72,bayesChangePt,n_flows_origdata,72,4967,-1.4035176967330085,0.0
73,bayesChangePt,n_flows_origdata,73,6062,-1.3849345946277722,0.0
74,bayesChangePt,n_flows_origdata,74,10428,-1.3108397783798618,0.0
75,bayesChangePt,n_flows_origdata,75,37558,-0.850420088777065,0.0
76,bayesChangePt,n_flows_origdata,76,77762,-0.16812325129859668,0.0
77,bayesChangePt,n_flows_origdata,77,94647,0.1184298802510983,0.0
78,bayesChangePt,n_flows_origdata,78,98950,0.1914555317203514,0.8235294117647058
79,bayesChangePt,n_flows_origdata,79,101264,0.23072612374913398,0.0
80,bayesChangePt,n_flows_origdata,80,98963,0.1916761530238837,0.0
81,bayesChangePt,n_flows_origdata,81,88112,0.0075252480522675635,0.0
82,bayesChangePt,n_flows_origdata,82,85293,-0.040315633075277024,0.0
83,bayesChangePt,n_flows_origdata,83,72571,-0.25621903488606873,0.0
84,bayesChangePt,n_flows_origdata,84,69574,-0.3070807307850581,0.0
85,bayesChangePt,n_flows_origdata,85,49088,-0.654745963413252,0.0
86,bayesChangePt,n_flows_origdata,86,35342,-0.8880275355946026,0.0
87,bayesChangePt,n_flows_origdata,87,27551,-1.020247579888572,0.5454545454545454
88,bayesChangePt,n_flows_origdata,88,19786,-1.1520263815754763,0.0
89,bayesChangePt,n_flows_origdata,89,16058,-1.2152937830807926,0.0
90,bayesChangePt,n_flows_origdata,90,17284,-1.1944874970707289,0.0
91,bayesChangePt,n_flows_origdata,91,13274,-1.2625406837757496,0.0
92,bayesChangePt,n_flows_origdata,92,7862,-1.354387029523274,0.11111111111111116
93,bayesChangePt,n_flows_origdata,93,6931,-1.3701869090301007,0.0
94,bayesChangePt,n_flows_origdata,94,6372,-1.3796736250819974,0.0
95,bayesChangePt,n_flows_origdata,95,4498,-1.4114770345296805,0.0
96,bayesChangePt,n_flows_origdata,96,5692,-1.391213816343697,0.0
97,bayesChangePt,n_flows_origdata,97,6420,-1.3788590233458775,0.0
98,bayesChangePt,n_flows_origdata,98,10224,-1.3143018357583716,0.0
99,bayesChangePt,n_flows_origdata,99,27671,-1.018211075548272,0.0
100,bayesChangePt,n_flows_origdata,100,58451,-0.4958477122613541,0.0
101,bayesChangePt,n_flows_origdata,101,68659,-0.32260907637984465,0.0
102,bayesChangePt,n_flows_origdata,102,74143,-0.2295408280281404,0.0
103,bayesChangePt,n_flows_origdata,103,65521,-0.37586366487868644,0.0
104,bayesChangePt,n_flows_origdata,104,60863,-0.45501359414196246,0.736842105263158
105,bayesChangePt,n_flows_origdata,105,51222,-0.6197037142341173,0.0
106,bayesChangePt,n_flows_origdata,106,43882,-0.7450227881420497,0.0
107,bayesChangePt,n_flows_origdata,107,36171,-0.8760842311606611,0.04166666666666663
108,bayesChangePt,n_flows_origdata,108,27772,-1.0188393939039262,0.0
109,bayesChangePt,n_flows_origdata,109,20870,-1.1361505182346816,0.0
110,bayesChangePt,n_flows_origdata,110,17594,-1.191831660411957,0.0
111,bayesChangePt,n_flows_origdata,111,16319,-1.2135024346109882,0.0
112,bayesChangePt,n_flows_origdata,112,11688,-1.2922140858389988,0.0
113,bayesChangePt,n_flows_origdata,113,12111,-1.2850244878106143,0.0
114,bayesChangePt,n_flows_origdata,114,13770,-1.2568269863234043,0.0
115,bayesChangePt,n_flows_origdata,115,12083,-1.2855003950087107,0.0
116,bayesChangePt,n_flows_origdata,116,7470,-1.3639061058950879,0.0
117,bayesChangePt,n_flows_origdata,117,4253,-1.4185844436192316,0.0
118,bayesChangePt,n_flows_origdata,118,3701,-1.4279666140959888,0.0
119,bayesChangePt,n_flows_origdata,119,3721,-1.4276266803830628,0.0
120,bayesChangePt,n_flows_origdata,120,3387,-1.4333035733889266,0.0
121,bayesChangePt,n_flows_origdata,121,3446,-1.432300768935795,0.0
122,bayesChangePt,n_flows_origdata,122,2988,-1.4400852509617998,0.0
123,bayesChangePt,n_flows_origdata,123,6927,-1.3731353062010283,0.0
124,bayesChangePt,n_flows_origdata,124,10519,-1.3120832113595222,0.0
125,bayesChangePt,n_flows_origdata,125,13473,-1.261875001960355,0.0
126,bayesChangePt,n_flows_origdata,126,15386,-1.2293603423189852,0.0
127,bayesChangePt,n_flows_origdata,127,18488,-1.1766366234441659,0.0
128,bayesChangePt,n_flows_origdata,128,17375,-1.1955539345684965,0.0
129,bayesChangePt,n_flows_origdata,129,17383,-1.1954179610833262,0.0
130,bayesChangePt,n_flows_origdata,130,15010,-1.2357510961219935,0.0
131,bayesChangePt,n_flows_origdata,131,14860,-1.2383005989689384,0.0
132,bayesChangePt,n_flows_origdata,132,11969,-1.2874380171723887,0.0
133,bayesChangePt,n_flows_origdata,133,11600,-1.293709794175873,0.0
134,bayesChangePt,n_flows_origdata,134,10744,-1.308258957089105,0.0
135,bayesChangePt,n_flows_origdata,135,13771,-1.256809989637758,0.0
136,bayesChangePt,n_flows_origdata,136,16345,-1.2130605207841845,0.0
137,bayesChangePt,n_flows_origdata,137,13676,-1.2584246747741565,0.0
138,bayesChangePt,n_flows_origdata,138,16100,-1.2172247087675276,0.0
139,bayesChangePt,n_flows_origdata,139,11868,-1.289154682422665,0.0
140,bayesChangePt,n_flows_origdata,140,9097,-1.3362524983485595,0.0
141,bayesChangePt,n_flows_origdata,141,7701,-1.359979871510793,0.0
142,bayesChangePt,n_flows_origdata,142,4279,-1.418142529792428,0.0
143,bayesChangePt,n_flows_origdata,143,3293,-1.4349012618396788,0.0
144,bayesChangePt,n_flows_origdata,144,3493,-1.4315019247104188,0.0
145,bayesChangePt,n_flows_origdata,145,3994,-1.422986585201623,0.0
146,bayesChangePt,n_flows_origdata,146,3370,-1.4335925170449138,0.360655737704918
147,bayesChangePt,n_flows_origdata,147,5335,-1.4001940297499362,0.0
148,bayesChangePt,n_flows_origdata,148,8092,-1.3533341674230899,0.0
149,bayesChangePt,n_flows_origdata,149,13793,-1.2564360625535396,0.0
150,bayesChangePt,n_flows_origdata,150,16980,-1.2022676253987847,0.0
151,bayesChangePt,n_flows_origdata,151,18191,-1.1816846390811167,0.0
152,bayesChangePt,n_flows_origdata,152,17664,-1.1906418924167161,0.0
153,bayesChangePt,n_flows_origdata,153,21831,-1.1198167033285884,0.0
154,bayesChangePt,n_flows_origdata,154,22182,-1.1138508666667375,0.0
155,bayesChangePt,n_flows_origdata,155,21682,-1.1223492094898868,0.0
156,bayesChangePt,n_flows_origdata,156,18483,-1.1767216068723974,0.0
157,bayesChangePt,n_flows_origdata,157,16847,-1.2045281845897424,0.0
158,bayesChangePt,n_flows_origdata,158,17494,-1.193531328976587,0.0
159,bayesChangePt,n_flows_origdata,159,19112,-1.1660306916008754,0.0
160,bayesChangePt,n_flows_origdata,160,18855,-1.170398839811974,0.0
161,bayesChangePt,n_flows_origdata,161,17521,-1.1930724184641368,0.0
162,bayesChangePt,n_flows_origdata,162,19484,-1.159707924540452,0.0
163,bayesChangePt,n_flows_origdata,163,18009,-1.184778035868743,0.0
164,bayesChangePt,n_flows_origdata,164,13705,-1.2579317708904139,0.0
165,bayesChangePt,n_flows_origdata,165,8037,-1.3542689851336365,0.0
166,bayesChangePt,n_flows_origdata,166,5027,-1.4054290089289962,0.0
167,bayesChangePt,n_flows_origdata,167,4691,-1.4111398953061527,0.0
168,bayesChangePt,n_flows_origdata,168,4470,-1.414896162833985,0.0
169,bayesChangePt,n_flows_origdata,169,4382,-1.4163918711708592,0.0
170,bayesChangePt,n_flows_origdata,170,9063,-1.3368303856605337,0.0
171,bayesChangePt,n_flows_origdata,171,33740,-0.9174031739668138,0.0
172,bayesChangePt,n_flows_origdata,172,70067,-0.2999645744937112,0.984375
173,bayesChangePt,n_flows_origdata,173,106657,0.32194415330436826,0.0
174,bayesChangePt,n_flows_origdata,174,122507,0.5233208848417188,0.0
175,bayesChangePt,n_flows_origdata,175,115242,0.4039014621314813,0.0
176,bayesChangePt,n_flows_origdata,176,108830,0.2985033425969951,0.0
177,bayesChangePt,n_flows_origdata,177,113860,0.3811846497177788,0.0
178,bayesChangePt,n_flows_origdata,178,112001,0.3504523297733923,0.0
179,bayesChangePt,n_flows_origdata,179,91720,0.015778722920156862,0.0
180,bayesChangePt,n_flows_origdata,180,78525,-0.20659812737283284,0.0
181,bayesChangePt,n_flows_origdata,181,61314,-0.4922294337987488,0.0
182,bayesChangePt,n_flows_origdata,182,41809,-0.8159316377286479,0.0
183,bayesChangePt,n_flows_origdata,183,34303,-0.940500145429126,0.0
184,bayesChangePt,n_flows_origdata,184,27421,-1.0547128379410748,0.0
185,bayesChangePt,n_flows_origdata,185,27207,-1.0582643514832948,0.0
186,bayesChangePt,n_flows_origdata,186,23351,-1.122257978673948,0.5714285714285714
187,bayesChangePt,n_flows_origdata,187,17631,-1.2171862845687966,0.0
188,bayesChangePt,n_flows_origdata,188,11460,-1.3195993222745852,0.0
189,bayesChangePt,n_flows_origdata,189,7441,-1.3862980742660882,0.0
190,bayesChangePt,n_flows_origdata,190,5949,-1.4110590939155836,0.0
191,bayesChangePt,n_flows_origdata,191,5442,-1.4194731937562635,0.0
192,bayesChangePt,n_flows_origdata,192,6251,-1.4060471448980585,0.0
193,bayesChangePt,n_flows_origdata,193,5773,-1.4139799648661944,0.0
194,bayesChangePt,n_flows_origdata,194,12343,-1.30494517994851,0.0
195,bayesChangePt,n_flows_origdata,195,33240,-0.9581415421365078,0.0
196,bayesChangePt,n_flows_origdata,196,69897,-0.3497871873834542,0.0
197,bayesChangePt,n_flows_origdata,197,98545,0.12565094325913745,0.0
198,bayesChangePt,n_flows_origdata,198,109379,0.3054504652984364,0.8823529411764706
199,bayesChangePt,n_flows_origdata,199,101881,0.1781707413498887,0.0
200,bayesChangePt,n_flows_origdata,200,88780,-0.04105800052378822,0.0
201,bayesChangePt,n_flows_origdata,201,85810,-0.09075721152789634,0.0
202,bayesChangePt,n_flows_origdata,202,85628,-0.09380275240424246,0.0
203,bayesChangePt,n_flows_origdata,203,78707,-0.20961697441078525,0.0
204,bayesChangePt,n_flows_origdata,204,66818,-0.40856442209692717,0.0
205,bayesChangePt,n_flows_origdata,205,40823,-0.8435580214409646,0.0
206,bayesChangePt,n_flows_origdata,206,28545,-1.0490148944067692,0.0
207,bayesChangePt,n_flows_origdata,207,23200,-1.138456740473085,0.0
208,bayesChangePt,n_flows_origdata,208,23969,-1.125588493583469,0.0
209,bayesChangePt,n_flows_origdata,209,23277,-1.1371682424100156,0.0
210,bayesChangePt,n_flows_origdata,210,17741,-1.2298062330223867,0.0
211,bayesChangePt,n_flows_origdata,211,13324,-1.3037191673675537,0.0
212,bayesChangePt,n_flows_origdata,212,8987,-1.3762934024264146,0.0
213,bayesChangePt,n_flows_origdata,213,6324,-1.4208553549193237,0.0
214,bayesChangePt,n_flows_origdata,214,4726,-1.447595873163285,0.696969696969697
215,bayesChangePt,n_flows_origdata,215,3516,-1.4678436998686624,0.0
216,bayesChangePt,n_flows_origdata,216,3472,-1.4685799844761305,0.0
217,bayesChangePt,n_flows_origdata,217,3739,-1.4641120756080845,0.0
218,bayesChangePt,n_flows_origdata,218,7652,-1.398632946766645,0.0
219,bayesChangePt,n_flows_origdata,219,28286,-1.0533489333461847,0.0
220,bayesChangePt,n_flows_origdata,220,61785,-0.4927853409466499,0.0
221,bayesChangePt,n_flows_origdata,221,79844,-0.19059071080416207,0.0
222,bayesChangePt,n_flows_origdata,222,91147,-0.0014492353902111899,0.0
223,bayesChangePt,n_flows_origdata,223,95308,0.06817986123877667,0.9285714285714286
224,bayesChangePt,n_flows_origdata,224,71443,-0.3311708696073648,0.0
225,bayesChangePt,n_flows_origdata,225,70750,-0.34276735217499016,0.0
226,bayesChangePt,n_flows_origdata,226,66731,-0.41002025757078503,0.0
227,bayesChangePt,n_flows_origdata,227,58664,-0.5450113468536604,0.0
228,bayesChangePt,n_flows_origdata,228,50893,-0.675049248777204,0.0
229,bayesChangePt,n_flows_origdata,229,40631,-0.8467708997280989,0.0
230,bayesChangePt,n_flows_origdata,230,29227,-1.037602482991011,0.0
231,bayesChangePt,n_flows_origdata,231,20237,-1.1880388152896413,0.0
232,bayesChangePt,n_flows_origdata,232,16884,-1.244147049126939,0.0
233,bayesChangePt,n_flows_origdata,233,16539,-1.2499201897991334,0.0
234,bayesChangePt,n_flows_origdata,234,15255,-1.2714063133443438,0.0
235,bayesChangePt,n_flows_origdata,235,12894,-1.310914676031448,0.0
236,bayesChangePt,n_flows_origdata,236,7251,-1.4053431769392535,0.0
237,bayesChangePt,n_flows_origdata,237,5183,-1.439948553490262,0.0
238,bayesChangePt,n_flows_origdata,238,3412,-1.46958400894086,0.0
239,bayesChangePt,n_flows_origdata,239,2982,-1.4766791151582814,0.0
240,bayesChangePt,n_flows_origdata,240,3371,-1.4701700166433265,0.0
241,bayesChangePt,n_flows_origdata,241,3740,-1.4639955761497059,0.0
242,bayesChangePt,n_flows_origdata,242,6292,-1.4212932126274302,0.0
243,bayesChangePt,n_flows_origdata,243,21933,-1.1595739070428244,0.3548387096774194
244,bayesChangePt,n_flows_origdata,244,47921,-0.7247192741208417,0.0
245,bayesChangePt,n_flows_origdata,245,61825,-0.49206501768913286,0.0
246,bayesChangePt,n_flows_origdata,246,61982,-0.4894379522216575,0.0
247,bayesChangePt,n_flows_origdata,247,69692,-0.36042728499722726,0.0
248,bayesChangePt,n_flows_origdata,248,68757,-0.3760725474946128,0.0
249,bayesChangePt,n_flows_origdata,249,74733,-0.27607673071987954,0.0
250,bayesChangePt,n_flows_origdata,250,66602,-0.41213194929339975,0.0
251,bayesChangePt,n_flows_origdata,251,60205,-0.5191723174172231,0.9
252,bayesChangePt,n_flows_origdata,252,53224,-0.6359846997640126,0.0
253,bayesChangePt,n_flows_origdata,253,49455,-0.6990510038844895,0.0
254,bayesChangePt,n_flows_origdata,254,28665,-1.0469280170616488,0.0
255,bayesChangePt,n_flows_origdata,255,21889,-1.1603101546897603,0.0
256,bayesChangePt,n_flows_origdata,256,16049,-1.2580302969194193,0.0
257,bayesChangePt,n_flows_origdata,257,12390,-1.3192559819225567,0.0
258,bayesChangePt,n_flows_origdata,258,14140,-1.2899734050557925,0.0
259,bayesChangePt,n_flows_origdata,259,12498,-1.3174488286073507,0.0
260,bayesChangePt,n_flows_origdata,260,9217,-1.372349477007267,0.0
261,bayesChangePt,n_flows_origdata,261,5294,-1.437992647892019,0.0
262,bayesChangePt,n_flows_origdata,262,3925,-1.4608999894523622,0.2716049382716049
263,bayesChangePt,n_flows_origdata,263,2709,-1.4766791151582814,0.0
264,bayesChangePt,n_flows_origdata,264,2458,-1.4766791151582814,0.0
265,bayesChangePt,n_flows_origdata,265,3617,-1.4573703329110324,0.0
266,bayesChangePt,n_flows_origdata,266,6996,-1.4010766528303986,0.0
267,bayesChangePt,n_flows_origdata,267,19385,-1.1946775991106675,0.0
268,bayesChangePt,n_flows_origdata,268,45242,-0.7639034985350692,0.0
269,bayesChangePt,n_flows_origdata,269,57808,-0.5545556489070007,0.0
270,bayesChangePt,n_flows_origdata,270,54823,-0.6042853426154031,0.0
271,bayesChangePt,n_flows_origdata,271,51834,-0.6540816757793613,0.0
272,bayesChangePt,n_flows_origdata,272,52184,-0.648250723418242,0.0
273,bayesChangePt,n_flows_origdata,273,46767,-0.7384972061044786,0.0
274,bayesChangePt,n_flows_origdata,274,37812,-0.8876862872296856,0.0
275,bayesChangePt,n_flows_origdata,275,32582,-0.9748173753686955,0.0
276,bayesChangePt,n_flows_origdata,276,27512,-1.0592828852854794,0.0
277,bayesChangePt,n_flows_origdata,277,21825,-1.154027531221722,0.0
278,bayesChangePt,n_flows_origdata,278,22130,-1.1489462727356041,0.0
279,bayesChangePt,n_flows_origdata,279,19682,-1.1897296195356606,0.0
280,bayesChangePt,n_flows_origdata,280,17866,-1.219983932357925,0.0
281,bayesChangePt,n_flows_origdata,281,12985,-1.3013007279997044,0.0
282,bayesChangePt,n_flows_origdata,282,10863,-1.3366529591719758,0.0
283,bayesChangePt,n_flows_origdata,283,11126,-1.3322714149691919,0.0
284,bayesChangePt,n_flows_origdata,284,10782,-1.3380024081469777,0.0
285,bayesChangePt,n_flows_origdata,285,10921,-1.335686687066419,0.0
286,bayesChangePt,n_flows_origdata,286,9662,-1.3566614557025591,0.0
287,bayesChangePt,n_flows_origdata,287,4538,-1.4420265982693443,0.0
288,bayesChangePt,n_flows_origdata,288,3423,-1.4606023465054814,0.0
289,bayesChangePt,n_flows_origdata,289,3641,-1.4569704961776986,0.0
290,bayesChangePt,n_flows_origdata,290,3609,-1.4575036118221436,0.0
291,bayesChangePt,n_flows_origdata,291,4164,-1.4482573873637976,0.0
292,bayesChangePt,n_flows_origdata,292,9961,-1.3516801563997745,0.0
293,bayesChangePt,n_flows_origdata,293,14747,-1.2719460478274416,0.0
294,bayesChangePt,n_flows_origdata,294,15636,-1.2571354288301988,0.0
295,bayesChangePt,n_flows_origdata,295,17725,-1.2223329731662615,0.0
296,bayesChangePt,n_flows_origdata,296,17708,-1.222616190852373,0.0
297,bayesChangePt,n_flows_origdata,297,17293,-1.2295300343662714,0.0
298,bayesChangePt,n_flows_origdata,298,15340,-1.2620667485413166,0.0
299,bayesChangePt,n_flows_origdata,299,14084,-1.28299153758579,0.0
300,bayesChangePt,n_flows_origdata,300,10478,-1.343067006769207,0.0
301,bayesChangePt,n_flows_origdata,301,12346,-1.3119463810247194,0.0
302,bayesChangePt,n_flows_origdata,302,10542,-1.3420007754803165,0.4948453608247423
303,bayesChangePt,n_flows_origdata,303,10236,-1.3470986938303238,0.0
304,bayesChangePt,n_flows_origdata,304,11058,-1.333404285713638,0.0
305,bayesChangePt,n_flows_origdata,305,13024,-1.300650993308037,0.0
306,bayesChangePt,n_flows_origdata,306,11653,-1.3234916666997354,0.0
307,bayesChangePt,n_flows_origdata,307,9692,-1.3561616597858919,0.0
308,bayesChangePt,n_flows_origdata,308,7339,-1.395362319516502,0.0
309,bayesChangePt,n_flows_origdata,309,6050,-1.4168368840693095,0.0
310,bayesChangePt,n_flows_origdata,310,5282,-1.429631659535994,0.0
311,bayesChangePt,n_flows_origdata,311,3775,-1.4547380744165843,0.0
312,bayesChangePt,n_flows_origdata,312,2580,-1.4746466117638342,0.0
313,bayesChangePt,n_flows_origdata,313,2379,-1.4766791151582814,0.0
314,bayesChangePt,n_flows_origdata,314,2924,-1.4676054603900341,0.0
315,bayesChangePt,n_flows_origdata,315,3396,-1.4597471758934972,0.0
316,bayesChangePt,n_flows_origdata,316,6119,-1.4144121998679244,0.0
317,bayesChangePt,n_flows_origdata,317,9870,-1.3519621465914193,0.33333333333333337
318,bayesChangePt,n_flows_origdata,318,15776,-1.2536336969377166,0.0
319,bayesChangePt,n_flows_origdata,319,12199,-1.3131868402515152,0.0
320,bayesChangePt,n_flows_origdata,320,15383,-1.2601767177155536,0.0
321,bayesChangePt,n_flows_origdata,321,15779,-1.2535837502142217,0.0
322,bayesChangePt,n_flows_origdata,322,14414,-1.2763095094044188,0.0
323,bayesChangePt,n_flows_origdata,323,19387,-1.193514490757642,0.0
324,bayesChangePt,n_flows_origdata,324,11891,-1.3183147038636622,0.0
325,bayesChangePt,n_flows_origdata,325,15335,-1.2609758652914727,0.0
326,bayesChangePt,n_flows_origdata,326,15805,-1.253150878610599,0.0
327,bayesChangePt,n_flows_origdata,327,16057,-1.2489553538370242,0.0
328,bayesChangePt,n_flows_origdata,328,17603,-1.2232161423292989,0.0
329,bayesChangePt,n_flows_origdata,329,19291,-1.1951127859094801,0.0
330,bayesChangePt,n_flows_origdata,330,17656,-1.2223337502142217,0.0
331,bayesChangePt,n_flows_origdata,331,13889,-1.285050186016033,0.0
332,bayesChangePt,n_flows_origdata,332,8052,-1.3822298610293522,0.0
333,bayesChangePt,n_flows_origdata,333,6490,-1.4082354550623837,0.0
334,bayesChangePt,n_flows_origdata,334,4304,-1.4446299675823624,0.0
335,bayesChangePt,n_flows_origdata,335,3396,-1.4597471758934972,0.0
336,bayesChangePt,n_flows_origdata,336,3943,-1.4506402233095868,0.0
337,bayesChangePt,n_flows_origdata,337,3803,-1.4529710704060173,0.0
338,bayesChangePt,n_flows_origdata,338,8438,-1.3758033826063367,0.0
339,bayesChangePt,n_flows_origdata,339,26348,-1.0776214433415525,0.0
340,bayesChangePt,n_flows_origdata,340,57274,-0.5627373197400609,0.0
341,bayesChangePt,n_flows_origdata,341,79907,-0.18592258878641138,0.9692307692307692
342,bayesChangePt,n_flows_origdata,342,92561,0.024752690915240183,0.0
343,bayesChangePt,n_flows_origdata,343,90944,-0.0021685930485318416,0.0
344,bayesChangePt,n_flows_origdata,344,78351,-0.21182828937245307,0.0
345,bayesChangePt,n_flows_origdata,345,76737,-0.23869962661272998,0.0
346,bayesChangePt,n_flows_origdata,346,73621,-0.29057762341613974,0.0
347,bayesChangePt,n_flows_origdata,347,64356,-0.44482975447634227,0.0
348,bayesChangePt,n_flows_origdata,348,50829,-0.6700395307150209,0.0
349,bayesChangePt,n_flows_origdata,349,56207,-0.5805017043964273,0.0
350,bayesChangePt,n_flows_origdata,350,34882,-0.9355396639062836,0.0
351,bayesChangePt,n_flows_origdata,351,24492,-1.108521816277088,0.0
352,bayesChangePt,n_flows_origdata,352,20372,-1.1771153165434705,0.0
353,bayesChangePt,n_flows_origdata,353,18569,-1.2071332973639286,0.0
354,bayesChangePt,n_flows_origdata,354,17286,-1.2284938461119308,0.0
355,bayesChangePt,n_flows_origdata,355,15860,-1.2522351886798584,0.0
356,bayesChangePt,n_flows_origdata,356,11127,-1.33103446944704,0.4375
357,bayesChangePt,n_flows_origdata,357,8027,-1.3826460837251435,0.0
358,bayesChangePt,n_flows_origdata,358,6186,-1.413296723043204,0.0
359,bayesChangePt,n_flows_origdata,359,4785,-1.4366218429153406,0.0
360,bayesChangePt,n_flows_origdata,360,4717,-1.4377539686478924,0.0
361,bayesChangePt,n_flows_origdata,361,11772,-1.3202959238956282,0.0
362,bayesChangePt,n_flows_origdata,362,9515,-1.357872508871654,0.0714285714285714
363,bayesChangePt,n_flows_origdata,363,23884,-1.1186443522387288,0.0
364,bayesChangePt,n_flows_origdata,364,52305,-0.645465742755511,0.0
365,bayesChangePt,n_flows_origdata,365,65156,-0.4315106282110253,0.0
