,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
76,contextOSE,n_flows_origdata,76,77762,-0.1680880148397071,0.0
77,contextOSE,n_flows_origdata,77,94647,0.11846511670998788,0.0
78,contextOSE,n_flows_origdata,78,98950,0.191490768179241,0.0
79,contextOSE,n_flows_origdata,79,101264,0.23076136020802357,0.0
80,contextOSE,n_flows_origdata,80,98963,0.19171138948277328,0.0
81,contextOSE,n_flows_origdata,81,88112,0.007560484511157151,0.0
82,contextOSE,n_flows_origdata,82,85293,-0.04028039661638744,0.0
83,contextOSE,n_flows_origdata,83,72571,-0.25618379842717914,0.0
84,contextOSE,n_flows_origdata,84,69574,-0.3070454943261685,0.0
85,contextOSE,n_flows_origdata,85,49088,-0.6547107269543624,0.0
86,contextOSE,n_flows_origdata,86,35342,-0.887992299135713,0.0
87,contextOSE,n_flows_origdata,87,27551,-1.0202123434296824,0.0
88,contextOSE,n_flows_origdata,88,19786,-1.1519911451165867,0.0
89,contextOSE,n_flows_origdata,89,16058,-1.215258546621903,0.0
90,contextOSE,n_flows_origdata,90,17284,-1.1944522606118393,0.0
91,contextOSE,n_flows_origdata,91,13274,-1.26250544731686,0.0
92,contextOSE,n_flows_origdata,92,7862,-1.3543517930643845,0.0
93,contextOSE,n_flows_origdata,93,6931,-1.370151672571211,0.0
94,contextOSE,n_flows_origdata,94,6372,-1.3796383886231078,0.0
95,contextOSE,n_flows_origdata,95,4498,-1.411441798070791,0.0
96,contextOSE,n_flows_origdata,96,5692,-1.3911785798848073,0.0
97,contextOSE,n_flows_origdata,97,6420,-1.378823786886988,0.0
98,contextOSE,n_flows_origdata,98,10224,-1.314266599299482,0.0
99,contextOSE,n_flows_origdata,99,27671,-1.0181758390893825,0.0
100,contextOSE,n_flows_origdata,100,58451,-0.4958124758024645,0.0
101,contextOSE,n_flows_origdata,101,68659,-0.32257383992095506,0.0
102,contextOSE,n_flows_origdata,102,74143,-0.22950559156925082,0.0
103,contextOSE,n_flows_origdata,103,65521,-0.37582842841979686,0.0
104,contextOSE,n_flows_origdata,104,60863,-0.4549783576830729,0.0
105,contextOSE,n_flows_origdata,105,51222,-0.6196684777752277,0.0
106,contextOSE,n_flows_origdata,106,43882,-0.7449875516831601,0.0
107,contextOSE,n_flows_origdata,107,36171,-0.8760489947017716,0.0
108,contextOSE,n_flows_origdata,108,27772,-1.0188041574450366,0.0
109,contextOSE,n_flows_origdata,109,20870,-1.136115281775792,0.0
110,contextOSE,n_flows_origdata,110,17594,-1.1917964239530674,0.0
111,contextOSE,n_flows_origdata,111,16319,-1.2134671981520986,0.0
112,contextOSE,n_flows_origdata,112,11688,-1.2921788493801092,0.0
113,contextOSE,n_flows_origdata,113,12111,-1.2849892513517247,0.0
114,contextOSE,n_flows_origdata,114,13770,-1.2567917498645147,0.0
115,contextOSE,n_flows_origdata,115,12083,-1.2854651585498211,0.0
116,contextOSE,n_flows_origdata,116,7470,-1.3638708694361983,0.0
117,contextOSE,n_flows_origdata,117,4253,-1.418549207160342,0.0
118,contextOSE,n_flows_origdata,118,3701,-1.4279313776370992,0.0
119,contextOSE,n_flows_origdata,119,3721,-1.4275914439241733,0.0
120,contextOSE,n_flows_origdata,120,3387,-1.433268336930037,0.0
121,contextOSE,n_flows_origdata,121,3446,-1.4322655324769054,0.0
122,contextOSE,n_flows_origdata,122,2988,-1.4400500145029103,0.0
123,contextOSE,n_flows_origdata,123,6927,-1.3731000697421387,0.0
124,contextOSE,n_flows_origdata,124,10519,-1.3120479749006326,0.0
125,contextOSE,n_flows_origdata,125,13473,-1.2618397655014655,0.0
126,contextOSE,n_flows_origdata,126,15386,-1.2293251058600956,0.0
127,contextOSE,n_flows_origdata,127,18488,-1.1766013869852763,0.0
128,contextOSE,n_flows_origdata,128,17375,-1.1955186981096069,0.0
129,contextOSE,n_flows_origdata,129,17383,-1.1953827246244366,0.0
130,contextOSE,n_flows_origdata,130,15010,-1.235715859663104,0.0
131,contextOSE,n_flows_origdata,131,14860,-1.2382653625100488,0.0
132,contextOSE,n_flows_origdata,132,11969,-1.2874027807134991,0.0
133,contextOSE,n_flows_origdata,133,11600,-1.2936745577169835,0.0
134,contextOSE,n_flows_origdata,134,10744,-1.3082237206302154,0.0
135,contextOSE,n_flows_origdata,135,13771,-1.2567747531788684,0.0
136,contextOSE,n_flows_origdata,136,16345,-1.2130252843252949,0.0
137,contextOSE,n_flows_origdata,137,13676,-1.258389438315267,0.0
138,contextOSE,n_flows_origdata,138,16100,-1.217189472308638,0.0
139,contextOSE,n_flows_origdata,139,11868,-1.2891194459637754,0.0
140,contextOSE,n_flows_origdata,140,9097,-1.33621726188967,0.0
141,contextOSE,n_flows_origdata,141,7701,-1.3599446350519033,0.0
142,contextOSE,n_flows_origdata,142,4279,-1.4181072933335384,0.0
143,contextOSE,n_flows_origdata,143,3293,-1.4348660253807892,0.0
144,contextOSE,n_flows_origdata,144,3493,-1.4314666882515292,0.0
145,contextOSE,n_flows_origdata,145,3994,-1.4229513487427334,0.0
146,contextOSE,n_flows_origdata,146,3370,-1.4335572805860242,0.0
147,contextOSE,n_flows_origdata,147,5335,-1.4001587932910466,0.0
148,contextOSE,n_flows_origdata,148,8092,-1.3532989309642003,0.0
149,contextOSE,n_flows_origdata,149,13793,-1.25640082609465,0.0
150,contextOSE,n_flows_origdata,150,16980,-1.2022323889398951,0.0
151,contextOSE,n_flows_origdata,151,18191,-1.181649402622227,0.0
152,contextOSE,n_flows_origdata,152,17664,-1.1906066559578266,0.5
153,contextOSE,n_flows_origdata,153,21831,-1.1197814668696988,0.5
154,contextOSE,n_flows_origdata,154,22182,-1.113815630207848,0.5
155,contextOSE,n_flows_origdata,155,21682,-1.1223139730309972,0.5
156,contextOSE,n_flows_origdata,156,18483,-1.1766863704135078,0.5
157,contextOSE,n_flows_origdata,157,16847,-1.2044929481308528,0.5
158,contextOSE,n_flows_origdata,158,17494,-1.1934960925176974,0.5
159,contextOSE,n_flows_origdata,159,19112,-1.1659954551419858,0.5
160,contextOSE,n_flows_origdata,160,18855,-1.1703636033530844,0.5
161,contextOSE,n_flows_origdata,161,17521,-1.1930371820052472,0.5
162,contextOSE,n_flows_origdata,162,19484,-1.1596726880815624,0.5
163,contextOSE,n_flows_origdata,163,18009,-1.1847427994098534,0.5
164,contextOSE,n_flows_origdata,164,13705,-1.2578965344315243,0.5
165,contextOSE,n_flows_origdata,165,8037,-1.3542337486747469,0.5
166,contextOSE,n_flows_origdata,166,5027,-1.4053937724701067,0.5
167,contextOSE,n_flows_origdata,167,4691,-1.411104658847263,0.5
168,contextOSE,n_flows_origdata,168,4470,-1.4148609263750953,0.5
169,contextOSE,n_flows_origdata,169,4382,-1.4163566347119696,0.5
170,contextOSE,n_flows_origdata,170,9063,-1.336795149201644,0.5
171,contextOSE,n_flows_origdata,171,33740,-0.9173679375079242,0.5
172,contextOSE,n_flows_origdata,172,70067,-0.29992933803482164,0.5
173,contextOSE,n_flows_origdata,173,106657,0.32197938976325785,0.5
174,contextOSE,n_flows_origdata,174,122507,0.5233561213006084,0.5
175,contextOSE,n_flows_origdata,175,115242,0.4039366985903709,0.5
176,contextOSE,n_flows_origdata,176,108830,0.2985385790558847,0.5
177,contextOSE,n_flows_origdata,177,113860,0.3812198861766684,0.5
178,contextOSE,n_flows_origdata,178,112001,0.3504875662322819,0.5
179,contextOSE,n_flows_origdata,179,91720,0.01581395937904645,0.5
180,contextOSE,n_flows_origdata,180,78525,-0.20656289091394325,0.5
181,contextOSE,n_flows_origdata,181,61314,-0.4921941973398592,0.5
182,contextOSE,n_flows_origdata,182,41809,-0.8158964012697583,0.5
183,contextOSE,n_flows_origdata,183,34303,-0.9404649089702364,0.5
184,contextOSE,n_flows_origdata,184,27421,-1.0546776014821853,0.5
185,contextOSE,n_flows_origdata,185,27207,-1.0582291150244052,0.5
186,contextOSE,n_flows_origdata,186,23351,-1.1222227422150584,0.5
187,contextOSE,n_flows_origdata,187,17631,-1.217151048109907,0.5
188,contextOSE,n_flows_origdata,188,11460,-1.3195640858156956,0.5
189,contextOSE,n_flows_origdata,189,7441,-1.3862628378071986,0.5
190,contextOSE,n_flows_origdata,190,5949,-1.411023857456694,0.5
191,contextOSE,n_flows_origdata,191,5442,-1.4194379572973739,0.5
192,contextOSE,n_flows_origdata,192,6251,-1.406011908439169,0.5
193,contextOSE,n_flows_origdata,193,5773,-1.4139447284073048,0.5
194,contextOSE,n_flows_origdata,194,12343,-1.3049099434896203,0.5
195,contextOSE,n_flows_origdata,195,33240,-0.9581063056776182,0.5
196,contextOSE,n_flows_origdata,196,69897,-0.3497519509245646,0.5
197,contextOSE,n_flows_origdata,197,98545,0.12568617971802704,0.5
198,contextOSE,n_flows_origdata,198,109379,0.305485701757326,0.5
199,contextOSE,n_flows_origdata,199,101881,0.17820597780877828,0.5
200,contextOSE,n_flows_origdata,200,88780,-0.04102276406489863,0.5
201,contextOSE,n_flows_origdata,201,85810,-0.09072197506900676,0.5
202,contextOSE,n_flows_origdata,202,85628,-0.09376751594535288,0.5
203,contextOSE,n_flows_origdata,203,78707,-0.20958173795189566,0.5
204,contextOSE,n_flows_origdata,204,66818,-0.4085291856380376,0.5
205,contextOSE,n_flows_origdata,205,40823,-0.843522784982075,0.5
206,contextOSE,n_flows_origdata,206,28545,-1.0489796579478796,0.5
207,contextOSE,n_flows_origdata,207,23200,-1.1384215040141954,0.5
208,contextOSE,n_flows_origdata,208,23969,-1.1255532571245794,0.5
209,contextOSE,n_flows_origdata,209,23277,-1.137133005951126,0.5
210,contextOSE,n_flows_origdata,210,17741,-1.229770996563497,0.5
211,contextOSE,n_flows_origdata,211,13324,-1.303683930908664,0.5
212,contextOSE,n_flows_origdata,212,8987,-1.376258165967525,0.5
213,contextOSE,n_flows_origdata,213,6324,-1.420820118460434,0.5
214,contextOSE,n_flows_origdata,214,4726,-1.4475606367043954,0.5
215,contextOSE,n_flows_origdata,215,3516,-1.4678084634097728,0.5
216,contextOSE,n_flows_origdata,216,3472,-1.4685447480172409,0.5
217,contextOSE,n_flows_origdata,217,3739,-1.464076839149195,0.5
218,contextOSE,n_flows_origdata,218,7652,-1.3985977103077554,0.5
219,contextOSE,n_flows_origdata,219,28286,-1.0533136968872951,0.5
220,contextOSE,n_flows_origdata,220,61785,-0.4927501044877603,0.5
221,contextOSE,n_flows_origdata,221,79844,-0.19055547434527248,0.5
222,contextOSE,n_flows_origdata,222,91147,-0.0014139989313216028,0.5
223,contextOSE,n_flows_origdata,223,95308,0.06821509769766626,0.5
224,contextOSE,n_flows_origdata,224,71443,-0.3311356331484752,0.5
225,contextOSE,n_flows_origdata,225,70750,-0.34273211571610057,0.5
226,contextOSE,n_flows_origdata,226,66731,-0.40998502111189544,0.5
227,contextOSE,n_flows_origdata,227,58664,-0.5449761103947708,0.5
228,contextOSE,n_flows_origdata,228,50893,-0.6750140123183144,0.5
229,contextOSE,n_flows_origdata,229,40631,-0.8467356632692093,0.5
230,contextOSE,n_flows_origdata,230,29227,-1.0375672465321215,0.5
231,contextOSE,n_flows_origdata,231,20237,-1.1880035788307517,0.5
232,contextOSE,n_flows_origdata,232,16884,-1.2441118126680495,0.5
233,contextOSE,n_flows_origdata,233,16539,-1.2498849533402439,0.5
234,contextOSE,n_flows_origdata,234,15255,-1.2713710768854543,0.5
235,contextOSE,n_flows_origdata,235,12894,-1.3108794395725585,0.5
236,contextOSE,n_flows_origdata,236,7251,-1.405307940480364,0.5
237,contextOSE,n_flows_origdata,237,5183,-1.4399133170313725,0.5
238,contextOSE,n_flows_origdata,238,3412,-1.4695487724819705,0.5
239,contextOSE,n_flows_origdata,239,2982,-1.4766438786993918,0.5
240,contextOSE,n_flows_origdata,240,3371,-1.4701347801844369,0.5
241,contextOSE,n_flows_origdata,241,3740,-1.4639603396908163,0.5
242,contextOSE,n_flows_origdata,242,6292,-1.4212579761685407,0.5
243,contextOSE,n_flows_origdata,243,21933,-1.1595386705839348,0.5
244,contextOSE,n_flows_origdata,244,47921,-0.7246840376619521,0.5
245,contextOSE,n_flows_origdata,245,61825,-0.49202978123024327,0.5
246,contextOSE,n_flows_origdata,246,61982,-0.4894027157627679,0.5
247,contextOSE,n_flows_origdata,247,69692,-0.3603920485383377,0.5
248,contextOSE,n_flows_origdata,248,68757,-0.3760373110357232,0.5
249,contextOSE,n_flows_origdata,249,74733,-0.27604149426098995,0.5
250,contextOSE,n_flows_origdata,250,66602,-0.41209671283451016,0.5
251,contextOSE,n_flows_origdata,251,60205,-0.5191370809583336,0.5
252,contextOSE,n_flows_origdata,252,53224,-0.635949463305123,0.5
253,contextOSE,n_flows_origdata,253,49455,-0.6990157674255999,0.5
254,contextOSE,n_flows_origdata,254,28665,-1.0468927806027593,0.5
255,contextOSE,n_flows_origdata,255,21889,-1.1602749182308707,0.5
256,contextOSE,n_flows_origdata,256,16049,-1.2579950604605297,0.5
257,contextOSE,n_flows_origdata,257,12390,-1.319220745463667,0.5
258,contextOSE,n_flows_origdata,258,14140,-1.289938168596903,0.5
259,contextOSE,n_flows_origdata,259,12498,-1.317413592148461,0.5
260,contextOSE,n_flows_origdata,260,9217,-1.3723142405483775,0.5
261,contextOSE,n_flows_origdata,261,5294,-1.4379574114331295,0.5
262,contextOSE,n_flows_origdata,262,3925,-1.4608647529934726,0.5
263,contextOSE,n_flows_origdata,263,2709,-1.4766438786993918,0.5
264,contextOSE,n_flows_origdata,264,2458,-1.4766438786993918,0.5
265,contextOSE,n_flows_origdata,265,3617,-1.4573350964521428,0.5
266,contextOSE,n_flows_origdata,266,6996,-1.401041416371509,0.5
267,contextOSE,n_flows_origdata,267,19385,-1.194642362651778,0.5
268,contextOSE,n_flows_origdata,268,45242,-0.7638682620761796,0.5
269,contextOSE,n_flows_origdata,269,57808,-0.5545204124481111,0.5
270,contextOSE,n_flows_origdata,270,54823,-0.6042501061565135,0.5
271,contextOSE,n_flows_origdata,271,51834,-0.6540464393204717,0.5
272,contextOSE,n_flows_origdata,272,52184,-0.6482154869593524,0.5
273,contextOSE,n_flows_origdata,273,46767,-0.738461969645589,0.5
274,contextOSE,n_flows_origdata,274,37812,-0.887651050770796,0.5
275,contextOSE,n_flows_origdata,275,32582,-0.9747821389098059,0.5
276,contextOSE,n_flows_origdata,276,27512,-1.0592476488265898,0.5
277,contextOSE,n_flows_origdata,277,21825,-1.1539922947628325,0.5
278,contextOSE,n_flows_origdata,278,22130,-1.1489110362767145,0.5
279,contextOSE,n_flows_origdata,279,19682,-1.189694383076771,0.5
280,contextOSE,n_flows_origdata,280,17866,-1.2199486958990353,0.5
281,contextOSE,n_flows_origdata,281,12985,-1.3012654915408148,0.5
282,contextOSE,n_flows_origdata,282,10863,-1.3366177227130862,0.5
283,contextOSE,n_flows_origdata,283,11126,-1.3322361785103023,0.5
284,contextOSE,n_flows_origdata,284,10782,-1.337967171688088,0.5
285,contextOSE,n_flows_origdata,285,10921,-1.3356514506075294,0.5
286,contextOSE,n_flows_origdata,286,9662,-1.3566262192436696,0.5
287,contextOSE,n_flows_origdata,287,4538,-1.4419913618104547,0.5
288,contextOSE,n_flows_origdata,288,3423,-1.4605671100465918,0.5
289,contextOSE,n_flows_origdata,289,3641,-1.456935259718809,0.5
290,contextOSE,n_flows_origdata,290,3609,-1.457468375363254,0.5
291,contextOSE,n_flows_origdata,291,4164,-1.448222150904908,0.5
292,contextOSE,n_flows_origdata,292,9961,-1.3516449199408849,0.5
293,contextOSE,n_flows_origdata,293,14747,-1.271910811368552,0.5
294,contextOSE,n_flows_origdata,294,15636,-1.2571001923713092,0.5
295,contextOSE,n_flows_origdata,295,17725,-1.222297736707372,0.5
296,contextOSE,n_flows_origdata,296,17708,-1.2225809543934834,0.5
297,contextOSE,n_flows_origdata,297,17293,-1.2294947979073818,0.5
298,contextOSE,n_flows_origdata,298,15340,-1.262031512082427,0.5
299,contextOSE,n_flows_origdata,299,14084,-1.2829563011269005,0.5
300,contextOSE,n_flows_origdata,300,10478,-1.3430317703103174,0.5
301,contextOSE,n_flows_origdata,301,12346,-1.3119111445658298,0.5
302,contextOSE,n_flows_origdata,302,10542,-1.341965539021427,0.5
303,contextOSE,n_flows_origdata,303,10236,-1.3470634573714342,0.5
304,contextOSE,n_flows_origdata,304,11058,-1.3333690492547483,0.5
305,contextOSE,n_flows_origdata,305,13024,-1.3006157568491474,0.5
306,contextOSE,n_flows_origdata,306,11653,-1.3234564302408458,0.5
307,contextOSE,n_flows_origdata,307,9692,-1.3561264233270023,0.5
308,contextOSE,n_flows_origdata,308,7339,-1.3953270830576123,0.5
309,contextOSE,n_flows_origdata,309,6050,-1.41680164761042,0.5
310,contextOSE,n_flows_origdata,310,5282,-1.4295964230771043,0.5
311,contextOSE,n_flows_origdata,311,3775,-1.4547028379576947,0.5
312,contextOSE,n_flows_origdata,312,2580,-1.4746113753049446,0.5
313,contextOSE,n_flows_origdata,313,2379,-1.4766438786993918,0.5
314,contextOSE,n_flows_origdata,314,2924,-1.4675702239311446,0.5
315,contextOSE,n_flows_origdata,315,3396,-1.4597119394346076,0.5
316,contextOSE,n_flows_origdata,316,6119,-1.4143769634090348,0.5
317,contextOSE,n_flows_origdata,317,9870,-1.3519269101325297,0.5
318,contextOSE,n_flows_origdata,318,15776,-1.253598460478827,0.5
319,contextOSE,n_flows_origdata,319,12199,-1.3131516037926256,0.5
320,contextOSE,n_flows_origdata,320,15383,-1.260141481256664,0.5
321,contextOSE,n_flows_origdata,321,15779,-1.2535485137553322,0.5
322,contextOSE,n_flows_origdata,322,14414,-1.2762742729455292,0.5
323,contextOSE,n_flows_origdata,323,19387,-1.1934792542987525,0.5
324,contextOSE,n_flows_origdata,324,11891,-1.3182794674047726,0.5
325,contextOSE,n_flows_origdata,325,15335,-1.260940628832583,0.5
326,contextOSE,n_flows_origdata,326,15805,-1.2531156421517093,0.5
327,contextOSE,n_flows_origdata,327,16057,-1.2489201173781346,0.5
328,contextOSE,n_flows_origdata,328,17603,-1.2231809058704093,0.5
329,contextOSE,n_flows_origdata,329,19291,-1.1950775494505905,0.5
330,contextOSE,n_flows_origdata,330,17656,-1.2222985137553322,0.5
331,contextOSE,n_flows_origdata,331,13889,-1.2850149495571435,0.5
332,contextOSE,n_flows_origdata,332,8052,-1.3821946245704626,0.5
333,contextOSE,n_flows_origdata,333,6490,-1.408200218603494,0.5
334,contextOSE,n_flows_origdata,334,4304,-1.4445947311234728,0.5
335,contextOSE,n_flows_origdata,335,3396,-1.4597119394346076,0.5
336,contextOSE,n_flows_origdata,336,3943,-1.4506049868506972,0.5
337,contextOSE,n_flows_origdata,337,3803,-1.4529358339471277,0.5
338,contextOSE,n_flows_origdata,338,8438,-1.3757681461474471,0.5
339,contextOSE,n_flows_origdata,339,26348,-1.077586206882663,0.5
340,contextOSE,n_flows_origdata,340,57274,-0.5627020832811713,0.5
341,contextOSE,n_flows_origdata,341,79907,-0.1858873523275218,0.5
342,contextOSE,n_flows_origdata,342,92561,0.02478792737412977,0.5
343,contextOSE,n_flows_origdata,343,90944,-0.0021333565896422546,0.5
344,contextOSE,n_flows_origdata,344,78351,-0.21179305291356348,0.5
345,contextOSE,n_flows_origdata,345,76737,-0.2386643901538404,0.5
346,contextOSE,n_flows_origdata,346,73621,-0.29054238695725015,0.5
347,contextOSE,n_flows_origdata,347,64356,-0.4447945180174527,0.5
348,contextOSE,n_flows_origdata,348,50829,-0.6700042942561313,0.5
349,contextOSE,n_flows_origdata,349,56207,-0.5804664679375378,0.5
350,contextOSE,n_flows_origdata,350,34882,-0.935504427447394,0.5
351,contextOSE,n_flows_origdata,351,24492,-1.1084865798181984,0.5
352,contextOSE,n_flows_origdata,352,20372,-1.1770800800845809,0.5
353,contextOSE,n_flows_origdata,353,18569,-1.207098060905039,0.5
354,contextOSE,n_flows_origdata,354,17286,-1.2284586096530412,0.5
355,contextOSE,n_flows_origdata,355,15860,-1.2521999522209688,0.5
356,contextOSE,n_flows_origdata,356,11127,-1.3309992329881504,0.5
357,contextOSE,n_flows_origdata,357,8027,-1.382610847266254,0.5
358,contextOSE,n_flows_origdata,358,6186,-1.4132614865843145,0.5
359,contextOSE,n_flows_origdata,359,4785,-1.436586606456451,0.5
360,contextOSE,n_flows_origdata,360,4717,-1.4377187321890028,0.5
361,contextOSE,n_flows_origdata,361,11772,-1.3202606874367386,0.5
362,contextOSE,n_flows_origdata,362,9515,-1.3578372724127643,0.5
363,contextOSE,n_flows_origdata,363,23884,-1.1186091157798392,0.5
364,contextOSE,n_flows_origdata,364,52305,-0.6454305062966215,0.5
365,contextOSE,n_flows_origdata,365,65156,-0.43147539175213573,0.5
366,contextOSE,n_flows_origdata,366,67856,-0.38652334060669086,0.5
367,contextOSE,n_flows_origdata,367,76197,-0.24765480038292936,0.5
368,contextOSE,n_flows_origdata,368,75684,-0.25619569010056403,0.5
369,contextOSE,n_flows_origdata,369,86676,-0.07319089521510841,0.5
370,contextOSE,n_flows_origdata,370,65617,-0.4238002452417467,0.5
371,contextOSE,n_flows_origdata,371,56908,-0.5687955835475538,0.5
372,contextOSE,n_flows_origdata,372,55655,-0.5896566650606065,0.5
373,contextOSE,n_flows_origdata,373,45507,-0.7586097817361526,0.5
374,contextOSE,n_flows_origdata,374,32171,-0.9487117840359502,0.5
375,contextOSE,n_flows_origdata,375,29392,-0.9920231810020264,0.5
376,contextOSE,n_flows_origdata,376,25415,-1.0633716619090867,0.5
377,contextOSE,n_flows_origdata,377,24005,-1.0820880413674694,0.5
378,contextOSE,n_flows_origdata,378,22403,-1.1023635048676161,0.5
379,contextOSE,n_flows_origdata,379,16714,-1.208699953465747,0.5
380,contextOSE,n_flows_origdata,380,12551,-1.2865130375778964,0.5
381,contextOSE,n_flows_origdata,381,8569,-1.3609429441199525,0.5
382,contextOSE,n_flows_origdata,382,7082,-1.388737336643317,0.5
383,contextOSE,n_flows_origdata,383,5120,-1.4254102338395787,0.5
384,contextOSE,n_flows_origdata,384,4316,-1.4404382712227564,0.5
385,contextOSE,n_flows_origdata,385,4505,-1.4369055609423824,0.5
386,contextOSE,n_flows_origdata,386,8476,-1.362681261876962,0.5
387,contextOSE,n_flows_origdata,387,28666,-0.9852980843068684,0.5
388,contextOSE,n_flows_origdata,388,65863,-0.29002705626948516,0.5
389,contextOSE,n_flows_origdata,389,89472,0.1512626633566831,0.5
