,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
27,AnDePeD,n_flows_origdata,27,32172,-0.8879935502270897,1.0
28,AnDePeD,n_flows_origdata,28,71005,-0.16471174728426996,1.0
29,AnDePeD,n_flows_origdata,29,90304,0.19474066471051488,1.0
30,AnDePeD,n_flows_origdata,30,100747,0.38924615921600936,1.0
31,AnDePeD,n_flows_origdata,31,118505,0.5234238459360695,1.0
32,AnDePeD,n_flows_origdata,32,102392,0.2501693137400952,1.0
33,AnDePeD,n_flows_origdata,33,109965,0.3785774272383299,1.0
34,AnDePeD,n_flows_origdata,34,92378,0.08028539379135846,1.0
35,AnDePeD,n_flows_origdata,35,96256,0.1460599150688563,1.0
36,AnDePeD,n_flows_origdata,36,72272,-0.2607312448897591,1.0
37,AnDePeD,n_flows_origdata,37,57477,-0.5116683367671653,1.0
38,AnDePeD,n_flows_origdata,38,37912,-0.8435091074722315,1.0
39,AnDePeD,n_flows_origdata,39,30934,-0.9618625395182295,1.0
40,AnDePeD,n_flows_origdata,40,22981,-1.0967528870478689,1.0
41,AnDePeD,n_flows_origdata,41,22719,-1.101196653054755,1.0
42,AnDePeD,n_flows_origdata,42,19138,-1.1619337754618515,1.0
43,AnDePeD,n_flows_origdata,43,13566,-1.2564401273334909,1.0
44,AnDePeD,n_flows_origdata,44,9300,-1.3287954929265302,1.0
45,AnDePeD,n_flows_origdata,45,5708,-1.3897191856621602,1.0
46,AnDePeD,n_flows_origdata,46,4169,-1.4158220707178768,1.0
47,AnDePeD,n_flows_origdata,47,5205,-1.3982505379578232,1.0
48,AnDePeD,n_flows_origdata,48,5819,-1.3878365214378685,1.0
49,AnDePeD,n_flows_origdata,49,5568,-1.3920937171162215,1.0
50,AnDePeD,n_flows_origdata,50,10068,-1.3157694918071083,1.0
51,AnDePeD,n_flows_origdata,51,34013,-0.9096398084678387,1.0
52,AnDePeD,n_flows_origdata,52,74247,-0.2272333904485372,1.0
53,AnDePeD,n_flows_origdata,53,106176,0.3143124295280567,1.0
54,AnDePeD,n_flows_origdata,54,103237,0.26446422993172714,1.0
55,AnDePeD,n_flows_origdata,55,112722,0.42533873594438,1.0
56,AnDePeD,n_flows_origdata,56,99580,0.20225014060127633,1.0
57,AnDePeD,n_flows_origdata,57,100992,0.22621300833880487,1.0
58,AnDePeD,n_flows_origdata,58,98609,0.18577142631434984,1.0
59,AnDePeD,n_flows_origdata,59,93995,0.10746783442981978,0.0
60,AnDePeD,n_flows_origdata,60,84167,-0.05932187104074005,0.0
61,AnDePeD,n_flows_origdata,61,59476,-0.47834960992694187,0.0
62,AnDePeD,n_flows_origdata,62,40351,-0.8029174891622346,0.0
63,AnDePeD,n_flows_origdata,63,32128,-0.9424689490812835,0.0
64,AnDePeD,n_flows_origdata,64,26007,-1.0463476413060797,0.0
65,AnDePeD,n_flows_origdata,65,28678,-1.001018448864905,0.0
66,AnDePeD,n_flows_origdata,66,25721,-1.0512013099837945,0.0
67,AnDePeD,n_flows_origdata,67,21280,-1.1265689414443922,0.0
68,AnDePeD,n_flows_origdata,68,13129,-1.2648984987592613,0.0
69,AnDePeD,n_flows_origdata,69,6365,-1.3796894600741643,0.0
70,AnDePeD,n_flows_origdata,70,6126,-1.3837454978852615,0.0
71,AnDePeD,n_flows_origdata,71,5885,-1.3878354774353636,0.0
72,AnDePeD,n_flows_origdata,72,4967,-1.4034147356386577,0.0
73,AnDePeD,n_flows_origdata,73,6062,-1.3848316335334214,0.0
74,AnDePeD,n_flows_origdata,74,10428,-1.310736817285511,0.0
75,AnDePeD,n_flows_origdata,75,37558,-0.8503171276827142,0.0
76,AnDePeD,n_flows_origdata,76,77762,-0.16802029020424591,0.0
77,AnDePeD,n_flows_origdata,77,94647,0.11853284134544906,0.0
78,AnDePeD,n_flows_origdata,78,98950,0.19155849281470216,0.0
79,AnDePeD,n_flows_origdata,79,101264,0.23082908484348474,0.0
80,AnDePeD,n_flows_origdata,80,98963,0.19177911411823445,0.0
81,AnDePeD,n_flows_origdata,81,88112,0.0076282091466183255,1.0
82,AnDePeD,n_flows_origdata,82,85293,-0.04021267198092626,1.0
83,AnDePeD,n_flows_origdata,83,72571,-0.25611607379171797,1.0
84,AnDePeD,n_flows_origdata,84,69574,-0.30697776969070734,1.0
85,AnDePeD,n_flows_origdata,85,49088,-0.6546430023189012,1.0
86,AnDePeD,n_flows_origdata,86,35342,-0.8879245745002519,0.0
87,AnDePeD,n_flows_origdata,87,27551,-1.0201446187942214,0.0
88,AnDePeD,n_flows_origdata,88,19786,-1.1519234204811255,0.0
89,AnDePeD,n_flows_origdata,89,16058,-1.2151908219864418,0.0
90,AnDePeD,n_flows_origdata,90,17284,-1.1943845359763783,0.0
91,AnDePeD,n_flows_origdata,91,13274,-1.262437722681399,0.0
92,AnDePeD,n_flows_origdata,92,7862,-1.3542840684289232,0.0
93,AnDePeD,n_flows_origdata,93,6931,-1.3700839479357498,0.0
94,AnDePeD,n_flows_origdata,94,6372,-1.3795706639876468,0.0
95,AnDePeD,n_flows_origdata,95,4498,-1.4113740734353297,0.0
96,AnDePeD,n_flows_origdata,96,5692,-1.391110855249346,0.0
97,AnDePeD,n_flows_origdata,97,6420,-1.3787560622515267,0.0
98,AnDePeD,n_flows_origdata,98,10224,-1.3141988746640207,0.0
99,AnDePeD,n_flows_origdata,99,27671,-1.0181081144539212,0.0
100,AnDePeD,n_flows_origdata,100,58451,-0.49574475116700334,0.0
101,AnDePeD,n_flows_origdata,101,68659,-0.3225061152854939,0.0
102,AnDePeD,n_flows_origdata,102,74143,-0.22943786693378965,0.0
103,AnDePeD,n_flows_origdata,103,65521,-0.3757607037843357,0.0
104,AnDePeD,n_flows_origdata,104,60863,-0.4549106330476117,0.0
105,AnDePeD,n_flows_origdata,105,51222,-0.6196007531397666,0.0
106,AnDePeD,n_flows_origdata,106,43882,-0.744919827047699,0.0
107,AnDePeD,n_flows_origdata,107,36171,-0.8759812700663103,0.0
108,AnDePeD,n_flows_origdata,108,27772,-1.0187364328095754,0.0
109,AnDePeD,n_flows_origdata,109,20870,-1.1360475571403308,0.0
110,AnDePeD,n_flows_origdata,110,17594,-1.1917286993176064,0.0
111,AnDePeD,n_flows_origdata,111,16319,-1.2133994735166374,0.0
112,AnDePeD,n_flows_origdata,112,11688,-1.2921111247446482,0.0
113,AnDePeD,n_flows_origdata,113,12111,-1.2849215267162637,0.0
114,AnDePeD,n_flows_origdata,114,13770,-1.2567240252290537,0.0
115,AnDePeD,n_flows_origdata,115,12083,-1.2853974339143601,0.0
116,AnDePeD,n_flows_origdata,116,7470,-1.363803144800737,0.0
117,AnDePeD,n_flows_origdata,117,4253,-1.4184814825248808,0.0
118,AnDePeD,n_flows_origdata,118,3701,-1.427863653001638,0.0
119,AnDePeD,n_flows_origdata,119,3721,-1.427523719288712,0.0
120,AnDePeD,n_flows_origdata,120,3387,-1.4332006122945757,0.0
121,AnDePeD,n_flows_origdata,121,3446,-1.4321978078414443,0.0
122,AnDePeD,n_flows_origdata,122,2988,-1.4399822898674492,0.0
123,AnDePeD,n_flows_origdata,123,6927,-1.3730323451066775,0.0
124,AnDePeD,n_flows_origdata,124,10519,-1.3119802502651714,0.0
125,AnDePeD,n_flows_origdata,125,13473,-1.2617720408660045,0.0
126,AnDePeD,n_flows_origdata,126,15386,-1.2292573812246346,0.0
127,AnDePeD,n_flows_origdata,127,18488,-1.176533662349815,0.0
128,AnDePeD,n_flows_origdata,128,17375,-1.1954509734741459,0.0
129,AnDePeD,n_flows_origdata,129,17383,-1.1953149999889754,0.0
130,AnDePeD,n_flows_origdata,130,15010,-1.2356481350276427,0.0
131,AnDePeD,n_flows_origdata,131,14860,-1.2381976378745878,0.0
132,AnDePeD,n_flows_origdata,132,11969,-1.2873350560780379,0.0
133,AnDePeD,n_flows_origdata,133,11600,-1.2936068330815225,0.0
134,AnDePeD,n_flows_origdata,134,10744,-1.3081559959947544,0.0
135,AnDePeD,n_flows_origdata,135,13771,-1.2567070285434072,0.0
136,AnDePeD,n_flows_origdata,136,16345,-1.2129575596898339,0.0
137,AnDePeD,n_flows_origdata,137,13676,-1.2583217136798057,0.0
138,AnDePeD,n_flows_origdata,138,16100,-1.2171217476731768,0.0
139,AnDePeD,n_flows_origdata,139,11868,-1.2890517213283141,0.0
140,AnDePeD,n_flows_origdata,140,9097,-1.3361495372542087,0.0
141,AnDePeD,n_flows_origdata,141,7701,-1.359876910416442,0.0
142,AnDePeD,n_flows_origdata,142,4279,-1.4180395686980771,0.0
143,AnDePeD,n_flows_origdata,143,3293,-1.434798300745328,0.0
144,AnDePeD,n_flows_origdata,144,3493,-1.431398963616068,0.0
145,AnDePeD,n_flows_origdata,145,3994,-1.4228836241072722,0.0
146,AnDePeD,n_flows_origdata,146,3370,-1.433489555950563,0.0
147,AnDePeD,n_flows_origdata,147,5335,-1.4000910686555854,0.0
148,AnDePeD,n_flows_origdata,148,8092,-1.353231206328739,0.0
149,AnDePeD,n_flows_origdata,149,13793,-1.2563331014591888,0.0
150,AnDePeD,n_flows_origdata,150,16980,-1.202164664304434,0.0
151,AnDePeD,n_flows_origdata,151,18191,-1.1815816779867658,0.0
152,AnDePeD,n_flows_origdata,152,17664,-1.1905389313223655,0.0
153,AnDePeD,n_flows_origdata,153,21831,-1.1197137422342376,0.0
154,AnDePeD,n_flows_origdata,154,22182,-1.1137479055723867,0.0
155,AnDePeD,n_flows_origdata,155,21682,-1.1222462483955362,0.0
156,AnDePeD,n_flows_origdata,156,18483,-1.1766186457780465,0.0
157,AnDePeD,n_flows_origdata,157,16847,-1.2044252234953916,0.0
158,AnDePeD,n_flows_origdata,158,17494,-1.1934283678822362,0.0
159,AnDePeD,n_flows_origdata,159,19112,-1.1659277305065245,0.0
160,AnDePeD,n_flows_origdata,160,18855,-1.1702958787176234,0.0
161,AnDePeD,n_flows_origdata,161,17521,-1.1929694573697862,0.0
162,AnDePeD,n_flows_origdata,162,19484,-1.1596049634461014,0.0
163,AnDePeD,n_flows_origdata,163,18009,-1.1846750747743924,0.0
164,AnDePeD,n_flows_origdata,164,13705,-1.257828809796063,0.0
165,AnDePeD,n_flows_origdata,165,8037,-1.3541660240392857,0.0
166,AnDePeD,n_flows_origdata,166,5027,-1.4053260478346457,0.0
167,AnDePeD,n_flows_origdata,167,4691,-1.4110369342118019,0.0
168,AnDePeD,n_flows_origdata,168,4470,-1.414793201739634,0.0
169,AnDePeD,n_flows_origdata,169,4382,-1.4162889100765084,0.0
170,AnDePeD,n_flows_origdata,170,9063,-1.3367274245661829,0.0
171,AnDePeD,n_flows_origdata,171,33740,-0.9173002128724631,0.0
172,AnDePeD,n_flows_origdata,172,70067,-0.29986161339936046,0.0
173,AnDePeD,n_flows_origdata,173,106657,0.322047114398719,0.0
174,AnDePeD,n_flows_origdata,174,122507,0.5234238459360695,0.0
175,AnDePeD,n_flows_origdata,175,115242,0.4040044232258321,0.0
176,AnDePeD,n_flows_origdata,176,108830,0.2986063036913459,0.0
177,AnDePeD,n_flows_origdata,177,113860,0.3812876108121296,0.0
178,AnDePeD,n_flows_origdata,178,112001,0.35055529086774306,0.0
179,AnDePeD,n_flows_origdata,179,91720,0.015881684014507624,0.0
180,AnDePeD,n_flows_origdata,180,78525,-0.20649516627848208,0.0
181,AnDePeD,n_flows_origdata,181,61314,-0.492126472704398,0.0
182,AnDePeD,n_flows_origdata,182,41809,-0.8158286766342971,0.0
183,AnDePeD,n_flows_origdata,183,34303,-0.9403971843347751,0.0
184,AnDePeD,n_flows_origdata,184,27421,-1.0546098768467242,0.0
185,AnDePeD,n_flows_origdata,185,27207,-1.058161390388944,0.0
186,AnDePeD,n_flows_origdata,186,23351,-1.1221550175795971,0.0
187,AnDePeD,n_flows_origdata,187,17631,-1.2170833234744458,0.0
188,AnDePeD,n_flows_origdata,188,11460,-1.3194963611802346,0.0
189,AnDePeD,n_flows_origdata,189,7441,-1.3861951131717374,0.0
190,AnDePeD,n_flows_origdata,190,5949,-1.4109561328212328,0.0
191,AnDePeD,n_flows_origdata,191,5442,-1.4193702326619126,0.0
192,AnDePeD,n_flows_origdata,192,6251,-1.4059441838037077,0.0
193,AnDePeD,n_flows_origdata,193,5773,-1.4138770037718436,0.0
194,AnDePeD,n_flows_origdata,194,12343,-1.304842218854159,0.0
195,AnDePeD,n_flows_origdata,195,33240,-0.958038581042157,0.0
196,AnDePeD,n_flows_origdata,196,69897,-0.34968422628910345,0.0
197,AnDePeD,n_flows_origdata,197,98545,0.1257539043534882,0.0
198,AnDePeD,n_flows_origdata,198,109379,0.30555342639278715,0.0
199,AnDePeD,n_flows_origdata,199,101881,0.17827370244423946,0.0
200,AnDePeD,n_flows_origdata,200,88780,-0.040955039429437456,0.0
201,AnDePeD,n_flows_origdata,201,85810,-0.09065425043354558,0.0
202,AnDePeD,n_flows_origdata,202,85628,-0.0936997913098917,0.0
203,AnDePeD,n_flows_origdata,203,78707,-0.2095140133164345,0.0
204,AnDePeD,n_flows_origdata,204,66818,-0.4084614610025764,0.0
205,AnDePeD,n_flows_origdata,205,40823,-0.8434550603466138,0.0
206,AnDePeD,n_flows_origdata,206,28545,-1.0489119333124184,0.0
207,AnDePeD,n_flows_origdata,207,23200,-1.1383537793787344,0.0
208,AnDePeD,n_flows_origdata,208,23969,-1.1254855324891184,0.0
209,AnDePeD,n_flows_origdata,209,23277,-1.1370652813156648,0.0
210,AnDePeD,n_flows_origdata,210,17741,-1.2297032719280359,0.0
211,AnDePeD,n_flows_origdata,211,13324,-1.3036162062732028,0.0
212,AnDePeD,n_flows_origdata,212,8987,-1.3761904413320638,0.0
213,AnDePeD,n_flows_origdata,213,6324,-1.4207523938249729,0.0
214,AnDePeD,n_flows_origdata,214,4726,-1.4474929120689342,0.0
215,AnDePeD,n_flows_origdata,215,3516,-1.4677407387743115,0.0
216,AnDePeD,n_flows_origdata,216,3472,-1.4684770233817797,0.0
217,AnDePeD,n_flows_origdata,217,3739,-1.4640091145137337,0.0
218,AnDePeD,n_flows_origdata,218,7652,-1.3985299856722944,0.0
219,AnDePeD,n_flows_origdata,219,28286,-1.053245972251834,0.0
220,AnDePeD,n_flows_origdata,220,61785,-0.4926823798522991,0.0
221,AnDePeD,n_flows_origdata,221,79844,-0.1904877497098113,0.0
222,AnDePeD,n_flows_origdata,222,91147,-0.001346274295860428,1.0
223,AnDePeD,n_flows_origdata,223,95308,0.06828282233312744,1.0
224,AnDePeD,n_flows_origdata,224,71443,-0.33106790851301404,1.0
225,AnDePeD,n_flows_origdata,225,70750,-0.3426643910806394,1.0
226,AnDePeD,n_flows_origdata,226,66731,-0.40991729647643427,1.0
227,AnDePeD,n_flows_origdata,227,58664,-0.5449083857593097,1.0
228,AnDePeD,n_flows_origdata,228,50893,-0.6749462876828533,1.0
229,AnDePeD,n_flows_origdata,229,40631,-0.8466679386337481,1.0
230,AnDePeD,n_flows_origdata,230,29227,-1.0374995218966603,1.0
231,AnDePeD,n_flows_origdata,231,20237,-1.1879358541952905,1.0
232,AnDePeD,n_flows_origdata,232,16884,-1.2440440880325885,1.0
233,AnDePeD,n_flows_origdata,233,16539,-1.2498172287047828,1.0
234,AnDePeD,n_flows_origdata,234,15255,-1.2713033522499932,1.0
235,AnDePeD,n_flows_origdata,235,12894,-1.3108117149370972,1.0
236,AnDePeD,n_flows_origdata,236,7251,-1.4052402158449029,1.0
237,AnDePeD,n_flows_origdata,237,5183,-1.4398455923959115,1.0
238,AnDePeD,n_flows_origdata,238,3412,-1.4694810478465092,1.0
239,AnDePeD,n_flows_origdata,239,2982,-1.4765761540639306,1.0
240,AnDePeD,n_flows_origdata,240,3371,-1.4700670555489757,0.0
241,AnDePeD,n_flows_origdata,241,3740,-1.463892615055355,0.0
242,AnDePeD,n_flows_origdata,242,6292,-1.4211902515330794,0.0
243,AnDePeD,n_flows_origdata,243,21933,-1.1594709459484736,0.0
244,AnDePeD,n_flows_origdata,244,47921,-0.7246163130264909,0.0
245,AnDePeD,n_flows_origdata,245,61825,-0.4919620565947821,0.0
246,AnDePeD,n_flows_origdata,246,61982,-0.4893349911273067,0.0
247,AnDePeD,n_flows_origdata,247,69692,-0.3603243239028765,0.0
248,AnDePeD,n_flows_origdata,248,68757,-0.375969586400262,0.0
249,AnDePeD,n_flows_origdata,249,74733,-0.2759737696255288,0.0
250,AnDePeD,n_flows_origdata,250,66602,-0.412028988199049,0.0
251,AnDePeD,n_flows_origdata,251,60205,-0.5190693563228724,0.0
252,AnDePeD,n_flows_origdata,252,53224,-0.6358817386696618,0.0
253,AnDePeD,n_flows_origdata,253,49455,-0.6989480427901387,0.0
254,AnDePeD,n_flows_origdata,254,28665,-1.046825055967298,0.0
255,AnDePeD,n_flows_origdata,255,21889,-1.1602071935954095,0.0
256,AnDePeD,n_flows_origdata,256,16049,-1.2579273358250687,0.0
257,AnDePeD,n_flows_origdata,257,12390,-1.3191530208282058,0.0
258,AnDePeD,n_flows_origdata,258,14140,-1.2898704439614417,0.0
259,AnDePeD,n_flows_origdata,259,12498,-1.317345867513,0.0
260,AnDePeD,n_flows_origdata,260,9217,-1.3722465159129162,0.0
261,AnDePeD,n_flows_origdata,261,5294,-1.4378896867976683,0.0
262,AnDePeD,n_flows_origdata,262,3925,-1.4607970283580114,0.0
263,AnDePeD,n_flows_origdata,263,2709,-1.4765761540639306,0.0
264,AnDePeD,n_flows_origdata,264,2458,-1.4765761540639306,0.0
265,AnDePeD,n_flows_origdata,265,3617,-1.4572673718166818,0.0
266,AnDePeD,n_flows_origdata,266,6996,-1.400973691736048,0.0
267,AnDePeD,n_flows_origdata,267,19385,-1.194574638016317,0.0
268,AnDePeD,n_flows_origdata,268,45242,-0.7638005374407185,0.0
269,AnDePeD,n_flows_origdata,269,57808,-0.55445268781265,0.0
270,AnDePeD,n_flows_origdata,270,54823,-0.6041823815210524,0.0
271,AnDePeD,n_flows_origdata,271,51834,-0.6539787146850105,0.0
272,AnDePeD,n_flows_origdata,272,52184,-0.6481477623238913,0.0
273,AnDePeD,n_flows_origdata,273,46767,-0.7383942450101277,0.0
274,AnDePeD,n_flows_origdata,274,37812,-0.8875833261353349,0.0
275,AnDePeD,n_flows_origdata,275,32582,-0.9747144142743448,0.0
276,AnDePeD,n_flows_origdata,276,27512,-1.0591799241911288,0.0
277,AnDePeD,n_flows_origdata,277,21825,-1.1539245701273715,0.0
278,AnDePeD,n_flows_origdata,278,22130,-1.1488433116412533,0.0
279,AnDePeD,n_flows_origdata,279,19682,-1.18962665844131,0.0
280,AnDePeD,n_flows_origdata,280,17866,-1.2198809712635743,0.0
281,AnDePeD,n_flows_origdata,281,12985,-1.3011977669053536,0.0
282,AnDePeD,n_flows_origdata,282,10863,-1.3365499980776252,0.0
283,AnDePeD,n_flows_origdata,283,11126,-1.332168453874841,0.0
284,AnDePeD,n_flows_origdata,284,10782,-1.337899447052627,0.0
285,AnDePeD,n_flows_origdata,285,10921,-1.3355837259720682,0.0
286,AnDePeD,n_flows_origdata,286,9662,-1.3565584946082083,0.0
287,AnDePeD,n_flows_origdata,287,4538,-1.4419236371749937,0.0
288,AnDePeD,n_flows_origdata,288,3423,-1.4604993854111306,0.0
289,AnDePeD,n_flows_origdata,289,3641,-1.4568675350833478,0.0
290,AnDePeD,n_flows_origdata,290,3609,-1.4574006507277928,0.0
291,AnDePeD,n_flows_origdata,291,4164,-1.4481544262694468,0.0
292,AnDePeD,n_flows_origdata,292,9961,-1.3515771953054236,0.0
293,AnDePeD,n_flows_origdata,293,14747,-1.2718430867330908,0.0
294,AnDePeD,n_flows_origdata,294,15636,-1.257032467735848,0.0
295,AnDePeD,n_flows_origdata,295,17725,-1.2222300120719107,0.0
296,AnDePeD,n_flows_origdata,296,17708,-1.2225132297580221,0.0
297,AnDePeD,n_flows_origdata,297,17293,-1.2294270732719208,0.0
298,AnDePeD,n_flows_origdata,298,15340,-1.261963787446966,0.0
299,AnDePeD,n_flows_origdata,299,14084,-1.2828885764914393,0.0
300,AnDePeD,n_flows_origdata,300,10478,-1.3429640456748562,0.0
301,AnDePeD,n_flows_origdata,301,12346,-1.3118434199303686,0.0
302,AnDePeD,n_flows_origdata,302,10542,-1.3418978143859657,0.0
303,AnDePeD,n_flows_origdata,303,10236,-1.346995732735973,0.0
304,AnDePeD,n_flows_origdata,304,11058,-1.333301324619287,0.0
305,AnDePeD,n_flows_origdata,305,13024,-1.3005480322136862,0.0
306,AnDePeD,n_flows_origdata,306,11653,-1.3233887056053846,0.0
307,AnDePeD,n_flows_origdata,307,9692,-1.356058698691541,0.0
308,AnDePeD,n_flows_origdata,308,7339,-1.395259358422151,0.0
309,AnDePeD,n_flows_origdata,309,6050,-1.4167339229749587,0.0
310,AnDePeD,n_flows_origdata,310,5282,-1.429528698441643,0.0
311,AnDePeD,n_flows_origdata,311,3775,-1.4546351133222335,0.0
312,AnDePeD,n_flows_origdata,312,2580,-1.4745436506694833,0.0
313,AnDePeD,n_flows_origdata,313,2379,-1.4765761540639306,0.0
314,AnDePeD,n_flows_origdata,314,2924,-1.4675024992956835,0.0
315,AnDePeD,n_flows_origdata,315,3396,-1.4596442147991464,0.0
316,AnDePeD,n_flows_origdata,316,6119,-1.4143092387735736,0.0
317,AnDePeD,n_flows_origdata,317,9870,-1.3518591854970685,0.0
318,AnDePeD,n_flows_origdata,318,15776,-1.2535307358433658,0.0
319,AnDePeD,n_flows_origdata,319,12199,-1.3130838791571646,0.0
320,AnDePeD,n_flows_origdata,320,15383,-1.2600737566212028,0.0
321,AnDePeD,n_flows_origdata,321,15779,-1.253480789119871,0.0
322,AnDePeD,n_flows_origdata,322,14414,-1.2762065483100682,0.0
323,AnDePeD,n_flows_origdata,323,19387,-1.1934115296632912,0.0
324,AnDePeD,n_flows_origdata,324,11891,-1.3182117427693116,0.0
325,AnDePeD,n_flows_origdata,325,15335,-1.260872904197122,0.0
326,AnDePeD,n_flows_origdata,326,15805,-1.2530479175162483,0.0
327,AnDePeD,n_flows_origdata,327,16057,-1.2488523927426733,0.0
328,AnDePeD,n_flows_origdata,328,17603,-1.223113181234948,0.0
329,AnDePeD,n_flows_origdata,329,19291,-1.1950098248151293,0.0
330,AnDePeD,n_flows_origdata,330,17656,-1.222230789119871,0.0
331,AnDePeD,n_flows_origdata,331,13889,-1.2849472249216825,0.0
332,AnDePeD,n_flows_origdata,332,8052,-1.3821268999350016,0.0
333,AnDePeD,n_flows_origdata,333,6490,-1.4081324939680329,0.0
334,AnDePeD,n_flows_origdata,334,4304,-1.4445270064880118,0.0
335,AnDePeD,n_flows_origdata,335,3396,-1.4596442147991464,0.0
336,AnDePeD,n_flows_origdata,336,3943,-1.450537262215236,0.0
337,AnDePeD,n_flows_origdata,337,3803,-1.4528681093116664,0.0
338,AnDePeD,n_flows_origdata,338,8438,-1.375700421511986,0.0
339,AnDePeD,n_flows_origdata,339,26348,-1.0775184822472017,0.0
340,AnDePeD,n_flows_origdata,340,57274,-0.5626343586457101,0.0
341,AnDePeD,n_flows_origdata,341,79907,-0.18581962769206062,0.0
342,AnDePeD,n_flows_origdata,342,92561,0.024855652009590945,0.0
343,AnDePeD,n_flows_origdata,343,90944,-0.0020656319541810797,0.0
344,AnDePeD,n_flows_origdata,344,78351,-0.2117253282781023,0.0
345,AnDePeD,n_flows_origdata,345,76737,-0.23859666551837921,0.0
346,AnDePeD,n_flows_origdata,346,73621,-0.290474662321789,0.0
347,AnDePeD,n_flows_origdata,347,64356,-0.4447267933819915,0.0
348,AnDePeD,n_flows_origdata,348,50829,-0.6699365696206702,0.0
349,AnDePeD,n_flows_origdata,349,56207,-0.5803987433020766,0.0
350,AnDePeD,n_flows_origdata,350,34882,-0.9354367028119328,0.0
351,AnDePeD,n_flows_origdata,351,24492,-1.1084188551827374,0.0
352,AnDePeD,n_flows_origdata,352,20372,-1.1770123554491199,0.0
353,AnDePeD,n_flows_origdata,353,18569,-1.207030336269578,0.0
354,AnDePeD,n_flows_origdata,354,17286,-1.2283908850175802,0.0
355,AnDePeD,n_flows_origdata,355,15860,-1.2521322275855078,0.0
356,AnDePeD,n_flows_origdata,356,11127,-1.3309315083526894,0.0
357,AnDePeD,n_flows_origdata,357,8027,-1.3825431226307927,0.0
358,AnDePeD,n_flows_origdata,358,6186,-1.4131937619488535,0.0
359,AnDePeD,n_flows_origdata,359,4785,-1.4365188818209897,0.0
360,AnDePeD,n_flows_origdata,360,4717,-1.4376510075535416,0.0
361,AnDePeD,n_flows_origdata,361,11772,-1.3201929628012774,0.0
362,AnDePeD,n_flows_origdata,362,9515,-1.357769547777303,0.0
363,AnDePeD,n_flows_origdata,363,23884,-1.1185413911443782,0.0
364,AnDePeD,n_flows_origdata,364,52305,-0.6453627816611603,0.0
365,AnDePeD,n_flows_origdata,365,65156,-0.43140766711667455,0.0
366,AnDePeD,n_flows_origdata,366,67856,-0.3864556159712297,0.0
367,AnDePeD,n_flows_origdata,367,76197,-0.2475870757474682,0.0
368,AnDePeD,n_flows_origdata,368,75684,-0.25612796546510286,0.0
369,AnDePeD,n_flows_origdata,369,86676,-0.07312317057964723,0.0
370,AnDePeD,n_flows_origdata,370,65617,-0.4237325206062855,0.0
371,AnDePeD,n_flows_origdata,371,56908,-0.5687278589120927,0.0
372,AnDePeD,n_flows_origdata,372,55655,-0.5895889404251454,0.0
373,AnDePeD,n_flows_origdata,373,45507,-0.7585420571006914,0.0
374,AnDePeD,n_flows_origdata,374,32171,-0.9486440594004891,0.0
375,AnDePeD,n_flows_origdata,375,29392,-0.9919554563665652,0.0
376,AnDePeD,n_flows_origdata,376,25415,-1.0633039372736257,0.0
377,AnDePeD,n_flows_origdata,377,24005,-1.0820203167320082,0.0
378,AnDePeD,n_flows_origdata,378,22403,-1.102295780232155,0.0
