,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
42,knncad,n_flows_origdata,42,19138,-1.1619917207750092,0.0
43,knncad,n_flows_origdata,43,13566,-1.2564980726466488,0.0
44,knncad,n_flows_origdata,44,9300,-1.328853438239688,0.0
45,knncad,n_flows_origdata,45,5708,-1.389777130975318,0.0
46,knncad,n_flows_origdata,46,4169,-1.4158800160310345,0.0
47,knncad,n_flows_origdata,47,5205,-1.398308483270981,0.0
48,knncad,n_flows_origdata,48,5819,-1.3878944667510265,0.0
49,knncad,n_flows_origdata,49,5568,-1.3921516624293793,0.0
50,knncad,n_flows_origdata,50,10068,-1.315827437120266,0.0
51,knncad,n_flows_origdata,51,34013,-0.9096977537809965,0.0
52,knncad,n_flows_origdata,52,74247,-0.22729133576169497,0.0
53,knncad,n_flows_origdata,53,106176,0.31425448421489893,0.0
54,knncad,n_flows_origdata,54,103237,0.26440628461856935,0.0
55,knncad,n_flows_origdata,55,112722,0.4252807906312222,0.0
56,knncad,n_flows_origdata,56,99580,0.20219219528811855,0.0
57,knncad,n_flows_origdata,57,100992,0.22615506302564709,0.0
58,knncad,n_flows_origdata,58,98609,0.18571348100119206,0.0
59,knncad,n_flows_origdata,59,93995,0.107409889116662,0.0
60,knncad,n_flows_origdata,60,84167,-0.05937981635389783,0.0
61,knncad,n_flows_origdata,61,59476,-0.47840755524009965,0.0
62,knncad,n_flows_origdata,62,40351,-0.8029754344753923,0.0
63,knncad,n_flows_origdata,63,32128,-0.9425268943944414,0.0
64,knncad,n_flows_origdata,64,26007,-1.0464055866192374,0.0
65,knncad,n_flows_origdata,65,28678,-1.0010763941780627,0.0
66,knncad,n_flows_origdata,66,25721,-1.0512592552969522,0.0
67,knncad,n_flows_origdata,67,21280,-1.12662688675755,0.0
68,knncad,n_flows_origdata,68,13129,-1.264956444072419,0.0
69,knncad,n_flows_origdata,69,6365,-1.379747405387322,0.0
70,knncad,n_flows_origdata,70,6126,-1.3838034431984192,0.0
71,knncad,n_flows_origdata,71,5885,-1.3878934227485216,0.0
72,knncad,n_flows_origdata,72,4967,-1.4034726809518157,0.0
73,knncad,n_flows_origdata,73,6062,-1.3848895788465792,0.0
74,knncad,n_flows_origdata,74,10428,-1.3107947625986687,0.0
75,knncad,n_flows_origdata,75,37558,-0.8503750729958719,0.0
76,knncad,n_flows_origdata,76,77762,-0.1680782355174037,0.0
77,knncad,n_flows_origdata,77,94647,0.11847489603229128,0.0
78,knncad,n_flows_origdata,78,98950,0.19150054750154438,0.0
79,knncad,n_flows_origdata,79,101264,0.23077113953032696,0.0
80,knncad,n_flows_origdata,80,98963,0.19172116880507667,0.0
81,knncad,n_flows_origdata,81,88112,0.007570263833460544,0.0
82,knncad,n_flows_origdata,82,85293,-0.04027061729408404,0.0
83,knncad,n_flows_origdata,83,72571,-0.25617401910487575,0.0
84,knncad,n_flows_origdata,84,69574,-0.3070357150038651,0.0
85,knncad,n_flows_origdata,85,49088,-0.6547009476320589,0.0
86,knncad,n_flows_origdata,86,35342,-0.8879825198134097,0.0
87,knncad,n_flows_origdata,87,27551,-1.020202564107379,0.0
88,knncad,n_flows_origdata,88,19786,-1.1519813657942835,0.0
89,knncad,n_flows_origdata,89,16058,-1.2152487672995995,0.0
90,knncad,n_flows_origdata,90,17284,-1.194442481289536,0.0
91,knncad,n_flows_origdata,91,13274,-1.2624956679945567,0.0
92,knncad,n_flows_origdata,92,7862,-1.3543420137420812,0.0
93,knncad,n_flows_origdata,93,6931,-1.3701418932489076,0.0
94,knncad,n_flows_origdata,94,6372,-1.3796286093008046,0.0
95,knncad,n_flows_origdata,95,4498,-1.4114320187484877,0.0
96,knncad,n_flows_origdata,96,5692,-1.3911688005625038,0.0
97,knncad,n_flows_origdata,97,6420,-1.3788140075646846,0.0
98,knncad,n_flows_origdata,98,10224,-1.3142568199771785,0.0
99,knncad,n_flows_origdata,99,27671,-1.0181660597670792,0.0
100,knncad,n_flows_origdata,100,58451,-0.4958026964801611,0.0
101,knncad,n_flows_origdata,101,68659,-0.32256406059865167,0.0
102,knncad,n_flows_origdata,102,74143,-0.22949581224694743,0.0
103,knncad,n_flows_origdata,103,65521,-0.37581864909749346,0.0
104,knncad,n_flows_origdata,104,60863,-0.4549685783607695,0.0
105,knncad,n_flows_origdata,105,51222,-0.6196586984529244,0.0
106,knncad,n_flows_origdata,106,43882,-0.7449777723608568,0.0
107,knncad,n_flows_origdata,107,36171,-0.876039215379468,0.0
108,knncad,n_flows_origdata,108,27772,-1.0187943781227333,0.0
109,knncad,n_flows_origdata,109,20870,-1.1361055024534887,0.0
110,knncad,n_flows_origdata,110,17594,-1.1917866446307641,0.0
111,knncad,n_flows_origdata,111,16319,-1.2134574188297953,0.0
112,knncad,n_flows_origdata,112,11688,-1.292169070057806,0.0
113,knncad,n_flows_origdata,113,12111,-1.2849794720294214,0.0
114,knncad,n_flows_origdata,114,13770,-1.2567819705422114,0.0
115,knncad,n_flows_origdata,115,12083,-1.2854553792275178,0.0
116,knncad,n_flows_origdata,116,7470,-1.363861090113895,0.0
117,knncad,n_flows_origdata,117,4253,-1.4185394278380388,0.0
118,knncad,n_flows_origdata,118,3701,-1.4279215983147957,0.0
119,knncad,n_flows_origdata,119,3721,-1.4275816646018697,0.0
120,knncad,n_flows_origdata,120,3387,-1.4332585576077337,0.0
121,knncad,n_flows_origdata,121,3446,-1.432255753154602,0.0
122,knncad,n_flows_origdata,122,2988,-1.440040235180607,0.0
123,knncad,n_flows_origdata,123,6927,-1.3730902904198352,0.0
124,knncad,n_flows_origdata,124,10519,-1.3120381955783293,0.0
125,knncad,n_flows_origdata,125,13473,-1.2618299861791622,0.0
126,knncad,n_flows_origdata,126,15386,-1.2293153265377923,0.0
127,knncad,n_flows_origdata,127,18488,-1.1765916076629728,0.0
128,knncad,n_flows_origdata,128,17375,-1.1955089187873036,0.0
129,knncad,n_flows_origdata,129,17383,-1.1953729453021333,0.0
130,knncad,n_flows_origdata,130,15010,-1.2357060803408006,0.0
131,knncad,n_flows_origdata,131,14860,-1.2382555831877455,0.0
132,knncad,n_flows_origdata,132,11969,-1.2873930013911958,0.0
133,knncad,n_flows_origdata,133,11600,-1.2936647783946802,0.0
134,knncad,n_flows_origdata,134,10744,-1.3082139413079121,0.0
135,knncad,n_flows_origdata,135,13771,-1.2567649738565652,0.0
136,knncad,n_flows_origdata,136,16345,-1.2130155050029916,0.0
137,knncad,n_flows_origdata,137,13676,-1.2583796589929634,0.0
138,knncad,n_flows_origdata,138,16100,-1.2171796929863348,0.0
139,knncad,n_flows_origdata,139,11868,-1.289109666641472,0.0
140,knncad,n_flows_origdata,140,9097,-1.3362074825673664,0.0
141,knncad,n_flows_origdata,141,7701,-1.3599348557295998,0.0
142,knncad,n_flows_origdata,142,4279,-1.4180975140112348,0.0
143,knncad,n_flows_origdata,143,3293,-1.4348562460584857,0.0
144,knncad,n_flows_origdata,144,3493,-1.431456908929226,0.0
145,knncad,n_flows_origdata,145,3994,-1.4229415694204302,0.0
146,knncad,n_flows_origdata,146,3370,-1.4335475012637207,0.0
147,knncad,n_flows_origdata,147,5335,-1.4001490139687431,0.0
148,knncad,n_flows_origdata,148,8092,-1.353289151641897,0.0
149,knncad,n_flows_origdata,149,13793,-1.2563910467723465,0.0
150,knncad,n_flows_origdata,150,16980,-1.2022226096175916,0.0
151,knncad,n_flows_origdata,151,18191,-1.1816396232999238,0.0
152,knncad,n_flows_origdata,152,17664,-1.1905968766355233,0.0
153,knncad,n_flows_origdata,153,21831,-1.1197716875473953,0.0
154,knncad,n_flows_origdata,154,22182,-1.1138058508855444,0.0
155,knncad,n_flows_origdata,155,21682,-1.122304193708694,0.0
156,knncad,n_flows_origdata,156,18483,-1.1766765910912045,0.0
157,knncad,n_flows_origdata,157,16847,-1.2044831688085496,0.0
158,knncad,n_flows_origdata,158,17494,-1.193486313195394,0.0
159,knncad,n_flows_origdata,159,19112,-1.1659856758196823,0.0
160,knncad,n_flows_origdata,160,18855,-1.1703538240307811,0.0
161,knncad,n_flows_origdata,161,17521,-1.193027402682944,0.0
162,knncad,n_flows_origdata,162,19484,-1.1596629087592591,0.0
163,knncad,n_flows_origdata,163,18009,-1.18473302008755,0.0
164,knncad,n_flows_origdata,164,13705,-1.2578867551092208,0.0
165,knncad,n_flows_origdata,165,8037,-1.3542239693524434,0.0
166,knncad,n_flows_origdata,166,5027,-1.4053839931478034,0.0
167,knncad,n_flows_origdata,167,4691,-1.4110948795249598,0.0
168,knncad,n_flows_origdata,168,4470,-1.4148511470527918,0.0
169,knncad,n_flows_origdata,169,4382,-1.416346855389666,0.0
170,knncad,n_flows_origdata,170,9063,-1.3367853698793406,0.0
171,knncad,n_flows_origdata,171,33740,-0.9173581581856209,0.0
172,knncad,n_flows_origdata,172,70067,-0.29991955871251824,0.0
173,knncad,n_flows_origdata,173,106657,0.32198916908556124,0.0
174,knncad,n_flows_origdata,174,122507,0.5233659006229117,0.0
175,knncad,n_flows_origdata,175,115242,0.4039464779126743,0.0
176,knncad,n_flows_origdata,176,108830,0.2985483583781881,0.0
177,knncad,n_flows_origdata,177,113860,0.3812296654989718,0.0
178,knncad,n_flows_origdata,178,112001,0.3504973455545853,0.0
179,knncad,n_flows_origdata,179,91720,0.015823738701349843,0.0
180,knncad,n_flows_origdata,180,78525,-0.20655311159163986,0.0
181,knncad,n_flows_origdata,181,61314,-0.4921844180175558,0.0
182,knncad,n_flows_origdata,182,41809,-0.815886621947455,0.0
183,knncad,n_flows_origdata,183,34303,-0.9404551296479329,0.0
184,knncad,n_flows_origdata,184,27421,-1.054667822159882,0.0
185,knncad,n_flows_origdata,185,27207,-1.0582193357021017,0.0
186,knncad,n_flows_origdata,186,23351,-1.122212962892755,0.0
187,knncad,n_flows_origdata,187,17631,-1.2171412687876035,0.0
188,knncad,n_flows_origdata,188,11460,-1.3195543064933923,0.0
189,knncad,n_flows_origdata,189,7441,-1.386253058484895,0.0
190,knncad,n_flows_origdata,190,5949,-1.4110140781343907,0.0
191,knncad,n_flows_origdata,191,5442,-1.4194281779750704,0.0
192,knncad,n_flows_origdata,192,6251,-1.4060021291168654,0.0
193,knncad,n_flows_origdata,193,5773,-1.4139349490850013,0.0
194,knncad,n_flows_origdata,194,12343,-1.3049001641673168,0.0
195,knncad,n_flows_origdata,195,33240,-0.9580965263553147,0.0
196,knncad,n_flows_origdata,196,69897,-0.34974217160226123,0.0
197,knncad,n_flows_origdata,197,98545,0.12569595904033043,0.0
198,knncad,n_flows_origdata,198,109379,0.30549548107962937,0.0
199,knncad,n_flows_origdata,199,101881,0.17821575713108168,0.0
200,knncad,n_flows_origdata,200,88780,-0.04101298474259524,0.0
201,knncad,n_flows_origdata,201,85810,-0.09071219574670336,0.0
202,knncad,n_flows_origdata,202,85628,-0.09375773662304948,0.0
203,knncad,n_flows_origdata,203,78707,-0.20957195862959227,0.0
204,knncad,n_flows_origdata,204,66818,-0.4085194063157342,0.0
205,knncad,n_flows_origdata,205,40823,-0.8435130056597715,0.0
206,knncad,n_flows_origdata,206,28545,-1.0489698786255763,0.0
207,knncad,n_flows_origdata,207,23200,-1.1384117246918921,0.0
208,knncad,n_flows_origdata,208,23969,-1.1255434778022761,0.0
209,knncad,n_flows_origdata,209,23277,-1.1371232266288225,0.0
210,knncad,n_flows_origdata,210,17741,-1.2297612172411938,0.0
211,knncad,n_flows_origdata,211,13324,-1.3036741515863608,0.0
212,knncad,n_flows_origdata,212,8987,-1.3762483866452215,0.0
213,knncad,n_flows_origdata,213,6324,-1.4208103391381306,0.0
214,knncad,n_flows_origdata,214,4726,-1.4475508573820919,0.0
215,knncad,n_flows_origdata,215,3516,-1.4677986840874693,0.0
216,knncad,n_flows_origdata,216,3472,-1.4685349686949376,0.0
217,knncad,n_flows_origdata,217,3739,-1.4640670598268914,0.0
218,knncad,n_flows_origdata,218,7652,-1.398587930985452,0.0
219,knncad,n_flows_origdata,219,28286,-1.0533039175649916,0.0
220,knncad,n_flows_origdata,220,61785,-0.4927403251654569,0.0
221,knncad,n_flows_origdata,221,79844,-0.19054569502296909,0.0
222,knncad,n_flows_origdata,222,91147,-0.001404219609018209,0.0
223,knncad,n_flows_origdata,223,95308,0.06822487701996965,0.0
224,knncad,n_flows_origdata,224,71443,-0.3311258538261718,0.0
225,knncad,n_flows_origdata,225,70750,-0.3427223363937972,0.0
226,knncad,n_flows_origdata,226,66731,-0.40997524178959205,0.0
227,knncad,n_flows_origdata,227,58664,-0.5449663310724675,0.0
228,knncad,n_flows_origdata,228,50893,-0.6750042329960111,0.0
229,knncad,n_flows_origdata,229,40631,-0.8467258839469058,0.0
230,knncad,n_flows_origdata,230,29227,-1.037557467209818,0.0
231,knncad,n_flows_origdata,231,20237,-1.1879937995084484,0.0
232,knncad,n_flows_origdata,232,16884,-1.2441020333457462,0.0
233,knncad,n_flows_origdata,233,16539,-1.2498751740179406,0.0
234,knncad,n_flows_origdata,234,15255,-1.271361297563151,0.0
235,knncad,n_flows_origdata,235,12894,-1.3108696602502552,0.0
236,knncad,n_flows_origdata,236,7251,-1.4052981611580606,0.0
237,knncad,n_flows_origdata,237,5183,-1.4399035377090692,0.0
238,knncad,n_flows_origdata,238,3412,-1.469538993159667,0.0
239,knncad,n_flows_origdata,239,2982,-1.4766340993770886,0.0
240,knncad,n_flows_origdata,240,3371,-1.4701250008621334,0.0
241,knncad,n_flows_origdata,241,3740,-1.4639505603685128,0.0
242,knncad,n_flows_origdata,242,6292,-1.4212481968462372,0.0
243,knncad,n_flows_origdata,243,21933,-1.1595288912616315,0.0
244,knncad,n_flows_origdata,244,47921,-0.7246742583396486,0.0
245,knncad,n_flows_origdata,245,61825,-0.4920200019079399,0.0
246,knncad,n_flows_origdata,246,61982,-0.4893929364404645,0.0
247,knncad,n_flows_origdata,247,69692,-0.3603822692160343,0.0
248,knncad,n_flows_origdata,248,68757,-0.3760275317134198,0.0
249,knncad,n_flows_origdata,249,74733,-0.27603171493868656,0.0
250,knncad,n_flows_origdata,250,66602,-0.41208693351220677,0.0
251,knncad,n_flows_origdata,251,60205,-0.5191273016360303,0.0
252,knncad,n_flows_origdata,252,53224,-0.6359396839828195,0.0
253,knncad,n_flows_origdata,253,49455,-0.6990059881032964,0.0
254,knncad,n_flows_origdata,254,28665,-1.046883001280456,0.0
255,knncad,n_flows_origdata,255,21889,-1.1602651389085672,0.0
256,knncad,n_flows_origdata,256,16049,-1.2579852811382264,0.0
257,knncad,n_flows_origdata,257,12390,-1.3192109661413638,0.0
258,knncad,n_flows_origdata,258,14140,-1.2899283892745994,0.0
259,knncad,n_flows_origdata,259,12498,-1.3174038128261578,0.0
260,knncad,n_flows_origdata,260,9217,-1.372304461226074,0.0
261,knncad,n_flows_origdata,261,5294,-1.4379476321108262,0.0
262,knncad,n_flows_origdata,262,3925,-1.4608549736711691,0.0
263,knncad,n_flows_origdata,263,2709,-1.4766340993770886,0.0
264,knncad,n_flows_origdata,264,2458,-1.4766340993770883,0.0
265,knncad,n_flows_origdata,265,3617,-1.4573253171298395,0.0
266,knncad,n_flows_origdata,266,6996,-1.4010316370492057,0.0
267,knncad,n_flows_origdata,267,19385,-1.1946325833294746,0.0
268,knncad,n_flows_origdata,268,45242,-0.7638584827538764,0.0
269,knncad,n_flows_origdata,269,57808,-0.5545106331258078,0.0
270,knncad,n_flows_origdata,270,54823,-0.6042403268342103,0.0
271,knncad,n_flows_origdata,271,51834,-0.6540366599981682,0.0
272,knncad,n_flows_origdata,272,52184,-0.6482057076370491,0.0
273,knncad,n_flows_origdata,273,46767,-0.7384521903232855,0.0
274,knncad,n_flows_origdata,274,37812,-0.8876412714484927,0.0
275,knncad,n_flows_origdata,275,32582,-0.9747723595875026,0.0
276,knncad,n_flows_origdata,276,27512,-1.0592378695042866,0.0
277,knncad,n_flows_origdata,277,21825,-1.1539825154405292,0.0
278,knncad,n_flows_origdata,278,22130,-1.148901256954411,0.0
279,knncad,n_flows_origdata,279,19682,-1.1896846037544677,0.0
280,knncad,n_flows_origdata,280,17866,-1.219938916576732,0.0
281,knncad,n_flows_origdata,281,12985,-1.3012557122185116,0.0
282,knncad,n_flows_origdata,282,10863,-1.336607943390783,0.0
283,knncad,n_flows_origdata,283,11126,-1.332226399187999,0.0
284,knncad,n_flows_origdata,284,10782,-1.3379573923657848,0.0
285,knncad,n_flows_origdata,285,10921,-1.335641671285226,0.0
286,knncad,n_flows_origdata,286,9662,-1.3566164399213663,0.0
287,knncad,n_flows_origdata,287,4538,-1.4419815824881514,0.0
288,knncad,n_flows_origdata,288,3423,-1.4605573307242883,0.0
289,knncad,n_flows_origdata,289,3641,-1.4569254803965055,0.0
290,knncad,n_flows_origdata,290,3609,-1.4574585960409507,0.0
291,knncad,n_flows_origdata,291,4164,-1.4482123715826045,0.0
292,knncad,n_flows_origdata,292,9961,-1.3516351406185816,0.0
293,knncad,n_flows_origdata,293,14747,-1.2719010320462485,0.0
294,knncad,n_flows_origdata,294,15636,-1.2570904130490057,0.0
295,knncad,n_flows_origdata,295,17725,-1.2222879573850685,0.0
296,knncad,n_flows_origdata,296,17708,-1.22257117507118,0.0
297,knncad,n_flows_origdata,297,17293,-1.2294850185850785,0.0
298,knncad,n_flows_origdata,298,15340,-1.2620217327601237,0.0
299,knncad,n_flows_origdata,299,14084,-1.2829465218045972,0.0
300,knncad,n_flows_origdata,300,10478,-1.3430219909880141,0.0
301,knncad,n_flows_origdata,301,12346,-1.3119013652435263,0.0
302,knncad,n_flows_origdata,302,10542,-1.3419557596991236,0.0
303,knncad,n_flows_origdata,303,10236,-1.3470536780491307,0.0
304,knncad,n_flows_origdata,304,11058,-1.333359269932445,0.0
305,knncad,n_flows_origdata,305,13024,-1.300605977526844,0.0
306,knncad,n_flows_origdata,306,11653,-1.3234466509185423,0.0
307,knncad,n_flows_origdata,307,9692,-1.3561166440046988,0.0
308,knncad,n_flows_origdata,308,7339,-1.3953173037353088,0.0
309,knncad,n_flows_origdata,309,6050,-1.4167918682881164,0.0
310,knncad,n_flows_origdata,310,5282,-1.4295866437548008,0.0
311,knncad,n_flows_origdata,311,3775,-1.4546930586353912,0.0
312,knncad,n_flows_origdata,312,2580,-1.4746015959826413,0.0
313,knncad,n_flows_origdata,313,2379,-1.4766340993770883,0.0
314,knncad,n_flows_origdata,314,2924,-1.4675604446088413,0.0
315,knncad,n_flows_origdata,315,3396,-1.4597021601123041,0.0
316,knncad,n_flows_origdata,316,6119,-1.4143671840867316,0.0
317,knncad,n_flows_origdata,317,9870,-1.3519171308102265,0.0
318,knncad,n_flows_origdata,318,15776,-1.2535886811565238,0.0
319,knncad,n_flows_origdata,319,12199,-1.3131418244703223,0.0
320,knncad,n_flows_origdata,320,15383,-1.2601317019343607,0.0
321,knncad,n_flows_origdata,321,15779,-1.2535387344330289,0.0
322,knncad,n_flows_origdata,322,14414,-1.276264493623226,0.0
323,knncad,n_flows_origdata,323,19387,-1.1934694749764492,0.0
324,knncad,n_flows_origdata,324,11891,-1.3182696880824694,0.0
325,knncad,n_flows_origdata,325,15335,-1.2609308495102798,0.0
326,knncad,n_flows_origdata,326,15805,-1.253105862829406,0.0
327,knncad,n_flows_origdata,327,16057,-1.248910338055831,0.0
328,knncad,n_flows_origdata,328,17603,-1.223171126548106,0.0
329,knncad,n_flows_origdata,329,19291,-1.1950677701282872,0.0
330,knncad,n_flows_origdata,330,17656,-1.2222887344330289,0.0
331,knncad,n_flows_origdata,331,13889,-1.2850051702348402,0.0
332,knncad,n_flows_origdata,332,8052,-1.3821848452481593,0.0
333,knncad,n_flows_origdata,333,6490,-1.4081904392811908,0.0
334,knncad,n_flows_origdata,334,4304,-1.4445849518011695,0.0
335,knncad,n_flows_origdata,335,3396,-1.4597021601123041,0.0
336,knncad,n_flows_origdata,336,3943,-1.4505952075283937,0.0
337,knncad,n_flows_origdata,337,3803,-1.4529260546248242,0.0
338,knncad,n_flows_origdata,338,8438,-1.3757583668251439,0.0
339,knncad,n_flows_origdata,339,26348,-1.0775764275603597,0.0
340,knncad,n_flows_origdata,340,57274,-0.5626923039588678,0.0
341,knncad,n_flows_origdata,341,79907,-0.1858775730052184,0.0
342,knncad,n_flows_origdata,342,92561,0.024797706696433164,0.0
343,knncad,n_flows_origdata,343,90944,-0.002123577267338861,0.0
344,knncad,n_flows_origdata,344,78351,-0.2117832735912601,0.0
345,knncad,n_flows_origdata,345,76737,-0.238654610831537,0.0
346,knncad,n_flows_origdata,346,73621,-0.29053260763494676,0.0
347,knncad,n_flows_origdata,347,64356,-0.4447847386951493,0.0
348,knncad,n_flows_origdata,348,50829,-0.669994514933828,0.0
349,knncad,n_flows_origdata,349,56207,-0.5804566886152345,0.0
350,knncad,n_flows_origdata,350,34882,-0.9354946481250905,0.0
351,knncad,n_flows_origdata,351,24492,-1.1084768004958951,0.0
352,knncad,n_flows_origdata,352,20372,-1.1770703007622776,0.0
353,knncad,n_flows_origdata,353,18569,-1.2070882815827357,0.0
354,knncad,n_flows_origdata,354,17286,-1.228448830330738,0.0
355,knncad,n_flows_origdata,355,15860,-1.2521901728986655,0.0
356,knncad,n_flows_origdata,356,11127,-1.330989453665847,0.0
357,knncad,n_flows_origdata,357,8027,-1.3826010679439504,0.0
358,knncad,n_flows_origdata,358,6186,-1.4132517072620112,0.0
359,knncad,n_flows_origdata,359,4785,-1.4365768271341475,0.0
360,knncad,n_flows_origdata,360,4717,-1.4377089528666995,0.0
361,knncad,n_flows_origdata,361,11772,-1.3202509081144354,0.0
362,knncad,n_flows_origdata,362,9515,-1.3578274930904608,0.0
363,knncad,n_flows_origdata,363,23884,-1.118599336457536,0.0
364,knncad,n_flows_origdata,364,52305,-0.6454207269743182,0.0
365,knncad,n_flows_origdata,365,65156,-0.43146561242983233,0.0
366,knncad,n_flows_origdata,366,67856,-0.38651356128438746,0.0
367,knncad,n_flows_origdata,367,76197,-0.24764502106062597,0.0
368,knncad,n_flows_origdata,368,75684,-0.25618591077826064,0.0
369,knncad,n_flows_origdata,369,86676,-0.07318111589280502,0.0
370,knncad,n_flows_origdata,370,65617,-0.4237904659194433,0.0
371,knncad,n_flows_origdata,371,56908,-0.5687858042252505,0.0
372,knncad,n_flows_origdata,372,55655,-0.5896468857383033,0.0
373,knncad,n_flows_origdata,373,45507,-0.7586000024138493,0.0
374,knncad,n_flows_origdata,374,32171,-0.948702004713647,0.0
375,knncad,n_flows_origdata,375,29392,-0.9920134016797231,0.0
376,knncad,n_flows_origdata,376,25415,-1.0633618825867834,0.0
377,knncad,n_flows_origdata,377,24005,-1.082078262045166,0.0
378,knncad,n_flows_origdata,378,22403,-1.1023537255453126,0.0
379,knncad,n_flows_origdata,379,16714,-1.2086901741434435,0.0
380,knncad,n_flows_origdata,380,12551,-1.286503258255593,0.0
381,knncad,n_flows_origdata,381,8569,-1.3609331647976493,0.0
382,knncad,n_flows_origdata,382,7082,-1.3887275573210136,0.0
383,knncad,n_flows_origdata,383,5120,-1.4254004545172754,0.0
384,knncad,n_flows_origdata,384,4316,-1.4404284919004529,0.0
385,knncad,n_flows_origdata,385,4505,-1.4368957816200791,0.0
386,knncad,n_flows_origdata,386,8476,-1.3626714825546586,0.0
387,knncad,n_flows_origdata,387,28666,-0.9852883049845651,0.0
388,knncad,n_flows_origdata,388,65863,-0.29001727694718177,0.0
389,knncad,n_flows_origdata,389,89472,0.15127244267898649,0.0
390,knncad,n_flows_origdata,390,96432,0.2813659006229117,0.0
391,knncad,n_flows_origdata,391,99683,0.34213225576309864,0.0
392,knncad,n_flows_origdata,392,93265,0.2221696389406687,0.0
393,knncad,n_flows_origdata,393,90413,0.16886122772571538,0.0
394,knncad,n_flows_origdata,394,83306,0.03602010623038826,0.0
395,knncad,n_flows_origdata,395,75048,-0.11833503395652761,0.0
396,knncad,n_flows_origdata,396,62276,-0.3570640059191445,0.0
397,knncad,n_flows_origdata,397,51191,-0.5642602676013875,0.0
398,knncad,n_flows_origdata,398,40034,-0.7197648907179661,0.0
399,knncad,n_flows_origdata,399,37499,-0.7547727164945759,0.0
400,knncad,n_flows_origdata,400,28171,-0.9465017307180406,0.0
401,knncad,n_flows_origdata,401,26161,-0.9878155513215101,0.0
402,knncad,n_flows_origdata,402,23476,-1.0430034161574882,0.0
403,knncad,n_flows_origdata,403,21808,-1.0772877210164866,0.0
404,knncad,n_flows_origdata,404,14729,-1.2227904752711936,0.0
405,knncad,n_flows_origdata,405,9124,-1.3379964277500227,0.0
406,knncad,n_flows_origdata,406,7112,-1.3793513566326998,0.0
407,knncad,n_flows_origdata,407,5349,-1.4155883047540514,0.0
408,knncad,n_flows_origdata,408,5275,-1.4171093110847264,0.0
409,knncad,n_flows_origdata,409,5606,-1.4103058908758963,0.0
410,knncad,n_flows_origdata,410,10655,-1.3065280400167334,0.0
411,knncad,n_flows_origdata,411,33240,-0.8423127970668032,0.0
