,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
46,relativeEntropy,n_packets_origdata,46,205887,0.006276976926690825,0.0
47,relativeEntropy,n_packets_origdata,47,185081,-0.012539806783397167,0.0
48,relativeEntropy,n_packets_origdata,48,487293,0.2607783629077076,0.0
49,relativeEntropy,n_packets_origdata,49,206724,0.007033953181874164,0.0
50,relativeEntropy,n_packets_origdata,50,704326,0.4570613110453381,0.0
51,relativeEntropy,n_packets_origdata,51,1144605,0.8552461959388233,0.0
52,relativeEntropy,n_packets_origdata,52,794298,0.5384312843205491,0.0
53,relativeEntropy,n_packets_origdata,53,786851,0.5316962757514332,0.0
54,relativeEntropy,n_packets_origdata,54,599977,0.3626888913892784,0.0
55,relativeEntropy,n_packets_origdata,55,1346443,1.0377869048918538,0.0
56,relativeEntropy,n_packets_origdata,56,732830,0.48284010576187897,0.0
57,relativeEntropy,n_packets_origdata,57,995340,0.7202520970978018,0.0
58,relativeEntropy,n_packets_origdata,58,926727,0.6581990364085646,0.0
59,relativeEntropy,n_packets_origdata,59,385980,0.16915167791202612,0.0
60,relativeEntropy,n_packets_origdata,60,556164,0.32306475677954627,0.0
61,relativeEntropy,n_packets_origdata,61,605730,0.3678918596044152,0.0
62,relativeEntropy,n_packets_origdata,62,189969,-0.008119137804501131,0.0
63,relativeEntropy,n_packets_origdata,63,435883,0.2142835609017658,0.0
64,relativeEntropy,n_packets_origdata,64,761352,0.5086351795376711,0.0
65,relativeEntropy,n_packets_origdata,65,580389,0.3449736573551919,0.0
66,relativeEntropy,n_packets_origdata,66,792293,0.5366179779983956,0.0
67,relativeEntropy,n_packets_origdata,67,763714,0.5107713538683079,0.0
68,relativeEntropy,n_packets_origdata,68,348119,0.1349104855613752,0.0
69,relativeEntropy,n_packets_origdata,69,437622,0.21585629890387303,0.0
70,relativeEntropy,n_packets_origdata,70,497242,0.2697761607127478,0.0
71,relativeEntropy,n_packets_origdata,71,354001,0.14023012036781268,0.0
72,relativeEntropy,n_packets_origdata,72,209623,0.009655786113506593,0.0
73,relativeEntropy,n_packets_origdata,73,469020,0.24425240459114328,0.0
74,relativeEntropy,n_packets_origdata,74,831524,0.5720981876365031,0.0
75,relativeEntropy,n_packets_origdata,75,897485,0.6317528002627223,0.0
76,relativeEntropy,n_packets_origdata,76,788097,0.5328231484084922,0.0
77,relativeEntropy,n_packets_origdata,77,951692,0.6807771871978728,0.0
78,relativeEntropy,n_packets_origdata,78,801900,0.5453064736776619,0.0
79,relativeEntropy,n_packets_origdata,79,1247858,0.9486274017649177,0.0
80,relativeEntropy,n_packets_origdata,80,1173985,0.8818172382055918,0.0
81,relativeEntropy,n_packets_origdata,81,905588,0.6390810901023284,0.0
82,relativeEntropy,n_packets_origdata,82,885546,0.6209552620182379,0.0
83,relativeEntropy,n_packets_origdata,83,451043,0.2279941463600439,0.0
84,relativeEntropy,n_packets_origdata,84,710650,0.46278068719561183,0.0
85,relativeEntropy,n_packets_origdata,85,349808,0.13643800395445116,0.0
86,relativeEntropy,n_packets_origdata,86,514674,0.28554152520540643,0.0
87,relativeEntropy,n_packets_origdata,87,3075586,1.902766578677594,0.0
88,relativeEntropy,n_packets_origdata,88,597971,0.24225129661421385,0.0
89,relativeEntropy,n_packets_origdata,89,541950,0.2047056219971033,0.0
90,relativeEntropy,n_packets_origdata,90,350305,0.07626377319047406,0.0
91,relativeEntropy,n_packets_origdata,91,124132,-0.07531898800935755,0.0
92,relativeEntropy,n_packets_origdata,92,158435,-0.05232887222437077,0.0
93,relativeEntropy,n_packets_origdata,93,121599,-0.0770166227142921,0.0
94,relativeEntropy,n_packets_origdata,94,203939,-0.0218317661788342,0.0
95,relativeEntropy,n_packets_origdata,95,134464,-0.06839440776009409,0.0
96,relativeEntropy,n_packets_origdata,96,265757,0.019599099273059695,0.0
97,relativeEntropy,n_packets_origdata,97,269311,0.021981015475719623,0.0
98,relativeEntropy,n_packets_origdata,98,678205,0.29602469689677324,0.0
99,relativeEntropy,n_packets_origdata,99,851228,0.4119859482003261,0.0
100,relativeEntropy,n_packets_origdata,100,938808,0.47068269018934006,0.0
101,relativeEntropy,n_packets_origdata,101,731931,0.3320322461100841,0.0
102,relativeEntropy,n_packets_origdata,102,878607,0.4303355496951562,0.0
103,relativeEntropy,n_packets_origdata,103,931576,0.4658357520977148,0.0
104,relativeEntropy,n_packets_origdata,104,1715881,0.9914825690158877,0.0
105,relativeEntropy,n_packets_origdata,105,1094263,0.5748697423234137,0.0
106,relativeEntropy,n_packets_origdata,106,817509,0.3893872333895524,0.0
107,relativeEntropy,n_packets_origdata,107,584286,0.23307951179896325,0.0
108,relativeEntropy,n_packets_origdata,108,481609,0.16426465250225175,0.0
109,relativeEntropy,n_packets_origdata,109,235696,-0.0005479977917011158,0.0
110,relativeEntropy,n_packets_origdata,110,592520,0.23859799745250898,0.0
111,relativeEntropy,n_packets_origdata,111,324697,0.05910110855408823,0.0
112,relativeEntropy,n_packets_origdata,112,241010,0.0030134829907791927,0.0
113,relativeEntropy,n_packets_origdata,113,342324,0.07091484994527741,0.0
114,relativeEntropy,n_packets_origdata,114,1365912,0.7569308437686484,0.0
115,relativeEntropy,n_packets_origdata,115,183560,-0.03548991764028786,0.0
116,relativeEntropy,n_packets_origdata,116,771137,0.35830838753987715,0.0
117,relativeEntropy,n_packets_origdata,117,186617,-0.03344109438999765,0.0
118,relativeEntropy,n_packets_origdata,118,260042,0.015768865424381717,0.0
119,relativeEntropy,n_packets_origdata,119,105451,-0.08783912773414371,0.0
120,relativeEntropy,n_packets_origdata,120,147700,-0.05952354595412712,0.0
121,relativeEntropy,n_packets_origdata,121,142186,-0.06321906816613243,0.0
122,relativeEntropy,n_packets_origdata,122,198067,-0.025767222549689217,0.0
123,relativeEntropy,n_packets_origdata,123,180441,-0.03758029373373084,0.0
124,relativeEntropy,n_packets_origdata,124,169864,-0.044669074734162484,0.0
125,relativeEntropy,n_packets_origdata,125,154064,-0.055258347666640395,0.0
126,relativeEntropy,n_packets_origdata,126,300354,0.042786255959448294,0.0
127,relativeEntropy,n_packets_origdata,127,325110,0.05937790410605748,0.0
128,relativeEntropy,n_packets_origdata,128,615719,0.2541461330702657,0.0
129,relativeEntropy,n_packets_origdata,129,335193,0.06613560277556219,0.0
130,relativeEntropy,n_packets_origdata,130,393613,0.10528910433982575,0.0
131,relativeEntropy,n_packets_origdata,131,289505,0.03551517861486264,0.0
132,relativeEntropy,n_packets_origdata,132,219926,-0.01111716450975031,0.0
133,relativeEntropy,n_packets_origdata,133,266732,0.02025255124199421,0.0
134,relativeEntropy,n_packets_origdata,134,167191,-0.04646053843976461,0.0
135,relativeEntropy,n_packets_origdata,135,508911,0.18256264804671463,0.0
136,relativeEntropy,n_packets_origdata,136,387430,0.10114521354605921,0.0
137,relativeEntropy,n_packets_origdata,137,378629,0.09524672043980997,0.0
138,relativeEntropy,n_packets_origdata,138,620113,0.2570910232769308,0.0
139,relativeEntropy,n_packets_origdata,139,368964,0.08876916835801252,0.0
140,relativeEntropy,n_packets_origdata,140,652974,0.27911470035504204,0.0
141,relativeEntropy,n_packets_origdata,141,420153,0.12307640203779824,0.0
142,relativeEntropy,n_packets_origdata,142,158533,-0.052263191923903496,0.0
143,relativeEntropy,n_packets_origdata,143,169223,-0.04509867751579022,0.0
144,relativeEntropy,n_packets_origdata,144,129916,-0.07144250986749345,0.0
145,relativeEntropy,n_packets_origdata,145,181151,-0.03710444665891699,0.0
146,relativeEntropy,n_packets_origdata,146,341042,0.07005564438202194,0.0
147,relativeEntropy,n_packets_origdata,147,742256,0.3389521349093141,0.0
148,relativeEntropy,n_packets_origdata,148,666798,0.28837964396381266,0.0
149,relativeEntropy,n_packets_origdata,149,570132,0.2235933998314763,0.0
150,relativeEntropy,n_packets_origdata,150,440901,0.13698185993672563,0.0
151,relativeEntropy,n_packets_origdata,151,1321224,0.726980626755574,0.0
152,relativeEntropy,n_packets_origdata,152,498067,0.1752949217378671,0.0
153,relativeEntropy,n_packets_origdata,153,1197556,0.6440974492230622,0.0
154,relativeEntropy,n_packets_origdata,154,1264509,0.6889698283780115,0.0
155,relativeEntropy,n_packets_origdata,155,792318,0.37250404513372626,0.0
156,relativeEntropy,n_packets_origdata,156,1241122,0.6732956938165011,0.0
157,relativeEntropy,n_packets_origdata,157,327719,0.06112647455421161,0.0
158,relativeEntropy,n_packets_origdata,158,333092,0.06472749755840179,0.0
159,relativeEntropy,n_packets_origdata,159,519234,0.1894811964316494,0.0
160,relativeEntropy,n_packets_origdata,160,324014,0.058643357072260205,0.0
161,relativeEntropy,n_packets_origdata,161,367803,0.08799105785961969,0.0
162,relativeEntropy,n_packets_origdata,162,271423,0.023396492971504035,0.0
163,relativeEntropy,n_packets_origdata,163,162424,-0.049655415912493894,0.0
164,relativeEntropy,n_packets_origdata,164,161389,-0.050349080310285954,0.0
165,relativeEntropy,n_packets_origdata,165,230774,-0.003846757372312215,0.0
166,relativeEntropy,n_packets_origdata,166,229349,-0.0048018025576781476,0.0
167,relativeEntropy,n_packets_origdata,167,114678,-0.0816551263830061,0.0
168,relativeEntropy,n_packets_origdata,168,144123,-0.06192087692118242,0.0
169,relativeEntropy,n_packets_origdata,169,277784,0.027659680637547868,0.0
170,relativeEntropy,n_packets_origdata,170,796394,0.3752358094674466,0.0
171,relativeEntropy,n_packets_origdata,171,2075659,1.2326083561741827,0.0
172,relativeEntropy,n_packets_origdata,172,1182859,0.6342474147744148,0.0
173,relativeEntropy,n_packets_origdata,173,559366,0.21637794968014346,0.0
174,relativeEntropy,n_packets_origdata,174,679702,0.2970279969967682,0.0
175,relativeEntropy,n_packets_origdata,175,932145,0.4662170999647135,0.0
176,relativeEntropy,n_packets_origdata,176,840130,0.4045479892759818,0.0
177,relativeEntropy,n_packets_origdata,177,771071,0.3582641538681339,0.0
178,relativeEntropy,n_packets_origdata,178,976381,0.4958643833470613,0.0
179,relativeEntropy,n_packets_origdata,179,499193,0.1679006550747948,0.0
180,relativeEntropy,n_packets_origdata,180,343189,0.06285223134994722,0.0
181,relativeEntropy,n_packets_origdata,181,395191,0.09786882150494014,0.0
182,relativeEntropy,n_packets_origdata,182,457954,0.14013154693661245,0.0
183,relativeEntropy,n_packets_origdata,183,272018,0.014927810406118125,0.0
184,relativeEntropy,n_packets_origdata,184,735232,0.32684225200557404,0.0
185,relativeEntropy,n_packets_origdata,185,846802,0.40197015023242233,0.0
186,relativeEntropy,n_packets_origdata,186,652581,0.2711875427078485,0.0
187,relativeEntropy,n_packets_origdata,187,953580,0.47387125910457795,0.0
188,relativeEntropy,n_packets_origdata,188,340422,0.06098901637823717,0.0
189,relativeEntropy,n_packets_origdata,189,878105,0.42304865339810327,0.0
190,relativeEntropy,n_packets_origdata,190,110720,-0.09368543444638866,0.0
191,relativeEntropy,n_packets_origdata,191,297570,0.03213376232412857,0.0
192,relativeEntropy,n_packets_origdata,192,150497,-0.0669007933442165,0.0
193,relativeEntropy,n_packets_origdata,193,434790,0.12453360273542291,0.0
194,relativeEntropy,n_packets_origdata,194,859655,0.41062497568648415,0.0
195,relativeEntropy,n_packets_origdata,195,1232975,0.6620074886025638,0.0
196,relativeEntropy,n_packets_origdata,196,951808,0.47267804734820995,0.0
197,relativeEntropy,n_packets_origdata,197,2445094,1.4782121392329224,0.0
198,relativeEntropy,n_packets_origdata,198,2251313,1.3477258145372435,0.0
199,relativeEntropy,n_packets_origdata,199,1281963,0.694994541379626,0.0
200,relativeEntropy,n_packets_origdata,200,994530,0.5014457632937814,0.0
201,relativeEntropy,n_packets_origdata,201,734915,0.3266287936947565,0.0
202,relativeEntropy,n_packets_origdata,202,683603,0.29207682888507613,0.0
203,relativeEntropy,n_packets_origdata,203,425541,0.11830560299803727,0.0
204,relativeEntropy,n_packets_origdata,204,215277,-0.023279880490087,0.0
205,relativeEntropy,n_packets_origdata,205,533871,0.19125178221211336,0.0
206,relativeEntropy,n_packets_origdata,206,261958,0.00815370754547362,0.0
207,relativeEntropy,n_packets_origdata,207,141572,-0.07291062118032499,0.0
208,relativeEntropy,n_packets_origdata,208,91724,-0.09723342132240598,0.0
209,relativeEntropy,n_packets_origdata,209,211841,-0.016722325299868834,0.0
210,relativeEntropy,n_packets_origdata,210,135703,-0.06775551651313538,0.0
211,relativeEntropy,n_packets_origdata,211,143332,-0.06264200925308117,0.0
212,relativeEntropy,n_packets_origdata,212,289354,0.0352324903048743,0.0
213,relativeEntropy,n_packets_origdata,213,89975,-0.09723342132240587,0.0
214,relativeEntropy,n_packets_origdata,214,119549,-0.07742240106558074,0.0
215,relativeEntropy,n_packets_origdata,215,85534,-0.09723342132240598,0.0
216,relativeEntropy,n_packets_origdata,216,78780,-0.09723342132240598,0.0
217,relativeEntropy,n_packets_origdata,217,113157,-0.0742909952861528,0.0
218,relativeEntropy,n_packets_origdata,218,457064,0.15522469575290687,0.0
219,relativeEntropy,n_packets_origdata,219,579082,0.23665672705556706,0.0
220,relativeEntropy,n_packets_origdata,220,476955,0.16849949565653755,0.0
221,relativeEntropy,n_packets_origdata,221,711436,0.3249867691070045,0.0
222,relativeEntropy,n_packets_origdata,222,885182,0.4409408882591952,0.0
223,relativeEntropy,n_packets_origdata,223,522472,0.19887650371111298,0.0
224,relativeEntropy,n_packets_origdata,224,403662,0.11958541846902526,0.0
225,relativeEntropy,n_packets_origdata,225,307857,0.05564734573425367,0.0
226,relativeEntropy,n_packets_origdata,226,296377,0.04798585546761647,0.0
227,relativeEntropy,n_packets_origdata,227,355619,0.08752261560490926,0.0
228,relativeEntropy,n_packets_origdata,228,338347,0.07599567659050521,0.0
229,relativeEntropy,n_packets_origdata,229,340876,0.07768347353164862,0.0
230,relativeEntropy,n_packets_origdata,230,221289,-0.0021261637955590773,0.0
231,relativeEntropy,n_packets_origdata,231,142152,-0.05494039334528633,0.0
232,relativeEntropy,n_packets_origdata,232,113992,-0.07373373532337912,0.0
233,relativeEntropy,n_packets_origdata,233,192216,-0.021528821158097733,0.0
234,relativeEntropy,n_packets_origdata,234,170780,-0.03583471883716005,0.0
235,relativeEntropy,n_packets_origdata,235,244175,0.013147430824846706,0.0
236,relativeEntropy,n_packets_origdata,236,120210,-0.06958398388801756,0.0
237,relativeEntropy,n_packets_origdata,237,211606,-0.008588377232131239,0.0
238,relativeEntropy,n_packets_origdata,238,240706,0.010832299314832428,0.0
239,relativeEntropy,n_packets_origdata,239,368105,0.09585548733567861,0.0
240,relativeEntropy,n_packets_origdata,240,175626,-0.032600608921469876,0.0
241,relativeEntropy,n_packets_origdata,241,170895,-0.03575797045905349,0.0
242,relativeEntropy,n_packets_origdata,242,363119,0.09252794461185865,0.0
243,relativeEntropy,n_packets_origdata,243,825611,0.40118456102279754,0.0
244,relativeEntropy,n_packets_origdata,244,733288,0.3395702957016522,0.0
245,relativeEntropy,n_packets_origdata,245,563550,0.2262910243707753,0.0
246,relativeEntropy,n_packets_origdata,246,365107,0.09385469048730077,0.0
247,relativeEntropy,n_packets_origdata,247,1135000,0.6076637258402732,0.0
248,relativeEntropy,n_packets_origdata,248,873837,0.43336949391468305,0.0
249,relativeEntropy,n_packets_origdata,249,643274,0.2794970043374465,0.0
250,relativeEntropy,n_packets_origdata,250,936637,0.4752807821328727,0.0
251,relativeEntropy,n_packets_origdata,251,749480,0.3503764673390556,0.0
252,relativeEntropy,n_packets_origdata,252,558354,0.22282333243476082,0.0
253,relativeEntropy,n_packets_origdata,253,561870,0.2251698306732186,0.0
254,relativeEntropy,n_packets_origdata,254,554702,0.22038607089697693,0.0
255,relativeEntropy,n_packets_origdata,255,997759,0.5160722114079075,0.0
256,relativeEntropy,n_packets_origdata,256,284474,0.040042064644987274,0.0
257,relativeEntropy,n_packets_origdata,257,186014,-0.025667894558244475,0.0
258,relativeEntropy,n_packets_origdata,258,669025,0.29668263463850697,0.0
259,relativeEntropy,n_packets_origdata,259,211103,-0.008924067964197313,0.0
260,relativeEntropy,n_packets_origdata,260,229737,0.0035118387978687604,0.0
261,relativeEntropy,n_packets_origdata,261,278582,0.03610987817712785,0.0
262,relativeEntropy,n_packets_origdata,262,110051,-0.07636386887223079,0.0
263,relativeEntropy,n_packets_origdata,263,127333,-0.0648302560858175,0.0
264,relativeEntropy,n_packets_origdata,264,299286,0.04992725574511181,0.0
265,relativeEntropy,n_packets_origdata,265,160911,-0.04242106443310456,0.0
266,relativeEntropy,n_packets_origdata,266,597356,0.24885237802529958,0.0
267,relativeEntropy,n_packets_origdata,267,566765,0.2284366420717543,0.0
268,relativeEntropy,n_packets_origdata,268,508847,0.1897834893484882,0.0
269,relativeEntropy,n_packets_origdata,269,1004886,0.5208286087189113,0.0
270,relativeEntropy,n_packets_origdata,270,446989,0.14850087045357152,0.0
271,relativeEntropy,n_packets_origdata,271,965013,0.4942182775863655,0.0
272,relativeEntropy,n_packets_origdata,272,1079401,0.5705582208459559,0.0
273,relativeEntropy,n_packets_origdata,273,989744,0.510723183142481,0.0
274,relativeEntropy,n_packets_origdata,274,505538,0.18757513819062221,0.0
275,relativeEntropy,n_packets_origdata,275,313971,0.05972768994071875,0.0
276,relativeEntropy,n_packets_origdata,276,236001,0.007692289584472878,0.0
277,relativeEntropy,n_packets_origdata,277,191608,-0.02193458649626112,0.0
278,relativeEntropy,n_packets_origdata,278,255725,0.020855637495548862,0.0
279,relativeEntropy,n_packets_origdata,279,290809,0.04426989921285718,0.0
280,relativeEntropy,n_packets_origdata,280,250526,0.01738594342793154,0.0
281,relativeEntropy,n_packets_origdata,281,148720,-0.050557059889600575,0.0
282,relativeEntropy,n_packets_origdata,282,297665,0.048845437302409866,0.0
283,relativeEntropy,n_packets_origdata,283,278803,0.036257368538532564,0.0
284,relativeEntropy,n_packets_origdata,284,151979,-0.048382077591780814,0.0
285,relativeEntropy,n_packets_origdata,285,107881,-0.07781207739824147,0.0
286,relativeEntropy,n_packets_origdata,286,50661,-0.09723342132240598,0.0
287,relativeEntropy,n_packets_origdata,287,456004,0.2413377560711566,0.0
288,relativeEntropy,n_packets_origdata,288,79308,-0.07330541832545423,0.0
289,relativeEntropy,n_packets_origdata,289,74670,-0.07717940435889092,0.0
290,relativeEntropy,n_packets_origdata,290,154531,-0.010473841914671378,0.0
291,relativeEntropy,n_packets_origdata,291,150672,-0.013697151984320421,0.0
292,relativeEntropy,n_packets_origdata,292,170863,0.0031678010129027045,0.0
293,relativeEntropy,n_packets_origdata,293,378907,0.17694088215570358,0.0
294,relativeEntropy,n_packets_origdata,294,316428,0.12475399699332901,0.0
295,relativeEntropy,n_packets_origdata,295,362776,0.16346712866166135,0.0
296,relativeEntropy,n_packets_origdata,296,720922,0.46261602946615243,0.0
297,relativeEntropy,n_packets_origdata,297,200243,0.027708057516216855,0.0
298,relativeEntropy,n_packets_origdata,298,275348,0.09044107197099593,0.0
299,relativeEntropy,n_packets_origdata,299,443279,0.23070893496820655,0.0
300,relativeEntropy,n_packets_origdata,300,567999,0.3348839108393209,0.0
301,relativeEntropy,n_packets_origdata,301,398153,0.1930165042340828,0.0
302,relativeEntropy,n_packets_origdata,302,483401,0.2642216705511191,0.0
303,relativeEntropy,n_packets_origdata,303,1128157,0.8027675392390298,0.0
304,relativeEntropy,n_packets_origdata,304,2954255,1.902766578677594,0.0
305,relativeEntropy,n_packets_origdata,305,592721,0.2761383379524789,0.0
306,relativeEntropy,n_packets_origdata,306,488757,0.20452777531872224,0.0
307,relativeEntropy,n_packets_origdata,307,223217,0.021623416100456816,0.0
308,relativeEntropy,n_packets_origdata,308,193416,0.0010964415992007481,0.0
309,relativeEntropy,n_packets_origdata,309,567916,0.25905261591282724,0.0
310,relativeEntropy,n_packets_origdata,310,174812,-0.011718022130921324,0.0
311,relativeEntropy,n_packets_origdata,311,100478,-0.0629193953256586,0.0
312,relativeEntropy,n_packets_origdata,312,127257,-0.04447397905878381,0.0
313,relativeEntropy,n_packets_origdata,313,127656,-0.04419914724689822,0.0
314,relativeEntropy,n_packets_origdata,314,198922,0.004888982842914613,0.0
315,relativeEntropy,n_packets_origdata,315,267236,0.051943770805694456,0.0
316,relativeEntropy,n_packets_origdata,316,305665,0.07841372493840038,0.0
317,relativeEntropy,n_packets_origdata,317,510136,0.21925366330443918,0.0
318,relativeEntropy,n_packets_origdata,318,320652,0.08873679352168029,0.0
319,relativeEntropy,n_packets_origdata,319,296931,0.0723977323443945,0.0
320,relativeEntropy,n_packets_origdata,320,422571,0.1589387570193318,0.0
321,relativeEntropy,n_packets_origdata,321,695880,0.34719441535172946,0.0
322,relativeEntropy,n_packets_origdata,322,635797,0.30580915281158094,0.0
323,relativeEntropy,n_packets_origdata,323,869068,0.46648657534379456,0.0
324,relativeEntropy,n_packets_origdata,324,486995,0.20331410701661112,0.0
325,relativeEntropy,n_packets_origdata,325,187732,-0.0028187063174845983,0.0
326,relativeEntropy,n_packets_origdata,326,2484092,1.5789175832601905,0.0
327,relativeEntropy,n_packets_origdata,327,184715,-0.004896820544198044,0.0
328,relativeEntropy,n_packets_origdata,328,260118,0.04704088148990171,0.0
329,relativeEntropy,n_packets_origdata,329,357138,0.11386840627470296,0.0
330,relativeEntropy,n_packets_origdata,330,348332,0.10780281997028163,0.0
331,relativeEntropy,n_packets_origdata,331,292374,0.06925886375601742,0.0
332,relativeEntropy,n_packets_origdata,332,344262,0.10499939772874223,0.0
333,relativeEntropy,n_packets_origdata,333,168243,-0.01624275940479636,0.0
334,relativeEntropy,n_packets_origdata,334,149031,-0.029476014467315403,0.0
335,relativeEntropy,n_packets_origdata,335,127486,-0.04431624350760133,0.0
336,relativeEntropy,n_packets_origdata,336,187725,-0.0028235279282193826,0.0
337,relativeEntropy,n_packets_origdata,337,360722,0.11633707097093804,0.0
338,relativeEntropy,n_packets_origdata,338,824579,0.43584248391778935,0.0
339,relativeEntropy,n_packets_origdata,339,886291,0.4783498041560872,0.0
340,relativeEntropy,n_packets_origdata,340,919097,0.5009466272656542,0.0
341,relativeEntropy,n_packets_origdata,341,667659,0.3277557472734789,0.0
342,relativeEntropy,n_packets_origdata,342,799367,0.41847641965398397,0.0
343,relativeEntropy,n_packets_origdata,343,1231565,0.7161750648502476,0.0
344,relativeEntropy,n_packets_origdata,344,935015,0.511910970076667,0.0
345,relativeEntropy,n_packets_origdata,345,680437,0.33655725326915187,0.0
346,relativeEntropy,n_packets_origdata,346,638142,0.30742439240775044,0.0
347,relativeEntropy,n_packets_origdata,347,437931,0.169518748574625,0.0
348,relativeEntropy,n_packets_origdata,348,295704,0.07155257286273142,0.0
349,relativeEntropy,n_packets_origdata,349,358857,0.11505245611087145,0.0
350,relativeEntropy,n_packets_origdata,350,107169,-0.05831062426469069,0.0
351,relativeEntropy,n_packets_origdata,351,414941,0.15368320131836266,0.0
352,relativeEntropy,n_packets_origdata,352,403966,0.14612360448767625,0.0
353,relativeEntropy,n_packets_origdata,353,632279,0.30338594901656,0.0
354,relativeEntropy,n_packets_origdata,354,363519,0.11826364886027108,0.0
355,relativeEntropy,n_packets_origdata,355,137583,-0.03736141442336993,0.0
356,relativeEntropy,n_packets_origdata,356,140563,-0.035308785853397584,0.0
357,relativeEntropy,n_packets_origdata,357,207086,0.010512358562798307,0.0
358,relativeEntropy,n_packets_origdata,358,235949,0.03039323722558651,0.0
359,relativeEntropy,n_packets_origdata,359,231670,0.02744585546353573,0.0
360,relativeEntropy,n_packets_origdata,360,73329,-0.08161966815994603,0.0
361,relativeEntropy,n_packets_origdata,361,173644,-0.012522542322105035,0.0
362,relativeEntropy,n_packets_origdata,362,433914,0.1667518328143638,0.0
363,relativeEntropy,n_packets_origdata,363,775496,0.40203403824666595,0.0
364,relativeEntropy,n_packets_origdata,364,757673,0.3897575285142447,0.0
365,relativeEntropy,n_packets_origdata,365,714384,0.3599399989284968,0.0
366,relativeEntropy,n_packets_origdata,366,540027,0.23984262994371452,0.0
367,relativeEntropy,n_packets_origdata,367,575075,0.26398374609149555,0.0
368,relativeEntropy,n_packets_origdata,368,897484,0.48605955972108694,0.0
369,relativeEntropy,n_packets_origdata,369,914489,0.4977726297990662,0.0
370,relativeEntropy,n_packets_origdata,370,630671,0.30227835615061527,0.0
371,relativeEntropy,n_packets_origdata,371,722784,0.3657259318102978,0.0
372,relativeEntropy,n_packets_origdata,372,295276,0.071257765806373,0.0
