,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
87,earthgeckoSkyline,n_flows_origdata,87,9174,0.48709055892506925,0.0
88,earthgeckoSkyline,n_flows_origdata,88,8898,0.4575291601139515,0.0
89,earthgeckoSkyline,n_flows_origdata,89,7707,0.32996529785293294,0.0
90,earthgeckoSkyline,n_flows_origdata,90,7330,0.28958614078122513,0.0
91,earthgeckoSkyline,n_flows_origdata,91,5751,0.12046494975675137,0.0
92,earthgeckoSkyline,n_flows_origdata,92,5916,0.13813752513296296,0.0
93,earthgeckoSkyline,n_flows_origdata,93,4816,0.020320355958218683,0.0
94,earthgeckoSkyline,n_flows_origdata,94,6448,0.19511819240656658,0.0
95,earthgeckoSkyline,n_flows_origdata,95,5156,0.05673657188495784,0.0
96,earthgeckoSkyline,n_flows_origdata,96,6760,0.22853542584522135,0.0
97,earthgeckoSkyline,n_flows_origdata,97,7347,0.29140695157756213,0.0
98,earthgeckoSkyline,n_flows_origdata,98,12812,0.876744069341178,0.0
99,earthgeckoSkyline,n_flows_origdata,99,16765,1.3001361327482361,0.0
100,earthgeckoSkyline,n_flows_origdata,100,14809,1.0906357846520547,0.0
101,earthgeckoSkyline,n_flows_origdata,101,12747,0.8697821457081248,0.0
102,earthgeckoSkyline,n_flows_origdata,102,13239,0.9224785522844651,0.0
103,earthgeckoSkyline,n_flows_origdata,103,12057,0.7958786486803308,0.0
104,earthgeckoSkyline,n_flows_origdata,104,13289,0.9278338781560443,0.0
105,earthgeckoSkyline,n_flows_origdata,105,14214,1.026907406780261,0.0
106,earthgeckoSkyline,n_flows_origdata,106,12499,0.8432197293850917,0.0
107,earthgeckoSkyline,n_flows_origdata,107,10425,0.621080812231983,0.0
108,earthgeckoSkyline,n_flows_origdata,108,8402,0.404404327467885,0.0
109,earthgeckoSkyline,n_flows_origdata,109,7834,0.34356782556674437,0.0
110,earthgeckoSkyline,n_flows_origdata,110,8209,0.38373276960358904,0.0
111,earthgeckoSkyline,n_flows_origdata,111,8856,0.453030686381825,0.0
112,earthgeckoSkyline,n_flows_origdata,112,7536,0.31165008337213185,0.0
113,earthgeckoSkyline,n_flows_origdata,113,6895,0.24299480569848542,0.0
114,earthgeckoSkyline,n_flows_origdata,114,7687,0.3278231675043013,0.0
115,earthgeckoSkyline,n_flows_origdata,115,7633,0.32203941556299565,0.0
116,earthgeckoSkyline,n_flows_origdata,116,6799,0.23271258002505313,0.0
117,earthgeckoSkyline,n_flows_origdata,117,4994,0.0393853160610409,0.0
118,earthgeckoSkyline,n_flows_origdata,118,4936,0.03317313805000899,0.0
119,earthgeckoSkyline,n_flows_origdata,119,4706,0.008538639040744256,0.0
120,earthgeckoSkyline,n_flows_origdata,120,5655,0.11018272408331908,0.0
121,earthgeckoSkyline,n_flows_origdata,121,6598,0.2111841700213044,0.0
122,earthgeckoSkyline,n_flows_origdata,122,5610,0.10536293079889769,0.0
123,earthgeckoSkyline,n_flows_origdata,123,7270,0.28315974973533,0.0
124,earthgeckoSkyline,n_flows_origdata,124,6429,0.19308316857536645,0.0
125,earthgeckoSkyline,n_flows_origdata,125,7192,0.2748054413756663,0.0
126,earthgeckoSkyline,n_flows_origdata,126,7927,0.3535287316878818,0.0
127,earthgeckoSkyline,n_flows_origdata,127,7672,0.3262165697428274,0.0
128,earthgeckoSkyline,n_flows_origdata,128,7729,0.3323216412364278,0.0
129,earthgeckoSkyline,n_flows_origdata,129,8170,0.37955561542375715,0.0
130,earthgeckoSkyline,n_flows_origdata,130,7957,0.3561260962948952,0.0
131,earthgeckoSkyline,n_flows_origdata,131,7870,0.3468043348034133,0.0
132,earthgeckoSkyline,n_flows_origdata,132,7697,0.3282679585042598,0.0
133,earthgeckoSkyline,n_flows_origdata,133,7272,0.282730617884952,0.0
134,earthgeckoSkyline,n_flows_origdata,134,7570,0.3146603296603725,0.0
135,earthgeckoSkyline,n_flows_origdata,135,8457,0.40969943819996324,0.0
136,earthgeckoSkyline,n_flows_origdata,136,7841,0.3436970809729194,0.0
137,earthgeckoSkyline,n_flows_origdata,137,7551,0.31262454266798,0.0
138,earthgeckoSkyline,n_flows_origdata,138,8025,0.3634120707939844,0.0
139,earthgeckoSkyline,n_flows_origdata,139,8508,0.4151639190742802,0.0
140,earthgeckoSkyline,n_flows_origdata,140,8643,0.4296287213886485,0.0
141,earthgeckoSkyline,n_flows_origdata,141,7070,0.2610869877553045,0.0
142,earthgeckoSkyline,n_flows_origdata,142,6411,0.19047732312442478,0.0
143,earthgeckoSkyline,n_flows_origdata,143,6378,0.18694148255869036,0.0
144,earthgeckoSkyline,n_flows_origdata,144,6060,0.1528688371070671,0.0
145,earthgeckoSkyline,n_flows_origdata,145,7213,0.276408963540154,0.0
146,earthgeckoSkyline,n_flows_origdata,146,8769,0.44312920354872565,0.0
147,earthgeckoSkyline,n_flows_origdata,147,9552,0.5270250569720621,0.0
148,earthgeckoSkyline,n_flows_origdata,148,9628,0.5351682049416325,0.0
149,earthgeckoSkyline,n_flows_origdata,149,10286,0.605670722888702,0.0
150,earthgeckoSkyline,n_flows_origdata,150,10341,0.6115637904982597,0.0
151,earthgeckoSkyline,n_flows_origdata,151,10446,0.6228141922983238,0.0
152,earthgeckoSkyline,n_flows_origdata,152,10352,0.6127424040201711,0.0
153,earthgeckoSkyline,n_flows_origdata,153,10830,0.6639585188814162,0.0
154,earthgeckoSkyline,n_flows_origdata,154,10393,0.6171354180563867,0.0
155,earthgeckoSkyline,n_flows_origdata,155,11627,0.7493544258780945,0.0
156,earthgeckoSkyline,n_flows_origdata,156,10078,0.5833842126561938,0.0
157,earthgeckoSkyline,n_flows_origdata,157,9344,0.5047385467395539,0.0
158,earthgeckoSkyline,n_flows_origdata,158,8268,0.38944871495984756,0.0
159,earthgeckoSkyline,n_flows_origdata,159,9311,0.5012027061738195,0.0
160,earthgeckoSkyline,n_flows_origdata,160,8074,0.3686622583006811,0.0
161,earthgeckoSkyline,n_flows_origdata,161,8366,0.39994908997324086,0.0
162,earthgeckoSkyline,n_flows_origdata,162,7704,0.32901798529093074,0.0
163,earthgeckoSkyline,n_flows_origdata,163,7813,0.34069697382623565,0.0
164,earthgeckoSkyline,n_flows_origdata,164,8413,0.4049849841123172,0.0
165,earthgeckoSkyline,n_flows_origdata,165,7459,0.30276704775744745,0.0
166,earthgeckoSkyline,n_flows_origdata,166,6626,0.21351386014360407,0.0
167,earthgeckoSkyline,n_flows_origdata,167,6583,0.20890655273976821,0.0
168,earthgeckoSkyline,n_flows_origdata,168,6874,0.24008623772851778,0.0
169,earthgeckoSkyline,n_flows_origdata,169,9077,0.47613038216224757,0.0
170,earthgeckoSkyline,n_flows_origdata,170,15398,1.1534045705261176,0.0
171,earthgeckoSkyline,n_flows_origdata,171,21576,1.815356783105138,0.0
172,earthgeckoSkyline,n_flows_origdata,172,15641,1.1794412146919808,0.0
173,earthgeckoSkyline,n_flows_origdata,173,14342,1.040257672422614,0.0
174,earthgeckoSkyline,n_flows_origdata,174,12885,0.8841449541112457,0.0
175,earthgeckoSkyline,n_flows_origdata,175,13650,0.9661121672259999,0.0
176,earthgeckoSkyline,n_flows_origdata,176,14709,1.075474417052432,0.0
177,earthgeckoSkyline,n_flows_origdata,177,13065,0.8985385078881422,0.0
178,earthgeckoSkyline,n_flows_origdata,178,12403,0.8272905931273394,0.0
179,earthgeckoSkyline,n_flows_origdata,179,8739,0.4329516812186055,0.0
180,earthgeckoSkyline,n_flows_origdata,180,8661,0.4245569118057013,0.0
181,earthgeckoSkyline,n_flows_origdata,181,7011,0.24697525114811103,0.0
182,earthgeckoSkyline,n_flows_origdata,182,8021,0.35567675252033293,0.0
183,earthgeckoSkyline,n_flows_origdata,183,7878,0.3402863419300084,0.0
184,earthgeckoSkyline,n_flows_origdata,184,8378,0.3940989663717025,0.0
185,earthgeckoSkyline,n_flows_origdata,185,8572,0.4149782646550797,0.0
186,earthgeckoSkyline,n_flows_origdata,186,8184,0.3732196680883252,0.0
187,earthgeckoSkyline,n_flows_origdata,187,8648,0.42315778357021727,0.0
188,earthgeckoSkyline,n_flows_origdata,188,7650,0.315747785184596,0.0
189,earthgeckoSkyline,n_flows_origdata,189,7194,0.266670671693771,0.0
190,earthgeckoSkyline,n_flows_origdata,190,6088,0.14763714642874382,0.0
191,earthgeckoSkyline,n_flows_origdata,191,6177,0.15721579357936533,0.0
192,earthgeckoSkyline,n_flows_origdata,192,6945,0.23987198472180737,0.0
193,earthgeckoSkyline,n_flows_origdata,193,9058,0.46728413561240634,0.0
194,earthgeckoSkyline,n_flows_origdata,194,14299,1.031348065010243,0.0
195,earthgeckoSkyline,n_flows_origdata,195,18013,1.4310682393631464,0.0
196,earthgeckoSkyline,n_flows_origdata,196,15432,1.1532874719951218,0.0
197,earthgeckoSkyline,n_flows_origdata,197,14209,1.0216617926107383,0.0
198,earthgeckoSkyline,n_flows_origdata,198,14661,1.0703084051060294,0.0
199,earthgeckoSkyline,n_flows_origdata,199,13585,0.9545036373075041,0.0
200,earthgeckoSkyline,n_flows_origdata,200,13370,0.9313642087975756,0.0
201,earthgeckoSkyline,n_flows_origdata,201,13037,0.8955250009194075,0.0
202,earthgeckoSkyline,n_flows_origdata,202,11869,0.7698187102236101,0.0
203,earthgeckoSkyline,n_flows_origdata,203,8185,0.3733272933372086,0.0
204,earthgeckoSkyline,n_flows_origdata,204,8001,0.3535242475426652,0.0
205,earthgeckoSkyline,n_flows_origdata,205,5893,0.1266502228964832,0.0
206,earthgeckoSkyline,n_flows_origdata,206,5085,0.03968902179870559,0.0
207,earthgeckoSkyline,n_flows_origdata,207,5438,0.07768073465454162,0.0
208,earthgeckoSkyline,n_flows_origdata,208,5209,0.053034552660245704,0.0
209,earthgeckoSkyline,n_flows_origdata,209,5115,0.042917779265207234,0.0
210,earthgeckoSkyline,n_flows_origdata,210,4540,-0.0011009475280984171,0.0
211,earthgeckoSkyline,n_flows_origdata,211,5092,0.057782192906058016,0.0
212,earthgeckoSkyline,n_flows_origdata,212,4706,0.01660666354449203,0.0
213,earthgeckoSkyline,n_flows_origdata,213,4544,-0.000674258104662484,0.0
214,earthgeckoSkyline,n_flows_origdata,214,4390,-0.0011009475280984171,0.0
215,earthgeckoSkyline,n_flows_origdata,215,4290,-0.0011009475280984171,0.0
216,earthgeckoSkyline,n_flows_origdata,216,4020,-0.001100947528098306,0.0
217,earthgeckoSkyline,n_flows_origdata,217,5132,0.11431760039862338,0.0
218,earthgeckoSkyline,n_flows_origdata,218,8782,0.49316445285593824,0.0
219,earthgeckoSkyline,n_flows_origdata,219,12255,0.8536398278105285,0.0
220,earthgeckoSkyline,n_flows_origdata,220,11114,0.7352112637957898,0.0
221,earthgeckoSkyline,n_flows_origdata,221,10013,0.6209344461093506,0.0
222,earthgeckoSkyline,n_flows_origdata,222,9858,0.6048464290871906,0.0
223,earthgeckoSkyline,n_flows_origdata,223,10637,0.6857016888308202,0.0
224,earthgeckoSkyline,n_flows_origdata,224,8443,0.45797840272360135,0.0
225,earthgeckoSkyline,n_flows_origdata,225,7772,0.38833285806637996,0.0
226,earthgeckoSkyline,n_flows_origdata,226,7868,0.3982970492542983,0.0
227,earthgeckoSkyline,n_flows_origdata,227,5704,0.17368757289330394,0.0
228,earthgeckoSkyline,n_flows_origdata,228,5865,0.19039835186470877,0.0
229,earthgeckoSkyline,n_flows_origdata,229,5248,0.12635766475069143,0.0
230,earthgeckoSkyline,n_flows_origdata,230,5034,0.10414582189429,0.0
231,earthgeckoSkyline,n_flows_origdata,231,5014,0.1020699487301403,0.0
232,earthgeckoSkyline,n_flows_origdata,232,5027,0.10341926628683762,0.0
233,earthgeckoSkyline,n_flows_origdata,233,4807,0.08058466148119126,0.0
234,earthgeckoSkyline,n_flows_origdata,234,4829,0.08286812196175586,0.0
235,earthgeckoSkyline,n_flows_origdata,235,4311,0.029103007010279458,0.0
236,earthgeckoSkyline,n_flows_origdata,236,3996,-0.001100947528098306,0.0
237,earthgeckoSkyline,n_flows_origdata,237,4018,0.0011796723858601421,0.0
238,earthgeckoSkyline,n_flows_origdata,238,4155,0.015381714577328509,0.0
239,earthgeckoSkyline,n_flows_origdata,239,3802,-0.0011009475280984171,0.0
240,earthgeckoSkyline,n_flows_origdata,240,3737,-0.0011009475280984171,0.0
241,earthgeckoSkyline,n_flows_origdata,241,4804,0.10804389698908645,0.0
242,earthgeckoSkyline,n_flows_origdata,242,8248,0.46033522268466753,0.0
243,earthgeckoSkyline,n_flows_origdata,243,10996,0.7414317856961242,0.0
244,earthgeckoSkyline,n_flows_origdata,244,10032,0.6428229477255841,0.0
245,earthgeckoSkyline,n_flows_origdata,245,9031,0.5404293307043074,0.0
246,earthgeckoSkyline,n_flows_origdata,246,8031,0.43813800500872635,0.0
247,earthgeckoSkyline,n_flows_origdata,247,8881,0.5250856318499703,0.0
248,earthgeckoSkyline,n_flows_origdata,248,9567,0.5952574812771388,0.0
249,earthgeckoSkyline,n_flows_origdata,249,10931,0.7347828495259113,0.0
250,earthgeckoSkyline,n_flows_origdata,250,8462,0.48222556638352176,0.0
251,earthgeckoSkyline,n_flows_origdata,251,6197,0.25053571368303085,0.0
252,earthgeckoSkyline,n_flows_origdata,252,6314,0.26250379878941377,0.0
253,earthgeckoSkyline,n_flows_origdata,253,6728,0.3048524076273843,0.0
254,earthgeckoSkyline,n_flows_origdata,254,6360,0.26720919977141055,0.0
255,earthgeckoSkyline,n_flows_origdata,255,5809,0.21084667931314538,0.0
256,earthgeckoSkyline,n_flows_origdata,256,6212,0.2520700835684645,0.0
257,earthgeckoSkyline,n_flows_origdata,257,5540,0.18333031270103406,0.0
258,earthgeckoSkyline,n_flows_origdata,258,5197,0.14824438798744977,0.0
259,earthgeckoSkyline,n_flows_origdata,259,5069,0.13515109829841543,0.0
260,earthgeckoSkyline,n_flows_origdata,260,4974,0.12543342235733523,0.0
261,earthgeckoSkyline,n_flows_origdata,261,4744,0.10190641744735152,0.0
262,earthgeckoSkyline,n_flows_origdata,262,3824,0.00779839780741709,0.0
263,earthgeckoSkyline,n_flows_origdata,263,3512,-0.001100947528098306,0.0
264,earthgeckoSkyline,n_flows_origdata,264,3911,0.03924895387251859,0.0
265,earthgeckoSkyline,n_flows_origdata,265,5538,0.20378351422039742,0.0
266,earthgeckoSkyline,n_flows_origdata,266,9836,0.6384298205358143,0.0
267,earthgeckoSkyline,n_flows_origdata,267,12434,0.901159253715771,0.0
268,earthgeckoSkyline,n_flows_origdata,268,10006,0.6556215078493605,0.0
269,earthgeckoSkyline,n_flows_origdata,269,10639,0.7196352611992113,0.0
270,earthgeckoSkyline,n_flows_origdata,270,9684,0.6230584295260555,0.0
271,earthgeckoSkyline,n_flows_origdata,271,9151,0.5691574334194671,0.0
272,earthgeckoSkyline,n_flows_origdata,272,10132,0.668363581975871,0.0
273,earthgeckoSkyline,n_flows_origdata,273,9784,0.6331711867693179,0.0
274,earthgeckoSkyline,n_flows_origdata,274,7698,0.42221907067486475,0.0
275,earthgeckoSkyline,n_flows_origdata,275,6155,0.2661792264113263,0.0
276,earthgeckoSkyline,n_flows_origdata,276,5367,0.18649069933441875,0.0
277,earthgeckoSkyline,n_flows_origdata,277,4974,0.16076796301220275,0.0
278,earthgeckoSkyline,n_flows_origdata,278,5088,0.1733897522061797,0.0
279,earthgeckoSkyline,n_flows_origdata,279,5210,0.18689728099271652,0.0
280,earthgeckoSkyline,n_flows_origdata,280,4940,0.15700356974382368,0.0
281,earthgeckoSkyline,n_flows_origdata,281,4957,0.15888576637801322,0.0
282,earthgeckoSkyline,n_flows_origdata,282,5088,0.1733897522061797,0.0
283,earthgeckoSkyline,n_flows_origdata,283,4876,0.14991765300334536,0.0
284,earthgeckoSkyline,n_flows_origdata,284,4272,0.08304431376508148,0.0
285,earthgeckoSkyline,n_flows_origdata,285,4061,0.059682932011317025,0.0
286,earthgeckoSkyline,n_flows_origdata,286,3825,0.03355361403080326,0.0
287,earthgeckoSkyline,n_flows_origdata,287,3799,0.03067496035498396,0.0
288,earthgeckoSkyline,n_flows_origdata,288,3735,0.023589043614505756,0.0
289,earthgeckoSkyline,n_flows_origdata,289,4551,0.11393448205560397,0.0
290,earthgeckoSkyline,n_flows_origdata,290,5422,0.21036938019555085,0.0
291,earthgeckoSkyline,n_flows_origdata,291,5052,0.16940392403966065,0.0
292,earthgeckoSkyline,n_flows_origdata,292,5698,0.2409273961388635,0.0
293,earthgeckoSkyline,n_flows_origdata,293,5283,0.1949796547748246,0.0
294,earthgeckoSkyline,n_flows_origdata,294,5534,0.22276973449138793,0.0
295,earthgeckoSkyline,n_flows_origdata,295,5918,0.2652852349342577,0.0
296,earthgeckoSkyline,n_flows_origdata,296,4770,0.1381816034019282,0.0
297,earthgeckoSkyline,n_flows_origdata,297,5605,0.23063067337535603,0.0
298,earthgeckoSkyline,n_flows_origdata,298,5833,0.2558742517633099,0.0
299,earthgeckoSkyline,n_flows_origdata,299,5747,0.24635255114329224,0.0
300,earthgeckoSkyline,n_flows_origdata,300,5032,0.16718957505826126,0.0
301,earthgeckoSkyline,n_flows_origdata,301,5185,0.1841293447659671,0.0
302,earthgeckoSkyline,n_flows_origdata,302,5795,0.2516669886986509,0.0
303,earthgeckoSkyline,n_flows_origdata,303,6624,0.3434517539776589,0.0
304,earthgeckoSkyline,n_flows_origdata,304,7998,0.49557752899980245,0.0
305,earthgeckoSkyline,n_flows_origdata,305,8044,0.5006705316570212,0.0
306,earthgeckoSkyline,n_flows_origdata,306,6709,0.3528627371486066,0.0
307,earthgeckoSkyline,n_flows_origdata,307,5923,0.2658388221796075,0.0
308,earthgeckoSkyline,n_flows_origdata,308,5236,0.18977593466853582,0.0
309,earthgeckoSkyline,n_flows_origdata,309,5145,0.17970064680316822,0.0
310,earthgeckoSkyline,n_flows_origdata,310,4709,0.13142783900865984,0.0
311,earthgeckoSkyline,n_flows_origdata,311,4389,0.09599825530626827,0.0
312,earthgeckoSkyline,n_flows_origdata,312,4522,0.11072367603257471,0.0
313,earthgeckoSkyline,n_flows_origdata,313,5479,0.21668027479253937,0.0
314,earthgeckoSkyline,n_flows_origdata,314,7011,0.38629940676773866,0.0
315,earthgeckoSkyline,n_flows_origdata,315,7254,0.4132037468917422,0.0
316,earthgeckoSkyline,n_flows_origdata,316,7165,0.4033498939245146,0.0
317,earthgeckoSkyline,n_flows_origdata,317,7136,0.40013908790148534,0.0
318,earthgeckoSkyline,n_flows_origdata,318,7479,0.43811517293248625,0.0
319,earthgeckoSkyline,n_flows_origdata,319,7021,0.3874065812584384,0.0
320,earthgeckoSkyline,n_flows_origdata,320,7343,0.42305759985896985,0.0
321,earthgeckoSkyline,n_flows_origdata,321,7036,0.389067342994488,0.0
322,earthgeckoSkyline,n_flows_origdata,322,6355,0.31366876017783607,0.0
323,earthgeckoSkyline,n_flows_origdata,323,7242,0.4118751375029025,0.0
324,earthgeckoSkyline,n_flows_origdata,324,5884,0.26152084166587863,0.0
325,earthgeckoSkyline,n_flows_origdata,325,6141,0.28997522607686177,0.0
326,earthgeckoSkyline,n_flows_origdata,326,6612,0.3421231445888192,0.0
327,earthgeckoSkyline,n_flows_origdata,327,6326,0.3104579541548068,0.0
328,earthgeckoSkyline,n_flows_origdata,328,6243,0.301268405881999,0.0
329,earthgeckoSkyline,n_flows_origdata,329,6333,0.3112329762982966,0.0
330,earthgeckoSkyline,n_flows_origdata,330,6267,0.30392562465967843,0.0
331,earthgeckoSkyline,n_flows_origdata,331,6029,0.2775748717810247,0.0
332,earthgeckoSkyline,n_flows_origdata,332,4829,0.14471393289705659,0.0
333,earthgeckoSkyline,n_flows_origdata,333,4904,0.15301774157730463,0.0
334,earthgeckoSkyline,n_flows_origdata,334,4604,0.11980250685631255,0.0
335,earthgeckoSkyline,n_flows_origdata,335,4065,0.06012580180759686,0.0
336,earthgeckoSkyline,n_flows_origdata,336,5343,0.20162270171902297,0.0
337,earthgeckoSkyline,n_flows_origdata,337,7136,0.40013908790148534,0.0
338,earthgeckoSkyline,n_flows_origdata,338,13330,1.0859229674409008,0.0
339,earthgeckoSkyline,n_flows_origdata,339,17307,1.5262462623921853,0.0
340,earthgeckoSkyline,n_flows_origdata,340,14661,1.2332878921530352,0.0
341,earthgeckoSkyline,n_flows_origdata,341,11918,0.9295899293540982,0.0
342,earthgeckoSkyline,n_flows_origdata,342,11254,0.8560735431716359,0.0
343,earthgeckoSkyline,n_flows_origdata,343,11664,0.9014676972903249,0.0
344,earthgeckoSkyline,n_flows_origdata,344,10559,0.7791249160680044,0.0
345,earthgeckoSkyline,n_flows_origdata,345,9719,0.6861222588492267,0.0
346,earthgeckoSkyline,n_flows_origdata,346,8636,0.5662152615064454,0.0
347,earthgeckoSkyline,n_flows_origdata,347,6732,0.35540923847721606,0.0
