,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
159,bayesChangePt,n_flows_origdata,159,9311,0.5012029155203302,0.0
160,bayesChangePt,n_flows_origdata,160,8074,0.3686624676471919,0.0
161,bayesChangePt,n_flows_origdata,161,8366,0.39994929931975165,0.0
162,bayesChangePt,n_flows_origdata,162,7704,0.32901819463744153,0.0
163,bayesChangePt,n_flows_origdata,163,7813,0.34069718317274644,0.0
164,bayesChangePt,n_flows_origdata,164,8413,0.404985193458828,0.0
165,bayesChangePt,n_flows_origdata,165,7459,0.30276725710395824,0.0
166,bayesChangePt,n_flows_origdata,166,6626,0.21351406949011487,0.0
167,bayesChangePt,n_flows_origdata,167,6583,0.208906762086279,0.0
168,bayesChangePt,n_flows_origdata,168,6874,0.24008644707502858,0.0
169,bayesChangePt,n_flows_origdata,169,9077,0.47613059150875836,0.0
170,bayesChangePt,n_flows_origdata,170,15398,1.1534047798726283,0.0
171,bayesChangePt,n_flows_origdata,171,21576,1.8153569924516488,0.92
172,bayesChangePt,n_flows_origdata,172,15641,1.1794414240384916,0.0
173,bayesChangePt,n_flows_origdata,173,14342,1.0402578817691248,0.0
174,bayesChangePt,n_flows_origdata,174,12885,0.8841451634577565,0.0
175,bayesChangePt,n_flows_origdata,175,13650,0.9661123765725107,0.0
176,bayesChangePt,n_flows_origdata,176,14709,1.0754746263989428,0.0
177,bayesChangePt,n_flows_origdata,177,13065,0.898538717234653,0.0
178,bayesChangePt,n_flows_origdata,178,12403,0.8272908024738502,0.0
179,bayesChangePt,n_flows_origdata,179,8739,0.4329518905651163,0.0
180,bayesChangePt,n_flows_origdata,180,8661,0.4245571211522121,0.0
181,bayesChangePt,n_flows_origdata,181,7011,0.24697546049462182,0.0
182,bayesChangePt,n_flows_origdata,182,8021,0.3556769618668437,0.0
183,bayesChangePt,n_flows_origdata,183,7878,0.3402865512765192,0.0
184,bayesChangePt,n_flows_origdata,184,8378,0.3940991757182133,0.0
185,bayesChangePt,n_flows_origdata,185,8572,0.4149784740015905,0.5333333333333333
186,bayesChangePt,n_flows_origdata,186,8184,0.373219877434836,0.0
187,bayesChangePt,n_flows_origdata,187,8648,0.42315799291672807,0.0
188,bayesChangePt,n_flows_origdata,188,7650,0.3157479945311068,0.0
189,bayesChangePt,n_flows_origdata,189,7194,0.2666708810402818,0.0
190,bayesChangePt,n_flows_origdata,190,6088,0.1476373557752546,0.0
191,bayesChangePt,n_flows_origdata,191,6177,0.15721600292587612,0.0
192,bayesChangePt,n_flows_origdata,192,6945,0.23987219406831817,0.0
193,bayesChangePt,n_flows_origdata,193,9058,0.46728434495891713,0.0
194,bayesChangePt,n_flows_origdata,194,14299,1.0313482743567537,0.0
195,bayesChangePt,n_flows_origdata,195,18013,1.4310684487096572,0.875
196,bayesChangePt,n_flows_origdata,196,15432,1.1532876813416326,0.0
197,bayesChangePt,n_flows_origdata,197,14209,1.021662001957249,0.0
198,bayesChangePt,n_flows_origdata,198,14661,1.0703086144525402,0.0
199,bayesChangePt,n_flows_origdata,199,13585,0.9545038466540149,0.0
200,bayesChangePt,n_flows_origdata,200,13370,0.9313644181440864,0.0
201,bayesChangePt,n_flows_origdata,201,13037,0.8955252102659182,0.0
202,bayesChangePt,n_flows_origdata,202,11869,0.7698189195701209,0.0
203,bayesChangePt,n_flows_origdata,203,8185,0.3733275026837194,0.0
204,bayesChangePt,n_flows_origdata,204,8001,0.353524456889176,0.0
205,bayesChangePt,n_flows_origdata,205,5893,0.126650432242994,0.0
206,bayesChangePt,n_flows_origdata,206,5085,0.039689231145216386,0.0
207,bayesChangePt,n_flows_origdata,207,5438,0.07768094400105241,0.9189189189189189
208,bayesChangePt,n_flows_origdata,208,5209,0.0530347620067565,0.0
209,bayesChangePt,n_flows_origdata,209,5115,0.04291798861171803,0.0
210,bayesChangePt,n_flows_origdata,210,4540,-0.0011007381815876238,0.0
211,bayesChangePt,n_flows_origdata,211,5092,0.05778240225256881,0.0
212,bayesChangePt,n_flows_origdata,212,4706,0.016606872891002822,0.0
213,bayesChangePt,n_flows_origdata,213,4544,-0.0006740487581516907,0.0
214,bayesChangePt,n_flows_origdata,214,4390,-0.0011007381815876238,0.0
215,bayesChangePt,n_flows_origdata,215,4290,-0.0011007381815876238,0.0
216,bayesChangePt,n_flows_origdata,216,4020,-0.0011007381815875128,0.0
217,bayesChangePt,n_flows_origdata,217,5132,0.11431780974513417,0.0
218,bayesChangePt,n_flows_origdata,218,8782,0.49316466220244903,0.9230769230769231
219,bayesChangePt,n_flows_origdata,219,12255,0.8536400371570393,0.0
220,bayesChangePt,n_flows_origdata,220,11114,0.7352114731423006,0.0
221,bayesChangePt,n_flows_origdata,221,10013,0.6209346554558614,0.0
222,bayesChangePt,n_flows_origdata,222,9858,0.6048466384337013,0.0
223,bayesChangePt,n_flows_origdata,223,10637,0.685701898177331,0.0
224,bayesChangePt,n_flows_origdata,224,8443,0.45797861207011215,0.0
225,bayesChangePt,n_flows_origdata,225,7772,0.38833306741289075,0.0
226,bayesChangePt,n_flows_origdata,226,7868,0.3982972586008091,0.0
227,bayesChangePt,n_flows_origdata,227,5704,0.17368778223981474,0.0
228,bayesChangePt,n_flows_origdata,228,5865,0.19039856121121956,0.0
229,bayesChangePt,n_flows_origdata,229,5248,0.12635787409720223,0.0
230,bayesChangePt,n_flows_origdata,230,5034,0.1041460312408008,0.0
231,bayesChangePt,n_flows_origdata,231,5014,0.1020701580766511,0.6153846153846154
232,bayesChangePt,n_flows_origdata,232,5027,0.10341947563334841,0.0
233,bayesChangePt,n_flows_origdata,233,4807,0.08058487082770205,0.0
234,bayesChangePt,n_flows_origdata,234,4829,0.08286833130826665,0.0
235,bayesChangePt,n_flows_origdata,235,4311,0.02910321635679025,0.0
236,bayesChangePt,n_flows_origdata,236,3996,-0.0011007381815875128,0.0
237,bayesChangePt,n_flows_origdata,237,4018,0.0011798817323709354,0.0
238,bayesChangePt,n_flows_origdata,238,4155,0.015381923923839302,0.0
239,bayesChangePt,n_flows_origdata,239,3802,-0.0011007381815876238,0.0
240,bayesChangePt,n_flows_origdata,240,3737,-0.0011007381815876238,0.5384615384615384
241,bayesChangePt,n_flows_origdata,241,4804,0.10804410633559725,0.0
242,bayesChangePt,n_flows_origdata,242,8248,0.4603354320311783,0.9333333333333333
243,bayesChangePt,n_flows_origdata,243,10996,0.741431995042635,0.0
244,bayesChangePt,n_flows_origdata,244,10032,0.6428231570720949,0.0
245,bayesChangePt,n_flows_origdata,245,9031,0.5404295400508182,0.0
246,bayesChangePt,n_flows_origdata,246,8031,0.43813821435523714,0.0
247,bayesChangePt,n_flows_origdata,247,8881,0.525085841196481,0.0
248,bayesChangePt,n_flows_origdata,248,9567,0.5952576906236496,0.0
249,bayesChangePt,n_flows_origdata,249,10931,0.7347830588724221,0.0
250,bayesChangePt,n_flows_origdata,250,8462,0.48222577573003256,0.0
251,bayesChangePt,n_flows_origdata,251,6197,0.25053592302954164,0.0
252,bayesChangePt,n_flows_origdata,252,6314,0.26250400813592456,0.0
253,bayesChangePt,n_flows_origdata,253,6728,0.3048526169738951,0.0
254,bayesChangePt,n_flows_origdata,254,6360,0.26720940911792135,0.0
255,bayesChangePt,n_flows_origdata,255,5809,0.21084688865965617,0.0
256,bayesChangePt,n_flows_origdata,256,6212,0.2520702929149753,0.0
257,bayesChangePt,n_flows_origdata,257,5540,0.18333052204754485,0.0
258,bayesChangePt,n_flows_origdata,258,5197,0.14824459733396056,0.0
259,bayesChangePt,n_flows_origdata,259,5069,0.13515130764492622,0.0
260,bayesChangePt,n_flows_origdata,260,4974,0.12543363170384603,0.4444444444444444
261,bayesChangePt,n_flows_origdata,261,4744,0.10190662679386231,0.0
262,bayesChangePt,n_flows_origdata,262,3824,0.007798607153927883,0.0
263,bayesChangePt,n_flows_origdata,263,3512,-0.0011007381815875128,0.0
264,bayesChangePt,n_flows_origdata,264,3911,0.03924916321902938,0.0
265,bayesChangePt,n_flows_origdata,265,5538,0.20378372356690821,0.0
266,bayesChangePt,n_flows_origdata,266,9836,0.6384300298823251,0.0
267,bayesChangePt,n_flows_origdata,267,12434,0.9011594630622818,0.0
268,bayesChangePt,n_flows_origdata,268,10006,0.6556217171958713,0.0
269,bayesChangePt,n_flows_origdata,269,10639,0.7196354705457221,0.0
270,bayesChangePt,n_flows_origdata,270,9684,0.6230586388725663,0.0
271,bayesChangePt,n_flows_origdata,271,9151,0.5691576427659779,0.0
272,bayesChangePt,n_flows_origdata,272,10132,0.6683637913223818,0.0
273,bayesChangePt,n_flows_origdata,273,9784,0.6331713961158287,0.7419354838709677
274,bayesChangePt,n_flows_origdata,274,7698,0.42221928002137554,0.0
275,bayesChangePt,n_flows_origdata,275,6155,0.2661794357578371,0.0
276,bayesChangePt,n_flows_origdata,276,5367,0.18649090868092955,0.0
277,bayesChangePt,n_flows_origdata,277,4974,0.16076817235871355,0.0
278,bayesChangePt,n_flows_origdata,278,5088,0.17338996155269049,0.0
279,bayesChangePt,n_flows_origdata,279,5210,0.1868974903392273,0.0
280,bayesChangePt,n_flows_origdata,280,4940,0.15700377909033447,0.0
281,bayesChangePt,n_flows_origdata,281,4957,0.158885975724524,0.0
282,bayesChangePt,n_flows_origdata,282,5088,0.17338996155269049,0.8
283,bayesChangePt,n_flows_origdata,283,4876,0.14991786234985616,0.0
284,bayesChangePt,n_flows_origdata,284,4272,0.08304452311159227,0.0
285,bayesChangePt,n_flows_origdata,285,4061,0.05968314135782782,0.0
286,bayesChangePt,n_flows_origdata,286,3825,0.03355382337731405,0.0
287,bayesChangePt,n_flows_origdata,287,3799,0.030675169701494753,0.0
288,bayesChangePt,n_flows_origdata,288,3735,0.02358925296101655,0.0
289,bayesChangePt,n_flows_origdata,289,4551,0.11393469140211476,0.0
290,bayesChangePt,n_flows_origdata,290,5422,0.21036958954206164,0.0
291,bayesChangePt,n_flows_origdata,291,5052,0.16940413338617144,0.0
292,bayesChangePt,n_flows_origdata,292,5698,0.24092760548537429,0.0
293,bayesChangePt,n_flows_origdata,293,5283,0.1949798641213354,0.0
294,bayesChangePt,n_flows_origdata,294,5534,0.22276994383789872,0.0
295,bayesChangePt,n_flows_origdata,295,5918,0.2652854442807685,0.0
296,bayesChangePt,n_flows_origdata,296,4770,0.138181812748439,0.0
297,bayesChangePt,n_flows_origdata,297,5605,0.23063088272186683,0.0
298,bayesChangePt,n_flows_origdata,298,5833,0.2558744611098207,0.0
299,bayesChangePt,n_flows_origdata,299,5747,0.24635276048980304,0.0
300,bayesChangePt,n_flows_origdata,300,5032,0.16718978440477206,0.0
301,bayesChangePt,n_flows_origdata,301,5185,0.1841295541124779,0.0
302,bayesChangePt,n_flows_origdata,302,5795,0.2516671980451617,0.0
303,bayesChangePt,n_flows_origdata,303,6624,0.3434519633241697,0.0
304,bayesChangePt,n_flows_origdata,304,7998,0.49557773834631325,0.0
305,bayesChangePt,n_flows_origdata,305,8044,0.500670741003532,0.9
306,bayesChangePt,n_flows_origdata,306,6709,0.3528629464951174,0.0
307,bayesChangePt,n_flows_origdata,307,5923,0.2658390315261183,0.0
308,bayesChangePt,n_flows_origdata,308,5236,0.1897761440150466,0.0
309,bayesChangePt,n_flows_origdata,309,5145,0.179700856149679,0.0
310,bayesChangePt,n_flows_origdata,310,4709,0.13142804835517063,0.0
311,bayesChangePt,n_flows_origdata,311,4389,0.09599846465277906,0.0
312,bayesChangePt,n_flows_origdata,312,4522,0.11072388537908551,0.0
313,bayesChangePt,n_flows_origdata,313,5479,0.21668048413905017,0.0
314,bayesChangePt,n_flows_origdata,314,7011,0.38629961611424946,0.0
315,bayesChangePt,n_flows_origdata,315,7254,0.413203956238253,0.0
316,bayesChangePt,n_flows_origdata,316,7165,0.4033501032710254,0.0
317,bayesChangePt,n_flows_origdata,317,7136,0.40013929724799613,0.6190476190476191
318,bayesChangePt,n_flows_origdata,318,7479,0.43811538227899705,0.0
319,bayesChangePt,n_flows_origdata,319,7021,0.3874067906049492,0.0
320,bayesChangePt,n_flows_origdata,320,7343,0.42305780920548064,0.0
321,bayesChangePt,n_flows_origdata,321,7036,0.38906755234099877,0.0
322,bayesChangePt,n_flows_origdata,322,6355,0.31366896952434686,0.0
323,bayesChangePt,n_flows_origdata,323,7242,0.4118753468494133,0.0
324,bayesChangePt,n_flows_origdata,324,5884,0.2615210510123894,0.0
325,bayesChangePt,n_flows_origdata,325,6141,0.28997543542337256,0.0
326,bayesChangePt,n_flows_origdata,326,6612,0.34212335393533,0.0
327,bayesChangePt,n_flows_origdata,327,6326,0.3104581635013176,0.0
328,bayesChangePt,n_flows_origdata,328,6243,0.3012686152285098,0.0
329,bayesChangePt,n_flows_origdata,329,6333,0.3112331856448074,0.0
330,bayesChangePt,n_flows_origdata,330,6267,0.3039258340061892,0.0
331,bayesChangePt,n_flows_origdata,331,6029,0.2775750811275355,0.0
332,bayesChangePt,n_flows_origdata,332,4829,0.14471414224356738,0.0
333,bayesChangePt,n_flows_origdata,333,4904,0.15301795092381543,0.0
334,bayesChangePt,n_flows_origdata,334,4604,0.11980271620282334,0.0
335,bayesChangePt,n_flows_origdata,335,4065,0.06012601115410765,0.0
336,bayesChangePt,n_flows_origdata,336,5343,0.20162291106553376,0.0
337,bayesChangePt,n_flows_origdata,337,7136,0.40013929724799613,0.0
338,bayesChangePt,n_flows_origdata,338,13330,1.0859231767874116,0.9722222222222222
339,bayesChangePt,n_flows_origdata,339,17307,1.526246471738696,0.0
340,bayesChangePt,n_flows_origdata,340,14661,1.233288101499546,0.0
341,bayesChangePt,n_flows_origdata,341,11918,0.929590138700609,0.0
342,bayesChangePt,n_flows_origdata,342,11254,0.8560737525181467,0.0
343,bayesChangePt,n_flows_origdata,343,11664,0.9014679066368357,0.0
344,bayesChangePt,n_flows_origdata,344,10559,0.7791251254145152,0.0
345,bayesChangePt,n_flows_origdata,345,9719,0.6861224681957375,0.0
346,bayesChangePt,n_flows_origdata,346,8636,0.5662154708529562,0.0
347,bayesChangePt,n_flows_origdata,347,6732,0.35540944782372685,0.0
348,bayesChangePt,n_flows_origdata,348,5759,0.24768136987864264,0.0
349,bayesChangePt,n_flows_origdata,349,5670,0.23782751691141502,0.0
350,bayesChangePt,n_flows_origdata,350,5848,0.2575352228458704,0.0
351,bayesChangePt,n_flows_origdata,351,6591,0.33979828750486063,0.0
352,bayesChangePt,n_flows_origdata,352,5950,0.2688284026510076,0.5714285714285714
353,bayesChangePt,n_flows_origdata,353,6387,0.31721192789458597,0.0
354,bayesChangePt,n_flows_origdata,354,6209,0.2975042219601307,0.0
355,bayesChangePt,n_flows_origdata,355,6065,0.28156090929405453,0.0
356,bayesChangePt,n_flows_origdata,356,5888,0.26196392080866926,0.0
357,bayesChangePt,n_flows_origdata,357,6287,0.3061401829875887,0.0
358,bayesChangePt,n_flows_origdata,358,5220,0.18800466482992706,0.0
359,bayesChangePt,n_flows_origdata,359,5409,0.20893026270415205,0.0
360,bayesChangePt,n_flows_origdata,360,5747,0.24635276048980304,0.0
361,bayesChangePt,n_flows_origdata,361,6694,0.35120218475906784,0.0
362,bayesChangePt,n_flows_origdata,362,12232,0.9643554177085808,0.9333333333333333
363,bayesChangePt,n_flows_origdata,363,17189,1.513181812748439,0.0
364,bayesChangePt,n_flows_origdata,364,13816,1.1397318570354185,0.0
365,bayesChangePt,n_flows_origdata,365,13796,1.1375175080540192,0.0
366,bayesChangePt,n_flows_origdata,366,11750,0.9109896072568536,0.0
367,bayesChangePt,n_flows_origdata,367,12352,0.9776415115969775,0.0
368,bayesChangePt,n_flows_origdata,368,11514,0.8848602892763399,0.0
369,bayesChangePt,n_flows_origdata,369,12877,1.0357681723587135,0.0
370,bayesChangePt,n_flows_origdata,370,11051,0.8335981103569422,0.0
371,bayesChangePt,n_flows_origdata,371,8165,0.6406481067256601,0.0
372,bayesChangePt,n_flows_origdata,372,6837,0.457488324641666,0.0
373,bayesChangePt,n_flows_origdata,373,7006,0.48079706197012606,0.0
