,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
67,contextOSE,ec2_cpu_utilization_53ea38_origdata,67,1.866,-0.10624468021484479,0.0
68,contextOSE,ec2_cpu_utilization_53ea38_origdata,68,1.966,0.13765775880954478,0.0
69,contextOSE,ec2_cpu_utilization_53ea38_origdata,69,1.83,0.24588003690861526,0.0
70,contextOSE,ec2_cpu_utilization_53ea38_origdata,70,1.76,-0.11494470535942647,0.0
71,contextOSE,ec2_cpu_utilization_53ea38_origdata,71,1.836,0.27680787196016154,0.0
72,contextOSE,ec2_cpu_utilization_53ea38_origdata,72,1.766,-0.08401687030788019,0.0
73,contextOSE,ec2_cpu_utilization_53ea38_origdata,73,1.826,0.2252614802075844,0.0
74,contextOSE,ec2_cpu_utilization_53ea38_origdata,74,1.904,0.6273233358776861,0.0
75,contextOSE,ec2_cpu_utilization_53ea38_origdata,75,1.83,0.24588003690861526,0.0
76,contextOSE,ec2_cpu_utilization_53ea38_origdata,76,1.732,-0.2592746022666442,0.0
77,contextOSE,ec2_cpu_utilization_53ea38_origdata,77,1.826,0.2252614802075844,0.0
78,contextOSE,ec2_cpu_utilization_53ea38_origdata,78,1.704,-0.4036044991738602,0.0
79,contextOSE,ec2_cpu_utilization_53ea38_origdata,79,1.766,-0.08401687030788019,0.0
80,contextOSE,ec2_cpu_utilization_53ea38_origdata,80,1.958,0.9056738513416026,0.0
81,contextOSE,ec2_cpu_utilization_53ea38_origdata,81,1.764,-0.09432614865839561,0.0
82,contextOSE,ec2_cpu_utilization_53ea38_origdata,82,1.768,-0.07370759195736476,0.0
83,contextOSE,ec2_cpu_utilization_53ea38_origdata,83,1.7719999999999998,-0.05308903525633568,0.0
84,contextOSE,ec2_cpu_utilization_53ea38_origdata,84,1.788,0.029385191547789513,0.0
85,contextOSE,ec2_cpu_utilization_53ea38_origdata,85,1.67,-0.5788622311326225,0.0
86,contextOSE,ec2_cpu_utilization_53ea38_origdata,86,1.866,0.43144704721789295,0.0
87,contextOSE,ec2_cpu_utilization_53ea38_origdata,87,1.732,-0.2592746022666442,0.0
88,contextOSE,ec2_cpu_utilization_53ea38_origdata,88,1.726,-0.2902024373181905,0.0
89,contextOSE,ec2_cpu_utilization_53ea38_origdata,89,1.706,-0.3932952208233448,0.0
90,contextOSE,ec2_cpu_utilization_53ea38_origdata,90,1.834,0.2664985936096461,0.0
91,contextOSE,ec2_cpu_utilization_53ea38_origdata,91,1.734,-0.2489653239161288,0.0
92,contextOSE,ec2_cpu_utilization_53ea38_origdata,92,1.968,0.9572202430941815,0.0
93,contextOSE,ec2_cpu_utilization_53ea38_origdata,93,1.966,0.9469109647436661,0.0
94,contextOSE,ec2_cpu_utilization_53ea38_origdata,94,2.0580000000000003,1.4108284905168622,0.0
95,contextOSE,ec2_cpu_utilization_53ea38_origdata,95,1.838,0.28262336231173435,0.0
96,contextOSE,ec2_cpu_utilization_53ea38_origdata,96,1.966,0.9390336187219902,0.0
97,contextOSE,ec2_cpu_utilization_53ea38_origdata,97,1.932,0.7646746443630147,0.0
98,contextOSE,ec2_cpu_utilization_53ea38_origdata,98,2.162,1.410828490516863,0.0
99,contextOSE,ec2_cpu_utilization_53ea38_origdata,99,1.926,0.455362903472328,0.0
100,contextOSE,ec2_cpu_utilization_53ea38_origdata,100,1.968,0.6254033893022876,0.0
101,contextOSE,ec2_cpu_utilization_53ea38_origdata,101,1.932,0.4796544014480365,0.0
102,contextOSE,ec2_cpu_utilization_53ea38_origdata,102,2.006,0.7792495431484417,0.0
103,contextOSE,ec2_cpu_utilization_53ea38_origdata,103,1.992,0.7225693812051225,0.0
104,contextOSE,ec2_cpu_utilization_53ea38_origdata,104,2.0340000000000003,0.892609867035082,0.0
105,contextOSE,ec2_cpu_utilization_53ea38_origdata,105,1.704,-0.44342252162888596,0.0
106,contextOSE,ec2_cpu_utilization_53ea38_origdata,106,1.834,0.08289326784479811,0.0
107,contextOSE,ec2_cpu_utilization_53ea38_origdata,107,1.732,-0.33006219774224654,0.0
108,contextOSE,ec2_cpu_utilization_53ea38_origdata,108,1.824,0.04240743788528423,0.0
109,contextOSE,ec2_cpu_utilization_53ea38_origdata,109,1.704,-0.44342252162888596,0.0
110,contextOSE,ec2_cpu_utilization_53ea38_origdata,110,1.966,0.6173062233103853,0.0
111,contextOSE,ec2_cpu_utilization_53ea38_origdata,111,1.766,-0.19241037587989862,0.0
112,contextOSE,ec2_cpu_utilization_53ea38_origdata,112,1.8,-0.05475855401754981,0.0
113,contextOSE,ec2_cpu_utilization_53ea38_origdata,113,1.764,-0.20050754187180087,0.0
114,contextOSE,ec2_cpu_utilization_53ea38_origdata,114,1.858,0.18005925974763215,0.0
115,contextOSE,ec2_cpu_utilization_53ea38_origdata,115,1.84,0.10718476582050662,0.0
116,contextOSE,ec2_cpu_utilization_53ea38_origdata,116,2.0,0.7549580451727332,0.0
117,contextOSE,ec2_cpu_utilization_53ea38_origdata,117,1.8,-0.05475855401754981,0.0
118,contextOSE,ec2_cpu_utilization_53ea38_origdata,118,1.76,-0.21670187385560713,0.0
119,contextOSE,ec2_cpu_utilization_53ea38_origdata,119,1.806,-0.0304670560418413,0.0
120,contextOSE,ec2_cpu_utilization_53ea38_origdata,120,1.766,-0.19892760704411316,0.0
121,contextOSE,ec2_cpu_utilization_53ea38_origdata,121,1.8,-0.06071622493029161,0.0
122,contextOSE,ec2_cpu_utilization_53ea38_origdata,122,1.966,0.6140805230371872,0.0
123,contextOSE,ec2_cpu_utilization_53ea38_origdata,123,1.796,-0.07697638753191793,0.0
124,contextOSE,ec2_cpu_utilization_53ea38_origdata,124,1.798,-0.06884630623110521,0.0
125,contextOSE,ec2_cpu_utilization_53ea38_origdata,125,1.794,-0.08510646883273065,0.0
126,contextOSE,ec2_cpu_utilization_53ea38_origdata,126,1.84,0.10188540108596811,0.0
127,contextOSE,ec2_cpu_utilization_53ea38_origdata,127,1.766,-0.19892760704411316,0.0
128,contextOSE,ec2_cpu_utilization_53ea38_origdata,128,1.962,0.5978203604355617,0.0
129,contextOSE,ec2_cpu_utilization_53ea38_origdata,129,1.766,-0.19892760704411316,0.0
130,contextOSE,ec2_cpu_utilization_53ea38_origdata,130,1.756,-0.23957801354817854,0.0
131,contextOSE,ec2_cpu_utilization_53ea38_origdata,131,1.7380000000000002,-0.3127487452554948,0.0
132,contextOSE,ec2_cpu_utilization_53ea38_origdata,132,1.7280000000000002,-0.35339915175955927,0.0
133,contextOSE,ec2_cpu_utilization_53ea38_origdata,133,1.832,0.06936507588271634,0.0
134,contextOSE,ec2_cpu_utilization_53ea38_origdata,134,2.0,0.7522919051510087,0.0
135,contextOSE,ec2_cpu_utilization_53ea38_origdata,135,1.7,-0.46722028997094267,0.0
136,contextOSE,ec2_cpu_utilization_53ea38_origdata,136,1.774,-0.1664072818408614,0.0
137,contextOSE,ec2_cpu_utilization_53ea38_origdata,137,1.8,-0.06071622493029161,0.0
138,contextOSE,ec2_cpu_utilization_53ea38_origdata,138,1.732,-0.3371389891579347,0.0
139,contextOSE,ec2_cpu_utilization_53ea38_origdata,139,1.8,-0.06071622493029161,0.0
140,contextOSE,ec2_cpu_utilization_53ea38_origdata,140,2.06,0.9961943441753992,0.0
141,contextOSE,ec2_cpu_utilization_53ea38_origdata,141,1.798,-0.06884630623110521,0.0
142,contextOSE,ec2_cpu_utilization_53ea38_origdata,142,1.764,-0.20705768834492588,0.0
143,contextOSE,ec2_cpu_utilization_53ea38_origdata,143,1.67,-0.5891715094831379,0.0
144,contextOSE,ec2_cpu_utilization_53ea38_origdata,144,1.86,0.18318621409409885,0.0
145,contextOSE,ec2_cpu_utilization_53ea38_origdata,145,1.83,0.06123499458190362,0.0
146,contextOSE,ec2_cpu_utilization_53ea38_origdata,146,1.942,0.516519547427431,0.0
147,contextOSE,ec2_cpu_utilization_53ea38_origdata,147,1.766,-0.19892760704411316,0.0
148,contextOSE,ec2_cpu_utilization_53ea38_origdata,148,1.766,-0.19892760704411316,0.0
149,contextOSE,ec2_cpu_utilization_53ea38_origdata,149,1.76,-0.2233178509465522,0.0
150,contextOSE,ec2_cpu_utilization_53ea38_origdata,150,1.838,0.09375531978515539,0.0
151,contextOSE,ec2_cpu_utilization_53ea38_origdata,151,1.86,0.18318621409409885,0.0
152,contextOSE,ec2_cpu_utilization_53ea38_origdata,152,1.904,0.362048002711984,0.0
153,contextOSE,ec2_cpu_utilization_53ea38_origdata,153,1.7619999999999998,-0.21518776964574038,0.0
154,contextOSE,ec2_cpu_utilization_53ea38_origdata,154,1.86,0.18318621409409885,0.0
155,contextOSE,ec2_cpu_utilization_53ea38_origdata,155,1.7380000000000002,-0.3127487452554948,0.0
156,contextOSE,ec2_cpu_utilization_53ea38_origdata,156,2.466,1.410828490516863,0.0
157,contextOSE,ec2_cpu_utilization_53ea38_origdata,157,1.8,-0.26253834365399176,0.0
158,contextOSE,ec2_cpu_utilization_53ea38_origdata,158,1.966,0.15454708348168633,0.0
159,contextOSE,ec2_cpu_utilization_53ea38_origdata,159,1.734,-0.4283674893826347,0.0
160,contextOSE,ec2_cpu_utilization_53ea38_origdata,160,1.798,-0.26756346928213237,0.0
161,contextOSE,ec2_cpu_utilization_53ea38_origdata,161,1.76,-0.3630408562168058,0.0
162,contextOSE,ec2_cpu_utilization_53ea38_origdata,162,1.77,-0.33791522807610186,0.0
163,contextOSE,ec2_cpu_utilization_53ea38_origdata,163,1.826,-0.197211710488162,0.0
164,contextOSE,ec2_cpu_utilization_53ea38_origdata,164,1.94,0.08922045031585746,0.0
165,contextOSE,ec2_cpu_utilization_53ea38_origdata,165,1.766,-0.347965479332384,0.0
166,contextOSE,ec2_cpu_utilization_53ea38_origdata,166,1.8,-0.26253834365399176,0.0
167,contextOSE,ec2_cpu_utilization_53ea38_origdata,167,1.794,-0.2776137205384136,0.0
168,contextOSE,ec2_cpu_utilization_53ea38_origdata,168,1.798,-0.26756346928213237,0.0
169,contextOSE,ec2_cpu_utilization_53ea38_origdata,169,1.7719999999999998,-0.33289010244796213,0.0
170,contextOSE,ec2_cpu_utilization_53ea38_origdata,170,2.032,0.32037622921033015,0.0
171,contextOSE,ec2_cpu_utilization_53ea38_origdata,171,1.798,-0.26756346928213237,0.0
172,contextOSE,ec2_cpu_utilization_53ea38_origdata,172,1.832,-0.18213633360374015,0.0
173,contextOSE,ec2_cpu_utilization_53ea38_origdata,173,1.796,-0.272588594910273,0.0
174,contextOSE,ec2_cpu_utilization_53ea38_origdata,174,1.798,-0.26756346928213237,0.0
175,contextOSE,ec2_cpu_utilization_53ea38_origdata,175,1.7919999999999998,-0.2826388461665551,0.0
176,contextOSE,ec2_cpu_utilization_53ea38_origdata,176,2.102,0.4962556261952543,0.0
177,contextOSE,ec2_cpu_utilization_53ea38_origdata,177,1.7380000000000002,-0.4183172381263526,0.0
178,contextOSE,ec2_cpu_utilization_53ea38_origdata,178,1.768,-0.3429403537042425,0.0
179,contextOSE,ec2_cpu_utilization_53ea38_origdata,179,1.888,-0.04143281601580118,0.0
180,contextOSE,ec2_cpu_utilization_53ea38_origdata,180,1.702,-0.5087694994328863,0.0
181,contextOSE,ec2_cpu_utilization_53ea38_origdata,181,1.958,0.13444658096912387,0.0
182,contextOSE,ec2_cpu_utilization_53ea38_origdata,182,1.866,-0.09670919792534793,0.0
183,contextOSE,ec2_cpu_utilization_53ea38_origdata,183,1.734,-0.4283674893826347,0.0
184,contextOSE,ec2_cpu_utilization_53ea38_origdata,184,1.766,-0.347965479332384,0.0
185,contextOSE,ec2_cpu_utilization_53ea38_origdata,185,1.824,-0.2022368361163035,0.0
186,contextOSE,ec2_cpu_utilization_53ea38_origdata,186,1.7380000000000002,-0.4183172381263526,0.0
187,contextOSE,ec2_cpu_utilization_53ea38_origdata,187,1.7919999999999998,-0.2826388461665551,0.0
188,contextOSE,ec2_cpu_utilization_53ea38_origdata,188,2.036,0.3304264804666114,0.0
189,contextOSE,ec2_cpu_utilization_53ea38_origdata,189,1.73,-0.4384177406389159,0.0
190,contextOSE,ec2_cpu_utilization_53ea38_origdata,190,1.7380000000000002,-0.4183172381263526,0.0
191,contextOSE,ec2_cpu_utilization_53ea38_origdata,191,1.794,-0.2776137205384136,0.0
192,contextOSE,ec2_cpu_utilization_53ea38_origdata,192,1.7380000000000002,-0.4183172381263526,0.0
193,contextOSE,ec2_cpu_utilization_53ea38_origdata,193,1.796,-0.272588594910273,0.0
194,contextOSE,ec2_cpu_utilization_53ea38_origdata,194,1.926,0.05404457091887227,0.0
195,contextOSE,ec2_cpu_utilization_53ea38_origdata,195,1.866,-0.09670919792534793,0.0
196,contextOSE,ec2_cpu_utilization_53ea38_origdata,196,1.732,-0.4333926150107753,0.0
197,contextOSE,ec2_cpu_utilization_53ea38_origdata,197,1.8,-0.26253834365399176,0.0
198,contextOSE,ec2_cpu_utilization_53ea38_origdata,198,1.7719999999999998,-0.33289010244796213,0.0
199,contextOSE,ec2_cpu_utilization_53ea38_origdata,199,1.89,-0.03640769038766056,0.0
200,contextOSE,ec2_cpu_utilization_53ea38_origdata,200,1.9,-0.011282062246956603,0.0
201,contextOSE,ec2_cpu_utilization_53ea38_origdata,201,1.8,-0.26253834365399176,0.0
202,contextOSE,ec2_cpu_utilization_53ea38_origdata,202,1.768,-0.3429403537042425,0.0
203,contextOSE,ec2_cpu_utilization_53ea38_origdata,203,1.858,-0.11680970043791128,0.0
204,contextOSE,ec2_cpu_utilization_53ea38_origdata,204,1.7380000000000002,-0.4183172381263526,0.0
205,contextOSE,ec2_cpu_utilization_53ea38_origdata,205,1.8,-0.26253834365399176,0.0
206,contextOSE,ec2_cpu_utilization_53ea38_origdata,206,1.962,0.1444968322254051,0.0
207,contextOSE,ec2_cpu_utilization_53ea38_origdata,207,1.824,-0.2022368361163035,0.0
208,contextOSE,ec2_cpu_utilization_53ea38_origdata,208,1.7719999999999998,-0.33289010244796213,0.0
209,contextOSE,ec2_cpu_utilization_53ea38_origdata,209,1.766,-0.347965479332384,0.0
210,contextOSE,ec2_cpu_utilization_53ea38_origdata,210,1.832,-0.18213633360374015,0.0
211,contextOSE,ec2_cpu_utilization_53ea38_origdata,211,1.822,-0.2072619617444441,0.0
212,contextOSE,ec2_cpu_utilization_53ea38_origdata,212,1.938,0.08419532468771684,0.0
213,contextOSE,ec2_cpu_utilization_53ea38_origdata,213,1.7919999999999998,-0.2826388461665551,0.0
214,contextOSE,ec2_cpu_utilization_53ea38_origdata,214,1.83,-0.18716145923188077,0.0
215,contextOSE,ec2_cpu_utilization_53ea38_origdata,215,1.704,-0.5037443738047457,0.0
216,contextOSE,ec2_cpu_utilization_53ea38_origdata,216,1.8,-0.26253834365399176,0.0
217,contextOSE,ec2_cpu_utilization_53ea38_origdata,217,1.76,-0.3630408562168058,0.0
218,contextOSE,ec2_cpu_utilization_53ea38_origdata,218,2.008,0.260074721672641,0.0
219,contextOSE,ec2_cpu_utilization_53ea38_origdata,219,1.76,-0.3630408562168058,0.0
220,contextOSE,ec2_cpu_utilization_53ea38_origdata,220,1.802,-0.25751321802585114,0.0
221,contextOSE,ec2_cpu_utilization_53ea38_origdata,221,1.756,-0.37309110747308705,0.0
222,contextOSE,ec2_cpu_utilization_53ea38_origdata,222,1.838,-0.1670609567193183,0.0
223,contextOSE,ec2_cpu_utilization_53ea38_origdata,223,1.768,-0.3429403537042425,0.0
224,contextOSE,ec2_cpu_utilization_53ea38_origdata,224,2.026,0.3053008523259074,0.0
225,contextOSE,ec2_cpu_utilization_53ea38_origdata,225,1.798,-0.26756346928213237,0.0
226,contextOSE,ec2_cpu_utilization_53ea38_origdata,226,1.764,-0.3529906049605246,0.0
227,contextOSE,ec2_cpu_utilization_53ea38_origdata,227,1.774,-0.32786497681982063,0.0
228,contextOSE,ec2_cpu_utilization_53ea38_origdata,228,1.858,-0.11680970043791128,0.0
229,contextOSE,ec2_cpu_utilization_53ea38_origdata,229,1.73,-0.4384177406389159,0.0
230,contextOSE,ec2_cpu_utilization_53ea38_origdata,230,1.872,-0.08163382104092609,0.0
231,contextOSE,ec2_cpu_utilization_53ea38_origdata,231,1.758,-0.36806598184494643,0.0
232,contextOSE,ec2_cpu_utilization_53ea38_origdata,232,1.828,-0.19218658486002138,0.0
233,contextOSE,ec2_cpu_utilization_53ea38_origdata,233,2.0980000000000003,0.486205374938974,0.0
234,contextOSE,ec2_cpu_utilization_53ea38_origdata,234,1.706,-0.49871924817660507,0.0
235,contextOSE,ec2_cpu_utilization_53ea38_origdata,235,1.858,-0.11680970043791128,0.0
236,contextOSE,ec2_cpu_utilization_53ea38_origdata,236,1.874,-0.07660869541278548,0.0
237,contextOSE,ec2_cpu_utilization_53ea38_origdata,237,1.764,-0.3529906049605246,0.0
238,contextOSE,ec2_cpu_utilization_53ea38_origdata,238,1.76,-0.3630408562168058,0.0
239,contextOSE,ec2_cpu_utilization_53ea38_origdata,239,1.706,-0.49871924817660507,0.0
240,contextOSE,ec2_cpu_utilization_53ea38_origdata,240,1.766,-0.347965479332384,0.0
241,contextOSE,ec2_cpu_utilization_53ea38_origdata,241,1.7919999999999998,-0.2826388461665551,0.0
242,contextOSE,ec2_cpu_utilization_53ea38_origdata,242,1.876,-0.07158356978464486,0.0
243,contextOSE,ec2_cpu_utilization_53ea38_origdata,243,1.7919999999999998,-0.2826388461665551,0.0
244,contextOSE,ec2_cpu_utilization_53ea38_origdata,244,1.706,-0.49871924817660507,0.0
245,contextOSE,ec2_cpu_utilization_53ea38_origdata,245,1.86,-0.11178457480977066,0.0
246,contextOSE,ec2_cpu_utilization_53ea38_origdata,246,1.732,-0.4333926150107753,0.0
247,contextOSE,ec2_cpu_utilization_53ea38_origdata,247,1.764,-0.3529906049605246,0.0
248,contextOSE,ec2_cpu_utilization_53ea38_origdata,248,1.976,0.1796727116223903,0.0
249,contextOSE,ec2_cpu_utilization_53ea38_origdata,249,1.892,-0.03138256475951995,0.0
250,contextOSE,ec2_cpu_utilization_53ea38_origdata,250,1.636,-0.5891715094831375,0.0
251,contextOSE,ec2_cpu_utilization_53ea38_origdata,251,1.794,-0.2084486179168722,0.0
252,contextOSE,ec2_cpu_utilization_53ea38_origdata,252,1.736,-0.3482076540614508,0.0
253,contextOSE,ec2_cpu_utilization_53ea38_origdata,253,1.76,-0.290376328760246,0.0
254,contextOSE,ec2_cpu_utilization_53ea38_origdata,254,1.934,0.128900779673489,0.0
255,contextOSE,ec2_cpu_utilization_53ea38_origdata,255,1.83,-0.12170162996506495,0.0
256,contextOSE,ec2_cpu_utilization_53ea38_origdata,256,1.726,-0.3723040396036189,0.0
257,contextOSE,ec2_cpu_utilization_53ea38_origdata,257,1.7719999999999998,-0.2614606661096436,0.0
258,contextOSE,ec2_cpu_utilization_53ea38_origdata,258,1.866,-0.03495464201325771,0.0
259,contextOSE,ec2_cpu_utilization_53ea38_origdata,259,1.766,-0.2759184974349448,0.0
260,contextOSE,ec2_cpu_utilization_53ea38_origdata,260,1.996,0.2782983700349345,0.0
261,contextOSE,ec2_cpu_utilization_53ea38_origdata,261,1.8,-0.19399078659157099,0.0
262,contextOSE,ec2_cpu_utilization_53ea38_origdata,262,1.856,-0.05905102755542668,0.0
263,contextOSE,ec2_cpu_utilization_53ea38_origdata,263,1.704,-0.4253160877963903,0.0
264,contextOSE,ec2_cpu_utilization_53ea38_origdata,264,1.798,-0.19881006370000442,0.0
265,contextOSE,ec2_cpu_utilization_53ea38_origdata,265,1.764,-0.2807377745433782,0.0
266,contextOSE,ec2_cpu_utilization_53ea38_origdata,266,2.092,0.5096236712397538,0.0
267,contextOSE,ec2_cpu_utilization_53ea38_origdata,267,1.6980000000000002,-0.4397739191216915,0.0
268,contextOSE,ec2_cpu_utilization_53ea38_origdata,268,1.806,-0.17953295526626978,0.0
269,contextOSE,ec2_cpu_utilization_53ea38_origdata,269,1.768,-0.27109922032651046,0.0
270,contextOSE,ec2_cpu_utilization_53ea38_origdata,270,1.866,-0.03495464201325771,0.0
271,contextOSE,ec2_cpu_utilization_53ea38_origdata,271,1.798,-0.19881006370000442,0.0
272,contextOSE,ec2_cpu_utilization_53ea38_origdata,272,2.06,0.43251523750481435,0.0
273,contextOSE,ec2_cpu_utilization_53ea38_origdata,273,1.77,-0.266279943218077,0.0
274,contextOSE,ec2_cpu_utilization_53ea38_origdata,274,1.828,-0.1265209070734984,0.0
275,contextOSE,ec2_cpu_utilization_53ea38_origdata,275,1.7719999999999998,-0.2614606661096436,0.0
276,contextOSE,ec2_cpu_utilization_53ea38_origdata,276,1.8,-0.19399078659157099,0.0
277,contextOSE,ec2_cpu_utilization_53ea38_origdata,277,1.794,-0.2084486179168722,0.0
278,contextOSE,ec2_cpu_utilization_53ea38_origdata,278,1.976,0.23010559895059746,0.0
279,contextOSE,ec2_cpu_utilization_53ea38_origdata,279,1.826,-0.13134018418193272,0.0
280,contextOSE,ec2_cpu_utilization_53ea38_origdata,280,1.736,-0.3482076540614508,0.0
281,contextOSE,ec2_cpu_utilization_53ea38_origdata,281,1.7919999999999998,-0.21326789502530652,0.0
