,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
42,knncad,ec2_cpu_utilization_53ea38_origdata,42,1.764,-0.35470579992858364,0.0
43,knncad,ec2_cpu_utilization_53ea38_origdata,43,1.7619999999999998,-0.35958384870907234,0.0
44,knncad,ec2_cpu_utilization_53ea38_origdata,44,1.97,0.14773322446165982,0.0
45,knncad,ec2_cpu_utilization_53ea38_origdata,45,1.7280000000000002,-0.4425106779773642,0.0
46,knncad,ec2_cpu_utilization_53ea38_origdata,46,1.806,-0.25226677553833965,0.0
47,knncad,ec2_cpu_utilization_53ea38_origdata,47,1.8,-0.2669009218798031,0.0
48,knncad,ec2_cpu_utilization_53ea38_origdata,48,1.86,-0.1205594584651688,0.0
49,knncad,ec2_cpu_utilization_53ea38_origdata,49,1.7380000000000002,-0.41812043407492516,0.0
50,knncad,ec2_cpu_utilization_53ea38_origdata,50,1.992,0.20139176104702572,0.0
51,knncad,ec2_cpu_utilization_53ea38_origdata,51,1.702,-0.5059253121237057,0.0
52,knncad,ec2_cpu_utilization_53ea38_origdata,52,1.766,-0.34982775114809583,0.0
53,knncad,ec2_cpu_utilization_53ea38_origdata,53,1.76,-0.36446189748955926,0.0
54,knncad,ec2_cpu_utilization_53ea38_origdata,54,1.832,-0.18885214139199813,0.0
55,knncad,ec2_cpu_utilization_53ea38_origdata,55,1.774,-0.3303155560261446,0.0
56,knncad,ec2_cpu_utilization_53ea38_origdata,56,1.998,0.21602590738848915,0.0
57,knncad,ec2_cpu_utilization_53ea38_origdata,57,1.7919999999999998,-0.2864131170017552,0.0
58,knncad,ec2_cpu_utilization_53ea38_origdata,58,1.798,-0.2717789706602909,0.0
59,knncad,ec2_cpu_utilization_53ea38_origdata,59,1.838,-0.1742179950505347,0.0
60,knncad,ec2_cpu_utilization_53ea38_origdata,60,1.798,-0.2717789706602909,0.0
61,knncad,ec2_cpu_utilization_53ea38_origdata,61,1.764,-0.35470579992858364,0.0
62,knncad,ec2_cpu_utilization_53ea38_origdata,62,2.032,0.2989527366567819,0.0
63,knncad,ec2_cpu_utilization_53ea38_origdata,63,1.83,-0.19373019017248594,0.0
64,knncad,ec2_cpu_utilization_53ea38_origdata,64,1.766,-0.34982775114809583,0.0
65,knncad,ec2_cpu_utilization_53ea38_origdata,65,1.954,0.10870883421775734,0.0
66,knncad,ec2_cpu_utilization_53ea38_origdata,66,1.702,-0.5059253121237057,0.0
67,knncad,ec2_cpu_utilization_53ea38_origdata,67,1.866,-0.10592531212370537,0.0
68,knncad,ec2_cpu_utilization_53ea38_origdata,68,1.966,0.1379771269006842,0.0
69,knncad,ec2_cpu_utilization_53ea38_origdata,69,1.83,0.24619940499975468,0.0
70,knncad,ec2_cpu_utilization_53ea38_origdata,70,1.76,-0.11462533726828705,0.0
71,knncad,ec2_cpu_utilization_53ea38_origdata,71,1.836,0.27712724005130096,0.0
72,knncad,ec2_cpu_utilization_53ea38_origdata,72,1.766,-0.08369750221674077,0.0
73,knncad,ec2_cpu_utilization_53ea38_origdata,73,1.826,0.22558084829872382,0.0
74,knncad,ec2_cpu_utilization_53ea38_origdata,74,1.904,0.6276427039688255,0.0
75,knncad,ec2_cpu_utilization_53ea38_origdata,75,1.83,0.24619940499975468,0.0
76,knncad,ec2_cpu_utilization_53ea38_origdata,76,1.732,-0.2589552341755048,0.0
77,knncad,ec2_cpu_utilization_53ea38_origdata,77,1.826,0.22558084829872382,0.0
78,knncad,ec2_cpu_utilization_53ea38_origdata,78,1.704,-0.4032851310827208,0.0
79,knncad,ec2_cpu_utilization_53ea38_origdata,79,1.766,-0.08369750221674077,0.0
80,knncad,ec2_cpu_utilization_53ea38_origdata,80,1.958,0.905993219432742,0.0
81,knncad,ec2_cpu_utilization_53ea38_origdata,81,1.764,-0.0940067805672562,0.0
82,knncad,ec2_cpu_utilization_53ea38_origdata,82,1.768,-0.07338822386622534,0.0
83,knncad,ec2_cpu_utilization_53ea38_origdata,83,1.7719999999999998,-0.052769667165196266,0.0
84,knncad,ec2_cpu_utilization_53ea38_origdata,84,1.788,0.02970455963892893,0.0
85,knncad,ec2_cpu_utilization_53ea38_origdata,85,1.67,-0.5785428630414831,0.0
86,knncad,ec2_cpu_utilization_53ea38_origdata,86,1.866,0.43176641530903237,0.0
87,knncad,ec2_cpu_utilization_53ea38_origdata,87,1.732,-0.2589552341755048,0.0
88,knncad,ec2_cpu_utilization_53ea38_origdata,88,1.726,-0.2898830692270511,0.0
89,knncad,ec2_cpu_utilization_53ea38_origdata,89,1.706,-0.39297585273220537,0.0
90,knncad,ec2_cpu_utilization_53ea38_origdata,90,1.834,0.26681796170078553,0.0
91,knncad,ec2_cpu_utilization_53ea38_origdata,91,1.734,-0.24864595582498938,0.0
92,knncad,ec2_cpu_utilization_53ea38_origdata,92,1.968,0.9575396111853209,0.0
93,knncad,ec2_cpu_utilization_53ea38_origdata,93,1.966,0.9472303328348055,0.0
94,knncad,ec2_cpu_utilization_53ea38_origdata,94,2.0580000000000003,1.4111478586080015,0.0
95,knncad,ec2_cpu_utilization_53ea38_origdata,95,1.838,0.28294273040287377,0.0
96,knncad,ec2_cpu_utilization_53ea38_origdata,96,1.966,0.9393529868131296,0.0
97,knncad,ec2_cpu_utilization_53ea38_origdata,97,1.932,0.7649940124541541,0.0
98,knncad,ec2_cpu_utilization_53ea38_origdata,98,2.162,1.4111478586080024,0.0
99,knncad,ec2_cpu_utilization_53ea38_origdata,99,1.926,0.4556822715634674,0.0
100,knncad,ec2_cpu_utilization_53ea38_origdata,100,1.968,0.625722757393427,0.0
101,knncad,ec2_cpu_utilization_53ea38_origdata,101,1.932,0.4799737695391759,0.0
102,knncad,ec2_cpu_utilization_53ea38_origdata,102,2.006,0.7795689112395812,0.0
103,knncad,ec2_cpu_utilization_53ea38_origdata,103,1.992,0.7228887492962619,0.0
104,knncad,ec2_cpu_utilization_53ea38_origdata,104,2.0340000000000003,0.8929292351262215,0.0
105,knncad,ec2_cpu_utilization_53ea38_origdata,105,1.704,-0.44310315353774654,0.0
106,knncad,ec2_cpu_utilization_53ea38_origdata,106,1.834,0.08321263593593753,0.0
107,knncad,ec2_cpu_utilization_53ea38_origdata,107,1.732,-0.3297428296511071,0.0
108,knncad,ec2_cpu_utilization_53ea38_origdata,108,1.824,0.04272680597642364,0.0
109,knncad,ec2_cpu_utilization_53ea38_origdata,109,1.704,-0.44310315353774654,0.0
110,knncad,ec2_cpu_utilization_53ea38_origdata,110,1.966,0.6176255914015247,0.0
111,knncad,ec2_cpu_utilization_53ea38_origdata,111,1.766,-0.1920910077887592,0.0
112,knncad,ec2_cpu_utilization_53ea38_origdata,112,1.8,-0.054439185926410394,0.0
113,knncad,ec2_cpu_utilization_53ea38_origdata,113,1.764,-0.20018817378066145,0.0
114,knncad,ec2_cpu_utilization_53ea38_origdata,114,1.858,0.18037862783877157,0.0
115,knncad,ec2_cpu_utilization_53ea38_origdata,115,1.84,0.10750413391164604,0.0
116,knncad,ec2_cpu_utilization_53ea38_origdata,116,2.0,0.7552774132638727,0.0
117,knncad,ec2_cpu_utilization_53ea38_origdata,117,1.8,-0.054439185926410394,0.0
118,knncad,ec2_cpu_utilization_53ea38_origdata,118,1.76,-0.21638250576446771,0.0
119,knncad,ec2_cpu_utilization_53ea38_origdata,119,1.806,-0.030147687950701885,0.0
120,knncad,ec2_cpu_utilization_53ea38_origdata,120,1.766,-0.19860823895297375,0.0
121,knncad,ec2_cpu_utilization_53ea38_origdata,121,1.8,-0.06039685683915219,0.0
122,knncad,ec2_cpu_utilization_53ea38_origdata,122,1.966,0.6143998911283266,0.0
123,knncad,ec2_cpu_utilization_53ea38_origdata,123,1.796,-0.07665701944077852,0.0
124,knncad,ec2_cpu_utilization_53ea38_origdata,124,1.798,-0.0685269381399658,0.0
125,knncad,ec2_cpu_utilization_53ea38_origdata,125,1.794,-0.08478710074159124,0.0
126,knncad,ec2_cpu_utilization_53ea38_origdata,126,1.84,0.10220476917710752,0.0
127,knncad,ec2_cpu_utilization_53ea38_origdata,127,1.766,-0.19860823895297375,0.0
128,knncad,ec2_cpu_utilization_53ea38_origdata,128,1.962,0.5981397285267012,0.0
129,knncad,ec2_cpu_utilization_53ea38_origdata,129,1.766,-0.19860823895297375,0.0
130,knncad,ec2_cpu_utilization_53ea38_origdata,130,1.756,-0.23925864545703912,0.0
131,knncad,ec2_cpu_utilization_53ea38_origdata,131,1.7380000000000002,-0.31242937716435537,0.0
132,knncad,ec2_cpu_utilization_53ea38_origdata,132,1.7280000000000002,-0.35307978366841986,0.0
133,knncad,ec2_cpu_utilization_53ea38_origdata,133,1.832,0.06968444397385576,0.0
134,knncad,ec2_cpu_utilization_53ea38_origdata,134,2.0,0.7526112732421482,0.0
135,knncad,ec2_cpu_utilization_53ea38_origdata,135,1.7,-0.46690092187980325,0.0
136,knncad,ec2_cpu_utilization_53ea38_origdata,136,1.774,-0.16608791374972198,0.0
137,knncad,ec2_cpu_utilization_53ea38_origdata,137,1.8,-0.06039685683915219,0.0
138,knncad,ec2_cpu_utilization_53ea38_origdata,138,1.732,-0.3368196210667953,0.0
139,knncad,ec2_cpu_utilization_53ea38_origdata,139,1.8,-0.06039685683915219,0.0
140,knncad,ec2_cpu_utilization_53ea38_origdata,140,2.06,0.9965137122665386,0.0
141,knncad,ec2_cpu_utilization_53ea38_origdata,141,1.798,-0.0685269381399658,0.0
142,knncad,ec2_cpu_utilization_53ea38_origdata,142,1.764,-0.20673832025378647,0.0
143,knncad,ec2_cpu_utilization_53ea38_origdata,143,1.67,-0.5888521413919985,0.0
144,knncad,ec2_cpu_utilization_53ea38_origdata,144,1.86,0.18350558218523827,0.0
145,knncad,ec2_cpu_utilization_53ea38_origdata,145,1.83,0.06155436267304304,0.0
146,knncad,ec2_cpu_utilization_53ea38_origdata,146,1.942,0.5168389155185704,0.0
147,knncad,ec2_cpu_utilization_53ea38_origdata,147,1.766,-0.19860823895297375,0.0
148,knncad,ec2_cpu_utilization_53ea38_origdata,148,1.766,-0.19860823895297375,0.0
149,knncad,ec2_cpu_utilization_53ea38_origdata,149,1.76,-0.2229984828554128,0.0
150,knncad,ec2_cpu_utilization_53ea38_origdata,150,1.838,0.0940746878762948,0.0
151,knncad,ec2_cpu_utilization_53ea38_origdata,151,1.86,0.18350558218523827,0.0
152,knncad,ec2_cpu_utilization_53ea38_origdata,152,1.904,0.3623673708031234,0.0
153,knncad,ec2_cpu_utilization_53ea38_origdata,153,1.7619999999999998,-0.21486840155460096,0.0
154,knncad,ec2_cpu_utilization_53ea38_origdata,154,1.86,0.18350558218523827,0.0
155,knncad,ec2_cpu_utilization_53ea38_origdata,155,1.7380000000000002,-0.31242937716435537,0.0
156,knncad,ec2_cpu_utilization_53ea38_origdata,156,2.466,1.4111478586080024,0.0
157,knncad,ec2_cpu_utilization_53ea38_origdata,157,1.8,-0.26221897556285234,0.0
158,knncad,ec2_cpu_utilization_53ea38_origdata,158,1.966,0.15486645157282575,0.0
159,knncad,ec2_cpu_utilization_53ea38_origdata,159,1.734,-0.4280481212914953,0.0
160,knncad,ec2_cpu_utilization_53ea38_origdata,160,1.798,-0.26724410119099296,0.0
161,knncad,ec2_cpu_utilization_53ea38_origdata,161,1.76,-0.3627214881256664,0.0
162,knncad,ec2_cpu_utilization_53ea38_origdata,162,1.77,-0.33759585998496244,0.0
163,knncad,ec2_cpu_utilization_53ea38_origdata,163,1.826,-0.19689234239702258,0.0
164,knncad,ec2_cpu_utilization_53ea38_origdata,164,1.94,0.08953981840699687,0.0
165,knncad,ec2_cpu_utilization_53ea38_origdata,165,1.766,-0.34764611124124456,0.0
166,knncad,ec2_cpu_utilization_53ea38_origdata,166,1.8,-0.26221897556285234,0.0
167,knncad,ec2_cpu_utilization_53ea38_origdata,167,1.794,-0.2772943524472742,0.0
168,knncad,ec2_cpu_utilization_53ea38_origdata,168,1.798,-0.26724410119099296,0.0
169,knncad,ec2_cpu_utilization_53ea38_origdata,169,1.7719999999999998,-0.3325707343568227,0.0
170,knncad,ec2_cpu_utilization_53ea38_origdata,170,2.032,0.32069559730146957,0.0
171,knncad,ec2_cpu_utilization_53ea38_origdata,171,1.798,-0.26724410119099296,0.0
172,knncad,ec2_cpu_utilization_53ea38_origdata,172,1.832,-0.18181696551260074,0.0
173,knncad,ec2_cpu_utilization_53ea38_origdata,173,1.796,-0.27226922681913357,0.0
174,knncad,ec2_cpu_utilization_53ea38_origdata,174,1.798,-0.26724410119099296,0.0
175,knncad,ec2_cpu_utilization_53ea38_origdata,175,1.7919999999999998,-0.2823194780754157,0.0
176,knncad,ec2_cpu_utilization_53ea38_origdata,176,2.102,0.49657499428639373,0.0
177,knncad,ec2_cpu_utilization_53ea38_origdata,177,1.7380000000000002,-0.41799787003521316,0.0
178,knncad,ec2_cpu_utilization_53ea38_origdata,178,1.768,-0.34262098561310306,0.0
179,knncad,ec2_cpu_utilization_53ea38_origdata,179,1.888,-0.04111344792466176,0.0
180,knncad,ec2_cpu_utilization_53ea38_origdata,180,1.702,-0.5084501313417469,0.0
181,knncad,ec2_cpu_utilization_53ea38_origdata,181,1.958,0.1347659490602633,0.0
182,knncad,ec2_cpu_utilization_53ea38_origdata,182,1.866,-0.09638982983420852,0.0
183,knncad,ec2_cpu_utilization_53ea38_origdata,183,1.734,-0.4280481212914953,0.0
184,knncad,ec2_cpu_utilization_53ea38_origdata,184,1.766,-0.34764611124124456,0.0
185,knncad,ec2_cpu_utilization_53ea38_origdata,185,1.824,-0.20191746802516408,0.0
186,knncad,ec2_cpu_utilization_53ea38_origdata,186,1.7380000000000002,-0.41799787003521316,0.0
187,knncad,ec2_cpu_utilization_53ea38_origdata,187,1.7919999999999998,-0.2823194780754157,0.0
188,knncad,ec2_cpu_utilization_53ea38_origdata,188,2.036,0.3307458485577508,0.0
189,knncad,ec2_cpu_utilization_53ea38_origdata,189,1.73,-0.4380983725477765,0.0
190,knncad,ec2_cpu_utilization_53ea38_origdata,190,1.7380000000000002,-0.41799787003521316,0.0
191,knncad,ec2_cpu_utilization_53ea38_origdata,191,1.794,-0.2772943524472742,0.0
192,knncad,ec2_cpu_utilization_53ea38_origdata,192,1.7380000000000002,-0.41799787003521316,0.0
193,knncad,ec2_cpu_utilization_53ea38_origdata,193,1.796,-0.27226922681913357,0.0
194,knncad,ec2_cpu_utilization_53ea38_origdata,194,1.926,0.054363939010011686,0.0
195,knncad,ec2_cpu_utilization_53ea38_origdata,195,1.866,-0.09638982983420852,0.0
196,knncad,ec2_cpu_utilization_53ea38_origdata,196,1.732,-0.4330732469196359,0.0
197,knncad,ec2_cpu_utilization_53ea38_origdata,197,1.8,-0.26221897556285234,0.0
198,knncad,ec2_cpu_utilization_53ea38_origdata,198,1.7719999999999998,-0.3325707343568227,0.0
199,knncad,ec2_cpu_utilization_53ea38_origdata,199,1.89,-0.03608832229652115,0.0
200,knncad,ec2_cpu_utilization_53ea38_origdata,200,1.9,-0.010962694155817188,0.0
201,knncad,ec2_cpu_utilization_53ea38_origdata,201,1.8,-0.26221897556285234,0.0
202,knncad,ec2_cpu_utilization_53ea38_origdata,202,1.768,-0.34262098561310306,0.0
203,knncad,ec2_cpu_utilization_53ea38_origdata,203,1.858,-0.11649033234677186,0.0
204,knncad,ec2_cpu_utilization_53ea38_origdata,204,1.7380000000000002,-0.41799787003521316,0.0
205,knncad,ec2_cpu_utilization_53ea38_origdata,205,1.8,-0.26221897556285234,0.0
206,knncad,ec2_cpu_utilization_53ea38_origdata,206,1.962,0.14481620031654452,0.0
207,knncad,ec2_cpu_utilization_53ea38_origdata,207,1.824,-0.20191746802516408,0.0
208,knncad,ec2_cpu_utilization_53ea38_origdata,208,1.7719999999999998,-0.3325707343568227,0.0
209,knncad,ec2_cpu_utilization_53ea38_origdata,209,1.766,-0.34764611124124456,0.0
210,knncad,ec2_cpu_utilization_53ea38_origdata,210,1.832,-0.18181696551260074,0.0
211,knncad,ec2_cpu_utilization_53ea38_origdata,211,1.822,-0.2069425936533047,0.0
212,knncad,ec2_cpu_utilization_53ea38_origdata,212,1.938,0.08451469277885626,0.0
213,knncad,ec2_cpu_utilization_53ea38_origdata,213,1.7919999999999998,-0.2823194780754157,0.0
214,knncad,ec2_cpu_utilization_53ea38_origdata,214,1.83,-0.18684209114074135,0.0
215,knncad,ec2_cpu_utilization_53ea38_origdata,215,1.704,-0.5034250057136063,0.0
216,knncad,ec2_cpu_utilization_53ea38_origdata,216,1.8,-0.26221897556285234,0.0
217,knncad,ec2_cpu_utilization_53ea38_origdata,217,1.76,-0.3627214881256664,0.0
218,knncad,ec2_cpu_utilization_53ea38_origdata,218,2.008,0.2603940897637804,0.0
219,knncad,ec2_cpu_utilization_53ea38_origdata,219,1.76,-0.3627214881256664,0.0
220,knncad,ec2_cpu_utilization_53ea38_origdata,220,1.802,-0.2571938499347117,0.0
221,knncad,ec2_cpu_utilization_53ea38_origdata,221,1.756,-0.37277173938194763,0.0
222,knncad,ec2_cpu_utilization_53ea38_origdata,222,1.838,-0.1667415886281789,0.0
223,knncad,ec2_cpu_utilization_53ea38_origdata,223,1.768,-0.34262098561310306,0.0
224,knncad,ec2_cpu_utilization_53ea38_origdata,224,2.026,0.30562022041704684,0.0
225,knncad,ec2_cpu_utilization_53ea38_origdata,225,1.798,-0.26724410119099296,0.0
226,knncad,ec2_cpu_utilization_53ea38_origdata,226,1.764,-0.3526712368693852,0.0
227,knncad,ec2_cpu_utilization_53ea38_origdata,227,1.774,-0.3275456087286812,0.0
228,knncad,ec2_cpu_utilization_53ea38_origdata,228,1.858,-0.11649033234677186,0.0
229,knncad,ec2_cpu_utilization_53ea38_origdata,229,1.73,-0.4380983725477765,0.0
230,knncad,ec2_cpu_utilization_53ea38_origdata,230,1.872,-0.08131445294978668,0.0
231,knncad,ec2_cpu_utilization_53ea38_origdata,231,1.758,-0.367746613753807,0.0
232,knncad,ec2_cpu_utilization_53ea38_origdata,232,1.828,-0.19186721676888197,0.0
233,knncad,ec2_cpu_utilization_53ea38_origdata,233,2.0980000000000003,0.4865247430301134,0.0
234,knncad,ec2_cpu_utilization_53ea38_origdata,234,1.706,-0.49839988008546565,0.0
235,knncad,ec2_cpu_utilization_53ea38_origdata,235,1.858,-0.11649033234677186,0.0
236,knncad,ec2_cpu_utilization_53ea38_origdata,236,1.874,-0.07628932732164606,0.0
237,knncad,ec2_cpu_utilization_53ea38_origdata,237,1.764,-0.3526712368693852,0.0
238,knncad,ec2_cpu_utilization_53ea38_origdata,238,1.76,-0.3627214881256664,0.0
239,knncad,ec2_cpu_utilization_53ea38_origdata,239,1.706,-0.49839988008546565,0.0
240,knncad,ec2_cpu_utilization_53ea38_origdata,240,1.766,-0.34764611124124456,0.0
241,knncad,ec2_cpu_utilization_53ea38_origdata,241,1.7919999999999998,-0.2823194780754157,0.0
242,knncad,ec2_cpu_utilization_53ea38_origdata,242,1.876,-0.07126420169350545,0.0
243,knncad,ec2_cpu_utilization_53ea38_origdata,243,1.7919999999999998,-0.2823194780754157,0.0
244,knncad,ec2_cpu_utilization_53ea38_origdata,244,1.706,-0.49839988008546565,0.0
245,knncad,ec2_cpu_utilization_53ea38_origdata,245,1.86,-0.11146520671863125,0.0
246,knncad,ec2_cpu_utilization_53ea38_origdata,246,1.732,-0.4330732469196359,0.0
247,knncad,ec2_cpu_utilization_53ea38_origdata,247,1.764,-0.3526712368693852,0.0
248,knncad,ec2_cpu_utilization_53ea38_origdata,248,1.976,0.1799920797135297,0.0
249,knncad,ec2_cpu_utilization_53ea38_origdata,249,1.892,-0.031063196668380533,0.0
250,knncad,ec2_cpu_utilization_53ea38_origdata,250,1.636,-0.588852141391998,0.0
251,knncad,ec2_cpu_utilization_53ea38_origdata,251,1.794,-0.20812924982573278,0.0
252,knncad,ec2_cpu_utilization_53ea38_origdata,252,1.736,-0.3478882859703114,0.0
253,knncad,ec2_cpu_utilization_53ea38_origdata,253,1.76,-0.2900569606691066,0.0
254,knncad,ec2_cpu_utilization_53ea38_origdata,254,1.934,0.12922014776462842,0.0
255,knncad,ec2_cpu_utilization_53ea38_origdata,255,1.83,-0.12138226187392553,0.0
256,knncad,ec2_cpu_utilization_53ea38_origdata,256,1.726,-0.3719846715124795,0.0
257,knncad,ec2_cpu_utilization_53ea38_origdata,257,1.7719999999999998,-0.26114129801850416,0.0
258,knncad,ec2_cpu_utilization_53ea38_origdata,258,1.866,-0.03463527392211829,0.0
259,knncad,ec2_cpu_utilization_53ea38_origdata,259,1.766,-0.27559912934380537,0.0
260,knncad,ec2_cpu_utilization_53ea38_origdata,260,1.996,0.27861773812607393,0.0
261,knncad,ec2_cpu_utilization_53ea38_origdata,261,1.8,-0.19367141850043157,0.0
262,knncad,ec2_cpu_utilization_53ea38_origdata,262,1.856,-0.05873165946428727,0.0
263,knncad,ec2_cpu_utilization_53ea38_origdata,263,1.704,-0.4249967197052509,0.0
264,knncad,ec2_cpu_utilization_53ea38_origdata,264,1.798,-0.198490695608865,0.0
265,knncad,ec2_cpu_utilization_53ea38_origdata,265,1.764,-0.2804184064522388,0.0
266,knncad,ec2_cpu_utilization_53ea38_origdata,266,2.092,0.5099430393308932,0.0
267,knncad,ec2_cpu_utilization_53ea38_origdata,267,1.6980000000000002,-0.4394545510305521,0.0
268,knncad,ec2_cpu_utilization_53ea38_origdata,268,1.806,-0.17921358717513036,0.0
269,knncad,ec2_cpu_utilization_53ea38_origdata,269,1.768,-0.27077985223537104,0.0
270,knncad,ec2_cpu_utilization_53ea38_origdata,270,1.866,-0.03463527392211829,0.0
271,knncad,ec2_cpu_utilization_53ea38_origdata,271,1.798,-0.198490695608865,0.0
272,knncad,ec2_cpu_utilization_53ea38_origdata,272,2.06,0.43283460559595377,0.0
273,knncad,ec2_cpu_utilization_53ea38_origdata,273,1.77,-0.2659605751269376,0.0
274,knncad,ec2_cpu_utilization_53ea38_origdata,274,1.828,-0.12620153898235897,0.0
275,knncad,ec2_cpu_utilization_53ea38_origdata,275,1.7719999999999998,-0.26114129801850416,0.0
276,knncad,ec2_cpu_utilization_53ea38_origdata,276,1.8,-0.19367141850043157,0.0
277,knncad,ec2_cpu_utilization_53ea38_origdata,277,1.794,-0.20812924982573278,0.0
278,knncad,ec2_cpu_utilization_53ea38_origdata,278,1.976,0.23042496704173687,0.0
279,knncad,ec2_cpu_utilization_53ea38_origdata,279,1.826,-0.1310208160907933,0.0
280,knncad,ec2_cpu_utilization_53ea38_origdata,280,1.736,-0.3478882859703114,0.0
281,knncad,ec2_cpu_utilization_53ea38_origdata,281,1.7919999999999998,-0.2129485269341671,0.0
282,knncad,ec2_cpu_utilization_53ea38_origdata,282,1.836,-0.10692443054862433,0.0
283,knncad,ec2_cpu_utilization_53ea38_origdata,283,1.764,-0.2804184064522388,0.0
284,knncad,ec2_cpu_utilization_53ea38_origdata,284,1.994,0.2737984610176405,0.0
285,knncad,ec2_cpu_utilization_53ea38_origdata,285,1.84,-0.09728587633175656,0.0
286,knncad,ec2_cpu_utilization_53ea38_origdata,286,1.834,-0.11174370765705777,0.0
287,knncad,ec2_cpu_utilization_53ea38_origdata,287,1.798,-0.198490695608865,0.0
288,knncad,ec2_cpu_utilization_53ea38_origdata,288,1.826,-0.1310208160907933,0.0
289,knncad,ec2_cpu_utilization_53ea38_origdata,289,1.7719999999999998,-0.26114129801850416,0.0
290,knncad,ec2_cpu_utilization_53ea38_origdata,290,1.89,0.023196051379086535,0.0
291,knncad,ec2_cpu_utilization_53ea38_origdata,291,1.8,-0.19367141850043157,0.0
292,knncad,ec2_cpu_utilization_53ea38_origdata,292,1.732,-0.3575268401871783,0.0
293,knncad,ec2_cpu_utilization_53ea38_origdata,293,1.7619999999999998,-0.28523768356067314,0.0
