,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
124,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,124,1.798,-0.06869314100844542,0.0
125,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,125,1.794,-0.08495330361007086,0.0
126,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,126,1.84,0.1020385663086279,0.0
127,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,127,1.766,-0.19877444182145337,0.0
128,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,128,1.962,0.5979735256582215,0.0
129,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,129,1.766,-0.19877444182145337,0.0
130,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,130,1.756,-0.23942484832551875,0.0
131,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,131,1.7380000000000002,-0.312595580032835,0.0
132,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,132,1.7280000000000002,-0.3532459865368995,0.0
133,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,133,1.832,0.06951824110537613,0.0
134,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,134,2.0,0.7524450703736685,0.0
135,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,135,1.7,-0.4670671247482829,0.0
136,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,136,1.774,-0.1662541166182016,0.0
137,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,137,1.8,-0.06056305970763182,0.0
138,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,138,1.732,-0.33698582393527493,0.0
139,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,139,1.8,-0.06056305970763182,0.0
140,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,140,2.06,0.9963475093980589,0.0
141,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,141,1.798,-0.06869314100844542,0.0
142,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,142,1.764,-0.2069045231222661,0.0
143,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,143,1.67,-0.5890183442604782,0.0
144,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,144,1.86,0.18333937931675864,0.0
145,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,145,1.83,0.061388159804563414,0.0
146,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,146,1.942,0.5166727126500907,0.0
147,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,147,1.766,-0.19877444182145337,0.0
148,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,148,1.766,-0.19877444182145337,0.0
149,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,149,1.76,-0.22316468572389242,0.0
150,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,150,1.838,0.09390848500781518,0.0
151,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,151,1.86,0.18333937931675864,0.0
152,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,152,1.904,0.3622011679346438,0.0
153,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,153,1.7619999999999998,-0.2150346044230806,0.0
154,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,154,1.86,0.18333937931675864,0.0
155,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,155,1.7380000000000002,-0.312595580032835,0.0
156,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,156,2.466,1.4109816557395227,0.0
157,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,157,1.8,-0.26238517843133197,0.0
158,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,158,1.966,0.15470024870434612,0.0
159,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,159,1.734,-0.4282143241599749,0.0
160,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,160,1.798,-0.2674103040594726,0.0
161,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,161,1.76,-0.36288769099414603,0.0
162,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,162,1.77,-0.33776206285344207,0.0
163,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,163,1.826,-0.1970585452655022,0.0
164,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,164,1.94,0.08937361553851725,0.0
165,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,165,1.766,-0.3478123141097242,0.0
166,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,166,1.8,-0.26238517843133197,0.0
167,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,167,1.794,-0.2774605553157538,0.0
168,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,168,1.798,-0.2674103040594726,0.0
169,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,169,1.7719999999999998,-0.33273693722530234,0.0
170,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,170,2.032,0.32052939443298994,0.0
171,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,171,1.798,-0.2674103040594726,0.0
172,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,172,1.832,-0.18198316838108036,0.0
173,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,173,1.796,-0.2724354296876132,0.0
174,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,174,1.798,-0.2674103040594726,0.0
175,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,175,1.7919999999999998,-0.2824856809438953,0.0
176,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,176,2.102,0.4964087914179141,0.0
177,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,177,1.7380000000000002,-0.4181640729036928,0.0
178,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,178,1.768,-0.3427871884815827,0.0
179,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,179,1.888,-0.04127965079314139,0.0
180,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,180,1.702,-0.5086163342102266,0.0
181,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,181,1.958,0.13459974619178366,0.0
182,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,182,1.866,-0.09655603270268814,0.0
183,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,183,1.734,-0.4282143241599749,0.0
184,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,184,1.766,-0.3478123141097242,0.0
185,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,185,1.824,-0.2020836708936437,0.0
186,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,186,1.7380000000000002,-0.4181640729036928,0.0
187,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,187,1.7919999999999998,-0.2824856809438953,0.0
188,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,188,2.036,0.3305796456892712,0.0
189,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,189,1.73,-0.43826457541625613,0.0
190,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,190,1.7380000000000002,-0.4181640729036928,0.0
191,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,191,1.794,-0.2774605553157538,0.0
192,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,192,1.7380000000000002,-0.4181640729036928,0.5862068965517242
193,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,193,1.796,-0.2724354296876132,0.0
194,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,194,1.926,0.05419773614153206,0.0
195,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,195,1.866,-0.09655603270268814,0.0
196,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,196,1.732,-0.4332394497881155,0.0
197,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,197,1.8,-0.26238517843133197,0.0
198,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,198,1.7719999999999998,-0.33273693722530234,0.0
199,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,199,1.89,-0.03625452516500077,0.0
200,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,200,1.9,-0.011128897024296813,0.0
201,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,201,1.8,-0.26238517843133197,0.0
202,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,202,1.768,-0.3427871884815827,0.0
203,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,203,1.858,-0.11665653521525149,0.0
204,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,204,1.7380000000000002,-0.4181640729036928,0.0
205,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,205,1.8,-0.26238517843133197,0.0
206,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,206,1.962,0.1446499974480649,0.0
207,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,207,1.824,-0.2020836708936437,0.0
208,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,208,1.7719999999999998,-0.33273693722530234,0.0
209,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,209,1.766,-0.3478123141097242,0.0
210,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,210,1.832,-0.18198316838108036,0.0
211,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,211,1.822,-0.20710879652178432,0.0
212,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,212,1.938,0.08434848991037663,0.0
213,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,213,1.7919999999999998,-0.2824856809438953,0.0
214,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,214,1.83,-0.18700829400922098,0.0
215,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,215,1.704,-0.503591208582086,0.0
216,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,216,1.8,-0.26238517843133197,0.0
217,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,217,1.76,-0.36288769099414603,0.0
218,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,218,2.008,0.2602278868953008,0.0
219,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,219,1.76,-0.36288769099414603,0.0
220,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,220,1.802,-0.25736005280319135,0.0
221,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,221,1.756,-0.37293794225042726,0.0
222,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,222,1.838,-0.16690779149665852,0.0
223,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,223,1.768,-0.3427871884815827,0.0
224,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,224,2.026,0.3054540175485672,0.0
225,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,225,1.798,-0.2674103040594726,0.0
226,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,226,1.764,-0.3528374397378648,0.0
227,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,227,1.774,-0.32771181159716084,0.0
228,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,228,1.858,-0.11665653521525149,0.0
229,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,229,1.73,-0.43826457541625613,0.0
230,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,230,1.872,-0.0814806558182663,0.0
231,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,231,1.758,-0.36791281662228664,0.0
232,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,232,1.828,-0.1920334196373616,0.0
233,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,233,2.0980000000000003,0.48635854016163377,0.0
234,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,234,1.706,-0.4985660829539453,0.0
235,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,235,1.858,-0.11665653521525149,0.0
236,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,236,1.874,-0.07645553019012569,0.0
237,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,237,1.764,-0.3528374397378648,0.0
238,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,238,1.76,-0.36288769099414603,0.0
239,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,239,1.706,-0.4985660829539453,0.0
240,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,240,1.766,-0.3478123141097242,0.0
241,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,241,1.7919999999999998,-0.2824856809438953,0.0
242,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,242,1.876,-0.07143040456198507,0.0
243,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,243,1.7919999999999998,-0.2824856809438953,0.0
244,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,244,1.706,-0.4985660829539453,0.0
245,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,245,1.86,-0.11163140958711087,0.0
246,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,246,1.732,-0.4332394497881155,0.0
247,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,247,1.764,-0.3528374397378648,0.0
248,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,248,1.976,0.17982587684505008,0.0
249,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,249,1.892,-0.03122939953686016,0.0
250,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,250,1.636,-0.5890183442604777,0.0
251,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,251,1.794,-0.2082954526942124,0.0
252,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,252,1.736,-0.34805448883879103,0.0
253,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,253,1.76,-0.2902231635375862,0.0
254,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,254,1.934,0.1290539448961488,0.0
255,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,255,1.83,-0.12154846474240516,0.0
256,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,256,1.726,-0.3721508743809591,0.0
257,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,257,1.7719999999999998,-0.2613075008869838,0.0
258,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,258,1.866,-0.03480147679059792,0.0
259,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,259,1.766,-0.275765332212285,0.0
260,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,260,1.996,0.2784515352575943,0.0
261,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,261,1.8,-0.1938376213689112,0.0
262,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,262,1.856,-0.05889786233276689,0.0
263,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,263,1.704,-0.4251629225737305,0.0
264,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,264,1.798,-0.19865689847734463,0.0
265,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,265,1.764,-0.28058460932071844,0.0
266,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,266,2.092,0.5097768364624136,0.0
267,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,267,1.6980000000000002,-0.4396207538990317,0.0
268,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,268,1.806,-0.17937979004361,0.0
269,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,269,1.768,-0.27094605510385067,0.0
270,bayesChangePt,ec2_cpu_utilization_53ea38_origdata,270,1.866,-0.03480147679059792,0.0
