,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
130,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,130,1.756,-0.23938876962526434,0.0
131,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,131,1.7380000000000002,-0.3125595013325806,0.0
132,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,132,1.7280000000000002,-0.3532099078366451,0.0
133,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,133,1.832,0.06955431980563054,0.0
134,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,134,2.0,0.7524811490739229,0.0
135,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,135,1.7,-0.4670310460480285,0.0
136,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,136,1.774,-0.1662180379179472,0.0
137,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,137,1.8,-0.06052698100737741,0.0
138,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,138,1.732,-0.3369497452350205,0.0
139,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,139,1.8,-0.06052698100737741,0.0
140,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,140,2.06,0.9963835880983134,0.0
141,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,141,1.798,-0.06865706230819102,0.0
142,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,142,1.764,-0.2068684444220117,0.0
143,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,143,1.67,-0.5889822655602237,0.0
144,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,144,1.86,0.18337545801701305,0.0
145,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,145,1.83,0.06142423850481782,0.0
146,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,146,1.942,0.5167087913503452,0.0
147,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,147,1.766,-0.19873836312119897,0.0
148,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,148,1.766,-0.19873836312119897,0.0
149,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,149,1.76,-0.22312860702363801,0.0
150,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,150,1.838,0.09394456370806958,0.0
151,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,151,1.86,0.18337545801701305,0.0
152,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,152,1.904,0.3622372466348982,0.0
153,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,153,1.7619999999999998,-0.21499852572282618,0.0
154,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,154,1.86,0.18337545801701305,0.0
155,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,155,1.7380000000000002,-0.3125595013325806,0.0
156,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,156,2.466,1.4110177344397772,0.0
157,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,157,1.8,-0.26234909973107756,0.0
158,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,158,1.966,0.15473632740460053,0.0
159,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,159,1.734,-0.4281782454597205,0.0
160,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,160,1.798,-0.2673742253592182,0.0
161,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,161,1.76,-0.3628516122938916,0.0
162,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,162,1.77,-0.33772598415318766,0.0
163,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,163,1.826,-0.1970224665652478,0.0
164,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,164,1.94,0.08940969423877165,0.0
165,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,165,1.766,-0.3477762354094698,0.0
166,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,166,1.8,-0.26234909973107756,0.0
167,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,167,1.794,-0.2774244766154994,0.0
168,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,168,1.798,-0.2673742253592182,0.0
169,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,169,1.7719999999999998,-0.33270085852504794,0.0
170,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,170,2.032,0.32056547313324435,0.0
171,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,171,1.798,-0.2673742253592182,0.0
172,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,172,1.832,-0.18194708968082596,0.0
173,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,173,1.796,-0.2723993509873588,0.0
174,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,174,1.798,-0.2673742253592182,0.0
175,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,175,1.7919999999999998,-0.2824496022436409,0.0
176,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,176,2.102,0.4964448701181685,0.0
177,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,177,1.7380000000000002,-0.4181279942034384,0.0
178,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,178,1.768,-0.3427511097813283,0.0
179,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,179,1.888,-0.04124357209288698,0.0
180,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,180,1.702,-0.5085802555099721,0.0
181,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,181,1.958,0.13463582489203807,0.0
182,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,182,1.866,-0.09651995400243374,0.0
183,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,183,1.734,-0.4281782454597205,0.0
184,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,184,1.766,-0.3477762354094698,0.0
185,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,185,1.824,-0.2020475921933893,0.0
186,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,186,1.7380000000000002,-0.4181279942034384,0.0
187,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,187,1.7919999999999998,-0.2824496022436409,0.0
188,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,188,2.036,0.3306157243895256,0.0
189,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,189,1.73,-0.4382284967160017,0.0
190,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,190,1.7380000000000002,-0.4181279942034384,0.0
191,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,191,1.794,-0.2774244766154994,0.0
192,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,192,1.7380000000000002,-0.4181279942034384,0.0
193,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,193,1.796,-0.2723993509873588,0.0
194,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,194,1.926,0.054233814841786465,0.0
195,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,195,1.866,-0.09651995400243374,0.0
196,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,196,1.732,-0.4332033710878611,0.0
197,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,197,1.8,-0.26234909973107756,0.0
198,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,198,1.7719999999999998,-0.33270085852504794,0.0
199,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,199,1.89,-0.03621844646474637,0.0
200,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,200,1.9,-0.011092818324042408,0.0
201,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,201,1.8,-0.26234909973107756,0.0
202,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,202,1.768,-0.3427511097813283,0.0
203,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,203,1.858,-0.11662045651499708,0.0
204,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,204,1.7380000000000002,-0.4181279942034384,0.0
205,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,205,1.8,-0.26234909973107756,0.0
206,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,206,1.962,0.1446860761483193,0.0
207,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,207,1.824,-0.2020475921933893,0.0
208,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,208,1.7719999999999998,-0.33270085852504794,0.0
209,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,209,1.766,-0.3477762354094698,0.0
210,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,210,1.832,-0.18194708968082596,0.0
211,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,211,1.822,-0.20707271782152992,0.0
212,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,212,1.938,0.08438456861063104,0.0
213,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,213,1.7919999999999998,-0.2824496022436409,0.0
214,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,214,1.83,-0.18697221530896657,0.0
215,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,215,1.704,-0.5035551298818315,0.0
216,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,216,1.8,-0.26234909973107756,0.0
217,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,217,1.76,-0.3628516122938916,0.0
218,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,218,2.008,0.2602639655955552,0.0
219,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,219,1.76,-0.3628516122938916,0.0
220,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,220,1.802,-0.25732397410293695,0.0
221,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,221,1.756,-0.37290186355017285,0.0
222,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,222,1.838,-0.16687171279640411,0.0
223,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,223,1.768,-0.3427511097813283,0.0
224,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,224,2.026,0.3054900962488216,0.0
225,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,225,1.798,-0.2673742253592182,0.0
226,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,226,1.764,-0.3528013610376104,0.0
227,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,227,1.774,-0.32767573289690644,0.0
228,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,228,1.858,-0.11662045651499708,0.0
229,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,229,1.73,-0.4382284967160017,0.0
230,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,230,1.872,-0.0814445771180119,0.0
231,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,231,1.758,-0.36787673792203224,0.0
232,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,232,1.828,-0.19199734093710719,0.0
233,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,233,2.0980000000000003,0.4863946188618882,0.0
234,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,234,1.706,-0.4985300042536909,0.0
235,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,235,1.858,-0.11662045651499708,0.0
236,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,236,1.874,-0.07641945148987128,0.0
237,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,237,1.764,-0.3528013610376104,0.0
238,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,238,1.76,-0.3628516122938916,0.0
239,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,239,1.706,-0.4985300042536909,0.0
240,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,240,1.766,-0.3477762354094698,0.0
241,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,241,1.7919999999999998,-0.2824496022436409,0.0
242,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,242,1.876,-0.07139432586173067,0.0
243,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,243,1.7919999999999998,-0.2824496022436409,0.0
244,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,244,1.706,-0.4985300042536909,0.0
245,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,245,1.86,-0.11159533088685647,0.0
246,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,246,1.732,-0.4332033710878611,0.0
247,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,247,1.764,-0.3528013610376104,0.0
248,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,248,1.976,0.17986195554530449,0.0
249,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,249,1.892,-0.031193320836605753,0.0
250,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,250,1.636,-0.5889822655602233,0.0
251,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,251,1.794,-0.208259373993958,0.0
252,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,252,1.736,-0.3480184101385366,0.0
253,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,253,1.76,-0.2901870848373318,0.0
254,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,254,1.934,0.1290900235964032,0.0
255,earthgeckoSkyline,ec2_cpu_utilization_53ea38_origdata,255,1.83,-0.12151238604215076,0.0
