,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
45,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,45,1.7280000000000002,-0.44245032876278695,0.0
46,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,46,1.806,-0.2522064263237624,0.0
47,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,47,1.8,-0.2668405726652258,0.0
48,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,48,1.86,-0.12049910925059154,0.0
49,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,49,1.7380000000000002,-0.4180600848603479,0.0
50,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,50,1.992,0.20145211026160298,0.0
51,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,51,1.702,-0.5058649629091285,0.0
52,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,52,1.766,-0.3497674019335186,1.0
53,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,53,1.76,-0.364401548274982,1.0
54,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,54,1.832,-0.18879179217742087,1.0
55,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,55,1.774,-0.33025520681156734,1.0
56,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,56,1.998,0.2160862566030664,1.0
57,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,57,1.7919999999999998,-0.28635276778717794,1.0
58,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,58,1.798,-0.2717186214457136,1.0
59,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,59,1.838,-0.17415764583595744,1.0
60,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,60,1.798,-0.2717186214457136,1.0
61,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,61,1.764,-0.3546454507140064,1.0
62,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,62,2.032,0.29901308587135916,1.0
63,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,63,1.83,-0.19366984095790868,1.0
64,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,64,1.766,-0.3497674019335186,1.0
65,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,65,1.954,0.1087691834323346,1.0
66,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,66,1.702,-0.5058649629091285,1.0
67,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,67,1.866,-0.10586496290912811,1.0
68,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,68,1.966,0.13803747611526146,1.0
69,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,69,1.83,0.24625975421433194,1.0
70,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,70,1.76,-0.1145649880537098,1.0
71,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,71,1.836,0.2771875892658782,1.0
72,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,72,1.766,-0.08363715300216351,1.0
73,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,73,1.826,0.22564119751330108,1.0
74,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,74,1.904,0.6277030531834027,1.0
75,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,75,1.83,0.24625975421433194,1.0
76,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,76,1.732,-0.25889488496092755,1.0
77,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,77,1.826,0.22564119751330108,1.0
78,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,78,1.704,-0.40322478186814353,1.0
79,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,79,1.766,-0.08363715300216351,1.0
80,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,80,1.958,0.9060535686473192,1.0
81,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,81,1.764,-0.09394643135267894,1.0
82,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,82,1.768,-0.07332787465164808,1.0
83,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,83,1.7719999999999998,-0.052709317950619006,1.0
84,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,84,1.788,0.02976490885350619,1.0
85,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,85,1.67,-0.5784825138269059,1.0
86,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,86,1.866,0.43182676452360963,1.0
87,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,87,1.732,-0.25889488496092755,1.0
88,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,88,1.726,-0.28982272001247383,1.0
89,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,89,1.706,-0.3929155035176281,1.0
90,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,90,1.834,0.2668783109153628,1.0
91,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,91,1.734,-0.24858560661041212,1.0
92,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,92,1.968,0.9575999603998981,1.0
93,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,93,1.966,0.9472906820493827,1.0
94,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,94,2.0580000000000003,1.4112082078225787,1.0
95,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,95,1.838,0.283003079617451,0.0
96,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,96,1.966,0.9394133360277068,0.0
97,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,97,1.932,0.7650543616687313,0.0
98,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,98,2.162,1.4112082078225796,0.0
99,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,99,1.926,0.45574262077804467,0.0
100,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,100,1.968,0.6257831066080042,0.0
101,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,101,1.932,0.4800341187537532,0.0
102,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,102,2.006,0.7796292604541584,0.0
103,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,103,1.992,0.7229490985108391,0.0
104,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,104,2.0340000000000003,0.8929895843407987,0.0
105,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,105,1.704,-0.4430428043231693,0.0
106,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,106,1.834,0.08327298515051479,0.0
107,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,107,1.732,-0.32968248043652987,0.0
108,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,108,1.824,0.0427871551910009,0.0
109,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,109,1.704,-0.4430428043231693,0.0
110,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,110,1.966,0.6176859406161019,0.0
111,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,111,1.766,-0.19203065857418194,0.0
112,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,112,1.8,-0.054378836711833134,0.0
113,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,113,1.764,-0.2001278245660842,0.0
114,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,114,1.858,0.18043897705334883,0.0
115,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,115,1.84,0.1075644831262233,0.0
116,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,116,2.0,0.7553377624784499,0.0
117,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,117,1.8,-0.054378836711833134,0.0
118,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,118,1.76,-0.21632215654989045,0.0
119,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,119,1.806,-0.030087338736124625,0.0
120,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,120,1.766,-0.1985478897383965,0.0
121,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,121,1.8,-0.06033650762457493,0.0
122,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,122,1.966,0.6144602403429038,0.0
123,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,123,1.796,-0.07659667022620126,0.0
124,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,124,1.798,-0.06846658892538854,0.0
125,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,125,1.794,-0.08472675152701398,0.0
126,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,126,1.84,0.10226511839168478,0.0
127,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,127,1.766,-0.1985478897383965,0.0
128,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,128,1.962,0.5982000777412784,0.0
129,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,129,1.766,-0.1985478897383965,0.0
130,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,130,1.756,-0.23919829624246186,0.0
131,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,131,1.7380000000000002,-0.3123690279497781,0.0
132,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,132,1.7280000000000002,-0.3530194344538426,0.0
133,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,133,1.832,0.06974479318843302,0.0
134,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,134,2.0,0.7526716224567254,0.0
135,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,135,1.7,-0.466840572665226,0.0
136,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,136,1.774,-0.16602756453514472,0.0
137,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,137,1.8,-0.06033650762457493,0.0
138,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,138,1.732,-0.33675927185221805,0.0
139,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,139,1.8,-0.06033650762457493,0.0
140,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,140,2.06,0.9965740614811158,0.0
141,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,141,1.798,-0.06846658892538854,0.0
142,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,142,1.764,-0.2066779710392092,0.0
143,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,143,1.67,-0.5887917921774213,0.0
144,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,144,1.86,0.18356593139981553,0.0
145,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,145,1.83,0.0616147118876203,0.0
146,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,146,1.942,0.5168992647331476,0.0
147,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,147,1.766,-0.1985478897383965,0.0
148,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,148,1.766,-0.1985478897383965,0.0
149,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,149,1.76,-0.22293813364083553,0.0
150,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,150,1.838,0.09413503709087206,1.0
151,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,151,1.86,0.18356593139981553,1.0
152,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,152,1.904,0.3624277200177007,1.0
153,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,153,1.7619999999999998,-0.2148080523400237,1.0
154,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,154,1.86,0.18356593139981553,1.0
155,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,155,1.7380000000000002,-0.3123690279497781,1.0
156,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,156,2.466,1.4112082078225796,0.0
157,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,157,1.8,-0.2621586263482751,0.0
158,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,158,1.966,0.154926800787403,0.0
159,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,159,1.734,-0.427987772076918,0.0
160,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,160,1.798,-0.2671837519764157,0.0
161,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,161,1.76,-0.36266113891108914,0.0
162,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,162,1.77,-0.3375355107703852,0.0
163,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,163,1.826,-0.19683199318244532,0.0
164,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,164,1.94,0.08960016762157413,0.0
165,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,165,1.766,-0.3475857620266673,0.0
166,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,166,1.8,-0.2621586263482751,0.0
167,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,167,1.794,-0.2772340032326969,0.0
168,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,168,1.798,-0.2671837519764157,0.0
169,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,169,1.7719999999999998,-0.33251038514224546,0.0
170,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,170,2.032,0.32075594651604683,0.0
171,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,171,1.798,-0.2671837519764157,0.0
172,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,172,1.832,-0.18175661629802348,0.0
173,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,173,1.796,-0.2722088776045563,0.0
174,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,174,1.798,-0.2671837519764157,0.0
175,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,175,1.7919999999999998,-0.2822591288608384,0.0
176,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,176,2.102,0.496635343500971,0.0
177,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,177,1.7380000000000002,-0.4179375208206359,0.0
178,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,178,1.768,-0.3425606363985258,0.0
179,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,179,1.888,-0.0410530987100845,0.0
180,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,180,1.702,-0.5083897821271697,0.0
181,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,181,1.958,0.13482629827484055,0.0
182,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,182,1.866,-0.09632948061963126,0.0
183,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,183,1.734,-0.427987772076918,0.0
184,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,184,1.766,-0.3475857620266673,0.0
185,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,185,1.824,-0.20185711881058682,0.0
186,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,186,1.7380000000000002,-0.4179375208206359,0.0
187,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,187,1.7919999999999998,-0.2822591288608384,0.0
188,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,188,2.036,0.33080619777232806,0.0
189,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,189,1.73,-0.43803802333319924,0.0
190,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,190,1.7380000000000002,-0.4179375208206359,0.0
191,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,191,1.794,-0.2772340032326969,0.0
192,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,192,1.7380000000000002,-0.4179375208206359,0.0
193,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,193,1.796,-0.2722088776045563,0.0
194,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,194,1.926,0.054424288224588946,0.0
195,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,195,1.866,-0.09632948061963126,0.0
196,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,196,1.732,-0.43301289770505863,0.0
197,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,197,1.8,-0.2621586263482751,0.0
198,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,198,1.7719999999999998,-0.33251038514224546,0.0
199,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,199,1.89,-0.03602797308194389,0.0
200,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,200,1.9,-0.010902344941239928,0.0
201,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,201,1.8,-0.2621586263482751,0.0
202,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,202,1.768,-0.3425606363985258,0.0
203,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,203,1.858,-0.1164299831321946,0.0
204,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,204,1.7380000000000002,-0.4179375208206359,0.0
205,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,205,1.8,-0.2621586263482751,0.0
206,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,206,1.962,0.14487654953112178,0.0
207,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,207,1.824,-0.20185711881058682,0.0
208,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,208,1.7719999999999998,-0.33251038514224546,1.0
209,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,209,1.766,-0.3475857620266673,1.0
210,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,210,1.832,-0.18175661629802348,1.0
211,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,211,1.822,-0.20688224443872744,1.0
212,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,212,1.938,0.08457504199343352,1.0
213,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,213,1.7919999999999998,-0.2822591288608384,1.0
214,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,214,1.83,-0.1867817419261641,1.0
215,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,215,1.704,-0.5033646564990291,1.0
216,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,216,1.8,-0.2621586263482751,1.0
217,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,217,1.76,-0.36266113891108914,1.0
218,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,218,2.008,0.2604544389783577,1.0
219,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,219,1.76,-0.36266113891108914,1.0
220,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,220,1.802,-0.25713350072013447,1.0
221,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,221,1.756,-0.37271139016737037,1.0
222,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,222,1.838,-0.16668123941360163,1.0
223,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,223,1.768,-0.3425606363985258,1.0
224,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,224,2.026,0.3056805696316241,1.0
225,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,225,1.798,-0.2671837519764157,1.0
226,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,226,1.764,-0.3526108876548079,1.0
227,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,227,1.774,-0.32748525951410395,1.0
228,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,228,1.858,-0.1164299831321946,1.0
229,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,229,1.73,-0.43803802333319924,1.0
230,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,230,1.872,-0.08125410373520942,1.0
231,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,231,1.758,-0.36768626453922976,1.0
232,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,232,1.828,-0.1918068675543047,1.0
233,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,233,2.0980000000000003,0.48658509224469065,1.0
234,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,234,1.706,-0.4983395308708884,1.0
235,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,235,1.858,-0.1164299831321946,1.0
236,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,236,1.874,-0.0762289781070688,1.0
237,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,237,1.764,-0.3526108876548079,1.0
238,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,238,1.76,-0.36266113891108914,1.0
239,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,239,1.706,-0.4983395308708884,1.0
240,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,240,1.766,-0.3475857620266673,1.0
241,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,241,1.7919999999999998,-0.2822591288608384,1.0
242,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,242,1.876,-0.07120385247892819,1.0
243,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,243,1.7919999999999998,-0.2822591288608384,1.0
244,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,244,1.706,-0.4983395308708884,1.0
245,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,245,1.86,-0.11140485750405399,1.0
246,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,246,1.732,-0.43301289770505863,1.0
247,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,247,1.764,-0.3526108876548079,1.0
248,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,248,1.976,0.18005242892810697,1.0
249,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,249,1.892,-0.031002847453803273,1.0
250,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,250,1.636,-0.5887917921774208,1.0
251,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,251,1.794,-0.20806890061115552,1.0
252,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,252,1.736,-0.34782793675573415,1.0
253,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,253,1.76,-0.2899966114545293,1.0
254,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,254,1.934,0.12928049697920568,1.0
255,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,255,1.83,-0.12132191265934827,1.0
256,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,256,1.726,-0.37192432229790223,1.0
257,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,257,1.7719999999999998,-0.2610809488039269,1.0
258,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,258,1.866,-0.03457492470754103,1.0
259,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,259,1.766,-0.2755387801292281,1.0
260,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,260,1.996,0.2786780873406512,1.0
261,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,261,1.8,-0.1936110692858543,1.0
262,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,262,1.856,-0.05867131024971001,1.0
263,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,263,1.704,-0.4249363704906736,1.0
264,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,264,1.798,-0.19843034639428775,1.0
265,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,265,1.764,-0.28035805723766155,1.0
266,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,266,2.092,0.5100033885454704,1.0
267,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,267,1.6980000000000002,-0.4393942018159748,1.0
268,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,268,1.806,-0.1791532379605531,1.0
269,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,269,1.768,-0.2707195030207938,1.0
270,relativeEntropy,ec2_cpu_utilization_53ea38_origdata,270,1.866,-0.03457492470754103,1.0
