,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
38,relativeEntropy,ec2_network_in_257a54_origdata,38,256906.0,0.02844306434593713,0.0
39,relativeEntropy,ec2_network_in_257a54_origdata,39,216462.0,0.0016619557415359365,0.0
40,relativeEntropy,ec2_network_in_257a54_origdata,40,238240.0,0.01608285830277245,0.0
41,relativeEntropy,ec2_network_in_257a54_origdata,41,233821.0,0.013156695734212187,0.0
42,relativeEntropy,ec2_network_in_257a54_origdata,42,239067.0,0.01663047913196436,0.0
43,relativeEntropy,ec2_network_in_257a54_origdata,43,229348.0,0.01019477557825621,0.0
44,relativeEntropy,ec2_network_in_257a54_origdata,44,233914.0,0.013218278245838433,0.0
45,relativeEntropy,ec2_network_in_257a54_origdata,45,245289.0,0.020750547813019327,0.0
46,relativeEntropy,ec2_network_in_257a54_origdata,46,3201090.0,1.9780155956321706,0.0
47,relativeEntropy,ec2_network_in_257a54_origdata,47,249867.0,0.023781996611133893,0.0
48,relativeEntropy,ec2_network_in_257a54_origdata,48,3207780.0,1.9824455634039897,0.0
49,relativeEntropy,ec2_network_in_257a54_origdata,49,241860.0,0.018479941013382906,0.0
50,relativeEntropy,ec2_network_in_257a54_origdata,50,220347.0,0.004234515501403857,0.0
51,relativeEntropy,ec2_network_in_257a54_origdata,51,244003.0,0.01989898749096264,0.0
52,relativeEntropy,ec2_network_in_257a54_origdata,52,3223880.0,1.9931066218683073,0.0
53,relativeEntropy,ec2_network_in_257a54_origdata,53,1046040.0,0.5509898786428801,0.0
54,relativeEntropy,ec2_network_in_257a54_origdata,54,1477550.0,0.836726110812922,0.0
55,relativeEntropy,ec2_network_in_257a54_origdata,55,239252.0,0.016752981977672388,0.0
56,relativeEntropy,ec2_network_in_257a54_origdata,56,245477.0,0.020875037191360413,0.0
57,relativeEntropy,ec2_network_in_257a54_origdata,57,233018.0,0.012624967166085077,0.0
58,relativeEntropy,ec2_network_in_257a54_origdata,58,3213870.0,1.9864782246491879,0.0
59,relativeEntropy,ec2_network_in_257a54_origdata,59,241929.0,0.018525631263944353,0.0
60,relativeEntropy,ec2_network_in_257a54_origdata,60,3208820.0,1.983134228050132,0.0
61,relativeEntropy,ec2_network_in_257a54_origdata,61,236597.0,0.014994900597376515,0.0
62,relativeEntropy,ec2_network_in_257a54_origdata,62,239443.0,0.016879457888646643,0.0
63,relativeEntropy,ec2_network_in_257a54_origdata,63,244422.0,0.020176439882052644,0.0
64,relativeEntropy,ec2_network_in_257a54_origdata,64,225751.0,0.00781292295116609,0.0
65,relativeEntropy,ec2_network_in_257a54_origdata,65,250915.0,0.024475958677631082,0.0
66,relativeEntropy,ec2_network_in_257a54_origdata,66,223452.0,0.006290576776665113,0.0
67,relativeEntropy,ec2_network_in_257a54_origdata,67,248468.0,0.022855610226563794,0.0
68,relativeEntropy,ec2_network_in_257a54_origdata,68,223264.0,0.006166087398324027,0.0
69,relativeEntropy,ec2_network_in_257a54_origdata,69,248395.0,0.022807271265824935,0.0
70,relativeEntropy,ec2_network_in_257a54_origdata,70,3213880.0,1.9864848464246319,0.0
71,relativeEntropy,ec2_network_in_257a54_origdata,71,252731.0,0.025678473098202592,0.0
72,relativeEntropy,ec2_network_in_257a54_origdata,72,3197710.0,1.9757774355322086,0.0
73,relativeEntropy,ec2_network_in_257a54_origdata,73,244921.0,0.020506866476692087,0.0
74,relativeEntropy,ec2_network_in_257a54_origdata,74,236245.0,0.014761814101759141,0.0
75,relativeEntropy,ec2_network_in_257a54_origdata,75,241661.0,0.01834816768205383,0.0
76,relativeEntropy,ec2_network_in_257a54_origdata,76,239502.0,0.01691852636376434,0.0
77,relativeEntropy,ec2_network_in_257a54_origdata,77,226975.0,0.008623428265472022,0.0
78,relativeEntropy,ec2_network_in_257a54_origdata,78,236693.0,0.015058469641635819,0.0
79,relativeEntropy,ec2_network_in_257a54_origdata,79,227811.0,0.009177008692563215,0.0
80,relativeEntropy,ec2_network_in_257a54_origdata,80,252527.0,0.02554338887915164,0.0
81,relativeEntropy,ec2_network_in_257a54_origdata,81,246855.0,0.021787517847498883,0.0
82,relativeEntropy,ec2_network_in_257a54_origdata,82,3304330.0,1.998311337367036,0.0
83,relativeEntropy,ec2_network_in_257a54_origdata,83,247814.0,0.02185666399604269,0.0
84,relativeEntropy,ec2_network_in_257a54_origdata,84,3344340.0,1.998311337367036,0.0
85,relativeEntropy,ec2_network_in_257a54_origdata,85,162030.0,-0.0016886626329639665,0.0
86,relativeEntropy,ec2_network_in_257a54_origdata,86,231891.0,0.04221717934974667,0.0
87,relativeEntropy,ec2_network_in_257a54_origdata,87,245066.0,0.050497328046762435,0.0
88,relativeEntropy,ec2_network_in_257a54_origdata,88,215014.0,0.031610418851869326,0.0
89,relativeEntropy,ec2_network_in_257a54_origdata,89,256753.0,0.057842307008585725,0.0
90,relativeEntropy,ec2_network_in_257a54_origdata,90,214400.0,0.03122453564124561,0.0
91,relativeEntropy,ec2_network_in_257a54_origdata,91,252184.0,0.05497080800314624,0.0
92,relativeEntropy,ec2_network_in_257a54_origdata,92,227100.0,0.03920615905316971,0.0
93,relativeEntropy,ec2_network_in_257a54_origdata,93,257610.0,0.058380909470319486,0.0
94,relativeEntropy,ec2_network_in_257a54_origdata,94,3244530.0,1.935583319040726,0.0
95,relativeEntropy,ec2_network_in_257a54_origdata,95,226090.0,0.03857140002592219,0.0
96,relativeEntropy,ec2_network_in_257a54_origdata,96,3223170.0,1.9221591083258678,0.0
97,relativeEntropy,ec2_network_in_257a54_origdata,97,243799.0,0.04970105112842316,0.0
98,relativeEntropy,ec2_network_in_257a54_origdata,98,223899.0,0.03719441286879421,0.0
99,relativeEntropy,ec2_network_in_257a54_origdata,99,242690.0,0.04900407314701971,0.0
100,relativeEntropy,ec2_network_in_257a54_origdata,100,243337.0,0.04941069600902881,0.0
101,relativeEntropy,ec2_network_in_257a54_origdata,101,237122.0,0.04550472833146124,0.0
102,relativeEntropy,ec2_network_in_257a54_origdata,102,244758.0,0.05030375796716613,0.0
103,relativeEntropy,ec2_network_in_257a54_origdata,103,234992.0,0.04416607810568185,0.0
104,relativeEntropy,ec2_network_in_257a54_origdata,104,245196.0,0.050579029703734846,0.0
105,relativeEntropy,ec2_network_in_257a54_origdata,105,235424.0,0.0444375789965441,0.0
106,relativeEntropy,ec2_network_in_257a54_origdata,106,3235630.0,1.929989897909535,0.0
107,relativeEntropy,ec2_network_in_257a54_origdata,107,230811.0,0.041538427122590926,0.0
108,relativeEntropy,ec2_network_in_257a54_origdata,108,3222420.0,1.9216877526125653,0.0
109,relativeEntropy,ec2_network_in_257a54_origdata,109,248917.0,0.052917582516000095,0.0
110,relativeEntropy,ec2_network_in_257a54_origdata,110,231741.0,0.042122908207086196,0.0
111,relativeEntropy,ec2_network_in_257a54_origdata,111,249645.0,0.05337511179504584,0.0
112,relativeEntropy,ec2_network_in_257a54_origdata,112,232232.0,0.042431489080728246,0.0
113,relativeEntropy,ec2_network_in_257a54_origdata,113,250527.0,0.053929426113889734,0.0
114,relativeEntropy,ec2_network_in_257a54_origdata,114,236964.0,0.04540542939452552,0.0
115,relativeEntropy,ec2_network_in_257a54_origdata,115,239944.0,0.04727828276204782,0.0
116,relativeEntropy,ec2_network_in_257a54_origdata,116,225171.0,0.03799383215855534,0.0
117,relativeEntropy,ec2_network_in_257a54_origdata,117,258593.0,0.05899869969188809,0.0
118,relativeEntropy,ec2_network_in_257a54_origdata,118,3208930.0,1.9132096345159624,0.0
119,relativeEntropy,ec2_network_in_257a54_origdata,119,234706.0,0.04398633446034239,0.0
120,relativeEntropy,ec2_network_in_257a54_origdata,120,3233600.0,1.928714095112196,0.0
121,relativeEntropy,ec2_network_in_257a54_origdata,121,240440.0,0.04759000600711194,0.0
122,relativeEntropy,ec2_network_in_257a54_origdata,122,248880.0,0.052894328967477255,0.0
123,relativeEntropy,ec2_network_in_257a54_origdata,123,230407.0,0.04128452351169187,0.0
124,relativeEntropy,ec2_network_in_257a54_origdata,124,251796.0,0.054726959980797685,0.0
125,relativeEntropy,ec2_network_in_257a54_origdata,125,232703.0,0.042727500468682234,0.0
126,relativeEntropy,ec2_network_in_257a54_origdata,126,249573.0,0.05332986164656883,0.0
127,relativeEntropy,ec2_network_in_257a54_origdata,127,217737.0,0.03332175432829998,0.0
128,relativeEntropy,ec2_network_in_257a54_origdata,128,239745.0,0.04715321637945147,0.0
129,relativeEntropy,ec2_network_in_257a54_origdata,129,4119680.0,1.9983113373670363,0.0
130,relativeEntropy,ec2_network_in_257a54_origdata,130,226480.0,0.030881170475067332,0.0
131,relativeEntropy,ec2_network_in_257a54_origdata,131,251084.0,0.04331481165101769,0.0
132,relativeEntropy,ec2_network_in_257a54_origdata,132,3206870.0,1.5370224411786415,0.0
133,relativeEntropy,ec2_network_in_257a54_origdata,133,240960.0,0.03819864422843111,0.0
134,relativeEntropy,ec2_network_in_257a54_origdata,134,238029.0,0.03671746221385175,0.0
135,relativeEntropy,ec2_network_in_257a54_origdata,135,248519.0,0.042018587881861746,0.0
136,relativeEntropy,ec2_network_in_257a54_origdata,136,236986.0,0.036190381749434675,0.0
137,relativeEntropy,ec2_network_in_257a54_origdata,137,234174.0,0.034769336432137865,0.0
138,relativeEntropy,ec2_network_in_257a54_origdata,138,235833.0,0.03560771274131125,0.0
139,relativeEntropy,ec2_network_in_257a54_origdata,139,241185.0,0.03831234806783068,0.0
140,relativeEntropy,ec2_network_in_257a54_origdata,140,233637.0,0.03449796326877075,0.0
141,relativeEntropy,ec2_network_in_257a54_origdata,141,235894.0,0.035638539115548484,0.0
142,relativeEntropy,ec2_network_in_257a54_origdata,142,3239200.0,1.5533604195243769,0.0
143,relativeEntropy,ec2_network_in_257a54_origdata,143,249254.0,0.04239002042390061,0.0
144,relativeEntropy,ec2_network_in_257a54_origdata,144,3226810.0,1.5470991281014366,0.0
145,relativeEntropy,ec2_network_in_257a54_origdata,145,219341.0,0.027273473988515984,0.0
146,relativeEntropy,ec2_network_in_257a54_origdata,146,250379.0,0.042958539620898906,0.0
147,relativeEntropy,ec2_network_in_257a54_origdata,147,243888.0,0.039678310191818444,0.0
148,relativeEntropy,ec2_network_in_257a54_origdata,148,231633.0,0.033485241072517824,0.0
149,relativeEntropy,ec2_network_in_257a54_origdata,149,229597.0,0.03245634766355043,0.0
150,relativeEntropy,ec2_network_in_257a54_origdata,150,249854.0,0.042693230662299686,0.0
151,relativeEntropy,ec2_network_in_257a54_origdata,151,226666.0,0.03097516564897107,0.0
152,relativeEntropy,ec2_network_in_257a54_origdata,152,235965.0,0.035674418993759005,0.0
153,relativeEntropy,ec2_network_in_257a54_origdata,153,253658.0,0.04461558357374962,0.0
154,relativeEntropy,ec2_network_in_257a54_origdata,154,3230240.0,1.5488324799642845,0.0
155,relativeEntropy,ec2_network_in_257a54_origdata,155,254252.0,0.044915761709764745,0.0
156,relativeEntropy,ec2_network_in_257a54_origdata,156,3208580.0,1.5378865903580787,0.0
157,relativeEntropy,ec2_network_in_257a54_origdata,157,248958.0,0.04224043670629041,0.0
158,relativeEntropy,ec2_network_in_257a54_origdata,158,226541.0,0.030911996849304568,0.0
159,relativeEntropy,ec2_network_in_257a54_origdata,159,240359.0,0.03789492863963473,0.0
160,relativeEntropy,ec2_network_in_257a54_origdata,160,236906.0,0.036149953717648176,0.0
161,relativeEntropy,ec2_network_in_257a54_origdata,161,247200.0,0.04135203070778126,0.0
162,relativeEntropy,ec2_network_in_257a54_origdata,162,244932.0,0.040205896006632824,0.0
163,relativeEntropy,ec2_network_in_257a54_origdata,163,249894.0,0.042713444678192936,0.0
164,relativeEntropy,ec2_network_in_257a54_origdata,164,226273.0,0.03077656294281972,0.0
165,relativeEntropy,ec2_network_in_257a54_origdata,165,236794.0,0.03609335447314699,0.0
166,relativeEntropy,ec2_network_in_257a54_origdata,166,3234110.0,1.5507881860019583,0.0
167,relativeEntropy,ec2_network_in_257a54_origdata,167,255988.0,0.0457930499995326,0.0
168,relativeEntropy,ec2_network_in_257a54_origdata,168,3226730.0,1.54705870006965,0.0
169,relativeEntropy,ec2_network_in_257a54_origdata,169,224082.0,0.02966934022226586,0.0
170,relativeEntropy,ec2_network_in_257a54_origdata,170,247132.0,0.04131766688076266,0.0
171,relativeEntropy,ec2_network_in_257a54_origdata,171,238059.0,0.03673262272577171,0.0
172,relativeEntropy,ec2_network_in_257a54_origdata,172,248839.0,0.042180300009007965,0.0
173,relativeEntropy,ec2_network_in_257a54_origdata,173,224071.0,0.02966378136789516,0.0
174,relativeEntropy,ec2_network_in_257a54_origdata,174,236928.0,0.03616107142638947,0.0
175,relativeEntropy,ec2_network_in_257a54_origdata,175,243858.0,0.03966314967989848,0.0
176,relativeEntropy,ec2_network_in_257a54_origdata,176,245120.0,0.040300901881331175,0.0
177,relativeEntropy,ec2_network_in_257a54_origdata,177,251672.0,0.04361195768464876,0.0
178,relativeEntropy,ec2_network_in_257a54_origdata,178,3220620.0,1.543971009141953,0.0
179,relativeEntropy,ec2_network_in_257a54_origdata,179,249774.0,0.042652802630513076,0.0
180,relativeEntropy,ec2_network_in_257a54_origdata,180,3213390.0,1.5403173257692444,0.0
181,relativeEntropy,ec2_network_in_257a54_origdata,181,257850.0,0.04673401243936437,0.0
182,relativeEntropy,ec2_network_in_257a54_origdata,182,240188.0,0.03780851372169103,0.0
183,relativeEntropy,ec2_network_in_257a54_origdata,183,257911.0,0.046764838813601606,0.0
184,relativeEntropy,ec2_network_in_257a54_origdata,184,235086.0,0.03523021599450438,0.0
185,relativeEntropy,ec2_network_in_257a54_origdata,185,243701.0,0.0395838096675174,0.0
186,relativeEntropy,ec2_network_in_257a54_origdata,186,244044.0,0.03975714485380222,0.0
187,relativeEntropy,ec2_network_in_257a54_origdata,187,231573.0,0.033454920048678005,0.0
188,relativeEntropy,ec2_network_in_257a54_origdata,188,243532.0,0.03949840545036831,0.0
189,relativeEntropy,ec2_network_in_257a54_origdata,189,240454.0,0.037942936927381266,0.0
190,relativeEntropy,ec2_network_in_257a54_origdata,190,3251260.0,1.5594549453161979,0.0
191,relativeEntropy,ec2_network_in_257a54_origdata,191,238736.0,0.03707474494476526,0.0
192,relativeEntropy,ec2_network_in_257a54_origdata,192,3239740.0,1.553633308738936,0.0
193,relativeEntropy,ec2_network_in_257a54_origdata,193,235562.0,0.03547076278363437,0.0
194,relativeEntropy,ec2_network_in_257a54_origdata,194,240626.0,0.03802985719572227,0.0
195,relativeEntropy,ec2_network_in_257a54_origdata,195,247963.0,0.04173761306094537,0.0
196,relativeEntropy,ec2_network_in_257a54_origdata,196,226795.0,0.031040355850226797,0.0
197,relativeEntropy,ec2_network_in_257a54_origdata,197,251630.0,0.0435907329679609,0.0
198,relativeEntropy,ec2_network_in_257a54_origdata,198,224232.0,0.029745142781865574,0.0
199,relativeEntropy,ec2_network_in_257a54_origdata,199,256887.0,0.046247360006733906,0.0
200,relativeEntropy,ec2_network_in_257a54_origdata,200,237801.0,0.03660224232326015,0.0
201,relativeEntropy,ec2_network_in_257a54_origdata,201,362671.0,0.09970534643807571,0.0
202,relativeEntropy,ec2_network_in_257a54_origdata,202,3222900.0,1.5451232080478694,0.0
203,relativeEntropy,ec2_network_in_257a54_origdata,203,258759.0,0.04719337595053896,0.0
204,relativeEntropy,ec2_network_in_257a54_origdata,204,3224910.0,1.5461389623465063,0.0
205,relativeEntropy,ec2_network_in_257a54_origdata,205,246360.0,0.04092753637402258,0.0
206,relativeEntropy,ec2_network_in_257a54_origdata,206,240932.0,0.03818449441730576,0.0
207,relativeEntropy,ec2_network_in_257a54_origdata,207,243533.0,0.03949891080076573,0.0
208,relativeEntropy,ec2_network_in_257a54_origdata,208,261247.0,0.04845068773910033,0.0
209,relativeEntropy,ec2_network_in_257a54_origdata,209,230275.0,0.032798975232941396,0.0
210,relativeEntropy,ec2_network_in_257a54_origdata,210,339881.0,0.0881884108828851,0.0
211,relativeEntropy,ec2_network_in_257a54_origdata,211,227804.0,0.03155025440113457,0.0
212,relativeEntropy,ec2_network_in_257a54_origdata,212,242555.0,0.03900467811217523,0.0
213,relativeEntropy,ec2_network_in_257a54_origdata,213,244851.0,0.04016496262444891,0.0
214,relativeEntropy,ec2_network_in_257a54_origdata,214,3250750.0,1.5591972166135586,0.0
215,relativeEntropy,ec2_network_in_257a54_origdata,215,249325.0,0.04242590030211124,0.0
216,relativeEntropy,ec2_network_in_257a54_origdata,216,3274500.0,1.5711992885501878,0.0
217,relativeEntropy,ec2_network_in_257a54_origdata,217,283687.0,0.05979075065522477,0.0
218,relativeEntropy,ec2_network_in_257a54_origdata,218,258379.0,0.047001342799552814,0.0
219,relativeEntropy,ec2_network_in_257a54_origdata,219,246106.0,0.04079917737310024,0.0
220,relativeEntropy,ec2_network_in_257a54_origdata,220,280576.0,0.058218605569125725,0.0
221,relativeEntropy,ec2_network_in_257a54_origdata,221,252687.0,0.04412488833794059,0.0
222,relativeEntropy,ec2_network_in_257a54_origdata,222,231879.0,0.03360955727026149,0.0
223,relativeEntropy,ec2_network_in_257a54_origdata,223,262455.0,0.04906115101907704,0.0
224,relativeEntropy,ec2_network_in_257a54_origdata,224,252149.0,0.04385300982417606,0.0
225,relativeEntropy,ec2_network_in_257a54_origdata,225,279481.0,0.057665246884047394,0.0
226,relativeEntropy,ec2_network_in_257a54_origdata,226,3233780.0,1.5506214203708388,0.0
227,relativeEntropy,ec2_network_in_257a54_origdata,227,271502.0,0.05363305606373736,0.0
228,relativeEntropy,ec2_network_in_257a54_origdata,228,3220700.0,1.5440114371737395,0.0
229,relativeEntropy,ec2_network_in_257a54_origdata,229,240858.0,0.03814709848790332,0.0
230,relativeEntropy,ec2_network_in_257a54_origdata,230,261069.0,0.04836073536837526,0.0
231,relativeEntropy,ec2_network_in_257a54_origdata,231,244989.0,0.040234700979280724,0.0
232,relativeEntropy,ec2_network_in_257a54_origdata,232,481000.0,0.1595029536039443,0.0
233,relativeEntropy,ec2_network_in_257a54_origdata,233,235286.0,0.035331286073970736,0.0
234,relativeEntropy,ec2_network_in_257a54_origdata,234,254224.0,0.04490161189863939,0.0
235,relativeEntropy,ec2_network_in_257a54_origdata,235,250720.0,0.043130864106389,0.0
236,relativeEntropy,ec2_network_in_257a54_origdata,236,257494.0,0.04655410769791424,0.0
237,relativeEntropy,ec2_network_in_257a54_origdata,237,233894.0,0.034627838320884896,0.0
238,relativeEntropy,ec2_network_in_257a54_origdata,238,3246910.0,1.5572566710878046,0.0
239,relativeEntropy,ec2_network_in_257a54_origdata,239,278634.0,0.057237215097507455,0.0
240,relativeEntropy,ec2_network_in_257a54_origdata,240,3918490.0,1.8966398909278612,0.0
241,relativeEntropy,ec2_network_in_257a54_origdata,241,263208.0,0.04944167986826786,0.0
242,relativeEntropy,ec2_network_in_257a54_origdata,242,200207.0,0.017604099485970304,0.0
243,relativeEntropy,ec2_network_in_257a54_origdata,243,257217.0,0.04641412563785341,0.0
244,relativeEntropy,ec2_network_in_257a54_origdata,244,519379.0,0.17889779650313953,0.0
245,relativeEntropy,ec2_network_in_257a54_origdata,245,240185.0,0.037806997670499,0.0
246,relativeEntropy,ec2_network_in_257a54_origdata,246,242636.0,0.039045611494359145,0.0
247,relativeEntropy,ec2_network_in_257a54_origdata,247,258694.0,0.04716052817471228,0.0
248,relativeEntropy,ec2_network_in_257a54_origdata,248,235679.0,0.03552988878012209,0.0
249,relativeEntropy,ec2_network_in_257a54_origdata,249,286345.0,0.06113397201133253,0.0
250,relativeEntropy,ec2_network_in_257a54_origdata,250,3261670.0,1.5647156429524214,0.0
251,relativeEntropy,ec2_network_in_257a54_origdata,251,265977.0,0.050840995118479504,0.0
252,relativeEntropy,ec2_network_in_257a54_origdata,252,3244310.0,1.5559427600547422,0.0
253,relativeEntropy,ec2_network_in_257a54_origdata,253,287114.0,0.06152258646688069,0.0
254,relativeEntropy,ec2_network_in_257a54_origdata,254,249791.0,0.042661393587267726,0.0
255,relativeEntropy,ec2_network_in_257a54_origdata,255,258317.0,0.04697001107491827,0.0
256,relativeEntropy,ec2_network_in_257a54_origdata,256,264376.0,0.05003192913235133,0.0
257,relativeEntropy,ec2_network_in_257a54_origdata,257,247026.0,0.04126409973864553,0.0
258,relativeEntropy,ec2_network_in_257a54_origdata,258,259991.0,0.04781596764005158,0.0
259,relativeEntropy,ec2_network_in_257a54_origdata,259,292481.0,0.06423480204936016,0.0
260,relativeEntropy,ec2_network_in_257a54_origdata,260,1002760.0,0.4231745769157582,0.0
261,relativeEntropy,ec2_network_in_257a54_origdata,261,236195.0,0.03579064958514533,0.0
262,relativeEntropy,ec2_network_in_257a54_origdata,262,3279040.0,1.5734935793540739,0.0
263,relativeEntropy,ec2_network_in_257a54_origdata,263,272351.0,0.054062098551072024,0.0
264,relativeEntropy,ec2_network_in_257a54_origdata,264,3211510.0,1.5393672670222607,0.0
265,relativeEntropy,ec2_network_in_257a54_origdata,265,260472.0,0.048059041181168216,0.0
266,relativeEntropy,ec2_network_in_257a54_origdata,266,222967.0,0.02910587452924096,0.0
267,relativeEntropy,ec2_network_in_257a54_origdata,267,265742.0,0.05072223777510654,0.0
268,relativeEntropy,ec2_network_in_257a54_origdata,268,233810.0,0.03458538888750906,0.0
269,relativeEntropy,ec2_network_in_257a54_origdata,269,251803.0,0.04367815858669921,0.0
270,relativeEntropy,ec2_network_in_257a54_origdata,270,949974.0,0.39649915084220444,0.0
271,relativeEntropy,ec2_network_in_257a54_origdata,271,244745.0,0.04011139548233178,0.0
272,relativeEntropy,ec2_network_in_257a54_origdata,272,225958.0,0.030617377567660142,0.0
273,relativeEntropy,ec2_network_in_257a54_origdata,273,248437.0,0.041977149149280635,0.0
274,relativeEntropy,ec2_network_in_257a54_origdata,274,3243150.0,1.5553565535938374,0.0
275,relativeEntropy,ec2_network_in_257a54_origdata,275,327555.0,0.08195946188537395,0.0
276,relativeEntropy,ec2_network_in_257a54_origdata,276,3230800.0,1.5491154761867902,0.0
277,relativeEntropy,ec2_network_in_257a54_origdata,277,243546.0,0.039505480355931044,0.0
278,relativeEntropy,ec2_network_in_257a54_origdata,278,249660.0,0.042595192685217276,0.0
279,relativeEntropy,ec2_network_in_257a54_origdata,279,248546.0,0.04203223234258968,0.0
280,relativeEntropy,ec2_network_in_257a54_origdata,280,249705.0,0.04261793345309728,0.0
281,relativeEntropy,ec2_network_in_257a54_origdata,281,246404.0,0.04094977179150516,0.0
282,relativeEntropy,ec2_network_in_257a54_origdata,282,256637.0,0.0461210224074009,0.0
283,relativeEntropy,ec2_network_in_257a54_origdata,283,239185.0,0.037301647273167204,0.0
284,relativeEntropy,ec2_network_in_257a54_origdata,284,232288.0,0.03381624558277019,0.0
285,relativeEntropy,ec2_network_in_257a54_origdata,285,252184.0,0.024833780562843133,0.0
286,relativeEntropy,ec2_network_in_257a54_origdata,286,3232280.0,1.545495359300597,0.0
287,relativeEntropy,ec2_network_in_257a54_origdata,287,266277.0,0.032025053471216314,0.0
288,relativeEntropy,ec2_network_in_257a54_origdata,288,3256130.0,1.5576653627678998,0.0
289,relativeEntropy,ec2_network_in_257a54_origdata,289,246209.0,0.021784901287491554,0.0
290,relativeEntropy,ec2_network_in_257a54_origdata,290,235662.0,0.016403055309728742,0.0
291,relativeEntropy,ec2_network_in_257a54_origdata,291,277695.0,0.03785134695505965,0.0
292,relativeEntropy,ec2_network_in_257a54_origdata,292,249218.0,0.023320311787831782,0.0
293,relativeEntropy,ec2_network_in_257a54_origdata,293,305164.0,0.051868027258763716,0.0
294,relativeEntropy,ec2_network_in_257a54_origdata,294,246120.0,0.021739487018787584,0.0
295,relativeEntropy,ec2_network_in_257a54_origdata,295,237437.0,0.017308789320398033,0.0
296,relativeEntropy,ec2_network_in_257a54_origdata,296,265308.0,0.03153059924229318,0.0
297,relativeEntropy,ec2_network_in_257a54_origdata,297,248585.0,0.022997309180083247,0.0
298,relativeEntropy,ec2_network_in_257a54_origdata,298,3245180.0,1.5520778768992638,0.0
299,relativeEntropy,ec2_network_in_257a54_origdata,299,241909.0,0.01959072875460266,0.0
300,relativeEntropy,ec2_network_in_257a54_origdata,300,3253080.0,1.5561090310875947,0.0
301,relativeEntropy,ec2_network_in_257a54_origdata,301,262847.0,0.030274818171725837,0.0
