,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
37,windowedGaussian,ec2_network_in_257a54_origdata,37,3227830.0,1.9957176005455755,0.9873011487252619
38,windowedGaussian,ec2_network_in_257a54_origdata,38,256906.0,0.02843844172295329,0.6904148734137486
39,windowedGaussian,ec2_network_in_257a54_origdata,39,216462.0,0.0016573331185520956,0.7000021383913622
40,windowedGaussian,ec2_network_in_257a54_origdata,40,238240.0,0.01607823567978861,0.6903466144404504
41,windowedGaussian,ec2_network_in_257a54_origdata,41,233821.0,0.013152073111228346,0.6890643063638301
42,windowedGaussian,ec2_network_in_257a54_origdata,42,239067.0,0.01662585650898052,0.6848039906754118
43,windowedGaussian,ec2_network_in_257a54_origdata,43,229348.0,0.010190152955272369,0.6854816150978441
44,windowedGaussian,ec2_network_in_257a54_origdata,44,233914.0,0.013213655622854592,0.6815809528778571
45,windowedGaussian,ec2_network_in_257a54_origdata,45,245289.0,0.020745925190035486,0.6755178460720095
46,windowedGaussian,ec2_network_in_257a54_origdata,46,3201090.0,1.9780109730091868,0.9893325651893923
47,windowedGaussian,ec2_network_in_257a54_origdata,47,249867.0,0.023777373988150052,0.6820016974888083
48,windowedGaussian,ec2_network_in_257a54_origdata,48,3207780.0,1.982440940781006,0.9858339101292466
49,windowedGaussian,ec2_network_in_257a54_origdata,49,241860.0,0.018475318390399065,0.6916746995394165
50,windowedGaussian,ec2_network_in_257a54_origdata,50,220347.0,0.004229892878420016,0.6960695062701928
51,windowedGaussian,ec2_network_in_257a54_origdata,51,244003.0,0.019894364867978798,0.6864980117982035
52,windowedGaussian,ec2_network_in_257a54_origdata,52,3223880.0,1.9931019992453236,0.9846885271177462
53,windowedGaussian,ec2_network_in_257a54_origdata,53,1046040.0,0.5509852560198962,0.573011072374484
54,windowedGaussian,ec2_network_in_257a54_origdata,54,1477550.0,0.8367214881899382,0.7108646571300156
55,windowedGaussian,ec2_network_in_257a54_origdata,55,239252.0,0.016748359354688547,0.7018675485287059
56,windowedGaussian,ec2_network_in_257a54_origdata,56,245477.0,0.020870414568376572,0.697860562072826
57,windowedGaussian,ec2_network_in_257a54_origdata,57,233018.0,0.012620344543101236,0.699681266678228
58,windowedGaussian,ec2_network_in_257a54_origdata,58,3213870.0,1.9864736020262042,0.9834381927139252
59,windowedGaussian,ec2_network_in_257a54_origdata,59,241929.0,0.018521008640960512,0.702144371698878
60,windowedGaussian,ec2_network_in_257a54_origdata,60,3208820.0,1.9831296054271483,0.9799385367216623
61,windowedGaussian,ec2_network_in_257a54_origdata,61,236597.0,0.014990277974392674,0.7085704227276113
62,windowedGaussian,ec2_network_in_257a54_origdata,62,239443.0,0.016874835265662802,0.7057534046442104
63,windowedGaussian,ec2_network_in_257a54_origdata,63,244422.0,0.020171817259068803,0.7023602822233115
64,windowedGaussian,ec2_network_in_257a54_origdata,64,225751.0,0.007808300328182249,0.7060791277844389
65,windowedGaussian,ec2_network_in_257a54_origdata,65,250915.0,0.02447133605464724,0.6966416562673425
66,windowedGaussian,ec2_network_in_257a54_origdata,66,223452.0,0.006285954153681272,0.7032460367604549
67,windowedGaussian,ec2_network_in_257a54_origdata,67,248468.0,0.022850987603579953,0.6938250659050447
68,windowedGaussian,ec2_network_in_257a54_origdata,68,223264.0,0.006161464775340186,0.6999437936580839
69,windowedGaussian,ec2_network_in_257a54_origdata,69,248395.0,0.022802648642841095,0.690453336673705
70,windowedGaussian,ec2_network_in_257a54_origdata,70,3213880.0,1.9864802238016481,0.9841416034052025
71,windowedGaussian,ec2_network_in_257a54_origdata,71,252731.0,0.02567385047521875,0.6937783820193226
72,windowedGaussian,ec2_network_in_257a54_origdata,72,3197710.0,1.975772812909225,0.9807944585925427
73,windowedGaussian,ec2_network_in_257a54_origdata,73,244921.0,0.020502243853708246,0.7005033304549124
74,windowedGaussian,ec2_network_in_257a54_origdata,74,236245.0,0.0147571914787753,0.7015154034724629
75,windowedGaussian,ec2_network_in_257a54_origdata,75,241661.0,0.018343545059069988,0.6983201975472761
76,windowedGaussian,ec2_network_in_257a54_origdata,76,239502.0,0.0169139037407805,0.6974583372597826
77,windowedGaussian,ec2_network_in_257a54_origdata,77,226975.0,0.008618805642488181,0.6997789673805719
78,windowedGaussian,ec2_network_in_257a54_origdata,78,236693.0,0.015053847018651978,0.6953151546330439
79,windowedGaussian,ec2_network_in_257a54_origdata,79,227811.0,0.009172386069579375,0.696621216925819
80,windowedGaussian,ec2_network_in_257a54_origdata,80,252527.0,0.0255387662561678,0.6875037775654909
81,windowedGaussian,ec2_network_in_257a54_origdata,81,246855.0,0.021782895224515042,0.6879625719354476
82,windowedGaussian,ec2_network_in_257a54_origdata,82,3304330.0,1.9983067147440523,0.9852652053614861
83,windowedGaussian,ec2_network_in_257a54_origdata,83,247814.0,0.02185204137305885,0.6919924971886613
84,windowedGaussian,ec2_network_in_257a54_origdata,84,3344340.0,1.9983067147440523,0.9830055574713532
85,windowedGaussian,ec2_network_in_257a54_origdata,85,162030.0,-0.0016932852559478073,0.7064392601960343
86,windowedGaussian,ec2_network_in_257a54_origdata,86,231891.0,0.04221255672676283,0.6849807443153182
87,windowedGaussian,ec2_network_in_257a54_origdata,87,245066.0,0.050492705423778594,0.679898243576357
88,windowedGaussian,ec2_network_in_257a54_origdata,88,215014.0,0.031605796228885485,0.687587291835556
89,windowedGaussian,ec2_network_in_257a54_origdata,89,256753.0,0.057837684385601884,0.6739893124186989
90,windowedGaussian,ec2_network_in_257a54_origdata,90,214400.0,0.03121991301826177,0.6855461488704513
91,windowedGaussian,ec2_network_in_257a54_origdata,91,252184.0,0.0549661853801624,0.6730448597636398
92,windowedGaussian,ec2_network_in_257a54_origdata,92,227100.0,0.03920153643018587,0.6795750887492362
93,windowedGaussian,ec2_network_in_257a54_origdata,93,257610.0,0.058376286847335646,0.6691894673915133
94,windowedGaussian,ec2_network_in_257a54_origdata,94,3244530.0,1.9355786964177422,0.9821225370737748
95,windowedGaussian,ec2_network_in_257a54_origdata,95,226090.0,0.038566777402938346,0.6827519005095795
96,windowedGaussian,ec2_network_in_257a54_origdata,96,3223170.0,1.922154485702884,0.979183808093431
97,windowedGaussian,ec2_network_in_257a54_origdata,97,243799.0,0.049696428505439316,0.6812002593623042
98,windowedGaussian,ec2_network_in_257a54_origdata,98,223899.0,0.03718979024581037,0.6860151582321938
99,windowedGaussian,ec2_network_in_257a54_origdata,99,242690.0,0.04899945052403587,0.6793748141608785
100,windowedGaussian,ec2_network_in_257a54_origdata,100,243337.0,0.04940607338604497,0.6781649777919556
101,windowedGaussian,ec2_network_in_257a54_origdata,101,237122.0,0.0455001057084774,0.6790324965891614
102,windowedGaussian,ec2_network_in_257a54_origdata,102,244758.0,0.05029913534418229,0.6757337751457473
103,windowedGaussian,ec2_network_in_257a54_origdata,103,234992.0,0.04416145548269801,0.6777326363801807
104,windowedGaussian,ec2_network_in_257a54_origdata,104,245196.0,0.050574407080751005,0.673656325159792
105,windowedGaussian,ec2_network_in_257a54_origdata,105,235424.0,0.04443295637356026,0.6757192584294224
106,windowedGaussian,ec2_network_in_257a54_origdata,106,3235630.0,1.9299852752865512,0.9824614840687431
107,windowedGaussian,ec2_network_in_257a54_origdata,107,230811.0,0.041533804499607085,0.6806069463530502
108,windowedGaussian,ec2_network_in_257a54_origdata,108,3222420.0,1.9216831299895816,0.9801123057554014
109,windowedGaussian,ec2_network_in_257a54_origdata,109,248917.0,0.052912959893016254,0.6785345297012524
110,windowedGaussian,ec2_network_in_257a54_origdata,110,231741.0,0.042118285584102355,0.6827387077752745
111,windowedGaussian,ec2_network_in_257a54_origdata,111,249645.0,0.053370489172062,0.676435959644172
112,windowedGaussian,ec2_network_in_257a54_origdata,112,232232.0,0.042426866457744405,0.6807906310173946
113,windowedGaussian,ec2_network_in_257a54_origdata,113,250527.0,0.05392480349090589,0.6743464259139267
114,windowedGaussian,ec2_network_in_257a54_origdata,114,236964.0,0.04540080677154168,0.6776122793731628
115,windowedGaussian,ec2_network_in_257a54_origdata,115,239944.0,0.04727366013906398,0.6758301816128105
116,windowedGaussian,ec2_network_in_257a54_origdata,116,225171.0,0.0379892095355715,0.6794916253996538
117,windowedGaussian,ec2_network_in_257a54_origdata,117,258593.0,0.05899407706890425,0.6683217266796967
118,windowedGaussian,ec2_network_in_257a54_origdata,118,3208930.0,1.9132050118929786,0.9820181332443436
119,windowedGaussian,ec2_network_in_257a54_origdata,119,234706.0,0.04398171183735855,0.6789202366986397
120,windowedGaussian,ec2_network_in_257a54_origdata,120,3233600.0,1.9287094724892122,0.9813521615451855
121,windowedGaussian,ec2_network_in_257a54_origdata,121,240440.0,0.0475853833841281,0.6802240230622246
122,windowedGaussian,ec2_network_in_257a54_origdata,122,248880.0,0.052889706344493415,0.6768449253031332
123,windowedGaussian,ec2_network_in_257a54_origdata,123,230407.0,0.04127990088870803,0.6816082327884985
124,windowedGaussian,ec2_network_in_257a54_origdata,124,251796.0,0.054722337357813844,0.6742898673715125
125,windowedGaussian,ec2_network_in_257a54_origdata,125,232703.0,0.04272287784569839,0.6793219940703371
126,windowedGaussian,ec2_network_in_257a54_origdata,126,249573.0,0.05332523902358499,0.6733568958206378
127,windowedGaussian,ec2_network_in_257a54_origdata,127,217737.0,0.03331713170531614,0.6823365464140441
128,windowedGaussian,ec2_network_in_257a54_origdata,128,239745.0,0.04714859375646763,0.6747737666009113
129,windowedGaussian,ec2_network_in_257a54_origdata,129,4119680.0,1.9983067147440523,0.9866090281296226
130,windowedGaussian,ec2_network_in_257a54_origdata,130,226480.0,0.03087654785208349,0.6855049683135201
131,windowedGaussian,ec2_network_in_257a54_origdata,131,251084.0,0.04331018902803385,0.678706153066849
132,windowedGaussian,ec2_network_in_257a54_origdata,132,3206870.0,1.5370178185556576,0.9407430847536716
133,windowedGaussian,ec2_network_in_257a54_origdata,133,240960.0,0.03819402160544727,0.6836995840468532
134,windowedGaussian,ec2_network_in_257a54_origdata,134,238029.0,0.03671283959086791,0.6836313824534952
135,windowedGaussian,ec2_network_in_257a54_origdata,135,248519.0,0.042013965258877906,0.6802934356610315
136,windowedGaussian,ec2_network_in_257a54_origdata,136,236986.0,0.036185759126450834,0.6823703317440188
137,windowedGaussian,ec2_network_in_257a54_origdata,137,234174.0,0.034764713809154024,0.6823042319900237
138,windowedGaussian,ec2_network_in_257a54_origdata,138,235833.0,0.03560309011832741,0.6811442230746348
139,windowedGaussian,ec2_network_in_257a54_origdata,139,241185.0,0.03830772544484684,0.6790784952684659
140,windowedGaussian,ec2_network_in_257a54_origdata,140,233637.0,0.03449334064578691,0.6802306387876533
141,windowedGaussian,ec2_network_in_257a54_origdata,141,235894.0,0.03563391649256464,0.6789431943268796
142,windowedGaussian,ec2_network_in_257a54_origdata,142,3239200.0,1.5533557969013931,0.9489419169266246
143,windowedGaussian,ec2_network_in_257a54_origdata,143,249254.0,0.04238539780091677,0.6780278633468433
144,windowedGaussian,ec2_network_in_257a54_origdata,144,3226810.0,1.5470945054784528,0.946624423361749
145,windowedGaussian,ec2_network_in_257a54_origdata,145,219341.0,0.027268851365532143,0.6877659831454224
146,windowedGaussian,ec2_network_in_257a54_origdata,146,250379.0,0.042953916997915065,0.6793558390998917
147,windowedGaussian,ec2_network_in_257a54_origdata,147,243888.0,0.039673687568834604,0.6802819497771909
148,windowedGaussian,ec2_network_in_257a54_origdata,148,231633.0,0.03348061844953398,0.6826458876844264
149,windowedGaussian,ec2_network_in_257a54_origdata,149,229597.0,0.03245172504056659,0.682456853934448
150,windowedGaussian,ec2_network_in_257a54_origdata,150,249854.0,0.042688608039315845,0.6766771749711877
151,windowedGaussian,ec2_network_in_257a54_origdata,151,226666.0,0.03097054302598723,0.6818584869177271
152,windowedGaussian,ec2_network_in_257a54_origdata,152,235965.0,0.035669796370775164,0.6788332903088714
153,windowedGaussian,ec2_network_in_257a54_origdata,153,253658.0,0.04461096095076578,0.6736740086256534
154,windowedGaussian,ec2_network_in_257a54_origdata,154,3230240.0,1.5488278573413008,0.9517459055510842
155,windowedGaussian,ec2_network_in_257a54_origdata,155,254252.0,0.044911139086780905,0.6758283567224393
156,windowedGaussian,ec2_network_in_257a54_origdata,156,3208580.0,1.5378819677350948,0.9488598454187621
157,windowedGaussian,ec2_network_in_257a54_origdata,157,248958.0,0.042235814083306567,0.6793925402307834
158,windowedGaussian,ec2_network_in_257a54_origdata,158,226541.0,0.030907374226320727,0.6843885545432788
159,windowedGaussian,ec2_network_in_257a54_origdata,159,240359.0,0.03789030601665089,0.6802451235218472
160,windowedGaussian,ec2_network_in_257a54_origdata,160,236906.0,0.036145331094664335,0.680481072669436
161,windowedGaussian,ec2_network_in_257a54_origdata,161,247200.0,0.04134740808479742,0.677226468333236
162,windowedGaussian,ec2_network_in_257a54_origdata,162,244932.0,0.04020127338364898,0.6771882174669257
163,windowedGaussian,ec2_network_in_257a54_origdata,163,249894.0,0.042708822055209095,0.6753015163792122
164,windowedGaussian,ec2_network_in_257a54_origdata,164,226273.0,0.030771940319835878,0.6807588811862892
165,windowedGaussian,ec2_network_in_257a54_origdata,165,236794.0,0.03608873185016315,0.6774356444380126
166,windowedGaussian,ec2_network_in_257a54_origdata,166,3234110.0,1.5507835633789746,0.9549838271886286
167,windowedGaussian,ec2_network_in_257a54_origdata,167,255988.0,0.04578842737654876,0.6746194264253884
168,windowedGaussian,ec2_network_in_257a54_origdata,168,3226730.0,1.5470540774466661,0.9532469674438692
169,windowedGaussian,ec2_network_in_257a54_origdata,169,224082.0,0.02966471759928202,0.6848524008658557
170,windowedGaussian,ec2_network_in_257a54_origdata,170,247132.0,0.04131304425777882,0.6783549324743263
171,windowedGaussian,ec2_network_in_257a54_origdata,171,238059.0,0.03672800010278787,0.680091095017804
172,windowedGaussian,ec2_network_in_257a54_origdata,172,248839.0,0.042175677386024124,0.676724733792873
173,windowedGaussian,ec2_network_in_257a54_origdata,173,224071.0,0.029659158744911318,0.6825235631113638
174,windowedGaussian,ec2_network_in_257a54_origdata,174,236928.0,0.03615644880340563,0.6786143364832384
175,windowedGaussian,ec2_network_in_257a54_origdata,175,243858.0,0.03965852705691464,0.6762399639916598
176,windowedGaussian,ec2_network_in_257a54_origdata,176,245120.0,0.040296279258347334,0.6753464754918423
177,windowedGaussian,ec2_network_in_257a54_origdata,177,251672.0,0.04360733506166492,0.6730747524359963
178,windowedGaussian,ec2_network_in_257a54_origdata,178,3220620.0,1.543966386518969,0.9565922082813211
179,windowedGaussian,ec2_network_in_257a54_origdata,179,249774.0,0.042648180007529235,0.6755971195003807
180,windowedGaussian,ec2_network_in_257a54_origdata,180,3213390.0,1.5403127031462605,0.9549502036231905
181,windowedGaussian,ec2_network_in_257a54_origdata,181,257850.0,0.04672938981638053,0.6754719686852626
182,windowedGaussian,ec2_network_in_257a54_origdata,182,240188.0,0.03780389109870719,0.6795112517002777
183,windowedGaussian,ec2_network_in_257a54_origdata,183,257911.0,0.046760216190617765,0.674344054203116
184,windowedGaussian,ec2_network_in_257a54_origdata,184,235086.0,0.035225593371520536,0.6797619120912748
185,windowedGaussian,ec2_network_in_257a54_origdata,185,243701.0,0.03957918704453356,0.6769642425168898
186,windowedGaussian,ec2_network_in_257a54_origdata,186,244044.0,0.03975252223081838,0.6763372680068063
187,windowedGaussian,ec2_network_in_257a54_origdata,187,231573.0,0.033450297425694164,0.6790749158133448
188,windowedGaussian,ec2_network_in_257a54_origdata,188,243532.0,0.03949378282738447,0.6753919275877334
189,windowedGaussian,ec2_network_in_257a54_origdata,189,240454.0,0.037938314304397425,0.6756816685639058
190,windowedGaussian,ec2_network_in_257a54_origdata,190,3251260.0,1.559450322693214,0.960769230723451
191,windowedGaussian,ec2_network_in_257a54_origdata,191,238736.0,0.03707012232178142,0.6780218718480678
192,windowedGaussian,ec2_network_in_257a54_origdata,192,3239740.0,1.5536286861159523,0.9589444293368886
193,windowedGaussian,ec2_network_in_257a54_origdata,193,235562.0,0.03546614016065053,0.6806838241619607
194,windowedGaussian,ec2_network_in_257a54_origdata,194,240626.0,0.03802523457273843,0.6788317620484204
195,windowedGaussian,ec2_network_in_257a54_origdata,195,247963.0,0.041732990437961526,0.6763855871770482
196,windowedGaussian,ec2_network_in_257a54_origdata,196,226795.0,0.031035733227242956,0.681440048507088
197,windowedGaussian,ec2_network_in_257a54_origdata,197,251630.0,0.04358611034497706,0.6743700611033517
198,windowedGaussian,ec2_network_in_257a54_origdata,198,224232.0,0.029740520158881734,0.6811132552182271
199,windowedGaussian,ec2_network_in_257a54_origdata,199,256887.0,0.046242737383750065,0.6719387085900941
200,windowedGaussian,ec2_network_in_257a54_origdata,200,237801.0,0.03659761970027631,0.6765416719073392
201,windowedGaussian,ec2_network_in_257a54_origdata,201,362671.0,0.09970072381509187,0.642132183658235
202,windowedGaussian,ec2_network_in_257a54_origdata,202,3222900.0,1.5451185854248854,0.9608260916904776
203,windowedGaussian,ec2_network_in_257a54_origdata,203,258759.0,0.04718875332755512,0.6724447502380427
204,windowedGaussian,ec2_network_in_257a54_origdata,204,3224910.0,1.5461343397235225,0.9599301679027928
205,windowedGaussian,ec2_network_in_257a54_origdata,205,246360.0,0.040922913751038736,0.6775208976687026
206,windowedGaussian,ec2_network_in_257a54_origdata,206,240932.0,0.03817987179432192,0.6784705195569963
207,windowedGaussian,ec2_network_in_257a54_origdata,207,243533.0,0.03949428817778189,0.6772931944556185
208,windowedGaussian,ec2_network_in_257a54_origdata,208,261247.0,0.04844606511611649,0.6720865565621038
209,windowedGaussian,ec2_network_in_257a54_origdata,209,230275.0,0.032794352609957556,0.6798885497817618
210,windowedGaussian,ec2_network_in_257a54_origdata,210,339881.0,0.08818378825990125,0.6497117356835875
211,windowedGaussian,ec2_network_in_257a54_origdata,211,227804.0,0.03154563177815073,0.6797464908705719
212,windowedGaussian,ec2_network_in_257a54_origdata,212,242555.0,0.03900005548919139,0.6753153117414231
213,windowedGaussian,ec2_network_in_257a54_origdata,213,244851.0,0.04016034000146507,0.674233380606526
214,windowedGaussian,ec2_network_in_257a54_origdata,214,3250750.0,1.5591925939905749,0.9641871974505042
215,windowedGaussian,ec2_network_in_257a54_origdata,215,249325.0,0.0424212776791274,0.6747421161497312
216,windowedGaussian,ec2_network_in_257a54_origdata,216,3274500.0,1.5711946659272038,0.9646198230919383
217,windowedGaussian,ec2_network_in_257a54_origdata,217,283687.0,0.059786128032240926,0.6672079188167442
218,windowedGaussian,ec2_network_in_257a54_origdata,218,258379.0,0.046996720176568973,0.6735992975745695
219,windowedGaussian,ec2_network_in_257a54_origdata,219,246106.0,0.040794554750116396,0.6764478923734211
220,windowedGaussian,ec2_network_in_257a54_origdata,220,280576.0,0.058213982946141885,0.6666870725733938
221,windowedGaussian,ec2_network_in_257a54_origdata,221,252687.0,0.04412026571495675,0.6738238438143632
222,windowedGaussian,ec2_network_in_257a54_origdata,222,231879.0,0.03360493464727765,0.6789892814229211
223,windowedGaussian,ec2_network_in_257a54_origdata,223,262455.0,0.0490565283960932,0.6702648240923295
224,windowedGaussian,ec2_network_in_257a54_origdata,224,252149.0,0.04384838720119222,0.6726429457452245
225,windowedGaussian,ec2_network_in_257a54_origdata,225,279481.0,0.05766062426106355,0.6647385460565137
226,windowedGaussian,ec2_network_in_257a54_origdata,226,3233780.0,1.550616797747855,0.9645643064877517
227,windowedGaussian,ec2_network_in_257a54_origdata,227,271502.0,0.05362843344075352,0.6686344042413631
228,windowedGaussian,ec2_network_in_257a54_origdata,228,3220700.0,1.5440068145507557,0.962850206094323
229,windowedGaussian,ec2_network_in_257a54_origdata,229,240858.0,0.03814247586491948,0.6785585753619094
230,windowedGaussian,ec2_network_in_257a54_origdata,230,261069.0,0.04835611274539142,0.6726636170347859
231,windowedGaussian,ec2_network_in_257a54_origdata,231,244989.0,0.04023007835629688,0.6765975641322307
232,windowedGaussian,ec2_network_in_257a54_origdata,232,481000.0,0.15949833098096045,0.6099905127064562
233,windowedGaussian,ec2_network_in_257a54_origdata,233,235286.0,0.035326663450986895,0.6786894163621631
234,windowedGaussian,ec2_network_in_257a54_origdata,234,254224.0,0.04489698927565555,0.6731106513531195
235,windowedGaussian,ec2_network_in_257a54_origdata,235,250720.0,0.04312624148340516,0.6736537655659963
236,windowedGaussian,ec2_network_in_257a54_origdata,236,257494.0,0.0465494850749304,0.6713850559229741
237,windowedGaussian,ec2_network_in_257a54_origdata,237,233894.0,0.034623215697901055,0.6774382162166573
238,windowedGaussian,ec2_network_in_257a54_origdata,238,3246910.0,1.5572520484648207,0.966612829410596
239,windowedGaussian,ec2_network_in_257a54_origdata,239,278634.0,0.057232592474523614,0.666726542628608
240,windowedGaussian,ec2_network_in_257a54_origdata,240,3918490.0,1.8966352683048773,0.9901203277967382
241,windowedGaussian,ec2_network_in_257a54_origdata,241,263208.0,0.04943705724528402,0.6726080093735248
242,windowedGaussian,ec2_network_in_257a54_origdata,242,200207.0,0.017599476862986463,0.6891521866552062
243,windowedGaussian,ec2_network_in_257a54_origdata,243,257217.0,0.04640950301486957,0.6733554612092574
244,windowedGaussian,ec2_network_in_257a54_origdata,244,519379.0,0.1788931738801557,0.5987390790540694
245,windowedGaussian,ec2_network_in_257a54_origdata,245,240185.0,0.03780237504751516,0.677535015185331
246,windowedGaussian,ec2_network_in_257a54_origdata,246,242636.0,0.039040988871375304,0.6764602831458578
247,windowedGaussian,ec2_network_in_257a54_origdata,247,258694.0,0.04715590555172844,0.6716634622673388
248,windowedGaussian,ec2_network_in_257a54_origdata,248,235679.0,0.03552526615713825,0.6775784414059108
249,windowedGaussian,ec2_network_in_257a54_origdata,249,286345.0,0.061129349388348686,0.6632056715935254
250,windowedGaussian,ec2_network_in_257a54_origdata,250,3261670.0,1.5647110203294377,0.9678087893573057
251,windowedGaussian,ec2_network_in_257a54_origdata,251,265977.0,0.05083637249549566,0.6704052156750566
252,windowedGaussian,ec2_network_in_257a54_origdata,252,3244310.0,1.5559381374317582,0.9659900647080557
253,windowedGaussian,ec2_network_in_257a54_origdata,253,287114.0,0.06151796384389685,0.6660985529764805
254,windowedGaussian,ec2_network_in_257a54_origdata,254,249791.0,0.042656770964283885,0.6759714909661337
255,windowedGaussian,ec2_network_in_257a54_origdata,255,258317.0,0.04696538845193443,0.6732504892900446
256,windowedGaussian,ec2_network_in_257a54_origdata,256,264376.0,0.050027306509367486,0.6712055242770784
257,windowedGaussian,ec2_network_in_257a54_origdata,257,247026.0,0.04125947711566169,0.6755996621957324
258,windowedGaussian,ec2_network_in_257a54_origdata,258,259991.0,0.04781134501706774,0.6716490660104717
259,windowedGaussian,ec2_network_in_257a54_origdata,259,292481.0,0.06423017942637632,0.6622518871877838
260,windowedGaussian,ec2_network_in_257a54_origdata,260,1002760.0,0.4231699542927744,0.5501096285493436
261,windowedGaussian,ec2_network_in_257a54_origdata,261,236195.0,0.03578602696216149,0.6779962948947407
262,windowedGaussian,ec2_network_in_257a54_origdata,262,3279040.0,1.5734889567310901,0.9696525012971049
263,windowedGaussian,ec2_network_in_257a54_origdata,263,272351.0,0.05405747592808818,0.6694214583916849
264,windowedGaussian,ec2_network_in_257a54_origdata,264,3211510.0,1.5393626443992767,0.965050716972462
265,windowedGaussian,ec2_network_in_257a54_origdata,265,260472.0,0.048054418558184375,0.6741233514981949
266,windowedGaussian,ec2_network_in_257a54_origdata,266,222967.0,0.02910125190625712,0.6840081070393316
267,windowedGaussian,ec2_network_in_257a54_origdata,267,265742.0,0.0507176151521227,0.6718882134793827
268,windowedGaussian,ec2_network_in_257a54_origdata,268,233810.0,0.03458076626452522,0.680317063883315
269,windowedGaussian,ec2_network_in_257a54_origdata,269,251803.0,0.04367353596371537,0.6749873778148644
270,windowedGaussian,ec2_network_in_257a54_origdata,270,949974.0,0.3964945282192206,0.5332295237058258
271,windowedGaussian,ec2_network_in_257a54_origdata,271,244745.0,0.04010677285934794,0.6769845844566197
272,windowedGaussian,ec2_network_in_257a54_origdata,272,225958.0,0.0306127549446763,0.681798502449539
