,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
38,knncad,n_bytes_origdata,38,82045277,-0.37200475053713156,0.0
39,knncad,n_bytes_origdata,39,456894672,-0.029728537684584166,0.0
40,knncad,n_bytes_origdata,40,361595003,-0.11674697822767566,0.0
41,knncad,n_bytes_origdata,41,567106909,0.07090661764324391,0.0
42,knncad,n_bytes_origdata,42,172220203,-0.28966572964705195,0.0
43,knncad,n_bytes_origdata,43,228441785,-0.23832961860027024,0.0
44,knncad,n_bytes_origdata,44,392201957,-0.08879966807642914,0.0
45,knncad,n_bytes_origdata,45,202523082,-0.26199607137629766,0.0
46,knncad,n_bytes_origdata,46,181330554,-0.28134703824823715,0.0
47,knncad,n_bytes_origdata,47,134228501,-0.3243560774342814,0.0
48,knncad,n_bytes_origdata,48,387339422,-0.09323966474405876,0.0
49,knncad,n_bytes_origdata,49,94974323,-0.36019919620063223,0.0
50,knncad,n_bytes_origdata,50,494674722,0.004768549966790769,0.0
51,knncad,n_bytes_origdata,51,951518486,0.42191409026364224,0.0
52,knncad,n_bytes_origdata,52,618509559,0.11784254606480371,0.0
53,knncad,n_bytes_origdata,53,489419593,-2.9925570755651165e-05,0.0
54,knncad,n_bytes_origdata,54,365797726,-0.1129094580627884,0.0
55,knncad,n_bytes_origdata,55,915741357,0.3892458763510733,0.0
56,knncad,n_bytes_origdata,56,545069409,0.050784104064856006,0.0
57,knncad,n_bytes_origdata,57,764877342,0.25149144910988785,0.0
58,knncad,n_bytes_origdata,58,610451146,0.11048438270631211,0.0
59,knncad,n_bytes_origdata,59,254060419,-0.2149371598129871,0.0
60,knncad,n_bytes_origdata,60,441562759,-0.043728157765136055,0.0
61,knncad,n_bytes_origdata,61,444760285,-0.04080848628006528,0.0
62,knncad,n_bytes_origdata,62,110223397,-0.3462752166828629,0.0
63,knncad,n_bytes_origdata,63,287364136,-0.1845274265155037,0.0
64,knncad,n_bytes_origdata,64,723237935,0.2134703699151732,0.0
65,knncad,n_bytes_origdata,65,483823612,-0.005139634188198738,0.0
66,knncad,n_bytes_origdata,66,637975124,0.13561661735344777,0.0
67,knncad,n_bytes_origdata,67,654315451,0.15053702356707443,0.0
68,knncad,n_bytes_origdata,68,319664399,-0.15503395035881617,0.0
69,knncad,n_bytes_origdata,69,343273646,-0.13347626943616087,0.0
70,knncad,n_bytes_origdata,70,439386664,-0.045715157251709604,0.0
71,knncad,n_bytes_origdata,71,242310743,-0.22566582753172382,0.0
72,knncad,n_bytes_origdata,72,78520657,-0.3752230926271444,0.0
73,knncad,n_bytes_origdata,73,321829150,-0.15305730911587445,0.0
74,knncad,n_bytes_origdata,74,648725090,0.1454324465900766,0.0
75,knncad,n_bytes_origdata,75,732313601,0.22175739032664976,0.0
76,knncad,n_bytes_origdata,76,586458360,0.08857649106395904,0.0
77,knncad,n_bytes_origdata,77,491931075,0.0022633168862777886,0.0
78,knncad,n_bytes_origdata,78,751614373,0.23938098858613344,0.0
79,knncad,n_bytes_origdata,79,1103278230,0.5604864105945637,0.0
80,knncad,n_bytes_origdata,80,916136927,0.38960707261635763,0.0
81,knncad,n_bytes_origdata,81,668335978,0.16333921278697938,0.0
82,knncad,n_bytes_origdata,82,706067831,0.19779229159946898,0.0
83,knncad,n_bytes_origdata,83,365606380,-0.11308417672339743,0.0
84,knncad,n_bytes_origdata,84,586283077,0.0884164395813698,0.0
85,knncad,n_bytes_origdata,85,201426678,-0.2629972014671609,0.0
86,knncad,n_bytes_origdata,86,382993595,-0.09720785364102191,0.0
87,knncad,n_bytes_origdata,87,4095100213,1.598154892674153,0.0
88,knncad,n_bytes_origdata,88,570101172,-0.14442041772696024,0.0
89,knncad,n_bytes_origdata,89,561694423,-0.14857627509819604,0.0
90,knncad,n_bytes_origdata,90,222311668,-0.3163493731218304,0.0
91,knncad,n_bytes_origdata,91,99562591,-0.3770301019580131,0.0
92,knncad,n_bytes_origdata,92,90930904,-0.38129715692125166,0.0
93,knncad,n_bytes_origdata,93,58731385,-0.39721491637694606,0.0
94,knncad,n_bytes_origdata,94,170547791,-0.34193872874481823,0.0
95,knncad,n_bytes_origdata,95,71511187,-0.39089725013704346,0.0
96,knncad,n_bytes_origdata,96,192234853,-0.3312177786518453,0.0
97,knncad,n_bytes_origdata,97,107006496,-0.3733502243424176,0.0
98,knncad,n_bytes_origdata,98,427796572,-0.21476837516815095,0.0
99,knncad,n_bytes_origdata,99,595477850,-0.13187551430189315,0.0
100,knncad,n_bytes_origdata,100,662649248,-0.09866948548926668,0.0
101,knncad,n_bytes_origdata,101,480549639,-0.18869001570395738,0.0
102,knncad,n_bytes_origdata,102,631261025,-0.11418618260066427,0.0
103,knncad,n_bytes_origdata,103,696931324,-0.08172221868662177,0.0
104,knncad,n_bytes_origdata,104,1381905267,0.2568931021848654,0.0
105,knncad,n_bytes_origdata,105,957331852,0.047006193897424,0.0
106,knncad,n_bytes_origdata,106,605685868,-0.12682920367087402,0.0
107,knncad,n_bytes_origdata,107,445136934,-0.2061962063978453,0.0
108,knncad,n_bytes_origdata,108,424038926,-0.2166259589770163,0.0
109,knncad,n_bytes_origdata,109,139769459,-0.3571539276185499,0.0
110,knncad,n_bytes_origdata,110,472360199,-0.19273844686210118,0.0
111,knncad,n_bytes_origdata,111,236042549,-0.30956154312745177,0.0
112,knncad,n_bytes_origdata,112,188706440,-0.3329620416451635,0.0
113,knncad,n_bytes_origdata,113,254135712,-0.30061722888391684,0.0
114,knncad,n_bytes_origdata,114,1079406190,0.10735336703367926,0.0
115,knncad,n_bytes_origdata,115,92763106,-0.38039141200281845,0.0
116,knncad,n_bytes_origdata,116,496472660,-0.18081850625420537,0.0
117,knncad,n_bytes_origdata,117,95336719,-0.37911915223191794,0.0
118,knncad,n_bytes_origdata,118,212414860,-0.3212418377925974,0.0
119,knncad,n_bytes_origdata,119,47408697,-0.40184510732584733,0.0
120,knncad,n_bytes_origdata,120,63903656,-0.3936948029191021,0.0
121,knncad,n_bytes_origdata,121,65362957,-0.39297374945233887,0.0
122,knncad,n_bytes_origdata,122,143368815,-0.35443036851945253,0.0
123,knncad,n_bytes_origdata,123,134599603,-0.35876331334261236,0.0
124,knncad,n_bytes_origdata,124,118854772,-0.3665429729030125,0.0
125,knncad,n_bytes_origdata,125,99576476,-0.37606854861637673,0.0
126,knncad,n_bytes_origdata,126,258928394,-0.2973313635467624,0.0
127,knncad,n_bytes_origdata,127,247032807,-0.30320907777126704,0.0
128,knncad,n_bytes_origdata,128,517112970,-0.169760092376798,0.0
129,knncad,n_bytes_origdata,129,256977175,-0.2982954780264785,0.0
130,knncad,n_bytes_origdata,130,331527453,-0.26145952958262486,0.0
131,knncad,n_bytes_origdata,131,240577031,-0.30639893350729885,0.0
132,knncad,n_bytes_origdata,132,117578358,-0.3671736602935681,0.0
133,knncad,n_bytes_origdata,133,197969388,-0.327451744884637,0.0
134,knncad,n_bytes_origdata,134,93962267,-0.3788425786914492,0.0
135,knncad,n_bytes_origdata,135,424504996,-0.2155185073320547,0.0
136,knncad,n_bytes_origdata,136,315016358,-0.26961780692897586,0.0
137,knncad,n_bytes_origdata,137,339359339,-0.257589725785057,0.0
138,knncad,n_bytes_origdata,138,534983156,-0.16093027620658762,0.0
139,knncad,n_bytes_origdata,139,294746354,-0.27963339429272394,0.0
140,knncad,n_bytes_origdata,140,568934164,-0.14415478436596885,0.0
141,knncad,n_bytes_origdata,141,417271053,-0.21909286223109037,0.0
142,knncad,n_bytes_origdata,142,96819411,-0.37743083869658745,0.0
143,knncad,n_bytes_origdata,143,70535952,-0.3904177270975957,0.0
144,knncad,n_bytes_origdata,144,79641845,-0.38591842522935527,0.0
145,knncad,n_bytes_origdata,145,109927795,-0.3709538708010923,0.0
146,knncad,n_bytes_origdata,146,256677571,-0.2984435149995609,0.0
147,knncad,n_bytes_origdata,147,825373865,-0.01744567128937835,0.0
148,knncad,n_bytes_origdata,148,644639860,-0.10674793371999192,0.0
149,knncad,n_bytes_origdata,149,471367097,-0.19236353081531166,0.0
150,knncad,n_bytes_origdata,150,363406554,-0.24570778522464398,0.0
151,knncad,n_bytes_origdata,151,1118189109,0.12723691770859213,0.0
152,knncad,n_bytes_origdata,152,346138482,-0.254240091568515,0.0
153,knncad,n_bytes_origdata,153,923663445,0.03112007519178217,0.0
154,knncad,n_bytes_origdata,154,1116366168,0.12633618651759393,0.0
155,knncad,n_bytes_origdata,155,522168021,-0.16726234719042798,0.0
156,knncad,n_bytes_origdata,156,1018503475,0.07798136865997729,0.0
157,knncad,n_bytes_origdata,157,264763777,-0.2944480494518351,0.0
158,knncad,n_bytes_origdata,158,265327691,-0.2941694145816772,0.0
159,knncad,n_bytes_origdata,159,416150075,-0.21964674732612244,0.0
160,knncad,n_bytes_origdata,160,244561150,-0.304430345246928,0.0
161,knncad,n_bytes_origdata,161,262721419,-0.2954571965135254,0.0
162,knncad,n_bytes_origdata,162,199253932,-0.32681704038953285,0.0
163,knncad,n_bytes_origdata,163,74750156,-0.38833545181384854,0.0
164,knncad,n_bytes_origdata,164,86898564,-0.382332816508278,0.0
165,knncad,n_bytes_origdata,165,129974963,-0.3610483886660254,0.0
166,knncad,n_bytes_origdata,166,141656414,-0.35527648092363706,0.0
167,knncad,n_bytes_origdata,167,53141153,-0.39901265036743516,0.0
168,knncad,n_bytes_origdata,168,92291099,-0.37966831750746033,0.0
169,knncad,n_bytes_origdata,169,143226891,-0.35450049441686293,0.0
170,knncad,n_bytes_origdata,170,540232757,-0.158336402153069,0.0
171,knncad,n_bytes_origdata,171,1825376407,0.47666438529330324,0.0
172,knncad,n_bytes_origdata,172,891007907,0.014984686479022291,0.0
173,knncad,n_bytes_origdata,173,421289944,-0.2171070928195067,0.0
174,knncad,n_bytes_origdata,174,477392401,-0.1893863750828737,0.0
175,knncad,n_bytes_origdata,175,660924508,-0.09870154582920088,0.0
176,knncad,n_bytes_origdata,176,684763691,-0.08692239571078564,0.0
177,knncad,n_bytes_origdata,177,527423425,-0.16466560582353962,0.0
178,knncad,n_bytes_origdata,178,795277324,-0.03231663706383636,0.0
179,knncad,n_bytes_origdata,179,396547670,-0.22933246814872676,0.0
180,knncad,n_bytes_origdata,180,252439031,-0.30053781491507847,0.0
181,knncad,n_bytes_origdata,181,266302138,-0.29368793174329977,0.0
182,knncad,n_bytes_origdata,182,412759793,-0.22132191549869618,0.0
183,knncad,n_bytes_origdata,183,210746967,-0.3211382306509105,0.0
184,knncad,n_bytes_origdata,184,725837541,-0.06662744495298178,0.0
185,knncad,n_bytes_origdata,185,793721670,-0.03308529939585969,0.0
186,knncad,n_bytes_origdata,186,667853915,-0.09527766484785194,0.0
187,knncad,n_bytes_origdata,187,872021428,0.005603300113510512,0.0
188,knncad,n_bytes_origdata,188,254803346,-0.29936958606628694,0.0
189,knncad,n_bytes_origdata,189,797913636,-0.031014012103619315,0.0
190,knncad,n_bytes_origdata,190,39313008,-0.40184510732584733,0.0
191,knncad,n_bytes_origdata,191,134450814,-0.3549305128507163,0.0
192,knncad,n_bytes_origdata,192,72520548,-0.38546972157628845,0.0
193,knncad,n_bytes_origdata,193,337645581,-0.25473059765324235,0.0
194,knncad,n_bytes_origdata,194,720957091,-0.06571106056931875,0.0
195,knncad,n_bytes_origdata,195,1039516185,0.09137760207416423,0.0
196,knncad,n_bytes_origdata,196,844771860,-0.004655209883976941,0.0
197,knncad,n_bytes_origdata,197,2355507856,0.7403227288686061,0.0
198,knncad,n_bytes_origdata,198,1980351205,0.5553245363907046,0.0
199,knncad,n_bytes_origdata,199,1085283366,0.11394642962191026,0.0
200,knncad,n_bytes_origdata,200,830531942,-0.01167723410775523,0.0
201,knncad,n_bytes_origdata,201,557357666,-0.14638562100893637,0.0
202,knncad,n_bytes_origdata,202,539356541,-0.15526238110019963,0.0
203,knncad,n_bytes_origdata,203,327982663,-0.25949560011100814,0.0
204,knncad,n_bytes_origdata,204,126200511,-0.3589989230423698,0.0
205,knncad,n_bytes_origdata,205,339257592,-0.25393567872948186,0.0
206,knncad,n_bytes_origdata,206,165083449,-0.339824870739002,0.0
207,knncad,n_bytes_origdata,207,59148742,-0.3920636602245071,0.0
208,knncad,n_bytes_origdata,208,43188856,-0.39993383939974814,0.0
209,knncad,n_bytes_origdata,209,141927794,-0.35124344564424037,0.0
210,knncad,n_bytes_origdata,210,46694118,-0.3982053157751957,0.0
211,knncad,n_bytes_origdata,211,72083518,-0.3856852309104376,0.0
212,knncad,n_bytes_origdata,212,297303780,-0.2746240481529463,0.0
213,knncad,n_bytes_origdata,213,48536565,-0.3972967636708207,0.0
214,knncad,n_bytes_origdata,214,52517018,-0.3953339126637003,0.0
215,knncad,n_bytes_origdata,215,32347223,-0.4018451073258472,0.0
216,knncad,n_bytes_origdata,216,29062315,-0.4018451073258472,0.0
217,knncad,n_bytes_origdata,217,54495232,-0.38933518113331966,0.0
218,knncad,n_bytes_origdata,218,339695283,-0.2490511709226504,0.0
219,knncad,n_bytes_origdata,219,517070964,-0.16180373966420225,0.0
220,knncad,n_bytes_origdata,220,345108460,-0.24638854104275554,0.0
221,knncad,n_bytes_origdata,221,610143718,-0.1160231757172796,0.0
222,knncad,n_bytes_origdata,222,679416465,-0.08194934328493864,0.0
223,knncad,n_bytes_origdata,223,331343305,-0.2531593362715805,0.0
224,knncad,n_bytes_origdata,224,288158373,-0.274401111721456,0.0
225,knncad,n_bytes_origdata,225,203978264,-0.3158075673973396,0.0
226,knncad,n_bytes_origdata,226,181430328,-0.32689843106641214,0.0
227,knncad,n_bytes_origdata,227,278871869,-0.2789689510938179,0.0
228,knncad,n_bytes_origdata,228,222493173,-0.30670046634985204,0.0
229,knncad,n_bytes_origdata,229,233851950,-0.30111331872115576,0.0
230,knncad,n_bytes_origdata,230,163188838,-0.33587104295917025,0.0
231,knncad,n_bytes_origdata,231,110566286,-0.36175498861835065,0.0
232,knncad,n_bytes_origdata,232,89216055,-0.3722567259536085,0.0
233,knncad,n_bytes_origdata,233,130331693,-0.35203279345154104,0.0
234,knncad,n_bytes_origdata,234,115890580,-0.3591360784490092,0.0
235,knncad,n_bytes_origdata,235,208841146,-0.31341561625375003,0.0
236,knncad,n_bytes_origdata,236,62483894,-0.38540572341531387,0.0
237,knncad,n_bytes_origdata,237,190678204,-0.3223495920088377,0.0
238,knncad,n_bytes_origdata,238,193075253,-0.3211705331509854,0.0
239,knncad,n_bytes_origdata,239,241356766,-0.29742185484980743,0.0
240,knncad,n_bytes_origdata,240,165774308,-0.33459930370594204,0.0
241,knncad,n_bytes_origdata,241,130936817,-0.3517351454634111,0.0
242,knncad,n_bytes_origdata,242,319792682,-0.25884084898236037,0.0
243,knncad,n_bytes_origdata,243,762722935,-0.04097261257567664,0.0
244,knncad,n_bytes_origdata,244,571307023,-0.13512614326173011,0.0
245,knncad,n_bytes_origdata,245,427390251,-0.20591582875422876,0.0
246,knncad,n_bytes_origdata,246,244734185,-0.2957605722524852,0.0
247,knncad,n_bytes_origdata,247,923088210,0.03790775156400861,0.0
248,knncad,n_bytes_origdata,248,836241242,-0.0048104769319521345,0.0
249,knncad,n_bytes_origdata,249,472391968,-0.1837804143144689,0.0
250,knncad,n_bytes_origdata,250,757869151,-0.043360088601115176,0.0
251,knncad,n_bytes_origdata,251,735206074,-0.05450758774820752,0.0
252,knncad,n_bytes_origdata,252,464100251,-0.1878589385230497,0.0
253,knncad,n_bytes_origdata,253,460046432,-0.18985292829967915,0.0
254,knncad,n_bytes_origdata,254,443189902,-0.19814430699454644,0.0
255,knncad,n_bytes_origdata,255,1259726341,0.20349309013922712,0.0
256,knncad,n_bytes_origdata,256,224615934,-0.30565632408986765,0.0
257,knncad,n_bytes_origdata,257,116140941,-0.3590129310478877,0.0
258,knncad,n_bytes_origdata,258,589265817,-0.1262925836882527,0.0
259,knncad,n_bytes_origdata,259,158472422,-0.33819095050470493,0.0
260,knncad,n_bytes_origdata,260,169577267,-0.3327287067782201,0.0
261,knncad,n_bytes_origdata,261,304592377,-0.26631756483268576,0.0
262,knncad,n_bytes_origdata,262,65104175,-0.38411686135070355,0.0
263,knncad,n_bytes_origdata,263,68166056,-0.3826107853736419,0.0
264,knncad,n_bytes_origdata,264,239487369,-0.29834137259504023,0.0
265,knncad,n_bytes_origdata,265,99618258,-0.367140097303828,0.0
266,knncad,n_bytes_origdata,266,449307243,-0.19513531339760581,0.0
267,knncad,n_bytes_origdata,267,419336282,-0.20987740963568668,0.0
268,knncad,n_bytes_origdata,268,315714114,-0.2608470122805462,0.0
269,knncad,n_bytes_origdata,269,887829861,0.02056489845516629,0.0
270,knncad,n_bytes_origdata,270,268667664,-0.2839881886198721,0.0
271,knncad,n_bytes_origdata,271,713546336,-0.06516156517948235,0.0
272,knncad,n_bytes_origdata,272,807981194,-0.018711010428652086,0.0
273,knncad,n_bytes_origdata,273,732482671,-0.05584717339316159,0.0
274,knncad,n_bytes_origdata,274,370204084,-0.23404452230532857,0.0
275,knncad,n_bytes_origdata,275,204499759,-0.3155510547857595,0.0
276,knncad,n_bytes_origdata,276,100902875,-0.3665082207536208,0.0
277,knncad,n_bytes_origdata,277,138677833,-0.3479274996941438,0.0
278,knncad,n_bytes_origdata,278,242873284,-0.29667591099092416,0.0
279,knncad,n_bytes_origdata,279,222193173,-0.3068480301490717,0.0
280,knncad,n_bytes_origdata,280,216860546,-0.3094710391488762,0.0
281,knncad,n_bytes_origdata,281,116620153,-0.3587772165700489,0.0
282,knncad,n_bytes_origdata,282,304096958,-0.2665612511988378,0.0
283,knncad,n_bytes_origdata,283,307510318,-0.26488228996648966,0.0
284,knncad,n_bytes_origdata,284,37694275,-0.3975992246181401,0.0
285,knncad,n_bytes_origdata,285,77891106,-0.3778272342883048,0.0
286,knncad,n_bytes_origdata,286,23022233,-0.40184510732584733,0.0
287,knncad,n_bytes_origdata,287,382980854,-0.09319701324925622,0.0
288,knncad,n_bytes_origdata,288,33148873,-0.39316197556276666,0.0
289,knncad,n_bytes_origdata,289,34756185,-0.39178377885780036,0.0
290,knncad,n_bytes_origdata,290,78102024,-0.35461669960759745,0.0
291,knncad,n_bytes_origdata,291,109854744,-0.3273901909535717,0.0
292,knncad,n_bytes_origdata,292,59329978,-0.37071287256137175,0.0
293,knncad,n_bytes_origdata,293,394273464,-0.08351411540958975,0.0
294,knncad,n_bytes_origdata,294,351139386,-0.12049961926407582,0.0
295,knncad,n_bytes_origdata,295,362207836,-0.11100892839691068,0.0
296,knncad,n_bytes_origdata,296,757861939,0.22824641285669756,0.0
297,knncad,n_bytes_origdata,297,176526514,-0.2702221901371311,0.0
298,knncad,n_bytes_origdata,298,236374366,-0.21890538765838752,0.0
299,knncad,n_bytes_origdata,299,414519815,-0.06615379318478687,0.0
300,knncad,n_bytes_origdata,300,645046846,0.13151261789773927,0.0
301,knncad,n_bytes_origdata,301,302605393,-0.16211530385515727,0.0
302,knncad,n_bytes_origdata,302,422903870,-0.05896484855222228,0.0
303,knncad,n_bytes_origdata,303,1014579341,0.4483698721128492,0.0
304,knncad,n_bytes_origdata,304,2065878545,1.3498109730855004,0.0
305,knncad,n_bytes_origdata,305,544926896,0.04566432883413718,0.0
306,knncad,n_bytes_origdata,306,432905498,-0.05038890887535841,0.0
307,knncad,n_bytes_origdata,307,167989548,-0.27754224897549595,0.0
308,knncad,n_bytes_origdata,308,132593673,-0.3078925968198478,0.0
309,knncad,n_bytes_origdata,309,638861778,0.12620920428694504,0.0
310,knncad,n_bytes_origdata,310,112758467,-0.3249003809660055,0.0
311,knncad,n_bytes_origdata,311,48892282,-0.3796627206522467,0.0
312,knncad,n_bytes_origdata,312,76797215,-0.35573551379203106,0.0
313,knncad,n_bytes_origdata,313,74880993,-0.35737858672770506,0.0
314,knncad,n_bytes_origdata,314,130133532,-0.3100020554812357,0.0
315,knncad,n_bytes_origdata,315,177175645,-0.2696655899218079,0.0
316,knncad,n_bytes_origdata,316,242371918,-0.21376276046200982,0.0
317,knncad,n_bytes_origdata,317,486058145,-0.00481293920945669,0.0
318,knncad,n_bytes_origdata,318,230010461,-0.22436214583708525,0.0
319,knncad,n_bytes_origdata,319,265683760,-0.19377391957044898,0.0
320,knncad,n_bytes_origdata,320,368336174,-0.10575415817276002,0.0
321,knncad,n_bytes_origdata,321,675194810,0.15736312150017884,0.0
322,knncad,n_bytes_origdata,322,637279254,0.12485226216100431,0.0
323,knncad,n_bytes_origdata,323,708932794,0.1862919034547761,0.0
324,knncad,n_bytes_origdata,324,364993849,-0.1086200493637215,0.0
325,knncad,n_bytes_origdata,325,124729775,-0.31463553055753635,0.0
326,knncad,n_bytes_origdata,326,1825694744,1.1438643223266587,0.0
327,knncad,n_bytes_origdata,327,129061826,-0.31092099447870025,0.0
328,knncad,n_bytes_origdata,328,214023185,-0.23807050557345732,0.0
329,knncad,n_bytes_origdata,329,314768685,-0.15168583592612817,0.0
330,knncad,n_bytes_origdata,330,373101831,-0.10166782473258174,0.0
331,knncad,n_bytes_origdata,331,281767957,-0.17998245449868344,0.0
332,knncad,n_bytes_origdata,332,366603283,-0.10724003314057318,0.0
333,knncad,n_bytes_origdata,333,108110909,-0.32888544990205526,0.0
334,knncad,n_bytes_origdata,334,74146293,-0.3580085584563668,0.0
335,knncad,n_bytes_origdata,335,88548744,-0.3456591138484504,0.0
336,knncad,n_bytes_origdata,336,122019810,-0.3169592019004829,0.0
337,knncad,n_bytes_origdata,337,275558030,-0.18530718356776366,0.0
338,knncad,n_bytes_origdata,338,678840693,0.16048929982603777,0.0
339,knncad,n_bytes_origdata,339,682059594,0.1632493605683285,0.0
340,knncad,n_bytes_origdata,340,734001589,0.20778725138130005,0.0
341,knncad,n_bytes_origdata,341,400674843,-0.07802522498567643,0.0
342,knncad,n_bytes_origdata,342,680233737,0.1616837714971714,0.0
343,knncad,n_bytes_origdata,343,987935794,0.42552424619578,0.0
344,knncad,n_bytes_origdata,344,674148153,0.1564656608773315,0.0
345,knncad,n_bytes_origdata,345,613563656,0.10451721892116861,0.0
346,knncad,n_bytes_origdata,346,532494712,0.03500429828354368,0.0
347,knncad,n_bytes_origdata,347,342140832,-0.12821546875207934,0.0
348,knncad,n_bytes_origdata,348,251062641,-0.20631086201144433,0.0
349,knncad,n_bytes_origdata,349,282988649,-0.17893576680383705,0.0
350,knncad,n_bytes_origdata,350,58603939,-0.3713354178776993,0.0
351,knncad,n_bytes_origdata,351,415815755,-0.06504258376319716,0.0
352,knncad,n_bytes_origdata,352,439573745,-0.044671191317534054,0.0
353,knncad,n_bytes_origdata,353,666020890,0.1494969036684045,0.0
354,knncad,n_bytes_origdata,354,343675247,-0.12689977789862272,0.0
355,knncad,n_bytes_origdata,355,78797463,-0.35402039239511773,0.0
356,knncad,n_bytes_origdata,356,82174996,-0.3511243119505525,0.0
357,knncad,n_bytes_origdata,357,121905815,-0.3170569474118601,0.0
358,knncad,n_bytes_origdata,358,200736253,-0.24946344353541627,0.0
359,knncad,n_bytes_origdata,359,206383005,-0.2446216113334777,0.0
360,knncad,n_bytes_origdata,360,33136772,-0.3931723516181479,0.0
361,knncad,n_bytes_origdata,361,86733902,-0.3472152580596767,0.0
362,knncad,n_bytes_origdata,362,295250036,-0.16842218688797916,0.0
363,knncad,n_bytes_origdata,363,592072376,0.0860894268798541,0.0
364,knncad,n_bytes_origdata,364,563909186,0.06194077642534279,0.0
365,knncad,n_bytes_origdata,365,477482559,-0.012166112935749762,0.0
366,knncad,n_bytes_origdata,366,369790757,-0.10450691961689773,0.0
367,knncad,n_bytes_origdata,367,362117866,-0.11108607356694977,0.0
368,knncad,n_bytes_origdata,368,662230866,0.14624713101160636,0.0
369,knncad,n_bytes_origdata,369,642747545,0.12954107219788402,0.0
370,knncad,n_bytes_origdata,370,414651250,-0.06604109366912514,0.0
371,knncad,n_bytes_origdata,371,570970903,0.0679958765557499,0.0
372,knncad,n_bytes_origdata,372,143802155,-0.29828183490176685,0.0
373,knncad,n_bytes_origdata,373,211794390,-0.23998159559521137,0.0
374,knncad,n_bytes_origdata,374,161810216,-0.2828407442280002,0.0
375,knncad,n_bytes_origdata,375,320600878,-0.14668499652759948,0.0
376,knncad,n_bytes_origdata,376,207767805,-0.24343420851620423,0.0
377,knncad,n_bytes_origdata,377,288228368,-0.17444294682815742,0.0
378,knncad,n_bytes_origdata,378,341203023,-0.12901959718121303,0.0
379,knncad,n_bytes_origdata,379,140612481,-0.30101683482506536,0.0
380,knncad,n_bytes_origdata,380,67269861,-0.3639047851530661,0.0
381,knncad,n_bytes_origdata,381,150359493,-0.29265921675112105,0.0
382,knncad,n_bytes_origdata,382,243051281,-0.21318023768604843,0.0
383,knncad,n_bytes_origdata,383,25128600,-0.4000389937282073,0.0
384,knncad,n_bytes_origdata,384,45369922,-0.3826829836414519,0.0
385,knncad,n_bytes_origdata,385,164215872,-0.280778003968186,0.0
386,knncad,n_bytes_origdata,386,349544305,-0.12186732844459236,0.0
387,knncad,n_bytes_origdata,387,703913250,0.18198787349591705,0.0
388,knncad,n_bytes_origdata,388,659930481,0.14427465583120958,0.0
