,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
18,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,18,1.764,-0.35484380117485786,1.0
19,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,19,1.86,-0.12069745971144302,1.0
20,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,20,1.998,0.21588790614221492,1.0
21,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,21,1.7719999999999998,-0.3353316060529075,1.0
22,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,22,1.734,-0.428014532882175,1.0
23,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,23,1.766,-0.34996575239437006,1.0
24,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,24,1.76,-0.3645998987358335,1.0
25,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,25,1.7380000000000002,-0.4182584353211994,1.0
26,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,26,1.93,0.05003424760562941,1.0
27,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,27,1.8,-0.2670389231260773,1.0
28,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,28,1.732,-0.4328925816626628,1.0
29,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,29,1.766,-0.34996575239437006,1.0
30,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,30,1.798,-0.2719169719065651,1.0
31,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,31,1.8,-0.2670389231260773,1.0
32,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,32,1.99,0.1963757110202637,1.0
33,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,33,1.7380000000000002,-0.4182584353211994,1.0
34,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,34,1.76,-0.3645998987358335,1.0
35,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,35,1.7719999999999998,-0.3353316060529075,1.0
36,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,36,1.764,-0.35484380117485786,1.0
37,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,37,1.732,-0.4328925816626628,1.0
38,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,38,2.0,0.22076595492270273,1.0
39,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,39,1.7,-0.5109413621504677,1.0
40,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,40,1.798,-0.2719169719065651,1.0
41,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,41,1.732,-0.4328925816626628,1.0
42,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,42,1.764,-0.35484380117485786,1.0
43,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,43,1.7619999999999998,-0.35972184995534656,1.0
44,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,44,1.97,0.1475952232153856,1.0
45,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,45,1.7280000000000002,-0.44264867922363843,1.0
46,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,46,1.806,-0.25240477678461387,1.0
47,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,47,1.8,-0.2670389231260773,1.0
48,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,48,1.86,-0.12069745971144302,1.0
49,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,49,1.7380000000000002,-0.4182584353211994,1.0
50,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,50,1.992,0.2012537598007515,1.0
51,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,51,1.702,-0.5060633133699799,1.0
52,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,52,1.766,-0.34996575239437006,1.0
53,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,53,1.76,-0.3645998987358335,1.0
54,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,54,1.832,-0.18899014263827235,1.0
55,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,55,1.774,-0.3304535572724188,1.0
56,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,56,1.998,0.21588790614221492,1.0
57,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,57,1.7919999999999998,-0.2865511182480294,1.0
58,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,58,1.798,-0.2719169719065651,1.0
59,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,59,1.838,-0.17435599629680892,0.0
60,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,60,1.798,-0.2719169719065651,0.0
61,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,61,1.764,-0.35484380117485786,0.0
62,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,62,2.032,0.2988147354105077,0.0
63,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,63,1.83,-0.19386819141876016,0.0
64,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,64,1.766,-0.34996575239437006,0.0
65,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,65,1.954,0.10857083297148312,0.0
66,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,66,1.702,-0.5060633133699799,0.0
67,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,67,1.866,-0.1060633133699796,0.0
68,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,68,1.966,0.13783912565440998,0.0
69,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,69,1.83,0.24606140375348046,0.0
70,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,70,1.76,-0.11476333851456127,0.0
71,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,71,1.836,0.27698923880502674,0.0
72,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,72,1.766,-0.083835503463015,0.0
73,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,73,1.826,0.2254428470524496,0.0
74,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,74,1.904,0.6275047027225513,0.0
75,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,75,1.83,0.24606140375348046,0.0
76,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,76,1.732,-0.25909323542177903,0.0
77,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,77,1.826,0.2254428470524496,0.0
78,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,78,1.704,-0.403423132328995,0.0
79,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,79,1.766,-0.083835503463015,0.0
80,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,80,1.958,0.9058552181864679,0.0
81,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,81,1.764,-0.09414478181353042,0.0
82,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,82,1.768,-0.07352622511249957,0.0
83,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,83,1.7719999999999998,-0.05290766841147049,0.0
84,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,84,1.788,0.029566558392654707,1.0
85,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,85,1.67,-0.5786808642877572,0.0
86,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,86,1.866,0.43162841406275815,0.0
87,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,87,1.732,-0.25909323542177903,0.0
88,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,88,1.726,-0.2900210704733253,0.0
89,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,89,1.706,-0.3931138539784796,0.0
90,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,90,1.834,0.2666799604545113,0.0
91,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,91,1.734,-0.2487839570712636,0.0
92,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,92,1.968,0.9574016099390468,0.0
93,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,93,1.966,0.9470923315885313,0.0
94,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,94,2.0580000000000003,1.4110098573617273,0.0
95,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,95,1.838,0.28280472915659954,0.0
96,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,96,1.966,0.9392149855668555,0.0
97,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,97,1.932,0.7648560112078799,0.0
98,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,98,2.162,1.4110098573617282,0.0
99,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,99,1.926,0.4555442703171932,0.0
100,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,100,1.968,0.6255847561471528,0.0
101,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,101,1.932,0.4798357682929017,0.0
102,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,102,2.006,0.779430909993307,0.0
103,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,103,1.992,0.7227507480499877,0.0
104,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,104,2.0340000000000003,0.8927912338799473,0.0
105,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,105,1.704,-0.44324115478402076,0.0
106,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,106,1.834,0.08307463468966331,0.0
107,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,107,1.732,-0.32988083089738135,0.0
108,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,108,1.824,0.04258880473014942,0.0
109,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,109,1.704,-0.44324115478402076,0.0
110,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,110,1.966,0.6174875901552506,0.0
111,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,111,1.766,-0.19222900903503343,0.0
112,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,112,1.8,-0.054577187172684616,0.0
113,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,113,1.764,-0.20032617502693567,0.0
114,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,114,1.858,0.18024062659249734,0.0
115,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,115,1.84,0.10736613266537182,0.0
116,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,116,2.0,0.7551394120175985,0.0
117,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,117,1.8,-0.054577187172684616,0.0
118,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,118,1.76,-0.21652050701074194,0.0
119,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,119,1.806,-0.030285689196976107,0.0
120,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,120,1.766,-0.19874624019924797,0.0
121,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,121,1.8,-0.06053485808542641,0.0
122,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,122,1.966,0.6142618898820524,0.0
123,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,123,1.796,-0.07679502068705274,0.0
124,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,124,1.798,-0.06866493938624002,0.0
125,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,125,1.794,-0.08492510198786546,0.0
126,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,126,1.84,0.1020667679308333,0.0
127,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,127,1.766,-0.19874624019924797,0.0
128,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,128,1.962,0.598001727280427,0.0
129,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,129,1.766,-0.19874624019924797,0.0
130,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,130,1.756,-0.23939664670331334,0.0
131,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,131,1.7380000000000002,-0.3125673784106296,0.0
132,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,132,1.7280000000000002,-0.3532177849146941,0.0
133,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,133,1.832,0.06954644272758154,0.0
134,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,134,2.0,0.752473271995874,0.0
135,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,135,1.7,-0.4670389231260775,0.0
136,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,136,1.774,-0.1662259149959962,0.0
137,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,137,1.8,-0.06053485808542641,0.0
138,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,138,1.732,-0.3369576223130695,0.0
139,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,139,1.8,-0.06053485808542641,0.0
140,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,140,2.06,0.9963757110202645,0.0
141,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,141,1.798,-0.06866493938624002,0.0
142,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,142,1.764,-0.2068763215000607,0.0
143,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,143,1.67,-0.5889901426382727,0.0
144,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,144,1.86,0.18336758093896405,0.0
145,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,145,1.83,0.06141636142676882,0.0
146,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,146,1.942,0.5167009142722963,0.0
147,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,147,1.766,-0.19874624019924797,0.0
148,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,148,1.766,-0.19874624019924797,0.0
149,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,149,1.76,-0.22313648410168702,0.0
150,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,150,1.838,0.09393668663002058,0.0
151,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,151,1.86,0.18336758093896405,0.0
152,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,152,1.904,0.3622293695568492,0.0
153,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,153,1.7619999999999998,-0.21500640280087518,0.0
154,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,154,1.86,0.18336758093896405,0.0
155,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,155,1.7380000000000002,-0.3125673784106296,0.0
156,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,156,2.466,1.4110098573617282,0.0
157,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,157,1.8,-0.26235697680912656,0.0
158,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,158,1.966,0.15472845032655153,0.0
159,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,159,1.734,-0.4281861225377695,0.0
160,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,160,1.798,-0.2673821024372672,0.0
161,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,161,1.76,-0.3628594893719406,0.0
162,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,162,1.77,-0.33773386123123667,0.0
163,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,163,1.826,-0.1970303436432968,0.0
164,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,164,1.94,0.08940181716072265,0.0
165,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,165,1.766,-0.3477841124875188,0.0
166,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,166,1.8,-0.26235697680912656,0.0
167,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,167,1.794,-0.2774323536935484,0.0
168,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,168,1.798,-0.2673821024372672,0.0
169,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,169,1.7719999999999998,-0.33270873560309694,0.0
170,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,170,2.032,0.32055759605519535,0.0
171,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,171,1.798,-0.2673821024372672,0.0
172,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,172,1.832,-0.18195496675887496,0.0
173,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,173,1.796,-0.2724072280654078,0.0
174,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,174,1.798,-0.2673821024372672,0.0
175,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,175,1.7919999999999998,-0.2824574793216899,0.0
176,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,176,2.102,0.4964369930401195,0.0
177,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,177,1.7380000000000002,-0.4181358712814874,0.0
178,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,178,1.768,-0.3427589868593773,0.0
179,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,179,1.888,-0.04125144917093598,0.0
180,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,180,1.702,-0.508588132588021,0.0
181,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,181,1.958,0.13462794781398907,0.0
182,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,182,1.866,-0.09652783108048274,0.0
183,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,183,1.734,-0.4281861225377695,0.0
184,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,184,1.766,-0.3477841124875188,0.0
185,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,185,1.824,-0.2020554692714383,0.0
186,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,186,1.7380000000000002,-0.4181358712814874,0.0
187,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,187,1.7919999999999998,-0.2824574793216899,0.0
188,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,188,2.036,0.3306078473114766,0.0
189,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,189,1.73,-0.4382363737940507,0.0
190,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,190,1.7380000000000002,-0.4181358712814874,0.0
191,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,191,1.794,-0.2774323536935484,0.0
192,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,192,1.7380000000000002,-0.4181358712814874,0.0
193,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,193,1.796,-0.2724072280654078,0.0
194,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,194,1.926,0.054225937763737464,0.0
195,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,195,1.866,-0.09652783108048274,0.0
196,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,196,1.732,-0.4332112481659101,0.0
197,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,197,1.8,-0.26235697680912656,0.0
198,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,198,1.7719999999999998,-0.33270873560309694,0.0
199,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,199,1.89,-0.03622632354279537,0.0
200,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,200,1.9,-0.01110069540209141,0.0
201,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,201,1.8,-0.26235697680912656,0.0
202,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,202,1.768,-0.3427589868593773,0.0
203,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,203,1.858,-0.11662833359304609,0.0
204,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,204,1.7380000000000002,-0.4181358712814874,0.0
205,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,205,1.8,-0.26235697680912656,0.0
206,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,206,1.962,0.1446781990702703,0.0
207,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,207,1.824,-0.2020554692714383,0.0
208,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,208,1.7719999999999998,-0.33270873560309694,0.0
209,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,209,1.766,-0.3477841124875188,0.0
210,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,210,1.832,-0.18195496675887496,0.0
211,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,211,1.822,-0.20708059489957892,0.0
212,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,212,1.938,0.08437669153258204,0.0
213,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,213,1.7919999999999998,-0.2824574793216899,0.0
214,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,214,1.83,-0.18698009238701557,0.0
215,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,215,1.704,-0.5035630069598804,0.0
216,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,216,1.8,-0.26235697680912656,0.0
217,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,217,1.76,-0.3628594893719406,0.0
218,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,218,2.008,0.2602560885175062,0.0
219,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,219,1.76,-0.3628594893719406,0.0
220,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,220,1.802,-0.25733185118098595,0.0
221,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,221,1.756,-0.37290974062822185,0.0
222,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,222,1.838,-0.16687958987445312,0.0
223,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,223,1.768,-0.3427589868593773,0.0
224,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,224,2.026,0.3054822191707726,0.0
225,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,225,1.798,-0.2673821024372672,0.0
226,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,226,1.764,-0.3528092381156594,0.0
227,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,227,1.774,-0.32768360997495544,0.0
228,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,228,1.858,-0.11662833359304609,0.0
229,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,229,1.73,-0.4382363737940507,0.0
230,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,230,1.872,-0.0814524541960609,0.0
231,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,231,1.758,-0.36788461500008124,0.0
232,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,232,1.828,-0.1920052180151562,0.0
233,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,233,2.0980000000000003,0.48638674178383917,0.0
234,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,234,1.706,-0.4985378813317399,0.0
235,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,235,1.858,-0.11662833359304609,0.0
236,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,236,1.874,-0.07642732856792028,0.0
237,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,237,1.764,-0.3528092381156594,0.0
238,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,238,1.76,-0.3628594893719406,0.0
239,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,239,1.706,-0.4985378813317399,0.0
240,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,240,1.766,-0.3477841124875188,0.0
241,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,241,1.7919999999999998,-0.2824574793216899,0.0
242,AnDePeDPro,ec2_cpu_utilization_53ea38_adddata-240214123601,242,1.876,-0.07140220293977967,0.0
