,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
37,relativeEntropy,n_bytes_origdata,37,7640910080,-0.07172247635611759,0.0
38,relativeEntropy,n_bytes_origdata,38,5477681387,-0.34695868638380783,0.0
39,relativeEntropy,n_bytes_origdata,39,3503649833,-0.5981225902078369,0.0
40,relativeEntropy,n_bytes_origdata,40,2952236359,-0.668281124639759,0.0
41,relativeEntropy,n_bytes_origdata,41,3988926677,-0.5363788828555053,0.0
42,relativeEntropy,n_bytes_origdata,42,3819461738,-0.557940582593432,0.0
43,relativeEntropy,n_bytes_origdata,43,3150556669,-0.6430480410214858,0.0
44,relativeEntropy,n_bytes_origdata,44,2499569979,-0.725875672660186,0.0
45,relativeEntropy,n_bytes_origdata,45,1318044283,-0.8762058969539376,0.0
46,relativeEntropy,n_bytes_origdata,46,913622952,-0.9276620350677611,0.0
47,relativeEntropy,n_bytes_origdata,47,954426741,-0.9224704063345297,0.0
48,relativeEntropy,n_bytes_origdata,48,818114870,-0.9398139090706149,0.0
49,relativeEntropy,n_bytes_origdata,49,581491140,-0.9699204895068682,0.0
50,relativeEntropy,n_bytes_origdata,50,1397732103,-0.8660668979506692,0.0
51,relativeEntropy,n_bytes_origdata,51,7434821015,-0.0979440096421271,0.0
52,relativeEntropy,n_bytes_origdata,52,9009281065,0.10238081889046471,0.0
53,relativeEntropy,n_bytes_origdata,53,12899724033,0.5973773864314624,0.0
54,relativeEntropy,n_bytes_origdata,54,11199978965,0.381112045627027,0.0
55,relativeEntropy,n_bytes_origdata,55,12870766026,0.5936929437636917,0.0
56,relativeEntropy,n_bytes_origdata,56,12045337232,0.4886703478433226,0.0
57,relativeEntropy,n_bytes_origdata,57,13928201896,0.7282347248282299,0.0
58,relativeEntropy,n_bytes_origdata,58,12256535474,0.5155419420860821,0.0
59,relativeEntropy,n_bytes_origdata,59,11214349930,0.3829405207918766,0.0
60,relativeEntropy,n_bytes_origdata,60,9425526683,0.15534140817521205,0.0
61,relativeEntropy,n_bytes_origdata,61,7513914133,-0.0878806769450173,0.0
62,relativeEntropy,n_bytes_origdata,62,4389136141,-0.48545863737012723,0.0
63,relativeEntropy,n_bytes_origdata,63,6407781655,-0.2286183215678078,0.0
64,relativeEntropy,n_bytes_origdata,64,3900708335,-0.5476032541786009,0.0
65,relativeEntropy,n_bytes_origdata,65,4336196844,-0.49219431516275275,0.0
66,relativeEntropy,n_bytes_origdata,66,4668575860,-0.44990440797328063,0.0
67,relativeEntropy,n_bytes_origdata,67,3085906126,-0.6512737873279825,0.0
68,relativeEntropy,n_bytes_origdata,68,2748345729,-0.694222942276956,0.0
69,relativeEntropy,n_bytes_origdata,69,1475183967,-0.8562123885426155,0.0
70,relativeEntropy,n_bytes_origdata,70,1382681896,-0.8679817957828847,0.0
71,relativeEntropy,n_bytes_origdata,71,1507016976,-0.8521621479095798,0.0
72,relativeEntropy,n_bytes_origdata,72,813723326,-0.9403726627200284,0.0
73,relativeEntropy,n_bytes_origdata,73,577681649,-0.9704051862328165,0.0
74,relativeEntropy,n_bytes_origdata,74,1800947125,-0.8147642433397024,0.0
75,relativeEntropy,n_bytes_origdata,75,3742029851,-0.5677925502481401,0.0
76,relativeEntropy,n_bytes_origdata,76,11515935685,0.4213124786311671,0.0
77,relativeEntropy,n_bytes_origdata,77,10589209497,0.3034014114638786,0.0
78,relativeEntropy,n_bytes_origdata,78,15262592713,0.8980145878428489,0.0
79,relativeEntropy,n_bytes_origdata,79,13268792856,0.6443354840244757,0.0
80,relativeEntropy,n_bytes_origdata,80,12005652378,0.4836210856706236,0.0
81,relativeEntropy,n_bytes_origdata,81,11064662825,0.36379131481641364,0.0
82,relativeEntropy,n_bytes_origdata,82,9818759631,0.20524230205175467,0.0
83,relativeEntropy,n_bytes_origdata,83,13171400988,0.6318869883052165,0.0
84,relativeEntropy,n_bytes_origdata,84,8417315443,0.02689972012225609,0.0
85,relativeEntropy,n_bytes_origdata,85,10685541577,0.31554575297984494,0.0
86,relativeEntropy,n_bytes_origdata,86,5546236298,-0.3384631477162147,0.0
87,relativeEntropy,n_bytes_origdata,87,4411073034,-0.482919808314444,0.0
88,relativeEntropy,n_bytes_origdata,88,3872232245,-0.5514906856865425,0.0
89,relativeEntropy,n_bytes_origdata,89,4385915042,-0.48612132093111454,0.0
90,relativeEntropy,n_bytes_origdata,90,2952355429,-0.668550792558616,0.0
91,relativeEntropy,n_bytes_origdata,91,2174521851,-0.7675350045592012,0.0
92,relativeEntropy,n_bytes_origdata,92,2755485874,-0.6936036808881307,0.0
93,relativeEntropy,n_bytes_origdata,93,1557827112,-0.846013286432527,0.0
94,relativeEntropy,n_bytes_origdata,94,1077580642,-0.9071276684077066,0.0
95,relativeEntropy,n_bytes_origdata,95,235525327,-1.0142845001177663,0.0
96,relativeEntropy,n_bytes_origdata,96,504350893,-0.9800747570972338,0.0
97,relativeEntropy,n_bytes_origdata,97,1295133801,-0.8794426614590185,0.0
98,relativeEntropy,n_bytes_origdata,98,1715655970,-0.8259285721929441,0.0
99,relativeEntropy,n_bytes_origdata,99,2785378348,-0.6897996756775997,0.0
100,relativeEntropy,n_bytes_origdata,100,5909928118,-0.2921810775768376,0.0
101,relativeEntropy,n_bytes_origdata,101,9142657011,0.11920399390323302,0.0
102,relativeEntropy,n_bytes_origdata,102,8290522011,0.010764458919415833,0.0
103,relativeEntropy,n_bytes_origdata,103,6209037313,-0.2541175524133554,0.0
104,relativeEntropy,n_bytes_origdata,104,7507578839,-0.08886998103485752,0.0
105,relativeEntropy,n_bytes_origdata,105,7793717442,-0.05274226050608551,0.0
106,relativeEntropy,n_bytes_origdata,106,9478760721,0.16165560588805475,0.0
107,relativeEntropy,n_bytes_origdata,107,4180182520,-0.5128929759440889,0.0
108,relativeEntropy,n_bytes_origdata,108,4575345324,-0.46258579939232897,0.0
109,relativeEntropy,n_bytes_origdata,109,5683870356,-0.3214622828761609,0.0
110,relativeEntropy,n_bytes_origdata,110,2609814946,-0.7128124977125823,0.0
111,relativeEntropy,n_bytes_origdata,111,1843777502,-0.810334786122518,0.0
112,relativeEntropy,n_bytes_origdata,112,1374516978,-0.8700751558908207,0.0
113,relativeEntropy,n_bytes_origdata,113,3559634202,-0.5918934119074992,0.0
114,relativeEntropy,n_bytes_origdata,114,3756381367,-0.5668460282329131,0.0
115,relativeEntropy,n_bytes_origdata,115,3694125042,-0.574771723418634,0.0
116,relativeEntropy,n_bytes_origdata,116,2320188230,-0.7496841419777607,0.0
117,relativeEntropy,n_bytes_origdata,117,742242201,-0.9505684576737579,0.0
118,relativeEntropy,n_bytes_origdata,118,633174839,-0.9644535475168006,0.0
119,relativeEntropy,n_bytes_origdata,119,557567875,-0.9740788787675895,0.0
120,relativeEntropy,n_bytes_origdata,120,389677036,-0.9954526366048684,0.0
121,relativeEntropy,n_bytes_origdata,121,407466165,-0.9931879476102407,0.0
122,relativeEntropy,n_bytes_origdata,122,229300741,-1.015869736862316,0.0
123,relativeEntropy,n_bytes_origdata,123,1113000360,-0.9033681747169174,0.0
124,relativeEntropy,n_bytes_origdata,124,1421448336,-0.8641004434714812,0.0
125,relativeEntropy,n_bytes_origdata,125,1117262852,-0.9028255276473454,0.0
126,relativeEntropy,n_bytes_origdata,126,2082876592,-0.7798956860548023,0.0
127,relativeEntropy,n_bytes_origdata,127,2651533769,-0.7075013799329022,0.0
128,relativeEntropy,n_bytes_origdata,128,2436512632,-0.7348751767374697,0.0
129,relativeEntropy,n_bytes_origdata,129,9353485292,0.1457071080524628,0.0
130,relativeEntropy,n_bytes_origdata,130,2240476488,-0.7598320421279032,0.0
131,relativeEntropy,n_bytes_origdata,131,2015937192,-0.7884175716674695,0.0
132,relativeEntropy,n_bytes_origdata,132,1618349298,-0.8390334802900341,0.0
133,relativeEntropy,n_bytes_origdata,133,1385033717,-0.8687362964630954,0.0
134,relativeEntropy,n_bytes_origdata,134,964464504,-0.9222778986494836,1.0
135,relativeEntropy,n_bytes_origdata,135,2050043324,-0.7840756063138135,0.0
136,relativeEntropy,n_bytes_origdata,136,2622939831,-0.711141601817946,0.0
137,relativeEntropy,n_bytes_origdata,137,4801164655,-0.433837311836255,0.0
138,relativeEntropy,n_bytes_origdata,138,3582092600,-0.5890342900928466,0.0
139,relativeEntropy,n_bytes_origdata,139,4276468341,-0.5006350717399317,0.0
140,relativeEntropy,n_bytes_origdata,140,2278856656,-0.754945960067249,0.0
141,relativeEntropy,n_bytes_origdata,141,1366475818,-0.8710988556209223,0.0
142,relativeEntropy,n_bytes_origdata,142,514385632,-0.9795763008440408,0.0
143,relativeEntropy,n_bytes_origdata,143,760799431,-0.9482059836846279,0.0
144,relativeEntropy,n_bytes_origdata,144,246550778,-1.013673678305946,0.0
145,relativeEntropy,n_bytes_origdata,145,687908211,-0.9574855804394207,0.0
146,relativeEntropy,n_bytes_origdata,146,475780802,-0.9844909840553703,0.0
147,relativeEntropy,n_bytes_origdata,147,788633103,-0.9446625493400641,0.0
148,relativeEntropy,n_bytes_origdata,148,709927919,-0.9546823071384897,0.0
149,relativeEntropy,n_bytes_origdata,149,1079258978,-0.9076637046711344,0.0
150,relativeEntropy,n_bytes_origdata,150,2642029623,-0.7087113287083333,0.0
151,relativeEntropy,n_bytes_origdata,151,2730701396,-0.6974227496864358,0.0
152,relativeEntropy,n_bytes_origdata,152,3725242617,-0.5734609196403115,0.0
153,relativeEntropy,n_bytes_origdata,153,2925500574,-0.6783526005498696,0.0
154,relativeEntropy,n_bytes_origdata,154,3214575037,-0.6414218667811938,0.0
155,relativeEntropy,n_bytes_origdata,155,3637136370,-0.587437506045878,0.0
156,relativeEntropy,n_bytes_origdata,156,2237586521,-0.7662371216639802,0.0
157,relativeEntropy,n_bytes_origdata,157,2893063708,-0.6824965752548791,0.0
158,relativeEntropy,n_bytes_origdata,158,2004816798,-0.7959746383588444,0.0
159,relativeEntropy,n_bytes_origdata,159,3269736996,-0.6343746457958258,0.0
160,relativeEntropy,n_bytes_origdata,160,3047424723,-0.6627761700344859,0.0
161,relativeEntropy,n_bytes_origdata,161,3054159683,-0.6619157446197972,0.0
162,relativeEntropy,n_bytes_origdata,162,3224084785,-0.6402069480784125,0.0
163,relativeEntropy,n_bytes_origdata,163,3769496909,-0.570527773596466,0.0
164,relativeEntropy,n_bytes_origdata,164,3567984924,-0.5962719551889867,0.0
165,relativeEntropy,n_bytes_origdata,165,1108414176,-0.9104946351758059,0.0
166,relativeEntropy,n_bytes_origdata,166,1259742795,-0.8911616339764907,0.0
167,relativeEntropy,n_bytes_origdata,167,903423053,-0.9366832943534062,0.0
168,relativeEntropy,n_bytes_origdata,168,893148008,-0.9379959836425884,0.0
169,relativeEntropy,n_bytes_origdata,169,1159453075,-0.9039741560879823,0.0
170,relativeEntropy,n_bytes_origdata,170,2092256708,-0.7848037448684464,0.0
171,relativeEntropy,n_bytes_origdata,171,5607457008,-0.33571901744003624,0.0
172,relativeEntropy,n_bytes_origdata,172,7446129536,-0.10081924485325486,0.0
173,relativeEntropy,n_bytes_origdata,173,11967233498,0.47677479451066845,0.0
174,relativeEntropy,n_bytes_origdata,174,15930616341,0.9568293704831199,0.0
175,relativeEntropy,n_bytes_origdata,175,13641519984,0.6681796378190246,0.0
176,relativeEntropy,n_bytes_origdata,176,11973770308,0.45788027813679194,0.0
177,relativeEntropy,n_bytes_origdata,177,16420910188,0.9568293704831197,0.0
178,relativeEntropy,n_bytes_origdata,178,13322014663,0.5745911506287382,0.0
179,relativeEntropy,n_bytes_origdata,179,12500782160,0.47329491540529417,0.0
180,relativeEntropy,n_bytes_origdata,180,9311330078,0.0798868523391694,0.0
181,relativeEntropy,n_bytes_origdata,181,6315187564,-0.28967713319770744,0.0
182,relativeEntropy,n_bytes_origdata,182,4246068019,-0.5448959894535048,0.0
183,relativeEntropy,n_bytes_origdata,183,5152432287,-0.4330990406551292,0.0
184,relativeEntropy,n_bytes_origdata,184,3960578713,-0.5801101240484111,0.0
185,relativeEntropy,n_bytes_origdata,185,4464724045,-0.5179255125644289,0.0
186,relativeEntropy,n_bytes_origdata,186,4160694733,-0.5554264938220762,0.0
187,relativeEntropy,n_bytes_origdata,187,3106909440,-0.6854073244940131,0.0
188,relativeEntropy,n_bytes_origdata,188,3238988887,-0.6691157740711795,0.0
189,relativeEntropy,n_bytes_origdata,189,1439017785,-0.8911360855877511,0.0
190,relativeEntropy,n_bytes_origdata,190,1125441067,-0.9298147068930304,0.0
191,relativeEntropy,n_bytes_origdata,191,1373264643,-0.8992465119461591,0.0
192,relativeEntropy,n_bytes_origdata,192,497314609,-1.0072919684568444,0.0
193,relativeEntropy,n_bytes_origdata,193,745736430,-0.9766499820245901,0.0
194,relativeEntropy,n_bytes_origdata,194,1806986803,-0.8457483591325701,0.0
195,relativeEntropy,n_bytes_origdata,195,3714030384,-0.6105210216165156,0.0
196,relativeEntropy,n_bytes_origdata,196,6720557976,-0.23967607204075955,0.0
197,relativeEntropy,n_bytes_origdata,197,10000907404,0.16494386940081565,0.0
198,relativeEntropy,n_bytes_origdata,198,16342948121,0.9472130147635294,0.0
199,relativeEntropy,n_bytes_origdata,199,12039892484,0.41644574192323464,0.0
200,relativeEntropy,n_bytes_origdata,200,10830384609,0.2662833691977667,0.0
201,relativeEntropy,n_bytes_origdata,201,9386508931,0.0879347395910264,0.0
202,relativeEntropy,n_bytes_origdata,202,11126193097,0.3028218601943869,0.0
203,relativeEntropy,n_bytes_origdata,203,12414365364,0.4619378852216179,0.0
204,relativeEntropy,n_bytes_origdata,204,7207484013,-0.18122008718917768,0.0
205,relativeEntropy,n_bytes_origdata,205,4529072159,-0.5120595707831029,0.0
206,relativeEntropy,n_bytes_origdata,206,3431537703,-0.6476278673866691,0.0
207,relativeEntropy,n_bytes_origdata,207,3746700789,-0.6086986816214586,0.0
208,relativeEntropy,n_bytes_origdata,208,3527949854,-0.6357189646533632,0.0
209,relativeEntropy,n_bytes_origdata,209,3698735629,-0.614623374921035,0.0
210,relativeEntropy,n_bytes_origdata,210,3388957631,-0.6528873904920623,0.0
211,relativeEntropy,n_bytes_origdata,211,2449272297,-0.7689580426500053,0.0
212,relativeEntropy,n_bytes_origdata,212,1671043230,-0.8650854930492232,0.0
213,relativeEntropy,n_bytes_origdata,213,1081627890,-0.937890527277517,0.0
214,relativeEntropy,n_bytes_origdata,214,776978418,-0.975521063389101,0.0
215,relativeEntropy,n_bytes_origdata,215,411265058,-1.0206942577150993,0.0
216,relativeEntropy,n_bytes_origdata,216,317082454,-1.0323277650953617,0.0
217,relativeEntropy,n_bytes_origdata,217,100523150,-1.0431706295168803,0.0
218,relativeEntropy,n_bytes_origdata,218,856342719,-0.9505478789362516,0.0
219,relativeEntropy,n_bytes_origdata,219,2851523079,-0.70604628037067,0.0
220,relativeEntropy,n_bytes_origdata,220,9050162134,0.05357284392671805,0.0
221,relativeEntropy,n_bytes_origdata,221,6824981548,-0.21911438840655237,0.0
222,relativeEntropy,n_bytes_origdata,222,9668333683,0.12932736464496622,0.0
223,relativeEntropy,n_bytes_origdata,223,10220932961,0.19704625840812764,0.0
224,relativeEntropy,n_bytes_origdata,224,11642030687,0.37119626143086865,0.0
225,relativeEntropy,n_bytes_origdata,225,7453973894,-0.1420338210725217,0.0
226,relativeEntropy,n_bytes_origdata,226,10518042615,0.23345589174687345,0.0
227,relativeEntropy,n_bytes_origdata,227,7125056510,-0.1823413680974981,0.0
228,relativeEntropy,n_bytes_origdata,228,5026533134,-0.43950725161654064,0.0
229,relativeEntropy,n_bytes_origdata,229,5124533805,-0.4274976502790457,0.0
230,relativeEntropy,n_bytes_origdata,230,3172535686,-0.6667074330440027,0.0
231,relativeEntropy,n_bytes_origdata,231,4539171706,-0.49923150041839065,0.0
232,relativeEntropy,n_bytes_origdata,232,2808994921,-0.7112579408418314,0.0
233,relativeEntropy,n_bytes_origdata,233,1968605025,-0.8142444563016983,0.0
234,relativeEntropy,n_bytes_origdata,234,2110753476,-0.7968247161118334,0.0
235,relativeEntropy,n_bytes_origdata,235,1577816329,-0.8621340921406152,0.0
236,relativeEntropy,n_bytes_origdata,236,1603861250,-0.8589423882993573,0.0
237,relativeEntropy,n_bytes_origdata,237,1438889344,-0.8791590541928663,0.0
238,relativeEntropy,n_bytes_origdata,238,519505270,-0.9918259991445182,0.0
239,relativeEntropy,n_bytes_origdata,239,616878198,-0.9798933252718608,0.0
240,relativeEntropy,n_bytes_origdata,240,523591448,-0.9913252539121306,0.0
241,relativeEntropy,n_bytes_origdata,241,913961316,-0.943486943816779,0.0
242,relativeEntropy,n_bytes_origdata,242,772875896,-0.9607764136892153,0.0
243,relativeEntropy,n_bytes_origdata,243,1201508321,-0.9082491759463869,0.0
244,relativeEntropy,n_bytes_origdata,244,7956309135,-0.08047458968537699,0.0
245,relativeEntropy,n_bytes_origdata,245,6695579504,-0.23497210595929216,0.0
246,relativeEntropy,n_bytes_origdata,246,5667985510,-0.3608997560336898,0.0
247,relativeEntropy,n_bytes_origdata,247,7275280598,-0.16393198998039557,0.0
248,relativeEntropy,n_bytes_origdata,248,9464355577,0.10433064054460475,0.0
249,relativeEntropy,n_bytes_origdata,249,9133671474,0.06380658897278327,0.0
250,relativeEntropy,n_bytes_origdata,250,7512944192,-0.1348072402490774,0.0
251,relativeEntropy,n_bytes_origdata,251,7438553553,-0.14392352392872185,0.0
252,relativeEntropy,n_bytes_origdata,252,9781071617,0.14314296028464105,0.0
253,relativeEntropy,n_bytes_origdata,253,4061532826,-0.5577642887509071,0.0
254,relativeEntropy,n_bytes_origdata,254,3240282361,-0.6584053413298466,0.0
255,relativeEntropy,n_bytes_origdata,255,2922629307,-0.6973324884937446,0.0
256,relativeEntropy,n_bytes_origdata,256,1907827306,-0.8216925295438937,0.0
257,relativeEntropy,n_bytes_origdata,257,1546415931,-0.8659820888733996,0.0
258,relativeEntropy,n_bytes_origdata,258,3044704505,-0.6823726474414751,0.0
259,relativeEntropy,n_bytes_origdata,259,2641048858,-0.7318390781162059,0.0
260,relativeEntropy,n_bytes_origdata,260,2402845642,-0.7610299564263063,0.0
261,relativeEntropy,n_bytes_origdata,261,1203386167,-0.9080190532176027,0.0
262,relativeEntropy,n_bytes_origdata,262,610949894,-0.9806198158858636,0.0
263,relativeEntropy,n_bytes_origdata,263,176820680,-1.0338206637565892,0.0
264,relativeEntropy,n_bytes_origdata,264,62152082,-1.0431706295168803,0.0
265,relativeEntropy,n_bytes_origdata,265,567488810,-0.9813888335241081,0.0
266,relativeEntropy,n_bytes_origdata,266,791677098,-0.9539798717255016,0.0
267,relativeEntropy,n_bytes_origdata,267,2184666038,-0.7836748973535063,0.0
268,relativeEntropy,n_bytes_origdata,268,4493917618,-0.5013488717424274,0.0
269,relativeEntropy,n_bytes_origdata,269,6734088594,-0.22746854886163867,0.0
270,relativeEntropy,n_bytes_origdata,270,7288081387,-0.15973812710097843,0.0
271,relativeEntropy,n_bytes_origdata,271,6685033027,-0.23346601721249202,0.0
272,relativeEntropy,n_bytes_origdata,272,5596545888,-0.36654300654712474,0.0
273,relativeEntropy,n_bytes_origdata,273,6290787852,-0.28166590774762984,0.0
274,relativeEntropy,n_bytes_origdata,274,4986701179,-0.4411018092445402,0.0
275,relativeEntropy,n_bytes_origdata,275,3659118719,-0.6034102743979035,0.0
276,relativeEntropy,n_bytes_origdata,276,4593399123,-0.489186395305599,0.0
277,relativeEntropy,n_bytes_origdata,277,2836598791,-0.7039704663966249,0.0
278,relativeEntropy,n_bytes_origdata,278,2241735682,-0.7766976386117113,0.0
279,relativeEntropy,n_bytes_origdata,279,1639152937,-0.8503686032528458,0.0
280,relativeEntropy,n_bytes_origdata,280,1437129661,-0.8750677001758455,0.0
281,relativeEntropy,n_bytes_origdata,281,1522378256,-0.8646453203781109,0.0
282,relativeEntropy,n_bytes_origdata,282,1797551712,-0.8310029797778091,0.0
283,relativeEntropy,n_bytes_origdata,283,2192705204,-0.7826920396148065,0.0
284,relativeEntropy,n_bytes_origdata,284,1725148120,-0.839854946599599,0.0
285,relativeEntropy,n_bytes_origdata,285,2296652814,-0.7699835431230252,0.0
286,relativeEntropy,n_bytes_origdata,286,1115003602,-0.9144504035464456,0.0
287,relativeEntropy,n_bytes_origdata,287,766541136,-0.9570529609951303,0.0
288,relativeEntropy,n_bytes_origdata,288,170928379,-1.029871784177257,0.0
289,relativeEntropy,n_bytes_origdata,289,517813644,-0.987462053224298,0.0
290,relativeEntropy,n_bytes_origdata,290,361156639,-1.0066147302166355,0.0
291,relativeEntropy,n_bytes_origdata,291,644626058,-0.9719581362180935,0.0
292,relativeEntropy,n_bytes_origdata,292,1648697857,-0.8492016540335772,0.0
293,relativeEntropy,n_bytes_origdata,293,4308293447,-0.52404303590785,0.0
294,relativeEntropy,n_bytes_origdata,294,2924291343,-0.6932492916678616,0.0
295,relativeEntropy,n_bytes_origdata,295,2560128630,-0.7377713404249043,0.0
296,relativeEntropy,n_bytes_origdata,296,5164866791,-0.4193195185785204,0.0
297,relativeEntropy,n_bytes_origdata,297,5855250339,-0.3349141445853951,0.0
298,relativeEntropy,n_bytes_origdata,298,1611219150,-0.8537837508843465,0.0
299,relativeEntropy,n_bytes_origdata,299,1809958201,-0.8294861789400426,0.0
300,relativeEntropy,n_bytes_origdata,300,1928266218,-0.8150219981955877,0.0
301,relativeEntropy,n_bytes_origdata,301,2717130334,-0.7185765209914639,0.0
302,relativeEntropy,n_bytes_origdata,302,850267174,-0.9468167269903874,0.0
303,relativeEntropy,n_bytes_origdata,303,1412023067,-0.8781371989528695,0.0
304,relativeEntropy,n_bytes_origdata,304,1885259735,-0.8202799135851706,1.0
305,relativeEntropy,n_bytes_origdata,305,2829532461,-0.7048343865003653,0.0
306,relativeEntropy,n_bytes_origdata,306,2565536566,-0.7371101733650385,0.0
307,relativeEntropy,n_bytes_origdata,307,1309761856,-0.8906395185467381,0.0
308,relativeEntropy,n_bytes_origdata,308,1826609398,-0.8274504257499649,0.0
309,relativeEntropy,n_bytes_origdata,309,1494451994,-0.868059548013124,0.0
310,relativeEntropy,n_bytes_origdata,310,1310136952,-0.8905936598088596,0.0
311,relativeEntropy,n_bytes_origdata,311,1144121703,-0.9108904632610861,0.0
312,relativeEntropy,n_bytes_origdata,312,1001435384,-0.9283351027716693,0.0
313,relativeEntropy,n_bytes_origdata,313,1088514781,-0.9176888915573765,0.0
314,relativeEntropy,n_bytes_origdata,314,524911673,-0.9865942576429945,0.0
315,relativeEntropy,n_bytes_origdata,315,405398325,-1.001205800551764,0.0
316,relativeEntropy,n_bytes_origdata,316,956041309,-0.933884921982377,0.0
317,relativeEntropy,n_bytes_origdata,317,1322788813,-0.8890468601168513,0.0
318,relativeEntropy,n_bytes_origdata,318,1776101369,-0.8336254701723742,0.0
319,relativeEntropy,n_bytes_origdata,319,1961192185,-0.8109965132795998,0.0
320,relativeEntropy,n_bytes_origdata,320,1241816332,-0.8989464479065016,0.0
321,relativeEntropy,n_bytes_origdata,321,2388922906,-0.758702724444478,0.0
322,relativeEntropy,n_bytes_origdata,322,3136743594,-0.667275162137567,0.0
323,relativeEntropy,n_bytes_origdata,323,1546240572,-0.8617279453738008,0.0
324,relativeEntropy,n_bytes_origdata,324,1918843581,-0.8161739972579791,0.0
325,relativeEntropy,n_bytes_origdata,325,3411415016,-0.6336941995461272,0.0
326,relativeEntropy,n_bytes_origdata,326,2861831185,-0.7008855874789832,0.0
327,relativeEntropy,n_bytes_origdata,327,2251719257,-0.7754770600157922,0.0
328,relativeEntropy,n_bytes_origdata,328,2110967965,-0.7926851256999929,0.0
329,relativeEntropy,n_bytes_origdata,329,2763996079,-0.7128467773646772,0.0
330,relativeEntropy,n_bytes_origdata,330,3285857271,-0.6490447223897834,0.0
331,relativeEntropy,n_bytes_origdata,331,3103994494,-0.6712790235294643,0.0
332,relativeEntropy,n_bytes_origdata,332,2157191206,-0.7870339337573666,0.0
333,relativeEntropy,n_bytes_origdata,333,1744957315,-0.8374331007758951,0.0
334,relativeEntropy,n_bytes_origdata,334,1243079443,-0.8987920216362657,0.0
335,relativeEntropy,n_bytes_origdata,335,356574165,-1.0071749773906944,0.0
336,relativeEntropy,n_bytes_origdata,336,679717672,-0.967667882181373,0.0
337,relativeEntropy,n_bytes_origdata,337,950224574,-0.934596068264058,0.0
338,relativeEntropy,n_bytes_origdata,338,939949760,-0.9358522533526109,0.0
339,relativeEntropy,n_bytes_origdata,339,3122827969,-0.6689764679347223,0.0
340,relativeEntropy,n_bytes_origdata,340,5678469279,-0.3565271617661016,0.0
341,relativeEntropy,n_bytes_origdata,341,11838073481,0.39653785234897404,0.0
342,relativeEntropy,n_bytes_origdata,342,9181572626,0.07175759240666715,0.0
