,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
27,AnDePeD,n_bytes_origdata,27,3668194862,-0.48208767896495675,1.0
28,AnDePeD,n_bytes_origdata,28,6227584339,-0.08985321247623654,1.0
29,AnDePeD,n_bytes_origdata,29,10930068775,0.6308172796475263,1.0
30,AnDePeD,n_bytes_origdata,30,12085835115,0.8079420970422181,1.0
31,AnDePeD,n_bytes_origdata,31,14506739432,0.9566356134275068,1.0
32,AnDePeD,n_bytes_origdata,32,9962214688,0.3298461271279466,1.0
33,AnDePeD,n_bytes_origdata,33,10593422385,0.41690349185531483,1.0
34,AnDePeD,n_bytes_origdata,34,9276193945,0.23522884296341076,1.0
35,AnDePeD,n_bytes_origdata,35,15724849570,0.9566356134275068,1.0
36,AnDePeD,n_bytes_origdata,36,10087807385,0.23941226492710369,1.0
37,AnDePeD,n_bytes_origdata,37,7640910080,-0.07191623341173067,1.0
38,AnDePeD,n_bytes_origdata,38,5477681387,-0.347152443439421,1.0
39,AnDePeD,n_bytes_origdata,39,3503649833,-0.59831634726345,1.0
40,AnDePeD,n_bytes_origdata,40,2952236359,-0.6684748816953721,1.0
41,AnDePeD,n_bytes_origdata,41,3988926677,-0.5365726399111184,1.0
42,AnDePeD,n_bytes_origdata,42,3819461738,-0.5581343396490451,1.0
43,AnDePeD,n_bytes_origdata,43,3150556669,-0.6432417980770989,1.0
44,AnDePeD,n_bytes_origdata,44,2499569979,-0.7260694297157991,1.0
45,AnDePeD,n_bytes_origdata,45,1318044283,-0.8763996540095507,1.0
46,AnDePeD,n_bytes_origdata,46,913622952,-0.9278557921233742,1.0
47,AnDePeD,n_bytes_origdata,47,954426741,-0.9226641633901428,1.0
48,AnDePeD,n_bytes_origdata,48,818114870,-0.940007666126228,1.0
49,AnDePeD,n_bytes_origdata,49,581491140,-0.9701142465624812,1.0
50,AnDePeD,n_bytes_origdata,50,1397732103,-0.8662606550062822,1.0
51,AnDePeD,n_bytes_origdata,51,7434821015,-0.09813776669774019,1.0
52,AnDePeD,n_bytes_origdata,52,9009281065,0.10218706183485163,1.0
53,AnDePeD,n_bytes_origdata,53,12899724033,0.5971836293758493,1.0
54,AnDePeD,n_bytes_origdata,54,11199978965,0.38091828857141385,1.0
55,AnDePeD,n_bytes_origdata,55,12870766026,0.5934991867080787,1.0
56,AnDePeD,n_bytes_origdata,56,12045337232,0.48847659078770944,1.0
57,AnDePeD,n_bytes_origdata,57,13928201896,0.7280409677726168,1.0
58,AnDePeD,n_bytes_origdata,58,12256535474,0.515348185030469,1.0
59,AnDePeD,n_bytes_origdata,59,11214349930,0.3827467637362635,0.0
60,AnDePeD,n_bytes_origdata,60,9425526683,0.15514765111959897,0.0
61,AnDePeD,n_bytes_origdata,61,7513914133,-0.08807443400063039,0.0
62,AnDePeD,n_bytes_origdata,62,4389136141,-0.4856523944257404,0.0
63,AnDePeD,n_bytes_origdata,63,6407781655,-0.22881207862342087,0.0
64,AnDePeD,n_bytes_origdata,64,3900708335,-0.547797011234214,0.0
65,AnDePeD,n_bytes_origdata,65,4336196844,-0.4923880722183659,0.0
66,AnDePeD,n_bytes_origdata,66,4668575860,-0.45009816502889377,0.0
67,AnDePeD,n_bytes_origdata,67,3085906126,-0.6514675443835956,0.0
68,AnDePeD,n_bytes_origdata,68,2748345729,-0.6944166993325691,0.0
69,AnDePeD,n_bytes_origdata,69,1475183967,-0.8564061455982286,0.0
70,AnDePeD,n_bytes_origdata,70,1382681896,-0.8681755528384978,0.0
71,AnDePeD,n_bytes_origdata,71,1507016976,-0.8523559049651929,0.0
72,AnDePeD,n_bytes_origdata,72,813723326,-0.9405664197756415,0.0
73,AnDePeD,n_bytes_origdata,73,577681649,-0.9705989432884295,0.0
74,AnDePeD,n_bytes_origdata,74,1800947125,-0.8149580003953155,0.0
75,AnDePeD,n_bytes_origdata,75,3742029851,-0.5679863073037532,0.0
76,AnDePeD,n_bytes_origdata,76,11515935685,0.42111872157555397,0.0
77,AnDePeD,n_bytes_origdata,77,10589209497,0.30320765440826547,0.0
78,AnDePeD,n_bytes_origdata,78,15262592713,0.8978208307872358,0.0
79,AnDePeD,n_bytes_origdata,79,13268792856,0.6441417269688626,0.0
80,AnDePeD,n_bytes_origdata,80,12005652378,0.4834273286150105,0.0
81,AnDePeD,n_bytes_origdata,81,11064662825,0.3635975577608005,0.0
82,AnDePeD,n_bytes_origdata,82,9818759631,0.20504854499614159,0.0
83,AnDePeD,n_bytes_origdata,83,13171400988,0.6316932312496034,0.0
84,AnDePeD,n_bytes_origdata,84,8417315443,0.02670596306664299,0.0
85,AnDePeD,n_bytes_origdata,85,10685541577,0.3153519959242318,0.0
86,AnDePeD,n_bytes_origdata,86,5546236298,-0.33865690477182786,0.0
87,AnDePeD,n_bytes_origdata,87,4411073034,-0.4831135653700571,0.0
88,AnDePeD,n_bytes_origdata,88,3872232245,-0.5516844427421556,0.0
89,AnDePeD,n_bytes_origdata,89,4385915042,-0.4863150779867277,0.0
90,AnDePeD,n_bytes_origdata,90,2952355429,-0.6687445496142291,0.0
91,AnDePeD,n_bytes_origdata,91,2174521851,-0.7677287616148143,0.0
92,AnDePeD,n_bytes_origdata,92,2755485874,-0.6937974379437438,0.0
93,AnDePeD,n_bytes_origdata,93,1557827112,-0.8462070434881401,0.0
94,AnDePeD,n_bytes_origdata,94,1077580642,-0.9073214254633197,0.0
95,AnDePeD,n_bytes_origdata,95,235525327,-1.0144782571733792,0.0
96,AnDePeD,n_bytes_origdata,96,504350893,-0.9802685141528469,0.0
97,AnDePeD,n_bytes_origdata,97,1295133801,-0.8796364185146316,0.0
98,AnDePeD,n_bytes_origdata,98,1715655970,-0.8261223292485572,0.0
99,AnDePeD,n_bytes_origdata,99,2785378348,-0.6899934327332128,0.0
100,AnDePeD,n_bytes_origdata,100,5909928118,-0.29237483463245073,0.0
101,AnDePeD,n_bytes_origdata,101,9142657011,0.11901023684761994,0.0
102,AnDePeD,n_bytes_origdata,102,8290522011,0.010570701863802733,1.0
103,AnDePeD,n_bytes_origdata,103,6209037313,-0.2543113094689685,1.0
104,AnDePeD,n_bytes_origdata,104,7507578839,-0.0890637380904706,1.0
105,AnDePeD,n_bytes_origdata,105,7793717442,-0.05293601756169861,1.0
106,AnDePeD,n_bytes_origdata,106,9478760721,0.16146184883244166,1.0
107,AnDePeD,n_bytes_origdata,107,4180182520,-0.513086732999702,1.0
108,AnDePeD,n_bytes_origdata,108,4575345324,-0.4627795564479421,1.0
109,AnDePeD,n_bytes_origdata,109,5683870356,-0.32165603993177405,1.0
110,AnDePeD,n_bytes_origdata,110,2609814946,-0.7130062547681953,0.0
111,AnDePeD,n_bytes_origdata,111,1843777502,-0.8105285431781311,0.0
112,AnDePeD,n_bytes_origdata,112,1374516978,-0.8702689129464338,0.0
113,AnDePeD,n_bytes_origdata,113,3559634202,-0.5920871689631123,0.0
114,AnDePeD,n_bytes_origdata,114,3756381367,-0.5670397852885262,0.0
115,AnDePeD,n_bytes_origdata,115,3694125042,-0.5749654804742471,0.0
116,AnDePeD,n_bytes_origdata,116,2320188230,-0.7498778990333738,0.0
117,AnDePeD,n_bytes_origdata,117,742242201,-0.950762214729371,0.0
118,AnDePeD,n_bytes_origdata,118,633174839,-0.9646473045724137,0.0
119,AnDePeD,n_bytes_origdata,119,557567875,-0.9742726358232026,0.0
120,AnDePeD,n_bytes_origdata,120,389677036,-0.9956463936604815,0.0
121,AnDePeD,n_bytes_origdata,121,407466165,-0.9933817046658537,0.0
122,AnDePeD,n_bytes_origdata,122,229300741,-1.016063493917929,0.0
123,AnDePeD,n_bytes_origdata,123,1113000360,-0.9035619317725305,0.0
124,AnDePeD,n_bytes_origdata,124,1421448336,-0.8642942005270943,0.0
125,AnDePeD,n_bytes_origdata,125,1117262852,-0.9030192847029584,0.0
126,AnDePeD,n_bytes_origdata,126,2082876592,-0.7800894431104154,0.0
127,AnDePeD,n_bytes_origdata,127,2651533769,-0.7076951369885153,0.0
128,AnDePeD,n_bytes_origdata,128,2436512632,-0.7350689337930828,0.0
129,AnDePeD,n_bytes_origdata,129,9353485292,0.14551335099684973,0.0
130,AnDePeD,n_bytes_origdata,130,2240476488,-0.7600257991835163,0.0
131,AnDePeD,n_bytes_origdata,131,2015937192,-0.7886113287230826,0.0
132,AnDePeD,n_bytes_origdata,132,1618349298,-0.8392272373456472,0.0
133,AnDePeD,n_bytes_origdata,133,1385033717,-0.8689300535187084,0.0
134,AnDePeD,n_bytes_origdata,134,964464504,-0.9224716557050967,0.0
135,AnDePeD,n_bytes_origdata,135,2050043324,-0.7842693633694265,0.0
136,AnDePeD,n_bytes_origdata,136,2622939831,-0.711335358873559,0.0
137,AnDePeD,n_bytes_origdata,137,4801164655,-0.43403106889186815,0.0
138,AnDePeD,n_bytes_origdata,138,3582092600,-0.5892280471484597,0.0
139,AnDePeD,n_bytes_origdata,139,4276468341,-0.5008288287955448,0.0
140,AnDePeD,n_bytes_origdata,140,2278856656,-0.7551397171228621,0.0
141,AnDePeD,n_bytes_origdata,141,1366475818,-0.8712926126765353,0.0
142,AnDePeD,n_bytes_origdata,142,514385632,-0.9797700578996539,0.0
143,AnDePeD,n_bytes_origdata,143,760799431,-0.948399740740241,0.0
144,AnDePeD,n_bytes_origdata,144,246550778,-1.0138674353615589,0.0
145,AnDePeD,n_bytes_origdata,145,687908211,-0.9576793374950338,0.0
146,AnDePeD,n_bytes_origdata,146,475780802,-0.9846847411109834,0.0
147,AnDePeD,n_bytes_origdata,147,788633103,-0.9448563063956772,0.0
148,AnDePeD,n_bytes_origdata,148,709927919,-0.9548760641941028,0.0
149,AnDePeD,n_bytes_origdata,149,1079258978,-0.9078574617267475,0.0
150,AnDePeD,n_bytes_origdata,150,2642029623,-0.7089050857639464,0.0
151,AnDePeD,n_bytes_origdata,151,2730701396,-0.6976165067420489,0.0
152,AnDePeD,n_bytes_origdata,152,3725242617,-0.5736546766959246,0.0
153,AnDePeD,n_bytes_origdata,153,2925500574,-0.6785463576054827,0.0
154,AnDePeD,n_bytes_origdata,154,3214575037,-0.6416156238368069,0.0
155,AnDePeD,n_bytes_origdata,155,3637136370,-0.587631263101491,0.0
156,AnDePeD,n_bytes_origdata,156,2237586521,-0.7664308787195933,0.0
157,AnDePeD,n_bytes_origdata,157,2893063708,-0.6826903323104921,0.0
158,AnDePeD,n_bytes_origdata,158,2004816798,-0.7961683954144575,0.0
159,AnDePeD,n_bytes_origdata,159,3269736996,-0.6345684028514389,0.0
160,AnDePeD,n_bytes_origdata,160,3047424723,-0.6629699270900989,0.0
161,AnDePeD,n_bytes_origdata,161,3054159683,-0.6621095016754103,0.0
162,AnDePeD,n_bytes_origdata,162,3224084785,-0.6404007051340256,0.0
163,AnDePeD,n_bytes_origdata,163,3769496909,-0.5707215306520791,0.0
164,AnDePeD,n_bytes_origdata,164,3567984924,-0.5964657122445998,0.0
165,AnDePeD,n_bytes_origdata,165,1108414176,-0.910688392231419,0.0
166,AnDePeD,n_bytes_origdata,166,1259742795,-0.8913553910321038,0.0
167,AnDePeD,n_bytes_origdata,167,903423053,-0.9368770514090193,0.0
168,AnDePeD,n_bytes_origdata,168,893148008,-0.9381897406982015,0.0
169,AnDePeD,n_bytes_origdata,169,1159453075,-0.9041679131435953,0.0
170,AnDePeD,n_bytes_origdata,170,2092256708,-0.7849975019240595,0.0
171,AnDePeD,n_bytes_origdata,171,5607457008,-0.3359127744956494,0.0
172,AnDePeD,n_bytes_origdata,172,7446129536,-0.10101300190886794,0.0
173,AnDePeD,n_bytes_origdata,173,11967233498,0.4765810374550553,0.0
174,AnDePeD,n_bytes_origdata,174,15930616341,0.9566356134275068,0.0
175,AnDePeD,n_bytes_origdata,175,13641519984,0.6679858807634115,0.0
176,AnDePeD,n_bytes_origdata,176,11973770308,0.4576865210811788,0.0
177,AnDePeD,n_bytes_origdata,177,16420910188,0.9566356134275066,0.0
178,AnDePeD,n_bytes_origdata,178,13322014663,0.5743973935731251,0.0
179,AnDePeD,n_bytes_origdata,179,12500782160,0.47310115834968103,0.0
180,AnDePeD,n_bytes_origdata,180,9311330078,0.07969309528355631,0.0
181,AnDePeD,n_bytes_origdata,181,6315187564,-0.2898708902533206,0.0
182,AnDePeD,n_bytes_origdata,182,4246068019,-0.5450897465091179,0.0
183,AnDePeD,n_bytes_origdata,183,5152432287,-0.43329279771074236,0.0
184,AnDePeD,n_bytes_origdata,184,3960578713,-0.5803038811040242,0.0
185,AnDePeD,n_bytes_origdata,185,4464724045,-0.518119269620042,0.0
186,AnDePeD,n_bytes_origdata,186,4160694733,-0.5556202508776893,0.0
187,AnDePeD,n_bytes_origdata,187,3106909440,-0.6856010815496262,0.0
188,AnDePeD,n_bytes_origdata,188,3238988887,-0.6693095311267926,0.0
189,AnDePeD,n_bytes_origdata,189,1439017785,-0.8913298426433642,0.0
190,AnDePeD,n_bytes_origdata,190,1125441067,-0.9300084639486434,0.0
191,AnDePeD,n_bytes_origdata,191,1373264643,-0.8994402690017722,0.0
192,AnDePeD,n_bytes_origdata,192,497314609,-1.0074857255124576,0.0
193,AnDePeD,n_bytes_origdata,193,745736430,-0.9768437390802032,0.0
194,AnDePeD,n_bytes_origdata,194,1806986803,-0.8459421161881832,0.0
195,AnDePeD,n_bytes_origdata,195,3714030384,-0.6107147786721286,0.0
196,AnDePeD,n_bytes_origdata,196,6720557976,-0.23986982909637264,0.0
197,AnDePeD,n_bytes_origdata,197,10000907404,0.16475011234520257,0.0
198,AnDePeD,n_bytes_origdata,198,16342948121,0.9470192577079163,0.0
199,AnDePeD,n_bytes_origdata,199,12039892484,0.4162519848676215,0.0
200,AnDePeD,n_bytes_origdata,200,10830384609,0.26608961214215354,0.0
201,AnDePeD,n_bytes_origdata,201,9386508931,0.08774098253541332,0.0
202,AnDePeD,n_bytes_origdata,202,11126193097,0.30262810313877375,0.0
203,AnDePeD,n_bytes_origdata,203,12414365364,0.46174412816600474,0.0
204,AnDePeD,n_bytes_origdata,204,7207484013,-0.18141384424479076,0.0
205,AnDePeD,n_bytes_origdata,205,4529072159,-0.512253327838716,0.0
206,AnDePeD,n_bytes_origdata,206,3431537703,-0.6478216244422822,0.0
207,AnDePeD,n_bytes_origdata,207,3746700789,-0.6088924386770717,0.0
208,AnDePeD,n_bytes_origdata,208,3527949854,-0.6359127217089763,0.0
209,AnDePeD,n_bytes_origdata,209,3698735629,-0.6148171319766481,0.0
210,AnDePeD,n_bytes_origdata,210,3388957631,-0.6530811475476754,0.0
211,AnDePeD,n_bytes_origdata,211,2449272297,-0.7691517997056184,0.0
212,AnDePeD,n_bytes_origdata,212,1671043230,-0.8652792501048363,0.0
213,AnDePeD,n_bytes_origdata,213,1081627890,-0.9380842843331301,0.0
214,AnDePeD,n_bytes_origdata,214,776978418,-0.9757148204447141,0.0
215,AnDePeD,n_bytes_origdata,215,411265058,-1.0208880147707124,0.0
216,AnDePeD,n_bytes_origdata,216,317082454,-1.0325215221509747,0.0
217,AnDePeD,n_bytes_origdata,217,100523150,-1.0433643865724933,0.0
218,AnDePeD,n_bytes_origdata,218,856342719,-0.9507416359918647,0.0
219,AnDePeD,n_bytes_origdata,219,2851523079,-0.706240037426283,0.0
220,AnDePeD,n_bytes_origdata,220,9050162134,0.05337908687110495,0.0
221,AnDePeD,n_bytes_origdata,221,6824981548,-0.21930814546216545,0.0
222,AnDePeD,n_bytes_origdata,222,9668333683,0.12913360758935313,0.0
223,AnDePeD,n_bytes_origdata,223,10220932961,0.19685250135251456,0.0
224,AnDePeD,n_bytes_origdata,224,11642030687,0.3710025043752555,0.0
225,AnDePeD,n_bytes_origdata,225,7453973894,-0.14222757812813477,0.0
226,AnDePeD,n_bytes_origdata,226,10518042615,0.23326213469126036,0.0
227,AnDePeD,n_bytes_origdata,227,7125056510,-0.18253512515311118,0.0
228,AnDePeD,n_bytes_origdata,228,5026533134,-0.4397010086721538,0.0
229,AnDePeD,n_bytes_origdata,229,5124533805,-0.4276914073346588,0.0
230,AnDePeD,n_bytes_origdata,230,3172535686,-0.6669011900996158,0.0
231,AnDePeD,n_bytes_origdata,231,4539171706,-0.4994252574740038,0.0
232,AnDePeD,n_bytes_origdata,232,2808994921,-0.7114516978974444,0.0
233,AnDePeD,n_bytes_origdata,233,1968605025,-0.8144382133573114,0.0
234,AnDePeD,n_bytes_origdata,234,2110753476,-0.7970184731674465,0.0
235,AnDePeD,n_bytes_origdata,235,1577816329,-0.8623278491962283,0.0
236,AnDePeD,n_bytes_origdata,236,1603861250,-0.8591361453549704,0.0
237,AnDePeD,n_bytes_origdata,237,1438889344,-0.8793528112484794,0.0
238,AnDePeD,n_bytes_origdata,238,519505270,-0.9920197562001313,0.0
239,AnDePeD,n_bytes_origdata,239,616878198,-0.9800870823274739,0.0
240,AnDePeD,n_bytes_origdata,240,523591448,-0.9915190109677436,0.0
241,AnDePeD,n_bytes_origdata,241,913961316,-0.9436807008723921,0.0
242,AnDePeD,n_bytes_origdata,242,772875896,-0.9609701707448284,0.0
243,AnDePeD,n_bytes_origdata,243,1201508321,-0.908442933002,0.0
244,AnDePeD,n_bytes_origdata,244,7956309135,-0.08066834674099008,0.0
245,AnDePeD,n_bytes_origdata,245,6695579504,-0.23516586301490525,0.0
246,AnDePeD,n_bytes_origdata,246,5667985510,-0.36109351308930293,0.0
247,AnDePeD,n_bytes_origdata,247,7275280598,-0.16412574703600866,0.0
248,AnDePeD,n_bytes_origdata,248,9464355577,0.10413688348899167,0.0
249,AnDePeD,n_bytes_origdata,249,9133671474,0.06361283191717018,0.0
250,AnDePeD,n_bytes_origdata,250,7512944192,-0.13500099730469048,0.0
251,AnDePeD,n_bytes_origdata,251,7438553553,-0.14411728098433493,0.0
252,AnDePeD,n_bytes_origdata,252,9781071617,0.14294920322902796,0.0
253,AnDePeD,n_bytes_origdata,253,4061532826,-0.5579580458065202,0.0
254,AnDePeD,n_bytes_origdata,254,3240282361,-0.6585990983854597,0.0
255,AnDePeD,n_bytes_origdata,255,2922629307,-0.6975262455493577,0.0
256,AnDePeD,n_bytes_origdata,256,1907827306,-0.8218862865995068,0.0
257,AnDePeD,n_bytes_origdata,257,1546415931,-0.8661758459290126,0.0
258,AnDePeD,n_bytes_origdata,258,3044704505,-0.6825664044970882,0.0
259,AnDePeD,n_bytes_origdata,259,2641048858,-0.7320328351718189,0.0
260,AnDePeD,n_bytes_origdata,260,2402845642,-0.7612237134819194,0.0
261,AnDePeD,n_bytes_origdata,261,1203386167,-0.9082128102732158,0.0
262,AnDePeD,n_bytes_origdata,262,610949894,-0.9808135729414766,0.0
263,AnDePeD,n_bytes_origdata,263,176820680,-1.0340144208122022,0.0
264,AnDePeD,n_bytes_origdata,264,62152082,-1.0433643865724933,0.0
265,AnDePeD,n_bytes_origdata,265,567488810,-0.9815825905797212,0.0
266,AnDePeD,n_bytes_origdata,266,791677098,-0.9541736287811147,0.0
267,AnDePeD,n_bytes_origdata,267,2184666038,-0.7838686544091193,0.0
268,AnDePeD,n_bytes_origdata,268,4493917618,-0.5015426287980405,0.0
269,AnDePeD,n_bytes_origdata,269,6734088594,-0.22766230591725176,0.0
270,AnDePeD,n_bytes_origdata,270,7288081387,-0.15993188415659151,0.0
271,AnDePeD,n_bytes_origdata,271,6685033027,-0.2336597742681051,0.0
272,AnDePeD,n_bytes_origdata,272,5596545888,-0.3667367636027379,0.0
273,AnDePeD,n_bytes_origdata,273,6290787852,-0.281859664803243,0.0
274,AnDePeD,n_bytes_origdata,274,4986701179,-0.4412955663001533,0.0
275,AnDePeD,n_bytes_origdata,275,3659118719,-0.6036040314535166,0.0
276,AnDePeD,n_bytes_origdata,276,4593399123,-0.48938015236121213,0.0
277,AnDePeD,n_bytes_origdata,277,2836598791,-0.704164223452238,0.0
278,AnDePeD,n_bytes_origdata,278,2241735682,-0.7768913956673243,0.0
279,AnDePeD,n_bytes_origdata,279,1639152937,-0.8505623603084589,0.0
280,AnDePeD,n_bytes_origdata,280,1437129661,-0.8752614572314585,0.0
281,AnDePeD,n_bytes_origdata,281,1522378256,-0.864839077433724,0.0
282,AnDePeD,n_bytes_origdata,282,1797551712,-0.8311967368334222,0.0
283,AnDePeD,n_bytes_origdata,283,2192705204,-0.7828857966704196,0.0
284,AnDePeD,n_bytes_origdata,284,1725148120,-0.8400487036552121,0.0
285,AnDePeD,n_bytes_origdata,285,2296652814,-0.7701773001786383,0.0
286,AnDePeD,n_bytes_origdata,286,1115003602,-0.9146441606020587,0.0
287,AnDePeD,n_bytes_origdata,287,766541136,-0.9572467180507434,0.0
288,AnDePeD,n_bytes_origdata,288,170928379,-1.0300655412328703,0.0
289,AnDePeD,n_bytes_origdata,289,517813644,-0.9876558102799111,0.0
290,AnDePeD,n_bytes_origdata,290,361156639,-1.0068084872722485,0.0
291,AnDePeD,n_bytes_origdata,291,644626058,-0.9721518932737065,0.0
292,AnDePeD,n_bytes_origdata,292,1648697857,-0.8493954110891903,0.0
293,AnDePeD,n_bytes_origdata,293,4308293447,-0.524236792963463,0.0
294,AnDePeD,n_bytes_origdata,294,2924291343,-0.6934430487234747,0.0
295,AnDePeD,n_bytes_origdata,295,2560128630,-0.7379650974805174,0.0
296,AnDePeD,n_bytes_origdata,296,5164866791,-0.41951327563413354,0.0
297,AnDePeD,n_bytes_origdata,297,5855250339,-0.33510790164100823,0.0
298,AnDePeD,n_bytes_origdata,298,1611219150,-0.8539775079399596,0.0
299,AnDePeD,n_bytes_origdata,299,1809958201,-0.8296799359956557,0.0
300,AnDePeD,n_bytes_origdata,300,1928266218,-0.8152157552512008,0.0
301,AnDePeD,n_bytes_origdata,301,2717130334,-0.7187702780470769,0.0
302,AnDePeD,n_bytes_origdata,302,850267174,-0.9470104840460005,0.0
303,AnDePeD,n_bytes_origdata,303,1412023067,-0.8783309560084825,0.0
304,AnDePeD,n_bytes_origdata,304,1885259735,-0.8204736706407837,0.0
305,AnDePeD,n_bytes_origdata,305,2829532461,-0.7050281435559784,0.0
306,AnDePeD,n_bytes_origdata,306,2565536566,-0.7373039304206516,0.0
307,AnDePeD,n_bytes_origdata,307,1309761856,-0.8908332756023511,0.0
308,AnDePeD,n_bytes_origdata,308,1826609398,-0.8276441828055779,0.0
309,AnDePeD,n_bytes_origdata,309,1494451994,-0.8682533050687371,0.0
310,AnDePeD,n_bytes_origdata,310,1310136952,-0.8907874168644727,0.0
311,AnDePeD,n_bytes_origdata,311,1144121703,-0.9110842203166992,0.0
312,AnDePeD,n_bytes_origdata,312,1001435384,-0.9285288598272824,0.0
313,AnDePeD,n_bytes_origdata,313,1088514781,-0.9178826486129896,0.0
314,AnDePeD,n_bytes_origdata,314,524911673,-0.9867880146986076,0.0
315,AnDePeD,n_bytes_origdata,315,405398325,-1.001399557607377,0.0
316,AnDePeD,n_bytes_origdata,316,956041309,-0.9340786790379901,0.0
317,AnDePeD,n_bytes_origdata,317,1322788813,-0.8892406171724644,0.0
318,AnDePeD,n_bytes_origdata,318,1776101369,-0.8338192272279873,0.0
319,AnDePeD,n_bytes_origdata,319,1961192185,-0.8111902703352128,0.0
320,AnDePeD,n_bytes_origdata,320,1241816332,-0.8991402049621147,0.0
321,AnDePeD,n_bytes_origdata,321,2388922906,-0.758896481500091,0.0
322,AnDePeD,n_bytes_origdata,322,3136743594,-0.6674689191931801,0.0
323,AnDePeD,n_bytes_origdata,323,1546240572,-0.8619217024294139,0.0
324,AnDePeD,n_bytes_origdata,324,1918843581,-0.8163677543135922,0.0
325,AnDePeD,n_bytes_origdata,325,3411415016,-0.6338879566017402,0.0
326,AnDePeD,n_bytes_origdata,326,2861831185,-0.7010793445345963,0.0
327,AnDePeD,n_bytes_origdata,327,2251719257,-0.7756708170714053,0.0
328,AnDePeD,n_bytes_origdata,328,2110967965,-0.792878882755606,0.0
329,AnDePeD,n_bytes_origdata,329,2763996079,-0.7130405344202903,0.0
330,AnDePeD,n_bytes_origdata,330,3285857271,-0.6492384794453965,0.0
331,AnDePeD,n_bytes_origdata,331,3103994494,-0.6714727805850774,0.0
332,AnDePeD,n_bytes_origdata,332,2157191206,-0.7872276908129797,0.0
333,AnDePeD,n_bytes_origdata,333,1744957315,-0.8376268578315081,0.0
334,AnDePeD,n_bytes_origdata,334,1243079443,-0.8989857786918788,0.0
335,AnDePeD,n_bytes_origdata,335,356574165,-1.0073687344463074,0.0
336,AnDePeD,n_bytes_origdata,336,679717672,-0.9678616392369861,0.0
337,AnDePeD,n_bytes_origdata,337,950224574,-0.9347898253196711,0.0
338,AnDePeD,n_bytes_origdata,338,939949760,-0.936046010408224,0.0
339,AnDePeD,n_bytes_origdata,339,3122827969,-0.6691702249903354,0.0
340,AnDePeD,n_bytes_origdata,340,5678469279,-0.35672091882171475,0.0
341,AnDePeD,n_bytes_origdata,341,11838073481,0.3963440952933609,0.0
342,AnDePeD,n_bytes_origdata,342,9181572626,0.07156383535105407,0.0
343,AnDePeD,n_bytes_origdata,343,8397821933,-0.024256481560721667,0.0
344,AnDePeD,n_bytes_origdata,344,8027459408,-0.06953651108376466,0.0
345,AnDePeD,n_bytes_origdata,345,6884036489,-0.20932987578675152,0.0
346,AnDePeD,n_bytes_origdata,346,5925090132,-0.32656938147371206,0.0
347,AnDePeD,n_bytes_origdata,347,6029111312,-0.3138518904116189,0.0
348,AnDePeD,n_bytes_origdata,348,4779842510,-0.46658583193763215,0.0
349,AnDePeD,n_bytes_origdata,349,5992953922,-0.31827244480403805,0.0
350,AnDePeD,n_bytes_origdata,350,5226780765,-0.41194375555213036,0.0
351,AnDePeD,n_bytes_origdata,351,2712716205,-0.7193099435854262,0.0
