,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
286,AnDePeDPro,n_bytes_origdata,286,1115003602,-0.9147090748122495,0.0
287,AnDePeDPro,n_bytes_origdata,287,766541136,-0.9573116322609342,0.0
288,AnDePeDPro,n_bytes_origdata,288,170928379,-1.0301304554430613,0.0
289,AnDePeDPro,n_bytes_origdata,289,517813644,-0.987720724490102,0.0
290,AnDePeDPro,n_bytes_origdata,290,361156639,-1.0068734014824394,0.0
291,AnDePeDPro,n_bytes_origdata,291,644626058,-0.9722168074838974,0.0
292,AnDePeDPro,n_bytes_origdata,292,1648697857,-0.8494603252993811,0.0
293,AnDePeDPro,n_bytes_origdata,293,4308293447,-0.5243017071736539,0.0
294,AnDePeDPro,n_bytes_origdata,294,2924291343,-0.6935079629336656,0.0
295,AnDePeDPro,n_bytes_origdata,295,2560128630,-0.7380300116907083,0.0
296,AnDePeDPro,n_bytes_origdata,296,5164866791,-0.41957818984432443,0.0
297,AnDePeDPro,n_bytes_origdata,297,5855250339,-0.3351728158511991,0.0
298,AnDePeDPro,n_bytes_origdata,298,1611219150,-0.8540424221501505,0.0
299,AnDePeDPro,n_bytes_origdata,299,1809958201,-0.8297448502058465,0.0
300,AnDePeDPro,n_bytes_origdata,300,1928266218,-0.8152806694613917,0.0
301,AnDePeDPro,n_bytes_origdata,301,2717130334,-0.7188351922572678,0.0
302,AnDePeDPro,n_bytes_origdata,302,850267174,-0.9470753982561914,0.0
303,AnDePeDPro,n_bytes_origdata,303,1412023067,-0.8783958702186734,0.0
304,AnDePeDPro,n_bytes_origdata,304,1885259735,-0.8205385848509745,0.0
305,AnDePeDPro,n_bytes_origdata,305,2829532461,-0.7050930577661693,0.0
306,AnDePeDPro,n_bytes_origdata,306,2565536566,-0.7373688446308424,0.0
307,AnDePeDPro,n_bytes_origdata,307,1309761856,-0.890898189812542,0.0
308,AnDePeDPro,n_bytes_origdata,308,1826609398,-0.8277090970157688,0.0
309,AnDePeDPro,n_bytes_origdata,309,1494451994,-0.8683182192789279,0.0
310,AnDePeDPro,n_bytes_origdata,310,1310136952,-0.8908523310746636,0.0
311,AnDePeDPro,n_bytes_origdata,311,1144121703,-0.9111491345268901,0.0
312,AnDePeDPro,n_bytes_origdata,312,1001435384,-0.9285937740374732,0.0
313,AnDePeDPro,n_bytes_origdata,313,1088514781,-0.9179475628231805,0.0
314,AnDePeDPro,n_bytes_origdata,314,524911673,-0.9868529289087984,0.0
315,AnDePeDPro,n_bytes_origdata,315,405398325,-1.001464471817568,0.0
316,AnDePeDPro,n_bytes_origdata,316,956041309,-0.934143593248181,0.0
317,AnDePeDPro,n_bytes_origdata,317,1322788813,-0.8893055313826552,0.0
318,AnDePeDPro,n_bytes_origdata,318,1776101369,-0.8338841414381781,0.0
319,AnDePeDPro,n_bytes_origdata,319,1961192185,-0.8112551845454037,0.0
320,AnDePeDPro,n_bytes_origdata,320,1241816332,-0.8992051191723055,0.0
321,AnDePeDPro,n_bytes_origdata,321,2388922906,-0.7589613957102819,0.0
322,AnDePeDPro,n_bytes_origdata,322,3136743594,-0.6675338334033709,0.0
323,AnDePeDPro,n_bytes_origdata,323,1546240572,-0.8619866166396047,0.0
324,AnDePeDPro,n_bytes_origdata,324,1918843581,-0.816432668523783,0.0
325,AnDePeDPro,n_bytes_origdata,325,3411415016,-0.6339528708119311,0.0
326,AnDePeDPro,n_bytes_origdata,326,2861831185,-0.7011442587447871,0.0
327,AnDePeDPro,n_bytes_origdata,327,2251719257,-0.7757357312815961,0.0
328,AnDePeDPro,n_bytes_origdata,328,2110967965,-0.7929437969657969,0.0
329,AnDePeDPro,n_bytes_origdata,329,2763996079,-0.7131054486304811,0.0
330,AnDePeDPro,n_bytes_origdata,330,3285857271,-0.6493033936555873,0.0
331,AnDePeDPro,n_bytes_origdata,331,3103994494,-0.6715376947952683,0.0
332,AnDePeDPro,n_bytes_origdata,332,2157191206,-0.7872926050231706,0.0
333,AnDePeDPro,n_bytes_origdata,333,1744957315,-0.837691772041699,0.0
334,AnDePeDPro,n_bytes_origdata,334,1243079443,-0.8990506929020696,0.0
