,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
190,contextOSE,n_bytes_origdata,190,1125441067,-0.9299409973037597,0.5
191,contextOSE,n_bytes_origdata,191,1373264643,-0.8993728023568884,0.5
192,contextOSE,n_bytes_origdata,192,497314609,-1.0074182588675737,0.5
193,contextOSE,n_bytes_origdata,193,745736430,-0.9767762724353194,0.5
194,contextOSE,n_bytes_origdata,194,1806986803,-0.8458746495432994,0.5
195,contextOSE,n_bytes_origdata,195,3714030384,-0.6106473120272449,0.5
196,contextOSE,n_bytes_origdata,196,6720557976,-0.23980236245148884,0.5
197,contextOSE,n_bytes_origdata,197,10000907404,0.16481757899008637,0.5
198,contextOSE,n_bytes_origdata,198,16342948121,0.9470867243528001,0.5
199,contextOSE,n_bytes_origdata,199,12039892484,0.4163194515125053,0.5
200,contextOSE,n_bytes_origdata,200,10830384609,0.26615707878703737,0.5
201,contextOSE,n_bytes_origdata,201,9386508931,0.08780844918029711,0.5
202,contextOSE,n_bytes_origdata,202,11126193097,0.3026955697836576,0.5
203,contextOSE,n_bytes_origdata,203,12414365364,0.46181159481088857,0.5
204,contextOSE,n_bytes_origdata,204,7207484013,-0.18134637759990696,0.5
205,contextOSE,n_bytes_origdata,205,4529072159,-0.5121858611938322,0.5
206,contextOSE,n_bytes_origdata,206,3431537703,-0.6477541577973984,0.5
207,contextOSE,n_bytes_origdata,207,3746700789,-0.6088249720321879,0.5
208,contextOSE,n_bytes_origdata,208,3527949854,-0.6358452550640925,0.5
209,contextOSE,n_bytes_origdata,209,3698735629,-0.6147496653317643,0.5
210,contextOSE,n_bytes_origdata,210,3388957631,-0.6530136809027917,0.5
211,contextOSE,n_bytes_origdata,211,2449272297,-0.7690843330607346,0.5
212,contextOSE,n_bytes_origdata,212,1671043230,-0.8652117834599525,0.5
213,contextOSE,n_bytes_origdata,213,1081627890,-0.9380168176882463,0.5
214,contextOSE,n_bytes_origdata,214,776978418,-0.9756473537998304,0.5
215,contextOSE,n_bytes_origdata,215,411265058,-1.0208205481258286,0.5
216,contextOSE,n_bytes_origdata,216,317082454,-1.032454055506091,0.5
217,contextOSE,n_bytes_origdata,217,100523150,-1.0432969199276096,0.5
218,contextOSE,n_bytes_origdata,218,856342719,-0.9506741693469809,0.5
219,contextOSE,n_bytes_origdata,219,2851523079,-0.7061725707813993,0.5
220,contextOSE,n_bytes_origdata,220,9050162134,0.053446553515988746,0.5
221,contextOSE,n_bytes_origdata,221,6824981548,-0.21924067881728165,0.5
222,contextOSE,n_bytes_origdata,222,9668333683,0.12920107423423693,0.5
223,contextOSE,n_bytes_origdata,223,10220932961,0.19691996799739836,0.5
224,contextOSE,n_bytes_origdata,224,11642030687,0.37106997102013933,0.5
225,contextOSE,n_bytes_origdata,225,7453973894,-0.14216011148325097,0.5
226,contextOSE,n_bytes_origdata,226,10518042615,0.23332960133614417,0.5
227,contextOSE,n_bytes_origdata,227,7125056510,-0.18246765850822738,0.5
228,contextOSE,n_bytes_origdata,228,5026533134,-0.43963354202726995,0.5
229,contextOSE,n_bytes_origdata,229,5124533805,-0.427623940689775,0.5
230,contextOSE,n_bytes_origdata,230,3172535686,-0.666833723454732,0.5
231,contextOSE,n_bytes_origdata,231,4539171706,-0.49935779082911996,0.5
232,contextOSE,n_bytes_origdata,232,2808994921,-0.7113842312525607,0.5
233,contextOSE,n_bytes_origdata,233,1968605025,-0.8143707467124276,0.5
234,contextOSE,n_bytes_origdata,234,2110753476,-0.7969510065225627,0.5
235,contextOSE,n_bytes_origdata,235,1577816329,-0.8622603825513445,0.5
236,contextOSE,n_bytes_origdata,236,1603861250,-0.8590686787100866,0.5
237,contextOSE,n_bytes_origdata,237,1438889344,-0.8792853446035956,0.5
238,contextOSE,n_bytes_origdata,238,519505270,-0.9919522895552475,0.5
239,contextOSE,n_bytes_origdata,239,616878198,-0.9800196156825901,0.5
240,contextOSE,n_bytes_origdata,240,523591448,-0.9914515443228599,0.5
241,contextOSE,n_bytes_origdata,241,913961316,-0.9436132342275083,0.5
242,contextOSE,n_bytes_origdata,242,772875896,-0.9609027040999446,0.5
243,contextOSE,n_bytes_origdata,243,1201508321,-0.9083754663571162,0.5
244,contextOSE,n_bytes_origdata,244,7956309135,-0.08060088009610629,0.5
245,contextOSE,n_bytes_origdata,245,6695579504,-0.23509839637002145,0.5
246,contextOSE,n_bytes_origdata,246,5667985510,-0.3610260464444191,0.5
247,contextOSE,n_bytes_origdata,247,7275280598,-0.16405828039112486,0.5
248,contextOSE,n_bytes_origdata,248,9464355577,0.10420435013387545,0.5
249,contextOSE,n_bytes_origdata,249,9133671474,0.06368029856205397,0.5
250,contextOSE,n_bytes_origdata,250,7512944192,-0.13493353065980668,0.5
251,contextOSE,n_bytes_origdata,251,7438553553,-0.14404981433945113,0.5
252,contextOSE,n_bytes_origdata,252,9781071617,0.14301666987391176,0.5
253,contextOSE,n_bytes_origdata,253,4061532826,-0.5578905791616364,0.5
254,contextOSE,n_bytes_origdata,254,3240282361,-0.6585316317405759,0.5
255,contextOSE,n_bytes_origdata,255,2922629307,-0.6974587789044739,0.5
256,contextOSE,n_bytes_origdata,256,1907827306,-0.821818819954623,0.5
257,contextOSE,n_bytes_origdata,257,1546415931,-0.8661083792841289,0.5
258,contextOSE,n_bytes_origdata,258,3044704505,-0.6824989378522044,0.5
259,contextOSE,n_bytes_origdata,259,2641048858,-0.7319653685269352,0.5
260,contextOSE,n_bytes_origdata,260,2402845642,-0.7611562468370356,0.5
261,contextOSE,n_bytes_origdata,261,1203386167,-0.908145343628332,0.5
262,contextOSE,n_bytes_origdata,262,610949894,-0.9807461062965929,0.5
263,contextOSE,n_bytes_origdata,263,176820680,-1.0339469541673185,0.5
264,contextOSE,n_bytes_origdata,264,62152082,-1.0432969199276096,0.5
265,contextOSE,n_bytes_origdata,265,567488810,-0.9815151239348374,0.5
266,contextOSE,n_bytes_origdata,266,791677098,-0.9541061621362309,0.5
267,contextOSE,n_bytes_origdata,267,2184666038,-0.7838011877642356,0.5
268,contextOSE,n_bytes_origdata,268,4493917618,-0.5014751621531567,0.5
269,contextOSE,n_bytes_origdata,269,6734088594,-0.22759483927236795,0.5
270,contextOSE,n_bytes_origdata,270,7288081387,-0.1598644175117077,0.5
271,contextOSE,n_bytes_origdata,271,6685033027,-0.2335923076232213,0.5
272,contextOSE,n_bytes_origdata,272,5596545888,-0.36666929695785405,0.5
273,contextOSE,n_bytes_origdata,273,6290787852,-0.28179219815835915,0.5
274,contextOSE,n_bytes_origdata,274,4986701179,-0.4412280996552695,0.5
275,contextOSE,n_bytes_origdata,275,3659118719,-0.6035365648086328,0.5
276,contextOSE,n_bytes_origdata,276,4593399123,-0.4893126857163283,0.5
277,contextOSE,n_bytes_origdata,277,2836598791,-0.7040967568073542,0.5
278,contextOSE,n_bytes_origdata,278,2241735682,-0.7768239290224406,0.5
279,contextOSE,n_bytes_origdata,279,1639152937,-0.8504948936635751,0.5
280,contextOSE,n_bytes_origdata,280,1437129661,-0.8751939905865748,0.5
281,contextOSE,n_bytes_origdata,281,1522378256,-0.8647716107888402,0.5
282,contextOSE,n_bytes_origdata,282,1797551712,-0.8311292701885384,0.5
283,contextOSE,n_bytes_origdata,283,2192705204,-0.7828183300255358,0.5
284,contextOSE,n_bytes_origdata,284,1725148120,-0.8399812370103283,0.5
285,contextOSE,n_bytes_origdata,285,2296652814,-0.7701098335337545,0.5
286,contextOSE,n_bytes_origdata,286,1115003602,-0.9145766939571749,0.5
287,contextOSE,n_bytes_origdata,287,766541136,-0.9571792514058596,0.5
288,contextOSE,n_bytes_origdata,288,170928379,-1.0299980745879864,0.5
289,contextOSE,n_bytes_origdata,289,517813644,-0.9875883436350273,0.5
290,contextOSE,n_bytes_origdata,290,361156639,-1.0067410206273648,0.5
291,contextOSE,n_bytes_origdata,291,644626058,-0.9720844266288228,0.5
292,contextOSE,n_bytes_origdata,292,1648697857,-0.8493279444443065,0.5
293,contextOSE,n_bytes_origdata,293,4308293447,-0.5241693263185793,0.5
294,contextOSE,n_bytes_origdata,294,2924291343,-0.693375582078591,0.5
295,contextOSE,n_bytes_origdata,295,2560128630,-0.7378976308356336,0.5
296,contextOSE,n_bytes_origdata,296,5164866791,-0.4194458089892497,0.5
297,contextOSE,n_bytes_origdata,297,5855250339,-0.3350404349961244,0.5
298,contextOSE,n_bytes_origdata,298,1611219150,-0.8539100412950759,0.5
299,contextOSE,n_bytes_origdata,299,1809958201,-0.8296124693507719,0.5
300,contextOSE,n_bytes_origdata,300,1928266218,-0.815148288606317,0.5
301,contextOSE,n_bytes_origdata,301,2717130334,-0.7187028114021932,0.5
302,contextOSE,n_bytes_origdata,302,850267174,-0.9469430174011167,0.5
303,contextOSE,n_bytes_origdata,303,1412023067,-0.8782634893635988,0.5
304,contextOSE,n_bytes_origdata,304,1885259735,-0.8204062039958999,0.5
305,contextOSE,n_bytes_origdata,305,2829532461,-0.7049606769110947,0.5
306,contextOSE,n_bytes_origdata,306,2565536566,-0.7372364637757678,0.5
307,contextOSE,n_bytes_origdata,307,1309761856,-0.8907658089574674,0.5
308,contextOSE,n_bytes_origdata,308,1826609398,-0.8275767161606942,0.5
309,contextOSE,n_bytes_origdata,309,1494451994,-0.8681858384238533,0.5
310,contextOSE,n_bytes_origdata,310,1310136952,-0.8907199502195889,0.5
311,contextOSE,n_bytes_origdata,311,1144121703,-0.9110167536718154,0.5
312,contextOSE,n_bytes_origdata,312,1001435384,-0.9284613931823986,0.5
313,contextOSE,n_bytes_origdata,313,1088514781,-0.9178151819681059,0.5
314,contextOSE,n_bytes_origdata,314,524911673,-0.9867205480537238,0.5
315,contextOSE,n_bytes_origdata,315,405398325,-1.0013320909624932,0.5
316,contextOSE,n_bytes_origdata,316,956041309,-0.9340112123931064,0.5
317,contextOSE,n_bytes_origdata,317,1322788813,-0.8891731505275806,0.5
318,contextOSE,n_bytes_origdata,318,1776101369,-0.8337517605831035,0.5
319,contextOSE,n_bytes_origdata,319,1961192185,-0.8111228036903291,0.5
320,contextOSE,n_bytes_origdata,320,1241816332,-0.8990727383172309,0.5
321,contextOSE,n_bytes_origdata,321,2388922906,-0.7588290148552073,0.5
322,contextOSE,n_bytes_origdata,322,3136743594,-0.6674014525482963,0.5
323,contextOSE,n_bytes_origdata,323,1546240572,-0.8618542357845301,0.5
324,contextOSE,n_bytes_origdata,324,1918843581,-0.8163002876687084,0.5
325,contextOSE,n_bytes_origdata,325,3411415016,-0.6338204899568565,0.5
326,contextOSE,n_bytes_origdata,326,2861831185,-0.7010118778897125,0.5
327,contextOSE,n_bytes_origdata,327,2251719257,-0.7756033504265215,0.5
328,contextOSE,n_bytes_origdata,328,2110967965,-0.7928114161107223,0.5
329,contextOSE,n_bytes_origdata,329,2763996079,-0.7129730677754065,0.5
330,contextOSE,n_bytes_origdata,330,3285857271,-0.6491710128005127,0.5
331,contextOSE,n_bytes_origdata,331,3103994494,-0.6714053139401936,0.5
332,contextOSE,n_bytes_origdata,332,2157191206,-0.787160224168096,0.5
333,contextOSE,n_bytes_origdata,333,1744957315,-0.8375593911866244,0.5
334,contextOSE,n_bytes_origdata,334,1243079443,-0.898918312046995,0.5
335,contextOSE,n_bytes_origdata,335,356574165,-1.0073012678014237,0.5
336,contextOSE,n_bytes_origdata,336,679717672,-0.9677941725921023,0.5
337,contextOSE,n_bytes_origdata,337,950224574,-0.9347223586747874,0.5
338,contextOSE,n_bytes_origdata,338,939949760,-0.9359785437633402,0.5
339,contextOSE,n_bytes_origdata,339,3122827969,-0.6691027583454516,0.5
340,contextOSE,n_bytes_origdata,340,5678469279,-0.3566534521768309,0.5
341,contextOSE,n_bytes_origdata,341,11838073481,0.3964115619382447,0.5
342,contextOSE,n_bytes_origdata,342,9181572626,0.07163130199593785,0.5
343,contextOSE,n_bytes_origdata,343,8397821933,-0.024189014915837873,0.5
344,contextOSE,n_bytes_origdata,344,8027459408,-0.06946904443888087,0.5
345,contextOSE,n_bytes_origdata,345,6884036489,-0.20926240914186772,0.5
346,contextOSE,n_bytes_origdata,346,5925090132,-0.32650191482882823,0.5
347,contextOSE,n_bytes_origdata,347,6029111312,-0.31378442376673504,0.5
348,contextOSE,n_bytes_origdata,348,4779842510,-0.4665183652927483,0.5
349,contextOSE,n_bytes_origdata,349,5992953922,-0.3182049781591542,0.5
350,contextOSE,n_bytes_origdata,350,5226780765,-0.41187628890724653,0.5
351,contextOSE,n_bytes_origdata,351,2712716205,-0.7192424769405424,0.5
352,contextOSE,n_bytes_origdata,352,3329784729,-0.6438005002328272,0.5
353,contextOSE,n_bytes_origdata,353,4035748399,-0.5574903212540123,0.5
354,contextOSE,n_bytes_origdata,354,2986345989,-0.6857888636250379,0.5
355,contextOSE,n_bytes_origdata,355,2371300188,-0.7609835449100941,0.5
356,contextOSE,n_bytes_origdata,356,1443723531,-0.8743878328138057,0.5
357,contextOSE,n_bytes_origdata,357,1382220052,-0.8819071663232904,0.5
358,contextOSE,n_bytes_origdata,358,927241800,-0.9375322020444464,0.5
359,contextOSE,n_bytes_origdata,359,1038413907,-0.9239404481619528,0.5
360,contextOSE,n_bytes_origdata,360,1000832093,-0.9285351507373537,0.5
