,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
68,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,68,55.736,1.2016077819690716,0.0
69,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,69,11.058,0.19724666336462948,0.0
70,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,70,20.216,0.4031184374856618,0.0
71,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,71,71.306,1.5516212699647554,0.0
72,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,72,55.49800000000001,1.1962575436811482,0.0
73,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,73,25.366,0.5188904004386337,0.0
74,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,74,6.994,0.10588797259941052,0.0
75,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,75,5.034,0.061827186698862,0.0
76,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,76,5.45,0.07117886370632542,0.0
77,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,77,5.4,0.07005486406600525,0.0
78,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,78,5.65,0.07567486226760589,0.0
79,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,79,7.992000000000001,0.12832300542020003,0.0
80,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,80,5.42,0.07050446392213328,0.0
81,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,81,7.802,0.12405180678698358,0.0
82,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,82,5.666,0.07603454215250827,0.0
83,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,83,5.164,0.06474958576369438,0.0
84,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,84,7.2,0.11051885111752946,0.0
85,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,85,5.082,0.06290622635356935,0.0
86,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,86,5.546,0.07333694301574001,0.0
87,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,87,5.282,0.06740222491484982,0.0
88,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,88,5.566,0.07378654287186803,0.0
89,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,89,4.002,0.05120670244757286,0.0
90,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,90,3.512,0.037059572293975496,0.0
91,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,91,1.98,-0.00561279172034479,0.0
92,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,92,2.278,0.002984271430565455,0.0
93,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,93,2.016,-0.0045742203329864894,0.0
94,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,94,3.524,0.038930381115243606,0.0
95,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,95,2.0340000000000003,-0.004054934639307395,0.0
96,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,96,2.25,0.0021764936848422956,0.0
97,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,97,2.068,-0.0030740616623579076,0.0
98,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,98,2.3040000000000003,0.0037343507658798014,0.0
99,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,99,2.092,-0.002381680737452374,0.0
100,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,100,2.332,0.00454212851160285,0.0
101,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,101,2.124,-0.0014585061709116998,0.0
102,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,102,53.692,1.4862373078094133,0.0
103,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,103,51.466,1.4220189770244265,0.0
104,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,104,51.85,1.4330970718229148,0.0
105,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,105,5.372000000000001,0.09224371233296857,0.0
106,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,106,3.002,0.02387109599854853,0.0
107,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,107,3.984,0.052201015509266036,0.0
108,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,108,3.2460000000000004,0.03091030206842138,0.0
109,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,109,4.7,0.07285704643561408,0.0
110,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,110,2.864,0.01988990568034188,0.0
111,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,111,2.426,0.007253953800816171,0.0
112,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,112,3.112,0.027044508571032244,0.0
113,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,113,2.84,0.019197524755436346,0.0
114,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,114,3.084,0.026236730825309085,0.0
115,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,115,3.556,0.03985355568178428,0.0
116,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,116,2.0340000000000003,-0.004054934639307395,0.0
117,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,117,2.064,-0.0031894584831754225,0.0
118,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,118,3.534,0.03921887316728756,0.0
119,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,119,2.27,0.002753477788930203,0.0
120,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,120,2.292,0.0033881603034269236,0.0
121,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,121,2.09,-0.002439379147861187,0.0
122,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,122,2.234,0.001714906401572014,0.0
123,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,123,4.73,0.07372252259174594,0.0
124,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,124,2.634,0.01325458848333061,0.0
125,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,125,2.766,0.017062683570310933,0.0
126,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,126,2.7,0.015158636026820771,0.0
127,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,127,2.728,0.01596641377254393,0.0
128,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,128,2.616,0.012735302789651515,0.0
129,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,129,2.474,0.008638715650627127,0.0
130,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,130,3.79,0.046604269699613066,0.0
131,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,131,2.458,0.008177128367356845,0.0
132,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,132,2.422,0.007138556979998545,0.0
133,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,133,2.434,0.007484747442451312,0.0
134,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,134,2.452,0.008004033136130406,0.0
135,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,135,2.2880000000000003,0.0032727634826094087,0.0
136,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,136,2.5780000000000003,0.011639032991884402,0.0
137,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,137,2.396,0.006388477644684198,0.0
138,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,138,2.768,0.017120381980719745,0.0
139,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,139,2.346,0.0049460173844644295,0.0
140,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,140,2.464,0.008350223598583173,0.0
141,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,141,3.5580000000000003,0.039911254092193094,0.0
142,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,142,2.36,0.005349906257325898,0.0
143,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,143,2.216,0.0011956207078928083,0.0
144,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,144,2.292,0.0033881603034269236,0.0
145,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,145,2.152,-0.0006507284251885403,0.0
146,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,146,2.334,0.004599826922011663,0.0
147,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,147,2.166,-0.00024683955232696064,0.0
148,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,148,2.3680000000000003,0.00558069989896115,0.0
149,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,149,2.052,-0.003535648945628189,0.0
150,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,150,2.342,0.004830620563646804,0.0
151,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,151,2.386,0.006099985592640245,0.0
152,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,152,2.318,0.00413823963874127,0.0
153,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,153,2.08,-0.002727871199905141,0.0
154,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,154,2.766,0.017062683570310933,0.0
155,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,155,2.898,0.020870778657291367,0.0
156,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,156,2.2,0.0007340334246225266,0.0
157,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,157,2.086,-0.002554775968678702,0.0
158,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,158,2.25,0.0021764936848422956,0.0
159,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,159,2.066,-0.0031317600727667205,0.0
160,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,160,2.168,-0.00018914114191814768,0.0
161,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,161,2.08,-0.002727871199905141,0.0
162,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,162,2.266,0.0026380809681126882,0.0
163,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,163,2.084,-0.002612474379087515,0.0
164,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,164,2.218,0.0012533191183016212,0.0
165,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,165,2.148,-0.0007661252460061663,0.0
166,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,166,3.506,0.03841109542156451,0.0
167,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,167,2.182,0.000214747730943321,0.0
168,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,168,2.236,0.0017726048119808269,0.0
169,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,169,2.132,-0.001227712529276448,0.0
170,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,170,2.3,0.0036189539450621755,0.0
171,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,171,2.086,-0.002554775968678702,0.0
172,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,172,2.202,0.0007917318350312286,0.0
173,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,173,2.064,-0.0031894584831754225,0.0
174,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,174,2.296,0.0035035571242445496,0.0
175,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,175,2.08,-0.002727871199905141,0.0
176,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,176,2.264,0.0025803825577038753,0.0
177,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,177,3.352,0.03396831782008736,0.0
178,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,178,2.334,0.004599826922011663,0.0
179,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,179,1.998,-0.005093506026665584,0.0
180,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,180,2.26,0.0024649857368862493,0.0
181,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,181,1.988,-0.005381998078709649,0.0
182,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,182,2.184,0.00027244614135213396,0.0
183,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,183,1.996,-0.005151204437074397,0.0
184,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,184,2.216,0.0011956207078928083,0.0
185,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,185,2.0,-0.005035807616256882,0.0
186,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,186,2.198,0.0006763350142137137,0.0
187,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,187,1.966,-0.00561279172034479,0.0
188,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,188,2.164,9.81976076044333e-05,0.0
189,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,189,3.298,0.03280659103131367,0.0
190,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,190,2.18,0.0005596916947114838,0.0
191,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,191,1.984,-0.005093610872349386,0.0
192,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,192,2.258,0.00280947536935805,0.0
193,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,193,1.952,-0.00561279172034479,0.0
194,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,194,2.184,0.0010775217439110696,0.0
195,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,195,1.984,-0.004689989863206012,0.0
196,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,196,2.22,0.002115673833192111,0.0
197,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,197,1.958,-0.005439766372131283,0.0
198,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,198,2.234,0.002519399645690368,0.0
199,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,199,2.132,-0.0004220312739393606,0.0
200,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,200,2.264,0.0033845263867579023,0.0
201,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,201,2.0,-0.0042285889346367345,0.0
202,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,202,2.218,0.002057998717120979,0.0
203,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,203,3.378,0.035509566038400164,0.0
204,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,204,2.292,0.004191978011754305,0.0
205,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,205,2.0780000000000003,-0.0019792594078610337,0.0
206,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,206,2.542,0.011401367520650685,0.0
207,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,207,2.018,-0.0037095128899961027,0.0
208,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,208,2.144,-7.598057751234677e-05,0.0
209,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,209,2.048,-0.0028443861489285682,0.0
210,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,210,2.296,0.00430732824389668,0.0
211,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,211,2.164,0.0005007705831993059,0.0
212,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,212,2.366,0.006325957306387631,0.0
213,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,213,2.114,-0.0009411073185798813,0.0
214,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,214,3.61,0.042199879502656024,0.0
215,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,215,2.05,-0.0027867110328574363,0.0
216,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,216,2.376,0.0066143328867435125,0.0
217,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,217,2.066,-0.0023253101042880475,0.0
218,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,218,2.18,0.0009621715117686946,0.0
219,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,219,2.068,-0.0022676349882169156,0.0
220,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,220,2.214,0.001942648484978604,0.0
221,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,221,2.048,-0.0028443861489285682,0.0
222,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,222,2.356,0.006037581726031749,0.0
223,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,223,2.108,-0.0011141326667933882,0.0
224,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,224,2.3,0.004422678476038944,0.0
225,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,225,2.044,-0.002959736381070943,0.0
226,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,226,2.312,0.0047687291724660685,0.0
227,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,227,3.318,0.033779312556265095,0.0
228,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,228,2.258,0.0032115010385443954,0.0
229,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,229,2.002,-0.0041709138185654915,0.0
230,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,230,2.212,0.0018849733689074721,0.0
231,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,231,2.044,-0.002959736381070943,0.0
232,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,232,2.244,0.0028077752260462496,0.0
233,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,233,2.062,-0.0024406603364304225,0.0
234,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,234,2.332,0.005345480333177721,0.0
235,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,235,2.05,-0.0027867110328574363,0.0
236,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,236,2.298,0.004365003359967812,0.0
237,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,237,3.3,0.033260236511624575,0.0
238,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,238,2.302,0.004480353592110187,0.0
239,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,239,2.036,-0.003190436845355582,0.0
240,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,240,2.2840000000000003,0.003961277547469666,0.0
241,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,241,2.152,0.0001547198867722921,0.0
242,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,242,2.2840000000000003,0.003961277547469666,0.0
243,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,243,2.164,0.0005007705831993059,0.0
244,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,244,2.25,0.0029808005742597565,0.0
245,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,245,2.126,-0.0005950566221528675,0.0
246,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,246,2.326,0.005172454984964214,0.0
247,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,247,2.134,-0.0003643561578682286,0.0
248,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,248,2.316,0.0048840794046083325,0.0
249,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,249,2.114,-0.0009411073185798813,0.0
250,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,250,3.5660000000000003,0.04093102694909034,0.0
251,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,251,2.11,-0.0010564575507222562,0.0
252,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,252,2.17,0.0006737959314129238,0.0
253,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,253,1.924,-0.00561279172034479,0.0
254,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,254,2.1180000000000003,-2.0563188448896597e-05,0.0
255,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,255,2.042,-0.0022113331287793025,0.0
256,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,256,2.172,0.0015360365059963188,0.0
257,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,257,1.944,-0.005036273314994677,0.0
258,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,258,2.292,0.004995146938096884,0.0
259,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,259,2.0,-0.0034220217800144948,0.0
260,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,260,2.17,0.001478384665461352,0.0
261,knncad,ec2_cpu_utilization_fe7f93_adddata-240214123606,261,3.218,0.03168794910580608,0.0
