,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
53,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,53,2.23,-0.0011932571051119778,1.0
54,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,54,2.452,0.003797301297909339,1.0
55,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,55,2.15,-0.002991656529624187,1.0
56,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,56,2.386,0.0023136217726867914,1.0
57,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,57,2.234,-0.0011033371338864395,1.0
58,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,58,2.732,0.010091699283701905,1.0
59,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,59,2.9160000000000004,0.014228017960079997,0.0
60,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,60,2.246,-0.0008335772202096026,0.0
61,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,61,2.084,-0.004475336054846735,0.0
62,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,62,2.248,-0.0007886172345967779,0.0
63,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,63,2.096,-0.004205576141169898,0.0
64,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,64,2.266,-0.000383977364081578,1.0
65,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,65,2.504,0.004966260923842225,0.0
66,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,66,52.26600000000001,1.123615662956034,0.0
67,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,67,54.806,1.1807148446842954,0.0
68,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,68,55.736,1.2016212379942495,0.0
69,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,69,11.058,0.19726011938980748,0.0
70,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,70,20.216,0.4031318935108398,0.0
71,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,71,71.306,1.5516347259899335,0.0
72,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,72,55.49800000000001,1.1962709997063263,0.0
73,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,73,25.366,0.5189038564638117,0.0
74,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,74,6.994,0.10590142862458851,0.0
75,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,75,5.034,0.061840642724039996,0.0
76,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,76,5.45,0.07119231973150342,0.0
77,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,77,5.4,0.07006832009118324,0.0
78,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,78,5.65,0.07568831829278388,0.0
79,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,79,7.992000000000001,0.12833646144537803,0.0
80,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,80,5.42,0.07051791994731127,0.0
81,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,81,7.802,0.12406526281216157,0.0
82,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,82,5.666,0.07604799817768626,0.0
83,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,83,5.164,0.06476304178887238,0.0
84,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,84,7.2,0.11053230714270745,0.0
85,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,85,5.082,0.06291968237874734,0.0
86,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,86,5.546,0.073350399040918,0.0
87,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,87,5.282,0.06741568094002781,0.0
88,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,88,5.566,0.07379999889704603,0.0
89,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,89,4.002,0.051220158472750854,0.0
90,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,90,3.512,0.03707302831915349,0.0
91,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,91,1.98,-0.005599335695166796,0.0
92,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,92,2.278,0.0029977274557434486,0.0
93,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,93,2.016,-0.004560764307808496,0.0
94,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,94,3.524,0.0389438371404216,0.0
95,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,95,2.0340000000000003,-0.004041478614129401,0.0
96,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,96,2.25,0.002189949710020289,0.0
97,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,97,2.068,-0.003060605637179914,0.0
98,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,98,2.3040000000000003,0.003747806791057795,0.0
99,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,99,2.092,-0.0023682247122743805,0.0
100,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,100,2.332,0.004555584536780843,0.0
101,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,101,2.124,-0.0014450501457337062,0.0
102,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,102,53.692,1.4862507638345912,0.0
103,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,103,51.466,1.4220324330496044,0.0
104,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,104,51.85,1.433110527848093,0.0
105,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,105,5.372000000000001,0.09225716835814657,0.0
106,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,106,3.002,0.023884552023726524,0.0
107,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,107,3.984,0.05221447153444403,0.0
108,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,108,3.2460000000000004,0.030923758093599374,0.0
109,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,109,4.7,0.07287050246079207,0.0
110,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,110,2.864,0.019903361705519873,0.0
111,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,111,2.426,0.007267409825994164,0.0
112,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,112,3.112,0.027057964596210238,0.0
113,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,113,2.84,0.01921098078061434,0.0
114,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,114,3.084,0.02625018685048708,0.0
115,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,115,3.556,0.039867011706962274,0.0
116,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,116,2.0340000000000003,-0.004041478614129401,0.0
117,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,117,2.064,-0.003176002457997429,0.0
118,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,118,3.534,0.039232329192465554,0.0
119,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,119,2.27,0.0027669338141081967,0.0
120,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,120,2.292,0.0034016163286049172,0.0
121,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,121,2.09,-0.0024259231226831934,0.0
122,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,122,2.234,0.0017283624267500075,0.0
123,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,123,4.73,0.07373597861692394,0.0
124,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,124,2.634,0.013268044508508603,0.0
125,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,125,2.766,0.017076139595488926,0.0
126,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,126,2.7,0.015172092051998765,0.0
127,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,127,2.728,0.015979869797721924,0.0
128,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,128,2.616,0.012748758814829508,0.0
129,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,129,2.474,0.00865217167580512,0.0
130,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,130,3.79,0.04661772572479106,0.0
131,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,131,2.458,0.008190584392534839,0.0
132,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,132,2.422,0.0071520130051765385,0.0
133,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,133,2.434,0.007498203467629305,0.0
134,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,134,2.452,0.0080174891613084,0.0
135,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,135,2.2880000000000003,0.0032862195077874023,0.0
136,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,136,2.5780000000000003,0.011652489017062395,0.0
137,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,137,2.396,0.006401933669862192,0.0
138,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,138,2.768,0.01713383800589774,0.0
139,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,139,2.346,0.004959473409642423,0.0
140,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,140,2.464,0.008363679623761167,0.0
141,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,141,3.5580000000000003,0.03992471011737109,0.0
142,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,142,2.36,0.005363362282503892,0.0
143,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,143,2.216,0.0012090767330708019,0.0
144,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,144,2.292,0.0034016163286049172,0.0
145,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,145,2.152,-0.0006372724000105467,0.0
146,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,146,2.334,0.004613282947189656,0.0
147,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,147,2.166,-0.00023338352714896704,0.0
148,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,148,2.3680000000000003,0.005594155924139144,0.0
149,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,149,2.052,-0.0035221929204501956,0.0
150,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,150,2.342,0.004844076588824797,0.0
151,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,151,2.386,0.006113441617818238,0.0
152,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,152,2.318,0.004151695663919264,0.0
153,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,153,2.08,-0.0027144151747271472,0.0
154,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,154,2.766,0.017076139595488926,0.0
155,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,155,2.898,0.02088423468246936,0.0
156,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,156,2.2,0.0007474894498005202,0.0
157,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,157,2.086,-0.0025413199435007083,0.0
158,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,158,2.25,0.002189949710020289,0.0
159,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,159,2.066,-0.003118304047588727,0.0
160,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,160,2.168,-0.00017568511674015408,1.0
161,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,161,2.08,-0.0027144151747271472,1.0
162,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,162,2.266,0.002651536993290682,1.0
163,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,163,2.084,-0.0025990183539095213,1.0
164,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,164,2.218,0.0012667751434796148,1.0
165,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,165,2.148,-0.0007526692208281727,1.0
166,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,166,3.506,0.038424551446742505,1.0
167,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,167,2.182,0.0002282037561213146,1.0
168,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,168,2.236,0.0017860608371588205,1.0
169,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,169,2.132,-0.0012142565040984543,1.0
170,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,170,2.3,0.003632409970240169,1.0
171,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,171,2.086,-0.0025413199435007083,1.0
172,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,172,2.202,0.0008051878602092222,1.0
173,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,173,2.064,-0.003176002457997429,1.0
174,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,174,2.296,0.003517013149422543,1.0
175,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,175,2.08,-0.0027144151747271472,1.0
176,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,176,2.264,0.002593838582881869,0.0
177,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,177,3.352,0.03398177384526535,0.0
178,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,178,2.334,0.004613282947189656,0.0
179,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,179,1.998,-0.0050800500014875904,0.0
180,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,180,2.26,0.002478441762064243,0.0
181,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,181,1.988,-0.005368542053531655,0.0
182,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,182,2.184,0.00028590216653012757,0.0
183,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,183,1.996,-0.005137748411896403,0.0
184,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,184,2.216,0.0012090767330708019,0.0
185,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,185,2.0,-0.0050223515910788885,0.0
186,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,186,2.198,0.0006897910393917073,0.0
187,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,187,1.966,-0.005599335695166796,0.0
188,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,188,2.164,0.0001116536327824269,1.0
189,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,189,3.298,0.032820047056491664,1.0
190,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,190,2.18,0.0005731477198894774,1.0
191,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,191,1.984,-0.005080154847171392,1.0
192,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,192,2.258,0.0028229313945360435,1.0
193,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,193,1.952,-0.005599335695166796,1.0
194,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,194,2.184,0.0010909777690890632,1.0
195,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,195,1.984,-0.004676533838028019,1.0
196,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,196,2.22,0.0021291298583701046,0.0
197,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,197,1.958,-0.005426310346953289,0.0
198,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,198,2.234,0.0025328556708683614,0.0
199,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,199,2.132,-0.00040857524876136697,0.0
200,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,200,2.264,0.003397982411935896,0.0
201,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,201,2.0,-0.004215132909458741,0.0
202,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,202,2.218,0.0020714547422989726,0.0
203,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,203,3.378,0.03552302206357816,0.0
204,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,204,2.292,0.0042054340369322984,0.0
205,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,205,2.0780000000000003,-0.00196580338268304,0.0
206,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,206,2.542,0.011414823545828678,0.0
207,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,207,2.018,-0.003696056864818109,0.0
208,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,208,2.144,-6.252455233435317e-05,1.0
209,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,209,2.048,-0.0028309301237505746,1.0
210,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,210,2.296,0.004320784269074673,1.0
211,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,211,2.164,0.0005142266083772995,1.0
212,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,212,2.366,0.006339413331565624,1.0
213,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,213,2.114,-0.0009276512934018877,1.0
214,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,214,3.61,0.04221333552783402,1.0
215,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,215,2.05,-0.0027732550076794427,1.0
216,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,216,2.376,0.006627788911921506,0.0
217,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,217,2.066,-0.002311854079110054,0.0
218,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,218,2.18,0.0009756275369466882,0.0
219,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,219,2.068,-0.002254178963038922,1.0
220,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,220,2.214,0.0019561045101565977,1.0
221,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,221,2.048,-0.0028309301237505746,1.0
222,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,222,2.356,0.006051037751209742,1.0
223,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,223,2.108,-0.0011006766416153946,1.0
224,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,224,2.3,0.004436134501216937,1.0
225,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,225,2.044,-0.0029462803558929496,1.0
226,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,226,2.312,0.004782185197644062,1.0
227,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,227,3.318,0.03379276858144309,0.0
228,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,228,2.258,0.003224957063722389,0.0
229,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,229,2.002,-0.004157457793387498,0.0
230,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,230,2.212,0.0018984293940854657,0.0
231,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,231,2.044,-0.0029462803558929496,0.0
232,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,232,2.244,0.0028212312512242432,0.0
233,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,233,2.062,-0.002427204311252429,0.0
234,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,234,2.332,0.005358936358355715,0.0
235,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,235,2.05,-0.0027732550076794427,0.0
236,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,236,2.298,0.004378459385145805,0.0
237,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,237,3.3,0.03327369253680257,0.0
238,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,238,2.302,0.00449380961728818,0.0
239,AnDePeDPro,ec2_cpu_utilization_fe7f93_adddata-240214123606,239,2.036,-0.0031769808201775884,0.0
