,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
110,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,110,0.134,0.9419333945530081,1.0
111,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,111,0.066,-0.058066605446992825,0.0
112,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,112,0.134,0.9419333945530081,0.0
113,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,113,0.2,1.9125216298471264,0.0
114,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,114,0.134,0.9419333945530081,0.0
115,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,115,0.134,0.9419333945530081,0.0
116,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,116,0.066,-0.058066605446992825,0.0
117,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,117,0.132,0.9125216298471256,0.0
118,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,118,0.134,0.9419333945530081,0.0
119,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,119,0.066,-0.058066605446992825,0.0
120,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,120,0.136,0.9713451592588905,0.0
121,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,121,0.134,0.9419333945530081,0.0
122,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,122,0.134,0.9419333945530081,0.0
123,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,123,0.066,-0.058066605446992825,0.0
124,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,124,0.134,0.9419333945530081,0.0
125,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,125,0.134,0.9419333945530081,0.0
126,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,126,0.134,0.9419333945530081,0.0
127,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,127,0.068,-0.028654840741110355,0.0
128,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,128,0.132,0.9125216298471256,0.0
129,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,129,0.134,0.9419333945530081,0.0
130,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,130,0.134,0.9419333945530081,0.0
131,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,131,0.068,-0.028654840741110355,0.0
132,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,132,0.134,0.9419333945530081,0.0
133,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,133,0.134,0.9419333945530081,0.0
134,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,134,0.134,0.9419333945530081,0.0
135,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,135,0.134,0.9419333945530081,0.0
136,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,136,0.134,0.9419333945530081,0.0
137,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,137,0.134,0.9419333945530081,0.0
138,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,138,0.066,-0.058066605446992825,0.0
139,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,139,0.134,0.9419333945530081,0.0
140,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,140,0.132,0.9125216298471256,0.0
141,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,141,0.134,0.9419333945530081,0.0
142,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,142,0.066,-0.058066605446992825,0.0
143,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,143,0.132,0.9125216298471256,0.0
144,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,144,0.132,0.9125216298471256,0.0
145,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,145,0.066,-0.058066605446992825,0.0
146,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,146,0.134,0.9419333945530081,0.0
147,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,147,0.134,0.9419333945530081,0.0
148,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,148,0.136,0.9713451592588905,0.0
149,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,149,0.134,0.9419333945530081,0.0
150,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,150,0.134,0.9419333945530081,0.0
151,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,151,1.466,1.9419333945530073,0.0
152,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,152,0.066,-0.058066605446992825,0.0
153,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,153,0.134,0.03907625169586437,0.0
154,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,154,0.134,0.03907625169586437,0.0
155,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,155,0.134,0.03907625169586437,0.0
156,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,156,0.134,0.03907625169586437,0.0
157,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,157,0.134,0.03907625169586437,0.0
158,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,158,0.132,0.03621910883872148,0.0
159,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,159,0.066,-0.058066605446992825,0.0
160,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,160,0.134,0.03907625169586437,0.0
161,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,161,0.132,0.03621910883872148,0.0
162,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,162,0.134,0.03907625169586437,0.0
163,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,163,0.066,-0.058066605446992825,0.0
164,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,164,0.134,0.03907625169586437,0.0
165,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,165,0.134,0.03907625169586437,0.0
166,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,166,0.134,0.03907625169586437,0.0
167,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,167,0.068,-0.055209462589849934,0.0
168,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,168,0.132,0.03621910883872148,0.0
169,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,169,0.134,0.03907625169586437,0.0
170,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,170,0.066,-0.058066605446992825,0.0
171,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,171,0.132,0.03621910883872148,0.0
172,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,172,0.134,0.03907625169586437,0.0
173,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,173,0.134,0.03907625169586437,0.0
174,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,174,0.066,-0.058066605446992825,0.0
175,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,175,0.134,0.03907625169586437,0.0
176,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,176,0.132,0.03621910883872148,0.0
177,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,177,0.134,0.03907625169586437,0.0
178,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,178,0.066,-0.058066605446992825,0.0
179,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,179,0.136,0.04193339455300715,0.0
180,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,180,0.068,-0.055209462589849934,0.0
181,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,181,0.132,0.03621910883872148,0.0
182,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,182,0.132,0.03621910883872148,0.0
183,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,183,0.134,0.03907625169586437,0.0
184,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,184,0.134,0.03907625169586437,0.0
185,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,185,0.2,0.13336196598157868,0.0
186,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,186,0.066,-0.058066605446992825,0.0
187,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,187,0.134,0.03907625169586437,0.0
188,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,188,0.134,0.03907625169586437,0.0
189,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,189,0.068,-0.055209462589849934,0.0
190,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,190,0.132,0.03621910883872148,0.0
191,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,191,0.066,-0.058066605446992825,0.0
192,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,192,0.132,0.03621910883872148,0.0
193,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,193,0.136,0.04193339455300715,0.0
194,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,194,0.066,-0.058066605446992825,0.0
195,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,195,0.132,0.03621910883872148,0.0
196,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,196,0.134,0.03907625169586437,0.0
197,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,197,0.134,0.03907625169586437,0.0
198,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,198,0.066,-0.058066605446992825,0.0
199,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,199,0.134,0.03907625169586437,0.0
200,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,200,0.132,0.03621910883872148,0.0
201,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,201,0.066,-0.058066605446992825,0.0
202,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,202,0.134,0.03907625169586437,0.0
203,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,203,0.134,0.03907625169586437,0.0
204,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,204,0.134,0.03907625169586437,0.0
205,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,205,0.066,-0.058066605446992825,0.0
206,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,206,0.134,0.03907625169586437,0.0
207,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,207,0.132,0.03621910883872148,0.0
208,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,208,0.066,-0.058066605446992825,0.0
209,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,209,0.134,0.03907625169586437,0.0
210,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,210,0.134,0.03907625169586437,0.0
211,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,211,0.134,0.03907625169586437,0.0
212,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,212,0.068,-0.055209462589849934,0.0
213,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,213,0.134,0.03907625169586437,0.0
214,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,214,0.068,-0.055209462589849934,0.0
215,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,215,0.132,0.03621910883872148,0.0
216,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,216,0.134,0.03907625169586437,0.0
217,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,217,0.134,0.03907625169586437,0.0
218,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,218,0.066,-0.058066605446992825,0.0
219,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,219,0.134,0.03907625169586437,0.0
220,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,220,0.134,0.03907625169586437,0.0
221,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,221,0.134,0.03907625169586437,0.0
222,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,222,0.066,-0.058066605446992825,0.0
223,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,223,0.132,0.03621910883872148,0.0
224,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,224,0.134,0.03907625169586437,0.0
225,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,225,0.066,-0.058066605446992825,0.0
226,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,226,0.134,0.03907625169586437,0.0
227,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,227,0.134,0.03907625169586437,0.0
228,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,228,0.134,0.03907625169586437,0.0
229,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,229,0.066,-0.058066605446992825,0.0
230,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,230,0.134,0.03907625169586437,0.0
231,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,231,0.134,0.03907625169586437,0.0
232,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,232,0.132,0.03621910883872148,0.0
233,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,233,0.134,0.03907625169586437,0.0
234,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,234,0.068,-0.055209462589849934,0.0
235,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,235,0.134,0.03907625169586437,0.0
236,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,236,0.132,0.03621910883872148,0.0
237,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,237,0.066,-0.058066605446992825,0.0
238,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,238,0.134,0.03907625169586437,0.0
239,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,239,0.134,0.03907625169586437,0.0
240,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,240,0.066,-0.058066605446992825,0.0
241,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,241,0.132,0.03621910883872148,0.0
242,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,242,0.132,0.03621910883872148,0.0
243,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,243,0.134,0.03907625169586437,0.0
244,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,244,0.134,0.03907625169586437,0.0
245,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,245,0.132,0.03621910883872148,0.0
246,relativeEntropy,ec2_cpu_utilization_24ae8d_adddata-240214123559,246,0.068,-0.055209462589849934,0.0
