,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
22,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,22,0.134,0.030518551139346428,0.0
23,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,23,0.066,-0.05813855446691163,0.0
24,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,24,0.134,0.030518551139346428,0.0
25,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,25,0.134,0.030518551139346428,0.0
26,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,26,0.066,-0.05813855446691163,0.0
27,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,27,0.134,0.030518551139346428,0.0
28,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,28,0.134,0.030518551139346428,0.0
29,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,29,0.134,0.030518551139346428,0.0
30,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,30,0.132,0.02791098920975066,0.0
31,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,31,0.136,0.03312611306894231,0.0
32,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,32,0.134,0.030518551139346428,0.0
33,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,33,0.134,0.030518551139346428,0.0
34,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,34,0.132,0.02791098920975066,0.0
35,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,35,0.132,0.02791098920975066,0.0
36,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,36,0.134,0.030518551139346428,0.0
37,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,37,0.134,0.030518551139346428,0.0
38,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,38,0.066,-0.05813855446691163,0.0
39,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,39,0.134,0.030518551139346428,0.0
40,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,40,0.134,0.030518551139346428,0.0
41,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,41,0.2019999999999999,0.11917565674560449,0.0
42,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,42,0.134,0.030518551139346428,0.0
43,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,43,0.134,0.030518551139346428,0.0
44,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,44,0.134,0.030518551139346428,0.0
45,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,45,0.068,-0.05553099253731586,0.0
46,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,46,0.132,0.02791098920975066,0.0
47,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,47,0.134,0.030518551139346428,0.0
48,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,48,0.134,0.030518551139346428,0.0
49,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,49,0.134,0.030518551139346428,0.0
50,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,50,0.134,0.030518551139346428,0.0
51,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,51,0.134,0.030518551139346428,0.0
52,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,52,0.134,0.030518551139346428,0.0
53,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,53,0.134,0.030518551139346428,0.0
54,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,54,0.066,-0.05813855446691163,0.0
55,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,55,0.134,0.030518551139346428,0.0
56,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,56,0.134,0.030518551139346428,0.0
57,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,57,0.134,0.030518551139346428,0.0
58,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,58,0.066,-0.05813855446691163,0.0
59,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,59,0.132,0.02791098920975066,0.0
60,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,60,0.134,0.030518551139346428,0.0
61,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,61,0.2,0.11656809481600872,0.0
62,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,62,0.132,0.02791098920975066,0.0
63,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,63,0.134,0.030518551139346428,0.0
64,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,64,0.136,0.03312611306894231,0.0
65,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,65,0.132,0.02791098920975066,0.0
66,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,66,0.066,-0.05813855446691163,0.0
67,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,67,0.134,0.9418614455330893,0.0
68,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,68,0.134,0.9418614455330893,0.0
69,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,69,0.134,0.9418614455330893,0.0
70,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,70,0.2,1.9124496808272076,0.0
71,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,71,0.132,0.9124496808272068,0.0
72,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,72,0.136,0.9712732102389717,0.0
73,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,73,0.134,0.9418614455330893,0.0
74,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,74,0.134,0.9418614455330893,0.0
75,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,75,0.134,0.9418614455330893,0.0
76,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,76,0.066,-0.05813855446691163,0.0
77,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,77,0.134,0.9418614455330893,0.0
78,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,78,0.134,0.9418614455330893,0.0
79,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,79,0.134,0.9418614455330893,0.0
80,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,80,0.134,0.9418614455330893,0.0
81,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,81,0.132,0.9124496808272068,0.0
82,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,82,0.066,-0.05813855446691163,0.0
83,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,83,0.134,0.9418614455330893,0.0
84,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,84,0.132,0.9124496808272068,0.0
85,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,85,0.134,0.9418614455330893,0.0
86,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,86,0.132,0.9124496808272068,0.0
87,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,87,0.066,-0.05813855446691163,0.0
88,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,88,0.134,0.9418614455330893,0.0
89,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,89,0.132,0.9124496808272068,0.0
90,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,90,0.134,0.9418614455330893,0.0
91,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,91,0.134,0.9418614455330893,0.0
92,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,92,0.066,-0.05813855446691163,0.0
93,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,93,0.134,0.9418614455330893,0.0
94,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,94,0.132,0.9124496808272068,0.0
95,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,95,0.134,0.9418614455330893,0.0
96,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,96,0.132,0.9124496808272068,0.0
97,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,97,0.068,-0.02872678976102916,0.0
98,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,98,0.132,0.9124496808272068,0.0
99,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,99,0.132,0.9124496808272068,0.0
100,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,100,0.134,0.9418614455330893,0.0
101,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,101,0.132,0.9124496808272068,0.0
102,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,102,0.134,0.9418614455330893,0.0
103,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,103,0.134,0.9418614455330893,0.0
104,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,104,0.134,0.9418614455330893,0.0
105,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,105,0.066,-0.05813855446691163,0.0
106,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,106,0.132,0.9124496808272068,0.0
107,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,107,0.132,0.9124496808272068,0.0
108,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,108,0.066,-0.05813855446691163,0.0
109,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,109,0.136,0.9712732102389717,0.0
110,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,110,0.134,0.9418614455330893,0.0
111,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,111,0.066,-0.05813855446691163,0.0
112,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,112,0.134,0.9418614455330893,0.0
113,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,113,0.2,1.9124496808272076,0.0
114,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,114,0.134,0.9418614455330893,0.0
115,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,115,0.134,0.9418614455330893,0.0
116,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,116,0.066,-0.05813855446691163,0.0
117,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,117,0.132,0.9124496808272068,0.0
118,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,118,0.134,0.9418614455330893,0.0
119,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,119,0.066,-0.05813855446691163,0.0
120,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,120,0.136,0.9712732102389717,0.0
121,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,121,0.134,0.9418614455330893,0.0
122,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,122,0.134,0.9418614455330893,0.0
123,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,123,0.066,-0.05813855446691163,0.0
124,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,124,0.134,0.9418614455330893,0.0
125,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,125,0.134,0.9418614455330893,0.0
126,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,126,0.134,0.9418614455330893,0.0
127,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,127,0.068,-0.02872678976102916,0.0
128,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,128,0.132,0.9124496808272068,0.0
129,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,129,0.134,0.9418614455330893,0.0
130,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,130,0.134,0.9418614455330893,0.0
131,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,131,0.068,-0.02872678976102916,0.0
132,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,132,0.134,0.9418614455330893,0.0
133,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,133,0.134,0.9418614455330893,0.0
134,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,134,0.134,0.9418614455330893,0.0
135,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,135,0.134,0.9418614455330893,0.0
136,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,136,0.134,0.9418614455330893,0.0
137,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,137,0.134,0.9418614455330893,0.0
138,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,138,0.066,-0.05813855446691163,0.0
139,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,139,0.134,0.9418614455330893,0.0
140,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,140,0.132,0.9124496808272068,0.0
141,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,141,0.134,0.9418614455330893,0.0
142,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,142,0.066,-0.05813855446691163,0.0
143,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,143,0.132,0.9124496808272068,0.0
144,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,144,0.132,0.9124496808272068,0.0
145,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,145,0.066,-0.05813855446691163,0.0
146,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,146,0.134,0.9418614455330893,0.0
147,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,147,0.134,0.9418614455330893,0.0
148,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,148,0.136,0.9712732102389717,0.0
149,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,149,0.134,0.9418614455330893,0.0
150,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,150,0.134,0.9418614455330893,0.0
151,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,151,1.466,1.9418614455330885,0.0
152,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,152,0.066,-0.05813855446691163,0.0
153,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,153,0.134,0.03900430267594557,0.0
154,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,154,0.134,0.03900430267594557,0.0
155,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,155,0.134,0.03900430267594557,0.0
156,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,156,0.134,0.03900430267594557,0.0
157,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,157,0.134,0.03900430267594557,0.0
158,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,158,0.132,0.03614715981880268,0.0
159,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,159,0.066,-0.05813855446691163,0.0
160,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,160,0.134,0.03900430267594557,0.0
161,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,161,0.132,0.03614715981880268,0.0
162,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,162,0.134,0.03900430267594557,0.0
163,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,163,0.066,-0.05813855446691163,0.0
164,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,164,0.134,0.03900430267594557,0.0
165,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,165,0.134,0.03900430267594557,0.0
166,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,166,0.134,0.03900430267594557,0.0
167,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,167,0.068,-0.05528141160976874,0.0
168,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,168,0.132,0.03614715981880268,0.0
169,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,169,0.134,0.03900430267594557,0.0
170,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,170,0.066,-0.05813855446691163,0.0
171,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,171,0.132,0.03614715981880268,0.0
172,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,172,0.134,0.03900430267594557,0.0
173,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,173,0.134,0.03900430267594557,0.0
174,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,174,0.066,-0.05813855446691163,0.0
175,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,175,0.134,0.03900430267594557,0.0
176,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,176,0.132,0.03614715981880268,0.0
177,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,177,0.134,0.03900430267594557,0.0
178,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,178,0.066,-0.05813855446691163,0.0
179,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,179,0.136,0.04186144553308835,0.0
180,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,180,0.068,-0.05528141160976874,0.0
181,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,181,0.132,0.03614715981880268,0.0
182,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,182,0.132,0.03614715981880268,0.0
183,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,183,0.134,0.03900430267594557,0.0
184,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,184,0.134,0.03900430267594557,0.0
185,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,185,0.2,0.13329001696165987,0.0
186,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,186,0.066,-0.05813855446691163,0.0
187,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,187,0.134,0.03900430267594557,0.0
188,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,188,0.134,0.03900430267594557,0.0
189,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,189,0.068,-0.05528141160976874,0.0
190,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,190,0.132,0.03614715981880268,0.0
191,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,191,0.066,-0.05813855446691163,0.0
192,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,192,0.132,0.03614715981880268,0.0
193,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,193,0.136,0.04186144553308835,0.0
194,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,194,0.066,-0.05813855446691163,0.0
195,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,195,0.132,0.03614715981880268,0.0
196,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,196,0.134,0.03900430267594557,0.0
197,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,197,0.134,0.03900430267594557,0.0
198,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,198,0.066,-0.05813855446691163,0.0
199,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,199,0.134,0.03900430267594557,0.0
200,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,200,0.132,0.03614715981880268,0.0
201,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,201,0.066,-0.05813855446691163,0.0
202,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,202,0.134,0.03900430267594557,0.0
203,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,203,0.134,0.03900430267594557,0.0
204,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,204,0.134,0.03900430267594557,0.0
205,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,205,0.066,-0.05813855446691163,0.0
206,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,206,0.134,0.03900430267594557,0.0
207,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,207,0.132,0.03614715981880268,0.0
208,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,208,0.066,-0.05813855446691163,0.0
209,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,209,0.134,0.03900430267594557,0.0
210,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,210,0.134,0.03900430267594557,0.0
211,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,211,0.134,0.03900430267594557,0.0
212,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,212,0.068,-0.05528141160976874,0.0
213,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,213,0.134,0.03900430267594557,0.0
214,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,214,0.068,-0.05528141160976874,0.0
215,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,215,0.132,0.03614715981880268,0.0
216,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,216,0.134,0.03900430267594557,0.0
217,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,217,0.134,0.03900430267594557,0.0
218,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,218,0.066,-0.05813855446691163,0.0
219,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,219,0.134,0.03900430267594557,0.0
220,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,220,0.134,0.03900430267594557,0.0
221,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,221,0.134,0.03900430267594557,0.0
222,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,222,0.066,-0.05813855446691163,0.0
223,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,223,0.132,0.03614715981880268,0.0
224,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,224,0.134,0.03900430267594557,0.0
225,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,225,0.066,-0.05813855446691163,0.0
226,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,226,0.134,0.03900430267594557,0.0
227,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,227,0.134,0.03900430267594557,0.0
228,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,228,0.134,0.03900430267594557,0.0
229,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,229,0.066,-0.05813855446691163,0.0
230,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,230,0.134,0.03900430267594557,0.0
231,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,231,0.134,0.03900430267594557,0.0
232,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,232,0.132,0.03614715981880268,0.0
233,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,233,0.134,0.03900430267594557,0.0
234,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,234,0.068,-0.05528141160976874,0.0
235,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,235,0.134,0.03900430267594557,0.0
236,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,236,0.132,0.03614715981880268,0.0
237,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,237,0.066,-0.05813855446691163,0.0
238,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,238,0.134,0.03900430267594557,0.0
239,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,239,0.134,0.03900430267594557,0.0
240,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,240,0.066,-0.05813855446691163,0.0
241,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,241,0.132,0.03614715981880268,0.0
242,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,242,0.132,0.03614715981880268,0.0
243,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,243,0.134,0.03900430267594557,0.0
244,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,244,0.134,0.03900430267594557,0.0
245,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,245,0.132,0.03614715981880268,0.0
246,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,246,0.068,-0.05528141160976874,0.0
247,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,247,0.132,0.03614715981880268,0.0
248,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,248,0.132,0.03614715981880268,0.0
249,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,249,0.134,0.03900430267594557,0.0
250,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,250,0.066,-0.05813855446691163,0.0
251,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,251,0.134,0.03900430267594557,0.0
252,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,252,0.066,-0.05813855446691163,0.0
253,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,253,0.132,0.03614715981880268,0.0
254,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,254,0.136,0.04186144553308835,0.0
255,contextOSE,ec2_cpu_utilization_24ae8d_adddata-240214123559,255,0.134,0.03900430267594557,0.0
