,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
25,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,25,3202800.0,1.9791514812900368,0.9863057165262162
26,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,26,244192.0,0.02002770110384544,0.705574688582729
27,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,27,231729.0,0.011774982368392695,0.7048276078801837
28,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,28,251450.0,0.024833785720865142,0.6944951633947876
29,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,29,219342.0,0.0035725891263118648,0.7005873975437173
30,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,30,241032.0,0.01793522006364401,0.6898317769851241
31,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,31,219744.0,0.0038387844991475406,0.6931447714216663
32,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,32,232511.0,0.012292805208088065,0.6854890297012768
33,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,33,237811.0,0.015802346193236172,0.6805054120399294
34,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,34,226034.0,0.008003881253219491,0.6814596657254793
35,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,35,3220170.0,1.990653505235701,0.991652061730677
36,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,36,228654.0,0.009738786419462464,0.6903753586820386
37,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,37,3227830.0,1.9957257852255565,0.9873011487252619
38,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,38,256906.0,0.028446626402934494,0.6904148734137486
39,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,39,216462.0,0.0016655177985333003,0.7000021383913622
40,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,40,238240.0,0.016086420359769815,0.6903466144404504
41,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,41,233821.0,0.01316025779120955,0.6890643063638301
42,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,42,239067.0,0.016634041188961723,0.6848039906754118
43,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,43,229348.0,0.010198337635253574,0.6854816150978441
44,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,44,233914.0,0.013221840302835797,0.6815809528778571
45,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,45,245289.0,0.02075410987001669,0.6755178460720095
46,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,46,3201090.0,1.978019157689168,0.9893325651893923
47,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,47,249867.0,0.023785558668131257,0.6820016974888083
48,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,48,3207780.0,1.982449125460987,0.9858339101292466
49,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,49,241860.0,0.01848350307038027,0.6916746995394165
50,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,50,220347.0,0.004238077558401221,0.6960695062701927
51,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,51,244003.0,0.019902549547960002,0.6864980117982035
52,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,52,3223880.0,1.9931101839253047,0.9846885271177462
53,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,53,1046040.0,0.5509934406998774,0.5730110723744841
54,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,54,1477550.0,0.8367296728699194,0.7108646571300157
55,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,55,239252.0,0.01675654403466975,0.7018675485287058
56,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,56,245477.0,0.020878599248357776,0.697860562072826
57,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,57,233018.0,0.01262852922308244,0.699681266678228
58,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,58,3213870.0,1.9864817867061852,0.9834381927139252
59,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,59,241929.0,0.018529193320941717,0.702144371698878
60,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,60,3208820.0,1.9831377901071294,0.9799385367216623
61,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,61,236597.0,0.014998462654373879,0.7085704227276113
62,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,62,239443.0,0.016883019945644007,0.7057534046442104
63,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,63,244422.0,0.020180001939050007,0.7023602822233115
64,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,64,225751.0,0.007816485008163454,0.7060791277844389
65,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,65,250915.0,0.024479520734628446,0.6966416562673425
66,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,66,223452.0,0.006294138833662477,0.7032460367604549
67,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,67,248468.0,0.022859172283561158,0.6938250659050447
68,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,68,223264.0,0.006169649455321391,0.6999437936580839
69,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,69,248395.0,0.0228108333228223,0.690453336673705
70,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,70,3213880.0,1.9864884084816292,0.9841416034052025
71,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,71,252731.0,0.025682035155199956,0.6937783820193226
72,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,72,3197710.0,1.975780997589206,0.9807944585925427
73,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,73,244921.0,0.02051042853368945,0.7005033304549123
74,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,74,236245.0,0.014765376158756505,0.7015154034724629
75,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,75,241661.0,0.018351729739051192,0.6983201975472761
76,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,76,239502.0,0.016922088420761705,0.6974583372597826
77,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,77,226975.0,0.008626990322469386,0.6997789673805719
78,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,78,236693.0,0.015062031698633183,0.6953151546330438
79,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,79,227811.0,0.00918057074956058,0.696621216925819
80,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,80,252527.0,0.025546950936149004,0.6875037775654909
81,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,81,246855.0,0.021791079904496247,0.6879625719354476
82,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,82,3304330.0,1.9983148994240334,0.9852652053614861
83,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,83,247814.0,0.021860226053040055,0.6919924971886613
84,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,84,3344340.0,1.9983148994240334,0.9830055574713532
85,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,85,162030.0,-0.0016851005759666027,0.7064392601960343
86,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,86,231891.0,0.04222074140674403,0.6849807443153182
87,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,87,245066.0,0.0505008901037598,0.679898243576357
88,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,88,215014.0,0.03161398090886669,0.687587291835556
89,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,89,256753.0,0.05784586906558309,0.6739893124186989
90,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,90,214400.0,0.031228097698242974,0.6855461488704512
91,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,91,252184.0,0.05497437006014361,0.6730448597636397
92,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,92,227100.0,0.03920972111016707,0.6795750887492362
93,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,93,257610.0,0.05838447152731685,0.6691894673915134
94,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,94,3244530.0,1.9355868810977233,0.9821225370737748
95,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,95,226090.0,0.03857496208291955,0.6827519005095795
96,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,96,3223170.0,1.9221626703828651,0.979183808093431
97,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,97,243799.0,0.04970461318542052,0.6812002593623043
98,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,98,223899.0,0.03719797492579158,0.6860151582321938
99,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,99,242690.0,0.049007635204017075,0.6793748141608785
100,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,100,243337.0,0.04941425806602617,0.6781649777919556
101,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,101,237122.0,0.045508290388458605,0.6790324965891615
102,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,102,244758.0,0.05030732002416349,0.6757337751457473
103,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,103,234992.0,0.04416964016267921,0.6777326363801807
104,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,104,245196.0,0.05058259176073221,0.673656325159792
105,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,105,235424.0,0.044441141053541466,0.6757192584294224
106,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,106,3235630.0,1.9299934599665323,0.9824614840687431
107,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,107,230811.0,0.04154198917958829,0.6806069463530502
108,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,108,3222420.0,1.9216913146695627,0.9801123057554014
109,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,109,248917.0,0.05292114457299746,0.6785345297012523
110,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,110,231741.0,0.04212647026408356,0.6827387077752745
111,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,111,249645.0,0.0533786738520432,0.6764359596441719
112,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,112,232232.0,0.04243505113772561,0.6807906310173946
113,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,113,250527.0,0.0539329881708871,0.6743464259139267
114,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,114,236964.0,0.045408991451522884,0.6776122793731627
115,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,115,239944.0,0.04728184481904518,0.6758301816128105
116,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,116,225171.0,0.037997394215552704,0.6794916253996538
117,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,117,258593.0,0.059002261748885454,0.6683217266796966
118,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,118,3208930.0,1.9132131965729597,0.9820181332443436
119,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,119,234706.0,0.043989896517339755,0.6789202366986397
120,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,120,3233600.0,1.9287176571691933,0.9813521615451855
121,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,121,240440.0,0.047593568064109304,0.6802240230622246
122,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,122,248880.0,0.05289789102447462,0.6768449253031331
123,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,123,230407.0,0.04128808556868924,0.6816082327884985
124,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,124,251796.0,0.05473052203779505,0.6742898673715125
125,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,125,232703.0,0.0427310625256796,0.679321994070337
126,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,126,249573.0,0.053333423703566196,0.6733568958206378
127,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,127,217737.0,0.03332531638529734,0.682336546414044
128,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,128,239745.0,0.04715677843644883,0.6747737666009113
129,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,129,4119680.0,1.9983148994240336,0.9866090281296227
130,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,130,226480.0,0.030884732532064696,0.68550496831352
131,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,131,251084.0,0.04331837370801506,0.678706153066849
132,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,132,3206870.0,1.5370260032356389,0.9407430847536716
133,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,133,240960.0,0.038202206285428475,0.6836995840468532
134,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,134,238029.0,0.03672102427084911,0.6836313824534952
135,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,135,248519.0,0.04202214993885911,0.6802934356610315
136,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,136,236986.0,0.03619394380643204,0.6823703317440188
137,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,137,234174.0,0.03477289848913523,0.6823042319900237
138,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,138,235833.0,0.03561127479830861,0.6811442230746347
139,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,139,241185.0,0.038315910124828045,0.6790784952684659
140,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,140,233637.0,0.03450152532576811,0.6802306387876533
141,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,141,235894.0,0.03564210117254585,0.6789431943268796
142,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,142,3239200.0,1.5533639815813742,0.9489419169266246
143,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,143,249254.0,0.04239358248089797,0.6780278633468433
144,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,144,3226810.0,1.547102690158434,0.946624423361749
145,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,145,219341.0,0.027277036045513348,0.6877659831454226
146,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,146,250379.0,0.04296210167789627,0.6793558390998918
147,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,147,243888.0,0.03968187224881581,0.680281949777191
148,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,148,231633.0,0.03348880312951519,0.6826458876844264
149,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,149,229597.0,0.0324599097205478,0.682456853934448
150,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,150,249854.0,0.04269679271929705,0.6766771749711877
151,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,151,226666.0,0.030978727705968434,0.6818584869177271
152,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,152,235965.0,0.03567798105075637,0.6788332903088713
153,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,153,253658.0,0.04461914563074698,0.6736740086256534
154,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,154,3230240.0,1.548836042021282,0.9517459055510841
155,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,155,254252.0,0.04491932376676211,0.6758283567224393
156,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,156,3208580.0,1.537890152415076,0.9488598454187622
157,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,157,248958.0,0.04224399876328777,0.6793925402307834
158,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,158,226541.0,0.030915558906301932,0.6843885545432788
159,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,159,240359.0,0.03789849069663209,0.6802451235218472
160,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,160,236906.0,0.03615351577464554,0.6804810726694359
161,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,161,247200.0,0.041355592764778626,0.677226468333236
162,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,162,244932.0,0.04020945806363019,0.6771882174669257
163,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,163,249894.0,0.0427170067351903,0.6753015163792122
164,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,164,226273.0,0.030780124999817082,0.6807588811862892
165,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,165,236794.0,0.03609691653014435,0.6774356444380127
166,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,166,3234110.0,1.5507917480589557,0.9549838271886286
167,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,167,255988.0,0.04579661205652996,0.6746194264253884
168,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,168,3226730.0,1.5470622621266474,0.9532469674438692
169,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,169,224082.0,0.029672902279263225,0.6848524008658557
170,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,170,247132.0,0.041321228937760024,0.6783549324743264
171,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,171,238059.0,0.03673618478276908,0.680091095017804
172,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,172,248839.0,0.04218386206600533,0.676724733792873
173,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,173,224071.0,0.029667343424892523,0.6825235631113638
174,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,174,236928.0,0.03616463348338683,0.6786143364832385
175,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,175,243858.0,0.03966671173689584,0.6762399639916598
176,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,176,245120.0,0.04030446393832854,0.6753464754918423
177,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,177,251672.0,0.043615519741646125,0.6730747524359963
178,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,178,3220620.0,1.5439745711989503,0.9565922082813211
179,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,179,249774.0,0.04265636468751044,0.6755971195003807
180,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,180,3213390.0,1.5403208878262418,0.9549502036231905
181,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,181,257850.0,0.04673757449636173,0.6754719686852626
182,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,182,240188.0,0.03781207577868839,0.6795112517002777
183,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,183,257911.0,0.04676840087059897,0.674344054203116
184,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,184,235086.0,0.03523377805150174,0.6797619120912747
185,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,185,243701.0,0.039587371724514764,0.6769642425168898
186,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,186,244044.0,0.03976070691079958,0.6763372680068063
187,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,187,231573.0,0.03345848210567537,0.6790749158133448
188,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,188,243532.0,0.039501967507365676,0.6753919275877334
189,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,189,240454.0,0.03794649898437863,0.6756816685639058
190,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,190,3251260.0,1.5594585073731952,0.960769230723451
191,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,191,238736.0,0.03707830700176262,0.678021871848068
192,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,192,3239740.0,1.5536368707959334,0.9589444293368886
193,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,193,235562.0,0.03547432484063173,0.6806838241619607
194,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,194,240626.0,0.038033419252719636,0.6788317620484206
195,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,195,247963.0,0.04174117511794273,0.6763855871770482
196,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,196,226795.0,0.03104391790722416,0.681440048507088
197,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,197,251630.0,0.04359429502495826,0.6743700611033517
198,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,198,224232.0,0.029748704838862938,0.6811132552182272
199,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,199,256887.0,0.04625092206373127,0.6719387085900941
200,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,200,237801.0,0.03660580438025751,0.6765416719073393
201,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,201,362671.0,0.09970890849507308,0.642132183658235
202,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,202,3222900.0,1.5451267701048668,0.9608260916904777
203,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,203,258759.0,0.047196938007536327,0.6724447502380427
204,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,204,3224910.0,1.5461425244035036,0.9599301679027928
205,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,205,246360.0,0.04093109843101994,0.6775208976687026
206,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,206,240932.0,0.03818805647430312,0.6784705195569964
207,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,207,243533.0,0.039502472857763093,0.6772931944556186
208,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,208,261247.0,0.04845424979609769,0.6720865565621038
209,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,209,230275.0,0.03280253728993876,0.6798885497817618
210,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,210,339881.0,0.08819197293988246,0.6497117356835876
211,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,211,227804.0,0.031553816458131934,0.6797464908705719
212,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,212,242555.0,0.03900824016917259,0.6753153117414231
213,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,213,244851.0,0.04016852468144627,0.674233380606526
214,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,214,3250750.0,1.559200778670556,0.9641871974505042
215,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,215,249325.0,0.042429462359108605,0.6747421161497313
216,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,216,3274500.0,1.5712028506071851,0.9646198230919383
217,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,217,283687.0,0.05979431271222213,0.6672079188167442
218,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,218,258379.0,0.04700490485655018,0.6735992975745695
219,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,219,246106.0,0.0408027394300976,0.6764478923734211
220,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,220,280576.0,0.05822216762612309,0.6666870725733938
221,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,221,252687.0,0.04412845039493796,0.6738238438143632
222,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,222,231879.0,0.033613119327258856,0.6789892814229213
223,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,223,262455.0,0.04906471307607441,0.6702648240923295
224,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,224,252149.0,0.04385657188117342,0.6726429457452247
225,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,225,279481.0,0.05766880894104476,0.6647385460565137
226,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,226,3233780.0,1.5506249824278362,0.9645643064877517
227,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,227,271502.0,0.053636618120734725,0.6686344042413631
228,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,228,3220700.0,1.5440149992307368,0.962850206094323
229,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,229,240858.0,0.03815066054490068,0.6785585753619094
230,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,230,261069.0,0.04836429742537263,0.6726636170347859
231,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,231,244989.0,0.04023826303627809,0.6765975641322308
232,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,232,481000.0,0.15950651566094165,0.6099905127064562
233,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,233,235286.0,0.0353348481309681,0.6786894163621631
234,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,234,254224.0,0.04490517395563676,0.6731106513531195
235,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,235,250720.0,0.043134426163386363,0.6736537655659962
236,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,236,257494.0,0.0465576697549116,0.6713850559229741
237,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,237,233894.0,0.03463140037788226,0.6774382162166573
238,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,238,3246910.0,1.557260233144802,0.966612829410596
239,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,239,278634.0,0.05724077715450482,0.666726542628608
240,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,240,3918490.0,1.8966434529848586,0.9901203277967382
241,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,241,263208.0,0.049445241925265226,0.6726080093735248
242,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,242,200207.0,0.017607661542967668,0.6891521866552062
243,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,243,257217.0,0.04641768769485077,0.6733554612092574
244,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,244,519379.0,0.1789013585601369,0.5987390790540694
245,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,245,240185.0,0.03781055972749636,0.677535015185331
246,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,246,242636.0,0.03904917355135651,0.6764602831458578
247,windowedGaussian,ec2_network_in_257a54_adddata-240214123609,247,258694.0,0.04716409023170964,0.6716634622673388
