,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
54,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,54,1477550.0,0.8367274203664375,0.0
55,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,55,239252.0,0.016754291531187904,0.0
56,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,56,245477.0,0.02087634674487593,0.0
57,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,57,233018.0,0.012626276719600593,0.7272727272727273
58,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,58,3213870.0,1.9864795342027035,0.0
59,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,59,241929.0,0.01852694081745987,0.0
60,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,60,3208820.0,1.9831355376036477,0.0
61,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,61,236597.0,0.014996210150892031,0.0
62,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,62,239443.0,0.01688076744216216,0.0
63,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,63,244422.0,0.02017774943556816,0.8235294117647058
64,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,64,225751.0,0.007814232504681606,0.0
65,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,65,250915.0,0.0244772682311466,0.0
66,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,66,223452.0,0.006291886330180629,0.0
67,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,67,248468.0,0.02285691978007931,0.0
68,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,68,223264.0,0.006167396951839543,0.0
69,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,69,248395.0,0.02280858081934045,0.0
70,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,70,3213880.0,1.9864861559781475,0.8888888888888888
71,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,71,252731.0,0.025679782651718108,0.0
72,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,72,3197710.0,1.9757787450857243,0.0
73,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,73,244921.0,0.020508176030207603,0.0
74,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,74,236245.0,0.014763123655274657,0.0
75,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,75,241661.0,0.018349477235569345,0.4
76,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,76,239502.0,0.016919835917279857,0.0
77,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,77,226975.0,0.008624737818987538,0.0
78,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,78,236693.0,0.015059779195151335,0.0
79,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,79,227811.0,0.009178318246078732,0.0
80,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,80,252527.0,0.025544698432667157,0.0
81,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,81,246855.0,0.0217888274010144,0.0
82,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,82,3304330.0,1.9983126469205517,0.8888888888888888
83,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,83,247814.0,0.021857973549558207,0.0
84,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,84,3344340.0,1.9983126469205517,0.0
85,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,85,162030.0,-0.0016873530794484504,0.0
86,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,86,231891.0,0.042218488903262186,0.0
87,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,87,245066.0,0.05049863760027795,0.4
88,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,88,215014.0,0.03161172840538484,0.0
89,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,89,256753.0,0.05784361656210124,0.0
90,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,90,214400.0,0.031225845194761126,0.0
91,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,91,252184.0,0.05497211755666176,0.0
92,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,92,227100.0,0.039207468606685225,0.0
93,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,93,257610.0,0.058382219023835,0.0
94,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,94,3244530.0,1.9355846285942415,0.8888888888888888
95,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,95,226090.0,0.0385727095794377,0.0
96,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,96,3223170.0,1.9221604178793834,0.0
97,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,97,243799.0,0.04970236068193867,0.0
98,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,98,223899.0,0.03719572242230973,0.0
99,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,99,242690.0,0.04900538270053523,0.4
100,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,100,243337.0,0.049412005562544326,0.0
101,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,101,237122.0,0.04550603788497676,0.0
102,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,102,244758.0,0.050305067520681646,0.0
103,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,103,234992.0,0.044167387659197366,0.0
104,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,104,245196.0,0.05058033925725036,0.0
105,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,105,235424.0,0.04443888855005962,0.0
106,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,106,3235630.0,1.9299912074630505,0.8888888888888888
107,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,107,230811.0,0.04153973667610644,0.0
108,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,108,3222420.0,1.921689062166081,0.0
109,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,109,248917.0,0.05291889206951561,0.0
110,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,110,231741.0,0.04212421776060171,0.0
111,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,111,249645.0,0.053376421348561354,0.4
112,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,112,232232.0,0.04243279863424376,0.0
113,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,113,250527.0,0.05393073566740525,0.0
114,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,114,236964.0,0.04540673894804104,0.0
115,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,115,239944.0,0.047279592315563335,0.0
116,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,116,225171.0,0.03799514171207086,0.0
117,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,117,258593.0,0.059000009245403606,0.0
118,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,118,3208930.0,1.913210944069478,0.8888888888888888
119,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,119,234706.0,0.04398764401385791,0.0
120,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,120,3233600.0,1.9287154046657116,0.0
121,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,121,240440.0,0.047591315560627456,0.0
122,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,122,248880.0,0.05289563852099277,0.0
123,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,123,230407.0,0.04128583306520739,0.4
124,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,124,251796.0,0.0547282695343132,0.0
125,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,125,232703.0,0.04272881002219775,0.0
126,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,126,249573.0,0.05333117120008435,0.0
127,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,127,217737.0,0.033323063881815496,0.0
128,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,128,239745.0,0.047154525932966984,0.0
129,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,129,4119680.0,1.9983126469205517,0.875
130,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,130,226480.0,0.030882480028582848,0.0
131,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,131,251084.0,0.04331612120453321,0.0
132,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,132,3206870.0,1.537023750732157,0.0
133,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,133,240960.0,0.03819995378194663,0.0
134,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,134,238029.0,0.036718771767367264,0.0
135,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,135,248519.0,0.04201989743537726,0.5
136,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,136,236986.0,0.03619169130295019,0.0
137,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,137,234174.0,0.03477064598565338,0.0
138,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,138,235833.0,0.035609022294826764,0.0
139,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,139,241185.0,0.0383136576213462,0.0
140,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,140,233637.0,0.034499272822286264,0.0
141,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,141,235894.0,0.035639848669064,0.0
142,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,142,3239200.0,1.5533617290778925,0.8888888888888888
143,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,143,249254.0,0.042391329977416126,0.0
144,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,144,3226810.0,1.5471004376549522,0.0
145,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,145,219341.0,0.0272747835420315,0.0
146,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,146,250379.0,0.04295984917441442,0.0
147,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,147,243888.0,0.03967961974533396,0.4
148,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,148,231633.0,0.03348655062603334,0.0
149,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,149,229597.0,0.03245765721706595,0.0
150,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,150,249854.0,0.0426945402158152,0.0
151,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,151,226666.0,0.030976475202486586,0.0
152,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,152,235965.0,0.03567572854727452,0.0
153,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,153,253658.0,0.044616893127265134,0.0
154,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,154,3230240.0,1.5488337895178002,0.8888888888888888
155,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,155,254252.0,0.04491707126328026,0.0
156,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,156,3208580.0,1.5378878999115941,0.0
157,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,157,248958.0,0.04224174625980592,0.0
158,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,158,226541.0,0.030913306402820084,0.0
159,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,159,240359.0,0.037896238193150245,0.4
160,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,160,236906.0,0.03615126327116369,0.0
161,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,161,247200.0,0.04135334026129678,0.0
162,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,162,244932.0,0.04020720556014834,0.0
163,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,163,249894.0,0.04271475423170845,0.0
164,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,164,226273.0,0.030777872496335235,0.0
165,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,165,236794.0,0.036094664026662504,0.0
166,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,166,3234110.0,1.550789495555474,0.8888888888888888
167,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,167,255988.0,0.045794359553048114,0.0
168,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,168,3226730.0,1.5470600096231655,0.0
169,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,169,224082.0,0.029670649775781377,0.0
170,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,170,247132.0,0.041318976434278176,0.0
171,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,171,238059.0,0.03673393227928723,0.4
172,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,172,248839.0,0.04218160956252348,0.0
173,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,173,224071.0,0.029665090921410675,0.0
174,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,174,236928.0,0.036162380979904984,0.0
175,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,175,243858.0,0.039664459233413996,0.0
176,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,176,245120.0,0.04030221143484669,0.0
177,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,177,251672.0,0.04361326723816428,0.0
178,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,178,3220620.0,1.5439723186954684,0.8888888888888888
179,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,179,249774.0,0.04265411218402859,0.0
180,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,180,3213390.0,1.5403186353227598,0.0
181,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,181,257850.0,0.046735321992879886,0.0
182,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,182,240188.0,0.037809823275206544,0.0
183,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,183,257911.0,0.04676614836711712,0.4
184,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,184,235086.0,0.03523152554801989,0.0
185,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,185,243701.0,0.039585119221032916,0.0
186,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,186,244044.0,0.039758454407317734,0.0
187,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,187,231573.0,0.03345622960219352,0.0
188,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,188,243532.0,0.03949971500388383,0.0
189,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,189,240454.0,0.03794424648089678,0.0
190,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,190,3251260.0,1.5594562548697133,0.8888888888888888
191,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,191,238736.0,0.037076054498280775,0.0
192,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,192,3239740.0,1.5536346182924516,0.0
193,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,193,235562.0,0.035472072337149885,0.0
194,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,194,240626.0,0.03803116674923779,0.0
195,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,195,247963.0,0.04173892261446088,0.4
196,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,196,226795.0,0.031041665403742313,0.0
197,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,197,251630.0,0.043592042521476415,0.0
198,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,198,224232.0,0.02974645233538109,0.0
199,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,199,256887.0,0.04624866956024942,0.0
200,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,200,237801.0,0.036603551876775664,0.0
201,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,201,362671.0,0.09970665599159123,0.0
202,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,202,3222900.0,1.5451245176013848,0.8888888888888888
203,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,203,258759.0,0.04719468550405448,0.0
204,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,204,3224910.0,1.546140271900022,0.0
205,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,205,246360.0,0.04092884592753809,0.0
206,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,206,240932.0,0.038185803970821275,0.0
207,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,207,243533.0,0.039500220354281246,0.4
208,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,208,261247.0,0.048451997292615845,0.0
209,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,209,230275.0,0.03280028478645691,0.0
210,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,210,339881.0,0.08818972043640061,0.0
211,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,211,227804.0,0.031551563954650086,0.0
212,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,212,242555.0,0.039005987665690744,0.0
213,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,213,244851.0,0.040166272177964424,0.0
214,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,214,3250750.0,1.5591985261670742,0.8888888888888888
215,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,215,249325.0,0.04242720985562676,0.0
216,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,216,3274500.0,1.5712005981037032,0.0
217,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,217,283687.0,0.05979206020874028,0.0
218,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,218,258379.0,0.04700265235306833,0.0
219,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,219,246106.0,0.04080048692661575,0.4
220,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,220,280576.0,0.05821991512264124,0.0
221,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,221,252687.0,0.04412619789145611,0.0
222,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,222,231879.0,0.03361086682377701,0.0
223,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,223,262455.0,0.04906246057259256,0.0
224,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,224,252149.0,0.043854319377691575,0.0
225,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,225,279481.0,0.05766655643756291,0.0
226,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,226,3233780.0,1.5506227299243545,0.8888888888888888
227,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,227,271502.0,0.05363436561725288,0.0
228,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,228,3220700.0,1.544012746727255,0.0
229,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,229,240858.0,0.038148408041418835,0.0
230,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,230,261069.0,0.04836204492189078,0.0
231,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,231,244989.0,0.04023601053279624,0.4
232,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,232,481000.0,0.1595042631574598,0.0
233,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,233,235286.0,0.03533259562748625,0.0
234,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,234,254224.0,0.04490292145215491,0.0
235,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,235,250720.0,0.043132173659904516,0.0
236,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,236,257494.0,0.046555417251429754,0.0
237,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,237,233894.0,0.03462914787440041,0.0
238,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,238,3246910.0,1.55725798064132,0.8888888888888888
239,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,239,278634.0,0.05723852465102297,0.0
240,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,240,3918490.0,1.8966412004813766,0.0
241,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,241,263208.0,0.04944298942178338,0.0
242,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,242,200207.0,0.01760540903948582,0.0
243,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,243,257217.0,0.046415435191368926,0.4
244,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,244,519379.0,0.17889910605665504,0.0
245,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,245,240185.0,0.037808307224014515,0.0
246,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,246,242636.0,0.03904692104787466,0.0
247,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,247,258694.0,0.047161837728227796,0.0
248,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,248,235679.0,0.035531198333637604,0.0
249,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,249,286345.0,0.06113528156484804,0.0
250,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,250,3261670.0,1.564716952505937,0.8888888888888888
251,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,251,265977.0,0.05084230467199502,0.0
252,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,252,3244310.0,1.5559440696082576,0.0
253,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,253,287114.0,0.06152389602039621,0.0
254,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,254,249791.0,0.04266270314078324,0.0
255,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,255,258317.0,0.04697132062843379,0.4
256,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,256,264376.0,0.05003323868586684,0.0
257,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,257,247026.0,0.04126540929216105,0.0
258,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,258,259991.0,0.0478172771935671,0.0
259,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,259,292481.0,0.06423611160287568,0.0
260,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,260,1002760.0,0.42317588646927373,0.8571428571428572
261,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,261,236195.0,0.035791959138660845,0.0
262,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,262,3279040.0,1.5734948889075895,0.0
263,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,263,272351.0,0.05406340810458754,0.0
264,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,264,3211510.0,1.539368576575776,0.0
265,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,265,260472.0,0.04806035073468373,0.0
266,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,266,222967.0,0.029107184082756477,0.0
267,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,267,265742.0,0.050723547328622054,0.5714285714285714
268,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,268,233810.0,0.03458669844102458,0.0
269,bayesChangePt,ec2_network_in_257a54_adddata-240214123609,269,251803.0,0.04367946814021473,0.0
