,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
48,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,48,3207780.0,1.9824475377783821,1.0
49,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,49,241860.0,0.018481915387775327,1.0
50,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,50,220347.0,0.004236489875796279,1.0
51,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,51,244003.0,0.01990096186535506,1.0
52,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,52,3223880.0,1.9931085962426998,1.0
53,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,53,1046040.0,0.5509918530172725,1.0
54,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,54,1477550.0,0.8367280851873145,1.0
55,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,55,239252.0,0.01675495635206481,1.0
56,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,56,245477.0,0.020877011565752834,1.0
57,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,57,233018.0,0.012626941540477499,1.0
58,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,58,3213870.0,1.9864801990235803,1.0
59,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,59,241929.0,0.018527605638336775,0.0
60,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,60,3208820.0,1.9831362024245245,0.0
61,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,61,236597.0,0.014996874971768936,0.0
62,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,62,239443.0,0.016881432263039065,0.0
63,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,63,244422.0,0.020178414256445065,0.0
64,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,64,225751.0,0.007814897325558512,0.0
65,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,65,250915.0,0.024477933052023504,0.0
66,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,66,223452.0,0.006292551151057535,0.0
67,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,67,248468.0,0.022857584600956216,0.0
68,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,68,223264.0,0.006168061772716449,1.0
69,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,69,248395.0,0.022809245640217357,0.0
70,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,70,3213880.0,1.9864868207990243,0.0
71,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,71,252731.0,0.025680447472595014,0.0
72,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,72,3197710.0,1.975779409906601,0.0
73,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,73,244921.0,0.02050884085108451,0.0
74,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,74,236245.0,0.014763788476151563,0.0
75,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,75,241661.0,0.01835014205644625,0.0
76,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,76,239502.0,0.016920500738156763,0.0
77,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,77,226975.0,0.008625402639864443,0.0
78,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,78,236693.0,0.01506044401602824,0.0
79,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,79,227811.0,0.009178983066955637,0.0
80,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,80,252527.0,0.025545363253544062,0.0
81,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,81,246855.0,0.021789492221891305,0.0
82,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,82,3304330.0,1.9983133117414285,0.0
83,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,83,247814.0,0.021858638370435113,0.0
84,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,84,3344340.0,1.9983133117414285,0.0
85,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,85,162030.0,-0.0016866882585715448,0.0
86,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,86,231891.0,0.04221915372413909,0.0
87,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,87,245066.0,0.05049930242115486,0.0
88,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,88,215014.0,0.03161239322626175,0.0
89,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,89,256753.0,0.05784428138297815,0.0
90,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,90,214400.0,0.03122651001563803,0.0
91,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,91,252184.0,0.054972782377538665,0.0
92,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,92,227100.0,0.03920813342756213,0.0
93,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,93,257610.0,0.05838288384471191,0.0
94,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,94,3244530.0,1.9355852934151183,0.0
95,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,95,226090.0,0.03857337440031461,0.0
96,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,96,3223170.0,1.9221610827002602,0.0
97,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,97,243799.0,0.04970302550281558,0.0
98,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,98,223899.0,0.037196387243186635,0.0
99,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,99,242690.0,0.04900604752141213,0.0
100,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,100,243337.0,0.04941267038342123,0.0
101,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,101,237122.0,0.04550670270585366,0.0
102,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,102,244758.0,0.05030573234155855,0.0
103,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,103,234992.0,0.04416805248007427,0.0
104,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,104,245196.0,0.05058100407812727,0.0
105,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,105,235424.0,0.044439553370936524,0.0
106,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,106,3235630.0,1.9299918722839273,0.0
107,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,107,230811.0,0.04154040149698335,0.0
108,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,108,3222420.0,1.9216897269869577,0.0
109,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,109,248917.0,0.052919556890392516,0.0
110,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,110,231741.0,0.04212488258147862,0.0
111,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,111,249645.0,0.05337708616943826,0.0
112,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,112,232232.0,0.04243346345512067,0.0
113,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,113,250527.0,0.053931400488282155,0.0
114,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,114,236964.0,0.04540740376891794,0.0
115,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,115,239944.0,0.04728025713644024,0.0
116,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,116,225171.0,0.03799580653294776,0.0
117,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,117,258593.0,0.05900067406628051,0.0
118,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,118,3208930.0,1.9132116088903548,0.0
119,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,119,234706.0,0.04398830883473481,0.0
120,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,120,3233600.0,1.9287160694865884,0.0
121,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,121,240440.0,0.04759198038150436,0.0
122,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,122,248880.0,0.05289630334186968,0.0
123,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,123,230407.0,0.041286497886084295,0.0
124,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,124,251796.0,0.054728934355190106,0.0
125,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,125,232703.0,0.042729474843074655,0.0
126,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,126,249573.0,0.053331836020961254,0.0
127,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,127,217737.0,0.0333237287026924,0.0
128,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,128,239745.0,0.04715519075384389,0.0
129,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,129,4119680.0,1.9983133117414287,0.0
130,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,130,226480.0,0.030883144849459754,0.0
131,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,131,251084.0,0.043316786025410114,0.0
132,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,132,3206870.0,1.537024415553034,0.0
133,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,133,240960.0,0.03820061860282353,0.0
134,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,134,238029.0,0.03671943658824417,0.0
135,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,135,248519.0,0.04202056225625417,0.0
136,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,136,236986.0,0.036192356123827096,0.0
137,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,137,234174.0,0.03477131080653029,0.0
138,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,138,235833.0,0.03560968711570367,0.0
139,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,139,241185.0,0.0383143224422231,0.0
140,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,140,233637.0,0.03449993764316317,0.0
141,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,141,235894.0,0.035640513489940906,0.0
142,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,142,3239200.0,1.5533623938987693,0.0
143,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,143,249254.0,0.04239199479829303,0.0
144,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,144,3226810.0,1.547101102475829,0.0
145,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,145,219341.0,0.027275448362908405,0.0
146,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,146,250379.0,0.04296051399529133,0.0
147,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,147,243888.0,0.039680284566210866,0.0
148,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,148,231633.0,0.033487215446910246,0.0
149,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,149,229597.0,0.032458322037942855,0.0
150,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,150,249854.0,0.04269520503669211,0.0
151,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,151,226666.0,0.030977140023363492,0.0
152,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,152,235965.0,0.03567639336815143,0.0
153,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,153,253658.0,0.04461755794814204,0.0
154,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,154,3230240.0,1.548834454338677,0.0
155,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,155,254252.0,0.04491773608415717,0.0
156,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,156,3208580.0,1.5378885647324712,0.0
157,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,157,248958.0,0.04224241108068283,0.0
158,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,158,226541.0,0.03091397122369699,0.0
159,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,159,240359.0,0.03789690301402715,0.0
160,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,160,236906.0,0.0361519280920406,0.0
161,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,161,247200.0,0.041354005082173684,0.0
162,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,162,244932.0,0.040207870381025246,0.0
163,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,163,249894.0,0.04271541905258536,0.0
164,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,164,226273.0,0.03077853731721214,0.0
165,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,165,236794.0,0.03609532884753941,0.0
166,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,166,3234110.0,1.5507901603763508,0.0
167,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,167,255988.0,0.04579502437392502,0.0
168,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,168,3226730.0,1.5470606744440425,0.0
169,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,169,224082.0,0.029671314596658283,0.0
170,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,170,247132.0,0.04131964125515508,0.0
171,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,171,238059.0,0.036734597100164135,0.0
172,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,172,248839.0,0.04218227438340039,0.0
173,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,173,224071.0,0.02966575574228758,0.0
174,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,174,236928.0,0.03616304580078189,0.0
175,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,175,243858.0,0.0396651240542909,0.0
176,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,176,245120.0,0.040302876255723596,0.0
177,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,177,251672.0,0.04361393205904118,0.0
178,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,178,3220620.0,1.5439729835163454,0.0
179,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,179,249774.0,0.0426547770049055,0.0
180,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,180,3213390.0,1.5403193001436368,0.0
181,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,181,257850.0,0.04673598681375679,0.0
182,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,182,240188.0,0.03781048809608345,0.0
183,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,183,257911.0,0.04676681318799403,0.0
184,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,184,235086.0,0.0352321903688968,0.0
185,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,185,243701.0,0.03958578404190982,0.0
186,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,186,244044.0,0.03975911922819464,0.0
187,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,187,231573.0,0.03345689442307043,0.0
188,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,188,243532.0,0.039500379824760734,0.0
189,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,189,240454.0,0.03794491130177369,0.0
190,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,190,3251260.0,1.5594569196905903,0.0
191,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,191,238736.0,0.03707671931915768,0.0
192,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,192,3239740.0,1.5536352831133284,0.0
193,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,193,235562.0,0.03547273715802679,0.0
194,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,194,240626.0,0.038031831570114694,0.0
195,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,195,247963.0,0.04173958743533779,0.0
196,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,196,226795.0,0.03104233022461922,0.0
197,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,197,251630.0,0.04359270734235332,0.0
198,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,198,224232.0,0.029747117156257996,0.0
199,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,199,256887.0,0.04624933438112633,0.0
200,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,200,237801.0,0.03660421669765257,0.0
201,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,201,362671.0,0.09970732081246814,0.0
202,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,202,3222900.0,1.5451251824222618,0.0
203,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,203,258759.0,0.047195350324931384,0.0
204,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,204,3224910.0,1.5461409367208987,0.0
205,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,205,246360.0,0.040929510748415,0.0
206,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,206,240932.0,0.03818646879169818,0.0
207,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,207,243533.0,0.03950088517515815,0.0
208,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,208,261247.0,0.04845266211349275,0.0
209,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,209,230275.0,0.03280094960733382,0.0
210,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,210,339881.0,0.08819038525727751,0.0
211,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,211,227804.0,0.03155222877552699,0.0
212,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,212,242555.0,0.03900665248656765,0.0
213,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,213,244851.0,0.04016693699884133,0.0
214,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,214,3250750.0,1.559199190987951,0.0
215,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,215,249325.0,0.04242787467650366,0.0
216,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,216,3274500.0,1.5712012629245802,0.0
217,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,217,283687.0,0.05979272502961719,0.0
218,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,218,258379.0,0.047003317173945236,0.0
219,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,219,246106.0,0.04080115174749266,0.0
220,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,220,280576.0,0.05822057994351815,0.0
221,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,221,252687.0,0.044126862712333015,0.0
222,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,222,231879.0,0.033611531644653914,0.0
223,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,223,262455.0,0.049063125393469464,0.0
224,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,224,252149.0,0.04385498419856848,0.0
225,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,225,279481.0,0.057667221258439816,0.0
226,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,226,3233780.0,1.5506233947452313,0.0
227,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,227,271502.0,0.05363503043812978,0.0
228,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,228,3220700.0,1.5440134115481319,0.0
229,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,229,240858.0,0.03814907286229574,0.0
230,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,230,261069.0,0.048362709742767684,0.0
231,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,231,244989.0,0.040236675353673146,0.0
232,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,232,481000.0,0.1595049279783367,0.0
233,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,233,235286.0,0.03533326044836316,0.0
234,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,234,254224.0,0.044903586273031815,0.0
235,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,235,250720.0,0.04313283848078142,0.0
236,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,236,257494.0,0.04655608207230666,0.0
237,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,237,233894.0,0.03462981269527732,0.0
238,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,238,3246910.0,1.557258645462197,0.0
239,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,239,278634.0,0.057239189471899876,0.0
240,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,240,3918490.0,1.8966418653022536,0.0
241,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,241,263208.0,0.049443654242660284,0.0
242,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,242,200207.0,0.017606073860362725,0.0
243,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,243,257217.0,0.04641610001224583,0.0
244,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,244,519379.0,0.17889977087753195,0.0
245,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,245,240185.0,0.03780897204489142,0.0
246,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,246,242636.0,0.039047585868751566,0.0
247,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,247,258694.0,0.0471625025491047,0.0
248,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,248,235679.0,0.03553186315451451,0.0
249,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,249,286345.0,0.06113594638572495,0.0
250,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,250,3261670.0,1.5647176173268138,0.0
251,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,251,265977.0,0.050842969492871926,0.0
252,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,252,3244310.0,1.5559447344291346,0.0
253,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,253,287114.0,0.06152456084127311,0.0
254,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,254,249791.0,0.04266336796166015,0.0
255,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,255,258317.0,0.046971985449310694,0.0
256,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,256,264376.0,0.05003390350674375,0.0
257,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,257,247026.0,0.041266074113037954,0.0
258,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,258,259991.0,0.047817942014444004,0.0
259,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,259,292481.0,0.06423677642375258,0.0
260,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,260,1002760.0,0.42317655129015064,0.0
261,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,261,236195.0,0.03579262395953775,0.0
262,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,262,3279040.0,1.5734955537284663,0.0
263,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,263,272351.0,0.054064072925464446,0.0
264,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,264,3211510.0,1.539369241396653,0.0
265,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,265,260472.0,0.04806101555556064,0.0
266,AnDePeDPro,ec2_network_in_257a54_adddata-240214123609,266,222967.0,0.029107848903633382,0.0
