,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
102,knncad,ec2_network_in_257a54_adddata-240214123609,102,244758.0,0.050308700490916514,0.0
103,knncad,ec2_network_in_257a54_adddata-240214123609,103,234992.0,0.044171020629432234,0.0
104,knncad,ec2_network_in_257a54_adddata-240214123609,104,245196.0,0.05058397222748523,0.0
105,knncad,ec2_network_in_257a54_adddata-240214123609,105,235424.0,0.04444252152029449,0.0
106,knncad,ec2_network_in_257a54_adddata-240214123609,106,3235630.0,1.9299948404332854,0.0
107,knncad,ec2_network_in_257a54_adddata-240214123609,107,230811.0,0.04154336964634131,0.0
108,knncad,ec2_network_in_257a54_adddata-240214123609,108,3222420.0,1.9216926951363158,0.0
109,knncad,ec2_network_in_257a54_adddata-240214123609,109,248917.0,0.05292252503975048,0.0
110,knncad,ec2_network_in_257a54_adddata-240214123609,110,231741.0,0.04212785073083658,0.0
111,knncad,ec2_network_in_257a54_adddata-240214123609,111,249645.0,0.05338005431879622,0.0
112,knncad,ec2_network_in_257a54_adddata-240214123609,112,232232.0,0.04243643160447863,0.0
113,knncad,ec2_network_in_257a54_adddata-240214123609,113,250527.0,0.05393436863764012,0.0
114,knncad,ec2_network_in_257a54_adddata-240214123609,114,236964.0,0.045410371918275905,0.0
115,knncad,ec2_network_in_257a54_adddata-240214123609,115,239944.0,0.0472832252857982,0.0
116,knncad,ec2_network_in_257a54_adddata-240214123609,116,225171.0,0.037998774682305725,0.0
117,knncad,ec2_network_in_257a54_adddata-240214123609,117,258593.0,0.059003642215638474,0.0
118,knncad,ec2_network_in_257a54_adddata-240214123609,118,3208930.0,1.9132145770397129,0.0
119,knncad,ec2_network_in_257a54_adddata-240214123609,119,234706.0,0.043991276984092775,0.0
120,knncad,ec2_network_in_257a54_adddata-240214123609,120,3233600.0,1.9287190376359464,0.0
121,knncad,ec2_network_in_257a54_adddata-240214123609,121,240440.0,0.047594948530862324,0.0
122,knncad,ec2_network_in_257a54_adddata-240214123609,122,248880.0,0.05289927149122764,0.0
123,knncad,ec2_network_in_257a54_adddata-240214123609,123,230407.0,0.04128946603544226,0.0
124,knncad,ec2_network_in_257a54_adddata-240214123609,124,251796.0,0.05473190250454807,0.0
125,knncad,ec2_network_in_257a54_adddata-240214123609,125,232703.0,0.04273244299243262,0.0
126,knncad,ec2_network_in_257a54_adddata-240214123609,126,249573.0,0.05333480417031922,0.0
127,knncad,ec2_network_in_257a54_adddata-240214123609,127,217737.0,0.033326696852050364,0.0
128,knncad,ec2_network_in_257a54_adddata-240214123609,128,239745.0,0.04715815890320185,0.0
129,knncad,ec2_network_in_257a54_adddata-240214123609,129,4119680.0,1.9983162798907865,0.0
130,knncad,ec2_network_in_257a54_adddata-240214123609,130,226480.0,0.030886112998817716,0.0
131,knncad,ec2_network_in_257a54_adddata-240214123609,131,251084.0,0.04331975417476808,0.0
132,knncad,ec2_network_in_257a54_adddata-240214123609,132,3206870.0,1.5370273837023918,0.0
133,knncad,ec2_network_in_257a54_adddata-240214123609,133,240960.0,0.038203586752181495,0.0
134,knncad,ec2_network_in_257a54_adddata-240214123609,134,238029.0,0.03672240473760213,0.0
135,knncad,ec2_network_in_257a54_adddata-240214123609,135,248519.0,0.04202353040561213,0.0
136,knncad,ec2_network_in_257a54_adddata-240214123609,136,236986.0,0.03619532427318506,0.0
137,knncad,ec2_network_in_257a54_adddata-240214123609,137,234174.0,0.03477427895588825,0.0
138,knncad,ec2_network_in_257a54_adddata-240214123609,138,235833.0,0.03561265526506163,0.0
139,knncad,ec2_network_in_257a54_adddata-240214123609,139,241185.0,0.038317290591581066,0.0
140,knncad,ec2_network_in_257a54_adddata-240214123609,140,233637.0,0.03450290579252113,0.0
141,knncad,ec2_network_in_257a54_adddata-240214123609,141,235894.0,0.03564348163929887,0.0
142,knncad,ec2_network_in_257a54_adddata-240214123609,142,3239200.0,1.5533653620481274,0.0
143,knncad,ec2_network_in_257a54_adddata-240214123609,143,249254.0,0.042394962947650994,0.0
144,knncad,ec2_network_in_257a54_adddata-240214123609,144,3226810.0,1.547104070625187,0.0
145,knncad,ec2_network_in_257a54_adddata-240214123609,145,219341.0,0.027278416512266368,0.0
146,knncad,ec2_network_in_257a54_adddata-240214123609,146,250379.0,0.04296348214464929,0.0
147,knncad,ec2_network_in_257a54_adddata-240214123609,147,243888.0,0.03968325271556883,0.0
148,knncad,ec2_network_in_257a54_adddata-240214123609,148,231633.0,0.03349018359626821,0.0
149,knncad,ec2_network_in_257a54_adddata-240214123609,149,229597.0,0.03246129018730082,0.0
150,knncad,ec2_network_in_257a54_adddata-240214123609,150,249854.0,0.04269817318605007,0.0
151,knncad,ec2_network_in_257a54_adddata-240214123609,151,226666.0,0.030980108172721454,0.0
152,knncad,ec2_network_in_257a54_adddata-240214123609,152,235965.0,0.03567936151750939,0.0
153,knncad,ec2_network_in_257a54_adddata-240214123609,153,253658.0,0.0446205260975,0.0
154,knncad,ec2_network_in_257a54_adddata-240214123609,154,3230240.0,1.548837422488035,0.0
155,knncad,ec2_network_in_257a54_adddata-240214123609,155,254252.0,0.04492070423351513,0.0
156,knncad,ec2_network_in_257a54_adddata-240214123609,156,3208580.0,1.537891532881829,0.0
157,knncad,ec2_network_in_257a54_adddata-240214123609,157,248958.0,0.04224537923004079,0.0
158,knncad,ec2_network_in_257a54_adddata-240214123609,158,226541.0,0.030916939373054952,0.0
159,knncad,ec2_network_in_257a54_adddata-240214123609,159,240359.0,0.03789987116338511,0.0
160,knncad,ec2_network_in_257a54_adddata-240214123609,160,236906.0,0.03615489624139856,0.0
161,knncad,ec2_network_in_257a54_adddata-240214123609,161,247200.0,0.041356973231531646,0.0
162,knncad,ec2_network_in_257a54_adddata-240214123609,162,244932.0,0.04021083853038321,0.0
163,knncad,ec2_network_in_257a54_adddata-240214123609,163,249894.0,0.04271838720194332,0.0
164,knncad,ec2_network_in_257a54_adddata-240214123609,164,226273.0,0.030781505466570103,0.0
165,knncad,ec2_network_in_257a54_adddata-240214123609,165,236794.0,0.03609829699689737,0.0
166,knncad,ec2_network_in_257a54_adddata-240214123609,166,3234110.0,1.5507931285257088,0.0
167,knncad,ec2_network_in_257a54_adddata-240214123609,167,255988.0,0.04579799252328298,0.0
168,knncad,ec2_network_in_257a54_adddata-240214123609,168,3226730.0,1.5470636425934003,0.0
169,knncad,ec2_network_in_257a54_adddata-240214123609,169,224082.0,0.029674282746016245,0.0
170,knncad,ec2_network_in_257a54_adddata-240214123609,170,247132.0,0.041322609404513044,0.0
171,knncad,ec2_network_in_257a54_adddata-240214123609,171,238059.0,0.0367375652495221,0.0
172,knncad,ec2_network_in_257a54_adddata-240214123609,172,248839.0,0.04218524253275835,0.0
173,knncad,ec2_network_in_257a54_adddata-240214123609,173,224071.0,0.029668723891645543,0.0
174,knncad,ec2_network_in_257a54_adddata-240214123609,174,236928.0,0.03616601395013985,0.0
175,knncad,ec2_network_in_257a54_adddata-240214123609,175,243858.0,0.039668092203648864,0.0
176,knncad,ec2_network_in_257a54_adddata-240214123609,176,245120.0,0.04030584440508156,0.0
177,knncad,ec2_network_in_257a54_adddata-240214123609,177,251672.0,0.043616900208399145,0.0
178,knncad,ec2_network_in_257a54_adddata-240214123609,178,3220620.0,1.5439759516657032,0.0
179,knncad,ec2_network_in_257a54_adddata-240214123609,179,249774.0,0.04265774515426346,0.0
180,knncad,ec2_network_in_257a54_adddata-240214123609,180,3213390.0,1.5403222682929947,0.0
181,knncad,ec2_network_in_257a54_adddata-240214123609,181,257850.0,0.046738954963114754,0.0
182,knncad,ec2_network_in_257a54_adddata-240214123609,182,240188.0,0.03781345624544141,0.0
183,knncad,ec2_network_in_257a54_adddata-240214123609,183,257911.0,0.04676978133735199,0.0
184,knncad,ec2_network_in_257a54_adddata-240214123609,184,235086.0,0.03523515851825476,0.0
185,knncad,ec2_network_in_257a54_adddata-240214123609,185,243701.0,0.039588752191267784,0.0
186,knncad,ec2_network_in_257a54_adddata-240214123609,186,244044.0,0.0397620873775526,0.0
187,knncad,ec2_network_in_257a54_adddata-240214123609,187,231573.0,0.03345986257242839,0.0
188,knncad,ec2_network_in_257a54_adddata-240214123609,188,243532.0,0.0395033479741187,0.0
189,knncad,ec2_network_in_257a54_adddata-240214123609,189,240454.0,0.03794787945113165,0.0
190,knncad,ec2_network_in_257a54_adddata-240214123609,190,3251260.0,1.5594598878399482,0.0
191,knncad,ec2_network_in_257a54_adddata-240214123609,191,238736.0,0.03707968746851564,0.0
192,knncad,ec2_network_in_257a54_adddata-240214123609,192,3239740.0,1.5536382512626865,0.0
193,knncad,ec2_network_in_257a54_adddata-240214123609,193,235562.0,0.03547570530738475,0.0
194,knncad,ec2_network_in_257a54_adddata-240214123609,194,240626.0,0.038034799719472656,0.0
195,knncad,ec2_network_in_257a54_adddata-240214123609,195,247963.0,0.04174255558469575,0.0
196,knncad,ec2_network_in_257a54_adddata-240214123609,196,226795.0,0.03104529837397718,0.0
197,knncad,ec2_network_in_257a54_adddata-240214123609,197,251630.0,0.04359567549171128,0.0
198,knncad,ec2_network_in_257a54_adddata-240214123609,198,224232.0,0.02975008530561596,0.0
199,knncad,ec2_network_in_257a54_adddata-240214123609,199,256887.0,0.04625230253048429,0.0
200,knncad,ec2_network_in_257a54_adddata-240214123609,200,237801.0,0.03660718484701053,0.0
201,knncad,ec2_network_in_257a54_adddata-240214123609,201,362671.0,0.0997102889618261,0.0
202,knncad,ec2_network_in_257a54_adddata-240214123609,202,3222900.0,1.5451281505716197,0.0
203,knncad,ec2_network_in_257a54_adddata-240214123609,203,258759.0,0.04719831847428935,0.0
204,knncad,ec2_network_in_257a54_adddata-240214123609,204,3224910.0,1.5461439048702568,0.0
205,knncad,ec2_network_in_257a54_adddata-240214123609,205,246360.0,0.04093247889777296,0.0
206,knncad,ec2_network_in_257a54_adddata-240214123609,206,240932.0,0.03818943694105614,0.0
207,knncad,ec2_network_in_257a54_adddata-240214123609,207,243533.0,0.039503853324516114,0.0
208,knncad,ec2_network_in_257a54_adddata-240214123609,208,261247.0,0.04845563026285071,0.0
209,knncad,ec2_network_in_257a54_adddata-240214123609,209,230275.0,0.03280391775669178,0.0
210,knncad,ec2_network_in_257a54_adddata-240214123609,210,339881.0,0.08819335340663548,0.0
211,knncad,ec2_network_in_257a54_adddata-240214123609,211,227804.0,0.031555196924884954,0.0
212,knncad,ec2_network_in_257a54_adddata-240214123609,212,242555.0,0.03900962063592561,0.0
213,knncad,ec2_network_in_257a54_adddata-240214123609,213,244851.0,0.04016990514819929,0.0
214,knncad,ec2_network_in_257a54_adddata-240214123609,214,3250750.0,1.559202159137309,0.0
215,knncad,ec2_network_in_257a54_adddata-240214123609,215,249325.0,0.042430842825861625,0.0
216,knncad,ec2_network_in_257a54_adddata-240214123609,216,3274500.0,1.571204231073938,0.0
217,knncad,ec2_network_in_257a54_adddata-240214123609,217,283687.0,0.05979569317897515,0.0
218,knncad,ec2_network_in_257a54_adddata-240214123609,218,258379.0,0.0470062853233032,0.0
219,knncad,ec2_network_in_257a54_adddata-240214123609,219,246106.0,0.04080411989685062,0.0
220,knncad,ec2_network_in_257a54_adddata-240214123609,220,280576.0,0.05822354809287611,0.0
221,knncad,ec2_network_in_257a54_adddata-240214123609,221,252687.0,0.04412983086169098,0.0
222,knncad,ec2_network_in_257a54_adddata-240214123609,222,231879.0,0.033614499794011876,0.0
223,knncad,ec2_network_in_257a54_adddata-240214123609,223,262455.0,0.04906609354282743,0.0
224,knncad,ec2_network_in_257a54_adddata-240214123609,224,252149.0,0.04385795234792644,0.0
225,knncad,ec2_network_in_257a54_adddata-240214123609,225,279481.0,0.05767018940779778,0.0
226,knncad,ec2_network_in_257a54_adddata-240214123609,226,3233780.0,1.5506263628945893,0.0
227,knncad,ec2_network_in_257a54_adddata-240214123609,227,271502.0,0.053637998587487745,0.0
228,knncad,ec2_network_in_257a54_adddata-240214123609,228,3220700.0,1.54401637969749,0.0
229,knncad,ec2_network_in_257a54_adddata-240214123609,229,240858.0,0.0381520410116537,0.0
230,knncad,ec2_network_in_257a54_adddata-240214123609,230,261069.0,0.04836567789212565,0.0
231,knncad,ec2_network_in_257a54_adddata-240214123609,231,244989.0,0.04023964350303111,0.0
232,knncad,ec2_network_in_257a54_adddata-240214123609,232,481000.0,0.15950789612769467,0.0
233,knncad,ec2_network_in_257a54_adddata-240214123609,233,235286.0,0.03533622859772112,0.0
234,knncad,ec2_network_in_257a54_adddata-240214123609,234,254224.0,0.04490655442238978,0.0
235,knncad,ec2_network_in_257a54_adddata-240214123609,235,250720.0,0.043135806630139384,0.0
236,knncad,ec2_network_in_257a54_adddata-240214123609,236,257494.0,0.04655905022166462,0.0
237,knncad,ec2_network_in_257a54_adddata-240214123609,237,233894.0,0.03463278084463528,0.0
238,knncad,ec2_network_in_257a54_adddata-240214123609,238,3246910.0,1.557261613611555,0.0
239,knncad,ec2_network_in_257a54_adddata-240214123609,239,278634.0,0.05724215762125784,0.0
240,knncad,ec2_network_in_257a54_adddata-240214123609,240,3918490.0,1.8966448334516115,0.0
241,knncad,ec2_network_in_257a54_adddata-240214123609,241,263208.0,0.04944662239201825,0.0
242,knncad,ec2_network_in_257a54_adddata-240214123609,242,200207.0,0.017609042009720688,0.0
243,knncad,ec2_network_in_257a54_adddata-240214123609,243,257217.0,0.046419068161603794,0.0
244,knncad,ec2_network_in_257a54_adddata-240214123609,244,519379.0,0.1789027390268899,0.0
245,knncad,ec2_network_in_257a54_adddata-240214123609,245,240185.0,0.03781194019424938,0.0
246,knncad,ec2_network_in_257a54_adddata-240214123609,246,242636.0,0.03905055401810953,0.0
247,knncad,ec2_network_in_257a54_adddata-240214123609,247,258694.0,0.047165470698462664,0.0
248,knncad,ec2_network_in_257a54_adddata-240214123609,248,235679.0,0.03553483130387247,0.0
249,knncad,ec2_network_in_257a54_adddata-240214123609,249,286345.0,0.06113891453508291,0.0
250,knncad,ec2_network_in_257a54_adddata-240214123609,250,3261670.0,1.5647205854761719,0.0
251,knncad,ec2_network_in_257a54_adddata-240214123609,251,265977.0,0.05084593764222989,0.0
252,knncad,ec2_network_in_257a54_adddata-240214123609,252,3244310.0,1.5559477025784925,0.0
253,knncad,ec2_network_in_257a54_adddata-240214123609,253,287114.0,0.061527528990631075,0.0
254,knncad,ec2_network_in_257a54_adddata-240214123609,254,249791.0,0.04266633611101811,0.0
255,knncad,ec2_network_in_257a54_adddata-240214123609,255,258317.0,0.046974953598668656,0.0
256,knncad,ec2_network_in_257a54_adddata-240214123609,256,264376.0,0.05003687165610171,0.0
257,knncad,ec2_network_in_257a54_adddata-240214123609,257,247026.0,0.041269042262395916,0.0
258,knncad,ec2_network_in_257a54_adddata-240214123609,258,259991.0,0.047820910163801966,0.0
259,knncad,ec2_network_in_257a54_adddata-240214123609,259,292481.0,0.06423974457311055,0.0
260,knncad,ec2_network_in_257a54_adddata-240214123609,260,1002760.0,0.4231795194395086,0.0
261,knncad,ec2_network_in_257a54_adddata-240214123609,261,236195.0,0.03579559210889571,0.0
262,knncad,ec2_network_in_257a54_adddata-240214123609,262,3279040.0,1.5734985218778244,0.0
263,knncad,ec2_network_in_257a54_adddata-240214123609,263,272351.0,0.05406704107482241,0.0
264,knncad,ec2_network_in_257a54_adddata-240214123609,264,3211510.0,1.539372209546011,0.0
265,knncad,ec2_network_in_257a54_adddata-240214123609,265,260472.0,0.0480639837049186,0.0
266,knncad,ec2_network_in_257a54_adddata-240214123609,266,222967.0,0.029110817052991345,0.0
267,knncad,ec2_network_in_257a54_adddata-240214123609,267,265742.0,0.05072718029885692,0.0
268,knncad,ec2_network_in_257a54_adddata-240214123609,268,233810.0,0.034590331411259445,0.0
269,knncad,ec2_network_in_257a54_adddata-240214123609,269,251803.0,0.043683101110449596,0.0
270,knncad,ec2_network_in_257a54_adddata-240214123609,270,949974.0,0.3965040933659548,0.0
271,knncad,ec2_network_in_257a54_adddata-240214123609,271,244745.0,0.040116338006082164,0.0
272,knncad,ec2_network_in_257a54_adddata-240214123609,272,225958.0,0.030622320091410526,0.0
273,knncad,ec2_network_in_257a54_adddata-240214123609,273,248437.0,0.04198209167303102,0.0
274,knncad,ec2_network_in_257a54_adddata-240214123609,274,3243150.0,1.555361496117588,0.0
275,knncad,ec2_network_in_257a54_adddata-240214123609,275,327555.0,0.08196440440912434,0.0
276,knncad,ec2_network_in_257a54_adddata-240214123609,276,3230800.0,1.5491204187105407,0.0
277,knncad,ec2_network_in_257a54_adddata-240214123609,277,243546.0,0.03951042287968143,0.0
278,knncad,ec2_network_in_257a54_adddata-240214123609,278,249660.0,0.04260013520896766,0.0
279,knncad,ec2_network_in_257a54_adddata-240214123609,279,248546.0,0.042037174866340066,0.0
280,knncad,ec2_network_in_257a54_adddata-240214123609,280,249705.0,0.04262287597684766,0.0
281,knncad,ec2_network_in_257a54_adddata-240214123609,281,246404.0,0.04095471431525555,0.0
282,knncad,ec2_network_in_257a54_adddata-240214123609,282,256637.0,0.046125964931151286,0.0
283,knncad,ec2_network_in_257a54_adddata-240214123609,283,239185.0,0.03730658979691759,0.0
284,knncad,ec2_network_in_257a54_adddata-240214123609,284,232288.0,0.03382118810652057,0.0
285,knncad,ec2_network_in_257a54_adddata-240214123609,285,252184.0,0.024838723086593517,0.0
286,knncad,ec2_network_in_257a54_adddata-240214123609,286,3232280.0,1.5455003018243474,0.0
287,knncad,ec2_network_in_257a54_adddata-240214123609,287,266277.0,0.0320299959949667,0.0
288,knncad,ec2_network_in_257a54_adddata-240214123609,288,3256130.0,1.55767030529165,0.0
289,knncad,ec2_network_in_257a54_adddata-240214123609,289,246209.0,0.021789843811241938,0.0
290,knncad,ec2_network_in_257a54_adddata-240214123609,290,235662.0,0.016407997833479127,0.0
291,knncad,ec2_network_in_257a54_adddata-240214123609,291,277695.0,0.037856289478810035,0.0
292,knncad,ec2_network_in_257a54_adddata-240214123609,292,249218.0,0.023325254311582166,0.0
293,knncad,ec2_network_in_257a54_adddata-240214123609,293,305164.0,0.0518729697825141,0.0
294,knncad,ec2_network_in_257a54_adddata-240214123609,294,246120.0,0.02174442954253797,0.0
