,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
176,bayesChangePt,n_packets_origdata,176,12761164,0.35892742299772123,0.0
177,bayesChangePt,n_packets_origdata,177,18131556,0.7357297914199217,0.0
178,bayesChangePt,n_packets_origdata,178,14257495,0.3035793054702242,0.0
179,bayesChangePt,n_packets_origdata,179,12729460,0.13111546403860913,0.0
180,bayesChangePt,n_packets_origdata,180,9567941,-0.22272861494263047,0.0
181,bayesChangePt,n_packets_origdata,181,6783386,-0.5343820636005716,0.0
182,bayesChangePt,n_packets_origdata,182,4961412,-0.7383013542826029,0.0
183,bayesChangePt,n_packets_origdata,183,5240392,-0.7070773062366522,0.0
184,bayesChangePt,n_packets_origdata,184,4109322,-0.8336691193534833,0.0
185,bayesChangePt,n_packets_origdata,185,4518416,-0.78788242958608,0.0
186,bayesChangePt,n_packets_origdata,186,4321267,-0.8099477742280297,0.5
187,bayesChangePt,n_packets_origdata,187,3209329,-0.9343982923157721,0.0
188,bayesChangePt,n_packets_origdata,188,2989232,-0.9590320270020207,0.0
189,bayesChangePt,n_packets_origdata,189,1439255,-1.1325088221777273,0.0
190,bayesChangePt,n_packets_origdata,190,1196934,-1.1596299152544456,0.0
191,bayesChangePt,n_packets_origdata,191,1191662,-1.1602199689547046,0.0
192,bayesChangePt,n_packets_origdata,192,536566,-1.2335397373205736,0.0
193,bayesChangePt,n_packets_origdata,193,935123,-1.1889323714984716,0.0
194,bayesChangePt,n_packets_origdata,194,1788410,-1.093430635585556,0.0
195,bayesChangePt,n_packets_origdata,195,3759338,-0.8728400894277324,0.0
196,bayesChangePt,n_packets_origdata,196,7057555,-0.5036964731327593,0.0
197,bayesChangePt,n_packets_origdata,197,10944036,-0.06871307119113351,0.0
198,bayesChangePt,n_packets_origdata,198,15990605,0.49610990150657147,0.0
199,bayesChangePt,n_packets_origdata,199,13014983,0.16307181886771532,0.8421052631578947
200,bayesChangePt,n_packets_origdata,200,11402015,-0.017455065957652505,0.0
201,bayesChangePt,n_packets_origdata,201,9968616,-0.1778841979564259,0.0
202,bayesChangePt,n_packets_origdata,202,11224263,-0.03734945619445745,0.0
203,bayesChangePt,n_packets_origdata,203,12585099,0.11495826710706741,0.0
204,bayesChangePt,n_packets_origdata,204,8083336,-0.3888888337728646,0.0
205,bayesChangePt,n_packets_origdata,205,5099505,-0.7228456855364223,0.0
206,bayesChangePt,n_packets_origdata,206,3761049,-0.8726485905883654,0.0
207,bayesChangePt,n_packets_origdata,207,4245967,-0.8183755139149609,0.0
208,bayesChangePt,n_packets_origdata,208,3936270,-0.8530374753734411,0.0
209,bayesChangePt,n_packets_origdata,209,4060199,-0.8391670722969244,0.0
210,bayesChangePt,n_packets_origdata,210,3598939,-0.8907922941826341,0.0
211,bayesChangePt,n_packets_origdata,211,2564781,-1.0065375055924282,0.0
212,bayesChangePt,n_packets_origdata,212,1805501,-1.0915177737131876,0.0
213,bayesChangePt,n_packets_origdata,213,1328291,-1.144928154270963,0.0
214,bayesChangePt,n_packets_origdata,214,921989,-1.1904023573291245,0.0
215,bayesChangePt,n_packets_origdata,215,497657,-1.23789451718085,0.0
216,bayesChangePt,n_packets_origdata,216,492325,-1.238491286211537,0.0
217,bayesChangePt,n_packets_origdata,217,157079,-1.2642702085800785,0.0
218,bayesChangePt,n_packets_origdata,218,924148,-1.1789192968400597,0.0
219,bayesChangePt,n_packets_origdata,219,3192381,-0.9265355418078547,0.6153846153846154
220,bayesChangePt,n_packets_origdata,220,8899241,-0.291539597280512,0.0
221,bayesChangePt,n_packets_origdata,221,7944148,-0.3978117297047266,0.0
222,bayesChangePt,n_packets_origdata,222,10768626,-0.0835352141766253,0.0
223,bayesChangePt,n_packets_origdata,223,12806560,0.14322342809151983,0.0
224,bayesChangePt,n_packets_origdata,224,11918369,0.04439540655854274,0.0
225,bayesChangePt,n_packets_origdata,225,8244342,-0.36440947827899667,0.0
226,bayesChangePt,n_packets_origdata,226,10827450,-0.07698993333201437,0.8478260869565217
227,bayesChangePt,n_packets_origdata,227,7424923,-0.4555853161072683,0.0
228,bayesChangePt,n_packets_origdata,228,5430653,-0.6774855138153852,0.0
229,bayesChangePt,n_packets_origdata,229,5826526,-0.6334371668175838,0.0
230,bayesChangePt,n_packets_origdata,230,3613313,-0.8796989078407023,0.0
231,bayesChangePt,n_packets_origdata,231,4339888,-0.7988537182977744,0.0
232,bayesChangePt,n_packets_origdata,232,3180135,-0.9278981405638576,0.0
233,bayesChangePt,n_packets_origdata,233,2444020,-1.0098048352621234,0.0
234,bayesChangePt,n_packets_origdata,234,2438797,-1.0103859926443381,0.0
235,bayesChangePt,n_packets_origdata,235,1729042,-1.089359639554899,0.0
236,bayesChangePt,n_packets_origdata,236,1622322,-1.1012342548775036,0.0
237,bayesChangePt,n_packets_origdata,237,1519138,-1.1127154234255507,0.0
238,bayesChangePt,n_packets_origdata,238,544756,-1.2211338213572402,0.0
239,bayesChangePt,n_packets_origdata,239,693765,-1.204553756190393,0.0
240,bayesChangePt,n_packets_origdata,240,515215,-1.2244208154656084,0.0
241,bayesChangePt,n_packets_origdata,241,1032671,-1.1668440637192294,0.0
242,bayesChangePt,n_packets_origdata,242,849665,-1.187206937142473,0.0
243,bayesChangePt,n_packets_origdata,243,1573846,-1.1066281253083372,0.0
244,bayesChangePt,n_packets_origdata,244,7434692,-0.4544983303774471,0.0
245,bayesChangePt,n_packets_origdata,245,7314776,-0.4678412498960512,0.0
246,bayesChangePt,n_packets_origdata,246,6545745,-0.5534104711868848,0.0
247,bayesChangePt,n_packets_origdata,247,7974757,-0.394405900428025,0.0
248,bayesChangePt,n_packets_origdata,248,11555819,0.004054872589181524,0.0
249,bayesChangePt,n_packets_origdata,249,9794385,-0.19193792319564157,0.0
250,bayesChangePt,n_packets_origdata,250,8144044,-0.37556952482722167,0.0
251,bayesChangePt,n_packets_origdata,251,7584029,-0.43788176901657966,0.0
252,bayesChangePt,n_packets_origdata,252,8984717,-0.2820287781340077,0.0
253,bayesChangePt,n_packets_origdata,253,4647413,-0.7646357546819207,0.0
254,bayesChangePt,n_packets_origdata,254,3406051,-0.9027607193192784,0.0
255,bayesChangePt,n_packets_origdata,255,3184892,-0.9273688344816833,0.0
256,bayesChangePt,n_packets_origdata,256,2243413,-1.0321261523162997,0.0
257,bayesChangePt,n_packets_origdata,257,1850679,-1.0758252262865742,0.0
258,bayesChangePt,n_packets_origdata,258,3310837,-0.9133550748601933,0.0
259,bayesChangePt,n_packets_origdata,259,2924953,-0.9562919569736479,0.0
260,bayesChangePt,n_packets_origdata,260,2299302,-1.0259074456468371,0.0
261,bayesChangePt,n_packets_origdata,261,1137471,-1.1551830846543032,0.0
262,bayesChangePt,n_packets_origdata,262,649001,-1.209534596523049,0.0
263,bayesChangePt,n_packets_origdata,263,213095,-1.2580373707623218,0.0
264,bayesChangePt,n_packets_origdata,264,101955,-1.2642702085800785,0.0
265,bayesChangePt,n_packets_origdata,265,628391,-1.2058733533196655,0.0
266,bayesChangePt,n_packets_origdata,266,943635,-1.1709037497216712,0.0
267,bayesChangePt,n_packets_origdata,267,2210175,-1.0304081281047537,0.0
268,bayesChangePt,n_packets_origdata,268,4723707,-0.7515853188811885,0.0
269,bayesChangePt,n_packets_origdata,269,7145651,-0.48292224641497034,0.0
270,bayesChangePt,n_packets_origdata,270,7812835,-0.40891240005175905,0.0
271,bayesChangePt,n_packets_origdata,271,7087043,-0.4894235550129809,0.0
272,bayesChangePt,n_packets_origdata,272,5849570,-0.6266948124301583,0.0
273,bayesChangePt,n_packets_origdata,273,6746739,-0.5271730315543641,0.0
274,bayesChangePt,n_packets_origdata,274,4925246,-0.72922886185255,0.0
275,bayesChangePt,n_packets_origdata,275,3787261,-0.8554640458702105,0.0
276,bayesChangePt,n_packets_origdata,276,4564001,-0.7693012960678163,0.0
277,bayesChangePt,n_packets_origdata,277,3143908,-0.926830350648669,0.0
278,bayesChangePt,n_packets_origdata,278,2198841,-1.031665393864545,0.0
279,bayesChangePt,n_packets_origdata,279,1796918,-1.0762501852861632,0.0
280,bayesChangePt,n_packets_origdata,280,1509678,-1.1081133418806992,0.0
281,bayesChangePt,n_packets_origdata,281,1752549,-1.0811719802831796,0.0
282,bayesChangePt,n_packets_origdata,282,2062794,-1.0467569092009077,0.0
283,bayesChangePt,n_packets_origdata,283,2280711,-1.0225836621057556,0.0
284,bayesChangePt,n_packets_origdata,284,1818744,-1.0738290557226193,0.0
285,bayesChangePt,n_packets_origdata,285,2235881,-1.0275565952283467,0.21904761904761905
286,bayesChangePt,n_packets_origdata,286,1312574,-1.129977830174145,0.0
287,bayesChangePt,n_packets_origdata,287,895876,-1.1762015929739984,0.0
288,bayesChangePt,n_packets_origdata,288,326910,-1.2393162453725735,0.0
289,bayesChangePt,n_packets_origdata,289,455727,-1.2250267444568295,0.0
290,bayesChangePt,n_packets_origdata,290,363056,-1.2353066169842357,0.0
291,bayesChangePt,n_packets_origdata,291,571555,-1.2121780962809767,0.0
292,bayesChangePt,n_packets_origdata,292,1566764,-1.1017808667471674,0.0
293,bayesChangePt,n_packets_origdata,293,3693808,-0.865830664632323,0.0
294,bayesChangePt,n_packets_origdata,294,2948467,-0.9485103645325037,0.0
295,bayesChangePt,n_packets_origdata,295,2509828,-0.9971680136951224,0.5274725274725275
296,bayesChangePt,n_packets_origdata,296,4827514,-0.7400701444743893,0.0
297,bayesChangePt,n_packets_origdata,297,5203941,-0.6983135909045128,0.0
298,bayesChangePt,n_packets_origdata,298,1965613,-1.0575370701151732,0.5106382978723405
299,bayesChangePt,n_packets_origdata,299,2139577,-1.0382394716824623,0.0
300,bayesChangePt,n_packets_origdata,300,2106824,-1.0418727190294226,0.0
301,bayesChangePt,n_packets_origdata,301,2642707,-0.9824279204451387,0.0
302,bayesChangePt,n_packets_origdata,302,1026109,-1.161755017034797,0.0
303,bayesChangePt,n_packets_origdata,303,1485390,-1.1108075778762712,0.0
304,bayesChangePt,n_packets_origdata,304,1979700,-1.0559744176748889,0.0
305,bayesChangePt,n_packets_origdata,305,3055713,-0.9366137063646387,0.0
306,bayesChangePt,n_packets_origdata,306,2436977,-1.005249279608883,0.0
307,bayesChangePt,n_packets_origdata,307,1426323,-1.1173598027424787,0.0
308,bayesChangePt,n_packets_origdata,308,1818499,-1.0738562332513957,0.0
309,bayesChangePt,n_packets_origdata,309,1410796,-1.1190821924947532,0.0
310,bayesChangePt,n_packets_origdata,310,1267823,-1.1349419999303143,0.0
311,bayesChangePt,n_packets_origdata,311,966893,-1.1683237702756482,0.0
312,bayesChangePt,n_packets_origdata,312,786859,-1.188294705849874,0.0
313,bayesChangePt,n_packets_origdata,313,895746,-1.176216013703553,0.0
314,bayesChangePt,n_packets_origdata,314,526690,-1.2171549119076785,0.0
315,bayesChangePt,n_packets_origdata,315,394762,-1.2317895119745355,0.0
316,bayesChangePt,n_packets_origdata,316,912704,-1.174334884997488,0.0
317,bayesChangePt,n_packets_origdata,317,1379752,-1.1225258627124135,0.0
318,bayesChangePt,n_packets_origdata,318,1732058,-1.0834450200470656,0.0
319,bayesChangePt,n_packets_origdata,319,2209744,-1.0304559383696619,0.0
320,bayesChangePt,n_packets_origdata,320,1590785,-1.099116248711527,0.0
321,bayesChangePt,n_packets_origdata,321,2479379,-1.000545681342898,0.0
322,bayesChangePt,n_packets_origdata,322,3161021,-0.9249320279958273,0.0
323,bayesChangePt,n_packets_origdata,323,1766037,-1.0796757741275358,0.0
324,bayesChangePt,n_packets_origdata,324,2332964,-1.0167873053255918,0.0
325,bayesChangePt,n_packets_origdata,325,3248162,-0.9152655911179395,0.0
326,bayesChangePt,n_packets_origdata,326,2810072,-0.9638623404303619,0.0
327,bayesChangePt,n_packets_origdata,327,2343877,-1.0155767405438199,0.0
328,bayesChangePt,n_packets_origdata,328,2207452,-1.03071018692458,0.0
329,bayesChangePt,n_packets_origdata,329,2956111,-0.9476624256346879,0.0
330,bayesChangePt,n_packets_origdata,330,3310304,-0.9083722605334192,0.0
331,bayesChangePt,n_packets_origdata,331,3127596,-0.9286398194217163,0.0
332,bayesChangePt,n_packets_origdata,332,2024590,-1.050994828830965,0.0
333,bayesChangePt,n_packets_origdata,333,1751834,-1.0812512942957304,0.0
334,bayesChangePt,n_packets_origdata,334,1232819,-1.1388249477559484,0.0
335,bayesChangePt,n_packets_origdata,335,397562,-1.231478911645665,0.0
336,bayesChangePt,n_packets_origdata,336,639247,-1.2046691114731598,0.0
337,bayesChangePt,n_packets_origdata,337,1067842,-1.1571256300616743,0.27380952380952384
338,bayesChangePt,n_packets_origdata,338,958133,-1.1692955055902565,0.0
339,bayesChangePt,n_packets_origdata,339,3227221,-0.9175885487918227,0.0
340,bayesChangePt,n_packets_origdata,340,6186530,-0.5893162814243973,0.0
341,bayesChangePt,n_packets_origdata,341,12329132,0.092074504761054,0.9886363636363636
342,bayesChangePt,n_packets_origdata,342,9895217,-0.17791649503977341,0.0
343,bayesChangePt,n_packets_origdata,343,9264354,-0.2478973004940928,0.0
344,bayesChangePt,n_packets_origdata,344,8553219,-0.32678257366236757,0.0
345,bayesChangePt,n_packets_origdata,345,7678585,-0.4238045765342004,0.0
346,bayesChangePt,n_packets_origdata,346,6520744,-0.5522423605983069,0.0
347,bayesChangePt,n_packets_origdata,347,6743645,-0.5275162449177657,0.0
348,bayesChangePt,n_packets_origdata,348,5117085,-0.7079484131060689,0.0
349,bayesChangePt,n_packets_origdata,349,6490648,-0.5555808704189069,0.0
350,bayesChangePt,n_packets_origdata,350,5405761,-0.6759259629142982,0.0
351,bayesChangePt,n_packets_origdata,351,3090928,-0.9327073525856504,0.0
352,bayesChangePt,n_packets_origdata,352,3755516,-0.8589854770987775,0.0
353,bayesChangePt,n_packets_origdata,353,4256877,-0.8033701587120865,0.0
354,bayesChangePt,n_packets_origdata,354,3146179,-0.9265784315962176,0.0
355,bayesChangePt,n_packets_origdata,355,2476599,-1.0008540630979905,0.0
356,bayesChangePt,n_packets_origdata,356,1681781,-1.0890221817379981,0.0
357,bayesChangePt,n_packets_origdata,357,1315148,-1.129692299728962,0.0
358,bayesChangePt,n_packets_origdata,358,974037,-1.1675312957222734,0.0
