,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
79,AnDePeD,n_packets_origdata,79,14621789,0.657534668572916,0.0
80,AnDePeD,n_packets_origdata,80,12737856,0.40968621829257024,0.0
81,AnDePeD,n_packets_origdata,81,11235200,0.21196829713669185,0.0
82,AnDePeD,n_packets_origdata,82,10625721,0.13178123578785805,0.0
83,AnDePeD,n_packets_origdata,83,13379724,0.49411596350755294,0.0
84,AnDePeD,n_packets_origdata,84,8718474,-0.1191487096185937,0.0
85,AnDePeD,n_packets_origdata,85,10686373,0.13976101137476027,0.0
86,AnDePeD,n_packets_origdata,86,5574064,-0.5328479471245389,0.0
87,AnDePeD,n_packets_origdata,87,4467505,-0.6784341189517946,0.0
88,AnDePeD,n_packets_origdata,88,4066287,-0.7312209949233315,0.0
89,AnDePeD,n_packets_origdata,89,3972765,-0.7435253636570625,0.0
90,AnDePeD,n_packets_origdata,90,3171023,-0.8490078084007477,0.0
91,AnDePeD,n_packets_origdata,91,2331685,-0.9594366298997778,0.0
92,AnDePeD,n_packets_origdata,92,2608115,-0.9230676830309634,0.0
93,AnDePeD,n_packets_origdata,93,1501791,-1.068622936714334,0.0
94,AnDePeD,n_packets_origdata,94,1020627,-1.1319280336690285,0.0
95,AnDePeD,n_packets_origdata,95,264776,-1.231372756961508,0.0
96,AnDePeD,n_packets_origdata,96,600138,-1.187250329005717,0.0
97,AnDePeD,n_packets_origdata,97,1106005,-1.1206951430791299,0.0
98,AnDePeD,n_packets_origdata,98,1736168,-1.0377867588021243,0.0
99,AnDePeD,n_packets_origdata,99,3226343,-0.8417295457636143,0.0
100,AnDePeD,n_packets_origdata,100,6771908,-0.3752517209800249,0.0
101,AnDePeD,n_packets_origdata,101,9647981,0.003143337905882504,1.0
102,AnDePeD,n_packets_origdata,102,9088281,-0.07049447116865837,1.0
103,AnDePeD,n_packets_origdata,103,6973517,-0.34872671642453235,1.0
104,AnDePeD,n_packets_origdata,104,8043505,-0.2079520656186542,1.0
105,AnDePeD,n_packets_origdata,105,7457928,-0.28527944792973614,1.0
106,AnDePeD,n_packets_origdata,106,8703411,-0.12293791736474646,1.0
107,AnDePeD,n_packets_origdata,107,4428418,-0.6865702681479463,1.0
108,AnDePeD,n_packets_origdata,108,4511117,-0.6756668978319201,1.0
109,AnDePeD,n_packets_origdata,109,5351338,-0.564888766170088,0.0
110,AnDePeD,n_packets_origdata,110,2810587,-0.8998716442437517,0.0
111,AnDePeD,n_packets_origdata,111,2484084,-0.9429191190414337,0.0
112,AnDePeD,n_packets_origdata,112,1574785,-1.0628047733418764,0.0
113,AnDePeD,n_packets_origdata,113,3678956,-0.7853823665262778,0.0
114,AnDePeD,n_packets_origdata,114,3821014,-0.76665286580252,0.0
115,AnDePeD,n_packets_origdata,115,3648494,-0.7893985996919364,0.0
116,AnDePeD,n_packets_origdata,116,2401515,-0.9538053496321781,0.0
117,AnDePeD,n_packets_origdata,117,729291,-1.1742781186299485,0.0
118,AnDePeD,n_packets_origdata,118,732015,-1.1739189754632733,0.0
119,AnDePeD,n_packets_origdata,119,683862,-1.18026766155171,0.0
120,AnDePeD,n_packets_origdata,120,534238,-1.1999946942868713,0.0
121,AnDePeD,n_packets_origdata,121,439434,-1.2124940367147188,0.0
122,AnDePeD,n_packets_origdata,122,266796,-1.235255328200929,0.0
123,AnDePeD,n_packets_origdata,123,1104818,-1.1247671215844415,0.0
124,AnDePeD,n_packets_origdata,124,1450571,-1.07918164900464,0.0
125,AnDePeD,n_packets_origdata,125,1247025,-1.10601797609863,0.0
126,AnDePeD,n_packets_origdata,126,3608500,-0.794671570252876,0.0
127,AnDePeD,n_packets_origdata,127,2605874,-0.9268618333331562,0.0
128,AnDePeD,n_packets_origdata,128,2651742,-0.9208144108775584,0.0
129,AnDePeD,n_packets_origdata,129,9336415,-0.039480112270055434,0.0
130,AnDePeD,n_packets_origdata,130,2157356,-0.9859962587482574,0.0
131,AnDePeD,n_packets_origdata,131,1957883,-1.012295585064763,0.0
132,AnDePeD,n_packets_origdata,132,1752840,-1.0393292826875753,0.0
133,AnDePeD,n_packets_origdata,133,1680168,-1.0489106528082086,0.0
134,AnDePeD,n_packets_origdata,134,1180773,-1.1147529074784213,0.0
135,AnDePeD,n_packets_origdata,135,2005113,-1.0060685910258276,0.0
136,AnDePeD,n_packets_origdata,136,2552946,-0.933840074715599,0.0
137,AnDePeD,n_packets_origdata,137,4415421,-0.6882838451440091,0.0
138,AnDePeD,n_packets_origdata,138,3612240,-0.7941784735409214,0.0
139,AnDePeD,n_packets_origdata,139,4172611,-0.7202968966492791,0.0
140,AnDePeD,n_packets_origdata,140,2448374,-0.9476272697323163,0.0
141,AnDePeD,n_packets_origdata,141,1520549,-1.0699554667294628,0.0
142,AnDePeD,n_packets_origdata,142,729966,-1.1741891239025235,0.0
143,AnDePeD,n_packets_origdata,143,704054,-1.1776054666833173,0.0
144,AnDePeD,n_packets_origdata,144,261996,-1.2358881795959513,0.0
145,AnDePeD,n_packets_origdata,145,673645,-1.1816147121148224,0.0
146,AnDePeD,n_packets_origdata,146,453900,-1.2105867808229709,0.0
147,AnDePeD,n_packets_origdata,147,780001,-1.1675923073296222,0.0
148,AnDePeD,n_packets_origdata,148,737209,-1.1732341775162434,0.0
149,AnDePeD,n_packets_origdata,149,1198502,-1.1124154444820993,0.0
150,AnDePeD,n_packets_origdata,150,2726951,-0.9108985524258477,0.0
151,AnDePeD,n_packets_origdata,151,2737468,-0.9095119486505464,0.0
152,AnDePeD,n_packets_origdata,152,3616284,-0.7940874607703445,0.0
153,AnDePeD,n_packets_origdata,153,3080107,-0.866648169453313,0.0
154,AnDePeD,n_packets_origdata,154,3271785,-0.8448689989211144,0.0
155,AnDePeD,n_packets_origdata,155,3653390,-0.7943712566342094,0.0
156,AnDePeD,n_packets_origdata,156,2449018,-0.9537456539129778,0.0
157,AnDePeD,n_packets_origdata,157,2963764,-0.8856293796209345,0.0
158,AnDePeD,n_packets_origdata,158,2160504,-0.9919246757239188,0.0
159,AnDePeD,n_packets_origdata,159,3318331,-0.8387095725181946,0.0
160,AnDePeD,n_packets_origdata,160,3219019,-0.8518515171520361,0.0
161,AnDePeD,n_packets_origdata,161,3221750,-0.8514901242609956,0.0
162,AnDePeD,n_packets_origdata,162,3585588,-0.8033434868789304,0.0
163,AnDePeD,n_packets_origdata,163,3705047,-0.7875354922356438,0.0
164,AnDePeD,n_packets_origdata,164,3746978,-0.7819867682099307,0.0
165,AnDePeD,n_packets_origdata,165,1238905,-1.1138797570091992,0.0
166,AnDePeD,n_packets_origdata,166,1186948,-1.1207552203705302,0.0
167,AnDePeD,n_packets_origdata,167,786068,-1.173803621015109,0.0
168,AnDePeD,n_packets_origdata,168,866244,-1.1631939408861933,0.0
169,AnDePeD,n_packets_origdata,169,963088,-1.1503785863860347,0.0
170,AnDePeD,n_packets_origdata,170,1999593,-1.0132180083823699,0.0
171,AnDePeD,n_packets_origdata,171,5372042,-0.5669422507855598,0.0
172,AnDePeD,n_packets_origdata,172,7638464,-0.267026908823657,0.0
173,AnDePeD,n_packets_origdata,173,12189802,0.3352510838247569,0.0
174,AnDePeD,n_packets_origdata,174,15699444,0.7358822973327257,0.0
175,AnDePeD,n_packets_origdata,175,14585427,0.5930217652994976,0.0
176,AnDePeD,n_packets_origdata,176,12761164,0.35907992891052576,0.0
177,AnDePeD,n_packets_origdata,177,18131556,0.7358822973327261,0.0
178,AnDePeD,n_packets_origdata,178,14257495,0.30373181138302874,0.0
179,AnDePeD,n_packets_origdata,179,12729460,0.13126796995141365,0.0
180,AnDePeD,n_packets_origdata,180,9567941,-0.22257610902982594,0.0
181,AnDePeD,n_packets_origdata,181,6783386,-0.534229557687767,0.0
182,AnDePeD,n_packets_origdata,182,4961412,-0.7381488483697984,0.0
183,AnDePeD,n_packets_origdata,183,5240392,-0.7069248003238476,0.0
184,AnDePeD,n_packets_origdata,184,4109322,-0.8335166134406787,0.0
185,AnDePeD,n_packets_origdata,185,4518416,-0.7877299236732754,0.0
186,AnDePeD,n_packets_origdata,186,4321267,-0.8097952683152252,0.0
187,AnDePeD,n_packets_origdata,187,3209329,-0.9342457864029676,0.0
188,AnDePeD,n_packets_origdata,188,2989232,-0.9588795210892163,0.0
189,AnDePeD,n_packets_origdata,189,1439255,-1.1323563162649228,0.0
190,AnDePeD,n_packets_origdata,190,1196934,-1.159477409341641,0.0
191,AnDePeD,n_packets_origdata,191,1191662,-1.1600674630419001,0.0
192,AnDePeD,n_packets_origdata,192,536566,-1.233387231407769,0.0
193,AnDePeD,n_packets_origdata,193,935123,-1.1887798655856672,0.0
194,AnDePeD,n_packets_origdata,194,1788410,-1.0932781296727516,0.0
195,AnDePeD,n_packets_origdata,195,3759338,-0.8726875835149279,0.0
196,AnDePeD,n_packets_origdata,196,7057555,-0.5035439672199548,0.0
197,AnDePeD,n_packets_origdata,197,10944036,-0.06856056527832899,0.0
198,AnDePeD,n_packets_origdata,198,15990605,0.496262407419376,0.0
199,AnDePeD,n_packets_origdata,199,13014983,0.16322432478051985,0.0
200,AnDePeD,n_packets_origdata,200,11402015,-0.01730256004484798,0.0
201,AnDePeD,n_packets_origdata,201,9968616,-0.17773169204362138,0.0
202,AnDePeD,n_packets_origdata,202,11224263,-0.03719695028165293,0.0
203,AnDePeD,n_packets_origdata,203,12585099,0.11511077301987194,0.0
204,AnDePeD,n_packets_origdata,204,8083336,-0.38873632786006007,0.0
205,AnDePeD,n_packets_origdata,205,5099505,-0.7226931796236178,0.0
206,AnDePeD,n_packets_origdata,206,3761049,-0.8724960846755608,0.0
207,AnDePeD,n_packets_origdata,207,4245967,-0.8182230080021564,0.0
208,AnDePeD,n_packets_origdata,208,3936270,-0.8528849694606366,0.0
209,AnDePeD,n_packets_origdata,209,4060199,-0.83901456638412,0.0
210,AnDePeD,n_packets_origdata,210,3598939,-0.8906397882698296,0.0
211,AnDePeD,n_packets_origdata,211,2564781,-1.0063849996796237,0.0
212,AnDePeD,n_packets_origdata,212,1805501,-1.0913652678003831,0.0
213,AnDePeD,n_packets_origdata,213,1328291,-1.1447756483581584,0.0
214,AnDePeD,n_packets_origdata,214,921989,-1.19024985141632,0.0
215,AnDePeD,n_packets_origdata,215,497657,-1.2377420112680455,0.0
216,AnDePeD,n_packets_origdata,216,492325,-1.2383387802987325,0.0
217,AnDePeD,n_packets_origdata,217,157079,-1.264117702667274,0.0
218,AnDePeD,n_packets_origdata,218,924148,-1.1787667909272552,0.0
219,AnDePeD,n_packets_origdata,219,3192381,-0.9263830358950502,0.0
220,AnDePeD,n_packets_origdata,220,8899241,-0.29138709136770746,0.0
221,AnDePeD,n_packets_origdata,221,7944148,-0.3976592237919221,0.0
222,AnDePeD,n_packets_origdata,222,10768626,-0.08338270826382077,0.0
223,AnDePeD,n_packets_origdata,223,12806560,0.14337593400432436,0.0
224,AnDePeD,n_packets_origdata,224,11918369,0.04454791247134726,0.0
225,AnDePeD,n_packets_origdata,225,8244342,-0.36425697236619214,0.0
226,AnDePeD,n_packets_origdata,226,10827450,-0.07683742741920985,0.0
227,AnDePeD,n_packets_origdata,227,7424923,-0.4554328101944638,0.0
228,AnDePeD,n_packets_origdata,228,5430653,-0.6773330079025808,0.0
229,AnDePeD,n_packets_origdata,229,5826526,-0.6332846609047793,0.0
230,AnDePeD,n_packets_origdata,230,3613313,-0.8795464019278978,0.0
231,AnDePeD,n_packets_origdata,231,4339888,-0.7987012123849698,0.0
232,AnDePeD,n_packets_origdata,232,3180135,-0.9277456346510531,0.0
233,AnDePeD,n_packets_origdata,233,2444020,-1.009652329349319,0.0
234,AnDePeD,n_packets_origdata,234,2438797,-1.0102334867315337,0.0
235,AnDePeD,n_packets_origdata,235,1729042,-1.0892071336420945,0.0
236,AnDePeD,n_packets_origdata,236,1622322,-1.101081748964699,0.0
237,AnDePeD,n_packets_origdata,237,1519138,-1.1125629175127463,0.0
238,AnDePeD,n_packets_origdata,238,544756,-1.2209813154444358,0.0
239,AnDePeD,n_packets_origdata,239,693765,-1.2044012502775883,0.0
240,AnDePeD,n_packets_origdata,240,515215,-1.224268309552804,0.0
241,AnDePeD,n_packets_origdata,241,1032671,-1.166691557806425,0.0
242,AnDePeD,n_packets_origdata,242,849665,-1.1870544312296682,0.0
243,AnDePeD,n_packets_origdata,243,1573846,-1.1064756193955327,0.0
244,AnDePeD,n_packets_origdata,244,7434692,-0.45434582446464256,0.0
245,AnDePeD,n_packets_origdata,245,7314776,-0.46768874398324667,0.0
246,AnDePeD,n_packets_origdata,246,6545745,-0.5532579652740803,0.0
247,AnDePeD,n_packets_origdata,247,7974757,-0.39425339451522046,0.0
248,AnDePeD,n_packets_origdata,248,11555819,0.004207378501986048,1.0
249,AnDePeD,n_packets_origdata,249,9794385,-0.19178541728283705,1.0
250,AnDePeD,n_packets_origdata,250,8144044,-0.37541701891441714,1.0
251,AnDePeD,n_packets_origdata,251,7584029,-0.43772926310377513,1.0
252,AnDePeD,n_packets_origdata,252,8984717,-0.28187627222120315,1.0
253,AnDePeD,n_packets_origdata,253,4647413,-0.7644832487691161,1.0
254,AnDePeD,n_packets_origdata,254,3406051,-0.9026082134064739,1.0
255,AnDePeD,n_packets_origdata,255,3184892,-0.9272163285688788,0.0
256,AnDePeD,n_packets_origdata,256,2243413,-1.031973646403495,0.0
257,AnDePeD,n_packets_origdata,257,1850679,-1.0756727203737697,0.0
258,AnDePeD,n_packets_origdata,258,3310837,-0.9132025689473888,0.0
259,AnDePeD,n_packets_origdata,259,2924953,-0.9561394510608434,0.0
260,AnDePeD,n_packets_origdata,260,2299302,-1.0257549397340326,0.0
261,AnDePeD,n_packets_origdata,261,1137471,-1.1550305787414987,0.0
262,AnDePeD,n_packets_origdata,262,649001,-1.2093820906102444,0.0
263,AnDePeD,n_packets_origdata,263,213095,-1.2578848648495171,0.0
264,AnDePeD,n_packets_origdata,264,101955,-1.264117702667274,0.0
265,AnDePeD,n_packets_origdata,265,628391,-1.205720847406861,0.0
266,AnDePeD,n_packets_origdata,266,943635,-1.1707512438088667,0.0
267,AnDePeD,n_packets_origdata,267,2210175,-1.0302556221919492,0.0
268,AnDePeD,n_packets_origdata,268,4723707,-0.7514328129683839,0.0
269,AnDePeD,n_packets_origdata,269,7145651,-0.4827697405021658,0.0
270,AnDePeD,n_packets_origdata,270,7812835,-0.4087598941389545,0.0
271,AnDePeD,n_packets_origdata,271,7087043,-0.4892710491001764,0.0
272,AnDePeD,n_packets_origdata,272,5849570,-0.6265423065173538,0.0
273,AnDePeD,n_packets_origdata,273,6746739,-0.5270205256415597,0.0
274,AnDePeD,n_packets_origdata,274,4925246,-0.7290763559397454,0.0
275,AnDePeD,n_packets_origdata,275,3787261,-0.855311539957406,0.0
276,AnDePeD,n_packets_origdata,276,4564001,-0.7691487901550117,0.0
277,AnDePeD,n_packets_origdata,277,3143908,-0.9266778447358646,0.0
278,AnDePeD,n_packets_origdata,278,2198841,-1.0315128879517406,0.0
279,AnDePeD,n_packets_origdata,279,1796918,-1.0760976793733588,0.0
280,AnDePeD,n_packets_origdata,280,1509678,-1.1079608359678947,0.0
281,AnDePeD,n_packets_origdata,281,1752549,-1.081019474370375,0.0
282,AnDePeD,n_packets_origdata,282,2062794,-1.0466044032881032,0.0
283,AnDePeD,n_packets_origdata,283,2280711,-1.022431156192951,0.0
284,AnDePeD,n_packets_origdata,284,1818744,-1.0736765498098149,0.0
285,AnDePeD,n_packets_origdata,285,2235881,-1.0274040893155423,0.0
286,AnDePeD,n_packets_origdata,286,1312574,-1.1298253242613405,0.0
287,AnDePeD,n_packets_origdata,287,895876,-1.176049087061194,0.0
288,AnDePeD,n_packets_origdata,288,326910,-1.239163739459769,0.0
289,AnDePeD,n_packets_origdata,289,455727,-1.2248742385440248,0.0
290,AnDePeD,n_packets_origdata,290,363056,-1.2351541110714312,0.0
291,AnDePeD,n_packets_origdata,291,571555,-1.2120255903681723,0.0
292,AnDePeD,n_packets_origdata,292,1566764,-1.1016283608343629,0.0
293,AnDePeD,n_packets_origdata,293,3693808,-0.8656781587195185,0.0
294,AnDePeD,n_packets_origdata,294,2948467,-0.9483578586196992,0.0
295,AnDePeD,n_packets_origdata,295,2509828,-0.997015507782318,0.0
296,AnDePeD,n_packets_origdata,296,4827514,-0.7399176385615849,0.0
297,AnDePeD,n_packets_origdata,297,5203941,-0.6981610849917083,0.0
298,AnDePeD,n_packets_origdata,298,1965613,-1.0573845642023687,0.0
299,AnDePeD,n_packets_origdata,299,2139577,-1.0380869657696579,0.0
300,AnDePeD,n_packets_origdata,300,2106824,-1.0417202131166179,0.0
301,AnDePeD,n_packets_origdata,301,2642707,-0.9822754145323342,0.0
302,AnDePeD,n_packets_origdata,302,1026109,-1.1616025111219925,0.0
303,AnDePeD,n_packets_origdata,303,1485390,-1.1106550719634667,0.0
304,AnDePeD,n_packets_origdata,304,1979700,-1.0558219117620844,0.0
305,AnDePeD,n_packets_origdata,305,3055713,-0.9364612004518341,0.0
306,AnDePeD,n_packets_origdata,306,2436977,-1.0050967736960783,0.0
307,AnDePeD,n_packets_origdata,307,1426323,-1.1172072968296742,0.0
308,AnDePeD,n_packets_origdata,308,1818499,-1.0737037273385912,0.0
309,AnDePeD,n_packets_origdata,309,1410796,-1.1189296865819487,0.0
310,AnDePeD,n_packets_origdata,310,1267823,-1.1347894940175098,0.0
311,AnDePeD,n_packets_origdata,311,966893,-1.1681712643628437,0.0
312,AnDePeD,n_packets_origdata,312,786859,-1.1881421999370696,0.0
313,AnDePeD,n_packets_origdata,313,895746,-1.1760635077907486,0.0
314,AnDePeD,n_packets_origdata,314,526690,-1.217002405994874,0.0
315,AnDePeD,n_packets_origdata,315,394762,-1.2316370060617308,0.0
316,AnDePeD,n_packets_origdata,316,912704,-1.1741823790846835,0.0
317,AnDePeD,n_packets_origdata,317,1379752,-1.122373356799609,0.0
318,AnDePeD,n_packets_origdata,318,1732058,-1.083292514134261,0.0
319,AnDePeD,n_packets_origdata,319,2209744,-1.0303034324568574,0.0
320,AnDePeD,n_packets_origdata,320,1590785,-1.0989637427987224,0.0
321,AnDePeD,n_packets_origdata,321,2479379,-1.0003931754300934,0.0
322,AnDePeD,n_packets_origdata,322,3161021,-0.9247795220830227,0.0
323,AnDePeD,n_packets_origdata,323,1766037,-1.0795232682147313,0.0
324,AnDePeD,n_packets_origdata,324,2332964,-1.0166347994127873,0.0
325,AnDePeD,n_packets_origdata,325,3248162,-0.915113085205135,0.0
326,AnDePeD,n_packets_origdata,326,2810072,-0.9637098345175574,0.0
327,AnDePeD,n_packets_origdata,327,2343877,-1.0154242346310154,0.0
328,AnDePeD,n_packets_origdata,328,2207452,-1.0305576810117754,0.0
329,AnDePeD,n_packets_origdata,329,2956111,-0.9475099197218835,0.0
330,AnDePeD,n_packets_origdata,330,3310304,-0.9082197546206147,0.0
331,AnDePeD,n_packets_origdata,331,3127596,-0.9284873135089118,0.0
332,AnDePeD,n_packets_origdata,332,2024590,-1.0508423229181605,0.0
333,AnDePeD,n_packets_origdata,333,1751834,-1.081098788382926,0.0
334,AnDePeD,n_packets_origdata,334,1232819,-1.138672441843144,0.0
335,AnDePeD,n_packets_origdata,335,397562,-1.2313264057328606,0.0
336,AnDePeD,n_packets_origdata,336,639247,-1.2045166055603553,0.0
337,AnDePeD,n_packets_origdata,337,1067842,-1.1569731241488699,0.0
338,AnDePeD,n_packets_origdata,338,958133,-1.169142999677452,0.0
339,AnDePeD,n_packets_origdata,339,3227221,-0.9174360428790181,0.0
340,AnDePeD,n_packets_origdata,340,6186530,-0.5891637755115928,0.0
341,AnDePeD,n_packets_origdata,341,12329132,0.09222701067385852,0.0
342,AnDePeD,n_packets_origdata,342,9895217,-0.1777639891269689,0.0
343,AnDePeD,n_packets_origdata,343,9264354,-0.24774479458128829,0.0
344,AnDePeD,n_packets_origdata,344,8553219,-0.32663006774956305,0.0
345,AnDePeD,n_packets_origdata,345,7678585,-0.42365207062139587,0.0
346,AnDePeD,n_packets_origdata,346,6520744,-0.5520898546855024,0.0
347,AnDePeD,n_packets_origdata,347,6743645,-0.5273637390049613,0.0
348,AnDePeD,n_packets_origdata,348,5117085,-0.7077959071932645,0.0
349,AnDePeD,n_packets_origdata,349,6490648,-0.5554283645061024,0.0
350,AnDePeD,n_packets_origdata,350,5405761,-0.6757734570014937,0.0
351,AnDePeD,n_packets_origdata,351,3090928,-0.9325548466728459,0.0
352,AnDePeD,n_packets_origdata,352,3755516,-0.858832971185973,0.0
353,AnDePeD,n_packets_origdata,353,4256877,-0.803217652799282,0.0
354,AnDePeD,n_packets_origdata,354,3146179,-0.926425925683413,0.0
355,AnDePeD,n_packets_origdata,355,2476599,-1.000701557185186,0.0
356,AnDePeD,n_packets_origdata,356,1681781,-1.0888696758251937,0.0
357,AnDePeD,n_packets_origdata,357,1315148,-1.1295397938161575,0.0
358,AnDePeD,n_packets_origdata,358,974037,-1.1673787898094687,0.0
359,AnDePeD,n_packets_origdata,359,1071531,-1.1565639082155834,0.0
360,AnDePeD,n_packets_origdata,360,1012624,-1.1630983844915697,0.0
361,AnDePeD,n_packets_origdata,361,1143293,-1.1486034436440158,0.0
362,AnDePeD,n_packets_origdata,362,821899,-1.1842552586786357,0.0
363,AnDePeD,n_packets_origdata,363,3274248,-0.9122193994269528,0.0
364,AnDePeD,n_packets_origdata,364,6705837,-0.5315577308742212,0.0
365,AnDePeD,n_packets_origdata,365,9295667,-0.2442712845463184,0.0
366,AnDePeD,n_packets_origdata,366,8253195,-0.3599113367027694,0.0
367,AnDePeD,n_packets_origdata,367,8219914,-0.3636031543974594,0.0
368,AnDePeD,n_packets_origdata,368,7792343,-0.41103304483152947,0.0
369,AnDePeD,n_packets_origdata,369,11820006,0.03575033101799696,0.0
370,AnDePeD,n_packets_origdata,370,9263177,-0.24787535764810253,0.0
