,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
158,knncad,n_packets_origdata,158,2160504,-0.9919311972008715,0.0
159,knncad,n_packets_origdata,159,3318331,-0.8387160939951472,0.0
160,knncad,n_packets_origdata,160,3219019,-0.8518580386289889,0.0
161,knncad,n_packets_origdata,161,3221750,-0.8514966457379483,0.0
162,knncad,n_packets_origdata,162,3585588,-0.8033500083558831,0.0
163,knncad,n_packets_origdata,163,3705047,-0.7875420137125966,0.0
164,knncad,n_packets_origdata,164,3746978,-0.7819932896868835,0.0
165,knncad,n_packets_origdata,165,1238905,-1.1138862784861518,0.0
166,knncad,n_packets_origdata,166,1186948,-1.120761741847483,0.0
167,knncad,n_packets_origdata,167,786068,-1.1738101424920617,0.0
168,knncad,n_packets_origdata,168,866244,-1.163200462363146,0.0
169,knncad,n_packets_origdata,169,963088,-1.1503851078629874,0.0
170,knncad,n_packets_origdata,170,1999593,-1.0132245298593225,0.0
171,knncad,n_packets_origdata,171,5372042,-0.5669487722625126,0.0
172,knncad,n_packets_origdata,172,7638464,-0.2670334303006097,0.0
173,knncad,n_packets_origdata,173,12189802,0.33524456234780414,0.0
174,knncad,n_packets_origdata,174,15699444,0.735875775855773,0.0
175,knncad,n_packets_origdata,175,14585427,0.5930152438225449,0.0
176,knncad,n_packets_origdata,176,12761164,0.359073407433573,0.0
177,knncad,n_packets_origdata,177,18131556,0.7358757758557735,0.0
178,knncad,n_packets_origdata,178,14257495,0.303725289906076,0.0
179,knncad,n_packets_origdata,179,12729460,0.13126144847446092,0.0
180,knncad,n_packets_origdata,180,9567941,-0.22258263050677868,0.0
181,knncad,n_packets_origdata,181,6783386,-0.5342360791647198,0.0
182,knncad,n_packets_origdata,182,4961412,-0.7381553698467511,0.0
183,knncad,n_packets_origdata,183,5240392,-0.7069313218008004,0.0
184,knncad,n_packets_origdata,184,4109322,-0.8335231349176315,0.0
185,knncad,n_packets_origdata,185,4518416,-0.7877364451502282,0.0
186,knncad,n_packets_origdata,186,4321267,-0.8098017897921779,0.0
187,knncad,n_packets_origdata,187,3209329,-0.9342523078799203,0.0
188,knncad,n_packets_origdata,188,2989232,-0.9588860425661689,0.0
189,knncad,n_packets_origdata,189,1439255,-1.1323628377418755,0.0
190,knncad,n_packets_origdata,190,1196934,-1.1594839308185938,0.0
191,knncad,n_packets_origdata,191,1191662,-1.1600739845188528,0.0
192,knncad,n_packets_origdata,192,536566,-1.2333937528847219,0.0
193,knncad,n_packets_origdata,193,935123,-1.1887863870626199,0.0
194,knncad,n_packets_origdata,194,1788410,-1.0932846511497043,0.0
195,knncad,n_packets_origdata,195,3759338,-0.8726941049918806,0.0
196,knncad,n_packets_origdata,196,7057555,-0.5035504886969075,0.0
197,knncad,n_packets_origdata,197,10944036,-0.06856708675528173,0.0
198,knncad,n_packets_origdata,198,15990605,0.49625588594242326,0.0
199,knncad,n_packets_origdata,199,13014983,0.1632178033035671,0.0
200,knncad,n_packets_origdata,200,11402015,-0.017309081521800718,0.0
201,knncad,n_packets_origdata,201,9968616,-0.17773821352057412,0.0
202,knncad,n_packets_origdata,202,11224263,-0.037203471758605666,0.0
203,knncad,n_packets_origdata,203,12585099,0.1151042515429192,0.0
204,knncad,n_packets_origdata,204,8083336,-0.3887428493370128,0.0
205,knncad,n_packets_origdata,205,5099505,-0.7226997011005705,0.0
206,knncad,n_packets_origdata,206,3761049,-0.8725026061525136,0.0
207,knncad,n_packets_origdata,207,4245967,-0.8182295294791091,0.0
208,knncad,n_packets_origdata,208,3936270,-0.8528914909375893,0.0
209,knncad,n_packets_origdata,209,4060199,-0.8390210878610727,0.0
210,knncad,n_packets_origdata,210,3598939,-0.8906463097467823,0.0
211,knncad,n_packets_origdata,211,2564781,-1.0063915211565764,0.0
212,knncad,n_packets_origdata,212,1805501,-1.0913717892773358,0.0
213,knncad,n_packets_origdata,213,1328291,-1.1447821698351113,0.0
214,knncad,n_packets_origdata,214,921989,-1.1902563728932727,0.0
215,knncad,n_packets_origdata,215,497657,-1.2377485327449982,0.0
216,knncad,n_packets_origdata,216,492325,-1.2383453017756851,0.0
217,knncad,n_packets_origdata,217,157079,-1.2641242241442268,0.0
218,knncad,n_packets_origdata,218,924148,-1.178773312404208,0.0
219,knncad,n_packets_origdata,219,3192381,-0.9263895573720029,0.0
220,knncad,n_packets_origdata,220,8899241,-0.2913936128446602,0.0
221,knncad,n_packets_origdata,221,7944148,-0.3976657452688748,0.0
222,knncad,n_packets_origdata,222,10768626,-0.08338922974077351,0.0
223,knncad,n_packets_origdata,223,12806560,0.14336941252737162,0.0
224,knncad,n_packets_origdata,224,11918369,0.044541390994394525,0.0
225,knncad,n_packets_origdata,225,8244342,-0.3642634938431449,0.0
226,knncad,n_packets_origdata,226,10827450,-0.07684394889616258,0.0
227,knncad,n_packets_origdata,227,7424923,-0.45543933167141654,0.0
228,knncad,n_packets_origdata,228,5430653,-0.6773395293795335,0.0
229,knncad,n_packets_origdata,229,5826526,-0.633291182381732,0.0
230,knncad,n_packets_origdata,230,3613313,-0.8795529234048505,0.0
231,knncad,n_packets_origdata,231,4339888,-0.7987077338619226,0.0
232,knncad,n_packets_origdata,232,3180135,-0.9277521561280058,0.0
233,knncad,n_packets_origdata,233,2444020,-1.0096588508262716,0.0
234,knncad,n_packets_origdata,234,2438797,-1.0102400082084864,0.0
235,knncad,n_packets_origdata,235,1729042,-1.0892136551190472,0.0
236,knncad,n_packets_origdata,236,1622322,-1.1010882704416518,0.0
237,knncad,n_packets_origdata,237,1519138,-1.112569438989699,0.0
238,knncad,n_packets_origdata,238,544756,-1.2209878369213885,0.0
239,knncad,n_packets_origdata,239,693765,-1.2044077717545412,0.0
240,knncad,n_packets_origdata,240,515215,-1.2242748310297566,0.0
241,knncad,n_packets_origdata,241,1032671,-1.1666980792833777,0.0
242,knncad,n_packets_origdata,242,849665,-1.1870609527066212,0.0
243,knncad,n_packets_origdata,243,1573846,-1.1064821408724854,0.0
244,knncad,n_packets_origdata,244,7434692,-0.4543523459415953,0.0
245,knncad,n_packets_origdata,245,7314776,-0.4676952654601994,0.0
246,knncad,n_packets_origdata,246,6545745,-0.553264486751033,0.0
247,knncad,n_packets_origdata,247,7974757,-0.3942599159921732,0.0
248,knncad,n_packets_origdata,248,11555819,0.004200857025033311,0.0
249,knncad,n_packets_origdata,249,9794385,-0.19179193875978978,0.0
250,knncad,n_packets_origdata,250,8144044,-0.3754235403913699,0.0
251,knncad,n_packets_origdata,251,7584029,-0.43773578458072787,0.0
252,knncad,n_packets_origdata,252,8984717,-0.2818827936981559,0.0
253,knncad,n_packets_origdata,253,4647413,-0.7644897702460689,0.0
254,knncad,n_packets_origdata,254,3406051,-0.9026147348834266,0.0
255,knncad,n_packets_origdata,255,3184892,-0.9272228500458315,0.0
256,knncad,n_packets_origdata,256,2243413,-1.0319801678804479,0.0
257,knncad,n_packets_origdata,257,1850679,-1.0756792418507224,0.0
258,knncad,n_packets_origdata,258,3310837,-0.9132090904243415,0.0
259,knncad,n_packets_origdata,259,2924953,-0.9561459725377961,0.0
260,knncad,n_packets_origdata,260,2299302,-1.0257614612109853,0.0
261,knncad,n_packets_origdata,261,1137471,-1.1550371002184514,0.0
262,knncad,n_packets_origdata,262,649001,-1.2093886120871973,0.0
263,knncad,n_packets_origdata,263,213095,-1.25789138632647,0.0
264,knncad,n_packets_origdata,264,101955,-1.2641242241442268,0.0
265,knncad,n_packets_origdata,265,628391,-1.2057273688838137,0.0
266,knncad,n_packets_origdata,266,943635,-1.1707577652858194,0.0
267,knncad,n_packets_origdata,267,2210175,-1.030262143668902,0.0
268,knncad,n_packets_origdata,268,4723707,-0.7514393344453367,0.0
269,knncad,n_packets_origdata,269,7145651,-0.48277626197911855,0.0
270,knncad,n_packets_origdata,270,7812835,-0.40876641561590726,0.0
271,knncad,n_packets_origdata,271,7087043,-0.4892775705771291,0.0
272,knncad,n_packets_origdata,272,5849570,-0.6265488279943066,0.0
273,knncad,n_packets_origdata,273,6746739,-0.5270270471185123,0.0
274,knncad,n_packets_origdata,274,4925246,-0.7290828774166982,0.0
275,knncad,n_packets_origdata,275,3787261,-0.8553180614343587,0.0
276,knncad,n_packets_origdata,276,4564001,-0.7691553116319645,0.0
277,knncad,n_packets_origdata,277,3143908,-0.9266843662128172,0.0
278,knncad,n_packets_origdata,278,2198841,-1.0315194094286932,0.0
279,knncad,n_packets_origdata,279,1796918,-1.0761042008503114,0.0
280,knncad,n_packets_origdata,280,1509678,-1.1079673574448474,0.0
281,knncad,n_packets_origdata,281,1752549,-1.0810259958473278,0.0
282,knncad,n_packets_origdata,282,2062794,-1.046610924765056,0.0
283,knncad,n_packets_origdata,283,2280711,-1.0224376776699038,0.0
284,knncad,n_packets_origdata,284,1818744,-1.0736830712867675,0.0
285,knncad,n_packets_origdata,285,2235881,-1.027410610792495,0.0
286,knncad,n_packets_origdata,286,1312574,-1.1298318457382932,0.0
287,knncad,n_packets_origdata,287,895876,-1.1760556085381466,0.0
288,knncad,n_packets_origdata,288,326910,-1.2391702609367217,0.0
289,knncad,n_packets_origdata,289,455727,-1.2248807600209777,0.0
290,knncad,n_packets_origdata,290,363056,-1.235160632548384,0.0
291,knncad,n_packets_origdata,291,571555,-1.212032111845125,0.0
292,knncad,n_packets_origdata,292,1566764,-1.1016348823113156,0.0
293,knncad,n_packets_origdata,293,3693808,-0.8656846801964713,0.0
294,knncad,n_packets_origdata,294,2948467,-0.9483643800966519,0.0
295,knncad,n_packets_origdata,295,2509828,-0.9970220292592706,0.0
296,knncad,n_packets_origdata,296,4827514,-0.7399241600385376,0.0
297,knncad,n_packets_origdata,297,5203941,-0.698167606468661,0.0
298,knncad,n_packets_origdata,298,1965613,-1.0573910856793214,0.0
299,knncad,n_packets_origdata,299,2139577,-1.0380934872466105,0.0
300,knncad,n_packets_origdata,300,2106824,-1.0417267345935708,0.0
301,knncad,n_packets_origdata,301,2642707,-0.9822819360092869,0.0
302,knncad,n_packets_origdata,302,1026109,-1.1616090325989452,0.0
303,knncad,n_packets_origdata,303,1485390,-1.1106615934404194,0.0
304,knncad,n_packets_origdata,304,1979700,-1.055828433239037,0.0
305,knncad,n_packets_origdata,305,3055713,-0.9364677219287869,0.0
306,knncad,n_packets_origdata,306,2436977,-1.0051032951730312,0.0
307,knncad,n_packets_origdata,307,1426323,-1.117213818306627,0.0
308,knncad,n_packets_origdata,308,1818499,-1.0737102488155439,0.0
309,knncad,n_packets_origdata,309,1410796,-1.1189362080589014,0.0
310,knncad,n_packets_origdata,310,1267823,-1.1347960154944625,0.0
311,knncad,n_packets_origdata,311,966893,-1.1681777858397964,0.0
312,knncad,n_packets_origdata,312,786859,-1.1881487214140223,0.0
313,knncad,n_packets_origdata,313,895746,-1.1760700292677013,0.0
314,knncad,n_packets_origdata,314,526690,-1.2170089274718268,0.0
315,knncad,n_packets_origdata,315,394762,-1.2316435275386837,0.0
316,knncad,n_packets_origdata,316,912704,-1.1741889005616362,0.0
317,knncad,n_packets_origdata,317,1379752,-1.1223798782765617,0.0
318,knncad,n_packets_origdata,318,1732058,-1.0832990356112138,0.0
319,knncad,n_packets_origdata,319,2209744,-1.03030995393381,0.0
320,knncad,n_packets_origdata,320,1590785,-1.0989702642756751,0.0
321,knncad,n_packets_origdata,321,2479379,-1.000399696907046,0.0
322,knncad,n_packets_origdata,322,3161021,-0.9247860435599755,0.0
323,knncad,n_packets_origdata,323,1766037,-1.079529789691684,0.0
324,knncad,n_packets_origdata,324,2332964,-1.01664132088974,0.0
325,knncad,n_packets_origdata,325,3248162,-0.9151196066820877,0.0
326,knncad,n_packets_origdata,326,2810072,-0.9637163559945101,0.0
327,knncad,n_packets_origdata,327,2343877,-1.015430756107968,0.0
328,knncad,n_packets_origdata,328,2207452,-1.0305642024887283,0.0
329,knncad,n_packets_origdata,329,2956111,-0.9475164411988362,0.0
330,knncad,n_packets_origdata,330,3310304,-0.9082262760975675,0.0
331,knncad,n_packets_origdata,331,3127596,-0.9284938349858645,0.0
332,knncad,n_packets_origdata,332,2024590,-1.0508488443951132,0.0
333,knncad,n_packets_origdata,333,1751834,-1.0811053098598786,0.0
334,knncad,n_packets_origdata,334,1232819,-1.1386789633200967,0.0
335,knncad,n_packets_origdata,335,397562,-1.2313329272098132,0.0
336,knncad,n_packets_origdata,336,639247,-1.204523127037308,0.0
337,knncad,n_packets_origdata,337,1067842,-1.1569796456258226,0.0
338,knncad,n_packets_origdata,338,958133,-1.1691495211544047,0.0
339,knncad,n_packets_origdata,339,3227221,-0.9174425643559709,0.0
340,knncad,n_packets_origdata,340,6186530,-0.5891702969885455,0.0
341,knncad,n_packets_origdata,341,12329132,0.09222048919690579,0.0
342,knncad,n_packets_origdata,342,9895217,-0.17777051060392163,0.0
343,knncad,n_packets_origdata,343,9264354,-0.24775131605824102,0.0
344,knncad,n_packets_origdata,344,8553219,-0.3266365892265158,0.0
345,knncad,n_packets_origdata,345,7678585,-0.4236585920983486,0.0
346,knncad,n_packets_origdata,346,6520744,-0.5520963761624551,0.0
347,knncad,n_packets_origdata,347,6743645,-0.5273702604819139,0.0
348,knncad,n_packets_origdata,348,5117085,-0.7078024286702171,0.0
349,knncad,n_packets_origdata,349,6490648,-0.5554348859830551,0.0
350,knncad,n_packets_origdata,350,5405761,-0.6757799784784464,0.0
351,knncad,n_packets_origdata,351,3090928,-0.9325613681497986,0.0
352,knncad,n_packets_origdata,352,3755516,-0.8588394926629257,0.0
353,knncad,n_packets_origdata,353,4256877,-0.8032241742762347,0.0
354,knncad,n_packets_origdata,354,3146179,-0.9264324471603658,0.0
355,knncad,n_packets_origdata,355,2476599,-1.0007080786621387,0.0
356,knncad,n_packets_origdata,356,1681781,-1.0888761973021464,0.0
357,knncad,n_packets_origdata,357,1315148,-1.1295463152931102,0.0
358,knncad,n_packets_origdata,358,974037,-1.1673853112864216,0.0
359,knncad,n_packets_origdata,359,1071531,-1.156570429692536,0.0
360,knncad,n_packets_origdata,360,1012624,-1.1631049059685223,0.0
361,knncad,n_packets_origdata,361,1143293,-1.1486099651209685,0.0
362,knncad,n_packets_origdata,362,821899,-1.1842617801555884,0.0
363,knncad,n_packets_origdata,363,3274248,-0.9122259209039056,0.0
364,knncad,n_packets_origdata,364,6705837,-0.5315642523511739,0.0
365,knncad,n_packets_origdata,365,9295667,-0.24427780602327115,0.0
366,knncad,n_packets_origdata,366,8253195,-0.35991785817972216,0.0
367,knncad,n_packets_origdata,367,8219914,-0.3636096758744121,0.0
368,knncad,n_packets_origdata,368,7792343,-0.4110395663084822,0.0
369,knncad,n_packets_origdata,369,11820006,0.035743809541044225,0.0
370,knncad,n_packets_origdata,370,9263177,-0.24788187912505527,0.0
371,knncad,n_packets_origdata,371,11639971,0.01577276303812941,0.0
372,knncad,n_packets_origdata,372,8588430,-0.322730679162283,0.0
373,knncad,n_packets_origdata,373,4919823,-0.7296844436965064,0.0
374,knncad,n_packets_origdata,374,3817386,-0.8519763346817812,0.0
375,knncad,n_packets_origdata,375,3813346,-0.8524244865848654,0.0
376,knncad,n_packets_origdata,376,4779559,-0.7452437453138856,0.0
377,knncad,n_packets_origdata,377,4067563,-0.7649492785069323,0.0
378,knncad,n_packets_origdata,378,3644089,-0.818254499529486,0.0
379,knncad,n_packets_origdata,379,3178357,-0.8768789893382489,0.0
380,knncad,n_packets_origdata,380,1994701,-1.0258728937920572,0.0
381,knncad,n_packets_origdata,381,1656216,-1.0684800378854824,0.0
382,knncad,n_packets_origdata,382,1238833,-1.1210185480798662,0.0
383,knncad,n_packets_origdata,383,653416,-1.1947085091527077,0.0
384,knncad,n_packets_origdata,384,874755,-1.1668472371126035,0.0
385,knncad,n_packets_origdata,385,328777,-1.2355727738951496,0.0
386,knncad,n_packets_origdata,386,829939,-1.1724884967539198,0.0
387,knncad,n_packets_origdata,387,4293672,-0.7364875778589854,0.0
388,knncad,n_packets_origdata,388,7976207,-0.2729447343826675,0.0
389,knncad,n_packets_origdata,389,10741429,0.07513040101272489,0.0
390,knncad,n_packets_origdata,390,11866998,0.21681254518482257,0.0
391,knncad,n_packets_origdata,391,14526917,0.5516325582129904,0.0
392,knncad,n_packets_origdata,392,12182034,0.2564680225224189,0.0
393,knncad,n_packets_origdata,393,10859101,0.08994248385173259,0.0
394,knncad,n_packets_origdata,394,10305432,0.020248834611551636,0.0
395,knncad,n_packets_origdata,395,9138254,-0.1266708848108034,0.0
396,knncad,n_packets_origdata,396,9439915,-0.08869899921951646,0.0
397,knncad,n_packets_origdata,397,8668776,-0.18576690618455133,0.0
398,knncad,n_packets_origdata,398,4646587,-0.6340176075722039,0.0
399,knncad,n_packets_origdata,399,6592623,-0.3642025467075722,0.0
400,knncad,n_packets_origdata,400,4640012,-0.6349292217587785,0.0
401,knncad,n_packets_origdata,401,3747009,-0.7587427888239813,0.0
402,knncad,n_packets_origdata,402,3612016,-0.7774593719248586,0.0
