,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
49,earthgeckoSkyline,n_packets_origdata,49,591138,-1.1875037124915213,0.0
50,earthgeckoSkyline,n_packets_origdata,50,1330481,-1.0902364440824952,0.0
51,earthgeckoSkyline,n_packets_origdata,51,8227277,-0.18290046106203356,0.0
52,earthgeckoSkyline,n_packets_origdata,52,9434980,-0.02401619238107494,0.0
53,earthgeckoSkyline,n_packets_origdata,53,12679168,0.4027861239529426,0.0
54,earthgeckoSkyline,n_packets_origdata,54,12237744,0.344712798459652,0.0
55,earthgeckoSkyline,n_packets_origdata,55,13486424,0.5089879626486451,0.0
56,earthgeckoSkyline,n_packets_origdata,56,12384283,0.3639913312183178,0.0
57,earthgeckoSkyline,n_packets_origdata,57,14280622,0.6134719031686902,0.0
58,earthgeckoSkyline,n_packets_origdata,58,13363491,0.49281501300642633,0.0
59,earthgeckoSkyline,n_packets_origdata,59,11636892,0.2656652755127921,0.0
60,earthgeckoSkyline,n_packets_origdata,60,10062280,0.05851080452426144,0.0
61,earthgeckoSkyline,n_packets_origdata,61,8276451,-0.17643117595789987,0.0
62,earthgeckoSkyline,n_packets_origdata,62,4997653,-0.607786751279473,0.0
63,earthgeckoSkyline,n_packets_origdata,63,6371501,-0.4270446029542659,0.0
64,earthgeckoSkyline,n_packets_origdata,64,4026618,-0.7355352008888676,0.0
65,earthgeckoSkyline,n_packets_origdata,65,4570251,-0.6640153556654678,0.0
66,earthgeckoSkyline,n_packets_origdata,66,4843885,-0.6280163244663688,0.0
67,earthgeckoSkyline,n_packets_origdata,67,3371745,-0.8216896756926111,0.0
68,earthgeckoSkyline,n_packets_origdata,68,3143018,-0.8517807842868512,0.0
69,earthgeckoSkyline,n_packets_origdata,69,1521356,-1.0651251089409266,0.0
70,earthgeckoSkyline,n_packets_origdata,70,1472097,-1.0716055765649661,0.0
71,earthgeckoSkyline,n_packets_origdata,71,1309283,-1.0930252329879622,0.0
72,earthgeckoSkyline,n_packets_origdata,72,853283,-1.1530161633065232,0.0
73,earthgeckoSkyline,n_packets_origdata,73,578645,-1.1891472797995692,0.0
74,earthgeckoSkyline,n_packets_origdata,74,1746612,-1.0354906418360192,0.0
75,earthgeckoSkyline,n_packets_origdata,75,3907560,-0.751198359182436,0.0
76,earthgeckoSkyline,n_packets_origdata,76,11449104,0.24096006318239332,0.0
77,earthgeckoSkyline,n_packets_origdata,77,11066098,0.1905721547227643,0.0
78,earthgeckoSkyline,n_packets_origdata,78,15001144,0.7082630985524407,0.0
79,earthgeckoSkyline,n_packets_origdata,79,14621789,0.6583555122125333,0.0
80,earthgeckoSkyline,n_packets_origdata,80,12737856,0.4105070619321875,0.0
81,earthgeckoSkyline,n_packets_origdata,81,11235200,0.21278914077630912,0.0
82,earthgeckoSkyline,n_packets_origdata,82,10625721,0.13260207942747532,0.0
83,earthgeckoSkyline,n_packets_origdata,83,13379724,0.4949368071471702,0.0
84,earthgeckoSkyline,n_packets_origdata,84,8718474,-0.11832786597897643,0.0
85,earthgeckoSkyline,n_packets_origdata,85,10686373,0.14058185501437753,0.0
86,earthgeckoSkyline,n_packets_origdata,86,5574064,-0.5320271034849215,0.0
87,earthgeckoSkyline,n_packets_origdata,87,4467505,-0.6776132753121773,0.0
88,earthgeckoSkyline,n_packets_origdata,88,4066287,-0.7304001512837142,0.0
89,earthgeckoSkyline,n_packets_origdata,89,3972765,-0.7427045200174451,0.0
90,earthgeckoSkyline,n_packets_origdata,90,3171023,-0.8481869647611304,0.0
91,earthgeckoSkyline,n_packets_origdata,91,2331685,-0.9586157862601605,0.0
92,earthgeckoSkyline,n_packets_origdata,92,2608115,-0.9222468393913461,0.0
93,earthgeckoSkyline,n_packets_origdata,93,1501791,-1.0678020930747167,0.0
94,earthgeckoSkyline,n_packets_origdata,94,1020627,-1.1311071900294112,0.0
95,earthgeckoSkyline,n_packets_origdata,95,264776,-1.230551913321891,0.0
96,earthgeckoSkyline,n_packets_origdata,96,600138,-1.1864294853661,0.0
97,earthgeckoSkyline,n_packets_origdata,97,1106005,-1.1198742994395128,0.0
98,earthgeckoSkyline,n_packets_origdata,98,1736168,-1.0369659151625072,0.0
99,earthgeckoSkyline,n_packets_origdata,99,3226343,-0.8409087021239969,0.0
100,earthgeckoSkyline,n_packets_origdata,100,6771908,-0.37443087734040764,0.0
101,earthgeckoSkyline,n_packets_origdata,101,9647981,0.0039641815454997675,0.0
102,earthgeckoSkyline,n_packets_origdata,102,9088281,-0.0696736275290411,0.0
103,earthgeckoSkyline,n_packets_origdata,103,6973517,-0.3479058727849151,0.0
104,earthgeckoSkyline,n_packets_origdata,104,8043505,-0.20713122197903694,0.0
105,earthgeckoSkyline,n_packets_origdata,105,7457928,-0.2844586042901189,0.0
106,earthgeckoSkyline,n_packets_origdata,106,8703411,-0.1221170737251292,0.0
107,earthgeckoSkyline,n_packets_origdata,107,4428418,-0.6857494245083291,0.0
108,earthgeckoSkyline,n_packets_origdata,108,4511117,-0.6748460541923029,0.0
109,earthgeckoSkyline,n_packets_origdata,109,5351338,-0.5640679225304708,0.0
110,earthgeckoSkyline,n_packets_origdata,110,2810587,-0.8990508006041344,0.0
111,earthgeckoSkyline,n_packets_origdata,111,2484084,-0.9420982754018163,0.0
112,earthgeckoSkyline,n_packets_origdata,112,1574785,-1.061983929702259,0.0
113,earthgeckoSkyline,n_packets_origdata,113,3678956,-0.7845615228866605,0.0
114,earthgeckoSkyline,n_packets_origdata,114,3821014,-0.7658320221629027,0.0
115,earthgeckoSkyline,n_packets_origdata,115,3648494,-0.7885777560523191,0.0
116,earthgeckoSkyline,n_packets_origdata,116,2401515,-0.9529845059925608,0.0
117,earthgeckoSkyline,n_packets_origdata,117,729291,-1.1734572749903311,0.0
118,earthgeckoSkyline,n_packets_origdata,118,732015,-1.1730981318236562,0.0
119,earthgeckoSkyline,n_packets_origdata,119,683862,-1.1794468179120927,0.0
120,earthgeckoSkyline,n_packets_origdata,120,534238,-1.199173850647254,0.0
121,earthgeckoSkyline,n_packets_origdata,121,439434,-1.2116731930751015,0.0
122,earthgeckoSkyline,n_packets_origdata,122,266796,-1.234434484561312,0.0
123,earthgeckoSkyline,n_packets_origdata,123,1104818,-1.1239462779448242,0.0
124,earthgeckoSkyline,n_packets_origdata,124,1450571,-1.0783608053650227,0.0
125,earthgeckoSkyline,n_packets_origdata,125,1247025,-1.1051971324590126,0.0
126,earthgeckoSkyline,n_packets_origdata,126,3608500,-0.7938507266132588,0.0
127,earthgeckoSkyline,n_packets_origdata,127,2605874,-0.9260409896935389,0.0
128,earthgeckoSkyline,n_packets_origdata,128,2651742,-0.9199935672379411,0.0
129,earthgeckoSkyline,n_packets_origdata,129,9336415,-0.03865926863043817,0.0
130,earthgeckoSkyline,n_packets_origdata,130,2157356,-0.98517541510864,0.0
131,earthgeckoSkyline,n_packets_origdata,131,1957883,-1.0114747414251457,0.0
132,earthgeckoSkyline,n_packets_origdata,132,1752840,-1.038508439047958,0.0
133,earthgeckoSkyline,n_packets_origdata,133,1680168,-1.0480898091685915,0.0
134,earthgeckoSkyline,n_packets_origdata,134,1180773,-1.113932063838804,0.0
135,earthgeckoSkyline,n_packets_origdata,135,2005113,-1.0052477473862103,0.0
136,earthgeckoSkyline,n_packets_origdata,136,2552946,-0.9330192310759817,0.0
137,earthgeckoSkyline,n_packets_origdata,137,4415421,-0.6874630015043919,0.0
138,earthgeckoSkyline,n_packets_origdata,138,3612240,-0.7933576299013041,0.0
139,earthgeckoSkyline,n_packets_origdata,139,4172611,-0.7194760530096618,0.0
140,earthgeckoSkyline,n_packets_origdata,140,2448374,-0.9468064260926989,0.0
141,earthgeckoSkyline,n_packets_origdata,141,1520549,-1.0691346230898455,0.0
142,earthgeckoSkyline,n_packets_origdata,142,729966,-1.1733682802629062,0.0
143,earthgeckoSkyline,n_packets_origdata,143,704054,-1.1767846230437,0.0
144,earthgeckoSkyline,n_packets_origdata,144,261996,-1.235067335956334,0.0
145,earthgeckoSkyline,n_packets_origdata,145,673645,-1.180793868475205,0.0
146,earthgeckoSkyline,n_packets_origdata,146,453900,-1.2097659371833538,0.0
147,earthgeckoSkyline,n_packets_origdata,147,780001,-1.1667714636900048,0.0
148,earthgeckoSkyline,n_packets_origdata,148,737209,-1.172413333876626,0.0
149,earthgeckoSkyline,n_packets_origdata,149,1198502,-1.111594600842482,0.0
150,earthgeckoSkyline,n_packets_origdata,150,2726951,-0.9100777087862304,0.0
151,earthgeckoSkyline,n_packets_origdata,151,2737468,-0.9086911050109292,0.0
152,earthgeckoSkyline,n_packets_origdata,152,3616284,-0.7932666171307272,0.0
153,earthgeckoSkyline,n_packets_origdata,153,3080107,-0.8658273258136957,0.0
154,earthgeckoSkyline,n_packets_origdata,154,3271785,-0.8440481552814971,0.0
155,earthgeckoSkyline,n_packets_origdata,155,3653390,-0.7935504129945921,0.0
156,earthgeckoSkyline,n_packets_origdata,156,2449018,-0.9529248102733605,0.0
157,earthgeckoSkyline,n_packets_origdata,157,2963764,-0.8848085359813171,0.0
158,earthgeckoSkyline,n_packets_origdata,158,2160504,-0.9911038320843015,0.0
159,earthgeckoSkyline,n_packets_origdata,159,3318331,-0.8378887288785772,0.0
160,earthgeckoSkyline,n_packets_origdata,160,3219019,-0.8510306735124189,0.0
161,earthgeckoSkyline,n_packets_origdata,161,3221750,-0.8506692806213783,0.0
162,earthgeckoSkyline,n_packets_origdata,162,3585588,-0.8025226432393131,0.0
163,earthgeckoSkyline,n_packets_origdata,163,3705047,-0.7867146485960266,0.0
164,earthgeckoSkyline,n_packets_origdata,164,3746978,-0.7811659245703135,0.0
165,earthgeckoSkyline,n_packets_origdata,165,1238905,-1.1130589133695818,0.0
166,earthgeckoSkyline,n_packets_origdata,166,1186948,-1.119934376730913,0.0
167,earthgeckoSkyline,n_packets_origdata,167,786068,-1.1729827773754917,0.0
168,earthgeckoSkyline,n_packets_origdata,168,866244,-1.162373097246576,0.0
169,earthgeckoSkyline,n_packets_origdata,169,963088,-1.1495577427464174,0.0
170,earthgeckoSkyline,n_packets_origdata,170,1999593,-1.0123971647427525,0.0
171,earthgeckoSkyline,n_packets_origdata,171,5372042,-0.5661214071459426,0.0
172,earthgeckoSkyline,n_packets_origdata,172,7638464,-0.2662060651840397,0.0
173,earthgeckoSkyline,n_packets_origdata,173,12189802,0.33607192746437414,0.0
174,earthgeckoSkyline,n_packets_origdata,174,15699444,0.736703140972343,0.0
175,earthgeckoSkyline,n_packets_origdata,175,14585427,0.5938426089391149,0.0
176,earthgeckoSkyline,n_packets_origdata,176,12761164,0.359900772550143,0.0
177,earthgeckoSkyline,n_packets_origdata,177,18131556,0.7367031409723435,0.0
178,earthgeckoSkyline,n_packets_origdata,178,14257495,0.304552655022646,0.0
179,earthgeckoSkyline,n_packets_origdata,179,12729460,0.13208881359103092,0.0
180,earthgeckoSkyline,n_packets_origdata,180,9567941,-0.22175526539020868,0.0
181,earthgeckoSkyline,n_packets_origdata,181,6783386,-0.5334087140481498,0.0
182,earthgeckoSkyline,n_packets_origdata,182,4961412,-0.7373280047301811,0.0
183,earthgeckoSkyline,n_packets_origdata,183,5240392,-0.7061039566842304,0.0
184,earthgeckoSkyline,n_packets_origdata,184,4109322,-0.8326957698010615,0.0
185,earthgeckoSkyline,n_packets_origdata,185,4518416,-0.7869090800336582,0.0
186,earthgeckoSkyline,n_packets_origdata,186,4321267,-0.8089744246756079,0.0
187,earthgeckoSkyline,n_packets_origdata,187,3209329,-0.9334249427633503,0.0
188,earthgeckoSkyline,n_packets_origdata,188,2989232,-0.9580586774495989,0.0
189,earthgeckoSkyline,n_packets_origdata,189,1439255,-1.1315354726253055,0.0
190,earthgeckoSkyline,n_packets_origdata,190,1196934,-1.1586565657020238,0.0
191,earthgeckoSkyline,n_packets_origdata,191,1191662,-1.1592466194022828,0.0
192,earthgeckoSkyline,n_packets_origdata,192,536566,-1.2325663877681519,0.0
193,earthgeckoSkyline,n_packets_origdata,193,935123,-1.1879590219460499,0.0
194,earthgeckoSkyline,n_packets_origdata,194,1788410,-1.0924572860331343,0.0
195,earthgeckoSkyline,n_packets_origdata,195,3759338,-0.8718667398753106,0.0
196,earthgeckoSkyline,n_packets_origdata,196,7057555,-0.5027231235803375,0.0
197,earthgeckoSkyline,n_packets_origdata,197,10944036,-0.06773972163871173,0.0
198,earthgeckoSkyline,n_packets_origdata,198,15990605,0.49708325105899326,0.0
199,earthgeckoSkyline,n_packets_origdata,199,13014983,0.1640451684201371,0.0
200,earthgeckoSkyline,n_packets_origdata,200,11402015,-0.016481716405230717,0.0
201,earthgeckoSkyline,n_packets_origdata,201,9968616,-0.17691084840400412,0.0
202,earthgeckoSkyline,n_packets_origdata,202,11224263,-0.036376106642035666,0.0
203,earthgeckoSkyline,n_packets_origdata,203,12585099,0.1159316166594892,0.0
204,earthgeckoSkyline,n_packets_origdata,204,8083336,-0.3879154842204428,0.0
205,earthgeckoSkyline,n_packets_origdata,205,5099505,-0.7218723359840005,0.0
206,earthgeckoSkyline,n_packets_origdata,206,3761049,-0.8716752410359436,0.0
207,earthgeckoSkyline,n_packets_origdata,207,4245967,-0.8174021643625391,0.0
208,earthgeckoSkyline,n_packets_origdata,208,3936270,-0.8520641258210193,0.0
209,earthgeckoSkyline,n_packets_origdata,209,4060199,-0.8381937227445027,0.0
210,earthgeckoSkyline,n_packets_origdata,210,3598939,-0.8898189446302123,0.0
211,earthgeckoSkyline,n_packets_origdata,211,2564781,-1.0055641560400064,0.0
212,earthgeckoSkyline,n_packets_origdata,212,1805501,-1.0905444241607658,0.0
213,earthgeckoSkyline,n_packets_origdata,213,1328291,-1.1439548047185413,0.0
214,earthgeckoSkyline,n_packets_origdata,214,921989,-1.1894290077767027,0.0
215,earthgeckoSkyline,n_packets_origdata,215,497657,-1.2369211676284282,0.0
216,earthgeckoSkyline,n_packets_origdata,216,492325,-1.2375179366591151,0.0
217,earthgeckoSkyline,n_packets_origdata,217,157079,-1.2632968590276568,0.0
218,earthgeckoSkyline,n_packets_origdata,218,924148,-1.177945947287638,0.0
219,earthgeckoSkyline,n_packets_origdata,219,3192381,-0.9255621922554329,0.0
220,earthgeckoSkyline,n_packets_origdata,220,8899241,-0.2905662477280902,0.0
221,earthgeckoSkyline,n_packets_origdata,221,7944148,-0.3968383801523048,0.0
222,earthgeckoSkyline,n_packets_origdata,222,10768626,-0.08256186462420351,0.0
223,earthgeckoSkyline,n_packets_origdata,223,12806560,0.14419677764394162,0.0
224,earthgeckoSkyline,n_packets_origdata,224,11918369,0.045368756110964525,0.0
225,earthgeckoSkyline,n_packets_origdata,225,8244342,-0.3634361287265749,0.0
226,earthgeckoSkyline,n_packets_origdata,226,10827450,-0.07601658377959258,0.0
227,earthgeckoSkyline,n_packets_origdata,227,7424923,-0.45461196655484654,0.0
228,earthgeckoSkyline,n_packets_origdata,228,5430653,-0.6765121642629635,0.0
229,earthgeckoSkyline,n_packets_origdata,229,5826526,-0.632463817265162,0.0
230,earthgeckoSkyline,n_packets_origdata,230,3613313,-0.8787255582882805,0.0
231,earthgeckoSkyline,n_packets_origdata,231,4339888,-0.7978803687453526,0.0
232,earthgeckoSkyline,n_packets_origdata,232,3180135,-0.9269247910114358,0.0
233,earthgeckoSkyline,n_packets_origdata,233,2444020,-1.0088314857097016,0.0
234,earthgeckoSkyline,n_packets_origdata,234,2438797,-1.0094126430919164,0.0
235,earthgeckoSkyline,n_packets_origdata,235,1729042,-1.0883862900024772,0.0
236,earthgeckoSkyline,n_packets_origdata,236,1622322,-1.1002609053250818,0.0
237,earthgeckoSkyline,n_packets_origdata,237,1519138,-1.111742073873129,0.0
238,earthgeckoSkyline,n_packets_origdata,238,544756,-1.2201604718048185,0.0
239,earthgeckoSkyline,n_packets_origdata,239,693765,-1.2035804066379712,0.0
240,earthgeckoSkyline,n_packets_origdata,240,515215,-1.2234474659131866,0.0
241,earthgeckoSkyline,n_packets_origdata,241,1032671,-1.1658707141668077,0.0
242,earthgeckoSkyline,n_packets_origdata,242,849665,-1.1862335875900512,0.0
243,earthgeckoSkyline,n_packets_origdata,243,1573846,-1.1056547757559154,0.0
244,earthgeckoSkyline,n_packets_origdata,244,7434692,-0.4535249808250253,0.0
245,earthgeckoSkyline,n_packets_origdata,245,7314776,-0.4668679003436294,0.0
246,earthgeckoSkyline,n_packets_origdata,246,6545745,-0.552437121634463,0.0
247,earthgeckoSkyline,n_packets_origdata,247,7974757,-0.3934325508756032,0.0
248,earthgeckoSkyline,n_packets_origdata,248,11555819,0.005028222141603311,0.0
249,earthgeckoSkyline,n_packets_origdata,249,9794385,-0.19096457364321978,0.0
250,earthgeckoSkyline,n_packets_origdata,250,8144044,-0.3745961752747999,0.0
251,earthgeckoSkyline,n_packets_origdata,251,7584029,-0.43690841946415787,0.0
252,earthgeckoSkyline,n_packets_origdata,252,8984717,-0.2810554285815859,0.0
253,earthgeckoSkyline,n_packets_origdata,253,4647413,-0.7636624051294989,0.0
254,earthgeckoSkyline,n_packets_origdata,254,3406051,-0.9017873697668566,0.0
255,earthgeckoSkyline,n_packets_origdata,255,3184892,-0.9263954849292615,0.0
256,earthgeckoSkyline,n_packets_origdata,256,2243413,-1.0311528027638779,0.0
257,earthgeckoSkyline,n_packets_origdata,257,1850679,-1.0748518767341524,0.0
258,earthgeckoSkyline,n_packets_origdata,258,3310837,-0.9123817253077715,0.0
259,earthgeckoSkyline,n_packets_origdata,259,2924953,-0.9553186074212261,0.0
260,earthgeckoSkyline,n_packets_origdata,260,2299302,-1.0249340960944153,0.0
261,earthgeckoSkyline,n_packets_origdata,261,1137471,-1.1542097351018814,0.0
262,earthgeckoSkyline,n_packets_origdata,262,649001,-1.2085612469706273,0.0
263,earthgeckoSkyline,n_packets_origdata,263,213095,-1.2570640212099,0.0
264,earthgeckoSkyline,n_packets_origdata,264,101955,-1.2632968590276568,0.0
265,earthgeckoSkyline,n_packets_origdata,265,628391,-1.2049000037672437,0.0
266,earthgeckoSkyline,n_packets_origdata,266,943635,-1.1699304001692494,0.0
267,earthgeckoSkyline,n_packets_origdata,267,2210175,-1.029434778552332,0.0
268,earthgeckoSkyline,n_packets_origdata,268,4723707,-0.7506119693287667,0.0
269,earthgeckoSkyline,n_packets_origdata,269,7145651,-0.48194889686254855,0.0
270,earthgeckoSkyline,n_packets_origdata,270,7812835,-0.40793905049933726,0.0
271,earthgeckoSkyline,n_packets_origdata,271,7087043,-0.4884502054605591,0.0
272,earthgeckoSkyline,n_packets_origdata,272,5849570,-0.6257214628777366,0.0
273,earthgeckoSkyline,n_packets_origdata,273,6746739,-0.5261996820019423,0.0
274,earthgeckoSkyline,n_packets_origdata,274,4925246,-0.7282555123001282,0.0
275,earthgeckoSkyline,n_packets_origdata,275,3787261,-0.8544906963177887,0.0
276,earthgeckoSkyline,n_packets_origdata,276,4564001,-0.7683279465153945,0.0
277,earthgeckoSkyline,n_packets_origdata,277,3143908,-0.9258570010962472,0.0
278,earthgeckoSkyline,n_packets_origdata,278,2198841,-1.0306920443121232,0.0
279,earthgeckoSkyline,n_packets_origdata,279,1796918,-1.0752768357337414,0.0
280,earthgeckoSkyline,n_packets_origdata,280,1509678,-1.1071399923282774,0.0
281,earthgeckoSkyline,n_packets_origdata,281,1752549,-1.0801986307307578,0.0
282,earthgeckoSkyline,n_packets_origdata,282,2062794,-1.045783559648486,0.0
283,earthgeckoSkyline,n_packets_origdata,283,2280711,-1.0216103125533338,0.0
284,earthgeckoSkyline,n_packets_origdata,284,1818744,-1.0728557061701975,0.0
285,earthgeckoSkyline,n_packets_origdata,285,2235881,-1.026583245675925,0.0
286,earthgeckoSkyline,n_packets_origdata,286,1312574,-1.1290044806217232,0.0
287,earthgeckoSkyline,n_packets_origdata,287,895876,-1.1752282434215766,0.0
288,earthgeckoSkyline,n_packets_origdata,288,326910,-1.2383428958201517,0.0
289,earthgeckoSkyline,n_packets_origdata,289,455727,-1.2240533949044077,0.0
290,earthgeckoSkyline,n_packets_origdata,290,363056,-1.234333267431814,0.0
291,earthgeckoSkyline,n_packets_origdata,291,571555,-1.211204746728555,0.0
292,earthgeckoSkyline,n_packets_origdata,292,1566764,-1.1008075171947456,0.0
293,earthgeckoSkyline,n_packets_origdata,293,3693808,-0.8648573150799013,0.0
294,earthgeckoSkyline,n_packets_origdata,294,2948467,-0.9475370149800819,0.0
295,earthgeckoSkyline,n_packets_origdata,295,2509828,-0.9961946641427006,0.0
296,earthgeckoSkyline,n_packets_origdata,296,4827514,-0.7390967949219676,0.0
297,earthgeckoSkyline,n_packets_origdata,297,5203941,-0.697340241352091,0.0
298,earthgeckoSkyline,n_packets_origdata,298,1965613,-1.0565637205627514,0.0
299,earthgeckoSkyline,n_packets_origdata,299,2139577,-1.0372661221300405,0.0
300,earthgeckoSkyline,n_packets_origdata,300,2106824,-1.0408993694770008,0.0
301,earthgeckoSkyline,n_packets_origdata,301,2642707,-0.9814545708927169,0.0
302,earthgeckoSkyline,n_packets_origdata,302,1026109,-1.1607816674823752,0.0
303,earthgeckoSkyline,n_packets_origdata,303,1485390,-1.1098342283238494,0.0
304,earthgeckoSkyline,n_packets_origdata,304,1979700,-1.055001068122467,0.0
305,earthgeckoSkyline,n_packets_origdata,305,3055713,-0.9356403568122169,0.0
306,earthgeckoSkyline,n_packets_origdata,306,2436977,-1.0042759300564612,0.0
307,earthgeckoSkyline,n_packets_origdata,307,1426323,-1.116386453190057,0.0
308,earthgeckoSkyline,n_packets_origdata,308,1818499,-1.0728828836989739,0.0
309,earthgeckoSkyline,n_packets_origdata,309,1410796,-1.1181088429423314,0.0
310,earthgeckoSkyline,n_packets_origdata,310,1267823,-1.1339686503778925,0.0
311,earthgeckoSkyline,n_packets_origdata,311,966893,-1.1673504207232264,0.0
312,earthgeckoSkyline,n_packets_origdata,312,786859,-1.1873213562974523,0.0
313,earthgeckoSkyline,n_packets_origdata,313,895746,-1.1752426641511313,0.0
314,earthgeckoSkyline,n_packets_origdata,314,526690,-1.2161815623552568,0.0
315,earthgeckoSkyline,n_packets_origdata,315,394762,-1.2308161624221137,0.0
316,earthgeckoSkyline,n_packets_origdata,316,912704,-1.1733615354450662,0.0
317,earthgeckoSkyline,n_packets_origdata,317,1379752,-1.1215525131599917,0.0
318,earthgeckoSkyline,n_packets_origdata,318,1732058,-1.0824716704946438,0.0
319,earthgeckoSkyline,n_packets_origdata,319,2209744,-1.02948258881724,0.0
320,earthgeckoSkyline,n_packets_origdata,320,1590785,-1.0981428991591051,0.0
321,earthgeckoSkyline,n_packets_origdata,321,2479379,-0.9995723317904761,0.0
322,earthgeckoSkyline,n_packets_origdata,322,3161021,-0.9239586784434055,0.0
323,earthgeckoSkyline,n_packets_origdata,323,1766037,-1.078702424575114,0.0
324,earthgeckoSkyline,n_packets_origdata,324,2332964,-1.01581395577317,0.0
325,earthgeckoSkyline,n_packets_origdata,325,3248162,-0.9142922415655177,0.0
326,earthgeckoSkyline,n_packets_origdata,326,2810072,-0.9628889908779401,0.0
327,earthgeckoSkyline,n_packets_origdata,327,2343877,-1.014603390991398,0.0
328,earthgeckoSkyline,n_packets_origdata,328,2207452,-1.0297368373721583,0.0
329,earthgeckoSkyline,n_packets_origdata,329,2956111,-0.9466890760822662,0.0
330,earthgeckoSkyline,n_packets_origdata,330,3310304,-0.9073989109809975,0.0
331,earthgeckoSkyline,n_packets_origdata,331,3127596,-0.9276664698692945,0.0
332,earthgeckoSkyline,n_packets_origdata,332,2024590,-1.0500214792785432,0.0
333,earthgeckoSkyline,n_packets_origdata,333,1751834,-1.0802779447433086,0.0
334,earthgeckoSkyline,n_packets_origdata,334,1232819,-1.1378515982035267,0.0
